"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"31","ERRFI1",-1.9045157489361,5.9833450122517,-3.28054944508667,0.00189256094760093,0.487880921574353,-1.74050624828091,NA,0.10074880871341
"32","ARID5A",-1.59665675617403,5.79638745127421,-3.29736016941172,0.0018020775983267,0.487880921574353,-1.74149277678045,NA,0.0937145450419787
"33","ZNF117",-1.288807387683,5.64741588233186,-3.29874226062892,0.0017948235740803,0.487880921574353,-1.75567983724815,NA,0.0934876333106422
"37","CD164",-1.34367241272611,5.73571411510082,-3.28398810339265,0.00187370974905066,0.487880921574353,-1.81492221318917,"Inflammation/Immune/Stress/Toxic/Detox",0.0987066031313819
"42","CDC42SE1",1.30375262088366,5.55694945911789,3.27681800021596,0.00191322015991641,0.487880921574353,-1.92735964999272,NA,0.090764692534604
"25","DPYD",0.549742268319052,10.2551300152749,3.23706724866307,0.00214694746409764,0.521361951926678,-1.45402802586174,NA,0.727025187202178
"26","KYNU",1.06896760890234,8.4427296877796,3.1975616092731,0.00240576364134218,0.537369440048091,-1.53970353978283,NA,0.344225096437486
"28","SLC22A23",0.949559592061249,7.00209144743589,3.19167978795397,0.00244672608737159,0.537369440048091,-1.62826584251744,"Transport",0.18402541411391
"34","EGFR",-1.02816623911934,6.32566440736538,-3.19311292368477,0.00243668523252359,0.537369440048091,-1.77744002204026,"Development (differentiation)",0.13523939187656
"39","TRERF1",1.22393724252046,6.2622749298518,3.18439135359129,0.00249839670585589,0.537369440048091,-1.88361299866992,NA,0.127751304742455
"43","SVEP1",-1.19411707534488,5.51208863706962,-3.17262822632325,0.00258396447982339,0.540335683447512,-1.94129911481834,"Matrisome/cell adhesion/binding/signaling",0.0932607215793056
"29","BCL6",-1.10679697601831,7.74848286999409,-3.14038751606135,0.00283285563228763,0.573983569195751,-1.68435129486725,"Development (differentiation)",0.26072157930565
"30","INPP4A",0.878350956753142,7.75974717394526,3.12921480119021,0.00292424612910579,0.573983569195751,-1.70014404412904,"Metabolism (other)",0.294985250737463
"35","H3F3B",-1.44070562127079,6.12772495465354,-3.12302449696142,0.00297606750204407,0.573983569195751,-1.7884622745324,NA,0.112775130474246
"40","MID1",-1.13368106328905,6.72480757867285,-3.1092975003155,0.00309407579014433,0.573983569195751,-1.89476366203464,NA,0.176537326979805
"48","PKD1L1",1.18022205089678,5.02047575270177,3.10565653318465,0.00312610604902043,0.573983569195751,-2.15679443684733,NA,0.056047197640118
"36","HSPA5",-1.76586377387554,7.61751147242448,-3.0926172760447,0.00324338694903667,0.58133849886543,-1.80353166798236,"Metabolism (other)",0.190378942591332
"69","AC105402.3",-1.66149266196555,4.27266341364866,-3.07814089504219,0.00337842534612432,0.591460139665672,-2.43063548370278,NA,0.0506013160880418
"41","AFF3",-1.00917062822697,7.3945587887923,-3.05479346317811,0.00360737546860098,0.617189148355186,-1.91294324117372,NA,0.240980258679374
"38","EEF1A1",-0.663998759278278,7.96458426800968,-3.04467327549297,0.00371106487297184,0.620819919194045,-1.87909300471125,NA,0.351713183571591
"47","UGGT1",0.949862926866846,6.39195590905774,3.01828013739958,0.00399476172370876,0.626511797001658,-2.14157878442442,"Inflammation/Immune/Stress/Toxic/Detox",0.143862037667347
"70","UFL1-AS1",-1.38918501272124,5.41933271284159,-3.02118694445535,0.00396255072208772,0.626511797001658,-2.43838631531599,NA,0.0925799863852961
"75","TDRD7",1.26766063942748,4.96841872336105,3.01878849296222,0.00398911090851527,0.626511797001658,-2.50763772230473,NA,0.0524166099387338
"44","HTR2C",-1.21362404454745,9.0512035479252,-3.00971096983217,0.00409114920784309,0.628534106870261,-1.98005850717689,NA,0.61379623326526
"58","ARHGAP29",-1.23793625184031,5.7478855809384,-2.97635257331385,0.00448745312825329,0.637387682065864,-2.34279992447825,NA,0.108690719310188
"59","MIATNB",1.29475899830756,5.6474143157021,2.98008081479691,0.00444144510449978,0.637387682065864,-2.34814875253221,NA,0.0957567506240073
