"","X","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"4109","8660",NA,NA,"GOCC_TRANSCRIPTION_REGULATOR_COMPLEX","GO:0005667","A protein complex that is capable of associating with DNA by direct binding, or via other DNA-binding proteins or complexes, and regulating transcription. [GOC:jl]","0.000450704491497914","0.00941537496931826","0.49849310876659","0.319056033945167","1.56353517535095","255","c(""TEAD3"", ""ATF6B"", ""ZFHX3"", ""NFATC4"", ""TBL1X"", ""N4BP2L2"", ""ARID5A"", ""RBBP7"", ""HIF1A"", ""EP300"", ""ARNT"", ""SKI"", ""HIPK2"", ""MED4"", ""MMS19"", ""RCOR1"", ""CEBPB"", ""ZNF224"", ""STAT1"", ""CHD3"", ""NFE2L2"", ""ATF4"", ""GPS2"", ""CBX3"", ""PTOV1"", ""TAF1D"", ""MTA1"", ""SRA1"", ""NONO"", ""TEAD2"", ""NCOA1"", ""MLXIPL"", ""PBX3"", ""RBBP4"", ""TLE5"", ""RB1"", ""GTF3C5"", ""RBPJ"", ""STAT2"", ""LIN9"", ""NPAS2"", ""TAF11"", ""STAT3"", ""MAF"", ""TAF3"", ""GTF2E2"", ""GTF2H2"", ""MED24"", ""TEAD1"", ""MBD3"", ""BACH2"", ""TAF8"", ""YAP1"", ""TBL1XR1"", ""MED1"", ""SP1"", ""SP3"", ""BRF1"", 
""PRDM10"", ""MED15"", ""ATF1"", ""ATF6"", ""GTF2B"", ""ARID4A"", ""YY1"", ""TP53"", ""SNF8"", ""SIX3"", ""TCF3"", ""CTBP1"", ""NCOR1"", ""LIN52"", ""MED28"", ""AKIRIN2"", ""TLE4"", ""RBM14"", ""MED17"", ""NAA16"", ""FOXO3"", ""FOSL2"", ""NR6A1"", ""SPEN"", ""AATF"", ""SMAD4"", ""TRRAP"", ""JUND"", ""STAT6"", ""TCEA1"", ""HDAC2"", ""HDAC3"")"
"4110","8661",NA,NA,"GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX","GO:0017053","A protein complex that possesses activity that prevents or downregulates transcription. [GOC:mah]","0.0196301537878271","0.118803586393164","0.352487857583619","0.396817413902662","1.50106072302731","49","c(""TBL1X"", ""N4BP2L2"", ""SKI"", ""RCOR1"", ""ZNF224"", ""GPS2"", ""RBPJ"", ""LIN9"", ""TBL1XR1"", ""SP1"", ""SP3"", ""PRDM10"", ""ARID4A"", ""TP53"", ""CTBP1"", ""NCOR1"", ""LIN52"", ""AKIRIN2"", ""FOXO3"", ""SPEN"", ""JUND"", ""HDAC3"", ""REST"", ""RLIM"", ""HDAC1"", ""HDGF"", ""SIN3A"", ""CTBP2"")"
"4111","8662",NA,NA,"GOCC_TRANSFERASE_COMPLEX","GO:1990234","A protein complex capable of catalyzing the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). [GOC:bhm, PMID:16540464]","9.29989053936353e-06","0.000533679260710705","0.593325476396405","0.307009568584174","1.5887140909197","481","c(""POLR3A"", ""RB1CC1"", ""USP33"", ""SMC5"", ""ZSWIM4"", ""DERL1"", ""RANBP2"", ""RNF168"", ""PCGF6"", ""RING1"", ""PIK3CD"", ""UBE2I"", ""FBXW5"", ""RBBP7"", ""ATG12"", ""EP300"", ""POLR2B"", ""ATG13"", ""NEDD4"", ""CCNL1"", ""SOCS2"", ""MMS19"", ""RANBP9"", ""KLHL8"", ""FBXO25"", ""ATG14"", ""SPTLC1"", ""ACVR1B"", ""KCTD17"", ""TRPC4AP"", ""POLA2"", ""AUP1"", ""KLHL21"", ""SENP3"", ""TOPORS"", ""KLHL7"", ""RBX1"", ""RNF40"", ""UBR1"", ""FBXL20"", ""ERC1"", ""ABTB1"", ""STK11"", ""PIAS4"", ""POLG"", ""POLR3C"", ""STT3A"", ""MORF4L2"", ""KAT7"", ""IGF1R"", ""FBXL5"", ""WDTC1"", ""AMBRA1"", ""OGT"", ""ZSWIM8"", 
""KAT8"", ""SOCS5"", ""FBXO33"", ""ASB1"", ""MBIP"", ""SETD1B"", ""KLHDC2"", ""KMT2A"", ""ANAPC7"", ""RBBP4"", ""CUL4A"", ""USP47"", ""SUZ12"", ""QTRT1"", ""METTL14"", ""FBXO32"", ""TAF11"", ""RHBDD2"", ""KAT6A"", ""KLHDC3"", ""RNF8"", ""ATG16L1"", ""TEX10"", ""CAB39"", ""TAF3"", ""GTF2E2"", ""GTF2H2"", ""DDB2"", ""PIK3C2A"", ""MED24"", ""MSL1"", ""BECN1"", ""POLA1"", ""WWP1"", ""TAF8"", ""SMURF2"", ""KMT2B"", ""PHKA1"", ""MLLT3"", ""RANGAP1"", ""CDK12"", ""PIK3CA"", ""IKBKB"", ""DPM1"", ""CCND3"", ""ELOVL6"", ""GLMN"", ""KLHL24"", ""NAA38"", ""FZR1"", ""MSL2"", ""BRD8"", ""PCGF5"", ""PRKAA1"", ""BRAP"", 
""MIB2"", ""WTAP"", ""GTF2B"", ""CCNC"", ""PRDM4"", ""IRS1"", ""TSPAN17"", ""CCNT1"", ""UBE2L3"", ""ZSWIM6"", ""RAD18"", ""GID8"", ""CHUK"", ""ACVR2B"", ""ANKIB1"", ""POLR1D"", ""MKLN1"", ""HCFC1"", ""ERN1"", ""ING4"", ""BRD1"", ""CCNY"", ""RNF31"", ""NAA16"", ""CDC27"", ""CRBN"", ""FNTA"", ""BOD1L1"", ""MAT2A"", ""POLR2J3"", ""CCNT2"", ""RPRD2"", ""FBXO44"", ""TRRAP"", ""TCEA1"", ""PDCD6"", ""KDM6B"", ""HDAC2"", ""ING5"", ""YEATS2"", ""CUL4B"", ""PIK3R3"", ""UBE4B"", ""PDSS2"", ""ZNFX1"", ""PHKA2"", ""RPAP2"", ""RNMT"", ""KMT2D"", ""PCGF2"", ""PIGQ"", ""UBE2B"", ""MORF4L1"", ""GID4"", ""ANKRD9"", ""CBX7"", 
""TBPL1"", ""GTF2H1"", ""DCAF16"", ""APPBP2"", ""TAF6L"", ""OS9"", ""CCNO"", ""TAF1"", ""PCGF3"", ""RPN2"", ""ELOC"", ""JADE3"", ""DCAF8"", ""MLEC"", ""EZH1"", ""AMN1"", ""STUB1"", ""MYO6"", ""WDR4"", ""CUL3"", ""PRIM2"", ""FBXO9"", ""PEX2"", ""RMND5A"", ""HDAC9"", ""RNF11"", ""DCAF1"", ""CTR9"", ""FBXL19"", ""RBM15"", ""JADE1"", ""VAC14"", ""MAEA"", ""OSTC"", ""ERCC3"", ""FBXO11"", ""VIRMA"", ""UBE2J2"", ""RTF1"", ""ANAPC4"", ""CUL9"", ""SPTLC3"", ""RNF20"", ""PRKAR2A"", ""CDK13"", ""PELP1"", ""SOCS6"", ""RUVBL2"")"
"4112","8663",NA,NA,"GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS","GO:0061695","A transferase complex capable of catalysis of the transfer of a phosphorus-containing group from one compound (donor) to another (acceptor). [GOC:bhm, GOC:dph]","0.0210110022421934","0.123861243506131","0.352487857583619","0.300372662538676","1.35988868221891","139","c(""POLR3A"", ""RB1CC1"", ""PIK3CD"", ""POLR2B"", ""ATG13"", ""CCNL1"", ""SOCS2"", ""MMS19"", ""ATG14"", ""ACVR1B"", ""POLA2"", ""ERC1"", ""STK11"", ""POLG"", ""POLR3C"", ""IGF1R"", ""SOCS5"", ""TAF11"", ""CAB39"", ""TAF3"", ""GTF2E2"", ""GTF2H2"", ""PIK3C2A"", ""BECN1"", ""POLA1"", ""TAF8"", ""PHKA1"", ""CDK12"", ""PIK3CA"", ""IKBKB"", ""CCND3"", ""PRKAA1"", ""GTF2B"", ""CCNC"", ""IRS1"", ""CCNT1"", ""CHUK"", ""ACVR2B"", ""POLR1D"", ""ERN1"", ""CCNY"", ""POLR2J3"", ""CCNT2"", ""RPRD2"", ""TRRAP"", ""TCEA1"", ""PIK3R3"", ""ZNFX1"", ""PHKA2"", ""RPAP2"", ""TBPL1"", ""GTF2H1"")"
"4113","8664",NA,NA,"GOCC_TRANSLATION_PREINITIATION_COMPLEX","GO:0070993","A ribonucleoprotein complex that contains the small ribosomal subunit, a translation initiation ternary complex (i.e. an initiator tRNA, GTP, and an IF2 or eIF2 complex), and an mRNA. [GOC:hjd, GOC:mah]","0.113945578231293","0.343461751622999","0.170932335370056","0.494477061930402","1.38605880049804","14","c(""DHX29"", ""EIF3G"", ""EIF3B"")"
"4114","8666",NA,NA,"GOCC_TRANSPORT_VESICLE","GO:0030133","Any of the vesicles of the constitutive secretory pathway, which carry cargo from the endoplasmic reticulum to the Golgi, between Golgi cisternae, from the Golgi to the ER (retrograde transport) or to destinations within or outside the cell. [GOC:mah, PMID:22160157]","0.000346326065876389","0.00763681042485759","0.49849310876659","0.345655284777438","1.64945629109924","196","c(""LMAN1"", ""RAB11FIP5"", ""SEC24D"", ""APP"", ""COPE"", ""SEC23A"", ""COPG1"", ""YIPF1"", ""SURF4"", ""SEPTIN8"", ""VAMP4"", ""SEC13"", ""SEC24A"", ""PICK1"", ""RAB27A"", ""BRSK1"", ""RAB12"", ""PAM"", ""STX3"", ""STX5"", ""SEC31A"", ""COPA"", ""SAR1A"", ""YIPF2"", ""STX12"", ""TMEM30A"", ""DNAJC5"", ""SLC17A5"", ""SLC9B2"", ""COPB1"", ""ATP13A2"", ""ZNRF1"", ""SEC16A"", ""TMED9"", ""SPRED2"", ""SAR1B"", ""RAB5B"", ""M6PR"", ""USO1"", ""TMED2"", ""CD55"", ""COPB2"", ""NDEL1"", ""SEC31B"", ""CDK16"", ""TMED3"", ""PLIN3"", ""MTMR2"", ""TRIP11"", ""DLG4"", ""SEC24C"", ""KIF1B"", ""PSEN1"", ""BET1"", ""SNCAIP"", 
""PICALM"", ""ERP29"", ""CLN3"", ""RAB11A"", ""MCTP1"", ""TMED7"", ""RAB5A"", ""SEC22B"", ""ARCN1"", ""TGOLN2"", ""PDCD6"", ""PTPRS"", ""RAB11B"", ""COPS5"", ""SNTB2"", ""IGF2R"", ""CLTCL1"", ""SYT1"", ""AFTPH"")"
"4115","8667",NA,NA,"GOCC_TRANS_GOLGI_NETWORK","GO:0005802","The network of interconnected tubular and cisternal structures located within the Golgi apparatus on the side distal to the endoplasmic reticulum, from which secretory vesicles emerge. The trans-Golgi network is important in the later stages of protein secretion where it is thought to play a key role in the sorting and targeting of secreted proteins to the correct destination. [GOC:vw, ISBN:0815316194]","0.041136302289734","0.189123752708497","0.321775918075361","0.290796479657792","1.35012034716121","156","c(""BACE2"", ""APP"", ""YIPF1"", ""TMEM165"", ""RAB43"", ""VAMP4"", ""HOOK2"", ""COG3"", ""ARFRP1"", ""PICK1"", ""ATP11A"", ""PAM"", ""SLC9A7"", ""OPTN"", ""YIPF2"", ""USP6NL"", ""ATP9A"", ""PREPL"", ""SYS1"", ""YIPF6"", ""GCC2"", ""ATP7B"", ""GOLGA4"", ""PIK3C2A"", ""BECN1"", ""VPS54"", ""PLPP3"", ""ARL5B"", ""M6PR"", ""ARL5A"", ""SMPD4"", ""KIF13A"", ""AP1S2"", ""ARFGEF2"", ""TBC1D23"", ""TGFBI"", ""GCNT1"", ""GOLPH3"", ""VPS53"", ""PLEKHA8"", ""PRKD1"", ""FAM91A1"", ""AP1M1"", ""RAB21"", ""CLN3"", ""ARAP1"", ""GGA3"", ""DENND5A"", ""RAB11A"", ""ATXN2"", ""AP4E1"", ""TGOLN2"", ""VPS51"", ""YIPF4"", ""ARFGEF1"", 
""ST3GAL1"", ""IGF2R"", ""CLTCL1"", ""COG6"", ""AFTPH"", ""GBA"", ""ATP11C"", ""GBF1"")"
"4116","8668",NA,NA,"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE","GO:0032588","The lipid bilayer surrounding any of the compartments that make up the trans-Golgi network. [GOC:mah]","0.0214220809331839","0.125410447037706","0.352487857583619","0.396395725500823","1.50586370231578","50","c(""APP"", ""TMEM165"", ""RAB43"", ""VAMP4"", ""COG3"", ""ARFRP1"", ""PICK1"", ""USP6NL"", ""ATP9A"", ""SYS1"", ""ATP7B"", ""VPS54"", ""M6PR"", ""KIF13A"", ""AP1S2"", ""VPS53"", ""AP1M1"", ""AP4E1"", ""VPS51"", ""ST3GAL1"", ""IGF2R"", ""COG6"", ""AFTPH"", ""RAB9A"", ""COG5"", ""AP1G1"", ""ARL1"", ""SCAMP4"", ""SCAMP2"")"
"4117","8669",NA,NA,"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE","GO:0030140","A vesicle that mediates transport between the trans-Golgi network and other parts of the cell. [GOC:mah]","0.82943143812709","0.913136055993199","0.0460457683018055","0.242222932491316","0.744204419302769","19","c(""TMED9"", ""TGOLN2"", ""IGF2R"", ""CLTCL1"", ""AFTPH"", ""AP1G1"", ""SYNRG"", ""TMED10"")"
"4118","8672",NA,NA,"GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX","GO:0045239","Any of the heteromeric enzymes that act in the TCA cycle. [GOC:mah]","0.00486628270830848","0.0498453861068243","0.407017918923954","-0.678294821478658","-1.83984172902859","11","c(""OGDH"", ""SUCLA2"", ""BCKDHB"", ""SUCLG2"", ""SUCLG1"", ""DBT"")"
"4119","8679",NA,NA,"GOCC_T_TUBULE","GO:0030315","Invagination of the plasma membrane of a muscle cell that extends inward from the cell surface around each myofibril. The ends of T-tubules make contact with the sarcoplasmic reticulum membrane. [GOC:mtg_muscle, ISBN:0815316194]","0.986970684039088","0.993646452774926","0.0368389606870506","0.155833735077438","0.513393899004296","26","c(""IGF1R"", ""CACNB2"", ""NOS1AP"", ""CACNA1C"", ""ANK2"")"
"4120","8680",NA,NA,"GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX","GO:0005689","Any spliceosomal complex that forms during the splicing of a messenger RNA primary transcript to excise an intron; the series of U12-type spliceosomal complexes is involved in the splicing of the majority of introns that contain atypical AT-AC terminal dinucleotides, as well as other non-canonical introns. The entire splice site signal, not just the terminal dinucleotides, is involved in determining which spliceosome utilizes the site. [GOC:krc, GOC:mah, PMID:11574683, PMID:11971955]","0.473776223776224","0.701677908534252","0.0749278818393739","0.389862710787302","1.00649466388957","11","c(""SF3B2"", ""SNRNP48"", ""RNPC3"", ""ZRSR2"", ""DHX15"", ""SF3B3"")"
"4121","8684",NA,NA,"GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME","GO:0071007","A spliceosomal complex that contains the U2, U5 and U6 snRNPs bound to a splicing intermediate in which the first catalytic cleavage of the 5' splice site has occurred. The precise subunit composition differs significantly from that of the catalytic step 1, or activated, spliceosome, and includes many proteins in addition to those found in the U2, U5 and U6 snRNPs. [GOC:ab, GOC:krc, GOC:mah, ISBN:0879695897, ISBN:0879697393, PMID:18322460, PMID:19239890]","0.0284302322725644","0.14702844333792","0.352487857583619","0.545346958411897","1.55250763277054","15","c(""PRPF19"", ""EFTUD2"", ""SNW1"", ""SNRPB2"", ""CWC15"", ""PRPF8"", ""CDC5L"", ""CWC22"", ""DHX8"")"
"4122","8685",NA,NA,"GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX","GO:0005684","Any spliceosomal complex that forms during the splicing of a messenger RNA primary transcript to excise an intron that has canonical consensus sequences near the 5' and 3' ends. [GOC:krc, GOC:mah, PMID:11343900]","0.00907618619419439","0.0754448077538357","0.380730400722792","0.421780609051926","1.58998382867882","47","c(""SF3B2"", ""U2AF2"", ""PRPF19"", ""EFTUD2"", ""WBP4"", ""SNRNP200"", ""SNW1"", ""PRPF39"", ""CASC3"", ""MFAP1"", ""PRPF6"", ""SNRPB2"", ""SF3A3"", ""CWC15"", ""CWC25"", ""ISY1"", ""PRPF8"", ""LSM8"", ""LUC7L"", ""CDC5L"", ""SF3B3"", ""PRPF40A"", ""CWC22"", ""SNRNP70"")"
"4123","8687",NA,NA,"GOCC_U5_SNRNP","GO:0005682","A ribonucleoprotein complex that contains small nuclear RNA U5, a heptameric ring of Sm proteins, as well as several proteins that are unique to the U5 snRNP, most of which remain associated with the U5 snRNA both while the U5 snRNP is free or assembled into a series of spliceosomal complexes. [GOC:krc, GOC:mah, ISBN:0879695897]","0.755244755244755","0.877479679111889","0.0523759084097997","0.313525143653178","0.791439217539867","10","c(""DDX23"", ""SNRNP200"", ""PRPF6"", ""PRPF8"", ""TXNL4B"")"
"4124","8692",NA,NA,"GOCC_UBIQUITIN_LIGASE_COMPLEX","GO:0000151","A protein complex that includes a ubiquitin-protein ligase and enables ubiquitin protein ligase activity. The complex also contains other proteins that may confer substrate specificity on the complex. [GOC:jh2, PMID:9529603]","0.00418548145799882","0.0445983180860143","0.407017918923954","0.313312911052334","1.4912142076028","191","c(""USP33"", ""ZSWIM4"", ""DERL1"", ""RNF168"", ""PCGF6"", ""RING1"", ""FBXW5"", ""NEDD4"", ""RANBP9"", ""KLHL8"", ""FBXO25"", ""KCTD17"", ""TRPC4AP"", ""AUP1"", ""KLHL21"", ""TOPORS"", ""KLHL7"", ""RBX1"", ""RNF40"", ""UBR1"", ""FBXL20"", ""ABTB1"", ""FBXL5"", ""WDTC1"", ""AMBRA1"", ""ZSWIM8"", ""FBXO33"", ""ASB1"", ""KLHDC2"", ""ANAPC7"", ""CUL4A"", ""USP47"", ""FBXO32"", ""RHBDD2"", ""KLHDC3"", ""RNF8"", ""DDB2"", ""MED24"", ""WWP1"", ""SMURF2"", ""GLMN"", ""KLHL24"", ""FZR1"", ""PCGF5"", ""BRAP"", ""MIB2"", ""TSPAN17"", ""UBE2L3"", ""ZSWIM6"", ""RAD18"", ""GID8"", ""ANKIB1"", ""MKLN1"", ""RNF31"", 
""CDC27"", ""CRBN"", ""FBXO44"", ""PDCD6"", ""CUL4B"", ""UBE4B"", ""PCGF2"", ""UBE2B"", ""GID4"", ""ANKRD9"", ""CBX7"", ""DCAF16"", ""APPBP2"", ""OS9"", ""PCGF3"", ""ELOC"", ""DCAF8"", ""AMN1"", ""STUB1"", ""CUL3"", ""FBXO9"", ""RMND5A"", ""RNF11"", ""DCAF1"", ""FBXL19"", ""MAEA"", ""FBXO11"", ""UBE2J2"", ""ANAPC4"", ""CUL9"")"
"4125","8695",NA,NA,"GOCC_VACUOLAR_LUMEN","GO:0005775","The volume enclosed within the vacuolar membrane. [ISBN:0198506732]","0.823617339312407","0.910877024145616","0.0412376090540065","0.194615214597306","0.807598921253445","78","c(""HEXB"", ""ARSB"", ""SERPINA3"", ""CTSA"", ""ATP13A2"", ""DSN1"", ""DPP7"", ""GUSB"", ""ARSA"", ""ANXA2"", ""PYGB"", ""CCT8"", ""PTGES2"", ""CTSB"", ""SDC4"", ""FAF2"", ""TPP1"", ""CAP1"", ""IST1"", ""GBA"", ""GPC5"", ""ADA2"", ""FTL"", ""PLBD2"")"
"4126","8696",NA,NA,"GOCC_VACUOLAR_MEMBRANE","GO:0005774","The lipid bilayer surrounding the vacuole and separating its contents from the cytoplasm of the cell. [GOC:ai]","0.000395209541459111","0.00851757034375451","0.49849310876659","0.323449814234739","1.58632722198668","256","c(""RB1CC1"", ""DRAM1"", ""ABCD4"", ""CLCN7"", ""NPC1"", ""TMEM165"", ""SURF4"", ""PLEKHM1"", ""SEC13"", ""VPS13A"", ""VPS33A"", ""COL6A1"", ""ATP11A"", ""ATG14"", ""MCOLN1"", ""RAB12"", ""MAP1LC3A"", ""SEH1L"", ""ATP6V1B2"", ""LRRC8A"", ""CTSA"", ""ATP6V0A2"", ""CHMP4B"", ""TMEM30A"", ""VPS16"", ""DNAJC5"", ""AP3D1"", ""SLC17A5"", ""CP"", ""ATP13A2"", ""CLCN6"", ""SLC11A2"", ""RAP1B"", ""TOM1"", ""TPCN1"", ""MYO7A"", ""SLC49A4"", ""IFITM3"", ""ATG16L1"", ""FNIP1"", ""AP3B1"", ""ENTPD4"", ""LRP1"", ""ATP6V1C1"", ""GPR137C"", ""RAB2A"", ""M6PR"", ""DRAM2"", ""CPNE1"", ""CHMP1A"", ""FLCN"", ""AP1S2"", 
""ATP6V0B"", ""ATP6AP2"", ""WDR81"", ""MTMR2"", ""LAPTM4B"", ""LNPEP"", ""PSEN1"", ""AP2A2"", ""ANXA2"", ""DAB2"", ""GNA11"", ""PRKD1"", ""ARL8A"", ""GABARAPL1"", ""ABCA3"", ""MCOLN3"", ""TMEM63A"", ""AP1M1"", ""PLEKHM2"", ""CHMP3"", ""CLN3"", ""SZT2"")"
"4127","8698",NA,NA,"GOCC_VACUOLE","GO:0005773","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol. [GOC:mtg_sensu, ISBN:0198506732]","0.000295289981784275","0.00691343500707844","0.49849310876659","0.287096719875686","1.47288485345217","423","c(""HEXB"", ""RB1CC1"", ""DRAM1"", ""ABCD4"", ""SNX1"", ""CLCN7"", ""NPC1"", ""VPS36"", ""TMEM165"", ""SURF4"", ""VAMP4"", ""PLEKHM1"", ""ATG12"", ""SEC13"", ""ARSB"", ""VPS13A"", ""VPS33A"", ""COL6A1"", ""FNBP1"", ""ATP11A"", ""ATG14"", ""RAB27A"", ""MCOLN1"", ""RAB12"", ""AUP1"", ""MAP1LC3A"", ""STX3"", ""SEH1L"", ""SERPINA3"", ""ATP6V1B2"", ""EPG5"", ""LRRC8A"", ""TSC2"", ""CAPN2"", ""OPTN"", ""CTSA"", ""ATP6V0A2"", ""CHMP4B"", ""GLB1L2"", ""TMEM30A"", ""VPS16"", ""DNAJC5"", ""AP3D1"", ""SLC17A5"", ""CP"", ""HGS"", ""AMBRA1"", ""WASHC1"", ""ATP13A2"", ""CLCN6"", ""ZNRF1"", ""SLC11A2"", ""RAP1B"", 
""TOM1"", ""TPCN1"", ""TP53INP1"", ""MYO7A"", ""DSN1"", ""SLC49A4"", ""IFITM3"", ""ATG16L1"", ""FNIP1"", ""AP3B1"", ""IFNAR1"", ""ENTPD4"", ""BECN1"", ""LRP1"", ""ATP6V1C1"", ""GPR137C"", ""RAB2A"", ""M6PR"", ""DRAM2"", ""UBQLN1"", ""CPNE1"", ""CHMP1A"", ""FLCN"", ""AP1S2"", ""ATP6V0B"", ""HPS1"", ""ATP6AP2"", ""WDR48"", ""DPP7"", ""WDR81"", ""GUSB"", ""ARSA"", ""MTMR2"", ""LAPTM4B"", ""LNPEP"", ""TBC1D14"", ""WDR45B"", ""SNAP23"", ""PSEN1"", ""AP2A2"", ""TBC1D17"", ""ANXA2"", ""DAB2"", ""GNA11"", ""PRKD1"", ""PYGB"", ""ARL8A"", ""MAPK15"", ""GABARAPL1"", ""CCT8"", ""PTGES2"", ""ABCA3"", ""MCOLN3"", 
""TMEM63A"", ""AP1M1"", ""PLEKHM2"", ""CHMP3"", ""CLN3"", ""SZT2"", ""GGA3"", ""LAMTOR4"", ""TIAL1"", ""CTNS"", ""ANK2"", ""TMEM59"", ""CTSB"", ""LAMTOR1"", ""SLC38A9"", ""VMP1"", ""ANXA11"", ""SDC4"", ""FAF2"", ""NBR1"", ""TPP1"", ""HLA-DMA"", ""CAP1"", ""IST1"", ""KIF5B"", ""GBA"", ""WDR59"", ""CAPN1"", ""ATP11C"", ""SLC39A14"", ""SNX2"", ""ARRDC3"", ""TBC1D25"", ""GPC5"", ""TECPR1"", ""RAB9A"", ""UBA1"", ""OCLN"", ""ADA2"", ""FTL"", ""RPTOR"", ""ANKFY1"", ""RPN2"", ""DNAJC13"", ""RRAGB"", ""RNASEK"")"
"4128","8701",NA,NA,"GOCC_VESICLE_COAT","GO:0030120","A membrane coat found on a coated vesicle. [GOC:mah]","2.52721737707492e-05","0.00106387759702011","0.575610261071129","0.573745710877047","2.09573125719926","40","c(""SEC24D"", ""COPE"", ""SEC23A"", ""COPG1"", ""SCYL1"", ""SEC13"", ""SEC24A"", ""EPN2"", ""SEC31A"", ""COPA"", ""SAR1A"", ""COPB1"", ""SAR1B"", ""CLINT1"", ""EPN1"", ""COPB2"", ""SEC31B"", ""TMED3"", ""SEC24C"", ""AP2A2"", ""TMED7"", ""ARCN1"", ""PDCD6"", ""CLTCL1"", ""AFTPH"")"
"4129","8702",NA,NA,"GOCC_VESICLE_LUMEN","GO:0031983","The volume enclosed by the membrane or protein that forms a vesicle. [GOC:mah, GOC:vesicles]","0.0337687565432386","0.165829492300815","0.321775918075361","0.299918478244357","1.37597964186135","146","c(""HEXB"", ""PDXK"", ""QSOX1"", ""APP"", ""MAPK14"", ""PSMD13"", ""ARSB"", ""VPS13A"", ""CHI3L1"", ""RAB27A"", ""MVP"", ""SERPINA3"", ""CTSA"", ""ACTN1"", ""APAF1"", ""SPARC"", ""DDX3X"", ""SERPING1"", ""DSN1"", ""CDC37L1"", ""GTPBP2"", ""NHLRC2"", ""CAB39"", ""ACTN4"", ""ACTR1B"", ""GSN"", ""DPP7"", ""GUSB"", ""FAM3C"", ""MAGED2"", ""ARSA"", ""CANT1"", ""PAFAH1B2"", ""TGFB2"", ""ANXA2"", ""PYGB"", ""CCT8"", ""PTGES2"", ""PSMA5"", ""PSMC2"", ""PSMB1"", ""ROCK1"", ""PSMA2"", ""TIMP2"")"
