Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_AGGRESOME,GO:0016235,An inclusion body formed by dynein-dependent retrograde transport of an aggregated protein on microtubules. [PMID:11121744],GO:0016235,An inclusion body formed by dynein-dependent retrograde transport of an aggregated protein on microtubules. [PMID:11121744],0.414462081,0.952989972,0.082434409,-0.347492389,-1.037785989,17,"c(""URB2"", ""HDAC6"", ""STRADB"")"
NA,GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX,GO:0032281,"An assembly of four or five subunits which form a structure with an extracellular N-terminus and a large loop that together form the ligand binding domain. The C-terminus is intracellular. The ionotropic glutamate receptor complex itself acts as a ligand gated ion channel; on binding glutamate, charged ions pass through a channel in the center of the receptor complex. The AMPA receptors mediate fast synaptic transmission in the CNS and are composed of subunits GluR1-4, products from separate genes. These subunits have an extracellular N-terminus and an intracellular C-terminus. [GOC:ef]",GO:0032281,"An assembly of four or five subunits which form a structure with an extracellular N-terminus and a large loop that together form the ligand binding domain. The C-terminus is intracellular. The ionotropic glutamate receptor complex itself acts as a ligand gated ion channel; on binding glutamate, charged ions pass through a channel in the center of the receptor complex. The AMPA receptors mediate fast synaptic transmission in the CNS and are composed of subunits GluR1-4, products from separate genes. These subunits have an extracellular N-terminus and an intracellular C-terminus. [GOC:ef]",0.172413793,0.906236795,0.160801401,0.406002436,1.262704209,17,"c(""CNIH3"", ""CNIH2"", ""CPT1C"", ""GRIA4"", ""SHISA9"")"
NA,GOCC_ANAPHASE_PROMOTING_COMPLEX,GO:0005680,"A ubiquitin ligase complex that degrades mitotic cyclins and anaphase inhibitory protein, thereby triggering sister chromatid separation and exit from mitosis. Substrate recognition by APC occurs through degradation signals, the most common of which is termed the Dbox degradation motif, originally discovered in cyclin B. [GOC:jh, GOC:vw, PMID:10465783, PMID:10611969]",GO:0005680,"A ubiquitin ligase complex that degrades mitotic cyclins and anaphase inhibitory protein, thereby triggering sister chromatid separation and exit from mitosis. Substrate recognition by APC occurs through degradation signals, the most common of which is termed the Dbox degradation motif, originally discovered in cyclin B. [GOC:jh, GOC:vw, PMID:10465783, PMID:10611969]",0.026564275,0.8859375,0.352487858,0.600177184,1.67758904,12,"c(""UBE2S"", ""UBE2C"", ""ANAPC15"", ""CDC27"", ""CDC26"", ""FZR1"")"
NA,GOCC_ANCHORED_COMPONENT_OF_MEMBRANE,GO:0031225,"The component of a membrane consisting of the gene products that are tethered to the membrane only by a covalently attached anchor, such as a lipid group that is embedded in the membrane. Gene products with peptide sequences that are embedded in the membrane are excluded from this grouping. [GOC:dos, GOC:mah]",GO:0031225,"The component of a membrane consisting of the gene products that are tethered to the membrane only by a covalently attached anchor, such as a lipid group that is embedded in the membrane. Gene products with peptide sequences that are embedded in the membrane are excluded from this grouping. [GOC:dos, GOC:mah]",0.029091533,0.8859375,0.352487858,-0.365003078,-1.435511826,61,"c(""GFRA2"", ""SEMA7A"", ""PRMT8"", ""RTN4R"", ""ART3"", ""LYPD6B"", ""CNTN3"", ""ZFAND2B"")"
NA,GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE,GO:0046658,"The component of the plasma membrane consisting of the gene products that are tethered to the membrane only by a covalently attached anchor, such as a lipid group, that is embedded in the membrane. Gene products with peptide sequences that are embedded in the membrane are excluded from this grouping. [GOC:dos, GOC:mah]",GO:0046658,"The component of the plasma membrane consisting of the gene products that are tethered to the membrane only by a covalently attached anchor, such as a lipid group, that is embedded in the membrane. Gene products with peptide sequences that are embedded in the membrane are excluded from this grouping. [GOC:dos, GOC:mah]",0.528205128,0.957031003,0.068311086,-0.296799376,-0.960526384,24,"c(""PRMT8"", ""RTN4R"")"
NA,GOCC_APICAL_PART_OF_CELL,GO:0045177,"The region of a polarized cell that forms a tip or is distal to a base. For example, in a polarized epithelial cell, the apical region has an exposed surface and lies opposite to the basal lamina that separates the epithelium from other tissue. [GOC:mah, ISBN:0815316194]",GO:0045177,"The region of a polarized cell that forms a tip or is distal to a base. For example, in a polarized epithelial cell, the apical region has an exposed surface and lies opposite to the basal lamina that separates the epithelium from other tissue. [GOC:mah, ISBN:0815316194]",0.045005514,0.8859375,0.321775918,-0.27767901,-1.310283694,206,"c(""PTEN"", ""TEK"", ""FZD6"", ""FRMD1"", ""TNIK"", ""SLC6A19"", ""ATP6V1A"", ""SLC6A18"", ""ATP6V0D2"", ""ABCB11"", ""DSTYK"", ""DLG1"", ""CD36"", ""GNAS"", ""UMODL1"", ""KL"", ""LCT"", ""MYL12B"", ""ATP12A"", ""SVBP"", ""SLC22A8"", ""MIP"", ""MYO1A"", ""PLB1"", ""SLC46A1"", ""KCNK1"", ""GNAT3"", ""SLC22A4"", ""CIB1"", ""SLC4A5"", ""SPTBN2"", ""NUMB"", ""MYO1B"", ""SLC10A2"", ""TCHP"", ""KCNK2"", ""SLC7A11"", ""ATP8B1"", ""NAALADL1"", ""CLCN3"", ""LMO7"", ""SHROOM2"", ""ATP7A"", ""AHCYL1"", ""HVCN1"", ""CLIC4"", ""CDHR2"", ""USH1C"", ""TRPV4"", ""SLC22A11"", ""AJAP1"", ""RDX"", ""TMEM114"", ""SLC9A4""
)"
NA,GOCC_APICAL_PLASMA_MEMBRANE,GO:0016324,The region of the plasma membrane located at the apical end of the cell. [GOC:curators],GO:0016324,The region of the plasma membrane located at the apical end of the cell. [GOC:curators],0.062411348,0.8859375,0.213927855,-0.277853402,-1.290715852,177,"c(""PTEN"", ""TEK"", ""FZD6"", ""FRMD1"", ""TNIK"", ""SLC6A19"", ""ATP6V1A"", ""SLC6A18"", ""ATP6V0D2"", ""ABCB11"", ""DSTYK"", ""DLG1"", ""CD36"", ""GNAS"", ""UMODL1"", ""KL"", ""LCT"", ""ATP12A"", ""SLC22A8"", ""MIP"", ""MYO1A"", ""PLB1"", ""SLC46A1"", ""KCNK1"", ""GNAT3"", ""SLC22A4"", ""CIB1"", ""SLC4A5"", ""SPTBN2"", ""SLC10A2"", ""KCNK2"", ""ATP8B1"", ""NAALADL1"", ""CLCN3"", ""LMO7"", ""SHROOM2"", ""ATP7A"", ""AHCYL1"", ""HVCN1"", ""CDHR2"", ""TRPV4"", ""SLC22A11"", ""AJAP1"", ""RDX"", ""TMEM114"", ""SLC9A4"")"
NA,GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX,GO:0030119,"Any of several heterotetrameric complexes that link clathrin (or another coat-forming molecule, as hypothesized for AP-3 and AP-4) to a membrane surface; they are found on coated pits and coated vesicles, and mediate sorting of cargo proteins into vesicles. Each AP complex contains two large (a beta and one of either an alpha, gamma, delta, or epsilon) subunits (110-130 kDa), a medium (mu) subunit (approximately 50 kDa), and a small (sigma) subunit (15-20 kDa). [GOC:mah, PMID:10611976, PMID:15473838]",GO:0030119,"Any of several heterotetrameric complexes that link clathrin (or another coat-forming molecule, as hypothesized for AP-3 and AP-4) to a membrane surface; they are found on coated pits and coated vesicles, and mediate sorting of cargo proteins into vesicles. Each AP complex contains two large (a beta and one of either an alpha, gamma, delta, or epsilon) subunits (110-130 kDa), a medium (mu) subunit (approximately 50 kDa), and a small (sigma) subunit (15-20 kDa). [GOC:mah, PMID:10611976, PMID:15473838]",0.238202247,0.922455684,0.132846301,0.419737288,1.218631489,14,"c(""AP2M1"", ""AP4B1"", ""AP2A2"", ""AP2B1"", ""AP1G2"", ""AP4S1"")"
NA,GOCC_ATPASE_COMPLEX,GO:1904949,"A protein complex which is capable of ATPase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:9606181]",GO:1904949,"A protein complex which is capable of ATPase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:9606181]",0.367892977,0.937860822,0.086034724,-0.282092629,-1.055264544,45,"c(""INO80"", ""INO80D"", ""SRCAP"", ""ANP32E"", ""SMARCD1"", ""CHD4"", ""ZNHIT1"", ""HMGXB4"", ""EP400"")"
NA,GOCC_AUTOPHAGOSOME,GO:0005776,"A double-membrane-bounded compartment that engulfs endogenous cellular material as well as invading microorganisms to target them to the lytic vacuole/lysosome for degradation as part of macroautophagy. [GOC:autophagy, ISBN:0198547684, PMID:11099404]",GO:0005776,"A double-membrane-bounded compartment that engulfs endogenous cellular material as well as invading microorganisms to target them to the lytic vacuole/lysosome for degradation as part of macroautophagy. [GOC:autophagy, ISBN:0198547684, PMID:11099404]",0.437398374,0.954317717,0.075309376,-0.257498961,-1.007023181,57,"c(""WIPI1"", ""VPS33A"", ""CHMP6"", ""ATG14"", ""ATG16L1"", ""RAB12"", ""TP53INP1"", ""ATG9A"", ""HAP1"", ""ADPRH"", ""ULK3"", ""CHMP7"")"
NA,GOCC_AUTOPHAGOSOME_MEMBRANE,GO:0000421,"The lipid bilayer surrounding an autophagosome, a double-membrane-bounded vesicle in which endogenous cellular material is sequestered. [GOC:autophagy, GOC:isa_complete]",GO:0000421,"The lipid bilayer surrounding an autophagosome, a double-membrane-bounded vesicle in which endogenous cellular material is sequestered. [GOC:autophagy, GOC:isa_complete]",0.562393162,0.957031003,0.065235306,-0.289885079,-0.938149772,24,"c(""WIPI1"", ""CHMP6"", ""ATG14"", ""ATG16L1"")"
NA,GOCC_AXONAL_GROWTH_CONE,GO:0044295,"The migrating motile tip of a growing nerve cell axon. [GOC:jl, NIF_Subcellular:sao203987954]",GO:0044295,"The migrating motile tip of a growing nerve cell axon. [GOC:jl, NIF_Subcellular:sao203987954]",0.012450388,0.8859375,0.380730401,-0.670160841,-1.733844197,10,"c(""RTN4R"", ""SHTN1"", ""MYO9A"", ""COBL"")"
NA,GOCC_AXON_CYTOPLASM,GO:1904115,"Any cytoplasm that is part of a axon. [GO_REF:0000064, GOC:TermGenie, PMID:18667152]",GO:1904115,"Any cytoplasm that is part of a axon. [GO_REF:0000064, GOC:TermGenie, PMID:18667152]",0.605633803,0.959486833,0.063079041,-0.25977985,-0.91198915,35,"c(""TRIM46"", ""SYBU"", ""AP3S1"", ""ARL8A"", ""ACTR10"", ""HAP1"", ""KIF4A"", ""ZC3H14"", ""HDAC6"")"
NA,GOCC_AXON_INITIAL_SEGMENT,GO:0043194,"Portion of the axon proximal to the neuronal cell body, at the level of the axon hillock. The action potentials that propagate along the axon are generated at the level of this initial segment. [GOC:nln, GOC:sl, PMID:1754851, PMID:21551097]",GO:0043194,"Portion of the axon proximal to the neuronal cell body, at the level of the axon hillock. The action potentials that propagate along the axon are generated at the level of this initial segment. [GOC:nln, GOC:sl, PMID:1754851, PMID:21551097]",0.143646409,0.899501403,0.157402899,-0.486418582,-1.32324908,12,"c(""TRIM46"", ""SPTBN4"", ""CNGA3"", ""CNTN2"")"
NA,GOCC_AZUROPHIL_GRANULE,GO:0042582,"Primary lysosomal granule found in neutrophil granulocytes. Contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:jl, PMID:17152095]",GO:0042582,"Primary lysosomal granule found in neutrophil granulocytes. Contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:jl, PMID:17152095]",0.254071661,0.922455684,0.106323256,-0.283993412,-1.137549479,66,"c(""TUBB"", ""NPC2"", ""ANXA2"", ""MANBA"", ""DNAJC3"", ""MAN2B1"", ""ARL8A"", ""ACTR10"", ""AGA"", ""DSN1"", ""BRI3"", ""DPP7"", ""CKAP4"")"
NA,GOCC_AZUROPHIL_GRANULE_LUMEN,GO:0035578,"The volume enclosed by the membrane of an azurophil granule, a primary lysosomal granule found in neutrophil granulocytes that contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:bf, PMID:17152095]",GO:0035578,"The volume enclosed by the membrane of an azurophil granule, a primary lysosomal granule found in neutrophil granulocytes that contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:bf, PMID:17152095]",0.034387817,0.8859375,0.321775918,-0.448790128,-1.562793009,34,"c(""TUBB"", ""NPC2"", ""ANXA2"", ""DNAJC3"", ""MAN2B1"", ""ACTR10"", ""AGA"", ""DSN1"", ""DPP7"", ""IMPDH1"", ""SDCBP"", ""CCT8"", ""TUBB4B"", ""HEBP2"", ""CREG1"", ""GLA"", ""PA2G4"", ""PRKCD"", ""CTSA"", ""CTSC"")"
NA,GOCC_AZUROPHIL_GRANULE_MEMBRANE,GO:0035577,"The lipid bilayer surrounding an azurophil granule, a primary lysosomal granule found in neutrophil granulocytes that contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:bf, PMID:17152095]",GO:0035577,"The lipid bilayer surrounding an azurophil granule, a primary lysosomal granule found in neutrophil granulocytes that contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:bf, PMID:17152095]",0.179138322,0.906236795,0.156312403,0.32393207,1.20919765,31,"c(""NCSTN"", ""LAMP1"", ""GLIPR1"", ""LPCAT1"", ""TMEM179B"", ""GAA"", ""VAPA"", ""PRCP"", ""LAMP2"", ""FPR1"", ""MAGT1"", ""PSEN1"", ""ATP6V0C"", ""B4GALT1"")"
NA,GOCC_A_BAND,GO:0031672,"The dark-staining region of a sarcomere, in which myosin thick filaments are present; the center is traversed by the paler H zone, which in turn contains the M line. [ISBN:0321204131]",GO:0031672,"The dark-staining region of a sarcomere, in which myosin thick filaments are present; the center is traversed by the paler H zone, which in turn contains the M line. [ISBN:0321204131]",0.815837937,0.976215147,0.051218435,-0.262429726,-0.730370027,13,"c(""MYOM1"", ""PPP1R12A"", ""DST"", ""OBSCN"", ""MYL4"", ""MYBPC3"", ""LMOD3"", ""ALDOA"", ""SMTNL2"", ""PPP1R12B"")"
NA,GOCC_BASAL_PART_OF_CELL,GO:0045178,"The region of a cell situated near the base. For example, in a polarized epithelial cell, the basal surface rests on the basal lamina that separates the epithelium from other tissue. [GOC:mah, ISBN:0815316194]",GO:0045178,"The region of a cell situated near the base. For example, in a polarized epithelial cell, the basal surface rests on the basal lamina that separates the epithelium from other tissue. [GOC:mah, ISBN:0815316194]",0.084084084,0.8859375,0.188204146,-0.285263607,-1.276926679,134,"c(""SLCO1B3"", ""TEK"", ""CLRN1"", ""KCNJ10"", ""VSIG1"", ""ANXA2"", ""MYO1C"", ""KCNJ4"", ""ABCB11"", ""DSTYK"", ""DLG1"", ""ABCC10"", ""TSHR"", ""ITGA9"", ""ATP12A"", ""SLC22A8"", ""MYO1A"", ""CLCA2"", ""SLC46A1"", ""DAG1"", ""ATP2C2"", ""ABCA8"", ""CNNM4"", ""ABCC3"", ""SLC27A1"", ""NUMB"", ""SLC12A6"", ""SLC13A3"", ""AQP4"", ""CDH17"", ""KCNQ4"", ""ATP7B"", ""ATP7A"")"
NA,GOCC_BASEMENT_MEMBRANE,GO:0005604,"A collagen-containing extracellular matrix consisting of a thin layer of dense material found in various animal tissues interposed between the cells and the adjacent connective tissue. It consists of the basal lamina plus an associated layer of reticulin fibers. [ISBN:0198547684, PMID:22505934]",GO:0005604,"A collagen-containing extracellular matrix consisting of a thin layer of dense material found in various animal tissues interposed between the cells and the adjacent connective tissue. It consists of the basal lamina plus an associated layer of reticulin fibers. [ISBN:0198547684, PMID:22505934]",0.038210937,0.8859375,0.321775918,-0.381157468,-1.444646631,49,"c(""NTN3"", ""LAMA1"", ""ANXA2"", ""COL28A1"", ""VWA2"", ""DLG1"", ""COL2A1"", ""ATRN"", ""DAG1"", ""LAMB1"", ""THBS4"", ""COL9A3"", ""LAMB4"")"
NA,GOCC_BASOLATERAL_PLASMA_MEMBRANE,GO:0016323,"The region of the plasma membrane that includes the basal end and sides of the cell. Often used in reference to animal polarized epithelial membranes, where the basal membrane is the part attached to the extracellular matrix, or in plant cells, where the basal membrane is defined with respect to the zygotic axis. [GOC:go_curators]",GO:0016323,"The region of the plasma membrane that includes the basal end and sides of the cell. Often used in reference to animal polarized epithelial membranes, where the basal membrane is the part attached to the extracellular matrix, or in plant cells, where the basal membrane is defined with respect to the zygotic axis. [GOC:go_curators]",0.069124424,0.8859375,0.211400189,-0.303206112,-1.310557405,106,"c(""SLCO1B3"", ""TEK"", ""KCNJ10"", ""VSIG1"", ""ANXA2"", ""KCNJ4"", ""ABCB11"", ""DSTYK"", ""DLG1"", ""ABCC10"", ""TSHR"", ""ATP12A"", ""SLC22A8"", ""MYO1A"", ""SLC46A1"", ""DAG1"", ""ATP2C2"", ""ABCA8"", ""CNNM4"", ""ABCC3"", ""NUMB"", ""SLC12A6"", ""SLC13A3"", ""AQP4"", ""CDH17"", ""ATP7B"", ""ATP7A"")"
NA,GOCC_BLOOD_MICROPARTICLE,GO:0072562,"A phospholipid microvesicle that is derived from any of several cell types, such as platelets, blood cells, endothelial cells, or others, and contains membrane receptors as well as other proteins characteristic of the parental cell. Microparticles are heterogeneous in size, and are characterized as microvesicles free of nucleic acids. [GOC:BHF, GOC:mah, PMID:16373184]",GO:0072562,"A phospholipid microvesicle that is derived from any of several cell types, such as platelets, blood cells, endothelial cells, or others, and contains membrane receptors as well as other proteins characteristic of the parental cell. Microparticles are heterogeneous in size, and are characterized as microvesicles free of nucleic acids. [GOC:BHF, GOC:mah, PMID:16373184]",0.966836735,0.99225713,0.058469321,0.164592073,0.66399688,51,"c(""C8A"", ""VTN"", ""BCHE"", ""ANXA5"", ""CFH"", ""KDM4D"", ""F13A1"", ""C1R"", ""C8G"", ""DNPEP"")"
