gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TSPAN11,-0.002652057,6.883755022,-0.004262626,0.996610307,0.999928001,-4.609578568,Motility
TSPAN13,-0.396273976,5.689429516,-0.46269866,0.644927397,0.999928001,-4.600372812,Matrisome/cell adhesion/binding/signaling
TSPAN13,-0.396273976,5.689429516,-0.46269866,0.644927397,0.999928001,-4.600372812,Motility
TSPAN14,0.701646656,8.249039368,1.890868013,0.062525492,0.999928001,-4.511634337,Matrisome/cell adhesion/binding/signaling
TSPAN14,0.701646656,8.249039368,1.890868013,0.062525492,0.999928001,-4.511634337,Motility
TSPAN15,0.707226028,7.422215092,1.520227548,0.13268164,0.999928001,-4.567434309,Matrisome/cell adhesion/binding/signaling
TSPAN15,0.707226028,7.422215092,1.520227548,0.13268164,0.999928001,-4.567434309,Motility
TSPAN16,0.423283156,5.561925723,0.54630133,0.586489221,0.999928001,-4.600769677,Matrisome/cell adhesion/binding/signaling
TSPAN16,0.423283156,5.561925723,0.54630133,0.586489221,0.999928001,-4.600769677,Motility
TSPAN17,0.170208027,6.611145869,0.286726117,0.775116982,0.999928001,-4.607790048,Matrisome/cell adhesion/binding/signaling
TSPAN17,0.170208027,6.611145869,0.286726117,0.775116982,0.999928001,-4.607790048,Motility
TSPAN18,0.060088022,8.637443614,0.176264061,0.860564183,0.999928001,-4.634136569,Matrisome/cell adhesion/binding/signaling
TSPAN18,0.060088022,8.637443614,0.176264061,0.860564183,0.999928001,-4.634136569,Motility
TSPAN31,1.214307974,4.54296259,1.002929824,0.319137246,0.999928001,-4.595111785,Matrisome/cell adhesion/binding/signaling
TSPAN31,1.214307974,4.54296259,1.002929824,0.319137246,0.999928001,-4.595111785,Motility
TSPAN4,0.516397444,7.703881443,1.297644931,0.198408153,0.999928001,-4.576587352,Matrisome/cell adhesion/binding/signaling
TSPAN4,0.516397444,7.703881443,1.297644931,0.198408153,0.999928001,-4.576587352,Motility
TSPAN9,0.476091684,9.154623857,1.687076692,0.095766678,0.999928001,-4.501140938,Matrisome/cell adhesion/binding/signaling
TSPAN9,0.476091684,9.154623857,1.687076692,0.095766678,0.999928001,-4.501140938,Motility
TSPO,0.133357913,5.710988984,0.159639278,0.873596733,0.999928001,-4.601959729,Metabolism or Transport (lipid)
TSPOAP1,0.311563299,5.899336844,0.400467026,0.689957273,0.999928001,-4.60188431,NA
TSR1,0.314265422,5.426667064,0.372390541,0.710658076,0.999928001,-4.601394901,NA
TSR3,0.377927784,4.372000498,0.334249203,0.739129503,0.999928001,-4.598547387,NA
TSSC1,0.023964115,8.379935077,0.066994314,0.946765481,0.999928001,-4.631762668,NA
TSSC4,0.28835363,6.51827961,0.48137104,0.631662018,0.999928001,-4.605429421,NA
TSSK3,0.10622763,6.378575288,0.172432013,0.863564916,0.999928001,-4.607474378,NA
TST,0.691007996,6.506359542,1.198733309,0.234426239,0.999928001,-4.589126466,NA
TSTA3,-0.556747656,5.05698678,-0.598026101,0.551634018,0.999928001,-4.598770028,NA
TSTD3,-0.636407893,5.450152683,-0.647647285,0.519201575,0.999928001,-4.598122092,NA
TTBK2,0.070190398,7.964125353,0.171483982,0.864307596,0.999928001,-4.622777443,NA
TTC14,1.575649023,5.375728467,1.504715875,0.136619992,0.999928001,-4.589218335,NA
TTC16,0.091892521,6.275063784,0.149974637,0.881189423,0.999928001,-4.608005801,NA
TTC21A,0.069755375,6.8763101,0.125530011,0.900441693,0.999928001,-4.611282915,NA
TTC21B,-0.335827183,7.40992568,-0.64058229,0.523757222,0.999928001,-4.605800927,NA
TTC22,1.024655912,5.138661652,1.287368717,0.201946101,0.999928001,-4.590230984,NA
TTC23,-0.244830912,8.177368742,-0.642183691,0.522722777,0.999928001,-4.615003383,NA
TTC25,-0.816980246,6.29996349,-1.090089614,0.279182765,0.999928001,-4.593587431,NA
TTC29,-0.568081969,7.99914574,-1.303514024,0.196408368,0.999928001,-4.578746614,NA
TTC3,0.394256561,8.097870202,1.033561667,0.304680586,0.999928001,-4.594021183,NA
TTC30A,-1.596014186,4.087579751,-1.200816771,0.233621746,0.999928001,-4.59379357,NA
TTC31,0.353175778,5.999101921,0.511715024,0.610362119,0.999928001,-4.602585023,NA
TTC34,0.112735996,7.053233945,0.223074577,0.824087232,0.999928001,-4.613352453,NA
TTC36,-0.154941801,5.282996242,-0.16023826,0.873126547,0.999928001,-4.600303274,NA
TTC39C,0.11171382,7.807235606,0.254155845,0.800074485,0.999928001,-4.619192491,NA
TTC4,-0.108967936,5.894132465,-0.147952086,0.882779806,0.999928001,-4.603836207,NA
TTC5,0.570936429,5.938220182,0.751093461,0.454959559,0.999928001,-4.599036506,NA
TTC7A,0.354381402,9.76591141,1.409233184,0.16292174,0.999928001,-4.535182291,NA
TTC7B,0.067318304,9.346552889,0.238789374,0.811923759,0.999928001,-4.650298656,NA
TTC9C,0.05866041,5.870845004,0.078978067,0.937261566,0.999928001,-4.603830078,NA
TTF1,-0.607839697,5.445522721,-0.748674099,0.456408014,0.999928001,-4.598362818,NA
TTI1,0.279703512,6.070300848,0.385147974,0.701223885,0.999928001,-4.603032003,NA
TTI2,-0.100056114,6.702504625,-0.158496164,0.874494176,0.999928001,-4.607599312,NA
TTK,-0.756213337,5.73238351,-0.914303182,0.363503694,0.999928001,-4.596320463,Development (cell cycle)
TTL,-0.34273386,6.024499881,-0.409421068,0.683404021,0.999928001,-4.601088183,Transport
TTLL11,0.188326847,9.177704081,0.637547057,0.525720804,0.999928001,-4.6297416,Transport
TTLL12,0.218558192,6.419080669,0.367829406,0.714042158,0.999928001,-4.606920617,Transport
TTLL3,0.130384849,6.892583491,0.243851096,0.808015601,0.999928001,-4.610877736,Transport
TTLL4,0.197891543,7.276657907,0.44062252,0.660760665,0.999928001,-4.614475531,Transport
TTLL5,0.147927713,9.21305099,0.48853802,0.62660205,0.999928001,-4.638422273,Transport
TTLL6,-0.506041513,6.994097176,-0.887113024,0.3778695,0.999928001,-4.598430593,Transport
TTLL8,0.283364715,6.315767323,0.410702016,0.682468497,0.999928001,-4.603746587,Transport
TTLL9,-0.312998678,7.506122532,-0.682129776,0.497269697,0.999928001,-4.607407925,Transport
TTR,-0.234607221,6.826623563,-0.422755006,0.673690294,0.999928001,-4.608136133,NA
TTYH3,0.212577726,7.851272776,0.519696385,0.604814078,0.999928001,-4.616353121,Transport
TUB,0.154785674,7.448241456,0.322483258,0.747988785,0.999928001,-4.613931313,Transport
TUBA1A,0.42133601,5.368213818,0.514665234,0.60830867,0.999928001,-4.60042368,Transport
TUBA1B,-0.4991547,6.459687379,-0.786817473,0.433881539,0.999928001,-4.599856301,Transport
TUBA1C,0.331050915,8.017515792,0.868495054,0.387909219,0.999928001,-4.603848629,Transport
TUBA3D,-1.852600221,3.545110768,-1.300617222,0.197393509,0.999928001,-4.59349336,Transport
TUBA4A,0.150971827,7.071013561,0.313211157,0.754994372,0.999928001,-4.613703657,Transport
TUBA4B,0.639495655,6.318990145,1.016594336,0.312632615,0.999928001,-4.594867831,Transport
TUBA8,-0.921968097,5.152304504,-0.817451466,0.41627396,0.999928001,-4.596449791,Transport
TUBAL3,-0.279593868,5.529780311,-0.351034663,0.726551899,0.999928001,-4.601798384,Transport
TUBB,0.269446679,6.291166816,0.430038249,0.668407697,0.999928001,-4.605447954,Transport
TUBB2A,-0.470116732,4.821387766,-0.422757119,0.673688759,0.999928001,-4.598511952,Transport
TUBB4A,0.911604875,4.274911204,0.88104118,0.381125646,0.999928001,-4.596182226,Transport
TUBG1,-1.015149548,5.142098233,-0.933810808,0.353414612,0.999928001,-4.595659782,Transport
TUBG2,1.224552589,4.551667583,1.160030195,0.249736138,0.999928001,-4.593668372,Transport
TUBGCP2,0.488586684,6.584827007,0.865924346,0.389308389,0.999928001,-4.599040497,Transport
TUBGCP3,-0.919239676,7.590442479,-1.846463781,0.068791829,0.999928001,-4.546292269,Transport
TUBGCP4,0.60168771,6.014018279,0.888967423,0.376878538,0.999928001,-4.597519518,Transport
TUFM,-0.892859905,4.946817323,-0.825242469,0.411865458,0.999928001,-4.596442478,NA
TULP1,-0.423141065,5.008115962,-0.405673609,0.686143772,0.999928001,-4.598885628,NA
TULP2,0.099839176,5.316545973,0.133516051,0.894144841,0.999928001,-4.603827177,NA
TULP3,-0.195163614,7.090152742,-0.364636031,0.716414871,0.999928001,-4.609670535,NA
TULP4,0.162042265,8.560635902,0.459802716,0.646995267,0.999928001,-4.625183566,NA
TUNAR,-0.199935606,6.624352046,-0.300476667,0.764649483,0.999928001,-4.605148707,NA
TUSC2,0.092636665,5.982334465,0.134507602,0.893363487,0.999928001,-4.605396143,NA
TUSC5,0.000888698,5.285554236,0.001012082,0.999195178,0.999928001,-4.601437322,NA
TVP23C-CDRT4,0.576331266,7.630914931,1.353394637,0.180016911,0.999928001,-4.575081071,NA
TWF1,0.269913237,5.458246697,0.30119701,0.764102315,0.999928001,-4.600878221,NA
TWIST2,-0.255152088,6.764648862,-0.453099817,0.65179218,0.999928001,-4.607216983,Development (differentiation)
TWISTNB,-0.400774514,5.104053402,-0.359118493,0.72052104,0.999928001,-4.598948283,NA
TXLNA,-0.412532513,5.872469667,-0.530403879,0.597407502,0.999928001,-4.601034638,NA
TXLNG,-0.207331275,6.982550976,-0.368868201,0.713270928,0.999928001,-4.608266144,NA
TXN,-0.095513347,6.137876745,-0.128480111,0.898114824,0.999928001,-4.604025413,NA
TXN2,-0.182253672,6.012271017,-0.25677148,0.798062121,0.999928001,-4.604320423,NA
TXNDC11,0.086669162,7.179918407,0.17446764,0.861970641,0.999928001,-4.614546009,NA
TXNDC12,-0.283624784,6.409476593,-0.478314547,0.633825323,0.999928001,-4.60604634,NA
TXNDC15,0.131263034,5.659247847,0.146194854,0.884161953,0.999928001,-4.601182207,NA
TXNDC5,-0.07880369,7.074564338,-0.161101857,0.872448724,0.999928001,-4.614719142,NA
TXNDC9,0.392290393,6.242171144,0.61215943,0.542293903,0.999928001,-4.602527657,NA
TXNL4A,0.394745201,7.821348518,0.976811981,0.331819687,0.999928001,-4.597276247,Inflammation/Immune/Stress/Toxic/Detox
TXNRD1,0.196581366,8.031373102,0.502026422,0.617127692,0.999928001,-4.618825947,Inflammation/Immune/Stress/Toxic/Detox
TXNRD2,0.831607082,7.371356651,1.7488978,0.084422431,0.999928001,-4.553175762,Inflammation/Immune/Stress/Toxic/Detox
TXNRD3,-0.51073225,6.049307906,-0.611067293,0.543012773,0.999928001,-4.59958142,Inflammation/Immune/Stress/Toxic/Detox
TYMP,-0.516312497,6.240174406,-0.725637656,0.470331554,0.999928001,-4.599808891,NA
TYRP1,-0.681013617,5.682209852,-0.695252688,0.489057283,0.999928001,-4.597725109,NA
TYSND1,1.196732619,5.659391528,1.489635558,0.140536489,0.999928001,-4.586110775,NA
TYW1,0.03917757,8.262054243,0.102172248,0.91889413,0.999928001,-4.627680265,NA
TYW1B,0.117807275,8.253565794,0.318585878,0.750930925,0.999928001,-4.626132171,NA
U2AF1L4,0.187094367,5.278850464,0.175418111,0.86122644,0.999928001,-4.59939767,Metabolism (other)
U2AF2,0.053213678,6.458473345,0.080975395,0.9356784,0.999928001,-4.606970691,Metabolism (other)
UACA,0.449665456,7.622186964,1.034387681,0.304296988,0.999928001,-4.594034555,Metabolism (other)
UAP1,-0.326154174,6.746364435,-0.516715859,0.606883216,0.999928001,-4.604052227,NA
UBA1,-0.386928248,6.166941253,-0.541262149,0.589939879,0.999928001,-4.601923139,Metabolism (other)
UBA3,-0.815916809,5.472885689,-0.808239842,0.421522806,0.999928001,-4.596772866,Metabolism (other)
UBA7,-1.035804218,4.664151687,-1.062538643,0.291419236,0.999928001,-4.59449185,Metabolism (other)
UBAC1,-0.41558694,6.139671891,-0.532069202,0.596259357,0.999928001,-4.601054294,Metabolism (other)
UBALD1,0.759556901,6.71813575,1.424630143,0.158434752,0.999928001,-4.578766704,NA
UBALD2,-0.01460234,5.778112779,-0.019341114,0.98462063,0.999928001,-4.603606363,NA
UBAP1L,-0.039241431,5.964867854,-0.054427188,0.956740335,0.999928001,-4.604573672,Metabolism (other)
UBAP2L,0.268045728,6.410068627,0.450334553,0.65377544,0.999928001,-4.605930363,Metabolism (other)
UBASH3B,-0.06505792,7.578754818,-0.128573065,0.898041522,0.999928001,-4.614604278,Metabolism (other)
UBB,0.119970281,4.618934684,0.105188627,0.916508489,0.999928001,-4.598949251,Metabolism (other)
UBC,0.216107238,6.184739834,0.318417073,0.75105844,0.999928001,-4.604753789,Metabolism (other)
UBE2B,-0.550760496,5.570015699,-0.641301585,0.523292452,0.999928001,-4.598977162,Metabolism (other)
UBE2C,-0.975802867,4.530515564,-0.781223561,0.437143561,0.999928001,-4.596337643,Metabolism (other)
UBE2D3,0.284117602,7.965354515,0.702787527,0.48437582,0.999928001,-4.610220171,Metabolism (other)
UBE2E3,-0.240776684,7.845075409,-0.553922993,0.581288382,0.999928001,-4.612951433,Metabolism (other)
UBE2F,-0.177744465,7.037803136,-0.333159949,0.739948207,0.999928001,-4.610815118,NA
UBE2F-SCLY,0.242985513,7.920300803,0.615025456,0.540409726,0.999928001,-4.61419868,NA
UBE2G1,-0.144556021,7.493666319,-0.31832883,0.751125102,0.999928001,-4.616129339,Metabolism (other)
UBE2G2,-0.345533263,6.088513963,-0.514547419,0.608390613,0.999928001,-4.603244905,Metabolism (other)
UBE2I,0.892501448,5.976586776,1.260652059,0.211363441,0.999928001,-4.589651519,Metabolism (other)
UBE2J2,-0.181228666,5.97220809,-0.249377886,0.803753941,0.999928001,-4.603750322,Metabolism (other)
UBE2L3,0.009576241,7.005170213,0.017488402,0.986093681,0.999928001,-4.612455886,Metabolism (other)
UBE2L5P,-0.228380339,5.891015603,-0.307453446,0.759355055,0.999928001,-4.603639355,NA
UBE2L6,-0.560952371,5.86553403,-0.763590175,0.447520058,0.999928001,-4.599178257,Metabolism (other)
UBE2M,0.937051019,5.93834117,1.365175696,0.176301278,0.999928001,-4.586427679,Metabolism (other)
UBE2Q1,-1.256956296,5.866617682,-1.602393017,0.113295416,0.999928001,-4.583277907,Metabolism (other)
UBE2S,-0.774767476,5.571945889,-0.801205408,0.425557618,0.999928001,-4.596995092,Metabolism (other)
UBE2U,0.342033169,6.02539264,0.479943598,0.632671925,0.999928001,-4.602864149,Metabolism (other)
UBE2V1,0.173055871,6.573353129,0.298261173,0.766333105,0.999928001,-4.608228171,Metabolism (other)
UBE2V2,-1.093903463,6.487952069,-1.403952006,0.164483103,0.999928001,-4.587546844,Metabolism (other)
UBE2Z,0.069941493,5.890829652,0.093357676,0.925869723,0.999928001,-4.603795456,Metabolism (other)
UBE3C,-0.029815863,7.701979775,-0.069696596,0.944621667,0.999928001,-4.621111761,Metabolism (other)
UBE4B,0.231702118,7.874488973,0.561486998,0.57614875,0.999928001,-4.614314304,Metabolism (other)
UBFD1,-0.539901722,5.895281621,-0.678975325,0.499254891,0.999928001,-4.599274817,Metabolism (other)
UBL3,-0.267803706,7.384480903,-0.529361561,0.598126643,0.999928001,-4.608894106,NA
UBL5,-0.159505158,3.957237504,-0.144876987,0.885198755,0.999928001,-4.599193564,Metabolism (other)
UBL7,-0.782317317,4.595621671,-0.700624548,0.485717157,0.999928001,-4.597262638,Metabolism (other)
UBN1,0.085463687,6.964002789,0.162224898,0.871567412,0.999928001,-4.613526425,Metabolism (other)
UBOX5,0.141681577,6.507263062,0.227849934,0.820386331,0.999928001,-4.607023516,Metabolism (other)
UBP1,-0.173574124,7.511394991,-0.346896236,0.729646064,0.999928001,-4.611999087,Metabolism (other)
UBQLN1,-0.150154911,6.491291755,-0.247608944,0.805117316,0.999928001,-4.607396939,Metabolism (other)
UBQLN2,0.295756119,4.523892605,0.244523046,0.807497153,0.999928001,-4.598452104,Metabolism (other)
UBR4,-0.562250509,7.788733095,-1.329252241,0.187816202,0.999928001,-4.575996257,Metabolism (other)
UBR7,-0.08314816,6.197631564,-0.115938351,0.908012971,0.999928001,-4.604387502,Metabolism (other)
UBTD1,0.148389549,8.052424355,0.397030613,0.692478648,0.999928001,-4.624127905,Metabolism (other)
UBTF,0.62676002,7.148174794,1.239609036,0.219005978,0.999928001,-4.58558937,Metabolism (other)
UBXN10,0.023064535,5.309740354,0.023186556,0.98156338,0.999928001,-4.600052983,Metabolism (other)
UBXN11,-0.362234127,6.319307308,-0.491337432,0.624630474,0.999928001,-4.602169818,Metabolism (other)
UBXN2A,0.334726082,7.601518027,0.741681001,0.46060957,0.999928001,-4.606265296,Metabolism (other)
UBXN2B,-0.647665517,5.689979484,-0.734861813,0.464727806,0.999928001,-4.598138399,Metabolism (other)
UBXN6,-1.528475541,5.742051111,-1.632114968,0.106870264,0.999928001,-4.586107873,Metabolism (other)
UBXN7,-0.293918561,6.777150689,-0.456344163,0.64946852,0.999928001,-4.604309853,Metabolism (other)
UCHL1,0.442702838,4.160969574,0.42410301,0.672711326,0.999928001,-4.598843605,Metabolism (other)
UCHL3,0.11226214,6.732378206,0.187057726,0.852123241,0.999928001,-4.608113687,Metabolism (other)
UCK1,-0.485756991,5.030860789,-0.452403089,0.65229164,0.999928001,-4.598556042,NA
UCKL1,-0.083608593,6.943148356,-0.164329602,0.869916173,0.999928001,-4.613146776,NA
UCMA,1.628148468,4.274911204,1.275745371,0.206004151,0.999928001,-4.593190551,Development (differentiation)
UCN3,-2.252596398,4.202892702,-1.665590397,0.09998986,0.999928001,-4.59050282,NA
UCP1,-0.173042751,4.483000343,-0.138076937,0.890551686,0.999928001,-4.598201037,NA
UCP2,-0.013726964,5.962966733,-0.018591361,0.985216735,0.999928001,-4.604008315,NA
UFC1,-1.704940718,3.872744172,-1.230810558,0.222260805,0.999928001,-4.593801601,Metabolism (other)
UFD1L,-0.258501912,6.24651223,-0.398821993,0.691163836,0.999928001,-4.60477747,NA
UFM1,-0.52187848,5.209143991,-0.527610611,0.5993356,0.999928001,-4.598768844,Metabolism (other)
UFSP1,-1.332463828,5.093122011,-1.17340038,0.244368605,0.999928001,-4.593687376,NA
UGP2,-0.09860565,7.096357688,-0.17487443,0.861652116,0.999928001,-4.610199976,Inflammation/Immune/Stress/Toxic/Detox
UGT1A4,-0.504407578,6.209161966,-0.632809762,0.528793156,0.999928001,-4.599698033,Inflammation/Immune/Stress/Toxic/Detox
UGT1A5,-0.532636486,6.339596436,-0.69543739,0.48894223,0.999928001,-4.599374434,NA
UGT2A3,-0.796970989,4.445386649,-0.680101244,0.498545822,0.999928001,-4.597059989,NA
UGT2B10,-0.507061035,3.660423719,-0.334535483,0.73891438,0.999928001,-4.597015887,NA
UGT2B11,1.928608751,3.862184883,1.396124595,0.166818365,0.999928001,-4.592682328,NA
UGT2B15,0.1147608,4.197332936,0.07967482,0.936709262,0.999928001,-4.597635906,Inflammation/Immune/Stress/Toxic/Detox
UHMK1,0.183533566,5.602753969,0.238135984,0.812428593,0.999928001,-4.603112222,NA
UHRF1,0.362254375,6.634008563,0.605861158,0.546446211,0.999928001,-4.603660917,NA
UHRF1BP1L,0.160349627,7.387158022,0.314644545,0.753910006,0.999928001,-4.612156402,NA
ULBP1,0.777558166,4.402095872,0.626204868,0.533092241,0.999928001,-4.59720928,Inflammation/Immune/Stress/Toxic/Detox
ULBP3,-0.036857828,5.569867457,-0.043486701,0.96542977,0.999928001,-4.601933658,Inflammation/Immune/Stress/Toxic/Detox
ULK3,0.246564981,5.790351868,0.336149224,0.737702135,0.999928001,-4.60307524,NA
UMPS,-0.028899158,5.225125889,-0.027943472,0.977781865,0.999928001,-4.599708709,NA
UNC119,1.003374078,5.542024927,1.322765718,0.189954452,0.999928001,-4.588707731,NA
UNC119B,-0.855459374,5.528630866,-0.877430244,0.38307039,0.999928001,-4.596307554,NA
UNC13A,0.291827665,7.041305734,0.5089356,0.612299561,0.999928001,-4.60644946,NA
UNC13B,0.057167792,8.287608396,0.147502774,0.883133176,0.999928001,-4.627409034,NA
UNC13D,-0.660589626,5.682330985,-0.795885507,0.428624228,0.999928001,-4.597962623,NA
UNC5B,-0.050820355,8.480931491,-0.148994315,0.881960214,0.999928001,-4.634832134,NA
UNC93B1,0.214293379,5.178059268,0.209643557,0.834517425,0.999928001,-4.599691631,NA
UNCX,-1.220019291,3.761020082,-0.878184151,0.382663846,0.999928001,-4.595706693,NA
UNG,-0.327347717,5.763065973,-0.460160519,0.646739624,0.999928001,-4.602668522,NA
UNK,-0.173068182,7.010541749,-0.314944466,0.753683177,0.999928001,-4.609581884,NA
UNKL,-0.615632169,6.905117882,-1.115918648,0.268039089,0.999928001,-4.591516819,NA
UPB1,-0.595280133,6.19188113,-0.807741917,0.421807651,0.999928001,-4.598373035,NA
UPF3A,-0.18057465,6.474819969,-0.260520366,0.795180269,0.999928001,-4.604657856,NA
UPK1A,2.069968009,4.254932436,1.928650986,0.057579451,0.999928001,-4.58427837,NA
UPK1B,-0.584030255,4.869988359,-0.527133687,0.599665092,0.999928001,-4.59799967,NA
UPK2,-0.107566894,6.812749997,-0.185711951,0.853174753,0.999928001,-4.609261844,NA
UPK3A,-0.086627874,4.992815958,-0.08624439,0.931503237,0.999928001,-4.600072561,NA
UPP2,-0.094900945,8.32349554,-0.252189072,0.801588533,0.999928001,-4.626851851,NA
UQCC2,-0.679247861,5.376512699,-0.753822297,0.453328999,0.999928001,-4.597710897,NA
UQCC3,-0.865739603,4.113283237,-0.659896353,0.511352876,0.999928001,-4.596759918,NA
UQCR10,-0.075043369,5.07684319,-0.075873945,0.939722523,0.999928001,-4.600103844,NA
UQCR11,0.457764034,5.1804325,0.502473926,0.616814461,0.999928001,-4.599628122,NA
UQCRC1,0.059844733,5.293637322,0.066923045,0.946822026,0.999928001,-4.601527897,NA
UQCRFS1,0.260929746,4.808929395,0.232464425,0.816813972,0.999928001,-4.599075346,NA
UQCRH,0.17234305,5.955047458,0.220123565,0.826376268,0.999928001,-4.602663449,NA
URB1,0.020262547,8.09662574,0.051777626,0.958844297,0.999928001,-4.627208349,NA
URB2,-0.431462637,5.762786421,-0.569692075,0.570598378,0.999928001,-4.600896673,NA
URI1,0.50601064,7.053965348,1.010214709,0.315658302,0.999928001,-4.595095336,NA
