gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PDE3B,-0.561399843,8.890462032,-0.474242605,0.635350288,0.982171276,-4.774386104,Metabolism (other)
PIK3C2G,0.466058845,9.666690532,0.485978022,0.627006785,0.982171276,-4.845679934,Metabolism (other)
PLA2G6,-0.658526628,8.901302884,-0.480361854,0.630993832,0.982171276,-4.733431096,Metabolism or Transport (lipid)
PLCH2,0.600598083,8.503124526,0.47446728,0.635190112,0.982171276,-4.754960913,NA
PLEKHG3,0.812675061,8.30396532,0.510854077,0.609478696,0.982171276,-4.697613825,NA
PLEKHG4B,-0.831784898,8.255714217,-0.509018438,0.610764651,0.982171276,-4.692919269,NA
PPP1R3A,-0.603035511,9.133889149,-0.511575277,0.608973789,0.982171276,-4.76910782,Metabolism (other)
PRELID2,-0.426923003,9.921361199,-0.496347838,0.619673647,0.982171276,-4.889243281,NA
PRRX1,0.676398059,8.114381399,0.46484322,0.64206658,0.982171276,-4.721533024,NA
RAB11FIP5,0.790923954,8.378541816,0.511958534,0.60870555,0.982171276,-4.703080846,Transport
RCAN2,0.483816612,9.282022912,0.511934258,0.60872254,0.982171276,-4.84554991,NA
RP11-33O4.2,0.898293796,7.82223021,0.512289396,0.608474024,0.982171276,-4.680680508,NA
RP11-439C15.6,0.530348117,9.31432679,0.465654973,0.641485378,0.982171276,-4.787932498,NA
RP5-877J2.1,0.664259449,8.489541662,0.480647639,0.630790686,0.982171276,-4.731439591,NA
SCARB2,-0.720473536,7.951385784,-0.468666864,0.639330836,0.982171276,-4.709273546,Metabolism or Transport (lipid)
SEMA3C,0.875063771,7.923610806,0.471039516,0.637635709,0.982171276,-4.675674691,Development (differentiation)
SEPT8,0.829320406,7.931125454,0.506158115,0.612770843,0.982171276,-4.69276673,NA
SFSWAP,0.620409224,8.086390626,0.473275476,0.636039976,0.982171276,-4.74574745,NA
SLC41A2,-0.960210821,8.032290255,-0.484308529,0.628190866,0.982171276,-4.665434265,Transport
SMARCA4,0.806861849,8.106866751,0.461745347,0.644286621,0.982171276,-4.686193782,NA
SORL1,-0.692067127,8.752455418,-0.517720845,0.604678904,0.982171276,-4.734066897,AD
SORL1,-0.692067127,8.752455418,-0.517720845,0.604678904,0.982171276,-4.734066897,Transport
SPRED1,-0.666085757,8.405130121,-0.486050148,0.626955652,0.982171276,-4.732718425,Development (differentiation)
SRGAP1,0.421151707,9.574377026,0.46182239,0.64423137,0.982171276,-4.871810824,NA
STAB2,-0.853522614,8.690953336,-0.50288596,0.615069452,0.982171276,-4.686997855,NA
STUM,0.681701824,8.561797762,0.47314056,0.636136213,0.982171276,-4.72271629,NA
SYT9,-0.517766342,9.279326719,-0.470338151,0.638136599,0.982171276,-4.798294046,NA
TEAD4,-1.009247701,8.259789724,-0.510514948,0.609716182,0.982171276,-4.663668461,Development (cell cycle)
TEX264,0.984105048,7.564397768,0.505826861,0.613003368,0.982171276,-4.66616354,NA
TFDP2,-0.543769,8.860366658,-0.478055642,0.632634191,0.982171276,-4.786163971,Development (cell cycle)
TMCC3,-0.810028983,8.032290255,-0.477208629,0.633237108,0.982171276,-4.689635833,NA
TMEM192,0.596112101,9.025377143,0.518424608,0.604187941,0.982171276,-4.775314666,NA
TNIP1,-0.522276335,8.683438688,-0.490571638,0.623753747,0.982171276,-4.805859607,NA
TRAPPC8,1.171138329,7.747653714,0.487149802,0.626176279,0.982171276,-4.643762585,NA
TSPAN15,0.783316277,7.890957437,0.513677829,0.607502874,0.982171276,-4.70543723,Matrisome/cell adhesion/binding/signaling
TSPAN15,0.783316277,7.890957437,0.513677829,0.607502874,0.982171276,-4.70543723,Motility
USP13,0.879014074,8.215546201,0.507852962,0.611581749,0.982171276,-4.683225678,NA
WNT9B,-0.96349202,8.384869791,-0.498924728,0.617857186,0.982171276,-4.667753936,Development (cell cycle)
ZMAT4,0.341621537,10.39472716,0.495991515,0.619925003,0.982171276,-5.00153416,NA
ZNF717,0.642693624,8.345888448,0.49130739,0.623233393,0.982171276,-4.743597896,NA
CRYBG3,-0.589478461,8.457475381,-0.459438771,0.645941655,0.983340733,-4.753517218,NA
JAKMIP2,0.547708722,8.778491308,0.45967946,0.645768872,0.983340733,-4.774816295,NA
GLYATL2,0.685533054,7.993308912,0.458188243,0.64683968,0.983356136,-4.716201863,NA
VTI1A,0.411487893,9.708725552,0.45822285,0.646814821,0.983356136,-4.879262578,NA
DUSP16,0.825792468,7.833820365,0.453920671,0.649908161,0.983603411,-4.680356431,NA
FAM174B,-0.488538876,9.019617606,-0.45414762,0.64974483,0.983603411,-4.809166442,NA
FBXL4,-0.898971034,8.092718601,-0.456434187,0.648100163,0.983603411,-4.668486293,NA
NR1H4,0.932943196,8.182892832,0.453409969,0.650275767,0.983603411,-4.662929526,Metabolism or Transport (lipid)
NSD1,0.653676931,8.527389282,0.453616539,0.650127067,0.983603411,-4.725129184,NA
PDZD2,0.297876171,10.67661792,0.453025602,0.650552493,0.983603411,-5.041173418,NA
SPTBN4,-1.020110877,8.060065233,-0.45341353,0.650273204,0.983603411,-4.652416166,NA
TBC1D4,0.81985231,8.413377381,0.453022326,0.650554852,0.983603411,-4.681261999,NA
RP11-12J10.3,-0.590869064,8.644457344,-0.45211623,0.651207388,0.983918393,-4.74959167,NA
AATF,-0.874697479,8.310598821,-0.443690867,0.657287769,0.986511595,-4.669306499,NA
CDK8,-0.910330805,8.032290255,-0.441056394,0.659193694,0.986511595,-4.66338431,Development (cell cycle)
CLDN16,-0.590067269,8.438970163,-0.446107541,0.655541369,0.986511595,-4.747233449,Matrisome/cell adhesion/binding/signaling
EMSY,-0.750568841,7.870481313,-0.44463532,0.65660504,0.986511595,-4.693796548,NA
FARP2,-0.815050892,8.074213383,-0.448207122,0.654025642,0.986511595,-4.680910722,NA
MAD1L1,0.29729741,10.50528871,0.43925925,0.660495122,0.986511595,-5.028071154,NA
MARCH3,0.720568139,8.426792919,0.440648343,0.6594891,0.986511595,-4.700058654,NA
PLOD1,-0.815050892,8.074213383,-0.448207122,0.654025642,0.986511595,-4.680910722,Matrisome/cell adhesion/binding/signaling
PRH1-PRR4,0.489184842,9.18486569,0.440447522,0.659634503,0.986511595,-4.800562229,NA
PRR4,0.489184842,9.18486569,0.440447522,0.659634503,0.986511595,-4.800562229,NA
PXN,-0.731599037,7.638974264,-0.444008703,0.657057978,0.986511595,-4.698295221,NA
RARB,-0.299295813,10.29976083,-0.441682321,0.658740663,0.986511595,-5.026704995,NA
RICTOR,0.816028366,7.971861908,0.442682182,0.658017245,0.986511595,-4.679237846,NA
SH2D4A,-0.615340037,7.945057809,-0.4446177,0.656617774,0.986511595,-4.735882086,NA
SLC15A5,0.76307987,8.072458272,0.442950774,0.657822969,0.986511595,-4.6903566,Transport
VEZT,0.997007707,7.842706334,0.447218076,0.654739476,0.986511595,-4.65379263,Matrisome/cell adhesion/binding/signaling
VWC2,-0.573208289,8.799938312,-0.439600334,0.660248042,0.986511595,-4.751940684,NA
DNAH6,-0.426625949,9.513250409,-0.437234521,0.66196259,0.986538285,-4.848948802,Cilia
EPB41L4A,-0.59899361,8.938713135,-0.437584892,0.661708557,0.986538285,-4.739516036,NA
HSD17B4,-0.568965812,8.989522232,-0.437869765,0.661502042,0.986538285,-4.753123611,Metabolism or Transport (lipid)
RAB37,-0.692202193,7.971861908,-0.436776748,0.662294551,0.986538285,-4.706567759,NA
ACER2,-0.822394305,7.810052966,-0.365294936,0.714908697,0.987561215,-4.657107707,Metabolism (other)
ACLY,-0.702114873,7.890957437,-0.348301928,0.727629997,0.987561215,-4.672307271,Metabolism or Transport (lipid)
ACVR1,-0.499782701,8.672797607,-0.409039993,0.682530085,0.987561215,-4.774803313,NA
ADAMTS14,0.85548987,7.910649329,0.419121701,0.675147513,0.987561215,-4.666295023,NA
ADARB1,0.59286806,7.768129838,0.350826563,0.725735149,0.987561215,-4.701529584,NA
ADGRG1,-0.666434427,7.984039152,-0.370977106,0.710672323,0.987561215,-4.688960263,Matrisome/cell adhesion/binding/signaling
ANO4,0.289955256,10.25245006,0.38136861,0.702948039,0.987561215,-4.977284278,NA
AP3B1,-0.479166994,8.825720581,-0.433004438,0.665032626,0.987561215,-4.803056588,NA
ARAP1,-0.504239395,8.985209127,-0.421657694,0.673295347,0.987561215,-4.779581365,NA
ARID1B,0.322228968,9.819496895,0.397984233,0.690660986,0.987561215,-4.941074992,NA
ARL15,-0.35094527,10.1129223,-0.420015578,0.674494443,0.987561215,-4.920816386,NA
ARMC9,-0.37940908,8.840874537,-0.372887955,0.709249677,0.987561215,-4.843729514,NA
ATP2B2,0.224488585,10.76962821,0.357013377,0.721098796,0.987561215,-5.093874978,NA
BACE2,-0.516410994,8.926885382,-0.398152394,0.690537041,0.987561215,-4.758840083,AD
BIRC6,0.302142957,9.383998589,0.364556251,0.715460078,0.987561215,-4.936241536,NA
BRAF,0.512659565,8.664933469,0.391187038,0.695677801,0.987561215,-4.756812169,NA
BRD4,0.714425488,8.344701775,0.374746739,0.707866766,0.987561215,-4.67901819,NA
BRINP1,0.557232219,8.420464944,0.40601188,0.684753481,0.987561215,-4.742725036,Development (differentiation)
BRINP3,0.336317431,10.02517063,0.428231887,0.668503121,0.987561215,-4.949630152,Development (differentiation)
C1orf101,0.468544533,8.346962183,0.417151823,0.676587575,0.987561215,-4.800575504,NA
C4orf19,0.422821856,8.345888448,0.34874682,0.727295965,0.987561215,-4.78502538,NA
C5orf42,-0.638516845,8.155117854,-0.421127555,0.673682372,0.987561215,-4.717449872,NA
CACNA1H,0.735356727,7.747653714,0.365177289,0.714996503,0.987561215,-4.671496707,Transport
CACNB4,-0.42500976,9.11059472,-0.398836046,0.690033238,0.987561215,-4.82203174,Transport
CDC42EP3,0.789114276,7.890957437,0.39596724,0.692148265,0.987561215,-4.671079369,NA
CHD6,0.402605951,9.515285072,0.415437526,0.677841761,0.987561215,-4.85587534,NA
CLTCL1,0.697278852,7.803724991,0.379010271,0.704698401,0.987561215,-4.684398358,NA
CNGB3,0.585718191,8.716973203,0.423472848,0.671970863,0.987561215,-4.738668974,NA
COL14A1,-0.372617667,9.531685689,-0.369567474,0.711722454,0.987561215,-4.847862533,Matrisome/cell adhesion/binding/signaling
COL5A3,-0.911193225,8.01181413,-0.431130898,0.666394173,0.987561215,-4.66104917,Matrisome/cell adhesion/binding/signaling
CSNK1G3,-0.657011211,8.215546201,-0.38345666,0.7013996,0.987561215,-4.696419178,NA
DCDC2,0.451252231,8.968075229,0.362366415,0.717095519,0.987561215,-4.775098029,Motility
DPY19L1,-0.633450672,8.195285871,-0.355658672,0.722113133,0.987561215,-4.691531478,Cilia
EFCAB2,-0.502633538,8.771857807,-0.394471467,0.693251978,0.987561215,-4.76434678,NA
EFHC1,-0.563920052,8.642702233,-0.404381975,0.685951375,0.987561215,-4.738869942,NA
EFR3B,0.531963517,8.505444922,0.374837877,0.707798986,0.987561215,-4.73772049,NA
EPAS1,0.615170672,8.237208998,0.42594462,0.670168894,0.987561215,-4.727901179,NA
EPHA4,0.339787675,9.177053456,0.347370662,0.728329372,0.987561215,-4.863684262,Development (cell cycle)
EXTL3,-0.455335427,8.862381528,-0.379355486,0.704442084,0.987561215,-4.784342872,NA
FAM19A4,0.498679978,8.754426323,0.387985244,0.698045595,0.987561215,-4.762669143,NA
FGD4,-0.3322838,9.370609359,-0.360478043,0.71850686,0.987561215,-4.88706374,NA
GAD2,-0.689793544,7.951385784,-0.420049906,0.674469368,0.987561215,-4.701229026,NA
GALNT14,-0.317319997,9.724738735,-0.399847087,0.689288424,0.987561215,-4.950799849,NA
GALNT2,-0.506073967,9.180719912,-0.413664131,0.679140124,0.987561215,-4.773772796,NA
GON4L,-0.804181655,7.78782173,-0.356153168,0.721742822,0.987561215,-4.65719746,NA
GPD2,-0.896258711,8.074213383,-0.432952227,0.665070554,0.987561215,-4.66354559,Metabolism (other)
GRIA1,0.314905773,9.718967678,0.384357486,0.700731954,0.987561215,-4.938021331,NA
GRK5,0.390187241,9.639680091,0.407108686,0.683947833,0.987561215,-4.86198966,NA
HBG2,-0.334832645,9.841370984,-0.380520208,0.703577543,0.987561215,-4.904494362,NA
HDAC8,-0.356656859,9.110560046,-0.391925253,0.695132296,0.987561215,-4.887099737,NA
HECTD4,0.358850318,9.537962043,0.386056733,0.699473192,0.987561215,-4.878871838,NA
HNF1B,-0.785912891,7.497641446,-0.408965342,0.682584865,0.987561215,-4.675474912,NA
IMPG1,-0.382951408,9.291719757,-0.377370863,0.705916094,0.987561215,-4.84405506,NA
INTS1,0.800843739,7.638974264,0.3973344,0.691140026,0.987561215,-4.669411485,NA
JRKL,0.546788327,8.190713007,0.346012894,0.729349456,0.987561215,-4.715524929,NA
KCNIP3,0.584417957,8.815885536,0.423537776,0.671923505,0.987561215,-4.739257281,Transport
KLF13,0.41993128,9.140540375,0.400669742,0.688682613,0.987561215,-4.827873691,NA
KLHL2,-0.694957833,8.380296927,-0.37004907,0.711363619,0.987561215,-4.681684619,Metabolism (other)
LCOR,0.624618608,8.378541816,0.367466063,0.713288955,0.987561215,-4.699156899,NA
LCORL,0.526261176,8.884612764,0.429390423,0.667660004,0.987561215,-4.77098149,NA
LMO7,-0.653648085,8.704648093,-0.401510075,0.688063989,0.987561215,-4.704622404,NA
LRP2,-0.439877596,9.291719757,-0.400092312,0.689107817,0.987561215,-4.810627241,Metabolism or Transport (lipid)
LRP3,-0.797001683,7.850220983,-0.394340281,0.69334881,0.987561215,-4.669219434,Metabolism or Transport (lipid)
MB21D2,0.566317509,7.923610806,0.38145601,0.702883201,0.987561215,-4.726236897,NA
MCF2L2,0.372582371,9.434877957,0.389237964,0.697118831,0.987561215,-4.865772621,Development (differentiation)
MDFIC,-0.841503515,8.060065233,-0.398408568,0.690348244,0.987561215,-4.663127208,NA
MGRN1,0.493956983,8.305720431,0.348810435,0.727248205,0.987561215,-4.740873966,NA
MICAL3,-0.349936465,9.497582736,-0.365242568,0.714947782,0.987561215,-4.869518008,NA
MME,-0.53850342,8.30396532,-0.351428648,0.725283507,0.987561215,-4.721820809,AD
MTCP1,-0.518244616,8.134641729,-0.38406418,0.700949312,0.987561215,-4.749709505,NA
MXI1,0.631973488,8.033476928,0.349340271,0.726850473,0.987561215,-4.689253181,NA
MYLK3,-0.61202631,8.22969435,-0.349506325,0.726725836,0.987561215,-4.694987337,NA
MYO7B,0.393497209,9.040093731,0.356931322,0.721160221,0.987561215,-4.816010739,NA
N4BP2L2,-0.686953306,8.463521795,-0.389950412,0.696591962,0.987561215,-4.690930605,NA
NAA11,0.592197637,7.870481313,0.369726126,0.711604236,0.987561215,-4.710703008,NA
NEK7,-0.707188927,8.277945453,-0.389570754,0.696872708,0.987561215,-4.685843812,NA
NFATC1,0.353182765,9.19628292,0.389349377,0.697036429,0.987561215,-4.889006589,NA
NMD3,0.507292214,8.592617381,0.354366044,0.723081445,0.987561215,-4.73761742,NA
NTRK3,-0.278788443,10.17863888,-0.349628963,0.726633791,0.987561215,-4.958691148,Development (differentiation)
PARM1,-0.750543166,8.352216423,-0.383672447,0.701239648,0.987561215,-4.674548015,NA
PARP8,-0.582542565,8.297637345,-0.383205978,0.701585433,0.987561215,-4.720696076,NA
PCDH17,-0.876440666,7.82223021,-0.431434513,0.666173453,0.987561215,-4.666106455,Development (differentiation)
PCDHA10,-0.694179721,8.114381399,-0.415980435,0.67744447,0.987561215,-4.69855462,Development (differentiation)
PCDHA3,0.450798107,8.929093886,0.407378877,0.683749422,0.987561215,-4.80722529,Development (differentiation)
PCDHA9,-0.617446987,8.195285871,-0.373963679,0.708449235,0.987561215,-4.704228362,Development (differentiation)
PCNT,0.529787437,7.890957437,0.375400484,0.707380618,0.987561215,-4.739059873,NA
PCNX2,0.375601434,9.602884616,0.401442233,0.688113924,0.987561215,-4.873202928,NA
PDIA5,0.392332057,9.322052729,0.407484424,0.683671921,0.987561215,-4.860032284,NA
PDZRN4,0.334552085,9.914666126,0.3978413,0.690766341,0.987561215,-4.922478807,NA
PECR,0.398564348,8.771857807,0.352689993,0.724337641,0.987561215,-4.807860959,Metabolism or Transport (lipid)
POLR2F,0.602699588,8.495304352,0.405218378,0.685336564,0.987561215,-4.72339812,NA
PPP1R12B,-0.623053237,8.382617323,-0.354707099,0.722825916,0.987561215,-4.694063187,Metabolism (other)
PPP3R1,-0.843011813,8.30396532,-0.429272003,0.667746164,0.987561215,-4.67089076,Metabolism (other)
PREP,0.598978369,7.890957437,0.369049001,0.712108838,0.987561215,-4.708054993,NA
PTPN11,0.585157601,7.842706334,0.381424295,0.702906729,0.987561215,-4.71884415,NA
RARRES1,-0.719323342,7.842706334,-0.346030973,0.72933587,0.987561215,-4.668136841,NA
RASGEF1C,0.740574139,7.923610806,0.399712376,0.689387646,0.987561215,-4.681770611,NA
RASSF5,-0.61883691,8.655663709,-0.43084615,0.666601202,0.987561215,-4.728622998,Development (cell cycle)
RBM47,0.452735642,9.298207735,0.421964302,0.67307155,0.987561215,-4.815736752,NA
RNF144A,0.551594974,8.491296773,0.349259848,0.726910839,0.987561215,-4.715384469,NA
RP11-153I24.5,-0.798400729,8.132886618,-0.398374459,0.690373381,0.987561215,-4.670133012,NA
RP11-226E21.4,-0.425986752,8.469065537,-0.376339462,0.706682568,0.987561215,-4.804054578,NA
RP11-26J3.4,0.648507184,8.185213228,0.400920059,0.688498316,0.987561215,-4.705949965,NA
RPA1,-0.822394305,7.810052966,-0.365294936,0.714908697,0.987561215,-4.657107707,NA
RREB1,-0.432710993,8.955113753,-0.395941693,0.692167111,0.987561215,-4.81339106,NA
RSPO2,-0.46658743,8.929293656,-0.376829501,0.706318364,0.987561215,-4.775048531,Development (differentiation)
RTFDC1,0.630858079,7.82223021,0.356880515,0.721198255,0.987561215,-4.692776147,NA
RTN4R,0.784762964,8.088361532,0.387011333,0.698766408,0.987561215,-4.669219459,NA
RUNX3,-0.706281464,8.148789879,-0.39123316,0.695643715,0.987561215,-4.686645483,NA
SAP130,0.658610045,8.328456964,0.397634696,0.69091864,0.987561215,-4.701605228,NA
SEMA4D,-0.558407434,8.75545719,-0.362712438,0.716837011,0.987561215,-4.719783946,Development (differentiation)
SENP6,0.593633404,8.371027168,0.371050861,0.710617392,0.987561215,-4.710828495,NA
SEPT9,-0.404972208,9.46120335,-0.417658364,0.676217159,0.987561215,-4.855242895,NA
SHQ1,0.492692234,8.582273886,0.367949736,0.712928293,0.987561215,-4.753596033,NA
SLC25A26,-0.331944305,9.588097758,-0.357039075,0.72107956,0.987561215,-4.883867327,Transport
SLC38A10,-0.978812519,7.963563027,-0.432944876,0.665075894,0.987561215,-4.653078773,Transport
SLC45A2,-0.790580133,7.963563027,-0.372374687,0.709631711,0.987561215,-4.663938905,Transport
SLC45A4,-0.78146919,8.3383738,-0.399506193,0.689539521,0.987561215,-4.673517283,Transport
SLC51A,0.963355904,7.680897392,0.383028045,0.701717347,0.987561215,-4.64465136,Transport
SLC9C2,-0.661852261,7.870481313,-0.414213395,0.678737886,0.987561215,-4.70715944,Transport
SLCO4C1,-0.824731761,7.842706334,-0.356322289,0.721616188,0.987561215,-4.654358769,Transport
SP140,0.651787514,8.372476753,0.410947746,0.681130728,0.987561215,-4.708976215,Development (differentiation)
SPAG17,0.420651558,8.989949318,0.351841221,0.724974078,0.987561215,-4.789114084,NA
ST8SIA4,0.691691861,8.067885408,0.382363017,0.702210461,0.987561215,-4.686954949,Matrisome/cell adhesion/binding/signaling
STARD9,-0.623300867,7.810052966,-0.395129693,0.692766201,0.987561215,-4.711599633,Metabolism or Transport (lipid)
STX8,-0.588138042,8.699541719,-0.395412928,0.692557209,0.987561215,-4.72440379,NA
SUCO,0.622893722,8.01181413,0.390014497,0.696544577,0.987561215,-4.70951238,NA
TCF7L1,0.359284734,9.426040339,0.350578713,0.725921097,0.987561215,-4.84433256,NA
TECRL,0.726834081,7.910649329,0.35545424,0.722266244,0.987561215,-4.669896151,NA
TEKT5,0.454078431,8.391503293,0.355856397,0.721965056,0.987561215,-4.768591156,Cilia
TLDC1,0.637474903,8.017573667,0.350523577,0.725962465,0.987561215,-4.688270618,NA
TMEM163,-0.431063681,9.394071232,-0.412154672,0.680246001,0.987561215,-4.826728067,NA
TMEM63C,-0.504245299,9.12726619,-0.418548662,0.675566305,0.987561215,-4.777749863,NA
TMIGD3,-0.621072146,8.521629745,-0.4049774,0.685513677,0.987561215,-4.716635385,NA
TRAP1,-0.638628622,8.22969435,-0.345928123,0.729413159,0.987561215,-4.68604366,NA
TRIM44,0.442785652,8.778491308,0.396011115,0.6921159,0.987561215,-4.805393994,NA
TRPC6,-0.33876224,10.10425005,-0.404939333,0.685541657,0.987561215,-4.923488472,Transport
TTC23L,0.546788327,8.190713007,0.346012894,0.729349456,0.987561215,-4.715524929,NA
UACA,0.600729634,8.114381399,0.360079653,0.718804733,0.987561215,-4.703310793,Metabolism (other)
VIT,0.577083217,8.487221266,0.372789286,0.709323112,0.987561215,-4.717672423,NA
WDR27,-0.532186955,8.626301616,-0.424200109,0.671440479,0.987561215,-4.764866893,NA
WNT7A,-0.573377858,7.795904816,-0.358710243,0.719828958,0.987561215,-4.712057173,Development (cell cycle)
XPR1,0.498957567,8.776520402,0.421733732,0.673239843,0.987561215,-4.782912929,NA
ZC3H12D,-0.832403451,7.828558185,-0.432252384,0.665579029,0.987561215,-4.673478384,NA
ZCWPW2,0.553383461,8.54210587,0.421348374,0.673521154,0.987561215,-4.752428211,NA
ZDHHC17,0.705589426,7.945057809,0.424718522,0.671062506,0.987561215,-4.698596506,NA
ZNF131,0.578724475,8.378541816,0.416594774,0.676995016,0.987561215,-4.738404184,NA
ZNF483,0.791218765,7.890957437,0.348480106,0.727496211,0.987561215,-4.656906076,NA
ZNF695,-0.813893436,8.215546201,-0.428992906,0.667949247,0.987561215,-4.675924459,NA
