gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
L1TD1,-3.097253456,4.831917005,-1.73971349,0.081927491,0.840899769,-4.588323608,NA
L3MBTL1,0.661238927,7.03843163,0.99328814,0.320583735,0.840899769,-4.595977744,NA
LACE1,1.05738306,8.217270435,2.784474071,0.005367405,0.840899769,-4.162694716,NA
LACTB,-2.413751915,5.263148545,-1.546297493,0.122051406,0.840899769,-4.589073227,NA
LACTB2,-1.101097502,5.719450876,-1.117376152,0.263849365,0.840899769,-4.592554138,NA
LAMA3,0.326696374,8.799664897,1.159310692,0.246345896,0.840899769,-4.571763068,Matrisome/cell adhesion/binding/signaling
LAMA5,-0.519796582,7.683412634,-1.073153349,0.283217596,0.840899769,-4.590627897,Matrisome/cell adhesion/binding/signaling
LAMB2,-1.799653797,5.08333174,-1.318777969,0.187261169,0.840899769,-4.590946265,Matrisome/cell adhesion/binding/signaling
LAMP1,-2.084613125,5.557857729,-1.637338304,0.101578365,0.840899769,-4.584192854,NA
LAMTOR4,-2.151545401,4.614558106,-1.086925045,0.277085393,0.840899769,-4.594633731,NA
LANCL2,-1.112071568,6.726897205,-1.456022668,0.145404875,0.840899769,-4.575591378,NA
LARP1,0.714676688,7.616849249,1.622479625,0.10471929,0.840899769,-4.516561756,NA
LARP4,1.368947982,6.927568873,1.918158652,0.055107679,0.840899769,-4.541430422,NA
LARP4B,-0.647130945,7.681218044,-1.404173686,0.160285458,0.840899769,-4.552816136,NA
LARP6,1.53303648,4.811962202,1.14161265,0.253631191,0.840899769,-4.593373102,NA
LASP1,0.795677072,7.273707739,1.491908271,0.135741805,0.840899769,-4.553452938,NA
LATS2,0.761919566,7.49501931,1.562488914,0.118191524,0.840899769,-4.537329376,NA
LCLAT1,-0.57447187,8.077456778,-1.447618471,0.147742277,0.840899769,-4.53338782,NA
LCN12,1.501073559,5.277296694,1.276310012,0.201863439,0.840899769,-4.590379064,NA
LCOR,-0.549161389,7.923073711,-1.315036123,0.188515553,0.840899769,-4.558434203,NA
LCP1,-1.001463605,6.980583869,-1.654741533,0.097995453,0.840899769,-4.547859636,NA
LCT,-1.013200521,7.160016835,-1.640161695,0.100990107,0.840899769,-4.550904746,NA
LDB3,0.663169459,7.235398724,1.191869245,0.233329206,0.840899769,-4.582598322,NA
LDHC,-1.058638312,5.904677728,-0.997447926,0.318561377,0.840899769,-4.595255748,NA
LDLR,-1.509654817,6.504628939,-1.980434507,0.047670868,0.840899769,-4.543458909,NA
LEFTY1,0.967836717,5.783036802,1.000493493,0.317086028,0.840899769,-4.595236093,Development (differentiation)
LENG1,2.097357708,4.656481234,1.346605393,0.178125362,0.840899769,-4.591576773,NA
LETM1,0.759532929,6.953370483,1.174405881,0.24024899,0.840899769,-4.586489576,NA
LETM2,-1.010780853,5.781492982,-1.026856756,0.304502573,0.840899769,-4.594649555,NA
LETMD1,1.820223617,4.821581451,1.583643352,0.113293559,0.840899769,-4.583144906,NA
LGALS1,1.832617125,4.81947685,1.276302805,0.201865986,0.840899769,-4.591910301,Development (apoptosis)
LGALS1,1.832617125,4.81947685,1.276302805,0.201865986,0.840899769,-4.591910301,Inflammation/Immune/Stress/Toxic/Detox
LGALS1,1.832617125,4.81947685,1.276302805,0.201865986,0.840899769,-4.591910301,Matrisome/cell adhesion/binding/signaling
LGALS3,-1.935710839,5.25682057,-1.404343303,0.160234969,0.840899769,-4.589727592,Development (apoptosis)
LGALS3,-1.935710839,5.25682057,-1.404343303,0.160234969,0.840899769,-4.589727592,Inflammation/Immune/Stress/Toxic/Detox
LGALS3,-1.935710839,5.25682057,-1.404343303,0.160234969,0.840899769,-4.589727592,Matrisome/cell adhesion/binding/signaling
LGALSL,4.640918335,4.017510045,2.849376444,0.00438578,0.840899769,-4.566602081,NA
LGMN,0.959819138,6.446362478,1.33460613,0.182023218,0.840899769,-4.579981811,NA
LGR5,-0.791552843,7.712132764,-1.713067938,0.086718329,0.840899769,-4.509074716,NA
LHX2,1.0699986,6.072030413,1.177986952,0.238818346,0.840899769,-4.590374245,Development (differentiation)
LHX9,1.299202263,5.839876288,1.5637955,0.11788427,0.840899769,-4.573580417,Development (differentiation)
LILRB3,-3.440793653,3.876177228,-1.820762015,0.068660664,0.840899769,-4.588221255,Inflammation/Immune/Stress/Toxic/Detox
LIMD2,1.774252147,4.995218147,1.462421121,0.143644385,0.840899769,-4.586998821,NA
LIME1,-3.218203624,4.168328417,-2.106281539,0.035194566,0.840899769,-4.579505896,NA
LINC00176,-3.564357375,4.154180268,-1.998838057,0.045641818,0.840899769,-4.585101776,NA
LINC00521,-1.654308749,5.503489942,-1.220832145,0.222166562,0.840899769,-4.592323542,NA
LINC01314,0.976321673,6.573309548,1.261697699,0.207074947,0.840899769,-4.585196616,NA
LIPC,-1.056194329,7.971220521,-2.489116165,0.012815629,0.840899769,-4.321766266,Metabolism or Transport (lipid)
LIPG,-1.458233622,6.310384156,-1.605619109,0.108376253,0.840899769,-4.575296041,Metabolism or Transport (lipid)
LIPM,-2.170312585,4.608230131,-1.458234802,0.144794362,0.840899769,-4.589744279,Metabolism or Transport (lipid)
LMAN1,-1.835443257,5.371983801,-1.684601797,0.092083835,0.840899769,-4.578898729,NA
LMLN,-1.292579008,6.368919192,-1.477677354,0.139512739,0.840899769,-4.579181245,Inflammation/Immune/Stress/Toxic/Detox
LMNB1,1.314628705,6.848033929,2.137907092,0.032538545,0.840899769,-4.50007689,NA
LMNTD1,-0.884897,8.156740205,-2.159717938,0.030808489,0.840899769,-4.391115358,NA
LMO3,1.228650479,6.888029827,1.911450071,0.055963613,0.840899769,-4.530301518,NA
LMO7,-0.495508562,8.560026087,-1.464927956,0.142959122,0.840899769,-4.511665613,NA
LNX1,-0.568074923,8.270976572,-1.497864164,0.134187167,0.840899769,-4.519075249,NA
LONP1,1.547333454,6.093360806,1.749026015,0.080304622,0.840899769,-4.567852546,NA
LONRF3,0.935454391,6.094210028,1.176054011,0.239589811,0.840899769,-4.589116653,NA
LOX,1.126815562,5.24720132,1.030301704,0.3028831,0.840899769,-4.594656666,NA
LOXL3,-2.105629136,5.61798849,-1.796743944,0.072394076,0.840899769,-4.578055614,Matrisome/cell adhesion/binding/signaling
LPO,1.161460418,6.434279916,1.312724126,0.189293698,0.840899769,-4.585661533,NA
LPXN,1.10591315,6.421621599,1.41005543,0.158541665,0.840899769,-4.57876921,Matrisome/cell adhesion/binding/signaling
LRCH1,0.46535808,8.190790746,1.216650783,0.223754053,0.840899769,-4.568899889,NA
LRCH4,-1.539159259,5.864152564,-1.573442552,0.115635045,0.840899769,-4.579073304,NA
LRFN4,2.542562422,4.78506837,1.357245701,0.174721225,0.840899769,-4.592572579,NA
LRIT1,-2.379924637,4.973771144,-1.621803702,0.104863985,0.840899769,-4.587109577,NA
LRMP,0.766584146,7.452146703,1.579210407,0.114306464,0.840899769,-4.534671779,NA
LRP3,1.866214792,6.387591855,2.258437012,0.023931085,0.840899769,-4.532945825,Metabolism or Transport (lipid)
LRP8,-0.934557318,7.499653648,-1.778877885,0.075277702,0.840899769,-4.518486657,Metabolism or Transport (lipid)
LRR1,2.480988261,4.730752204,1.899523762,0.057512604,0.840899769,-4.578973959,NA
LRRC29,2.055958487,5.396398276,1.656998335,0.097538319,0.840899769,-4.583180327,NA
LRRC36,1.545932528,6.057830642,1.688203676,0.091390534,0.840899769,-4.572219177,NA
LRRC61,-1.723615471,5.526278095,-1.461757089,0.143826325,0.840899769,-4.586547649,NA
LRRC72,-1.387467314,6.488816217,-1.818514811,0.069003125,0.840899769,-4.554471778,NA
LRRC74A,-0.800678455,6.133528823,-1.113210379,0.265633873,0.840899769,-4.590766771,NA
LRRC75A,0.704769741,6.965382406,1.219700606,0.222595363,0.840899769,-4.581356638,NA
LRRC8E,-2.011889218,5.124373721,-1.377078447,0.168506181,0.840899769,-4.590688236,NA
LRRIQ1,-0.386581937,8.161442367,-0.993569887,0.320446494,0.840899769,-4.600112605,NA
LRRIQ4,2.842787282,4.604641271,2.563215579,0.010379314,0.840899769,-4.547486408,NA
LRTM1,-0.787118513,6.448964436,-1.125345494,0.260458593,0.840899769,-4.589981343,NA
LSM12,1.085700636,5.267661421,1.154699805,0.248229658,0.840899769,-4.5913164,NA
LTN1,0.726003928,6.382556563,1.042055992,0.297400583,0.840899769,-4.593763878,NA
LURAP1,-1.777482994,4.549756667,-1.509527554,0.131182659,0.840899769,-4.585443833,NA
LVRN,-0.984487559,6.977422427,-1.555374757,0.119875512,0.840899769,-4.559746118,NA
LY6G5C,1.382793555,4.392320817,1.005912169,0.314472181,0.840899769,-4.59508503,Inflammation/Immune/Stress/Toxic/Detox
LYG2,2.321303399,4.73105773,1.45726356,0.145062167,0.840899769,-4.59043069,NA
LYPLA1,-1.118437102,6.533397502,-1.517826478,0.129076798,0.840899769,-4.570729182,NA
LYRM2,-0.642897438,7.074496958,-1.019712169,0.307879543,0.840899769,-4.594779072,NA
LYRM4,-0.433538299,8.34149762,-1.219491495,0.222674671,0.840899769,-4.565624058,NA
LYRM9,3.421646269,4.854653538,2.35670853,0.018449024,0.840899769,-4.57222103,NA
LYSMD4,1.452735534,5.198644691,1.214985921,0.224388385,0.840899769,-4.591657444,NA
LYVE1,-1.484437544,6.47883982,-1.833199246,0.066790474,0.840899769,-4.558007919,Development (differentiation)
LYZL1,0.99251439,5.656263196,1.150595203,0.249915039,0.840899769,-4.59078487,NA
LYZL4,-2.65595333,4.642333085,-1.520685502,0.128357432,0.840899769,-4.590552351,NA
LZTFL1,0.795052176,6.900053003,1.313874987,0.188906059,0.840899769,-4.575829873,Cilia
LZTR1,-1.325952531,5.649105695,-1.332393136,0.182748948,0.840899769,-4.587020512,NA
LZTS3,1.43306484,5.210821935,1.132853731,0.257291707,0.840899769,-4.593291001,Development (cell cycle)
M6PR,-2.896933214,4.473225289,-1.707518629,0.087744011,0.840899769,-4.588052655,NA
MACC1,-1.354824051,6.981189138,-2.12110841,0.033927155,0.840899769,-4.508422139,NA
MADCAM1,1.087010509,5.987537081,1.19074823,0.233769113,0.840899769,-4.590039624,Matrisome/cell adhesion/binding/signaling
MADD,0.788703968,6.721293476,1.259757098,0.207774346,0.840899769,-4.580596863,Development (apoptosis)
MAFB,-4.124805576,4.400909201,-3.049040949,0.002299272,0.840899769,-4.547123458,NA
MAFF,-1.710986003,5.610771427,-1.575733289,0.115105945,0.840899769,-4.581959605,NA
MAFG,-1.551553329,5.719153291,-1.334126221,0.182180418,0.840899769,-4.589096993,NA
MAGEA4,2.468023025,4.906493501,1.328429594,0.184054113,0.840899769,-4.592769238,NA
MAGEB10,-2.416126696,4.950737025,-1.549721518,0.121227041,0.840899769,-4.58901219,NA
MAL2,-1.097231361,6.914452176,-1.635957796,0.101866987,0.840899769,-4.557525342,NA
MALL,1.683492458,5.741113674,1.755274263,0.07923047,0.840899769,-4.571555165,NA
MAN1C1,0.482318033,8.45751343,1.275689201,0.20208289,0.840899769,-4.558872704,Metabolism (other)
MANBA,-0.607217747,7.793145205,-1.398745637,0.16190757,0.840899769,-4.549074212,Metabolism (other)
MAP1LC3B,0.947674463,6.178457394,1.065691382,0.286578354,0.840899769,-4.593506323,Inflammation/Immune/Stress/Toxic/Detox
MAP2K1,0.708821507,7.283509545,1.322727336,0.185943915,0.840899769,-4.570348747,NA
MAP3K13,-0.825966741,7.904553788,-1.911085531,0.05601044,0.840899769,-4.46144092,NA
MAP3K4,-0.621576656,7.667488128,-1.311340477,0.189760522,0.840899769,-4.565793647,NA
MAP3K5,-0.429004151,8.231904202,-1.122329368,0.261738322,0.840899769,-4.58298974,NA
MAP3K7,-0.766295922,6.36518559,-0.996704864,0.318922017,0.840899769,-4.595548543,NA
MAP3K9,-0.697580549,7.35505987,-1.322118019,0.186146696,0.840899769,-4.569721081,NA
MAPK13,1.218757728,5.691378312,1.191461711,0.233489062,0.840899769,-4.591010045,NA
MAPK6,-0.611076437,7.454330907,-1.18085775,0.237675807,0.840899769,-4.58194771,NA
MAPK8IP3,0.608177252,7.148806655,1.117954032,0.263602471,0.840899769,-4.587877435,NA
MAPKAPK2,0.695009395,7.316466489,1.274004175,0.202679405,0.840899769,-4.575368,NA
MARC1,-1.230119023,5.693776828,-1.182943691,0.236848056,0.840899769,-4.591333906,NA
MARCKSL1,-1.966574995,4.35039769,-1.095609054,0.273265465,0.840899769,-4.594468652,NA
MARK2,0.639543391,7.089690736,1.204467371,0.228425804,0.840899769,-4.580504596,NA
MARVELD1,5.14611644,4.160813769,2.991515146,0.00277996,0.840899769,-4.566546465,NA
MAS1,-2.650844403,4.55412976,-1.358262221,0.174398571,0.840899769,-4.592763404,NA
MBNL1,0.717745633,8.141732411,1.98273139,0.047413558,0.840899769,-4.394524426,NA
MBP,-0.480745047,8.342639738,-1.270669993,0.203863514,0.840899769,-4.55974167,NA
MBTPS2,-0.886777745,6.026483496,-1.066813424,0.28607129,0.840899769,-4.593273141,NA
MCCC2,0.935175753,6.541071629,1.279295596,0.200810495,0.840899769,-4.583224762,NA
MCM3,1.202093381,5.946950346,1.175624726,0.239761383,0.840899769,-4.591383612,NA
MCM4,-1.700978546,5.567476978,-1.251944054,0.210607526,0.840899769,-4.591896418,NA
MCM7,1.48230623,5.106217993,1.076147307,0.281876698,0.840899769,-4.594268111,NA
MCM8,1.674001976,6.476638829,2.166502294,0.030286713,0.840899769,-4.531409636,NA
MCPH1,0.441547442,8.657195746,1.552206588,0.12063147,0.840899769,-4.460320307,NA
MCRIP1,3.415804515,4.632416249,2.931552413,0.003377231,0.840899769,-4.536157352,Development (cell cycle)
MCRS1,-2.311356863,4.303596172,-1.173344358,0.240674228,0.840899769,-4.594092492,NA
MDFI,1.548933514,5.719450876,1.57654496,0.114918928,0.840899769,-4.579102409,NA
MDH2,1.4582101,5.842278475,1.578403363,0.114491634,0.840899769,-4.577001816,NA
MDM4,1.491904001,6.329718884,2.103564494,0.03543115,0.840899769,-4.525547095,NA
MDS2,0.821185025,6.342975344,1.330913396,0.183235411,0.840899769,-4.575296994,NA
MECR,1.487452988,6.116641035,1.506321061,0.132003409,0.840899769,-4.581587748,NA
MED13,-0.902789906,7.290093594,-1.608018144,0.10784983,0.840899769,-4.545688486,NA
MED14,0.721390833,6.36184284,1.031017781,0.302547193,0.840899769,-4.594251106,NA
MED17,-1.17727127,6.013862474,-1.233006217,0.217590544,0.840899769,-4.589276783,NA
MED7,-2.009927645,5.903271588,-1.904827855,0.05681936,0.840899769,-4.570384372,NA
MED9,1.417029326,5.098553625,1.086567374,0.277243502,0.840899769,-4.594034691,NA
MEF2A,-0.786554006,7.504344018,-1.551981258,0.120685378,0.840899769,-4.54242764,Development (differentiation)
MEFV,-2.244011256,4.872390548,-1.42580999,0.153941612,0.840899769,-4.590706842,Inflammation/Immune/Stress/Toxic/Detox
MEGF8,-0.636269714,7.068039833,-1.03904025,0.298800839,0.840899769,-4.593726008,NA
MEI4,-0.53621859,8.367878282,-1.537448344,0.124202221,0.840899769,-4.499198535,NA
MELK,0.590671744,7.404732056,1.279908975,0.200594668,0.840899769,-4.568166812,Development (cell cycle)
MEP1B,1.05765522,5.800057762,1.078300177,0.280915163,0.840899769,-4.593466846,NA
MESDC2,0.780822302,6.097165461,1.01421796,0.310493237,0.840899769,-4.594931919,NA
MET,-1.341084463,7.578038578,-2.722031559,0.006494825,0.840899769,-4.336792185,NA
METAP1,-1.110669042,7.148922049,-1.770259739,0.076701854,0.840899769,-4.540706848,Metabolism (other)
METTL21C,3.174295416,4.329921565,1.898526073,0.057643784,0.840899769,-4.585224303,NA
MEX3D,-1.403335347,5.797090716,-1.302975627,0.192600783,0.840899769,-4.588872603,NA
MFAP2,-1.753861907,4.906493501,-1.023076427,0.306286312,0.840899769,-4.594963981,NA
MFHAS1,-0.807897866,7.797237157,-1.853064669,0.063890458,0.840899769,-4.474536867,NA
MFSD10,-2.303562275,4.370089582,-1.462381618,0.143655204,0.840899769,-4.590261994,NA
MFSD3,-2.395455327,4.557421034,-1.664403788,0.096050247,0.840899769,-4.586079523,NA
MFSD6,-0.826418767,7.114192607,-1.288059738,0.197742753,0.840899769,-4.579440801,NA
MFSD8,-0.844533832,6.689343073,-1.095763768,0.273197737,0.840899769,-4.591935016,NA
MGAT1,-1.052604816,6.532256713,-1.286456921,0.198301215,0.840899769,-4.585204477,NA
MGAT4B,-1.430820155,5.554053074,-1.222324063,0.2216021,0.840899769,-4.591374358,NA
MGAT4D,0.750308418,6.111701073,0.993865526,0.320302527,0.840899769,-4.595678243,NA
MGAT5,-0.293438167,9.33914577,-1.272287001,0.203288619,0.840899769,-4.531944623,NA
MGLL,-0.873230989,8.359562818,-2.446637088,0.014429681,0.840899769,-4.241750634,NA
MGME1,1.577685174,4.886233171,1.104389775,0.269439772,0.840899769,-4.594005231,NA
MGMT,0.390405384,8.88555649,1.387907843,0.165183352,0.840899769,-4.509674931,NA
MIB2,-1.223037,5.434732544,-1.282472933,0.199694332,0.840899769,-4.587830631,NA
MID1,0.311547138,8.925642571,1.194932227,0.23213023,0.840899769,-4.561008362,NA
MIPOL1,0.651514253,9.017850076,2.534668126,0.011264309,0.840899769,-3.948681408,NA
MISP,-2.7358319,4.370089582,-1.503446785,0.1327425,0.840899769,-4.591076684,NA
MKKS,-1.298716259,6.118396146,-1.28483356,0.19886801,0.840899769,-4.588539733,NA
MKL1,-0.431754516,8.291502144,-1.185586119,0.235802407,0.840899769,-4.572241185,NA
MKNK2,-1.396736076,6.560458777,-1.635463374,0.101970514,0.840899769,-4.571418215,NA
MKRN2OS,1.080923872,6.166785448,1.251163538,0.210892086,0.840899769,-4.587425244,NA
MLC1,1.976656484,5.73162812,1.944457891,0.051856779,0.840899769,-4.566965662,NA
MLF1,-1.034063507,5.84198089,-1.071074181,0.284151327,0.840899769,-4.593593419,NA
MLF2,-0.862568813,6.243671798,-1.112099546,0.266111125,0.840899769,-4.591349382,NA
MLLT1,-0.60130303,7.432428641,-1.11380146,0.265380164,0.840899769,-4.588109198,NA
MLLT11,2.066586863,4.505878657,1.306815819,0.191293001,0.840899769,-4.592130175,NA
MLLT3,-0.457250242,8.497138672,-1.314768974,0.188605346,0.840899769,-4.546579039,NA
MLNR,-2.391147678,4.410826036,-1.517248666,0.129222563,0.840899769,-4.589567134,NA
MLPH,-1.055028519,6.753430026,-1.591126132,0.111599841,0.840899769,-4.560071613,NA
MMACHC,3.186057711,4.492917181,2.055139557,0.039880817,0.840899769,-4.580889696,Metabolism (other)
MMP11,-1.366329292,5.259073038,-1.012888077,0.311128082,0.840899769,-4.595002975,NA
MMP24-AS1,0.933976738,7.281145043,1.61903791,0.105457711,0.840899769,-4.547013163,NA
MMP8,3.885282039,4.890675777,2.144957803,0.03197039,0.840899769,-4.583443036,NA
MMRN1,-1.304452061,6.818226673,-1.924115195,0.054356869,0.840899769,-4.535420391,NA
MMS22L,-0.915172741,7.608060761,-1.990807513,0.046518082,0.840899769,-4.460916925,NA
MND1,0.799155655,6.598219912,1.219085939,0.222828541,0.840899769,-4.584152325,NA
MNT,-1.180910716,6.409087209,-1.425457675,0.154043361,0.840899769,-4.579725504,NA
MOG,2.240668282,4.656481234,2.089882733,0.036643202,0.840899769,-4.564377411,NA
MON1A,1.508817239,5.987537081,1.596088321,0.110487718,0.840899769,-4.577132299,NA
MORC1,-0.520824557,7.898029103,-1.16137544,0.245505607,0.840899769,-4.580800995,NA
MORN4,-2.136213445,4.853885329,-1.320881208,0.186558809,0.840899769,-4.592109273,NA
MOV10L1,0.995188114,6.278014192,1.222503199,0.221534393,0.840899769,-4.587622563,NA
MPC2,2.613873284,4.920641651,1.796973166,0.072357675,0.840899769,-4.583965799,NA
MPO,-3.234300222,5.035080637,-1.729373794,0.083760423,0.840899769,-4.589065629,Inflammation/Immune/Stress/Toxic/Detox
MPP4,-1.360210939,5.62862957,-1.301665129,0.193048575,0.840899769,-4.588529386,NA
MPPE1,1.622791391,5.505801971,1.302110662,0.192896253,0.840899769,-4.590432279,NA
MPZ,-2.500079309,4.656481234,-1.406311114,0.159650093,0.840899769,-4.591837587,NA
MRAS,0.845939469,7.013288858,1.239467631,0.21518953,0.840899769,-4.583820932,NA
MRC1,-1.794747569,7.314204458,-3.014692911,0.002576201,0.840899769,-4.365298777,NA
MRC2,-0.614679575,6.980293777,-1.01656732,0.309373817,0.840899769,-4.594991115,NA
MRGPRF,-1.688737919,4.987397973,-1.200230461,0.230066623,0.840899769,-4.59278895,NA
MRI1,-2.617408193,4.473225289,-1.651816591,0.098590469,0.840899769,-4.587821312,NA
MRO,1.266509776,5.92436962,1.378788728,0.167978098,0.840899769,-4.58411283,NA
MROH6,-1.441405337,5.722957946,-1.489633348,0.136339275,0.840899769,-4.581603984,NA
MRPL11,1.129515921,5.766373527,1.083641513,0.278539191,0.840899769,-4.593528536,NA
MRPL18,-1.970796436,5.076122618,-1.466516447,0.142526195,0.840899769,-4.588405117,NA
MRPL32,2.01305672,4.981285792,1.32955235,0.183683699,0.840899769,-4.591585107,NA
MRPL36,-3.123583978,4.432488834,-1.622359856,0.104744917,0.840899769,-4.590436051,NA
MRPL51,-2.653109991,4.656481234,-1.824998009,0.068018921,0.840899769,-4.583443458,NA
MRPL54,-2.681418815,4.392320817,-1.535132577,0.12476993,0.840899769,-4.590399116,NA
MRPS17,-1.529187135,4.777553722,-1.113814045,0.265374764,0.840899769,-4.593798993,NA
MRPS28,-0.807173741,7.072745464,-1.329014753,0.183860992,0.840899769,-4.574858824,NA
MRPS6,1.000529318,6.610840789,1.222934445,0.22137146,0.840899769,-4.587676038,NA
MRTO4,1.751200033,4.81947685,1.224147082,0.220913762,0.840899769,-4.592562766,NA
MRVI1,-0.775556496,7.769840687,-1.612888128,0.106787431,0.840899769,-4.529088559,NA
MS4A10,-2.017374446,5.174160987,-1.627864678,0.103572168,0.840899769,-4.583810716,NA
MS4A12,1.997650418,4.995218147,1.550294995,0.121089398,0.840899769,-4.586216367,NA
MS4A5,1.611301627,5.159968874,1.234349985,0.21708963,0.840899769,-4.591905952,NA
MSANTD3,1.3907013,5.478026993,1.268187922,0.204748268,0.840899769,-4.589870321,NA
