Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_MEMBRANE_MICRODOMAIN,GO:0098857,"A membrane region with a lipid composition that is distinct from that of the membrane regions that surround it. [PMID:20044567, PMID:26253820]",GO:0098857,"A membrane region with a lipid composition that is distinct from that of the membrane regions that surround it. [PMID:20044567, PMID:26253820]",0.73816156,1,0.076083716,0.18606228,0.900460348,134,"c(""MAPK1"", ""CTNNA1"", ""CLN3"", ""HAS2"", ""ARID3A"", ""CDH1"", ""FXYD1"", ""TGFBR2"", ""LAMTOR5"", ""CASP3"", ""EMP2"", ""PRKCZ"", ""PSEN1"", ""IGF1R"", ""TUBA1C"", ""PTGIS"", ""INPP5D"", ""FLOT1"", ""CAV3"", ""CSK"", ""PRKAR1A"", ""ARC"", ""PLPP1"", ""SRC"", ""SMO"", ""BMPR2"")"
NA,GOCC_MEMBRANE_PROTEIN_COMPLEX,GO:0098796,Any protein complex that is part of a membrane. [GOC:dos],GO:0098796,Any protein complex that is part of a membrane. [GOC:dos],0.950819672,1,0.030204195,-0.158989152,-0.834116027,475,"c(""SSR4"", ""KCNN4"", ""C7"", ""EMC4"", ""COX6B1"", ""BEST3"", ""TRPC7"", ""ORAI1"", ""TMED7"", ""KCNAB2"", ""CALR"", ""NDUFV1"", ""NDUFA11"", ""NDUFB4"", ""KRTCAP2"", ""NDUFS8"", ""CACNG4"", ""TRPC3"", ""SHISA7"", ""CASP8"", ""SEC23A"", ""STX12"", ""IFNLR1"", ""CATSPER2"", ""ATP6V0B"", ""ATP1B4"", ""MFN1"", ""BEST2"", ""RNASEK"", ""DNAJC11"", ""ATP6V0D1"", ""CD8A"", ""SPTLC3"", ""ATP6AP1"", ""HLA-DMA"", ""NDUFC2"", ""ITGA11"", ""SEC31B"", ""SLC1A6"", ""LY96"", ""ORMDL1"", ""GJA5"", ""SNX6"", ""ATP6V1E2"", ""NDUFS1"", ""VPS39"", ""CDH15"", ""ACVR2B"", ""ABCG5"", ""CCDC51"", ""STX11"", ""SEC11C"", 
""IL18RAP"", ""STT3A"", ""B2M"", ""CACNA2D4"", ""LILRA4"", ""SUN1"", ""EPN2"", ""ACVR2A"", ""EMC6"", ""GNA15"", ""KHDRBS1"", ""AP3M2"", ""VAMP3"", ""ATP1B2"", ""ADAM8"", ""PEF1"", ""TIMM23B"", ""SOCS3"", ""KCNG3"", ""SKAP1"", ""GRPEL1"", ""AUP1"", ""SPTSSA"", ""ADAM10"", ""COX5A"", ""NECAP2"", ""GNAZ"", ""FLOT2"", ""KCNV1"", ""LAMTOR3"", ""VAMP7"", ""HTRA2"", ""SUN2"", ""COPZ1"", ""TRPC1"", ""LAMTOR1"", ""NDUFA5"", ""RPN2"")"
NA,GOCC_MESSENGER_RIBONUCLEOPROTEIN_COMPLEX,GO:1990124,"A ribonucleoprotein complex containing both protein and messenger RNA (mRNA) molecules. [GOC:bf, PMID:15574591, PMID:21915786]",GO:1990124,"A ribonucleoprotein complex containing both protein and messenger RNA (mRNA) molecules. [GOC:bf, PMID:15574591, PMID:21915786]",0.923423423,1,0.05479395,0.241983144,0.618820802,10,"c(""YBX1"", ""CPEB3"", ""PKP1"")"
NA,GOCC_METHYLTRANSFERASE_COMPLEX,GO:0034708,A protein complex that possesses methyltransferase activity. [GOC:mah],GO:0034708,A protein complex that possesses methyltransferase activity. [GOC:mah],0.994809689,1,0.039275857,-0.151023879,-0.572318557,52,"c(""SNRPD2"", ""KDM6A"", ""EZH1"", ""MEN1"", ""SENP3"", ""TEX10"", ""ASH2L"")"
NA,GOCC_MICROBODY,GO:0042579,"Cytoplasmic organelles, spherical or oval in shape, that are bounded by a single membrane and contain oxidative enzymes, especially those utilizing hydrogen peroxide (H2O2). [ISBN:0198506732]",GO:0042579,"Cytoplasmic organelles, spherical or oval in shape, that are bounded by a single membrane and contain oxidative enzymes, especially those utilizing hydrogen peroxide (H2O2). [ISBN:0198506732]",0.579391892,1,0.063219117,-0.233651496,-0.931592976,67,"c(""MIEF1"", ""EHHADH"", ""VIM"", ""HSDL2"", ""SCP2"", ""HMGCR"", ""PAOX"", ""MYO5A"", ""ACOX2"", ""IMPDH2"", ""EPHX2"", ""PXT1"")"
NA,GOCC_MICROBODY_LUMEN,GO:0031907,The volume enclosed by the membranes of a microbody. [GOC:mah],GO:0031907,The volume enclosed by the membranes of a microbody. [GOC:mah],0.49380531,0.979900539,0.073438141,-0.311176432,-0.964305262,21,"c(""EHHADH"", ""SCP2"", ""PAOX"", ""ACOX2"", ""EPHX2"")"
NA,GOCC_MICROBODY_MEMBRANE,GO:0031903,The lipid bilayer surrounding a microbody. [GOC:mah],GO:0031903,The lipid bilayer surrounding a microbody. [GOC:mah],0.091981132,0.677778319,0.227987203,0.367705659,1.33340317,31,"c(""RAB8B"", ""PXMP2"", ""PEX26"", ""PEX11A"", ""MAP2K2"", ""DECR2"", ""ACSL6"", ""GDAP1"", ""PEX12"", ""PEX19"", ""FNDC5"", ""ABCD4"", ""PECR"")"
NA,GOCC_MICROTUBULE_END,GO:1990752,"Any end of a microtubule. Microtubule ends differ in that the so-called microtubule plus-end is the one that preferentially grows by polymerization, with respect to the minus-end. [GOC:pr]",GO:1990752,"Any end of a microtubule. Microtubule ends differ in that the so-called microtubule plus-end is the one that preferentially grows by polymerization, with respect to the minus-end. [GOC:pr]",0.961130742,1,0.041823869,-0.200313516,-0.60461572,19,"c(""MAPRE1"", ""CAMSAP1"", ""CAMSAP3"", ""GAS2L2"")"
NA,GOCC_MICROTUBULE_PLUS_END,GO:0035371,"The growing (plus) end of a microtubule. In vitro, microtubules polymerize more quickly at the plus end than at the minus end. In vivo, microtubule growth occurs only at the plus end, and the plus end switches between periods of growth and shortening, a behavior known as dynamic instability. [GOC:bf, GOC:lb, PMID:12700769, PMID:16643273]",GO:0035371,"The growing (plus) end of a microtubule. In vitro, microtubules polymerize more quickly at the plus end than at the minus end. In vivo, microtubule growth occurs only at the plus end, and the plus end switches between periods of growth and shortening, a behavior known as dynamic instability. [GOC:bf, GOC:lb, PMID:12700769, PMID:16643273]",0.825287356,1,0.061036373,0.26061264,0.737706412,14,"c(""GAS2L1"", ""MAPRE3"", ""CLIP1"", ""CLIP4"", ""DCTN1"", ""CDK5RAP2"")"
NA,GOCC_MICROVILLUS,GO:0005902,Thin cylindrical membrane-covered projections on the surface of an animal cell containing a core bundle of actin filaments. Present in especially large numbers on the absorptive surface of intestinal cells. [ISBN:0815316194],GO:0005902,Thin cylindrical membrane-covered projections on the surface of an animal cell containing a core bundle of actin filaments. Present in especially large numbers on the absorptive surface of intestinal cells. [ISBN:0815316194],0.133680556,0.779253105,0.158514105,-0.356080394,-1.271828815,39,"c(""ATP7A"", ""ICAM2"", ""SLC27A4"", ""MYO7A"", ""DCXR"", ""MYO1C"", ""PDPN"", ""EZR"", ""CEACAM1"")"
NA,GOCC_MICROVILLUS_MEMBRANE,GO:0031528,The portion of the plasma membrane surrounding a microvillus. [GOC:mah],GO:0031528,The portion of the plasma membrane surrounding a microvillus. [GOC:mah],0.837742504,1,0.048022042,-0.261653928,-0.726240744,14,"c(""PDPN"", ""EZR"", ""CEACAM1"")"
NA,GOCC_MIDBODY,GO:0030496,"A thin cytoplasmic bridge formed between daughter cells at the end of cytokinesis. The midbody forms where the contractile ring constricts, and may persist for some time before finally breaking to complete cytokinesis. [ISBN:0815316194]",GO:0030496,"A thin cytoplasmic bridge formed between daughter cells at the end of cytokinesis. The midbody forms where the contractile ring constricts, and may persist for some time before finally breaking to complete cytokinesis. [ISBN:0815316194]",0.933687003,1,0.061976274,0.166007445,0.772119647,101,"c(""UVRAG"", ""MICAL3"", ""AURKA"", ""RAB11FIP4"", ""PIK3CB"", ""DCTN3"", ""EXOC6"", ""IST1"", ""SSH1"")"
NA,GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT,GO:0005762,The larger of the two subunits of a mitochondrial ribosome. Two sites on the ribosomal large subunit are involved in translation: the aminoacyl site (A site) and peptidyl site (P site). [GOC:mcc],GO:0005762,The larger of the two subunits of a mitochondrial ribosome. Two sites on the ribosomal large subunit are involved in translation: the aminoacyl site (A site) and peptidyl site (P site). [GOC:mcc],0.304195804,0.899538043,0.09957912,-0.322578312,-1.089366115,30,"c(""MRPL42"", ""MRPL45"", ""MRPL16"", ""MRPL55"", ""MRPL40"", ""MRPL21"", ""MRPL4"", ""MRPL57"", ""MRPL58"", ""MRPL14"", ""MRPL10"", ""MRPL2"")"
NA,GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT,GO:0005763,The smaller of the two subunits of a mitochondrial ribosome. [GOC:mcc],GO:0005763,The smaller of the two subunits of a mitochondrial ribosome. [GOC:mcc],0.276041667,0.899127128,0.105125132,-0.387625524,-1.161417253,18,"c(""MRPL42"", ""MRPS35"", ""MRPS16"", ""MRPS10"", ""MRPS12"", ""MRPS14"", ""MRPS15"", ""MRPS9"")"
NA,GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE,GO:0044233,"A zone of apposition between endoplasmic-reticulum and mitochondrial membranes, structured by bridging complexes. These contact sites are thought to facilitate inter-organelle calcium and phospholipid exchange. [GOC:jl, PMID:19556461, PMID:22078959, PMID:29626751, PMID:29684109]",GO:0044233,"A zone of apposition between endoplasmic-reticulum and mitochondrial membranes, structured by bridging complexes. These contact sites are thought to facilitate inter-organelle calcium and phospholipid exchange. [GOC:jl, PMID:19556461, PMID:22078959, PMID:29626751, PMID:29684109]",0.604444444,1,0.074738523,0.320861493,0.896435718,13,"c(""CANX"", ""TOMM40"", ""TMEM41B"", ""BCL2L10"", ""PDZD8"")"
NA,GOCC_MITOTIC_SPINDLE,GO:0072686,"A spindle that forms as part of mitosis. Mitotic and meiotic spindles contain distinctive complements of proteins associated with microtubules. [GOC:mah, GOC:vw, PMID:11408572, PMID:18367542, PMID:8027178]",GO:0072686,"A spindle that forms as part of mitosis. Mitotic and meiotic spindles contain distinctive complements of proteins associated with microtubules. [GOC:mah, GOC:vw, PMID:11408572, PMID:18367542, PMID:8027178]",0.853723404,1,0.066436414,0.181826531,0.82106065,81,"c(""MAPK1"", ""AURKA"", ""MAP4"", ""LIMK2"", ""KIFC2"", ""EML1"", ""CXCR2"", ""TPPP"", ""CDC14B"", ""CLTC"", ""MAPRE3"", ""RAE1"", ""DIAPH1"", ""BCCIP"", ""TACC3"", ""PRC1"", ""IKBKG"", ""TMEM9"", ""WAPL"", ""CDC42"", ""MAK"", ""PLK1"", ""SMC3"", ""CDC16"", ""ASPM"")"
NA,GOCC_MLL1_2_COMPLEX,GO:0044665,"A protein complex that can methylate lysine-4 of histone H3, and which contains either of the protein subunits MLL1 or MLL2 in human, or equivalent in other species. [GOC:sart, PMID:21875999]",GO:0044665,"A protein complex that can methylate lysine-4 of histone H3, and which contains either of the protein subunits MLL1 or MLL2 in human, or equivalent in other species. [GOC:sart, PMID:21875999]",0.758741259,1,0.052163031,-0.262355182,-0.804754161,20,"c(""MEN1"", ""SENP3"", ""TEX10"", ""ASH2L"")"
NA,GOCC_MLL3_4_COMPLEX,GO:0044666,"A protein complex that can methylate lysine-4 of histone H3, and which contains either of the protein subunits MLL3 or MLL4 in mammals, or equivalent in other species. [GOC:sart, PMID:21875999]",GO:0044666,"A protein complex that can methylate lysine-4 of histone H3, and which contains either of the protein subunits MLL3 or MLL4 in mammals, or equivalent in other species. [GOC:sart, PMID:21875999]",0.675675676,1,0.069779252,0.323364319,0.826935976,10,"c(""NCOA6"", ""DYDC2"", ""DYDC1"", ""KDM6B"", ""RBBP5"", ""KMT2C"", ""PAGR1"", ""WDR5"")"
NA,GOCC_MULTIVESICULAR_BODY,GO:0005771,"A type of endosome in which regions of the limiting endosomal membrane invaginate to form internal vesicles; membrane proteins that enter the internal vesicles are sequestered from the cytoplasm. [PMID:11566881, PMID:16533950]",GO:0005771,"A type of endosome in which regions of the limiting endosomal membrane invaginate to form internal vesicles; membrane proteins that enter the internal vesicles are sequestered from the cytoplasm. [PMID:11566881, PMID:16533950]",0.853828306,1,0.059860312,0.228458609,0.74902821,23,"c(""RAB11A"", ""CD63"", ""PRKAR1A"", ""CST7"", ""NAPSA"", ""ABCA3"", ""TMEM9"", ""SFTPD"")"
NA,GOCC_MULTIVESICULAR_BODY_MEMBRANE,GO:0032585,The lipid bilayer surrounding a multivesicular body. [GOC:mah],GO:0032585,The lipid bilayer surrounding a multivesicular body. [GOC:mah],0.993243243,1,0.051426492,0.183382632,0.468962365,10,"c(""CD63"", ""ABCA3"", ""TMEM9"", ""CHMP2A"")"
NA,GOCC_MUSCLE_MYOSIN_COMPLEX,GO:0005859,A filament of myosin found in a muscle cell of any type. [GOC:mah],GO:0005859,A filament of myosin found in a muscle cell of any type. [GOC:mah],0.822988506,1,0.061169263,0.268806693,0.708166983,11,"c(""MYL9"", ""MYH11"", ""MYL6B"", ""MYH4"", ""MYH13"")"
NA,GOCC_MYELIN_SHEATH,GO:0043209,"An electrically insulating fatty layer that surrounds the axons of many neurons. It is an outgrowth of glial cells: Schwann cells supply the myelin for peripheral neurons while oligodendrocytes supply it to those of the central nervous system. [GOC:cjm, GOC:jl, NIF_Subcellular:sao593830697, Wikipedia:Myelin]",GO:0043209,"An electrically insulating fatty layer that surrounds the axons of many neurons. It is an outgrowth of glial cells: Schwann cells supply the myelin for peripheral neurons while oligodendrocytes supply it to those of the central nervous system. [GOC:cjm, GOC:jl, NIF_Subcellular:sao593830697, Wikipedia:Myelin]",0.24361949,0.887578248,0.133554955,0.353171044,1.15791248,23,"c(""CNTN2"", ""PRKCZ"", ""CALM2"", ""TUBB4A"", ""CALM3"", ""MARVELD2"", ""PLEC"")"
NA,GOCC_MYOSIN_COMPLEX,GO:0016459,"A protein complex, formed of one or more myosin heavy chains plus associated light chains and other proteins, that functions as a molecular motor; uses the energy of ATP hydrolysis to move actin filaments or to move vesicles or other cargo on fixed actin filaments; has magnesium-ATPase activity and binds actin. Myosin classes are distinguished based on sequence features of the motor, or head, domain, but also have distinct tail regions that are believed to bind specific cargoes. [GOC:mah, Wikipedia:Myosin]",GO:0016459,"A protein complex, formed of one or more myosin heavy chains plus associated light chains and other proteins, that functions as a molecular motor; uses the energy of ATP hydrolysis to move actin filaments or to move vesicles or other cargo on fixed actin filaments; has magnesium-ATPase activity and binds actin. Myosin classes are distinguished based on sequence features of the motor, or head, domain, but also have distinct tail regions that are believed to bind specific cargoes. [GOC:mah, Wikipedia:Myosin]",0.256499133,0.891900659,0.109684062,-0.337664628,-1.154803249,32,"c(""MYO5C"", ""BMF"", ""CGNL1"", ""MYO7A"", ""MYH2"", ""MYL2"", ""MYO1C"", ""MYO5A"")"
NA,GOCC_MYOSIN_FILAMENT,GO:0032982,"A supramolecular fiber containing myosin heavy chains, plus associated light chains and other proteins, in which the myosin heavy chains are arranged into a filament. [GOC:mah]",GO:0032982,"A supramolecular fiber containing myosin heavy chains, plus associated light chains and other proteins, in which the myosin heavy chains are arranged into a filament. [GOC:mah]",0.302222222,0.899127128,0.115240003,0.406333085,1.135229681,13,"c(""MYH9"", ""MYBPC3"", ""MYH11"", ""MYH14"", ""MYH4"", ""MYH13"")"
NA,GOCC_MYOSIN_II_COMPLEX,GO:0016460,"A myosin complex containing two class II myosin heavy chains, two myosin essential light chains and two myosin regulatory light chains. Also known as classical myosin or conventional myosin, the myosin II class includes the major muscle myosin of vertebrate and invertebrate muscle, and is characterized by alpha-helical coiled coil tails that self assemble to form a variety of filament structures. [Wikipedia:Myosin]",GO:0016460,"A myosin complex containing two class II myosin heavy chains, two myosin essential light chains and two myosin regulatory light chains. Also known as classical myosin or conventional myosin, the myosin II class includes the major muscle myosin of vertebrate and invertebrate muscle, and is characterized by alpha-helical coiled coil tails that self assemble to form a variety of filament structures. [Wikipedia:Myosin]",0.441108545,0.962904325,0.094050347,0.353960168,1.010477361,15,"c(""MYH9"", ""MYL9"", ""MYH11"", ""MYH14"", ""MYL6B"", ""MYH4"", ""MYH13"", ""MYL6"")"
NA,GOCC_NEUROMUSCULAR_JUNCTION,GO:0031594,"The junction between the axon of a motor neuron and a muscle fiber. In response to the arrival of action potentials, the presynaptic button releases molecules of neurotransmitters into the synaptic cleft. These diffuse across the cleft and transmit the signal to the postsynaptic membrane of the muscle fiber, leading to a change in post-synaptic potential. [GOC:nln]",GO:0031594,"The junction between the axon of a motor neuron and a muscle fiber. In response to the arrival of action potentials, the presynaptic button releases molecules of neurotransmitters into the synaptic cleft. These diffuse across the cleft and transmit the signal to the postsynaptic membrane of the muscle fiber, leading to a change in post-synaptic potential. [GOC:nln]",0.047569237,0.578290284,0.321775918,0.403817069,1.509310429,35,"c(""MYH9"", ""FCHSD2"", ""CHRNB1"", ""LAMA5"", ""PDZRN3"", ""PSEN1"", ""SYNJ2BP"", ""EPHA4"", ""CAV3"", ""SV2A"", ""PRKAR1A"", ""SERPINE2"", ""RAPSN"")"
