Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_CELL_ACTIVATION,GO:0050865,"Any process that modulates the frequency, rate or extent of cell activation, the change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:ai]",GO:0050865,"Any process that modulates the frequency, rate or extent of cell activation, the change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:ai]",0.267326733,0.964904597,0.131457612,-0.257953497,-1.11283681,67,"c(""RABGEF1"", ""ITPKB"", ""BLK"", ""JAK2"", ""MYO18A"", ""CBLB"", ""IL15"", ""BCR"", ""CR1"", ""DLG5"", ""CD226"", ""PIK3R6"", ""CD6"", ""SOX13"", ""CARD11"", ""GLI2"", ""LYN"")"
NA,GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN,GO:0033628,"Any process that modulates the frequency, rate, or extent of cell adhesion mediated by integrin. [GOC:add]",GO:0033628,"Any process that modulates the frequency, rate, or extent of cell adhesion mediated by integrin. [GOC:add]",0.445676275,1,0.091107313,-0.35875258,-1.001674669,13,"c(""SKAP1"", ""PIEZO1"", ""IFT74"", ""TESC"", ""LYN"", ""TGFB2"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,GO:1902806,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",GO:1902806,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",0.970961887,1,0.042587778,0.199581576,0.555576298,13,"c(""ATP2B4"", ""NACC2"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:1902749,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",GO:1902749,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",0.740576497,1,0.064503125,-0.280780166,-0.783967546,13,"c(""FOXN3"", ""AVEN"", ""KCNH5"", ""NAE1"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,GO:1901987,"Any process that modulates the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",GO:1901987,"Any process that modulates the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",0.972704715,1,0.056886416,-0.174300115,-0.658825281,41,"c(""TTK"", ""FOXN3"", ""CUL3"", ""AVEN"", ""STXBP4"", ""PKD2"", ""KCNH5"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,GO:0010564,"Any process that modulates a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]",GO:0010564,"Any process that modulates a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]",0.980230643,1,0.03769233,0.163783871,0.657614322,66,"c(""ZFYVE26"", ""SVIL"", ""HECW2"", ""MCPH1"", ""NEK10"", ""ATP2B4"", ""PDGFRB"", ""NACC2"", ""ROCK2"", ""TEX14"", ""RNF4"", ""KAT2B"")"
NA,GOBP_REGULATION_OF_CELL_DEATH,GO:0010941,"Any process that modulates the rate or frequency of cell death. Cell death is the specific activation or halting of processes within a cell so that its vital functions markedly cease, rather than simply deteriorating gradually over time, which culminates in cell death. [GOC:dph, GOC:tb]",GO:0010941,"Any process that modulates the rate or frequency of cell death. Cell death is the specific activation or halting of processes within a cell so that its vital functions markedly cease, rather than simply deteriorating gradually over time, which culminates in cell death. [GOC:dph, GOC:tb]",0.833333333,1,0.040084563,0.184323082,0.855564883,179,"c(""DAPK2"", ""ARHGEF7"", ""SCIN"", ""GRIA4"", ""ITGA1"", ""FGFR2"", ""ADORA1"", ""GLI3"", ""STK40"", ""ABL1"", ""AP2B1"", ""FERMT2"", ""PAK3"", ""NFKB1"", ""EYA4"", ""STXBP1"", ""FLT3"", ""PDGFRB"", ""NACC2"", ""ALX4"", ""TJP1"", ""OXR1"", ""ST6GAL1"", ""SLIT2"", ""MGMT"", ""LRP1"", ""GBE1"", ""SLC6A6"", ""EYA1"", ""TEX11"", ""PIK3CB"", ""NPAS2"", ""PDE8A"", ""IKZF3"", ""FNIP1"", ""MSH2"", ""HELLS"", ""CAPN2"", ""NTSR1"", ""MAP3K5"", ""CD36"", ""SGMS1"", ""YAP1"", ""EPHA7"", ""PDE3A"", ""ANO6"", ""GSN"", ""TEK"", ""ATG5"", ""DNMT1"", ""LRP5"", ""ST3GAL1"", ""DNAJC3"", ""BCL2L14"")"
NA,GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,GO:1901888,"Any process that modulates the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]",GO:1901888,"Any process that modulates the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]",0.222222222,0.928975811,0.118287526,0.32126055,1.168275477,40,"c(""STAU2"", ""EFNA5"", ""ABL1"", ""NECTIN1"", ""LIMS1"", ""FERMT2"", ""GPC4"", ""TJP1"", ""ROCK2"", ""NPHP4"", ""SLIT1"", ""CLASP1"", ""FMN1"", ""CUX2"", ""EPHA7"", ""TEK"")"
NA,GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,GO:0001952,"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]",GO:0001952,"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]",0.061837456,0.820818383,0.241339977,0.409702056,1.39319596,27,"c(""DISC1"", ""EFNA5"", ""ABL1"", ""PLEKHA2"", ""LIMS1"", ""FERMT2"", ""SEMA3E"", ""ROCK2"", ""PIK3CB"", ""CLASP1"", ""CD36"", ""FMN1"", ""TEK"")"
NA,GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,GO:0010769,"Any process that modulates the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]",GO:0010769,"Any process that modulates the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]",0.002340149,0.820818383,0.431707696,0.601325953,1.886518258,20,"c(""ARHGEF7"", ""STAU2"", ""EFNA5"", ""ABL1"", ""LIMS1"", ""FERMT2"", ""PAK3"", ""PAFAH1B1"", ""ST6GAL1"", ""TRIOBP"", ""CUX2"")"
NA,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,GO:0060491,"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]",GO:0060491,"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]",0.195325543,0.910084034,0.125639921,0.321025807,1.180329721,41,"c(""STAU2"", ""RAB3IP"", ""MYO10"", ""EVI5L"", ""MTOR"", ""CYFIP1"", ""TBC1D14"", ""NCKAP1"", ""TBC1D30"", ""SLIT2"", ""SYNE2"", ""ATP8B1"", ""TBC1D22A"", ""EVL"", ""YAP1"", ""TBC1D8"", ""ATG5"", ""GAP43"", ""EPS8"", ""PODXL"")"
NA,GOBP_REGULATION_OF_CELL_SHAPE,GO:0008360,"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0008360,"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]",0.421328671,1,0.081080206,0.298422511,1.032655569,30,"c(""MYH14"", ""MYO10"", ""FERMT2"", ""CYFIP1"", ""SEMA3E"", ""FAM171A1"", ""EZR"", ""EPB41"")"
NA,GOBP_REGULATION_OF_CELL_SIZE,GO:0008361,Any process that modulates the size of a cell. [GOC:go_curators],GO:0008361,Any process that modulates the size of a cell. [GOC:go_curators],0.199669967,0.910084034,0.123257226,0.309144448,1.161349642,46,"c(""SEMA4B"", ""DISC1"", ""EFNA5"", ""ABL1"", ""DIP2B"", ""ULK2"", ""MTOR"", ""CYFIP1"", ""SEMA3E"", ""PAFAH1B1"", ""SLC12A8"", ""SCTR"", ""WNT3"", ""PRR16"", ""SLIT1"", ""EZR"", ""DPYSL2"", ""EPHA7"", ""ANO6"", ""MAP2"", ""SLC12A6"")"
NA,GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,GO:0150116,"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]",GO:0150116,"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]",0.056637168,0.820818383,0.252961123,0.495648224,1.469393091,17,"c(""IQSEC1"", ""EFNA5"", ""ABL1"", ""LIMS1"", ""FERMT2"", ""ROCK2"", ""CLASP1"", ""FMN1"", ""TEK"")"
NA,GOBP_REGULATION_OF_CHEMOTAXIS,GO:0050920,"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]",GO:0050920,"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]",0.201365188,0.912497726,0.125033368,0.333957871,1.193462072,34,"c(""DAPK2"", ""SEMA4B"", ""ADAM10"", ""SEMA3E"", ""PDGFRB"", ""DPP4"", ""ST6GAL1"", ""SLIT2"", ""WNT3"", ""ITGA2"", ""SLIT1"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GO:0033044,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]",GO:0033044,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]",0.968421053,1,0.041154402,0.18202341,0.631982563,31,"c(""RUVBL1"", ""HMBOX1"", ""HECW2"", ""MCPH1"", ""TEX14"", ""RNF4"", ""PARN"", ""ATF7IP2"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,GO:0051983,"Any process that modulates the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]",GO:0051983,"Any process that modulates the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]",0.467672414,1,0.086794976,-0.371599127,-0.976795921,10,"c(""TTK"", ""CUL3"")"
NA,GOBP_REGULATION_OF_CILIUM_ASSEMBLY,GO:1902017,"Any process that modulates the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]",GO:1902017,"Any process that modulates the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]",0.428246014,1,0.094975153,-0.31759913,-1.007735856,20,"c(""CDKL1"", ""ADAMTS16"")"
NA,GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,GO:0042752,"Any process that modulates the frequency, rate or extent of a circadian rhythm. A circadian rhythm is a biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:dph, GOC:jl, GOC:tb]",GO:0042752,"Any process that modulates the frequency, rate or extent of a circadian rhythm. A circadian rhythm is a biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:dph, GOC:jl, GOC:tb]",0.362815884,1,0.091107313,0.371270258,1.069622414,15,"c(""ADORA1"", ""MTA1"", ""MTOR"", ""ROCK2"")"
NA,GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,GO:2000116,"Any process that modulates the frequency, rate or extent of cysteine-type endopeptidase activity. [GOC:obol, GOC:yaf]",GO:2000116,"Any process that modulates the frequency, rate or extent of cysteine-type endopeptidase activity. [GOC:obol, GOC:yaf]",0.927906977,1,0.056059588,-0.194625705,-0.691391466,29,"c(""JAK2"", ""PAX2"", ""TNFAIP8"", ""TP63"", ""SENP1"", ""ST18"")"
NA,GOBP_REGULATION_OF_CYTOKINESIS,GO:0032465,"Any process that modulates the frequency, rate or extent of the division of the cytoplasm of a cell and its separation into two daughter cells. [GOC:mah]",GO:0032465,"Any process that modulates the frequency, rate or extent of the division of the cytoplasm of a cell and its separation into two daughter cells. [GOC:mah]",0.479128857,1,0.076279718,0.356989914,0.993754727,13,"c(""ZFYVE26"", ""SVIL"", ""TEX14"")"
NA,GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,GO:0051493,"Any process that modulates the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures. [GOC:ai]",GO:0051493,"Any process that modulates the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures. [GOC:ai]",0.003539715,0.820818383,0.431707696,0.377177526,1.604664772,93,"c(""ARHGEF7"", ""SCIN"", ""SHANK1"", ""SVIL"", ""STAU2"", ""EFNA5"", ""ABL1"", ""ARFIP1"", ""ARHGEF10L"", ""FERMT2"", ""PAK3"", ""MTOR"", ""CYFIP1"", ""SEMA3E"", ""PAFAH1B1"", ""TMOD1"", ""NCKAP1"", ""PDGFRB"", ""TJP1"", ""IQGAP2"", ""EPHA5"", ""ROCK2"", ""SLIT2"", ""LRP1"", ""RNF4"", ""KAT2B"", ""SYNPO2"", ""PATJ"", ""CAPN2"", ""ABL2"", ""EZR"", ""TRIOBP"", ""CLASP1"", ""EVL"", ""FMN1"", ""GSN"", ""TEK"", ""MID1"")"
NA,GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GO:0051480,"Any process involved in the maintenance of an internal steady state of calcium ions within the cytosol of a cell or between the cytosol and its surroundings. [GOC:ai, GOC:mah, GOC:rph]",GO:0051480,"Any process involved in the maintenance of an internal steady state of calcium ions within the cytosol of a cell or between the cytosol and its surroundings. [GOC:ai, GOC:mah, GOC:rph]",0.521410579,1,0.089436683,-0.24118136,-0.961741474,51,"c(""CAMK2D"", ""TRPC5"", ""JAK2"", ""JPH1"", ""SLC24A4"", ""TRPV4"", ""NOS1"", ""PKD2"", ""CDH23"", ""PLCE1"", ""PTGER3"", ""LYN"", ""LPAR3"", ""CHD7"", ""CALCR"", ""PTGFR"", ""GPR55"", ""CEMIP"", ""RYR1"", ""CAV3"", ""PLA2G6"", ""ADCY5"")"
NA,GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,GO:0050773,"Any process that modulates the frequency, rate or extent of dendrite development. [GOC:ai]",GO:0050773,"Any process that modulates the frequency, rate or extent of dendrite development. [GOC:ai]",0.080500894,0.820818383,0.211400189,0.399233448,1.346720912,26,"c(""STAU2"", ""NEDD4"", ""ABL1"", ""SEZ6"", ""PAK3"", ""HECW2"", ""CYFIP1"", ""PAFAH1B1"", ""BCL11A"", ""NEDD4L"", ""DGKG"", ""CUX2"")"
NA,GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS,GO:0048814,"Any process that modulates the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]",GO:0048814,"Any process that modulates the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]",0.071803853,0.820818383,0.222056046,0.493774446,1.458652998,16,"c(""STAU2"", ""NEDD4"", ""PAK3"", ""HECW2"", ""PAFAH1B1"", ""NEDD4L"", ""CUX2"")"
