Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_GOLGI_APPARATUS,GO:0005794,"A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways. [ISBN:0198506732]",GO:0005794,"A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways. [ISBN:0198506732]",0.183816184,0.808431792,0.096240602,-0.334979337,-1.072472448,387,"c(""RNF125"", ""ID1"", ""LMAN1"", ""ARF3"", ""MMP24"", ""TMED10"", ""WIPI1"", ""ST8SIA2"", ""NTN3"", ""ABCA1"", ""DCLRE1C"", ""C11orf24"", ""CD74"", ""RASSF2"", ""LPCAT2"", ""MGAT2"", ""TMBIM1"", ""OPRM1"", ""CRACR2A"", ""GOLGA5"", ""SORT1"", ""RND3"", ""BICD2"", ""SYBU"", ""CALU"", ""PIKFYVE"", ""HERC1"", ""TMEM30B"", ""SCFD1"", ""ARRB1"", ""PDGFRA"", ""ROCK1"", ""DENND4C"", ""PCSK6"", ""COG3"", ""PDGFD"", ""ST3GAL4"", ""POLQ"", ""AP3S1"", ""MOB4"", ""TANGO2"", ""LMTK2"", ""KLF5"", ""COPZ1"", ""ABCB11"", ""SLC39A13"", ""TRAPPC8"", ""DLG1"", ""AIMP1"", ""F8"", ""CD36"", ""GGA1"", ""CDH1"", ""GCC2"", ""SRCAP"", 
""ERGIC1"", ""RTN1"", ""PKMYT1"", ""ATP2C1"", ""NDRG2"", ""PODXL2"", ""IFT20"", ""COPE"", ""PXYLP1"", ""CASD1"", ""NSF"", ""RAB12"", ""B4GALT7"", ""ARV1"", ""TMC6"", ""ESCO2"", ""B3GAT3"", ""GOLPH3"", ""RP2"", ""DAG1"", ""F2RL1"", ""LMAN2"", ""ATP2C2"", ""CIB1"", ""DPP7"", ""TBC1D20"", ""CAMSAP2"", ""CHID1"", ""PWP1"", ""CLINT1"", ""ATG9A"", ""NRAS"", ""ZDHHC15"", ""ARFIP2"", ""PROC"", ""CLCC1"", ""CSDE1"", ""RABAC1"", ""HLA-C"", ""HS6ST2"", ""CDH15"", ""VRK1"", ""SNX1"", ""ATP11A"", ""PCSK4"", ""TMC8"", ""RAB37"", ""SCOC"", ""DNAJC28"", ""MYO1B"", ""SLC9A7"", ""CAPN2"", ""GOLGA4"", ""PIK3C2A"", ""ATP8B1"", 
""LMTK3"", ""WAPL"", ""CLCN3"", ""CHST6"", ""ZNF148"", ""PGAP2"", ""ATP7B"", ""SCAMP5"", ""LIMK2"", ""ENTPD6"", ""NCALD"", ""ATP7A"", ""ZDHHC3"", ""GALNT12"", ""TMEM192"", ""CDK13"", ""FEZ1"", ""SLC10A7"", ""NOTCH2"", ""NEDD4L"", ""ACER3"", ""RAB6A"", ""SH3GL2"")"
NA,GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,GO:0098791,"A compartment that consists of a lumen and an enclosing membrane, and is part of the Golgi apparatus. [GOC:dos]",GO:0098791,"A compartment that consists of a lumen and an enclosing membrane, and is part of the Golgi apparatus. [GOC:dos]",0.330669331,0.862734245,0.064940768,-0.349779609,-1.063736921,99,"c(""MMP24"", ""WIPI1"", ""CD74"", ""LPCAT2"", ""MGAT2"", ""CRACR2A"", ""GOLGA5"", ""SORT1"", ""SCFD1"", ""COG3"", ""ST3GAL4"", ""MOB4"", ""CDH1"", ""GCC2"", ""ATP2C1"", ""NSF"", ""B4GALT7"", ""GOLPH3"", ""ATP2C2"", ""CHID1"", ""ATG9A"", ""ARFIP2"", ""VRK1"", ""ATP11A"", ""PCSK4"", ""SCOC"", ""MYO1B"", ""SLC9A7"", ""GOLGA4"", ""PIK3C2A"", ""ATP8B1"", ""CHST6"", ""ATP7B"", ""SCAMP5"", ""ATP7A"", ""SLC10A7"", ""RAB6A"", ""MICALL1"", ""CLTCL1"", ""ST3GAL2"", ""VPS53"")"
NA,GOCC_GOLGI_ASSOCIATED_VESICLE,GO:0005798,Any vesicle associated with the Golgi complex and involved in mediating transport within the Golgi or between the Golgi and other parts of the cell. [GOC:mah],GO:0005798,Any vesicle associated with the Golgi complex and involved in mediating transport within the Golgi or between the Golgi and other parts of the cell. [GOC:mah],0.082233503,0.686056645,0.154190967,-0.506681408,-1.321646353,19,"c(""TMED10"", ""CLRN1"", ""SORT1"", ""SCFD1"", ""COPZ1"", ""COPE"", ""PACSIN1"", ""NCALD"", ""ATP7A"", ""CLTCL1"", ""ADAM10"", ""COPB2"")"
NA,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,GO:0030660,The lipid bilayer surrounding a vesicle associated with the Golgi apparatus. [GOC:mah],GO:0030660,The lipid bilayer surrounding a vesicle associated with the Golgi apparatus. [GOC:mah],0.342245989,0.862734245,0.06658921,-0.476283844,-1.127704644,10,"c(""COPZ1"", ""COPE"", ""NCALD"", ""CLTCL1"", ""COPB2"", ""ZDHHC13"")"
NA,GOCC_GOLGI_CISTERNA,GO:0031985,"Any of the thin, flattened membrane-bounded compartments that form the central portion of the Golgi complex. [GOC:mah]",GO:0031985,"Any of the thin, flattened membrane-bounded compartments that form the central portion of the Golgi complex. [GOC:mah]",0.105315948,0.700520098,0.133554955,-0.466683806,-1.275442196,27,"c(""GOLGA5"", ""SORT1"", ""SCFD1"", ""COG3"", ""ST3GAL4"", ""MOB4"", ""ATP2C1"", ""B4GALT7"", ""GOLPH3"")"
NA,GOCC_GOLGI_CISTERNA_MEMBRANE,GO:0032580,"The lipid bilayer surrounding any of the thin, flattened compartments that form the central portion of the Golgi complex. [GOC:ecd, GOC:mah]",GO:0032580,"The lipid bilayer surrounding any of the thin, flattened compartments that form the central portion of the Golgi complex. [GOC:ecd, GOC:mah]",0.020177703,0.565050854,0.352487858,-0.551074097,-1.450587281,20,"c(""SORT1"", ""SCFD1"", ""COG3"", ""ST3GAL4"", ""MOB4"", ""ATP2C1"", ""B4GALT7"", ""GOLPH3"")"
NA,GOCC_GOLGI_LUMEN,GO:0005796,"The volume enclosed by the membranes of any cisterna or subcompartment of the Golgi apparatus, including the cis- and trans-Golgi networks. [GOC:mah]",GO:0005796,"The volume enclosed by the membranes of any cisterna or subcompartment of the Golgi apparatus, including the cis- and trans-Golgi networks. [GOC:mah]",0.293333333,0.847741804,0.072179797,-0.454544631,-1.155271525,15,"c(""PCSK6"", ""F8"", ""PODXL2"", ""DAG1"", ""PROC"")"
NA,GOCC_GOLGI_MEMBRANE,GO:0000139,The lipid bilayer surrounding any of the compartments of the Golgi apparatus. [GOC:mah],GO:0000139,The lipid bilayer surrounding any of the compartments of the Golgi apparatus. [GOC:mah],0.020576903,0.56839181,0.352487858,-0.398400197,-1.239821787,159,"c(""RNF125"", ""LMAN1"", ""ARF3"", ""TMED10"", ""WIPI1"", ""ST8SIA2"", ""CD74"", ""LPCAT2"", ""MGAT2"", ""CRACR2A"", ""GOLGA5"", ""RND3"", ""SYBU"", ""PIKFYVE"", ""SCFD1"", ""ARRB1"", ""ROCK1"", ""COG3"", ""PDGFD"", ""ST3GAL4"", ""COPZ1"", ""ABCB11"", ""SLC39A13"", ""ERGIC1"", ""RTN1"", ""PKMYT1"", ""ATP2C1"", ""IFT20"", ""COPE"", ""PXYLP1"", ""CASD1"", ""RAB12"", ""B4GALT7"", ""B3GAT3"", ""GOLPH3"", ""LMAN2"", ""ATP2C2"", ""TBC1D20"", ""ATG9A"", ""NRAS"", ""ZDHHC15"", ""CLCC1"", ""HLA-C"", ""HS6ST2"", ""PCSK4"", ""SCOC"", ""SLC9A7"", ""GOLGA4"", ""LMTK3"", ""CLCN3"", ""CHST6"", ""PGAP2"", ""ATP7B"", 
""SCAMP5"", ""ENTPD6"", ""ZDHHC3"", ""GALNT12"", ""SLC10A7"", ""NOTCH2"", ""ACER3"", ""RAB6A"", ""SH3GL2"")"
NA,GOCC_GOLGI_STACK,GO:0005795,"The set of thin, flattened membrane-bounded compartments, called cisternae, that form the central portion of the Golgi complex. The stack usually comprises cis, medial, and trans cisternae; the cis- and trans-Golgi networks are not considered part of the stack. [GOC:mah, ISBN:0815316194]",GO:0005795,"The set of thin, flattened membrane-bounded compartments, called cisternae, that form the central portion of the Golgi complex. The stack usually comprises cis, medial, and trans cisternae; the cis- and trans-Golgi networks are not considered part of the stack. [GOC:mah, ISBN:0815316194]",0.049049049,0.60739912,0.202071709,-0.480024762,-1.345522459,34,"c(""LPCAT2"", ""MGAT2"", ""GOLGA5"", ""SORT1"", ""SCFD1"", ""COG3"", ""ST3GAL4"", ""MOB4"", ""ATP2C1"", ""NSF"", ""B4GALT7"", ""GOLPH3"")"
NA,GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX,GO:1902562,"A protein complex which is capable of H4 histone acetyltransferase activity. [GOC:bhm, GOC:TermGenie, PMID:23775086]",GO:1902562,"A protein complex which is capable of H4 histone acetyltransferase activity. [GOC:bhm, GOC:TermGenie, PMID:23775086]",0.084656085,0.686320513,0.155241966,-0.568649178,-1.371438286,11,"c(""PHF20L1"", ""MBTD1"", ""MSL3"", ""EP400"")"
NA,GOCC_HETEROCHROMATIN,GO:0000792,A compact and highly condensed form of chromatin that is refractory to transcription. [PMID:32017156],GO:0000792,A compact and highly condensed form of chromatin that is refractory to transcription. [PMID:32017156],0.784473953,0.958219941,0.025130706,-0.30497688,-0.782114878,16,"c(""CBX8"", ""ESCO2"", ""CBX2"", ""CBX5"", ""PML"", ""HSF1"", ""BEND3"")"
NA,GOCC_HISTONE_DEACETYLASE_COMPLEX,GO:0000118,A protein complex that possesses histone deacetylase activity. [GOC:mah],GO:0000118,A protein complex that possesses histone deacetylase activity. [GOC:mah],0.084252758,0.686320513,0.151148761,-0.474146549,-1.299890594,28,"c(""SIN3B"", ""NCOR1"", ""SRCAP"", ""ANP32E"", ""CHD4"", ""ZNHIT1"", ""EP400"", ""SAP130"", ""SAP30L"", ""RCOR2"", ""TBL1XR1"", ""SIN3A"", ""HDAC6"")"
NA,GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX,GO:0035097,A multimeric complex that is able to catalyze the addition of methyl groups to histone proteins. [GOC:bf],GO:0035097,A multimeric complex that is able to catalyze the addition of methyl groups to histone proteins. [GOC:bf],0.710393542,0.944980817,0.029635488,-0.328082314,-0.863608059,20,"c(""TEX10"", ""RBBP5"", ""HCFC2"", ""KDM6A"", ""CBX5"", ""MEN1"")"
NA,GOCC_IMMUNOLOGICAL_SYNAPSE,GO:0001772,"An area of close contact between a lymphocyte (T-, B-, or natural killer cell) and a target cell formed through the clustering of particular signaling and adhesion molecules and their associated membrane rafts on both the lymphocyte and the target cell and facilitating activation of the lymphocyte, transfer of membrane from the target cell to the lymphocyte, and in some situations killing of the target cell through release of secretory granules and/or death-pathway ligand-receptor interaction. [GOC:mgi_curators, PMID:11244041, PMID:11376300]",GO:0001772,"An area of close contact between a lymphocyte (T-, B-, or natural killer cell) and a target cell formed through the clustering of particular signaling and adhesion molecules and their associated membrane rafts on both the lymphocyte and the target cell and facilitating activation of the lymphocyte, transfer of membrane from the target cell to the lymphocyte, and in some situations killing of the target cell through release of secretory granules and/or death-pathway ligand-receptor interaction. [GOC:mgi_curators, PMID:11244041, PMID:11376300]",0.430962343,0.890125379,0.054568065,-0.42462989,-1.057129885,13,"c(""CRACR2A"", ""SNX27"", ""DLG1"")"
NA,GOCC_INCLUSION_BODY,GO:0016234,"A discrete intracellular part formed of aggregated molecules such as proteins or other biopolymers. [GOC:mah, PMID:11121744]",GO:0016234,"A discrete intracellular part formed of aggregated molecules such as proteins or other biopolymers. [GOC:mah, PMID:11121744]",0.43001007,0.890125379,0.052912985,-0.392603661,-1.042428404,21,"c(""URB2"", ""SLF1"", ""KEAP1"", ""NEFM"", ""HAP1"", ""HDAC6"", ""STRADB"")"
NA,GOCC_INO80_TYPE_COMPLEX,GO:0097346,"A chromatin remodeling protein complex initially purified from S. cerevisiae and containing more than 10 subunits, including the SWR1-related complexes. INO80 (inositol requiring 80)-type complexes have diverse functions, including promoting transcriptional activation and DNA repair. [GOC:rb, PMID:19355820]",GO:0097346,"A chromatin remodeling protein complex initially purified from S. cerevisiae and containing more than 10 subunits, including the SWR1-related complexes. INO80 (inositol requiring 80)-type complexes have diverse functions, including promoting transcriptional activation and DNA repair. [GOC:rb, PMID:19355820]",0.029535865,0.596773007,0.271288555,-0.615349443,-1.509906609,12,"c(""INO80"", ""INO80D"", ""SRCAP"", ""ANP32E"", ""ZNHIT1"", ""EP400"")"
NA,GOCC_INTERCALATED_DISC,GO:0014704,"A complex cell-cell junction at which myofibrils terminate in cardiomyocytes; mediates mechanical and electrochemical integration between individual cardiomyocytes. The intercalated disc contains regions of tight mechanical attachment (fasciae adherentes and desmosomes) and electrical coupling (gap junctions) between adjacent cells. [GOC:mtg_muscle, PMID:11732910]",GO:0014704,"A complex cell-cell junction at which myofibrils terminate in cardiomyocytes; mediates mechanical and electrochemical integration between individual cardiomyocytes. The intercalated disc contains regions of tight mechanical attachment (fasciae adherentes and desmosomes) and electrical coupling (gap junctions) between adjacent cells. [GOC:mtg_muscle, PMID:11732910]",0.792513369,0.958219941,0.027026516,-0.317332839,-0.751353884,10,"c(""DLG1"", ""SPTBN4"", ""CAV3"", ""SCN2A"", ""PAK1"", ""SCN1B"")"
NA,GOCC_INTERCELLULAR_BRIDGE,GO:0045171,"A direct connection between the cytoplasm of two cells that is formed following the completion of cleavage furrow ingression during cell division. They are usually present only briefly prior to completion of cytokinesis. However, in some cases, such as the bridges between germ cells during their development, they become stabilised. [PMID:9635420]",GO:0045171,"A direct connection between the cytoplasm of two cells that is formed following the completion of cleavage furrow ingression during cell division. They are usually present only briefly prior to completion of cytokinesis. However, in some cases, such as the bridges between germ cells during their development, they become stabilised. [PMID:9635420]",0.809572301,0.96383485,0.023224832,-0.300803962,-0.779009949,18,"c(""NINL"", ""PARP3"", ""NUDCD2"", ""WAPL"", ""APC2"", ""AAMP"", ""PRC1"", ""GSTM3"", ""TRIM45"", ""NUPR1"", ""DUSP11"")"
NA,GOCC_INTERMEDIATE_FILAMENT,GO:0005882,"A cytoskeletal structure that forms a distinct elongated structure, characteristically 10 nm in diameter, that occurs in the cytoplasm of eukaryotic cells. Intermediate filaments form a fibrous system, composed of chemically heterogeneous subunits and involved in mechanically integrating the various components of the cytoplasmic space. Intermediate filaments may be divided into five chemically distinct classes: Type I, acidic keratins; Type II, basic keratins; Type III, including desmin, vimentin and others; Type IV, neurofilaments and related filaments; and Type V, lamins. [http://www.cytochemistry.net/Cell-biology/intermediate_filaments.htm, ISBN:0198506732]",GO:0005882,"A cytoskeletal structure that forms a distinct elongated structure, characteristically 10 nm in diameter, that occurs in the cytoplasm of eukaryotic cells. Intermediate filaments form a fibrous system, composed of chemically heterogeneous subunits and involved in mechanically integrating the various components of the cytoplasmic space. Intermediate filaments may be divided into five chemically distinct classes: Type I, acidic keratins; Type II, basic keratins; Type III, including desmin, vimentin and others; Type IV, neurofilaments and related filaments; and Type V, lamins. [http://www.cytochemistry.net/Cell-biology/intermediate_filaments.htm, ISBN:0198506732]",0.854378819,0.985379022,0.020048039,-0.283078106,-0.733104243,18,"c(""UPP2"", ""PNN"", ""NEFM"", ""KRT77"", ""TCHP"")"
NA,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,GO:0045111,"Cytoskeletal structure made from intermediate filaments, typically organized in the cytosol as an extended system that stretches from the nuclear envelope to the plasma membrane. Some intermediate filaments run parallel to the cell surface, while others traverse the cytosol; together they form an internal framework that helps support the shape and resilience of the cell. [ISBN:0716731363]",GO:0045111,"Cytoskeletal structure made from intermediate filaments, typically organized in the cytosol as an extended system that stretches from the nuclear envelope to the plasma membrane. Some intermediate filaments run parallel to the cell surface, while others traverse the cytosol; together they form an internal framework that helps support the shape and resilience of the cell. [ISBN:0716731363]",0.946840522,0.999953638,0.011210692,-0.230846735,-0.635480733,29,"c(""UPP2"", ""PNN"", ""ING4"", ""NEFM"", ""KRT77"", ""TCHP"", ""SMARCA2"", ""CTNS"", ""CCT8"", ""EXD2"", ""DST"", ""LMNA"")"
NA,GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX,GO:0140535,A protein-containing complex located intracellularly. [GOC:pg],GO:0140535,A protein-containing complex located intracellularly. [GOC:pg],0.142857143,0.773723368,0.111918316,-0.356172237,-1.116698242,189,"c(""TNFAIP1"", ""PHF20L1"", ""ZYG11A"", ""ERCC2"", ""PIGV"", ""RNF168"", ""DCLRE1C"", ""PGGT1B"", ""TAF12"", ""BRCA2"", ""JADE2"", ""SYVN1"", ""DCAF11"", ""MBTD1"", ""ZZZ3"", ""GTF2A2"", ""PPP3CC"", ""CBX8"", ""DCUN1D4"", ""EIF4E2"", ""TRAPPC8"", ""EIF4E"", ""KLHL25"", ""KEAP1"", ""GID4"", ""PSMB2"", ""POLE2"", ""PRKAB2"", ""MSL3"", ""CSNK2A2"", ""DCAF16"", ""MED11"", ""PSMC4"", ""EP400"", ""DERL1"", ""SUPT7L"", ""ING4"", ""NAA30"", ""PSMA1"", ""NKD1"", ""RNASEH2C"", ""SGF29"", ""SKP2"", ""ELP2"", ""JADE1"", ""RNMT"", ""RAD23B"", ""FBXL3"", ""NCBP2L"", ""FBXO39"", ""DCUN1D3"", ""POLE"", ""CNOT6"", ""YPEL5"", 
""CBX2"", ""KNDC1"", ""DDB1"", ""LMO7"", ""ACTB"", ""DCAF1"", ""PPP2R3B"", ""RICTOR"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,GO:0031227,"The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031227,"The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.756,0.95471594,0.025973575,-0.303923509,-0.869508665,41,"c(""SYVN1"", ""CD74"", ""ERGIC1"", ""RTN1"", ""DERL1"", ""PIGS"", ""EMC7"", ""HLA-C"", ""SGPL1"", ""ACER3"", ""EMC9"", ""SEC62"", ""EMC2"", ""ANKLE2"", ""RTN4"", ""SLC27A5"", ""PIGK"", ""XXYLT1"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE,GO:0031228,"The component of the Golgi membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031228,"The component of the Golgi membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.118488253,0.717537519,0.126253988,-0.514120402,-1.318464584,16,"c(""SLC39A13"", ""ERGIC1"", ""ATP2C1"", ""CASD1"", ""TBC1D20"", ""ZDHHC15"", ""PCSK4"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE,GO:0031304,"The component of the mitochondrial inner membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031304,"The component of the mitochondrial inner membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.507231405,0.904320637,0.046508405,-0.39670603,-0.999644862,14,"c(""MCUR1"", ""CHCHD3"", ""SCO2"", ""L2HGDH"", ""APOOL"", ""MPC1"", ""AFG3L2"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE,GO:0098573,The component of the mitochondrial membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],GO:0098573,The component of the mitochondrial membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],0.604814443,0.918939467,0.037070539,-0.348573875,-0.94611543,25,"c(""MCUR1"", ""ADCK1"", ""TOMM40"", ""RHOT1"", ""CHCHD3"", ""SLC8B1"", ""SCO2"", ""L2HGDH"", ""APOOL"", ""MPC1"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE,GO:0031300,"The component of the organelle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031300,"The component of the organelle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.662337662,0.923694109,0.032578517,-0.309092942,-0.940002121,99,"c(""MCUR1"", ""PEX26"", ""SYVN1"", ""CD74"", ""SLC39A13"", ""ADCK1"", ""ERGIC1"", ""RTN1"", ""ATP2C1"", ""PEX13"", ""CASD1"", ""RAB5B"", ""DERL1"", ""TOMM40"", ""PIGS"", ""EMC7"", ""RHOT1"", ""TMEM175"", ""TBC1D20"", ""ZDHHC15"", ""CHCHD3"", ""HLA-C"", ""SGPL1"", ""SLC8B1"", ""SCO2"", ""PCSK4"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE,GO:0099146,"The component of the postsynaptic density membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0099146,"The component of the postsynaptic density membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.757322176,0.95471594,0.028221918,-0.319336817,-0.794999365,13,LRFN4
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE,GO:0098936,"The component of the postsynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098936,"The component of the postsynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.669007021,0.928881442,0.032287845,-0.326343944,-0.905852454,31,"c(""LRFN4"", ""OPRM1"", ""ADRA1A"", ""SLC6A11"", ""CNTN2"", ""SLC6A1"", ""SHISA7"", ""CLCN3"", ""ADAM22"", ""NRP2"", ""GSG1L"", ""LRFN5"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,GO:0098948,"The component of the postsynaptic specialization membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098948,"The component of the postsynaptic specialization membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.940936864,0.99912158,0.013170214,-0.234424146,-0.607102183,18,LRFN4
