Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_RESPONSE_TO_ATP,GO:0033198,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ATP (adenosine 5'-triphosphate) stimulus. [GOC:sl]",GO:0033198,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ATP (adenosine 5'-triphosphate) stimulus. [GOC:sl]",0.623931624,0.953400707,0.07113274,-0.305719674,-0.869604879,12,"c(""PKLR"", ""P2RX1"", ""P2RX5"")"
NA,GOBP_RESPONSE_TO_AUDITORY_STIMULUS,GO:0010996,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auditory stimulus. [GOC:BHF, GOC:dph, GOC:sl, GOC:tb]",GO:0010996,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auditory stimulus. [GOC:BHF, GOC:dph, GOC:sl, GOC:tb]",0.292592593,0.921740899,0.105520937,0.412197672,1.133656546,11,"c(""DRD2"", ""NRXN2"", ""SLC1A3"", ""PTN"", ""KIAA0319"", ""STRA6"", ""TACR1"")"
NA,GOBP_RESPONSE_TO_AXON_INJURY,GO:0048678,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an axon injury stimulus. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]",GO:0048678,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an axon injury stimulus. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]",0.268602541,0.921740899,0.109684062,0.274541343,1.098605553,42,"c(""NREP"", ""PCSK1"", ""DRD2"", ""BNIP3"", ""RTN4RL2"", ""KLK8"", ""MAP2K1"", ""FGF2"", ""BCL2"", ""MAPK8IP3"", ""CDK1"", ""SOD2"", ""DHFR"", ""PTN"", ""KREMEN1"", ""PLCG2"", ""KIAA0319"")"
NA,GOBP_RESPONSE_TO_BMP,GO:0071772,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a bone morphogenetic protein (BMP) stimulus. [GOC:mah, GOC:yaf]",GO:0071772,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a bone morphogenetic protein (BMP) stimulus. [GOC:mah, GOC:yaf]",0.738738739,0.968669231,0.06538342,-0.193516559,-0.866868992,69,"c(""BMPER"", ""VSTM2A"", ""ABL1"", ""TGFB2"", ""PPM1A"", ""HIVEP1"", ""SMURF2"", ""SMAD6"", ""ITGA3"", ""BMP5"", ""NOTCH2"")"
NA,GOBP_RESPONSE_TO_CADMIUM_ION,GO:0046686,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cadmium (Cd) ion stimulus. [GOC:ai]",GO:0046686,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cadmium (Cd) ion stimulus. [GOC:ai]",0.121535181,0.891498054,0.186432558,-0.380996632,-1.321574615,21,"c(""PCNA"", ""CDKN1B"", ""NUDT1"", ""TERT"", ""MAPK3"", ""MTF1"", ""ALAD"")"
NA,GOBP_RESPONSE_TO_CALCIUM_ION,GO:0051592,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a calcium ion stimulus. [GOC:ai]",GO:0051592,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a calcium ion stimulus. [GOC:ai]",0.672661871,0.959886167,0.05909548,0.204311527,0.892927577,67,"c(""KCNMB4"", ""PCSK1"", ""MTTP"", ""EEF2K"", ""LGMN"", ""HNRNPD"", ""PENK"", ""SYT7"", ""ADCY1"", ""DMTN"", ""ADD1"", ""SMPD1"", ""HPCA"", ""TNNT2"", ""CPNE7"", ""CRHBP"", ""CAMK2D"", ""RASGRP2"", ""STIM1"", ""CASR"", ""PLCG2"", ""RASAL1"")"
NA,GOBP_RESPONSE_TO_CAMP,GO:0051591,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cAMP (cyclic AMP, adenosine 3',5'-cyclophosphate) stimulus. [GOC:ai]",GO:0051591,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cAMP (cyclic AMP, adenosine 3',5'-cyclophosphate) stimulus. [GOC:ai]",0.456570156,0.947778733,0.089986079,-0.238306894,-0.99996262,49,"c(""TYR"", ""HCN1"", ""SLC6A3"", ""PKLR"", ""RAPGEF1"", ""SLC26A3"", ""INPP5K"", ""THBD"", ""CARM1"", ""ITPR2"", ""APP"", ""PKD2"", ""HMGCS2"", ""HCN4"", ""RAPGEF2"")"
NA,GOBP_RESPONSE_TO_CARBOHYDRATE,GO:0009743,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a carbohydrate stimulus. [GOC:jl]",GO:0009743,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a carbohydrate stimulus. [GOC:jl]",0.806378132,0.977550081,0.061705405,-0.178169639,-0.834406102,82,"c(""TGFBR2"", ""RFX6"", ""ADCY5"", ""GPLD1"", ""C2CD2L"", ""TCF7L2"", ""PKLR"", ""PNPLA3"", ""CDKN1B"", ""PRKCB"", ""ADNP"", ""HNF4A"", ""CALCRL"", ""GCKR"", ""PIH1D1"", ""SLC2A5"", ""UBTF"", ""KHK"", ""RPS6KA2"", ""HMGCS2"", ""BAD"", ""SLC30A8"", ""TXN2"", ""EFNA5"")"
NA,GOBP_RESPONSE_TO_CATECHOLAMINE,GO:0071869,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a catecholamine stimulus. A catecholamine is any of a group of biogenic amines that includes 4-(2-aminoethyl)pyrocatechol [4-(2-aminoethyl)benzene-1,2-diol] and derivatives formed by substitution. [GOC:BHF, GOC:mah]",GO:0071869,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a catecholamine stimulus. A catecholamine is any of a group of biogenic amines that includes 4-(2-aminoethyl)pyrocatechol [4-(2-aminoethyl)benzene-1,2-diol] and derivatives formed by substitution. [GOC:BHF, GOC:mah]",0.413237925,0.947778733,0.083363407,0.25306626,1.026919731,44,"c(""TGM2"", ""DRD2"", ""HRH2"", ""GNG2"", ""GNAZ"", ""GNAI3"", ""SIN3A"", ""PENK"", ""ADCY6"", ""CHRM2"", ""SIRT2"", ""DRD3"", ""GNAO1"", ""SRD5A1"")"
NA,GOBP_RESPONSE_TO_CHEMOKINE,GO:1990868,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a chemokine stimulus. [PMID:11113082]",GO:1990868,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a chemokine stimulus. [PMID:11113082]",0.588235294,0.953400707,0.06658921,0.287002276,0.914339522,18,"c(""ACKR3"", ""LRCH1"", ""DOCK8"", ""CCR9"", ""LOX"", ""CXCL12"")"
NA,GOBP_RESPONSE_TO_CHOLESTEROL,GO:0070723,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cholesterol stimulus. [GOC:BHF, GOC:vk]",GO:0070723,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cholesterol stimulus. [GOC:BHF, GOC:vk]",0.050539216,0.853919585,0.321775918,-0.514689799,-1.559198145,14,"c(""TGFBR2"", ""GPLD1"", ""LRP8"", ""F7"", ""GRAMD1B"")"
NA,GOBP_RESPONSE_TO_COCAINE,GO:0042220,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cocaine stimulus. Cocaine is a crystalline alkaloid obtained from the leaves of the coca plant. [GOC:ef, GOC:jl]",GO:0042220,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cocaine stimulus. Cocaine is a crystalline alkaloid obtained from the leaves of the coca plant. [GOC:ef, GOC:jl]",0.49339207,0.953400707,0.085042746,-0.270592224,-0.97411084,25,"c(""CACNG4"", ""OPRM1"", ""OXTR"", ""SLC6A3"", ""SLC1A1"", ""CDK5"", ""PITX3"")"
NA,GOBP_RESPONSE_TO_COLD,GO:0009409,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cold stimulus, a temperature stimulus below the optimal temperature for that organism. [GOC:lr]",GO:0009409,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cold stimulus, a temperature stimulus below the optimal temperature for that organism. [GOC:lr]",0.799242424,0.97685272,0.053457214,0.245433138,0.784002476,19,"c(""CIRBP"", ""PLIN1"", ""CASP8"", ""UCP2"", ""SOD2"", ""TMEM135"", ""SLC9A1"", ""GMPR"", ""SLC27A1"", ""LRP11"", ""P2RX3"")"
NA,GOBP_RESPONSE_TO_COPPER_ION,GO:0046688,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a copper ion stimulus. [GOC:ai]",GO:0046688,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a copper ion stimulus. [GOC:ai]",0.930056711,0.987989184,0.046415496,0.217443313,0.642517223,14,"c(""ATP7B"", ""CDK1"", ""MAP1LC3A"", ""CYP1A1"")"
NA,GOBP_RESPONSE_TO_CORTICOSTEROID,GO:0031960,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a corticosteroid hormone stimulus. A corticosteroid is a steroid hormone that is produced in the adrenal cortex. Corticosteroids are involved in a wide range of physiologic systems such as stress response, immune response and regulation of inflammation, carbohydrate metabolism, protein catabolism, blood electrolyte levels, and behavior. They include glucocorticoids and mineralocorticoids. [GOC:mah, PMID:11027914]",GO:0031960,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a corticosteroid hormone stimulus. A corticosteroid is a steroid hormone that is produced in the adrenal cortex. Corticosteroids are involved in a wide range of physiologic systems such as stress response, immune response and regulation of inflammation, carbohydrate metabolism, protein catabolism, blood electrolyte levels, and behavior. They include glucocorticoids and mineralocorticoids. [GOC:mah, PMID:11027914]",0.135472371,0.896318599,0.159646702,0.288645758,1.242985995,63,"c(""GHRHR"", ""PCSK1"", ""NPAS4"", ""METTL21C"", ""PFKFB1"", ""PPARGC1B"", ""NOTCH1"", ""HSD11B2"", ""BCL2"", ""ENG"", ""PCK2"", ""BCL2L11"", ""HSD3B1"", ""GHR"", ""CYP1B1"", ""SSTR3"", ""SSTR2"", ""ALPL"", ""AIFM1"", ""GPER1"", ""SRD5A1"")"
NA,GOBP_RESPONSE_TO_DEXAMETHASONE,GO:0071548,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a dexamethasone stimulus. [GOC:mah, GOC:yaf]",GO:0071548,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a dexamethasone stimulus. [GOC:mah, GOC:yaf]",0.51588785,0.953400707,0.073990144,0.327340386,0.949598483,13,"c(""METTL21C"", ""PCK2"", ""CYP1B1"", ""SRD5A1"", ""ASS1"", ""CFLAR"")"
NA,GOBP_RESPONSE_TO_DOPAMINE,GO:1903350,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a dopamine stimulus. [GO_REF:0000071, GOC:mr, GOC:TermGenie, PMID:11118945]",GO:1903350,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a dopamine stimulus. [GO_REF:0000071, GOC:mr, GOC:TermGenie, PMID:11118945]",0.231751825,0.910732114,0.119887845,0.31488092,1.185017908,34,"c(""TGM2"", ""DRD2"", ""HRH2"", ""GNG2"", ""GNAZ"", ""GNAI3"", ""SIN3A"")"
NA,GOBP_RESPONSE_TO_DSRNA,GO:0043331,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a double-stranded RNA stimulus. [GOC:jl]",GO:0043331,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a double-stranded RNA stimulus. [GOC:jl]",0.731617647,0.968669231,0.056176659,0.258780594,0.824430134,18,"c(""RFTN2"", ""DHX9"", ""KCNJ8"", ""IFIT1"", ""SLC3A2"")"
NA,GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS,GO:0051602,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an electrical stimulus. [GOC:ai]",GO:0051602,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an electrical stimulus. [GOC:ai]",0.533898305,0.953400707,0.078711381,-0.279610391,-0.955031958,20,"c(""GRM1"", ""RPE65"", ""PTEN"", ""REST"", ""DISC1"", ""BRD1"")"
NA,GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,GO:0009719,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus arising within the organism. [GOC:sm]",GO:0009719,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus arising within the organism. [GOC:sm]",0.835135135,0.97783802,0.068311086,-0.149868358,-0.916579856,666,"c(""DDX54"", ""TIMP3"", ""EPHB2"", ""FGF1"", ""BMPER"", ""PRKDC"", ""CLOCK"", ""PTPRA"", ""CACNA2D1"", ""TGFBR2"", ""TRIP4"", ""SNX25"", ""PTGES3"", ""SOX5"", ""OPRM1"", ""HCN1"", ""LDLR"", ""GDF10"", ""PPARA"", ""ADCY5"", ""VSTM2A"", ""GPLD1"", ""ABL1"", ""COL16A1"", ""ASPN"", ""SLC25A33"", ""PCNA"", ""PAM"", ""PIK3R1"", ""YES1"", ""SHC1"", ""DSTYK"", ""GRIN1"", ""LGR5"", ""INSR"", ""FOLR1"", ""NTRK3"", ""F7"", ""OXTR"", ""GPR173"", ""COL5A2"", ""NDEL1"", ""FGF9"", ""NCOA4"", ""CORO1B"", ""SH2B2"", ""STAT2"", ""STAT3"", ""PKLR"", ""RPE65"", ""RAPGEF1"", ""TGFB2"", ""PPM1A"", ""HIVEP1"", ""SMURF2"", ""CALR"", 
""PNPLA3"", ""TSC1"", ""LANCL2"", ""PDGFRB"", ""KLF16"", ""DEFB124"", ""SYK"", ""MTOR"", ""CDKN1B"", ""SMAD6"", ""EPHA8"", ""SLC1A1"", ""PRKCB"", ""UGCG"", ""ONECUT2"", ""ADAM9"", ""MAS1"", ""KDM3A"", ""TSC2"", ""ITGA3"", ""GRB2"", ""BMP5"", ""SREBF2"", ""SLX4"", ""DIAPH1"", ""FKBP4"", ""NOTCH2"", ""ITGB1"", ""ARNTL"", ""SLC26A3"", ""DYNC1LI2"", ""MKKS"", ""MBP"", ""PTGER4"", ""HOXA10"", ""NGFR"", ""OR51E2"", ""ESRRB"", ""CYP11A1"", ""RRAGB"", ""EEF1A1"", ""WNT2"", ""OTC"", ""KAT2B"", ""AGL"", ""RNF165"", ""INPP5K"", ""NCOA3"", ""CASP6"", ""CDK5"", ""C20orf27"", ""PITX3"", ""RDX"", ""LAMTOR4"", ""PTPRU"", 
""PAK2"", ""KIDINS220"", ""REST"", ""MEGF8"", ""STRAP"", ""RAB13"", ""GNB1"", ""ANXA1"", ""EDNRA"", ""GDF5"", ""HSPA8"", ""CARM1"", ""APLP1"", ""ITPR2"", ""MAP3K7"", ""ING2"", ""RARG"", ""APP"", ""MED1"", ""CD9"", ""NR2E1"", ""SCNN1D"", ""KHK"", ""ACTN2"", ""TNFAIP6"")"
NA,GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,GO:0034976,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stress acting at the endoplasmic reticulum. ER stress usually results from the accumulation of unfolded or misfolded proteins in the ER lumen. [GOC:cjm, GOC:mah]",GO:0034976,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stress acting at the endoplasmic reticulum. ER stress usually results from the accumulation of unfolded or misfolded proteins in the ER lumen. [GOC:cjm, GOC:mah]",0.152512998,0.906167077,0.147331214,0.248377463,1.195494043,117,"c(""PPP1R15B"", ""ATG10"", ""WFS1"", ""RNFT2"", ""PPP2CB"", ""UBE4A"", ""DNAJC10"", ""EDEM2"", ""BAG6"", ""ATXN3"", ""PDIA3"", ""ALOX5"", ""AQP11"", ""PPP1R15A"", ""STUB1"", ""PTPN1"", ""OS9"", ""TMEM67"", ""BCL2"", ""TRAF2"", ""BCL2L11"", ""TMUB2"", ""ERLIN2"", ""ITPR1"", ""BBC3"", ""RNF185"", ""ERP27"", ""THBS4"", ""EIF4G1"", ""SESN2"", ""SCAMP5"", ""RHBDD2"", ""DERL3"", ""AIFM1"")"
NA,GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR,GO:0070849,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an epidermal growth factor stimulus. [GOC:BHF, GOC:mah]",GO:0070849,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an epidermal growth factor stimulus. [GOC:BHF, GOC:mah]",0.347169811,0.932543711,0.096240602,0.328765825,1.070800847,20,"c(""VIL1"", ""MYC"", ""STAT5B"", ""GAREM1"", ""MCM7"", ""PDPK1"", ""DUSP3"")"
NA,GOBP_RESPONSE_TO_ESTRADIOL,GO:0032355,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of stimulus by estradiol, a C18 steroid hormone hydroxylated at C3 and C17 that acts as a potent estrogen. [GOC:mah, ISBN:0911910123]",GO:0032355,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of stimulus by estradiol, a C18 steroid hormone hydroxylated at C3 and C17 that acts as a potent estrogen. [GOC:mah, ISBN:0911910123]",0.442340792,0.947778733,0.077679856,0.235069357,1.001441314,58,"c(""CTNNB1"", ""ESR2"", ""RARA"", ""DNMT3A"", ""FAM210B"", ""MYC"", ""ENO2"", ""STAT5B"", ""HNRNPD"", ""ZNF703"", ""PENK"", ""BCL2L11"", ""RAMP3"", ""CASP8"", ""CYP1B1"", ""SSTR3"", ""SSTR2"", ""AIFM1"", ""CRHBP"", ""GPER1"", ""SRD5A1"", ""WNT7A"", ""HPGD"")"
