gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GAA,0.141894222,2.340495135,0.524698131,0.605004389,0.835409709,-6.236187541,NA,0.015701052
MESP2,-0.229034538,0.735684789,-0.524684801,0.605013505,0.835409709,-5.957329535,NA,0.003297221
OR2A1-AS1,-0.081464488,4.896699659,-0.524822352,0.604919447,0.835409709,-6.705156125,NA,0.073899618
TXN2,0.118889191,2.950096215,0.524806581,0.604930231,0.835409709,-6.353318702,NA,0.023289894
AC018648.1,0.239205419,-1.316253286,0.524458992,0.605167929,0.835476946,-5.753770615,NA,0.000942063
ANKRD61,-0.246430126,-0.760512923,-0.52448147,0.605152556,0.835476946,-5.777035634,NA,0.001046737
OSBPL2,0.058443648,4.962926408,0.524450199,0.605173942,0.835476946,-6.722150049,Metabolism or Transport (lipid),0.086094102
RGPD4,0.13440917,1.677724508,0.524470968,0.605159738,0.835476946,-6.096797893,NA,0.009629979
SLIT2-IT1,-0.319081979,-2.058709123,-0.524402464,0.60520659,0.835483451,-5.648917059,NA,0.000523368
AGBL5,-0.118795869,2.334984129,-0.524350312,0.605242259,0.835494126,-6.219543556,NA,0.013502905
FAM210B,0.126555411,3.300197899,0.524199902,0.605345137,0.835535248,-6.4197951,NA,0.034961009
LINC01871,-0.416574993,-1.247332024,-0.524171508,0.605364559,0.835535248,-5.723726414,NA,0.000471032
LINC02295,-0.399070756,-1.797865085,-0.524209285,0.605338718,0.835535248,-5.668063275,NA,0.000471032
SFXN3,-0.149184288,2.521285142,-0.524143379,0.605383799,0.835535248,-6.241672706,NA,0.015701052
ADSL,0.077279169,4.40463823,0.523951343,0.605515165,0.83561248,-6.631075205,Metabolism (other),0.058564924
NUTM1,-0.431004408,1.464384969,-0.523939044,0.605523579,0.83561248,-6.040032633,NA,0.00612341
SLC51A,-0.244250835,1.948157242,-0.524018336,0.605469336,0.83561248,-6.134199234,Transport,0.007536505
AL590608.1,-0.320067001,-1.410502947,-0.523751824,0.605651663,0.835701192,-5.711880214,NA,0.000628042
DDRGK1,-0.115503056,3.413212233,-0.523768294,0.605640395,0.835701192,-6.407510985,NA,0.033233893
PMP22,-0.063533031,5.180417066,-0.523722548,0.605671693,0.835701192,-6.745916764,NA,0.079866018
AC024132.1,-0.281863649,-1.784636025,-0.523654577,0.605718199,0.835726802,-5.676770202,NA,0.000418695
AC068473.5,0.166092922,-0.192349112,0.523511755,0.605815923,0.835758605,-5.871189317,NA,0.002930863
AC073316.2,0.33066647,-2.065693294,0.523498367,0.605825084,0.835758605,-5.679480225,NA,0.000418695
SALL3,-0.376347738,-1.099017448,-0.523539991,0.605796603,0.835758605,-5.739822957,NA,0.000889726
AC092053.4,-0.232099706,-0.663577463,-0.523356402,0.60592223,0.835815185,-5.780351475,NA,0.001674779
AC123912.2,-0.336286229,-0.234193273,-0.523174387,0.606046793,0.835815185,-5.845753599,NA,0.001360758
AL136501.1,-0.379134497,0.663480267,-0.523269257,0.605981867,0.835815185,-5.941665044,NA,0.002407495
AL731567.1,0.27142848,-1.643320518,0.5231544,0.606060472,0.835815185,-5.711976738,NA,0.000732716
C1orf229,0.273673208,-2.239214054,0.523345701,0.605929553,0.835815185,-5.65075814,NA,0.000471032
IQANK1,-0.169880798,1.872465528,-0.523070897,0.606117622,0.835815185,-6.1160355,NA,0.008740252
PPIE,-0.117856595,3.783980974,-0.523089698,0.606104754,0.835815185,-6.496336122,NA,0.033547914
RHOF,-0.139075776,1.898510359,-0.523113775,0.606088276,0.835815185,-6.124566763,NA,0.009054273
SRP19,0.082635875,5.704116498,0.52315712,0.60605861,0.835815185,-6.855233926,NA,0.115873764
AC004494.1,0.127574106,1.789146979,0.523003713,0.606163606,0.835840055,-6.135828516,NA,0.009472968
AL135785.1,0.235684966,-1.343854225,0.522905632,0.606230739,0.835885117,-5.746001372,NA,0.001046737
FERMT2,-0.083017089,6.469860883,-0.522874302,0.606252185,0.835885117,-6.965533303,Matrisome/cell adhesion/binding/signaling,0.194326687
CSK,0.176198617,3.28364596,0.522738077,0.606345434,0.835936611,-6.419086037,NA,0.028575915
VDR,-0.225513352,2.667859119,-0.522775018,0.606320146,0.835936611,-6.267923073,NA,0.0109384
HORMAD2-AS1,-0.208710794,1.524383213,-0.522572023,0.606459111,0.836054792,-6.072025474,NA,0.005757052
LINC02829,-0.279859129,-0.936706441,-0.522482941,0.606520099,0.83606179,-5.769091658,NA,0.000942063
NQO2,-0.131178801,5.132206677,-0.522505224,0.606504843,0.83606179,-6.741520006,Metabolism (other),0.108337259
AC097480.2,-0.470750008,-0.011278855,-0.521990028,0.606857614,0.83618389,-5.854274598,NA,0.001674779
AC112503.1,0.259550092,-1.837685146,0.522113293,0.606773202,0.83618389,-5.684173724,NA,0.000785053
AL008726.1,0.337474537,-2.482201246,0.522126783,0.606763965,0.83618389,-5.630168693,NA,0.000366358
MAN2B1,0.103203594,4.15767524,0.522244082,0.606683643,0.83618389,-6.580130872,Metabolism (other),0.051290103
OLFML1,-0.104552151,2.110579641,-0.522015683,0.606840045,0.83618389,-6.177083927,NA,0.011880463
PCNT,0.105455598,5.171646148,0.522054859,0.606813217,0.83618389,-6.763442259,NA,0.086931491
SLC14A2,-0.140388739,4.277080077,-0.522301539,0.606644301,0.83618389,-6.58505407,Transport,0.035222693
SLC35E4,-0.148501192,3.489347287,-0.522126777,0.606763969,0.83618389,-6.421793282,Transport,0.023499241
ZNF629,0.095975338,2.862114411,0.52198609,0.606860311,0.83618389,-6.326192158,NA,0.022766525
AC003070.2,0.344070277,-2.520510127,0.521813677,0.60697839,0.836269531,-5.625216621,NA,0.000261684
AC015961.1,0.341214722,-2.439586106,0.521830854,0.606966625,0.836269531,-5.638774065,NA,0.000314021
UBXN6,0.159170381,3.340393459,0.52176625,0.607010872,0.836275758,-6.432479212,Metabolism (other),0.037682525
AC003101.1,-0.25263846,-1.351205954,-0.521695796,0.607059128,0.836303714,-5.710924547,NA,0.001099074
AL031710.1,0.444369747,-2.154996505,0.521631878,0.607102908,0.836325503,-5.664645625,NA,0.000628042
DUS3L,0.197605136,1.478189206,0.521576949,0.607140533,0.836338811,-6.09417485,NA,0.011357094
THAP7-AS1,-0.156106234,1.474776622,-0.521379333,0.607275903,0.836472945,-6.076243739,NA,0.007536505
UFM1,0.045871967,4.953922322,0.52135314,0.607293846,0.836472945,-6.729218413,Metabolism (other),0.083058565
AC006041.1,0.400237,-2.186743714,0.521010911,0.607528316,0.836757362,-5.655075205,NA,0.000418695
C19orf57,-0.184025205,2.212929376,-0.520825287,0.60765551,0.836855467,-6.181571516,NA,0.010205684
SH2D6,-0.239276158,-1.628929541,-0.520850093,0.607638511,0.836855467,-5.698076006,NA,0.000523368
AC021739.4,0.337023102,-2.317040065,0.520739448,0.607714333,0.83689794,-5.644892172,NA,0.000523368
AC138304.1,-0.42056025,-0.255932919,-0.520471472,0.607897986,0.837017947,-5.833310715,NA,0.001831789
AL357052.1,0.246833321,1.93811868,0.520326448,0.607997388,0.837017947,-6.160802988,NA,0.009158947
LAMA4,0.050176283,8.087528487,0.520357383,0.607976184,0.837017947,-7.223004484,Matrisome/cell adhesion/binding/signaling,0.355367143
PIR,-0.079857047,6.036618991,-0.520451154,0.607911912,0.837017947,-6.897844159,NA,0.135500079
SRA1,-0.085924594,4.169025947,-0.520375483,0.607963778,0.837017947,-6.556306238,NA,0.048830272
TAF5,-0.110758213,2.937667582,-0.520475726,0.607895071,0.837017947,-6.329286189,NA,0.02020202
ZDHHC11,-0.125111531,2.870772241,-0.520378526,0.607961692,0.837017947,-6.319510115,NA,0.018684252
AL158214.2,-0.278546954,-1.741603079,-0.519657073,0.608456286,0.837500009,-5.686021763,NA,0.000575705
CRKL,-0.058429186,5.119368586,-0.519764246,0.608382802,0.837500009,-6.750780581,NA,0.085832417
LINC00844,-0.235349284,1.171350511,-0.519652292,0.608459565,0.837500009,-6.03944312,NA,0.004710316
RARA-AS1,-0.201342672,-0.560283134,-0.519611453,0.608487568,0.837500009,-5.811021089,NA,0.001570105
TNKS2-AS1,0.197546013,-0.166391767,0.519709243,0.608420515,0.837500009,-5.871134382,NA,0.002093474
AC007923.4,-0.175677187,2.895714327,-0.519569289,0.60851648,0.837501259,-6.316489288,NA,0.014444968
DGCR8,-0.092685521,3.880695877,-0.519517147,0.608552235,0.837511928,-6.528756318,NA,0.043334903
AC009831.1,0.379871517,-2.433691268,0.519373161,0.608650976,0.837609273,-5.64309419,NA,0.000471032
ATG5,0.042902732,6.439290477,0.519323801,0.608684827,0.837617315,-6.972721114,Metabolism (other),0.181975192
CLPP,-0.127558322,3.416568708,-0.519254591,0.608732293,0.837644091,-6.388515789,NA,0.032972209
CBWD2,-0.065330563,4.23182214,-0.519132481,0.608816043,0.837720791,-6.581267477,NA,0.052807871
AC003087.1,-0.36699708,-2.031118294,-0.518932786,0.608953016,0.837725503,-5.659735056,NA,0.000366358
AC005343.1,0.23812525,-0.6780814,0.518903045,0.608973417,0.837725503,-5.818937558,NA,0.001413095
AC007342.5,-0.360236839,-2.180817649,-0.518901284,0.608974625,0.837725503,-5.639226219,NA,0.000314021
AC090771.2,-0.306088786,1.262018417,-0.518825338,0.609026722,0.837725503,-6.049672051,NA,0.004500968
ANK3-DT,0.319603497,-1.608508996,0.518800801,0.609043555,0.837725503,-5.716891684,NA,0.000575705
IDH3B,-0.298103015,1.322333515,-0.519021735,0.608892003,0.837725503,-6.044411032,Metabolism (other),0.01010101
LINC02199,-0.219888357,1.53738072,-0.518844347,0.609013683,0.837725503,-6.077798299,NA,0.005443031
TMEM130,-0.283810251,2.274181143,-0.51887385,0.608993445,0.837725503,-6.182826514,NA,0.008792589
AC015563.1,0.243202807,-1.277137158,0.518740809,0.60908471,0.837743581,-5.746750364,NA,0.001046737
AL157400.1,-0.36088169,-1.392275171,-0.518564826,0.609205444,0.83779405,-5.722268384,NA,0.000575705
HIPK4,-0.299278766,1.678460793,-0.51859528,0.60918455,0.83779405,-6.068134025,NA,0.005861726
Z97832.2,-0.13009049,1.456341742,-0.518641762,0.609152661,0.83779405,-6.080859017,NA,0.007850526
AL359317.1,-0.275505338,0.65198273,-0.518493338,0.609254492,0.837822977,-5.955554504,NA,0.002616842
METRN,0.279977582,3.22843284,0.518343267,0.609357462,0.837905014,-6.418782469,NA,0.024755325
NIBAN3,-0.248874619,2.692243155,-0.518324728,0.609370183,0.837905014,-6.27931129,NA,0.011723452
AL035425.3,0.319340698,0.224767744,0.518107664,0.609519136,0.837981888,-5.928039533,NA,0.002512168
IGFBP7-AS1,-0.229583743,1.621703388,-0.518079931,0.609538168,0.837981888,-6.082635861,Development (cell cycle),0.006908463
THRB-IT1,0.34468704,0.604178251,0.518152765,0.609488185,0.837981888,-5.952400301,NA,0.003349558
TXNRD3,0.075958998,4.272069766,0.518090729,0.609530758,0.837981888,-6.603524045,Inflammation/Immune/Stress/Toxic/Detox,0.056837808
AC016590.2,0.232555734,-0.865973451,0.51802728,0.609574301,0.837993041,-5.789835382,NA,0.001413095
ZNF680,0.060275837,6.02256512,0.517972955,0.609611584,0.838005775,-6.898377963,NA,0.15915633
LPXN,-0.057352313,4.361285715,-0.517848084,0.609697286,0.838046546,-6.620025792,Matrisome/cell adhesion/binding/signaling,0.054796671
TMPRSS9,-0.259923709,3.599359426,-0.517852434,0.609694301,0.838046546,-6.447564953,NA,0.021248757
AP000802.1,0.208803675,-1.210663512,0.517732026,0.609776946,0.838079003,-5.756921151,NA,0.0009944
CNTD1,-0.324594575,1.009069928,-0.517756735,0.609759986,0.838079003,-5.985661795,NA,0.003872926
RICTOR,0.080842071,7.247514682,0.517624737,0.60985059,0.838141703,-7.094446881,NA,0.320772492
FAM193B,-0.118445143,5.75403775,-0.517435588,0.609980435,0.838281631,-6.851652412,NA,0.145287068
LINC02093,-0.359055051,-1.649372408,-0.517271424,0.610093138,0.838397991,-5.693075292,NA,0.000366358
AC018521.2,-0.310190653,-0.797015956,-0.517126528,0.610192622,0.838496175,-5.776850819,NA,0.000837389
AC011377.1,-0.372767055,-1.072205763,-0.517053007,0.610243104,0.838527016,-5.735934351,NA,0.000680379
AC129926.1,0.392398219,-2.640746715,0.516984635,0.610290052,0.838528706,-5.623165833,NA,0.000261684
FBXO11,0.049714811,8.035608238,0.516943442,0.610318338,0.838528706,-7.211181633,NA,0.403569372
UBL5,0.221821632,2.307125369,0.51692872,0.610328447,0.838528706,-6.218520707,Metabolism (other),0.015858062
AL031123.2,-0.28549169,-1.255667234,-0.516689585,0.610492669,0.8387158,-5.731278665,NA,0.000942063
DHX38,-0.102913798,3.261153776,-0.516645374,0.610523032,0.838718986,-6.383965414,NA,0.026482441
AL354993.2,-0.343442084,1.581578174,-0.516556683,0.610583946,0.838764139,-6.060735909,NA,0.004972
AC068790.7,0.191743228,-0.139067071,0.516453665,0.610654703,0.838792279,-5.882839078,NA,0.00314021
MCM2,-0.248894634,0.104783675,-0.516445191,0.610660524,0.838792279,-5.897206025,NA,0.002198147
AL020997.2,-0.271042089,-1.870262031,-0.516385215,0.61070172,0.83881034,-5.669482893,NA,0.000366358
AC022215.2,-0.274535193,-0.422608221,-0.516293967,0.610764398,0.838857904,-5.823401744,NA,0.001256084
OCRL,-0.074441568,4.518791454,-0.516239681,0.610801689,0.838870597,-6.648929618,NA,0.060815408
AL157769.1,-0.372268798,-0.536424708,-0.515960627,0.610993397,0.838879837,-5.808659453,NA,0.0009944
ATXN7L3,-0.12997585,3.208821791,-0.515934755,0.611011172,0.838879837,-6.373846504,NA,0.022818862
ERVMER34-1,-0.430449476,2.368208605,-0.515951062,0.610999968,0.838879837,-6.196603892,NA,0.009472968
FNDC1,0.199637328,2.131240818,0.516137907,0.610871604,0.838879837,-6.223208581,NA,0.008478568
MIA,0.133863159,1.794347927,0.515995426,0.610969489,0.838879837,-6.138399544,NA,0.009682315
MIEN1,0.171165955,0.315547227,0.515903256,0.611032814,0.838879837,-5.934188091,NA,0.003506568
SALRNA2,-0.331589926,-2.178657037,-0.516157513,0.610858135,0.838879837,-5.64118646,NA,0.000314021
ZNF700,0.135976837,4.595565925,0.51593699,0.611009637,0.838879837,-6.668824346,NA,0.085518396
HERC4,-0.076359642,8.622371739,-0.515844657,0.611073076,0.838896602,-7.293606446,NA,0.448317371
AC004543.1,-0.284262043,-2.448686244,-0.515729394,0.611152274,0.838928309,-5.6263636,NA,0.000157011
ECSCR,-0.253688475,0.055497556,-0.515742947,0.611142961,0.838928309,-5.870482947,NA,0.001936463
CDC42SE2,-0.065653333,6.124412173,-0.515569709,0.611262003,0.839040422,-6.911773052,NA,0.151672162
AC111149.1,0.209784001,1.413417679,0.515432288,0.61135644,0.83905452,-6.077891213,NA,0.005652379
DDX60L,0.051981344,5.187334328,0.515509809,0.611303166,0.83905452,-6.763494086,NA,0.091537133
WDR20,0.086429825,6.165704632,0.515453286,0.611342009,0.83905452,-6.926958564,NA,0.193018266
AC002351.1,-0.350194663,-1.800635612,-0.515297606,0.611449001,0.839059195,-5.670223479,NA,0.000261684
AL844892.2,-0.308240546,-0.219169348,-0.515223224,0.611500124,0.839059195,-5.843856643,NA,0.001622442
GAS5,-0.14943694,5.810878607,-0.515254776,0.611478438,0.839059195,-6.864175343,NA,0.108232585
MRPL53,0.253804573,-0.920539017,0.515241711,0.611487417,0.839059195,-5.783397009,NA,0.001465432
UBE2A,0.067981661,3.837765681,0.515313216,0.611438273,0.839059195,-6.512402453,Metabolism (other),0.041764798
FLNC-AS1,-0.273885583,-0.51141675,-0.515001326,0.611652646,0.83917206,-5.814557515,NA,0.001308421
NEURL3,-0.262042279,-0.49021588,-0.515062438,0.611610639,0.83917206,-5.819958166,NA,0.001308421
SLC39A13,0.131409308,2.106176784,0.514981088,0.611666558,0.83917206,-6.171352049,Transport,0.014915999
AC007431.2,0.235311001,-1.658380412,0.514845004,0.611760106,0.839261903,-5.713472476,NA,0.000628042
AC093422.2,0.450030405,-1.992008004,0.514715476,0.611849153,0.839268569,-5.683849307,NA,0.000680379
AC105398.1,-0.325806295,-1.202055698,-0.514745495,0.611828515,0.839268569,-5.740476519,NA,0.000628042
TRMT5,-0.149062122,2.265168609,-0.514741574,0.61183121,0.839268569,-6.196717994,NA,0.017637515
AL589990.1,-0.213834075,0.483515857,-0.514393214,0.612070726,0.839303036,-5.932543778,NA,0.002878526
AL713852.2,0.363190297,-2.154834094,0.514559889,0.611956123,0.839303036,-5.670764988,NA,0.000785053
AP002490.1,-0.202429551,-0.060583462,-0.514495296,0.612000535,0.839303036,-5.866890334,NA,0.002721516
BTBD2,-0.08343205,5.607792703,-0.514508968,0.611991134,0.839303036,-6.831981235,NA,0.112524206
DOCK9-DT,0.283733387,-2.324975773,0.514458284,0.612025983,0.839303036,-5.650439109,NA,0.000471032
LINC02802,0.125905272,0.916175751,0.514530854,0.611976086,0.839303036,-6.001346791,NA,0.006018737
ZNF408,0.227320471,0.428002322,0.514415786,0.612055205,0.839303036,-5.939469672,NA,0.003663579
AC093227.1,0.183368281,1.747331972,0.514242405,0.612174429,0.839388117,-6.147268062,NA,0.013031873
AP000233.2,-0.216663052,-0.885391779,-0.514221353,0.612188906,0.839388117,-5.7810073,NA,0.001046737
MYO1F,-0.219198231,4.236021027,-0.514033689,0.612317965,0.839526584,-6.581317499,NA,0.035536714
AC006252.1,-0.278458481,-1.401137468,-0.51362341,0.612600164,0.839599842,-5.714450455,NA,0.000575705
AC020658.2,-0.353247885,-1.012765509,-0.513664237,0.612572079,0.839599842,-5.764207785,NA,0.000837389
AC079154.1,-0.391396641,0.604785764,-0.513619609,0.612602778,0.839599842,-5.941283456,NA,0.002355158
AC090948.4,-0.171007693,-0.56596397,-0.513734041,0.612524063,0.839599842,-5.8170734,NA,0.001517768
C22orf31,-0.361063437,-0.876128926,-0.51364707,0.612583888,0.839599842,-5.764178665,NA,0.000942063
CCDC146,-0.064737904,6.280457839,-0.513652592,0.61258009,0.839599842,-6.943173006,NA,0.160674098
CNFN,-0.264620256,-0.951217714,-0.513689864,0.612554451,0.839599842,-5.769755577,NA,0.000942063
LINC01777,0.286660319,-1.534103765,0.513722241,0.61253218,0.839599842,-5.7196583,NA,0.000680379
ZNF213-AS1,-0.083979738,4.250927613,-0.513588673,0.61262406,0.839599842,-6.577161833,NA,0.049929345
MED1,-0.073500805,5.589911596,-0.513456286,0.612715133,0.839686178,-6.829039089,NA,0.107447532
AC124248.1,-0.248404618,1.563190186,-0.513361632,0.612780252,0.839698465,-6.081858504,NA,0.005704716
NDUFS5,0.130400243,3.23555897,0.513382774,0.612765707,0.839698465,-6.412363555,NA,0.032082483
AC006369.2,-0.342261088,-0.794161025,-0.51319282,0.612896399,0.839780666,-5.786104821,NA,0.000889726
AL356488.2,0.097363079,4.564428024,0.513200285,0.612891263,0.839780666,-6.666736262,NA,0.063170566
AC116158.2,0.232984706,-1.414191233,0.513001074,0.613028337,0.839803596,-5.733989147,NA,0.000889726
CABYR,0.20429532,1.107640309,0.513036873,0.613003704,0.839803596,-6.034210886,Transport,0.006437431
GOLGA8S,0.170538792,-0.508474957,0.513118843,0.6129473,0.839803596,-5.829078874,NA,0.002616842
KCNK16,-0.332785966,-1.475790912,-0.512957157,0.613058558,0.839803596,-5.708448154,Transport,0.000418695
POU2AF1,0.516559608,3.332806829,0.5130693,0.61298139,0.839803596,-6.446449697,NA,0.034018946
ZNF584,0.101591421,2.491040532,0.512923649,0.613081617,0.839803596,-6.267584643,NA,0.017323494
7-Mar,0.050608756,7.435387382,0.512751764,0.613199905,0.839850227,-7.125405323,NA,0.330297797
PNPLA3,-0.202187543,2.587545288,-0.512757505,0.613195954,0.839850227,-6.264099637,Metabolism or Transport (lipid),0.01805621
TOR4A,0.221998389,0.010282465,0.51281033,0.613159599,0.839850227,-5.892179176,NA,0.003087874
KLHDC4,-0.132820403,4.589463588,-0.512670804,0.613255624,0.839871005,-6.641915348,Metabolism (other),0.078191239
LINC02803,-0.122748424,1.802330365,-0.512607311,0.613299324,0.839871005,-6.140592285,NA,0.008478568
TAS2R14,-0.124175594,1.935696076,-0.512619805,0.613290724,0.839871005,-6.135778343,NA,0.012822526
AL355613.1,-0.330820032,-0.990586183,-0.512525637,0.613355538,0.839871072,-5.74530259,NA,0.000837389
TIRAP,-0.124676565,3.199859067,-0.512563964,0.613329158,0.839871072,-6.386706742,NA,0.029622651
AC091917.3,-0.443104822,-2.351037384,-0.512427316,0.613423214,0.839919657,-5.628218532,NA,0.000157011
AL611929.1,-0.389964786,-2.388330039,-0.512392486,0.613447188,0.839919657,-5.626690732,NA,0.000157011
LINC00671,-0.315802114,1.488294493,-0.512325372,0.613493387,0.839944457,-6.061449041,NA,0.004919663
AC011498.1,-0.245782951,1.932801409,-0.512026281,0.613699289,0.839957193,-6.139775005,NA,0.007170147
AL157831.2,-0.371682656,-1.478723386,-0.512043857,0.613687188,0.839957193,-5.702108736,NA,0.000366358
ANKRD30BL,0.145967418,5.813429953,0.5120436,0.613687365,0.839957193,-6.878751259,NA,0.125556079
ENTPD1,-0.169484562,3.637581673,-0.512136649,0.613623305,0.839957193,-6.460617056,Metabolism (other),0.022818862
OTX2,0.500998922,2.58381889,0.512187574,0.613588247,0.839957193,-6.287975083,NA,0.02219082
SPDYE2B,0.481977204,-1.607530104,0.512061858,0.613674795,0.839957193,-5.720693366,NA,0.000837389
TEX43,-0.295848603,-0.08924438,-0.512121433,0.61363378,0.839957193,-5.86052812,NA,0.001413095
GAP43,0.174103911,2.402540442,0.51187834,0.613801147,0.839984197,-6.250830535,NA,0.010048673
LINC00958,0.23551743,1.687605695,0.511875244,0.613803278,0.839984197,-6.11163529,NA,0.008426231
