gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
C15orf54,0.053837861,-2.05715643,0.061687297,0.951106933,0.99582101,-6.017168151,NA,4.53E-05
EVA1C,0.027802213,8.194913111,0.061258683,0.951446215,0.99582101,-7.595652785,Development (apoptosis),0.258270643
HARS2,-0.014420002,2.867694533,-0.061623069,0.951157774,0.99582101,-6.613080335,NA,0.010695187
HSPA1A,0.030481492,6.231489324,0.061361355,0.95136494,0.99582101,-7.270285781,Metabolism (other),0.094036074
LINC02100,-0.024822607,1.523353855,-0.061481119,0.951270138,0.99582101,-6.41610865,NA,0.003172301
LINC02530,-0.043323398,-1.341650295,-0.061167889,0.951518086,0.99582101,-6.07011852,NA,0.000226593
LUADT1,0.030600818,0.178615867,0.061077322,0.951589778,0.99582101,-6.222955281,NA,0.001359558
MTSS1,-0.021611806,7.4083439,-0.061274718,0.951433521,0.99582101,-7.464220387,NA,0.182497961
OR51G2,0.043329011,-1.699248236,0.061489317,0.951263648,0.99582101,-6.0497868,NA,0.000135956
PRMT5,-0.019836215,2.960268254,-0.061591064,0.951183108,0.99582101,-6.641658289,Metabolism (other),0.009290311
RRAGC,-0.010717108,3.924266876,-0.061116961,0.9515584,0.99582101,-6.840076332,NA,0.019079126
TSNAXIP1,0.026115979,2.964108908,0.061234321,0.951465499,0.99582101,-6.608799767,NA,0.01028732
ZNF460,-0.012256633,4.284108743,-0.061111547,0.951562686,0.99582101,-6.898371682,NA,0.027463065
APOBEC1,0.038607768,0.905532591,0.06093248,0.951704435,0.995865445,-6.300420099,NA,0.002220611
ZNF596,-0.016268552,3.089234289,-0.060910542,0.951721802,0.995865445,-6.612230475,NA,0.012598568
ZNF860,-0.032122167,0.63609096,-0.060903514,0.951727365,0.995865445,-6.294902748,NA,0.001903381
ATP6V1B1,0.041894848,-1.507429167,0.060798298,0.951810655,0.995902583,-6.059639646,NA,0.000181274
BAD,0.020979871,3.139719344,0.060778566,0.951826275,0.995902583,-6.681301859,Development (apoptosis),0.01187347
AC004830.2,0.027197813,2.484425582,0.060637197,0.951938185,0.995908032,-6.589725741,NA,0.006843107
HMG20B,-0.022342478,2.964104091,-0.06072921,0.951865346,0.995908032,-6.652419648,NA,0.011646878
IL1B,-0.042725817,0.029267074,-0.060531645,0.952021741,0.995908032,-6.215962471,Inflammation/Immune/Stress/Toxic/Detox,0.000997009
LINC02375,-0.041252419,-1.64683968,-0.060559516,0.951999678,0.995908032,-6.057811308,NA,0.000181274
SNHG7,-0.020216933,3.067957075,-0.060562205,0.95199755,0.995908032,-6.662567924,NA,0.01155624
TECPR1,-0.015695284,4.730738834,-0.060601502,0.951966442,0.995908032,-7.006007938,NA,0.036889332
AC110285.3,0.036874115,0.344703843,0.060402243,0.95212418,0.995910546,-6.253963805,NA,0.001540832
AC244035.1,-0.032174405,-0.307107765,-0.060313693,0.952194279,0.995910546,-6.168062459,NA,0.000679779
AL031666.1,-0.030479562,1.323014258,-0.060217748,0.952270233,0.995910546,-6.367262226,NA,0.002809753
AL353072.2,0.031675389,2.384737681,0.059830968,0.952576426,0.995910546,-6.54155692,NA,0.005800779
CXCL6,-0.044570514,-0.810625742,-0.059956089,0.952477373,0.995910546,-6.12703498,Inflammation/Immune/Stress/Toxic/Detox,0.000453186
ELFN1-AS1,0.040443977,-2.16988673,0.060224834,0.952264623,0.995910546,-6.015080809,NA,4.53E-05
FP565171.1,0.038097145,-1.320436866,0.059807605,0.952594922,0.995910546,-6.08617771,NA,0.000271912
IRS1,0.016118233,4.647034355,0.060096698,0.952366061,0.995910546,-6.944158796,NA,0.031315145
LRPPRC,-0.007214415,6.911369398,-0.059844885,0.952565409,0.995910546,-7.37017365,NA,0.136680866
LRRC3-DT,-0.037834386,-1.686264278,-0.060130237,0.952339509,0.995910546,-6.050006463,NA,0.000226593
MZT1,-0.019508761,3.125755365,-0.05984248,0.952567313,0.995910546,-6.682952837,NA,0.011465603
NUPR2,0.043484878,-0.910268676,0.060294375,0.952209572,0.995910546,-6.110842273,NA,0.000407867
OSGIN1,0.040171903,1.100652419,0.05982608,0.952580296,0.995910546,-6.367631726,Inflammation/Immune/Stress/Toxic/Detox,0.003308257
RFX6,-0.033862581,0.180680242,-0.060026235,0.952421842,0.995910546,-6.223400279,NA,0.001359558
SRSF6,0.013204058,5.844054881,0.059871605,0.952544256,0.995910546,-7.184532223,NA,0.074503761
SSX3,0.040947733,-0.929360573,0.059811713,0.95259167,0.995910546,-6.103293727,NA,0.000498504
TREML2,0.036585057,-0.789905489,0.06010025,0.952363249,0.995910546,-6.127721938,Inflammation/Immune/Stress/Toxic/Detox,0.000453186
WDYHV1,-0.011527462,4.300497787,-0.05990342,0.95251907,0.995910546,-6.901835713,NA,0.024925224
AC009570.2,0.042467176,1.848715164,0.056624496,0.9551151,0.99594146,-6.427385076,NA,0.003580169
AC009630.1,0.021334427,4.0207304,0.056073781,0.955551168,0.99594146,-6.841417392,NA,0.017538294
AC012174.1,-0.037914086,-0.109420036,-0.057097718,0.954740403,0.99594146,-6.180914762,NA,0.000861053
AC012433.2,0.034923653,-1.48266229,0.057238359,0.954629046,0.99594146,-6.067338516,NA,0.000181274
AC012557.1,-0.041398869,-1.01650947,-0.056954636,0.954853695,0.99594146,-6.12352963,NA,0.000453186
AC021546.1,-0.031023378,0.994903157,-0.059586483,0.952769976,0.99594146,-6.316001156,NA,0.002447204
AC021733.2,0.031001427,1.410724911,0.057624557,0.954323265,0.99594146,-6.399744374,NA,0.002628478
AC023347.1,0.03235256,0.693631884,0.057814771,0.954172662,0.99594146,-6.282297114,NA,0.001812744
AC024267.6,0.042513519,-1.939942466,0.058114436,0.953935403,0.99594146,-6.031240134,NA,9.06E-05
AC026427.1,0.038586585,-1.894507842,0.056549321,0.955174624,0.99594146,-6.038699606,NA,0.000135956
AC027458.1,-0.029746198,-0.413813061,-0.05645277,0.955251075,0.99594146,-6.176175476,NA,0.000815735
AC027702.1,0.039177215,-1.600512334,0.058655117,0.953507331,0.99594146,-6.058185122,NA,0.000181274
AC067960.1,-0.04106974,-0.470051256,-0.057503633,0.954419009,0.99594146,-6.154738774,NA,0.000589142
AC079341.2,-0.039808282,-1.880196397,-0.059262137,0.953026753,0.99594146,-6.031763472,NA,9.06E-05
AC083864.2,-0.034061788,1.690541435,-0.057235323,0.95463145,0.99594146,-6.39407569,NA,0.003353576
AC084128.1,0.032416751,0.341719001,0.055731199,0.955822439,0.99594146,-6.248160922,NA,0.001314239
AC092335.1,0.037270043,-0.318503986,0.056882229,0.954911026,0.99594146,-6.159884238,NA,0.000997009
AC093642.7,-0.036805269,-1.424552683,-0.057246883,0.954622297,0.99594146,-6.06935743,NA,0.000271912
AC093725.2,-0.028066568,1.167941136,-0.056425058,0.955273018,0.99594146,-6.364440174,NA,0.002673797
AC096647.1,0.036004781,-1.385955866,0.057762441,0.954214094,0.99594146,-6.07008315,NA,0.000271912
AC104232.3,0.017141403,2.877345306,0.055820183,0.955751978,0.99594146,-6.630391398,NA,0.008927762
AC108210.1,-0.029917928,2.239425923,-0.059459338,0.952870634,0.99594146,-6.49903406,NA,0.005664824
AC113348.1,0.047651538,-1.617230466,0.056566198,0.955161261,0.99594146,-6.058816106,NA,0.000271912
AC118758.3,0.026333264,0.359365449,0.056620289,0.955118432,0.99594146,-6.27651944,NA,0.001540832
AC120114.2,0.040708969,-2.124675852,0.055740945,0.955814722,0.99594146,-6.016448645,NA,4.53E-05
AC127035.1,-0.026199397,2.377432709,-0.05730737,0.954574405,0.99594146,-6.54088063,NA,0.005392912
AC136628.4,0.026400364,1.098265634,0.056698128,0.955056798,0.99594146,-6.341608632,NA,0.002356567
AC245052.4,-0.030319609,0.244616942,-0.059086206,0.953166037,0.99594146,-6.244324797,NA,0.001178283
ACACB,0.015768099,7.075874523,0.058146665,0.953909886,0.99594146,-7.419938671,Metabolism or Transport (lipid),0.155170851
ADNP2,0.010861359,5.558428059,0.056919293,0.954881679,0.99594146,-7.132114236,NA,0.059503308
AKT3,-0.012438666,8.952214941,-0.056451068,0.955252423,0.99594146,-7.789694267,Metabolism (other),0.380812109
AL121935.2,0.039143959,-1.476660248,0.056536343,0.955184901,0.99594146,-6.067923128,NA,0.000226593
AL133320.2,-0.038249149,0.903118278,-0.056653128,0.955092429,0.99594146,-6.305173234,NA,0.002628478
AL133368.2,0.037222529,-1.625542664,0.057425053,0.954481227,0.99594146,-6.058494881,NA,0.000181274
AL135908.1,-0.038704479,0.750766817,-0.057289131,0.954588846,0.99594146,-6.274037714,NA,0.001450195
AL138826.1,0.033361496,1.760344125,0.05593959,0.955657425,0.99594146,-6.440448385,NA,0.003398894
AL157912.1,-0.027713053,0.85729898,-0.056436405,0.955264033,0.99594146,-6.332275645,NA,0.001767425
AL353753.1,-0.033875902,0.366453621,-0.0574979,0.954423548,0.99594146,-6.231757736,NA,0.001495513
AL353803.4,-0.045406278,-1.718219903,-0.057146605,0.954701695,0.99594146,-6.04961286,NA,0.000135956
AL354760.1,0.032522372,-1.072526074,0.059607517,0.952753324,0.99594146,-6.11047916,NA,0.000362549
AL354977.2,0.03160931,-0.182078209,0.059042464,0.953200667,0.99594146,-6.184679348,NA,0.000906372
AL360178.2,-0.033266602,-1.31877716,-0.056956256,0.954852412,0.99594146,-6.091477896,NA,0.000407867
ANXA9,0.027516384,0.890571145,0.059003774,0.953231297,0.99594146,-6.328580161,NA,0.002084655
AP002008.4,0.036039424,1.620305181,0.056072503,0.95555218,0.99594146,-6.410426353,NA,0.005211638
AP005264.1,-0.038729648,-1.120748702,-0.056531604,0.955188653,0.99594146,-6.098472609,NA,0.000271912
ARHGEF11,-0.007162185,6.376626482,-0.056850992,0.954935759,0.99594146,-7.282297927,NA,0.096528596
ATXN2-AS,-0.034942079,-1.418422824,-0.056601331,0.955133442,0.99594146,-6.072854263,NA,0.000271912
BTNL2,-0.038291127,-0.814712363,-0.057041359,0.954785028,0.99594146,-6.129754248,Inflammation/Immune/Stress/Toxic/Detox,0.000453186
C8orf74,0.031955415,0.909229528,0.059333471,0.952970279,0.99594146,-6.342556914,NA,0.002356567
C8orf87,-0.029890224,0.91333388,-0.056254957,0.955407707,0.99594146,-6.313774224,NA,0.001858062
CCDC141,0.026416463,3.800019085,0.057350142,0.954540539,0.99594146,-6.797575338,NA,0.015634913
CLCA1,0.027562798,0.792338394,0.057856064,0.954139968,0.99594146,-6.305428219,NA,0.001812744
COL5A1-AS1,0.036297803,-1.77550501,0.05822842,0.953845158,0.99594146,-6.048770709,NA,0.000135956
CPTP,-0.041225966,1.741222186,-0.058670334,0.953495283,0.99594146,-6.423782893,NA,0.005121001
DDR1-DT,-0.030905997,1.007255742,-0.055929105,0.955665728,0.99594146,-6.347708511,NA,0.002129974
DHRS1,0.023794086,1.805104979,0.059269486,0.953020935,0.99594146,-6.488311708,NA,0.004803771
DINOL,0.03892847,-1.866881996,0.056528872,0.955190816,0.99594146,-6.03845871,NA,0.000135956
FABP9,-0.034414749,-1.240951951,-0.057022735,0.954799774,0.99594146,-6.092842945,Metabolism or Transport (lipid),0.00031723
FAM160A1,-0.024300257,6.730987683,-0.05622164,0.955434089,0.99594146,-7.342799916,NA,0.120048944
FOXI3,0.045226435,-1.528799979,0.057956703,0.954060288,0.99594146,-6.060022837,NA,0.000135956
FOXP2,0.020825062,6.97179642,0.057981319,0.954040798,0.99594146,-7.378279125,Development (differentiation),0.093356295
FSIP2-AS2,0.037773838,-1.306265045,0.057434305,0.954473901,0.99594146,-6.090262503,NA,0.000453186
HMGN5,-0.018336591,4.283339915,-0.056062164,0.955560367,0.99594146,-6.89338005,NA,0.022296746
LINC00841,-0.027186553,0.816299891,-0.058312672,0.953778452,0.99594146,-6.341923511,NA,0.002039337
LINC01389,-0.025008206,1.792437076,-0.05669667,0.955057952,0.99594146,-6.467085191,NA,0.003988036
LINC01467,-0.036885533,-0.07075471,-0.058066794,0.953973123,0.99594146,-6.198540724,NA,0.000906372
LINC01819,0.029976702,-0.414242286,0.057437588,0.954471301,0.99594146,-6.168098316,NA,0.000815735
LINC01864,0.036276244,0.153445193,0.057666465,0.954290084,0.99594146,-6.225519647,NA,0.001042328
LINC01985,-0.037323169,-0.377082938,-0.057557152,0.954376634,0.99594146,-6.161298938,NA,0.000679779
LINC02004,-0.034956349,0.441770876,-0.058590591,0.953558418,0.99594146,-6.256500538,NA,0.001767425
LINC02050,0.034895591,0.868823878,0.056418433,0.955278264,0.99594146,-6.313789582,NA,0.001812744
LINC02126,-0.035454479,1.7052249,-0.055810602,0.955759564,0.99594146,-6.448120937,NA,0.003806762
LINC02333,-0.03866104,-1.363317458,-0.057781793,0.954198773,0.99594146,-6.069468509,NA,0.000226593
LINC02454,-0.029353975,0.036175066,-0.056038838,0.955578837,0.99594146,-6.225625054,NA,0.00095169
LINC02503,0.026892069,1.928574975,0.058575896,0.953570052,0.99594146,-6.46617931,NA,0.004758452
MIR302CHG,0.042136241,-2.119052329,0.057397405,0.954503118,0.99594146,-6.016405464,NA,4.53E-05
MROH9,0.022166263,2.695776125,0.058296362,0.953791366,0.99594146,-6.616248979,NA,0.007115019
MSC-AS1,-0.021573733,4.863073768,-0.056535412,0.955185638,0.99594146,-6.996554449,NA,0.022206109
OR2F1,-0.030582248,0.97157354,-0.056132729,0.955504491,0.99594146,-6.304564883,NA,0.002220611
OR4K2,0.037470094,-1.908400413,0.056980326,0.954833354,0.99594146,-6.031719479,NA,9.06E-05
OR9A4,-0.040452872,-1.771017872,-0.058859115,0.953345824,0.99594146,-6.040329143,NA,0.000135956
PTPRB,-0.02530237,4.906623106,-0.055823892,0.95574904,0.99594146,-6.981507565,NA,0.034849995
QPCTL,-0.014144441,3.552188476,-0.059326071,0.952976138,0.99594146,-6.756133401,NA,0.014230037
RASSF10,-0.041383395,-1.706891955,-0.056085031,0.95554226,0.99594146,-6.049919605,Development (cell cycle),0.000135956
SHKBP1,-0.020109941,2.888718738,-0.059547556,0.952800794,0.99594146,-6.633888787,NA,0.011918789
SLC28A1,0.026275813,2.570626778,0.0561534,0.955488124,0.99594146,-6.570640385,Transport,0.006979063
SLC6A12,0.028559444,2.504743092,0.056574273,0.955154867,0.99594146,-6.578272732,Transport,0.006525877
SLX1A,0.031852772,-0.836962947,0.059268506,0.953021712,0.99594146,-6.127487469,NA,0.000498504
SPINK1,0.038212175,-0.767677783,0.05666677,0.955081627,0.99594146,-6.125348179,NA,0.000407867
SURF2,0.029576551,0.263368894,0.059391179,0.952924593,0.99594146,-6.244489682,NA,0.001359558
TEDC1,0.036573042,0.372642525,0.05757532,0.95436225,0.99594146,-6.252342848,NA,0.002764434
TLNRD1,-0.020882007,3.207331664,-0.057763324,0.954213396,0.99594146,-6.686426263,NA,0.010876462
TMEM129,0.026218512,2.961712262,0.058006443,0.954020906,0.99594146,-6.656241605,NA,0.011329647
TMEM217,-0.032220137,-0.470138231,-0.057679987,0.954279378,0.99594146,-6.16527868,NA,0.00063446
TRIM61,-0.026186532,1.225291936,-0.058205237,0.953863513,0.99594146,-6.340631039,NA,0.003081664
TSR3,-0.052701622,2.945128063,-0.058469771,0.953654073,0.99594146,-6.637033748,NA,0.015906825
U62317.3,0.036227613,-1.962631205,0.055974413,0.955629851,0.99594146,-6.030793597,NA,9.06E-05
VPS4A,0.017779645,3.81599691,0.058312524,0.95377857,0.99594146,-6.803592292,NA,0.019305719
WDR48,0.009081043,5.197823746,0.058673853,0.953492498,0.99594146,-7.05167529,NA,0.05012236
ZNF416,-0.025205801,0.426331096,-0.057377491,0.954518885,0.99594146,-6.257294589,NA,0.001495513
ZNF763,-0.017406658,3.059138122,-0.055725082,0.955827283,0.99594146,-6.673112802,NA,0.010559231
AC010320.3,0.029088884,1.301310726,0.055425855,0.956064228,0.995946332,-6.37649674,NA,0.002537841
AC017048.1,-0.042299639,-1.525612876,-0.055630161,0.955902446,0.995946332,-6.056233767,NA,0.000226593
AC087521.2,-0.021009537,2.69907357,-0.055394564,0.956089006,0.995946332,-6.619340608,NA,0.007658842
AL449423.1,0.04109574,-2.131084977,0.055203833,0.95624004,0.995946332,-6.020922364,NA,9.06E-05
CSF3R,0.030004448,2.799630457,0.055425221,0.95606473,0.995946332,-6.610627164,NA,0.008429258
DCST2,-0.028992109,1.270852382,-0.055441557,0.956051794,0.995946332,-6.376013073,NA,0.002356567
LINC01708,0.027908969,3.911909125,0.055172532,0.956264826,0.995946332,-6.812737205,NA,0.017221064
LINC01774,-0.04075587,-1.80619571,-0.055107718,0.956316152,0.995946332,-6.030538271,NA,0.000135956
LINC02829,-0.036764219,-1.052964285,-0.055081031,0.956337284,0.995946332,-6.100192659,NA,0.000226593
LRRC47,-0.015226271,3.595983763,-0.055473412,0.95602657,0.995946332,-6.763944337,NA,0.015272365
MARCH10-DT,0.022772271,1.950611512,0.055410378,0.956076483,0.995946332,-6.483737699,NA,0.004577178
PAEP,0.036361724,-1.65652705,0.05523793,0.95621304,0.995946332,-6.058007621,Metabolism or Transport (lipid),0.000181274
RRP8,-0.009887141,2.955715163,-0.055340909,0.956131494,0.995946332,-6.634029378,NA,0.010740506
SLC9A4,-0.035066036,0.111199317,-0.055334445,0.956136613,0.995946332,-6.224625979,Transport,0.001178283
TVP23B,-0.015971963,3.663595462,-0.055078442,0.956339334,0.995946332,-6.785989,NA,0.016405329
VAMP8,-0.021102074,3.372329381,-0.055261716,0.956194205,0.995946332,-6.728681402,NA,0.013278347
NUF2,-0.022266369,1.896976894,-0.055033938,0.956374576,0.995950009,-6.428210974,NA,0.004985045
AC005303.1,0.040658816,-1.72522377,0.05472107,0.956622333,0.996032623,-6.046363783,NA,0.000135956
AC010335.1,-0.03780452,-1.700130135,-0.054657481,0.956672688,0.996032623,-6.05693812,NA,0.000181274
AC078777.1,0.037030126,-1.768871424,0.054620514,0.956701963,0.996032623,-6.041014617,NA,0.000135956
AC124014.1,-0.030841379,-1.285830318,-0.054759892,0.95659159,0.996032623,-6.087852354,NA,0.000362549
AL109741.1,0.039651611,-1.2601053,0.054595175,0.956722029,0.996032623,-6.0812712,NA,0.00031723
AL135905.1,-0.034839319,-1.186990787,-0.054573326,0.956739331,0.996032623,-6.096294154,NA,0.000362549
AL136501.1,-0.046911362,1.007372437,-0.054843087,0.956525709,0.996032623,-6.319303669,NA,0.002265929
AL358473.2,0.032333502,-1.39339367,0.054641077,0.956685679,0.996032623,-6.077996549,NA,0.00031723
EXOSC4,-0.029243402,0.316239997,-0.054657225,0.956672892,0.996032623,-6.235088171,NA,0.001404876
AC004870.2,-0.032104359,1.425456185,-0.054525043,0.956777567,0.996039413,-6.391046491,NA,0.002537841
AC005920.3,-0.032847223,-1.695043797,-0.053434094,0.957641519,0.996068265,-6.057264865,NA,0.000181274
AC006206.1,0.038024536,-2.128550907,0.053048346,0.957947017,0.996068265,-6.016636077,NA,4.53E-05
AC010511.1,-0.02819907,1.817900322,-0.053566232,0.957536872,0.996068265,-6.434964478,NA,0.004078673
AC023128.1,0.040105137,-2.112200253,0.053063073,0.957935353,0.996068265,-6.016823185,NA,4.53E-05
AC090415.2,0.033814525,-0.674061247,0.053240469,0.957794861,0.996068265,-6.1411477,NA,0.000453186
AC092153.1,-0.030376528,0.374002577,-0.053091572,0.957912783,0.996068265,-6.242565896,NA,0.001540832
AC099850.3,-0.043317141,-1.981264107,-0.053489842,0.95759737,0.996068265,-6.018674046,NA,4.53E-05
AC104063.1,-0.036166558,-1.85326992,-0.05394477,0.957237095,0.996068265,-6.029710741,NA,0.000135956
AC114964.2,0.02098059,1.21140681,0.053185556,0.957838351,0.996068265,-6.367960475,NA,0.002809753
AC123912.2,0.036426527,-0.182668037,0.054153621,0.9570717,0.996068265,-6.180269252,NA,0.000770416
AC136443.4,0.038727463,-2.139480203,0.053659216,0.957463235,0.996068265,-6.016193092,NA,4.53E-05
AL137789.1,0.03253969,0.629893801,0.053102464,0.957904156,0.996068265,-6.286450935,NA,0.001586151
AL353742.1,-0.037617835,-1.798100094,-0.053277695,0.95776538,0.996068265,-6.033746861,NA,9.06E-05
AL354793.1,0.030562907,-0.729017814,0.053472677,0.957610963,0.996068265,-6.132446738,NA,0.000725097
AL356752.1,-0.033876676,-1.808047711,-0.054040467,0.957161309,0.996068265,-6.048441254,NA,0.000135956
AL671710.1,0.034329546,-1.262210145,0.053819611,0.957336211,0.996068265,-6.09144376,NA,0.00031723
AL844908.1,0.03828497,-2.19738469,0.053693658,0.957435958,0.996068265,-6.015451191,NA,4.53E-05
AP005120.1,-0.025806286,0.685247755,-0.053772582,0.957373455,0.996068265,-6.306729387,NA,0.001450195
ARHGAP28,-0.015997185,4.416732128,-0.054160769,0.957066039,0.996068265,-6.921636302,NA,0.021073144
ESPL1,-0.026894163,1.144053399,-0.054433477,0.956850078,0.996068265,-6.387268119,NA,0.002719115
FCRL3,0.035557668,0.07575255,0.053850367,0.957311855,0.996068265,-6.205489341,Inflammation/Immune/Stress/Toxic/Detox,0.001087646
GPR146,0.021345668,2.8412367,0.054103533,0.957111365,0.996068265,-6.654242708,NA,0.009743497
IL2RA,-0.051029031,3.026745917,-0.054223139,0.957016647,0.996068265,-6.63510534,Inflammation/Immune/Stress/Toxic/Detox,0.01123901
LINC00689,0.026307142,1.640848727,0.05339002,0.957676424,0.996068265,-6.427921044,NA,0.003897399
LINC01648,-0.029303765,-0.167323429,-0.053622177,0.957492567,0.996068265,-6.18368887,NA,0.001178283
LINC02167,0.038572399,-1.176703458,0.054112288,0.957104432,0.996068265,-6.094400323,NA,0.00031723
MED21,-0.010610741,3.88711302,-0.054357153,0.95691052,0.996068265,-6.821373727,NA,0.018399347
METTL1,-0.028417884,0.226639572,-0.053144088,0.957871192,0.996068265,-6.245326015,NA,0.001404876
NOB1,0.014304403,2.658768529,0.054187212,0.957045098,0.996068265,-6.615069806,NA,0.008701169
