gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
REPIN1,0.53165728,3.379741931,0.837740741,0.408565833,0.836761281,-5.820487885,NA,0.01793722
RGS13,0.653169655,3.151516437,0.837799595,0.408533274,0.836761281,-5.829414487,NA,0.01793722
AC019211.1,-0.662099839,4.347707944,-0.837521114,0.408687348,0.836900307,-5.906418191,NA,0.022421525
CLHC1,-0.540392144,5.292537375,-0.837224717,0.408851375,0.836900307,-6.008503196,NA,0.067264574
GLIPR1L2,0.50185532,3.927457919,0.837228049,0.408849531,0.836900307,-5.888212172,NA,0.02690583
PRDM2,-0.216818483,7.562788556,-0.837420335,0.408743115,0.836900307,-6.467080619,Development (differentiation),0.331838565
TGM2,0.549373041,4.387846423,0.837227157,0.408850024,0.836900307,-5.931497739,NA,0.040358744
AC005072.1,0.465186127,4.029413504,0.836676536,0.409154847,0.83698837,-5.910420064,NA,0.049327354
CBLL1,0.415809264,4.26250216,0.836993711,0.408979242,0.83698837,-5.930617586,NA,0.049327354
EPB41L3,0.624857029,9.153327762,0.836675148,0.409155615,0.83698837,-6.889922016,NA,0.623318386
PAF1,0.671186907,2.920970527,0.836750912,0.409113664,0.83698837,-5.796313029,NA,0.00896861
SLC5A10,0.614390323,3.064723767,0.836972138,0.408991184,0.83698837,-5.794935107,Transport,0.004484305
ZNF343,0.494339832,4.130980832,0.836816378,0.409077417,0.83698837,-5.911725414,NA,0.035874439
AC000061.1,0.725832415,3.093219964,0.83653822,0.409231441,0.837054066,-5.821526635,NA,0.013452915
CCDC110,0.693626514,3.151886864,0.836459909,0.40927481,0.837054066,-5.813965373,NA,0.00896861
AC023385.1,0.626978312,2.90663311,0.834205437,0.410524587,0.837116588,-5.791430248,NA,0.004484305
AC092428.1,0.5312905,3.596208011,0.836149303,0.409446855,0.837116588,-5.846129508,NA,0.01793722
AC110772.1,0.746064294,2.781545762,0.834368244,0.410434255,0.837116588,-5.773210139,NA,0
ADAMTSL2,0.58465004,3.889125571,0.834684746,0.410258681,0.837116588,-5.903553164,NA,0.02690583
AL392086.3,-0.66796868,5.014179597,-0.835982255,0.409539401,0.837116588,-5.952685832,NA,0.031390135
AL589935.1,0.515189541,5.343664856,0.834403403,0.410414749,0.837116588,-6.117289788,NA,0.080717489
AL845331.2,0.675701688,2.929384473,0.834279615,0.410483428,0.837116588,-5.793546609,NA,0.004484305
APBB3,-0.63553079,4.157161108,-0.835092207,0.410032719,0.837116588,-5.840782034,NA,0.01793722
C4orf36,0.667033253,2.734105105,0.83445994,0.410383383,0.837116588,-5.770475947,NA,0
C5orf22,0.350136409,4.821741229,0.834738337,0.410228957,0.837116588,-6.014917209,NA,0.067264574
CDS2,-0.245185179,6.393190474,-0.834935414,0.410119661,0.837116588,-6.299535419,Metabolism (other),0.152466368
DESI1,0.511443568,4.392275873,0.835685212,0.409703999,0.837116588,-5.939369625,NA,0.076233184
HNRNPK,0.257283222,6.270421091,0.834488421,0.410367583,0.837116588,-6.271814311,NA,0.201793722
IL18RAP,0.745497168,3.02979495,0.834485958,0.41036895,0.837116588,-5.809770552,Inflammation/Immune/Stress/Toxic/Detox,0.004484305
INAFM2,0.527856667,3.592881324,0.834356532,0.410440753,0.837116588,-5.867094269,NA,0.022421525
INHBC,0.734470612,2.829828802,0.834297759,0.410473361,0.837116588,-5.774915043,NA,0
LINC02762,-0.489636711,4.375423714,-0.835273876,0.409931997,0.837116588,-5.889043846,NA,0.022421525
LSP1,0.379250528,4.899486776,0.835991096,0.409534503,0.837116588,-6.088749703,NA,0.067264574
MDFIC,0.282382191,7.129565119,0.835480577,0.409817415,0.837116588,-6.416492073,NA,0.30044843
PAIP2B,0.612665748,3.653497669,0.835477162,0.409819308,0.837116588,-5.884379853,NA,0.022421525
PKIA,0.546002473,3.794505842,0.835059505,0.410050851,0.837116588,-5.872921442,NA,0.022421525
PPP4R3A,-0.251102135,7.324027381,-0.834897207,0.410140849,0.837116588,-6.402880602,Metabolism (other),0.33632287
RASGRF2,-0.613192145,6.529670614,-0.835388396,0.409868512,0.837116588,-6.247527591,NA,0.098654709
RGS7,-0.675008832,6.224943277,-0.83592217,0.409572692,0.837116588,-6.180925267,NA,0.107623318
TAZ,0.359363478,4.877927116,0.83549371,0.409810136,0.837116588,-6.035229332,NA,0.080717489
TTC14,-0.260935115,6.788065944,-0.83567995,0.409706915,0.837116588,-6.299538648,NA,0.228699552
ZNF135,-0.649454774,4.043362252,-0.83480615,0.410191347,0.837116588,-5.835408602,NA,0.00896861
ZNF267,0.46795242,5.829303079,0.836050415,0.409501638,0.837116588,-6.187944336,NA,0.174887892
AC103974.1,0.69246269,2.892355536,0.833863487,0.410714356,0.837255836,-5.790766632,NA,0.004484305
PART1,0.592015174,3.224684774,0.833971414,0.410654455,0.837255836,-5.818568871,NA,0.00896861
STIMATE,0.367810273,5.420214284,0.833846966,0.410723526,0.837255836,-6.131616062,NA,0.125560538
AC092123.1,0.640252042,2.81219593,0.833610007,0.410855063,0.837348627,-5.787549147,NA,0.004484305
ALAS1,0.420570241,4.62836143,0.833473184,0.410931026,0.837348627,-5.988603976,Metabolism (other),0.076233184
FNBP1L,0.283529481,6.720032458,0.833451139,0.410943266,0.837348627,-6.292925029,NA,0.215246637
HS6ST1,-0.417389918,5.194253117,-0.833587279,0.410867681,0.837348627,-6.015213593,Metabolism (other),0.058295964
AC006230.1,0.491453138,5.114810796,0.831963883,0.411769558,0.837546621,-6.029834454,NA,0.116591928
AC006445.3,0.682056628,2.80139939,0.832279481,0.411594131,0.837546621,-5.790604565,NA,0.004484305
AC011287.1,-0.638025681,6.658228795,-0.832224305,0.411624798,0.837546621,-6.283185586,NA,0.147982063
AC108734.4,-0.684087171,4.475698277,-0.83281,0.411299344,0.837546621,-5.884022943,NA,0.01793722
C5orf47,0.749488272,2.786517735,0.831967317,0.411767649,0.837546621,-5.773820922,NA,0
CLDN18,0.693370402,2.746254332,0.832390379,0.411532499,0.837546621,-5.773508136,Matrisome/cell adhesion/binding/signaling,0
CLN6,0.360869025,5.159896765,0.833038385,0.411172481,0.837546621,-6.047183099,AD,0.112107623
IL16,-0.388684635,5.444894194,-0.832195212,0.411640968,0.837546621,-6.100944735,Inflammation/Immune/Stress/Toxic/Detox,0.098654709
MAP3K13,-0.552050138,6.506112877,-0.832043422,0.411725342,0.837546621,-6.240981095,NA,0.147982063
NOXRED1,0.528559174,4.078607259,0.832691088,0.411365408,0.837546621,-5.919169044,NA,0.035874439
RASSF9,0.776089172,3.140030382,0.832012208,0.411742693,0.837546621,-5.817709632,Development (cell cycle),0.00896861
SLC13A4,-0.669664661,5.77291897,-0.832938914,0.411227732,0.837546621,-6.104242873,Transport,0.067264574
SNAP23,-0.745332189,7.250843757,-0.832492292,0.411475865,0.837546621,-6.343284597,NA,0.255605381
TIMM44,0.417965719,4.32939843,0.832288723,0.411588995,0.837546621,-5.959523237,NA,0.058295964
TRERF1,-0.288917406,6.897552831,-0.831943214,0.411781049,0.837546621,-6.377694643,NA,0.219730942
VWA5A,0.564981467,3.460739393,0.832099714,0.41169405,0.837546621,-5.847028025,NA,0.013452915
ZDHHC8,0.4993263,3.647874356,0.832194694,0.411641256,0.837546621,-5.871212944,NA,0.022421525
USP3-AS1,0.585144683,3.669225274,0.831749593,0.411888699,0.837676953,-5.864811206,NA,0.01793722
AL359853.2,0.748510223,2.790888849,0.831607748,0.411967573,0.837684256,-5.776149739,NA,0
FKTN,0.373328972,5.320261452,0.831586418,0.411979435,0.837684256,-6.090442312,NA,0.089686099
AL390800.1,-0.577427572,4.603424097,-0.831420786,0.41207155,0.837694359,-5.92724997,NA,0.02690583
MON2,-0.198443747,7.893836195,-0.831476472,0.41204058,0.837694359,-6.593685667,NA,0.443946188
GLT1D1,-0.558503184,5.362675319,-0.831304505,0.412136227,0.837737256,-6.019173962,NA,0.062780269
AC040173.1,0.48292925,3.929735885,0.830884205,0.412370054,0.83798512,-5.922465714,NA,0.035874439
BCLAF1,-0.230536769,7.373414438,-0.830615303,0.412519697,0.83798512,-6.4584216,Development (apoptosis),0.34529148
CLEC1A,0.462961049,4.625836424,0.830691702,0.412477178,0.83798512,-5.978643153,NA,0.076233184
CPNE5,0.484996283,4.117738518,0.830772846,0.412432021,0.83798512,-5.926860631,Transport,0.02690583
LOXL1-AS1,0.667867094,2.811633363,0.830649862,0.412500463,0.83798512,-5.777067421,NA,0
NLRP5,-0.760089243,4.503690375,-0.830709269,0.412467402,0.83798512,-5.91488187,Inflammation/Immune/Stress/Toxic/Detox,0.022421525
AC002057.2,0.702168947,2.808635004,0.830248817,0.4127237,0.838246075,-5.77768803,NA,0
MIR663AHG,0.410276837,4.79803644,0.830227868,0.412735363,0.838246075,-6.00487705,NA,0.076233184
HCRTR2,-0.672738157,4.544564428,-0.829710339,0.413023554,0.838742772,-5.887278653,NA,0.013452915
CCDC40,0.343353594,5.703842945,0.829390622,0.413201654,0.83879715,-6.206740479,NA,0.139013453
EXT2,0.243261123,6.571897823,0.829301725,0.413251183,0.83879715,-6.425548803,NA,0.197309417
LINC01428,-0.658841342,4.008390168,-0.829378834,0.413208221,0.83879715,-5.847537937,NA,0.00896861
PCED1B,-0.225635886,7.336139909,-0.829270674,0.413268484,0.83879715,-6.463470474,NA,0.291479821
VPS11,0.446469054,3.995112173,0.82941164,0.413189944,0.83879715,-5.914799152,NA,0.02690583
SLC13A1,0.602999361,3.812947178,0.829175573,0.413321475,0.838816146,-5.885569357,Transport,0.01793722
SOX1-OT,0.705244798,2.755620977,0.82893876,0.413453447,0.838965212,-5.77597224,NA,0
WDR12,-0.478457861,5.271261428,-0.828887164,0.413482205,0.838965212,-6.025707978,NA,0.071748879
TCERG1L,-0.622947518,4.303196893,-0.828751811,0.41355765,0.83902974,-5.899935777,NA,0.022421525
EGFL8,0.624248712,3.278473387,0.82848001,0.413709176,0.839160046,-5.815394058,Development (differentiation),0.00896861
GVQW2,0.586562216,4.173481583,0.828512773,0.41369091,0.839160046,-5.943930162,NA,0.035874439
AL133166.1,-0.671379436,4.074184955,-0.828310603,0.413803637,0.839174569,-5.833675923,NA,0.004484305
SMARCB1,0.306829805,5.745661405,0.828327911,0.413793985,0.839174569,-6.179400962,NA,0.134529148
AL022323.4,0.755710818,3.034140965,0.826957282,0.414558722,0.839340275,-5.801744636,NA,0.004484305
AL390791.1,0.607354105,3.139785207,0.827620515,0.414188564,0.839340275,-5.805436717,NA,0.004484305
CDH13,-0.692109889,7.014129908,-0.827946128,0.414006911,0.839340275,-6.358898231,Matrisome/cell adhesion/binding/signaling,0.143497758
CLIP4,-0.400356426,6.483266336,-0.827185951,0.414431076,0.839340275,-6.248321892,Transport,0.130044843
EID1,0.458947649,4.57607858,0.828006233,0.413973386,0.839340275,-5.985191254,NA,0.062780269
HNRNPU,-0.308781311,8.372058338,-0.827061274,0.414500669,0.839340275,-6.584766313,NA,0.506726457
LIN37,0.552219935,3.505934423,0.82703035,0.414517932,0.839340275,-5.863128047,Development (cell cycle),0.01793722
MLIP-AS1,-0.640035979,3.909732976,-0.827354188,0.414337179,0.839340275,-5.845625219,NA,0.00896861
NDEL1,-0.337726471,5.978581796,-0.826834004,0.414627547,0.839340275,-6.187682961,Development (differentiation),0.156950673
OTX2,-0.745040251,4.5077867,-0.827186241,0.414430914,0.839340275,-5.904910284,NA,0.022421525
P2RY8,-0.302336729,6.98383402,-0.827076332,0.414492264,0.839340275,-6.438473588,NA,0.264573991
PDHA1,0.4180453,4.108358296,0.827847347,0.414062014,0.839340275,-5.900936994,NA,0.035874439
SERPINF2,-0.477856887,4.278208617,-0.826892954,0.414594634,0.839340275,-5.920622901,NA,0.02690583
SPECC1,0.608769946,7.80877322,0.827683244,0.414153565,0.839340275,-6.66465894,NA,0.533632287
TNK2,0.378960243,6.121840073,0.827103834,0.414476912,0.839340275,-6.274879443,NA,0.242152466
UBE2QL1,0.748719623,3.046537995,0.827922237,0.414020238,0.839340275,-5.810049276,NA,0.00896861
ZC3H4,0.405784191,5.172419346,0.827425778,0.414297228,0.839340275,-6.059139012,NA,0.121076233
ZNF263,0.433078653,5.016155602,0.826718804,0.414691869,0.839382099,-6.026144777,NA,0.121076233
AC092329.4,0.488592605,4.138443024,0.826416066,0.414860932,0.839572048,-5.952953372,NA,0.035874439
COX7C,0.51569548,3.990912331,0.826240766,0.414958847,0.839572048,-5.904392854,NA,0.031390135
LINC01684,-0.403401639,6.800862432,-0.826237995,0.414960395,0.839572048,-6.352225586,NA,0.237668161
Z98949.1,0.631599618,3.066657008,0.826373302,0.414884817,0.839572048,-5.819219014,NA,0.00896861
LY9,0.482873523,3.605679962,0.826047535,0.415066794,0.839610598,-5.85815662,Inflammation/Immune/Stress/Toxic/Detox,0.013452915
SNX4,0.272505434,6.443807734,0.826083317,0.415046804,0.839610598,-6.311809545,NA,0.237668161
ADAM23,-0.734458364,4.592344306,-0.825564467,0.415336734,0.839664142,-5.920381955,NA,0.02690583
COA1,0.254112314,7.009174411,0.825463227,0.41539332,0.839664142,-6.418134292,NA,0.34529148
CRYBB1,0.679117349,2.692888878,0.825453077,0.415398994,0.839664142,-5.777143511,NA,0
ING1,0.411158959,4.331427184,0.825825191,0.415191027,0.839664142,-5.972307219,NA,0.053811659
LINC02320,-0.628708609,4.091253454,-0.8256615,0.415282503,0.839664142,-5.858567157,NA,0.00896861
LINC02397,0.613616812,4.199824149,0.825470148,0.415389452,0.839664142,-5.951183653,NA,0.044843049
MNT,0.408494381,4.834029319,0.825770674,0.415221492,0.839664142,-6.038591817,NA,0.071748879
IGFBP7,-0.695812441,6.199277666,-0.825288798,0.415490827,0.839761474,-6.20794608,Development (cell cycle),0.116591928
IGFBP7,-0.695812441,6.199277666,-0.825288798,0.415490827,0.839761474,-6.20794608,Development (differentiation),0.116591928
FKBP6,0.639661495,3.339813116,0.825105069,0.415593547,0.839880788,-5.859084819,Metabolism (other),0.01793722
IGSF11,-0.513066566,4.981089094,-0.824836943,0.415743481,0.840049525,-6.083856496,Inflammation/Immune/Stress/Toxic/Detox,0.053811659
INPP4A,-0.301575108,8.104323316,-0.824799478,0.415764433,0.840049525,-6.645168401,Metabolism (other),0.475336323
AL390198.1,0.391734953,4.349477132,0.824593814,0.415879465,0.840173904,-5.966943774,NA,0.053811659
AP000787.1,-0.515833075,4.435688635,-0.824529281,0.415915564,0.840173904,-5.918200468,NA,0.022421525
ASAH2B,0.647448068,3.125616478,0.824455034,0.415957099,0.840173904,-5.824120054,NA,0.00896861
AL365356.1,0.622360327,3.744962838,0.824307613,0.416039575,0.840252215,-5.897330074,NA,0.022421525
MTERF4,0.342814028,5.288118093,0.824080973,0.416166392,0.840413175,-6.105544478,NA,0.107623318
SMPDL3A,0.51727488,3.761080392,0.824008944,0.416206702,0.840413175,-5.886941084,Metabolism or Transport (lipid),0.031390135
RCOR3,-0.236340689,6.643216749,-0.823784116,0.416332536,0.840490706,-6.275519107,NA,0.233183857
UAP1L1,0.500288956,3.565738365,0.82385045,0.416295407,0.840490706,-5.860932884,NA,0.02690583
LINC01580,0.508736506,3.968863109,0.823596744,0.416437424,0.840614184,-5.893846462,NA,0.035874439
AC092939.1,0.691406209,2.862241143,0.823404837,0.416544868,0.840614785,-5.798849019,NA,0.004484305
AC100810.1,0.586127855,3.061707126,0.823410493,0.416541701,0.840614785,-5.804487591,NA,0.004484305
AMDHD2,0.563934262,4.172536347,0.823107952,0.41671112,0.840614785,-5.969247124,NA,0.049327354
CCDC174,0.341856093,4.96850815,0.823181715,0.416669811,0.840614785,-6.041496848,NA,0.071748879
DDX3Y,1.099774384,3.080343204,0.823049608,0.416743798,0.840614785,-5.848850769,NA,0.022421525
KHDRBS1,0.317691744,7.336511901,0.823310109,0.41659791,0.840614785,-6.46656742,NA,0.421524664
RYK,-0.240967272,6.727608447,-0.823161527,0.416681116,0.840614785,-6.340410945,NA,0.206278027
CHD7,-0.225362704,7.648990419,-0.822880778,0.416838364,0.840717325,-6.478098849,NA,0.340807175
NIM1K,-0.651168149,4.703776527,-0.822639342,0.416973621,0.840901905,-5.930985441,NA,0.031390135
BCAS2,-0.403717105,6.777950351,-0.822307253,0.417159708,0.840924336,-6.426508106,NA,0.152466368
ERVK3-1,0.414596746,4.416617232,0.822469063,0.417069031,0.840924336,-5.968820968,NA,0.053811659
GNAZ,0.590270124,3.855173364,0.822328006,0.417148078,0.840924336,-5.894728622,NA,0.02690583
NAALADL2,-0.660488204,7.662193292,-0.822360209,0.417130031,0.840924336,-6.458208448,NA,0.260089686
AC020584.1,0.616789074,3.893022811,0.821443413,0.417644005,0.840927248,-5.903835113,NA,0.022421525
AC084364.3,0.665905761,2.904421949,0.821495771,0.417614642,0.840927248,-5.81819382,NA,0.00896861
ARSA,0.465343571,3.906180875,0.821368449,0.417686049,0.840927248,-5.920240172,NA,0.02690583
CALCOCO1,-0.406129864,5.204451574,-0.821810142,0.417438363,0.840927248,-6.009636341,Transport,0.067264574
EDC4,0.485416587,3.804224206,0.822159921,0.417242283,0.840927248,-5.892744234,NA,0.02690583
FAF2,0.249440749,6.588430642,0.821813928,0.41743624,0.840927248,-6.342945506,Development (apoptosis),0.237668161
GJB2,0.85409671,2.899880765,0.82185693,0.417412131,0.840927248,-5.786723586,Matrisome/cell adhesion/binding/signaling,0
LINC00850,0.582551462,3.316046762,0.82156995,0.417573043,0.840927248,-5.832390542,NA,0.00896861
LINC01608,-0.665213112,3.961017275,-0.821653267,0.417526322,0.840927248,-5.85453152,NA,0.00896861
MRPL18,0.576153722,5.073652842,0.821898009,0.4173891,0.840927248,-6.089997103,NA,0.121076233
SPG21,0.42552539,5.032597504,0.821542149,0.417588633,0.840927248,-6.063026069,NA,0.103139013
TTYH1,0.715375656,3.029346332,0.821925799,0.417373521,0.840927248,-5.805774036,Transport,0.004484305
AC016743.1,0.652754227,2.906720226,0.821201877,0.41777948,0.840996208,-5.803480362,NA,0.004484305
GNG4,-0.764696806,4.818860446,-0.820944226,0.417924024,0.840996208,-5.943959458,NA,0.02690583
LCTL,0.717477555,3.091360502,0.821089088,0.417842751,0.840996208,-5.824626098,NA,0.00896861
LIN28A,0.616500155,3.013479712,0.820917488,0.417939026,0.840996208,-5.822054454,NA,0.00896861
PANK1,-0.488295106,4.350742512,-0.820990944,0.417897813,0.840996208,-5.878899236,Metabolism (other),0.01793722
SCRN3,0.418427152,4.191705112,0.820825914,0.417990408,0.841011574,-5.938662237,NA,0.049327354
AC010643.1,0.758541497,2.920741659,0.820653761,0.418087014,0.841029908,-5.802373194,NA,0.004484305
PSMB7,0.316119967,5.685639743,0.820664881,0.418080773,0.841029908,-6.128744007,Metabolism (other),0.161434978
CNBD1,-0.637910309,5.787424775,-0.820442121,0.418205797,0.841180837,-6.134604152,NA,0.062780269
AC003988.1,0.75283101,3.001627745,0.820109915,0.418392289,0.841242829,-5.806221389,NA,0.004484305
AC011124.1,0.652724444,3.094475031,0.82010844,0.418393117,0.841242829,-5.84536499,NA,0.013452915
AC022201.1,0.641909978,2.81764671,0.819173242,0.418918392,0.841242829,-5.800754011,NA,0.004484305
AC104688.1,0.686403912,3.188632709,0.819104783,0.41895686,0.841242829,-5.814539105,NA,0.004484305
AC233976.1,-0.640615383,4.22531675,-0.819893785,0.418513647,0.841242829,-5.864208719,NA,0.00896861
AL137186.1,0.629543542,2.718457563,0.819062715,0.418980499,0.841242829,-5.783169265,NA,0
ANKRD23,0.391810582,4.271620183,0.819064914,0.418979263,0.841242829,-5.951775183,NA,0.040358744
HGSNAT,-0.535604276,6.352814221,-0.819101836,0.418958516,0.841242829,-6.171706132,NA,0.161434978
KDM5A,0.285246717,7.881741369,0.81937571,0.418804637,0.841242829,-6.659471892,NA,0.506726457
LUC7L,-0.261211886,7.193170518,-0.819887066,0.41851742,0.841242829,-6.362699833,NA,0.31838565
NECAB3,0.666272616,3.678000498,0.819861348,0.418531862,0.841242829,-5.858394711,NA,0.01793722
PADI3,0.702226371,2.894292224,0.819111318,0.418953187,0.841242829,-5.803174583,NA,0.004484305
PCDHGA6,0.593084469,3.3378837,0.81945929,0.418757684,0.841242829,-5.841040853,Development (differentiation),0.013452915
SLC25A36,-0.371167307,6.125503573,-0.819770916,0.418582649,0.841242829,-6.165288035,Transport,0.130044843
SLC35D1,-0.365164037,5.381164718,-0.819689108,0.418628594,0.841242829,-6.042303838,Transport,0.071748879
TAF1D,0.254826744,7.170137702,0.819066588,0.418978323,0.841242829,-6.42085598,NA,0.340807175
TRIM6,0.65435167,2.676003191,0.819914568,0.418501976,0.841242829,-5.780351931,NA,0
RSKR,0.462970536,4.060704149,0.818979628,0.419027191,0.84124872,-5.933475009,NA,0.044843049
SYN1,0.684987974,2.980801281,0.818825796,0.419113647,0.841334433,-5.806088977,NA,0.004484305
CCDC159,0.487775058,4.359416822,0.818534855,0.41927719,0.84145165,-5.987848856,NA,0.058295964
EML5,-0.579810127,4.955104649,-0.818579607,0.419252032,0.84145165,-5.968060677,Development (cell cycle),0.044843049
KLHL12,0.38477022,5.099398551,0.818488332,0.419303345,0.84145165,-6.081301093,Metabolism (other),0.089686099
AC092604.1,0.764442721,2.820987174,0.818324065,0.419395704,0.841461324,-5.786593886,NA,0
AGPAT5,0.346135976,5.6277793,0.818375384,0.419366849,0.841461324,-6.146166373,NA,0.152466368
