gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
KCNG4,-0.055558574,0.281121141,-0.095489762,0.924101087,0.984681212,-6.276860654,Transport,0.000827374
LINC02402,0.047784648,1.995404826,0.096309287,0.923451718,0.984681212,-6.499841728,NA,0.003368595
LINC02439,-0.048153895,1.484088812,-0.096286746,0.923469579,0.984681212,-6.412774508,NA,0.002482123
NDUFS3,-0.047754294,3.482423815,-0.096178104,0.923555661,0.984681212,-6.734666416,NA,0.014538148
NLRP7,-0.047771309,2.208707818,-0.096536825,0.923271433,0.984681212,-6.517138284,Inflammation/Immune/Stress/Toxic/Detox,0.004432362
OPN5,0.05850797,0.752087193,0.095609716,0.924006036,0.984681212,-6.31719088,NA,0.00159565
RAD51,-0.041178266,2.466472671,-0.096238804,0.923507566,0.984681212,-6.591098053,NA,0.004964246
RAP2C-AS1,-0.02976504,4.90625791,-0.095409522,0.92416467,0.984681212,-7.023862531,NA,0.030317357
RARRES2,0.062139032,4.460411494,0.096382317,0.923393854,0.984681212,-6.951667534,NA,0.031440222
SH3GL2,-0.036027394,3.559538307,-0.09543837,0.92414181,0.984681212,-6.747152575,NA,0.011465043
SLC12A3,-0.041445486,2.028387817,-0.095450108,0.924132509,0.984681212,-6.553611795,Transport,0.003782282
SNAP47,0.02191815,3.571402724,0.095693112,0.923939954,0.984681212,-6.791807847,NA,0.013533479
TIMM23,0.020120988,5.097051541,0.095712384,0.923924683,0.984681212,-7.039144124,NA,0.034690621
TMEM52,-0.071658015,0.181276661,-0.096082103,0.923631727,0.984681212,-6.249865669,NA,0.001004669
UBXN1,-0.04158133,2.929133632,-0.096511368,0.923291603,0.984681212,-6.650927495,Metabolism (other),0.007564565
ZNF236,-0.013841212,6.210886511,-0.095570669,0.924036976,0.984681212,-7.275754987,NA,0.075350157
ZNF543,-0.029190949,2.534838051,-0.095760636,0.923886448,0.984681212,-6.603690141,NA,0.005850718
AL590438.1,-0.061266434,-0.081797759,-0.095191892,0.924337124,0.984757898,-6.236072963,NA,0.000768276
BMP1,-0.033455579,4.231214013,-0.095204168,0.924327396,0.984757898,-6.852068744,Matrisome/cell adhesion/binding/signaling,0.020329768
JADE1,-0.030846624,5.613320321,-0.095144223,0.924374898,0.984757898,-7.1535197,NA,0.049997045
MCRS1,-0.029172665,2.619630599,-0.095147201,0.924372538,0.984757898,-6.616134773,NA,0.006678092
AC092969.1,0.039192202,3.506726798,0.094884614,0.924580622,0.984792095,-6.786880304,NA,0.011819632
ANKS4B,0.05483531,1.21559868,0.094842004,0.924614389,0.984792095,-6.396523025,NA,0.001891141
BTG3-AS1,0.039382658,1.903322638,0.094991768,0.924495709,0.984792095,-6.483363712,NA,0.003368595
LHFPL5,0.035501296,2.580661343,0.095030386,0.924465106,0.984792095,-6.630811489,NA,0.005673424
LINC02748,-0.053214416,1.364098738,-0.094869258,0.924592791,0.984792095,-6.406561395,NA,0.002127534
USP34,0.01482445,8.927541505,0.094853629,0.924605176,0.984792095,-7.911641873,Metabolism (other),0.378701022
AC016831.1,0.032464323,3.565958572,0.09462596,0.924785595,0.984802627,-6.778840614,NA,0.011878731
AC092343.1,0.054255393,0.965825711,0.094771806,0.924670017,0.984802627,-6.394730196,NA,0.001477454
ATP6V1G3,-0.064176436,-0.197638485,-0.094698675,0.924727971,0.984802627,-6.226915127,NA,0.000531883
CACNA1C-AS2,0.061623391,-0.20690431,0.094624092,0.924787076,0.984802627,-6.241204094,NA,0.000590982
COX6B1,-0.032738963,3.206859547,-0.094485179,0.924897161,0.984802627,-6.726016351,NA,0.010992258
GGA3,0.015287227,5.129420109,0.094480586,0.9249008,0.984802627,-7.087897069,NA,0.036995449
HBZ,0.047781911,2.023547101,0.094499582,0.924885746,0.984802627,-6.516058802,NA,0.00354589
MRPL23,0.045958264,1.391345112,0.094575507,0.924825578,0.984802627,-6.418325477,NA,0.002777614
AC092681.2,0.087013198,-0.894027544,0.094317181,0.925030296,0.984823754,-6.172074595,NA,0.000354589
DLGAP2-AS1,0.054665663,0.657204018,0.09422748,0.925101384,0.984823754,-6.312594823,NA,0.00159565
FAAH2,-0.025893517,5.394107711,-0.09439913,0.924965352,0.984823754,-7.123248617,NA,0.039182081
LINC01698,0.063576948,0.266448488,0.094292998,0.925049461,0.984823754,-6.268628169,NA,0.000886472
LRTOMT,0.028339006,2.643082023,0.094263719,0.925072665,0.984823754,-6.644635358,NA,0.006500798
TOR1AIP2,0.015157019,5.807978796,0.094193846,0.925128039,0.984823754,-7.193853339,NA,0.056556941
OR2G6,-0.061459952,0.763998006,-0.094118789,0.925187522,0.984850278,-6.338625113,NA,0.001181963
AC245100.1,0.050058776,1.132209278,0.093953227,0.925318732,0.984858775,-6.39983518,NA,0.001713847
AL008725.1,-0.043282271,1.895563197,-0.093716166,0.92550661,0.984858775,-6.497545729,NA,0.003486792
AL137802.2,-0.056994431,-0.160173989,-0.093765423,0.925467572,0.984858775,-6.223967917,NA,0.00065008
ENTHD1,0.039719382,2.723802845,0.093756593,0.92547457,0.984858775,-6.6496161,Metabolism (other),0.006087111
GTF2B,0.019176155,5.118928298,0.09373288,0.925493363,0.984858775,-7.055573404,NA,0.03634537
LINC01228,0.055996212,0.309917089,0.093852764,0.925398352,0.984858775,-6.290258656,NA,0.000886472
LINC01239,0.036352025,4.529008511,0.093890029,0.925368818,0.984858775,-6.957076942,NA,0.022575498
LINC01412,0.041608061,1.349004579,0.093913436,0.925350267,0.984858775,-6.434404408,NA,0.002363926
TEX36,0.043464738,2.152994598,0.094058188,0.925235549,0.984858775,-6.561752936,NA,0.00419597
AC109131.1,-0.067913552,-0.120517699,-0.093611566,0.92558951,0.984910205,-6.210558764,NA,0.00065008
AL157911.1,-0.025599624,4.110758874,-0.093026649,0.926053096,0.984951694,-6.845122454,NA,0.018615921
AL500522.1,-0.043089688,1.796169301,-0.092979591,0.926090394,0.984951694,-6.505120149,NA,0.003427693
C17orf50,-0.06632141,-0.759576896,-0.093196826,0.925918216,0.984951694,-6.167917865,NA,0.000236393
DAB1,0.021409303,7.001584699,0.093492679,0.925683734,0.984951694,-7.455434357,Development (differentiation),0.106849477
IFT74,0.016450645,6.210855575,0.09325425,0.925872704,0.984951694,-7.274012463,Cilia,0.079605224
KIF17,-0.034587376,3.483702492,-0.092908096,0.92614706,0.984951694,-6.763622761,NA,0.011169553
LINC02466,0.041644003,2.52812737,0.093051199,0.926033638,0.984951694,-6.624854157,NA,0.006028013
MORN4,0.025077501,4.270576572,0.093328084,0.925814185,0.984951694,-6.932452792,NA,0.021452633
PIK3CB,-0.019831305,7.435874676,-0.092946996,0.926116228,0.984951694,-7.539991923,Metabolism (other),0.169198038
PLEKHF1,-0.033324615,2.384366241,-0.093041625,0.926041226,0.984951694,-6.573916138,NA,0.005082442
SORCS3,0.035536446,4.578619008,0.093256462,0.925870951,0.984951694,-6.961856052,Development (differentiation),0.023993854
SUGP2,0.016994402,6.681078134,0.093085292,0.926006616,0.984951694,-7.385281543,NA,0.110395367
TACR1,0.033844861,2.989457041,0.093450467,0.925717189,0.984951694,-6.718550411,NA,0.007328172
TEX38,-0.069317643,-0.335693185,-0.093096173,0.925997992,0.984951694,-6.196895319,NA,0.000413687
TMEM151B,0.045327353,1.688967918,0.092999377,0.926074711,0.984951694,-6.505225966,NA,0.002836712
CALHM3,-0.064444671,-0.108615334,-0.09257868,0.926408158,0.985192596,-6.21418332,Transport,0.000590982
NPIPB15,0.039735288,3.373321917,0.092440103,0.926517998,0.985199085,-6.729906934,NA,0.01223332
NUP188,0.018987413,4.925560171,0.092523321,0.926452038,0.985199085,-7.034519203,NA,0.034513327
TSSC4,-0.048713043,2.264725497,-0.092479792,0.926486539,0.985199085,-6.570600419,NA,0.005437031
ASNS,0.04754932,1.317782378,0.092204597,0.92670467,0.985253158,-6.434115864,Metabolism (other),0.002659417
CCDC190,-0.041505071,2.7150658,-0.09215781,0.926741756,0.985253158,-6.612531619,NA,0.006264405
DPPA3,-0.05589782,0.381975335,-0.092289359,0.926637484,0.985253158,-6.305234582,Development (cell cycle),0.001063767
EMC7,0.02605901,3.485513307,0.092235883,0.926679871,0.985253158,-6.791150678,NA,0.011760534
TTC16,0.050379484,1.635998185,0.092165862,0.926735373,0.985253158,-6.446244022,NA,0.003073104
POF1B,0.039027174,1.983574895,0.091957283,0.926900706,0.985385374,-6.519085151,NA,0.003841381
AC002306.1,0.06023531,0.117992667,0.091822429,0.927007601,0.985438718,-6.260307112,NA,0.000827374
LINC02006,0.033807212,5.041861018,0.091806712,0.927020059,0.985438718,-7.046640624,NA,0.028721707
AL121990.1,0.052745268,0.454672009,0.091683399,0.927117808,0.985446712,-6.313075518,NA,0.001004669
ATRIP,0.028468895,2.57372836,0.091666323,0.927131344,0.985446712,-6.648294788,NA,0.006559896
GRID2IP,-0.038666234,3.124857036,-0.091695409,0.927108287,0.985446712,-6.726023916,NA,0.008273743
AL445190.1,-0.071299342,-0.579933233,-0.091596277,0.927186869,0.985468965,-6.164457392,NA,0.000413687
AC084364.3,-0.055097177,0.894464411,-0.091397007,0.92734483,0.985563323,-6.336817696,NA,0.001418356
SSNA1,0.050444441,1.48084743,0.091429644,0.927318958,0.985563323,-6.429487332,Development (differentiation),0.004018675
ASZ1,-0.045391161,1.68566012,-0.091268313,0.927446847,0.985634978,-6.45028177,NA,0.002659417
AC007638.2,0.06367057,-0.185637288,0.090870717,0.927762035,0.985639054,-6.243328133,NA,0.00065008
AC040904.1,0.044679873,1.130256342,0.090872065,0.927760967,0.985639054,-6.391346323,NA,0.002482123
C17orf64,-0.044489545,2.552225772,-0.091130428,0.927556153,0.985639054,-6.600849717,NA,0.004964246
CCDC171,0.017832032,6.388601563,0.091045621,0.927623382,0.985639054,-7.298849508,NA,0.082264642
GRSF1,0.018862086,5.70300953,0.090994963,0.92766354,0.985639054,-7.154714129,NA,0.059098162
KLRC1,-0.059612571,0.249225506,-0.091129675,0.92755675,0.985639054,-6.274528473,NA,0.000768276
LINC00235,-0.052068852,0.476648966,-0.090890094,0.927746674,0.985639054,-6.304331455,NA,0.00130016
LINC02496,-0.054190828,0.594890476,-0.090999572,0.927659886,0.985639054,-6.299493559,NA,0.001241061
PRAMEF11,0.065000256,-0.323276608,0.091002889,0.927657257,0.985639054,-6.20622984,NA,0.000531883
AC005005.4,-0.036231817,2.574021426,-0.089785981,0.928622,0.985670568,-6.597125615,NA,0.00514154
AC008278.2,0.054823851,0.41761012,0.090284847,0.928226495,0.985670568,-6.302165182,NA,0.000827374
AC011676.2,-0.064930143,-0.260453785,-0.090269315,0.928238808,0.985670568,-6.214705935,NA,0.000531883
AC021134.2,0.052570408,1.135672406,0.090136983,0.928343721,0.985670568,-6.387832778,NA,0.002068436
AC023669.1,0.057944026,0.41658173,0.090187509,0.928303663,0.985670568,-6.298757218,NA,0.001181963
AC098820.2,0.055940502,0.712389714,0.090226442,0.928272798,0.985670568,-6.32054065,NA,0.001772945
AC116345.1,0.043201361,1.372682763,0.089793687,0.92861589,0.985670568,-6.427610329,NA,0.002541221
AC231759.2,-0.056407702,2.767215124,-0.090002235,0.92845055,0.985670568,-6.572560981,NA,0.00868743
AL360020.1,0.040693972,1.582900324,0.090063049,0.928402336,0.985670568,-6.474034835,NA,0.00289581
AL360169.2,0.047965411,0.281487999,0.089907844,0.928525384,0.985670568,-6.305636026,NA,0.000945571
AP000527.1,0.060111513,0.14859523,0.090223344,0.928275254,0.985670568,-6.263803981,NA,0.000709178
CNIH4,0.017305213,4.266074217,0.089832512,0.928585109,0.985670568,-6.930445064,NA,0.019266001
COX14,-0.037174321,2.113680164,-0.089997722,0.928454128,0.985670568,-6.540645592,NA,0.004314166
CRX,-0.049129395,2.29546007,-0.090663208,0.927926539,0.985670568,-6.553024204,NA,0.004786951
HCK,-0.038498659,5.307145683,-0.090358467,0.92816813,0.985670568,-7.075176483,NA,0.043023462
KDM8,0.027479852,2.654767554,0.090760392,0.927849496,0.985670568,-6.619597727,NA,0.0064417
LAP3,-0.022399762,4.34308798,-0.090723535,0.927878714,0.985670568,-6.926773165,NA,0.019797884
LINC01967,-0.041588688,3.046096608,-0.089887717,0.928541341,0.985670568,-6.669207673,NA,0.006855387
LINC02641,-0.025891765,3.967515046,-0.090105482,0.928368694,0.985670568,-6.84846434,NA,0.01382897
MYLK2,0.059794443,-0.256949692,0.09038663,0.928145802,0.985670568,-6.232317157,NA,0.000590982
MYO1F,-0.028931429,4.916769095,-0.089810412,0.92860263,0.985670568,-7.021798506,NA,0.029608179
PBX3,-0.018247166,7.192195238,-0.090264287,0.928242794,0.985670568,-7.475488288,Development (differentiation),0.130843331
RMND5B,0.022536049,4.422259452,0.090518199,0.928041497,0.985670568,-6.928291362,NA,0.025471308
RXYLT1,0.019582098,3.628700531,0.090195561,0.92829728,0.985670568,-6.786095644,Metabolism (other),0.012942497
AC005699.1,-0.033779305,3.232868665,-0.089028718,0.929222398,0.985679888,-6.73040286,NA,0.008923822
AC035140.1,-0.030243148,2.982879918,-0.089002122,0.929243486,0.985679888,-6.676849228,NA,0.006973583
AC073593.2,-0.040347793,2.187816879,-0.088583347,0.929575531,0.985679888,-6.533280743,NA,0.004255068
AC083805.2,-0.055062512,-0.145139519,-0.08844714,0.929683532,0.985679888,-6.247443501,NA,0.000531883
AC089983.1,-0.045007488,2.083835932,-0.08847425,0.929662036,0.985679888,-6.499994176,NA,0.003723184
AC103758.1,0.054487916,0.370401035,0.088584065,0.929574961,0.985679888,-6.294055045,NA,0.001181963
AL031283.1,-0.055089185,0.454514884,-0.089293868,0.929012169,0.985679888,-6.294733104,NA,0.001181963
AL133467.2,0.057475607,0.279837717,0.089282588,0.929021111,0.985679888,-6.28082436,NA,0.001181963
AL137786.3,-0.054461262,0.62835948,-0.089473016,0.92887013,0.985679888,-6.326677964,NA,0.001063767
AL157997.1,0.046981657,0.993345583,0.088680788,0.929498269,0.985679888,-6.378069062,NA,0.001772945
AL592211.1,0.046709183,0.894046245,0.088956492,0.929279665,0.985679888,-6.346827213,NA,0.00159565
ARNTL2-AS1,-0.046921587,0.879239776,-0.089267971,0.929032701,0.985679888,-6.34678871,NA,0.001477454
ATP1A2,0.037517637,4.428421605,0.088433005,0.92969474,0.985679888,-6.929904975,NA,0.023816559
BTF3L4,0.021040799,5.76388503,0.089088537,0.929174969,0.985679888,-7.174514899,NA,0.058861769
CDC20,-0.053248165,-0.378488974,-0.088350497,0.929760163,0.985679888,-6.207374122,Development (cell cycle),0.000472785
CLDN10-AS1,-0.042815345,2.654444541,-0.089127402,0.929144154,0.985679888,-6.611350203,NA,0.005023344
EDA,-0.023848649,7.322142332,-0.088863685,0.92935325,0.985679888,-7.498667646,NA,0.130606938
EIF1AX,-0.019791476,5.191955088,-0.088370846,0.929744027,0.985679888,-7.068832043,NA,0.038827492
ENPP7,-0.063130582,-0.495316806,-0.089587495,0.928779366,0.985679888,-6.196296343,Metabolism (other),0.000413687
FAM104B,0.025744097,2.809343542,0.088894277,0.929328994,0.985679888,-6.662148362,NA,0.006855387
HAND2-AS1,0.03502493,2.563469786,0.089057112,0.929199885,0.985679888,-6.630223995,NA,0.00514154
HERC6,0.025037279,4.0048349,0.08911225,0.929156167,0.985679888,-6.890449086,NA,0.014951835
LINC00471,-0.043161791,0.870750968,-0.088334995,0.929772454,0.985679888,-6.392878241,NA,0.001418356
LINC01898,0.051203756,0.790590473,0.089663554,0.928719064,0.985679888,-6.349030495,NA,0.001181963
LINC02331,0.033537118,3.254728912,0.088394294,0.929725435,0.985679888,-6.728438034,NA,0.008628332
MCM5,-0.03088671,2.200296601,-0.088816574,0.929390604,0.985679888,-6.50918078,NA,0.005259736
MIR17HG,0.036057903,1.755678892,0.089642633,0.92873565,0.985679888,-6.470269623,NA,0.00354589
NAALADL2-AS2,-0.047980823,1.506526477,-0.088380125,0.929736669,0.985679888,-6.416000012,NA,0.002541221
NTSR1,-0.038714398,2.201774505,-0.089058173,0.929199044,0.985679888,-6.554456983,NA,0.004136871
RSPO1,-0.048300656,0.979599375,-0.08927389,0.929028008,0.985679888,-6.368264039,Development (differentiation),0.001654749
SATB1-AS1,-0.028747801,4.506965232,-0.088740681,0.929450779,0.985679888,-6.955087242,NA,0.019797884
SGO1,0.048285078,1.037542582,0.08901635,0.929232204,0.985679888,-6.398575018,Development (cell cycle),0.001654749
SLC6A18,0.055102392,0.196618668,0.089050404,0.929205204,0.985679888,-6.275141618,Transport,0.000945571
FITM1,0.055211697,0.490449739,0.088229957,0.929855742,0.985731506,-6.292184758,NA,0.00224573
AL355377.4,0.040003861,1.08699379,0.087990962,0.930045252,0.985733988,-6.410086906,NA,0.001891141
AL451080.1,0.052844839,1.459248512,0.088073764,0.929979594,0.985733988,-6.433427682,NA,0.002423025
AVEN,0.014036483,6.053865475,0.087877947,0.930134869,0.985733988,-7.240569498,Development (apoptosis),0.063589622
ESR2,-0.026336371,4.940437149,-0.088144462,0.929923534,0.985733988,-7.030904873,NA,0.027480645
KIAA1210,-0.041574234,1.790971561,-0.087896683,0.930120012,0.985733988,-6.4791801,NA,0.002718515
LINC00326,-0.041218637,2.278143432,-0.088034772,0.930010513,0.985733988,-6.536217133,NA,0.004846049
LINC01498,0.041719474,2.263349949,0.08795989,0.930069891,0.985733988,-6.557992933,NA,0.004077773
TMEM108,0.033755143,6.941537485,0.087916935,0.930103953,0.985733988,-7.428265994,NA,0.113704864
CHST10,0.026619589,2.743538558,0.087721925,0.930258589,0.985828434,-6.643586408,Metabolism (other),0.007505467
AC138811.1,0.063289988,0.807495705,0.087516002,0.930421882,0.985854804,-6.362471956,NA,0.001418356
AL357522.1,0.042241867,1.650445138,0.087554031,0.930391725,0.985854804,-6.482105809,NA,0.002954908
ARL1,0.021797146,4.251617631,0.087538496,0.930404044,0.985854804,-6.915888044,Transport,0.019916081
PKLR,0.051928557,1.052954986,0.087608192,0.930348776,0.985854804,-6.374802448,Metabolism (other),0.001654749
AL589787.1,0.040156089,1.346099732,0.087221366,0.930655527,0.985943655,-6.447620146,NA,0.002718515
CEP295,0.01275479,5.591095458,0.087061151,0.93078258,0.985943655,-7.175342187,NA,0.052006383
DGCR6L,-0.040933952,2.178486118,-0.087190943,0.930679652,0.985943655,-6.53441816,NA,0.005023344
MDC1-AS1,-0.053304715,0.656328772,-0.087237641,0.930642621,0.985943655,-6.324907449,NA,0.000945571
OR52N5,-0.066632318,-0.627804482,-0.087215785,0.930659953,0.985943655,-6.179123846,NA,0.000295491
PKHD1,-0.038473681,4.42040933,-0.087226936,0.93065111,0.985943655,-6.921235565,NA,0.020093375
PRDM2,0.010134853,7.244161384,0.087106693,0.930746464,0.985943655,-7.478073599,Development (differentiation),0.141126411
ZNF500,0.017475043,4.451255227,0.087099976,0.930751791,0.985943655,-6.924920328,NA,0.022989185
RGR,-0.039918276,2.850476777,-0.086965092,0.930858757,0.985987688,-6.646832524,NA,0.007741859
AC011317.1,-0.060869907,-0.530017846,-0.086819286,0.930974385,0.986073505,-6.186320158,NA,0.000295491
AC009275.1,0.03691458,1.568398249,0.086596289,0.931151231,0.986224153,-6.468747643,NA,0.002718515
AC096637.1,-0.051260134,0.935322101,-0.086446921,0.931269688,0.986283132,-6.337340661,NA,0.001713847
AL359378.1,0.045892742,0.716127788,0.086351472,0.931345385,0.986283132,-6.363774082,NA,0.001241061
ATP5PD,0.022793194,3.560359429,0.086413496,0.931296196,0.986283132,-6.795125812,NA,0.011760534
SENP6,-0.015818079,8.155851625,-0.086355526,0.931342171,0.986283132,-7.696525168,NA,0.243129839
LINC02020,0.047587306,1.121387657,0.086190446,0.931473091,0.986381708,-6.4204382,NA,0.001772945
SLC1A2,-0.032353669,3.808564865,-0.086109676,0.931537149,0.986412878,-6.766612911,Transport,0.015129129
AC079226.2,-0.050937639,0.476500097,-0.085580563,0.93195679,0.98671055,-6.294093776,NA,0.001004669
AP001993.1,0.039266477,2.66609097,0.085659058,0.931894533,0.98671055,-6.655356829,NA,0.006500798
SHOX,-0.038674035,2.182306141,-0.085600825,0.931940719,0.98671055,-6.559971352,Development (differentiation),0.003841381
ZNF114-AS1,0.048985796,1.121842193,0.08563072,0.931917009,0.98671055,-6.404281024,NA,0.00159565
EDA2R,0.034044494,2.870571617,0.085506015,0.932015915,0.986736481,-6.647684058,NA,0.008391939
AC005597.1,-0.050567225,0.344487854,-0.085365605,0.932127279,0.986817713,-6.281823119,NA,0.001122865
AC034102.3,-0.04777085,0.432078945,-0.085284967,0.932191236,0.98684199,-6.316223351,NA,0.000886472
HCN4,-0.047455001,1.021834308,-0.085249352,0.932219484,0.98684199,-6.353702622,NA,0.001772945
AL355997.1,-0.056080381,0.292211472,-0.085171376,0.93228133,0.986870792,-6.261921738,NA,0.001004669
GLRX2,-0.022721169,2.634276644,-0.08499349,0.932422421,0.986910142,-6.615788989,NA,0.006796289
TNNC2,0.035669945,1.973567685,0.085074913,0.93235784,0.986910142,-6.534239355,NA,0.003368595
TRAPPC5,-0.036660436,3.247274558,-0.085006541,0.93241207,0.986910142,-6.710041945,NA,0.009928491
AC004921.2,0.046914086,0.891315419,0.084883663,0.932509533,0.986965678,-6.362878874,NA,0.001359258
BNIP1,0.034703032,2.67991691,0.084781092,0.932590889,0.987015119,-6.6377895,Development (apoptosis),0.007269074
LINC01499,0.038932181,2.973974415,0.084598842,0.932735446,0.987131443,-6.667497942,NA,0.007209976
