gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TRIM71,0.505649496,2.932110154,0.826395278,0.410384488,0.999517463,-6.136324729,NA,0.012207275
TRIM72,-0.004145005,1.965617023,-0.006733681,0.994639644,0.999517463,-6.267083145,NA,0.004982561
TRIM73,-0.412630137,2.845045883,-0.794253747,0.428772898,0.999517463,-6.016891052,NA,0.007972098
TRIM74,0.742266609,-0.023899435,1.15731392,0.249672983,0.999517463,-5.479888601,NA,0.000747384
TRIM77,0.942606776,-0.230722299,1.150271452,0.252548463,0.999517463,-5.486920122,NA,0.000747384
TRIM8,0.21171947,5.178038773,0.544045915,0.587520586,0.999517463,-6.64904047,NA,0.050323866
TRIML1,-0.05219002,0.459540478,-0.067698103,0.946149938,0.999517463,-6.103154982,NA,0.000498256
TRIML2,0.698984862,1.859904871,1.263847545,0.208979925,0.999517463,-5.550872732,NA,0.004982561
TRIO,0.457758924,8.952401659,1.186264219,0.238096274,0.999517463,-6.833017106,NA,0.44120578
TRIOBP,-0.10035626,5.707869988,-0.407992762,0.684078977,0.999517463,-6.756304487,NA,0.058545092
TRIP11,0.107349476,7.517622115,0.619087448,0.537150029,0.999517463,-7.00816662,NA,0.202291978
TRIP12,-0.029881817,7.574876681,-0.173813056,0.862334652,0.999517463,-7.176643278,NA,0.207274539
TRIP13,-0.640459354,1.218671841,-1.13986955,0.256838292,0.999517463,-5.504304434,NA,0.000747384
TRIP4,0.036456821,5.889207787,0.155293071,0.87687738,0.999517463,-6.890181612,NA,0.074987544
TRIR,0.044483868,4.092633698,0.080881019,0.935684839,0.999517463,-6.567918817,NA,0.027404086
TRIT1,-0.347494147,4.975226966,-1.286277,0.201070831,0.999517463,-5.852823447,NA,0.032386647
TRMO,-0.088906983,3.058546528,-0.257089831,0.797593916,0.999517463,-6.358609182,NA,0.009715994
TRMT1,0.15794924,4.216228535,0.293563762,0.769649273,0.999517463,-6.609862371,NA,0.024414549
TRMT10A,0.062700672,2.9763248,0.153277015,0.878463117,0.999517463,-6.403985069,NA,0.00896861
TRMT10B,0.049556405,4.926800898,0.123707552,0.901774574,0.999517463,-6.72071208,NA,0.042351769
TRMT10C,-0.065728412,2.542113352,-0.161928481,0.871661843,0.999517463,-6.355888399,NA,0.005729945
TRMT11,-0.090594938,7.117357384,-0.275330603,0.783583304,0.999517463,-7.074756248,NA,0.134529148
TRMT112,0.37957817,2.38142696,0.716494063,0.475218097,0.999517463,-6.112152345,NA,0.006726457
TRMT12,-0.0616002,3.457036676,-0.192476079,0.847727316,0.999517463,-6.452476995,NA,0.013452915
TRMT13,-0.215921011,5.267109719,-0.871194484,0.385562,0.999517463,-6.387685053,NA,0.039113104
TRMT1L,0.103176482,4.920133466,0.388868699,0.698131576,0.999517463,-6.655974547,NA,0.043348281
TRMT2A,0.132250069,2.665234863,0.206580938,0.836722394,0.999517463,-6.359751929,NA,0.009217738
TRMT2B,0.351209773,4.814574567,0.891734832,0.374498616,0.999517463,-6.35360874,NA,0.049327354
TRMT2B-AS1,0.34838042,2.891050889,0.634936361,0.526799965,0.999517463,-6.270488974,NA,0.00896861
TRMT44,-0.20968204,4.637462364,-0.936031833,0.351325205,0.999517463,-6.188592693,NA,0.029147982
TRMT5,0.298402149,2.652217096,0.828343616,0.409285309,0.999517463,-6.067926172,NA,0.009715994
TRMT6,-0.426238544,2.734441041,-1.184492257,0.238793622,0.999517463,-5.647109363,NA,0.005979073
TRMT61B,-0.058824811,4.891380913,-0.195453348,0.845401801,0.999517463,-6.674357651,NA,0.038116592
TRMT9B,0.519290529,8.158991835,0.446481098,0.656135186,0.999517463,-7.226381415,NA,0.339312407
TRMU,-0.036540754,4.693803396,-0.114269399,0.909234378,0.999517463,-6.70893409,NA,0.03064275
TRNAU1AP,0.382132681,5.699860555,1.163500347,0.24716623,0.999517463,-6.2404366,NA,0.087942202
TRNT1,-0.113371314,4.485414999,-0.403663624,0.687250598,0.999517463,-6.5599366,NA,0.024414549
TRO,0.443568231,2.793568518,0.999273126,0.319874746,0.999517463,-5.939195347,NA,0.010961634
TROAP,0.371344829,0.042795164,0.506874498,0.613266357,0.999517463,-5.980249814,NA,0.000498256
TRPA1,0.249773873,0.827289737,0.395488996,0.693254713,0.999517463,-6.077675719,NA,0.00124564
TRPC1,0.269795933,6.533408696,0.751934125,0.453710668,0.999517463,-6.750018155,Transport,0.119332337
TRPC4AP,0.034356906,7.113692538,0.144834102,0.885109221,0.999517463,-7.09378234,Transport,0.181116094
TRPC5,-0.115262082,3.636313778,-0.215802075,0.829545188,0.999517463,-6.453697359,Transport,0.012705531
TRPC5OS,-0.086385679,0.798270987,-0.113860274,0.909557933,0.999517463,-6.10836826,NA,0.000747384
TRPC6,0.024561598,5.119971887,0.046262578,0.963185586,0.999517463,-6.77086866,Transport,0.040607872
TRPC7,0.064503411,2.231985065,0.113515631,0.909830505,0.999517463,-6.317142992,Transport,0.003736921
TRPC7-AS1,-0.268933975,0.605055067,-0.402420511,0.688162366,0.999517463,-6.024436526,NA,0.000747384
TRPM1,0.328697677,3.636256962,0.677883179,0.499281666,0.999517463,-6.334727949,Transport,0.016940708
TRPM2,-0.369314145,3.659513819,-0.801114197,0.424807707,0.999517463,-6.16138105,Transport,0.011709018
TRPM3,-0.197035048,9.817615263,-0.159144335,0.87384955,0.999517463,-7.608694394,Transport,0.449925262
TRPM6,-0.297287647,3.758890105,-0.579661519,0.563338631,0.999517463,-6.317955821,Transport,0.012456403
TRPM7,-0.141371078,8.013238974,-0.325015746,0.745791907,0.999517463,-7.209013018,Transport,0.252117588
TRPM8,-0.054156482,2.324383223,-0.086328571,0.931363548,0.999517463,-6.315199431,Transport,0.004982561
TRPT1,0.164258429,1.674727953,0.314826906,0.753494717,0.999517463,-6.214723078,NA,0.003736921
TRPV3,-0.06393149,3.011462839,-0.141385218,0.887826506,0.999517463,-6.414441135,NA,0.008470354
TRPV4,0.268582265,6.351266675,0.306068591,0.760136014,0.999517463,-6.945567102,NA,0.132286996
TRPV5,0.273688581,0.963792124,0.386502939,0.699877402,0.999517463,-6.086664966,NA,0.001743896
TRPV6,0.119699711,0.097772107,0.171065623,0.8644892,0.999517463,-6.073628436,NA,0.000249128
TRRAP,0.080244997,7.180295804,0.466136603,0.642047555,0.999517463,-7.030101932,NA,0.165421026
TRUB1,-0.39876954,4.282576267,-1.226633963,0.222602265,0.999517463,-5.825548901,NA,0.018186348
TRUB2,0.109757342,4.030339058,0.296184438,0.767652582,0.999517463,-6.559305709,NA,0.020179372
TSACC,-0.203685069,1.096539868,-0.296567779,0.767360645,0.999517463,-6.111564168,NA,0.00124564
TSBP1,-0.070699119,2.582680303,-0.117298171,0.906839555,0.999517463,-6.351039248,NA,0.005231689
TSBP1-AS1,-0.493632276,4.820090791,-1.082352857,0.28148347,0.999517463,-6.08389616,NA,0.021425012
TSC1,-0.054206376,5.839033332,-0.258170789,0.796761745,0.999517463,-6.847563483,NA,0.066766318
TSC2,0.048826582,5.207848354,0.133961737,0.893679766,0.999517463,-6.744234303,NA,0.056552068
TSC22D1-AS1,-0.113771395,2.513808321,-0.226406937,0.821308801,0.999517463,-6.303359396,NA,0.005979073
TSC22D2,0.098238073,6.620771197,0.439822345,0.660936279,0.999517463,-6.939615362,NA,0.124813154
TSC22D3,0.474109168,5.912845905,1.003043905,0.31806035,0.999517463,-6.416845368,NA,0.099402093
TSC22D4,-0.013436906,4.343423856,-0.050644936,0.95970111,0.999517463,-6.629910719,NA,0.02690583
TSEN15,-0.182078967,5.440948826,-0.541826835,0.58904326,0.999517463,-6.656427032,NA,0.040857
TSEN2,-0.166657102,5.661196975,-0.657052124,0.512531826,0.999517463,-6.599807317,NA,0.056053812
TSEN34,-0.512131549,1.860683554,-0.998942515,0.320034153,0.999517463,-5.743651136,NA,0.003238665
TSEN54,0.225542901,2.935398101,0.649972842,0.517076749,0.999517463,-6.24210279,NA,0.010463378
TSFM,-0.031311786,3.461434307,-0.10013299,0.920422614,0.999517463,-6.469432999,NA,0.012456403
TSG101,0.019756244,5.70571008,0.104217945,0.917187842,0.999517463,-6.87389195,NA,0.061036373
TSGA10IP,0.523847902,0.327028815,0.795740378,0.42791181,0.999517463,-5.825849101,NA,0.000996512
TSGA13,0.564640133,1.694768177,0.896628566,0.371892407,0.999517463,-5.905425537,NA,0.003986049
TSHR,0.222952765,3.584468805,0.484241282,0.629185827,0.999517463,-6.415063057,NA,0.015445939
TSHZ1,-0.256431976,6.116451988,-0.616207621,0.539041752,0.999517463,-6.711967989,NA,0.061534629
TSHZ2,-0.643947595,6.387289981,-1.336218187,0.184259752,0.999517463,-6.003470885,NA,0.056053812
TSIX,0.077234977,2.559158839,0.145803101,0.884346018,0.999517463,-6.345088796,NA,0.008719482
TSKS,0.464398645,1.905630146,0.807697167,0.421023392,0.999517463,-6.005749582,NA,0.005729945
TSKU,0.020149577,3.991742107,0.046258397,0.96318891,0.999517463,-6.581523124,NA,0.01793722
TSN,0.191234676,4.327870478,0.563306242,0.574382892,0.999517463,-6.493568646,NA,0.027154958
TSNARE1,-0.064752797,4.852013682,-0.211003461,0.833278396,0.999517463,-6.649943794,NA,0.044344793
TSNAXIP1,0.015671988,3.256055752,0.031880141,0.974625916,0.999517463,-6.453618653,NA,0.010463378
TSPAN1,0.297030744,1.846602531,0.497741881,0.619668284,0.999517463,-6.170967584,Matrisome/cell adhesion/binding/signaling,0.004235177
TSPAN1,0.297030744,1.846602531,0.497741881,0.619668284,0.999517463,-6.170967584,Motility,0.004235177
TSPAN10,0.310205926,1.922319535,0.645704346,0.519827328,0.999517463,-6.104002045,Matrisome/cell adhesion/binding/signaling,0.003986049
TSPAN10,0.310205926,1.922319535,0.645704346,0.519827328,0.999517463,-6.104002045,Motility,0.003986049
TSPAN11,-0.063059666,2.044113992,-0.105726832,0.915993341,0.999517463,-6.259220469,Matrisome/cell adhesion/binding/signaling,0.003736921
TSPAN11,-0.063059666,2.044113992,-0.105726832,0.915993341,0.999517463,-6.259220469,Motility,0.003736921
TSPAN12,0.663660925,2.546071405,1.36952753,0.173648309,0.999517463,-5.498515249,Matrisome/cell adhesion/binding/signaling,0.009466866
TSPAN12,0.663660925,2.546071405,1.36952753,0.173648309,0.999517463,-5.498515249,Motility,0.009466866
TSPAN13,-0.566188606,2.031870233,-1.002951608,0.318104679,0.999517463,-5.733712619,Matrisome/cell adhesion/binding/signaling,0.002740409
TSPAN13,-0.566188606,2.031870233,-1.002951608,0.318104679,0.999517463,-5.733712619,Motility,0.002740409
TSPAN14,0.079794307,5.92000413,0.371301379,0.711133518,0.999517463,-6.824811164,Matrisome/cell adhesion/binding/signaling,0.079720977
TSPAN14,0.079794307,5.92000413,0.371301379,0.711133518,0.999517463,-6.824811164,Motility,0.079720977
TSPAN15,0.360820396,3.71380278,0.803280219,0.423560319,0.999517463,-6.239330837,Matrisome/cell adhesion/binding/signaling,0.022421525
TSPAN15,0.360820396,3.71380278,0.803280219,0.423560319,0.999517463,-6.239330837,Motility,0.022421525
TSPAN16,0.510230053,2.081862981,0.853081194,0.395484273,0.999517463,-5.981793147,Matrisome/cell adhesion/binding/signaling,0.005729945
TSPAN16,0.510230053,2.081862981,0.853081194,0.395484273,0.999517463,-5.981793147,Motility,0.005729945
TSPAN17,0.06184375,3.607124409,0.096520109,0.923284678,0.999517463,-6.504402596,Matrisome/cell adhesion/binding/signaling,0.019681116
TSPAN17,0.06184375,3.607124409,0.096520109,0.923284678,0.999517463,-6.504402596,Motility,0.019681116
TSPAN19,0.054346104,1.377873982,0.101519244,0.919324723,0.999517463,-6.192433808,Matrisome/cell adhesion/binding/signaling,0.001993024
TSPAN19,0.054346104,1.377873982,0.101519244,0.919324723,0.999517463,-6.192433808,Motility,0.001993024
TSPAN3,0.241163328,5.850788739,0.862345625,0.390389911,0.999517463,-6.545074324,Matrisome/cell adhesion/binding/signaling,0.079471849
TSPAN3,0.241163328,5.850788739,0.862345625,0.390389911,0.999517463,-6.545074324,Motility,0.079471849
TSPAN31,0.13560935,3.092764822,0.384231102,0.701555432,0.999517463,-6.37086244,Matrisome/cell adhesion/binding/signaling,0.012207275
TSPAN31,0.13560935,3.092764822,0.384231102,0.701555432,0.999517463,-6.37086244,Motility,0.012207275
TSPAN33,-0.128126869,2.916051453,-0.266178898,0.79060409,0.999517463,-6.382753239,Matrisome/cell adhesion/binding/signaling,0.006726457
TSPAN33,-0.128126869,2.916051453,-0.266178898,0.79060409,0.999517463,-6.382753239,Motility,0.006726457
TSPAN4,-0.019316042,4.462737058,-0.038897113,0.969043544,0.999517463,-6.665029388,Matrisome/cell adhesion/binding/signaling,0.028898854
TSPAN4,-0.019316042,4.462737058,-0.038897113,0.969043544,0.999517463,-6.665029388,Motility,0.028898854
TSPAN6,0.033814201,3.512788461,0.050321068,0.959958597,0.999517463,-6.517991384,Matrisome/cell adhesion/binding/signaling,0.015944195
TSPAN6,0.033814201,3.512788461,0.050321068,0.959958597,0.999517463,-6.517991384,Motility,0.015944195
TSPAN7,-0.535177624,5.366802196,-1.110934395,0.269040219,0.999517463,-6.095675962,Matrisome/cell adhesion/binding/signaling,0.038863976
TSPAN7,-0.535177624,5.366802196,-1.110934395,0.269040219,0.999517463,-6.095675962,Motility,0.038863976
TSPEAR,-1.059317884,3.084688618,-1.34412396,0.18169816,0.999517463,-5.437835597,NA,0.005729945
TSPEAR-AS1,0.303317409,0.354776567,0.452822076,0.651576558,0.999517463,-6.019145989,NA,0.000747384
TSPEAR-AS2,0.321115617,0.241959273,0.450321788,0.65337249,0.999517463,-6.014547575,NA,0.000747384
TSPO,0.375068073,2.583420798,0.765421825,0.44567396,0.999517463,-6.095617025,Metabolism or Transport (lipid),0.00896861
TSPOAP1,0.190434167,3.452298286,0.392127049,0.695729707,0.999517463,-6.439442423,NA,0.018186348
TSPYL1,0.364198211,4.404700479,0.791253672,0.430513711,0.999517463,-6.35050734,NA,0.035376183
TSPYL6,0.770258355,-0.309514571,1.045974952,0.297885705,0.999517463,-5.579110379,NA,0.000498256
TSR2,0.005646191,1.904595103,0.010549753,0.991601948,0.999517463,-6.285178125,NA,0.004235177
TSR3,0.798675194,3.215142161,0.94386665,0.347324439,0.999517463,-6.094904282,NA,0.023168909
TSSC4,0.558482056,2.264725497,0.879175111,0.38123966,0.999517463,-5.992576181,NA,0.007473842
TSSK4,0.415031372,-0.327243287,0.536788016,0.592507601,0.999517463,-5.93353454,NA,0
TSSK6,-0.303365655,0.915005214,-0.470294684,0.639083785,0.999517463,-6.008584405,NA,0.000747384
TST,-0.639944018,2.937100095,-1.192637382,0.235600197,0.999517463,-5.620335451,NA,0.005979073
TSTA3,0.440125335,2.009455624,0.695305125,0.488343202,0.999517463,-6.092574539,NA,0.007972098
TSTD1,0.001322854,0.947680991,0.002029277,0.99838458,0.999517463,-6.152210932,NA,0.00124564
TSTD2,0.083782979,4.621368464,0.336943238,0.73680734,0.999517463,-6.634802576,NA,0.030891878
TTBK2,0.172929999,7.42663468,0.600850501,0.549186477,0.999517463,-7.00558398,NA,0.203537618
TTC1,-0.209458943,5.468548237,-1.234053299,0.219836143,0.999517463,-6.060711086,NA,0.047085202
TTC12,-0.269114206,5.085501136,-0.826175507,0.410508586,0.999517463,-6.354616129,NA,0.035376183
TTC13,-0.116665174,5.005916256,-0.449021925,0.654306974,0.999517463,-6.628923016,NA,0.039860488
TTC14,-0.106850625,6.841498418,-0.411169611,0.681755132,0.999517463,-6.973042731,NA,0.125062282
TTC16,0.263641018,1.635998185,0.407591528,0.684372693,0.999517463,-6.184470577,NA,0.003487793
TTC17,-0.217009802,7.585926171,-0.955328723,0.341524615,0.999517463,-6.715690826,NA,0.184603886
TTC19,-0.360700073,6.687122711,-1.425326413,0.156919061,0.999517463,-5.961099101,NA,0.096163428
TTC21A,-0.087955173,4.268096493,-0.173256033,0.862771388,0.999517463,-6.591538027,NA,0.025909317
TTC21B,0.043413431,5.990610905,0.242215428,0.809068209,0.999517463,-6.886315583,NA,0.082710513
TTC21B-AS1,-0.246727282,0.937732048,-0.376968379,0.706929715,0.999517463,-6.056010316,NA,0.000747384
TTC22,-0.192329665,1.396488779,-0.32803463,0.743514515,0.999517463,-6.120144744,NA,0.002242152
TTC23,0.244646113,5.731072486,1.061500635,0.290807834,0.999517463,-6.324132868,NA,0.078226208
TTC25,0.097704215,4.890207031,0.187840059,0.851351135,0.999517463,-6.685785157,NA,0.041106129
TTC26,-0.027428413,5.215931573,-0.091699266,0.92710523,0.999517463,-6.766267865,NA,0.045092177
TTC27,0.06438977,6.16385775,0.406405092,0.685241486,0.999517463,-6.872102297,NA,0.08445441
TTC28-AS1,-0.071778204,5.967084435,-0.333854605,0.73913046,0.999517463,-6.848313222,NA,0.068510214
TTC29,-0.129257141,4.856518601,-0.213920815,0.831008304,0.999517463,-6.647992074,NA,0.033134031
TTC3,-0.030711251,8.57298162,-0.046252209,0.963193831,0.999517463,-7.359397325,NA,0.342551071
TTC3-AS1,0.201897269,0.809089952,0.291710273,0.771062382,0.999517463,-6.100445528,NA,0.00124564
TTC30A,-0.472371851,2.019576458,-0.875597977,0.383173309,0.999517463,-5.860332482,NA,0.002989537
TTC30B,-0.13332066,1.290201714,-0.247645089,0.804874735,0.999517463,-6.146041125,NA,0.001743896
TTC31,-0.034502649,3.844514151,-0.111183011,0.911675617,0.999517463,-6.548240028,NA,0.016691579
TTC32,0.345559816,3.730515389,0.98731939,0.325671835,0.999517463,-6.108628963,NA,0.018435476
TTC33,0.103116277,5.611266379,0.51247875,0.609352512,0.999517463,-6.739311731,NA,0.060787245
TTC34,-0.443383908,3.455434067,-0.906699894,0.366564798,0.999517463,-6.032171964,NA,0.00896861
TTC36,0.553254833,0.139920234,0.760236069,0.448754145,0.999517463,-5.834243474,NA,0.000498256
TTC37,0.090819398,6.909067294,0.550408091,0.583165299,0.999517463,-6.952548013,NA,0.145241654
TTC38,-0.125643324,4.283688129,-0.347129145,0.729163362,0.999517463,-6.589736151,NA,0.021674141
TTC39A,-0.277524453,2.52314903,-0.448029006,0.655021164,0.999517463,-6.198483169,NA,0.004235177
TTC39A-AS1,-0.135555702,1.102846852,-0.195835916,0.845103079,0.999517463,-6.135487865,NA,0.00124564
TTC39C,-0.603204074,6.188257484,-1.421823799,0.157931373,0.999517463,-5.87712308,NA,0.061036373
TTC39C-AS1,0.446180954,0.744992363,0.670122365,0.504196486,0.999517463,-5.946466962,NA,0.001494768
TTC4,-0.033240446,4.228522197,-0.10794648,0.914236521,0.999517463,-6.591163341,NA,0.024912805
TTC5,-0.07076226,4.403969854,-0.243985953,0.807700167,0.999517463,-6.577496245,NA,0.026158445
TTC6,0.310778063,4.227180681,0.626803366,0.532098264,0.999517463,-6.468917305,NA,0.024414549
TTC7A,-0.045180702,6.946308598,-0.160613598,0.87269492,0.999517463,-7.075334491,NA,0.130543099
TTC7B,0.156069299,6.577846556,1.02881369,0.305843929,0.999517463,-6.529447774,NA,0.114848032
TTC9,-0.293249789,3.307258753,-0.490667615,0.624647522,0.999517463,-6.305981773,NA,0.009965122
TTC9C,0.076403591,4.488621619,0.302608814,0.762764489,0.999517463,-6.615160153,NA,0.029895366
TTF1,-0.146719966,4.916118437,-0.545477873,0.586538996,0.999517463,-6.518595391,NA,0.034379671
TTI1,0.017208959,5.13730567,0.079468146,0.936805925,0.999517463,-6.771531196,NA,0.041853513
TTI2,0.342850596,4.250234585,0.738764707,0.461637088,0.999517463,-6.398247231,NA,0.02815147
TTK,-0.071122658,1.397066913,-0.129228948,0.897414559,0.999517463,-6.190272538,Development (cell cycle),0.001993024
TTL,0.076174552,5.029208604,0.304599782,0.761251562,0.999517463,-6.722831064,Transport,0.043846537
TTLL1,-0.144236013,4.562403862,-0.383286146,0.702253834,0.999517463,-6.580413224,Transport,0.024912805
TTLL10,-0.157911589,2.647727039,-0.274214618,0.784438496,0.999517463,-6.299418373,Transport,0.007224714
TTLL10-AS1,0.630377825,-0.350289845,0.814220865,0.417293009,0.999517463,-5.768826727,NA,0.000249128
TTLL11,0.178280073,6.163346819,0.467595652,0.641006921,0.999517463,-6.847227249,Transport,0.090184355
TTLL11-IT1,0.693672798,0.051375088,0.884595944,0.378320982,0.999517463,-5.736312912,NA,0.000747384
TTLL12,0.102302675,2.995671793,0.239768902,0.810959553,0.999517463,-6.397306207,Transport,0.01145989
TTLL13P,-0.302467632,1.647133721,-0.501956664,0.616710065,0.999517463,-6.071369573,NA,0.001993024
TTLL2,-0.068005943,1.027870935,-0.103114955,0.918061137,0.999517463,-6.148639473,Transport,0.001494768
TTLL3,0.142344822,5.583519574,0.488362049,0.626274075,0.999517463,-6.73965153,Transport,0.069506726
TTLL4,-0.104347751,4.977758098,-0.331673692,0.740772295,0.999517463,-6.675735607,Transport,0.035874439
TTLL5,-0.253558744,7.327506551,-1.288783251,0.200201011,0.999517463,-6.283814081,Transport,0.142999502
TTLL6,-0.303162451,3.739993886,-0.592566406,0.554698222,0.999517463,-6.332075796,Transport,0.011210762
TTLL8,0.090383269,0.943216951,0.137219114,0.89111065,0.999517463,-6.166264242,Transport,0.001743896
TTLL9,0.084126555,5.47941905,0.1531249,0.878582784,0.999517463,-6.799106439,Transport,0.062282013
TTN,0.099394971,5.336675032,0.22292659,0.824009699,0.999517463,-6.809049184,NA,0.041106129
