gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
MCUR1,-0.042747333,4.079690052,-0.116948802,0.907827609,0.993364715,-6.360693203,NA,0.019788918
MR1,0.059499022,3.279723374,0.127894671,0.899247383,0.993364715,-6.136424914,NA,0.011873351
MRNIP,0.039123214,4.777449237,0.1337194,0.894686524,0.993364715,-6.489315359,NA,0.036279683
MRPL35,0.076158824,2.771791476,0.132256427,0.895831715,0.993364715,-6.038829552,NA,0.006596306
MRPL51,-0.065862129,2.622294471,-0.116122474,0.908475826,0.993364715,-5.99722083,NA,0.005936675
MRPS6,-0.045655712,6.34232204,-0.122869381,0.903185112,0.993364715,-6.717854706,NA,0.109498681
MTFMT,0.038002888,4.664186874,0.120604922,0.904960335,0.993364715,-6.472214841,NA,0.034300792
MTRF1,0.049314475,4.198644438,0.133778743,0.894640076,0.993364715,-6.370535268,NA,0.027044855
MYH9,-0.027769471,8.987881779,-0.128963011,0.898410586,0.993364715,-6.988724255,NA,0.395778364
N4BP2L2-IT2,0.044161329,4.364788776,0.134296783,0.894234621,0.993364715,-6.401663617,NA,0.028364116
NARS2,-0.02406656,5.86146022,-0.119738175,0.905639955,0.993364715,-6.650505086,NA,0.07585752
NBPF20,-0.055991589,3.886625472,-0.121314323,0.904404145,0.993364715,-6.26277912,NA,0.016490765
NCKAP5L,0.035429158,4.335085794,0.125453554,0.901159877,0.993364715,-6.3997171,NA,0.028364116
NDUFA8,-0.069952963,2.738992581,-0.123961401,0.902329206,0.993364715,-6.019392347,NA,0.006596306
NECAP1,-0.044460764,3.567663038,-0.11832827,0.906745623,0.993364715,-6.188842389,NA,0.019788918
NIM1K,-0.040598293,4.289181122,-0.116871843,0.907887976,0.993364715,-6.38651124,NA,0.025725594
NPIPB11,0.065636494,2.766108268,0.134215502,0.894298236,0.993364715,-6.049331616,NA,0.007915567
NSDHL,0.072046799,2.419423455,0.116015005,0.908560135,0.993364715,-5.946318104,NA,0.004617414
OVOL2,-0.062749365,3.785350453,-0.121839179,0.903992676,0.993364715,-6.237121755,Development (differentiation),0.018469657
PAPOLG,-0.033504547,5.461418092,-0.121324024,0.90439654,0.993364715,-6.606069498,NA,0.071240106
PBLD,0.065794113,3.486730396,0.131362601,0.896531501,0.993364715,-6.205185726,Metabolism or Transport (lipid),0.012532982
PCNP,-0.029320538,5.888663719,-0.132661155,0.895514878,0.993364715,-6.636845476,Development (differentiation),0.079155673
PCNX3,-0.050307474,3.610006622,-0.13056225,0.897158177,0.993364715,-6.272516744,NA,0.015831135
PKN1,-0.031595083,5.240242476,-0.130283738,0.897376268,0.993364715,-6.55151553,Development (cell cycle),0.05408971
PLA2G6,0.044647084,4.329223263,0.126031055,0.900707378,0.993364715,-6.388087924,Metabolism or Transport (lipid),0.031662269
PLEKHD1,-0.077868421,3.000190423,-0.118200237,0.906846039,0.993364715,-6.106445817,NA,0.007915567
POGK,0.041711869,3.897939049,0.121830451,0.903999518,0.993364715,-6.299413245,NA,0.017810026
POLRMT,0.061787902,3.422232008,0.121052386,0.904609505,0.993364715,-6.194492954,NA,0.012532982
PRXL2C,-0.04295755,3.812425049,-0.120688062,0.904895148,0.993364715,-6.273840349,NA,0.017810026
PSME2,-0.056984297,2.793301517,-0.127159823,0.899823035,0.993364715,-6.044961812,NA,0.007915567
PTS,0.025707515,5.31430571,0.119789359,0.905599819,0.993364715,-6.565595424,NA,0.057387863
PWWP2A,-0.031372788,5.719646022,-0.123342629,0.902814174,0.993364715,-6.627338319,NA,0.077836412
RAB20,-0.037480383,4.408776766,-0.124520405,0.901891115,0.993364715,-6.414826684,Transport,0.027704485
RAB6A,-0.023303189,7.366594791,-0.133755594,0.894658194,0.993364715,-6.807988789,Transport,0.213060686
RAE1,0.041703326,3.74707972,0.125625229,0.901025359,0.993364715,-6.263448829,Inflammation/Immune/Stress/Toxic/Detox,0.022427441
REXO2,0.044752455,4.415761674,0.125194411,0.901362939,0.993364715,-6.405705304,NA,0.030343008
RFNG,-0.087008877,3.003808678,-0.124295344,0.902067491,0.993364715,-6.085738456,NA,0.01121372
RHCE,-0.069144782,2.827643345,-0.117934547,0.907054421,0.993364715,-6.009826825,NA,0.005936675
RIPOR2,-0.037471243,6.55163094,-0.133669828,0.894725324,0.993364715,-6.727926606,NA,0.088390501
RMDN3,0.037636714,3.867546062,0.116751044,0.907982735,0.993364715,-6.280161023,Transport,0.020448549
RNF41,0.040946907,3.891330167,0.128035147,0.899137346,0.993364715,-6.305827808,NA,0.019788918
ROCK2,-0.022144252,8.068048022,-0.129722258,0.897815964,0.993364715,-6.891040666,NA,0.270448549
RPF2,0.02757824,5.097341616,0.128497777,0.898774975,0.993364715,-6.524771833,NA,0.051451187
RUNDC1,0.035019612,3.723434682,0.12063489,0.904936838,0.993364715,-6.256012604,NA,0.019788918
SAMHD1,-0.041748824,6.495892596,-0.127429433,0.899611827,0.993364715,-6.71585262,NA,0.112796834
SELENOM,-0.05344653,3.629789335,-0.122938826,0.903130678,0.993364715,-6.209906547,Metabolism (other),0.016490765
SF3B3,0.029394783,5.904160092,0.126153255,0.900611634,0.993364715,-6.659033261,NA,0.085751979
SFSWAP,0.023873745,6.714288694,0.120242582,0.905244438,0.993364715,-6.762134319,NA,0.164248021
SKP2,-0.056803934,3.468802184,-0.126937729,0.899997026,0.993364715,-6.170755256,NA,0.013192612
SLC8A3,0.080780655,3.28404623,0.126621257,0.900244963,0.993364715,-6.136079846,Transport,0.01121372
SMCR8,-0.052401475,3.34694349,-0.128193623,0.899013211,0.993364715,-6.1374839,NA,0.012532982
SMG6,-0.015529857,7.770015129,-0.118151945,0.906883913,0.993364715,-6.865515813,NA,0.256596306
SNRPD3,-0.077602855,3.123381669,-0.116600921,0.908100497,0.993364715,-6.083412178,NA,0.007915567
SNX27,0.025574369,5.678706374,0.11609942,0.908493912,0.993364715,-6.633988422,NA,0.067941953
SRBD1,0.020720171,6.546406356,0.118383839,0.906702042,0.993364715,-6.739185846,NA,0.106860158
SRSF8,0.040635184,4.208419579,0.119779107,0.905607858,0.993364715,-6.388336774,NA,0.023087071
SSR3,-0.03580169,4.818640981,-0.130089855,0.897528094,0.993364715,-6.474293032,NA,0.038258575
STX8,0.017090319,7.974439955,0.126507383,0.900334179,0.993364715,-6.884307207,NA,0.265171504
SULT1E1,0.087085564,4.123200893,0.119277638,0.906001094,0.993364715,-6.349965513,NA,0.020448549
SUPV3L1,0.039855618,4.243578886,0.134064415,0.894416486,0.993364715,-6.385402778,NA,0.028364116
TAB1,-0.033747731,4.445450722,-0.127392385,0.899640849,0.993364715,-6.418475529,Inflammation/Immune/Stress/Toxic/Detox,0.030343008
TDRP,-0.02968936,6.346062207,-0.124738149,0.901720478,0.993364715,-6.71297904,NA,0.10883905
TECPR1,0.030419127,5.738531768,0.119221842,0.906044848,0.993364715,-6.643167025,NA,0.087730871
TGIF1,0.051392865,4.100235118,0.133148106,0.895133696,0.993364715,-6.344558813,NA,0.025725594
THNSL2,-0.087188977,2.908009314,-0.122554746,0.90343174,0.993364715,-6.047333453,NA,0.008575198
TMEM183A,-0.057450459,3.570228294,-0.130054882,0.897555482,0.993364715,-6.210194637,NA,0.015831135
TMEM246,0.065338235,3.643479112,0.122148715,0.903750023,0.993364715,-6.264510505,NA,0.017810026
TMEM9,-0.071926987,3.277370527,-0.129643092,0.897877963,0.993364715,-6.156692113,NA,0.01055409
TOGARAM2,-0.062830343,4.614393249,-0.127148769,0.899831696,0.993364715,-6.435320768,NA,0.038258575
TOM1L2,-0.021707308,6.543816174,-0.116233009,0.908389112,0.993364715,-6.719179276,NA,0.127308707
TOPAZ1,-0.088743019,2.663667347,-0.128072258,0.899108276,0.993364715,-5.978353033,NA,0.005277045
TRMT13,0.028471395,5.169663523,0.122930593,0.903137132,0.993364715,-6.549901566,NA,0.051451187
TRO,-0.078380757,2.755195434,-0.132552805,0.895599697,0.993364715,-6.050128898,NA,0.007255937
TSEN15,-0.036284929,4.885668158,-0.129357019,0.898102002,0.993364715,-6.490811572,NA,0.038258575
TSPEAR,0.070053416,2.888879002,0.129498886,0.897990897,0.993364715,-6.072299045,NA,0.007915567
TTC33,0.036545488,5.404669544,0.131712178,0.896257803,0.993364715,-6.575153733,NA,0.056068602
TTL,0.031380292,5.036794523,0.128668405,0.89864133,0.993364715,-6.525663652,Transport,0.045514512
TUBGCP5,-0.035743304,4.718786225,-0.125677486,0.900984413,0.993364715,-6.473698356,Transport,0.037598945
UBE4A,-0.024874549,5.818058692,-0.121374477,0.904356985,0.993364715,-6.622898148,Metabolism (other),0.08707124
UCKL1,-0.060215192,3.3559596,-0.127109444,0.899862502,0.993364715,-6.172572058,NA,0.011873351
UTRN,-0.018485058,9.979443127,-0.131845673,0.896153288,0.993364715,-7.083110017,NA,0.596306069
UXS1,-0.033988874,4.970525021,-0.126557146,0.900295191,0.993364715,-6.513915585,NA,0.051451187
VIM-AS1,0.0820289,2.615441229,0.131385747,0.896513378,0.993364715,-5.997372944,NA,0.007915567
WDR45,0.037272743,4.156226204,0.117298474,0.907553326,0.993364715,-6.366273939,NA,0.027704485
ZAN,-0.064992922,3.416878295,-0.121300588,0.904414913,0.993364715,-6.193939542,NA,0.013192612
ZCCHC4,-0.035060567,4.059579,-0.123451023,0.902729216,0.993364715,-6.343795253,NA,0.023746702
ZNF134,-0.065994201,2.624244046,-0.121448534,0.904298925,0.993364715,-5.956381213,NA,0.009234828
ZNF277,-0.030958352,5.952439671,-0.133558331,0.894812595,0.993364715,-6.661217505,NA,0.079155673
ZNF35,-0.069132531,2.757661819,-0.125036594,0.901486606,0.993364715,-6.000854669,NA,0.009234828
ZNF557,-0.056006391,3.491376802,-0.125790636,0.900895754,0.993364715,-6.176573557,NA,0.012532982
ZNF626,-0.034388726,5.5338839,-0.127764694,0.899349198,0.993364715,-6.597647203,NA,0.065963061
ZYG11B,0.030982491,5.949049312,0.133128547,0.895149006,0.993364715,-6.658056621,NA,0.081134565
ARFGEF1,0.020010213,7.622447654,0.115679946,0.908822995,0.993515007,-6.853466465,NA,0.258575198
AC087521.3,-0.074109039,2.77899156,-0.115441822,0.909009815,0.993624061,-6.007972839,NA,0.005936675
COPS7A,0.058213682,3.068536476,0.114970761,0.9093794,0.993624061,-6.100385275,Development (cell cycle),0.01055409
GABRA2,0.073984005,2.815514793,0.114934469,0.909407875,0.993624061,-6.015198622,NA,0.007915567
GPAT4,0.028295578,4.893941974,0.115361789,0.909072606,0.993624061,-6.504792736,NA,0.049472296
LINC01837,-0.0561663,3.55978261,-0.11506517,0.909305327,0.993624061,-6.220492862,NA,0.013192612
NQO2,-0.026734904,4.884410631,-0.114720437,0.909575808,0.993624061,-6.489191825,Metabolism (other),0.047493404
PRKCQ-AS1,-0.085707592,2.731753383,-0.115290585,0.90912847,0.993624061,-6.002719327,NA,0.006596306
PRPF19,-0.040470721,3.908743038,-0.114828865,0.909490733,0.993624061,-6.284030139,NA,0.02176781
ZNF16,0.049616624,3.6535922,0.114943346,0.909400911,0.993624061,-6.240972259,NA,0.013852243
ZNF780A,-0.039012657,3.792545834,-0.114751096,0.909551752,0.993624061,-6.269321784,NA,0.017810026
AC008662.1,-0.079576459,3.420092387,-0.113638601,0.910424699,0.993628107,-6.150249081,NA,0.007915567
AC019077.1,-0.055693806,2.866525003,-0.11429992,0.909905765,0.993628107,-6.041303426,NA,0.007255937
AC108734.4,0.0603305,3.964370462,0.113023648,0.910907287,0.993628107,-6.304802232,NA,0.017150396
AL157911.1,-0.04683219,3.51919692,-0.113153485,0.910805394,0.993628107,-6.211824215,NA,0.011873351
CARD10,-0.031122135,4.667941062,-0.114414794,0.909815628,0.993628107,-6.476354072,Inflammation/Immune/Stress/Toxic/Detox,0.038258575
CARNMT1-AS1,0.036604775,4.96923838,0.113641444,0.910422468,0.993628107,-6.51861435,NA,0.046833773
CTCF,0.021164682,6.002499198,0.114405208,0.90982315,0.993628107,-6.666656068,NA,0.078496042
EARS2,0.038980577,4.144263872,0.113225603,0.910748798,0.993628107,-6.356889795,NA,0.022427441
EHD4,0.029926298,5.773166995,0.113352565,0.910649163,0.993628107,-6.62970072,NA,0.07651715
FBXL5,0.021168836,6.754425875,0.113501707,0.910532125,0.993628107,-6.764085303,NA,0.155672823
GSK3A,-0.046421977,3.192753736,-0.113116201,0.910834654,0.993628107,-6.108599821,Development (apoptosis),0.01055409
HKDC1,-0.083280348,2.907520044,-0.112801604,0.911081546,0.993628107,-6.017585184,NA,0.005936675
IFI35,-0.064585001,2.880894199,-0.113033927,0.910899221,0.993628107,-6.035967685,Inflammation/Immune/Stress/Toxic/Detox,0.007915567
KCTD15,-0.041357159,4.463627341,-0.113221399,0.910752097,0.993628107,-6.40790742,NA,0.031002639
KLHDC1,-0.026267501,5.818605563,-0.113913011,0.910209367,0.993628107,-6.639164596,Metabolism (other),0.084432718
LINC02492,-0.065658999,2.883709243,-0.114039901,0.910109796,0.993628107,-6.06478583,NA,0.007255937
LSM14A,0.021817174,7.511319778,0.113197737,0.910770666,0.993628107,-6.828210785,NA,0.253957784
MORN2,-0.075200597,2.697642395,-0.114200228,0.90998399,0.993628107,-5.974977024,NA,0.006596306
RALY,0.023524374,6.468385105,0.11399076,0.910148357,0.993628107,-6.720055204,NA,0.114775726
RAP2A,-0.037080457,4.586387792,-0.112834533,0.911055703,0.993628107,-6.433739219,NA,0.034300792
SMC5,-0.018076568,7.438819122,-0.112895628,0.911007756,0.993628107,-6.826228455,NA,0.199868074
SPA17,0.05289775,3.055882908,0.114149622,0.9100237,0.993628107,-6.113704223,NA,0.009234828
UBE2M,-0.068102047,2.967256129,-0.114163261,0.910012997,0.993628107,-6.040785288,Metabolism (other),0.009234828
KIAA2012,-0.055674594,4.294443135,-0.112713391,0.911150776,0.993632387,-6.376683414,NA,0.022427441
ZNF512B,0.062062259,3.154657633,0.112215879,0.911541241,0.993986955,-6.113360435,NA,0.01055409
RPAIN,-0.04139752,4.230797853,-0.112036542,0.911681997,0.99400357,-6.389518809,NA,0.025065963
ZNF43,-0.029242081,5.543936247,-0.11202999,0.911687139,0.99400357,-6.598655818,NA,0.080474934
AC008554.1,-0.063524306,3.016807349,-0.110702198,0.91272937,0.994032643,-6.084516327,NA,0.009894459
AC011921.1,0.055126554,2.983298962,0.111725666,0.911925999,0.994032643,-6.062561924,NA,0.009234828
AC110809.1,0.061512901,3.144451972,0.110149078,0.91316358,0.994032643,-6.1155601,NA,0.01055409
ACTA2,-0.064568151,3.704883141,-0.110486403,0.91289877,0.994032643,-6.264249455,NA,0.017150396
AGBL3,-0.037946691,5.022295116,-0.111444734,0.912146507,0.994032643,-6.501760217,NA,0.040897098
AP000753.2,0.076305321,2.457013655,0.110627103,0.912788319,0.994032643,-5.922505608,NA,0.005936675
APTR,-0.034666054,4.703603877,-0.109791115,0.913444603,0.994032643,-6.453347391,NA,0.031002639
ATRNL1,0.038814535,5.785146153,0.109377456,0.913769365,0.994032643,-6.62376645,Development (differentiation),0.072559367
BDKRB2,-0.027483012,5.061305513,-0.111232541,0.912313065,0.994032643,-6.542579011,Inflammation/Immune/Stress/Toxic/Detox,0.042875989
C6orf136,-0.060103796,2.789448524,-0.111245268,0.912303075,0.994032643,-6.06386705,NA,0.009234828
CBWD6,0.07457649,2.336038979,0.10858389,0.914392433,0.994032643,-5.94370278,NA,0.005936675
CCDC65,0.058605258,2.747259726,0.108643309,0.914345778,0.994032643,-5.989960866,NA,0.006596306
CDC123,0.027891457,4.884454242,0.110235991,0.91309535,0.994032643,-6.502984862,NA,0.044195251
CELF1,0.020715408,7.651358387,0.110621957,0.912792359,0.994032643,-6.85386286,NA,0.27176781
CLASRP,-0.031855753,5.689580668,-0.108779784,0.914238622,0.994032643,-6.611206491,NA,0.087730871
CYB561D2,-0.066763295,2.678488714,-0.108937956,0.914114432,0.994032643,-6.012898576,NA,0.006596306
DDX39A,0.037975517,3.769504936,0.111745576,0.911910372,0.994032643,-6.257629375,NA,0.024406332
ELL,0.034200607,6.102987291,0.111442271,0.912148441,0.994032643,-6.687380633,NA,0.104881266
FBXL18,-0.027158777,5.382148607,-0.109477299,0.913690978,0.994032643,-6.575583822,NA,0.062005277
FGFR1OP,0.026482928,5.097361235,0.110355393,0.913001615,0.994032643,-6.527866523,NA,0.05408971
GABRA3,0.042827054,4.686241564,0.109652332,0.913553559,0.994032643,-6.469306499,NA,0.038258575
GRAMD2A,-0.075941516,2.419510748,-0.108666632,0.914327466,0.994032643,-5.921672138,Metabolism or Transport (lipid),0.004617414
KCNB1,0.052877742,4.46842024,0.111127306,0.91239567,0.994032643,-6.413446414,Transport,0.02176781
KCNU1,-0.06123246,3.200843194,-0.1096719,0.913538197,0.994032643,-6.10018436,Transport,0.011873351
LINC00589,-0.084737652,2.823248152,-0.109877059,0.913377131,0.994032643,-6.048423394,NA,0.008575198
LINC01151,-0.050554768,3.680455708,-0.10939586,0.913754916,0.994032643,-6.268544276,NA,0.014511873
LINC01933,-0.040743438,4.12868314,-0.108707391,0.914295462,0.994032643,-6.317819014,NA,0.02176781
MAGED2,-0.031868561,4.211955424,-0.109463475,0.91370183,0.994032643,-6.390389482,NA,0.022427441
MOCS2,-0.050983828,3.306270733,-0.109322704,0.913812352,0.994032643,-6.148326477,NA,0.013192612
NFYB,-0.043822636,3.839970089,-0.110394595,0.912970841,0.994032643,-6.235600044,NA,0.017150396
PGP,0.062481202,2.876937966,0.109925823,0.913338848,0.994032643,-6.064477515,Metabolism (other),0.01121372
POLA1,0.018797832,6.601832016,0.111192817,0.912344247,0.994032643,-6.739656819,NA,0.125329815
SLC17A8,0.068239016,2.916448873,0.108960887,0.914096427,0.994032643,-6.058895322,Transport,0.007255937
SWI5,0.030991572,4.826453451,0.108892204,0.914150354,0.994032643,-6.482872561,NA,0.039577836
TECPR2,-0.026491245,6.328751208,-0.111028989,0.912472845,0.994032643,-6.705626004,NA,0.104221636
TESC-AS1,-0.073229534,2.681967926,-0.110960389,0.912526694,0.994032643,-6.024248969,NA,0.005277045
TIPIN,-0.035061621,4.478241002,-0.111551697,0.91206255,0.994032643,-6.416513845,NA,0.029023747
U91319.1,0.038124412,4.625363666,0.109868151,0.913384124,0.994032643,-6.444772252,Metabolism (other),0.029683377
YPEL1,-0.038067048,4.716305218,-0.109309178,0.913822972,0.994032643,-6.460979032,NA,0.04353562
ZC3H15,0.025965264,6.264493224,0.108838435,0.914192571,0.994032643,-6.698387781,NA,0.106200528
ZNF596,-0.05015981,3.230090365,-0.110801069,0.912651757,0.994032643,-6.168678931,NA,0.011873351
TCF4,0.017277303,11.22514871,0.108489976,0.914466173,0.994041782,-7.197914543,Development (differentiation),0.753957784
AC123912.4,0.060437579,2.741945597,0.108202393,0.914691986,0.994114268,-6.018139513,NA,0.007255937
IKBIP,-0.036732174,4.2316131,-0.108155419,0.91472887,0.994114268,-6.352732133,NA,0.029683377
MED24,-0.028579565,5.196999359,-0.108303514,0.914612584,0.994114268,-6.550082874,NA,0.052110818
TMEM179B,-0.045404124,3.462086697,-0.107992023,0.914857174,0.994182694,-6.154032443,NA,0.011873351
FKBP15,0.026392003,5.089056509,0.107896765,0.914931974,0.994192971,-6.535359936,Metabolism (other),0.050131926
AC008462.1,-0.067434597,2.746528871,-0.107702059,0.915084868,0.9942881,-5.995802044,NA,0.006596306
AP001636.3,-0.062292001,3.052501159,-0.107282645,0.915414226,0.994574939,-6.046313943,NA,0.007255937
AC007319.1,0.033816033,6.73089806,0.106876156,0.915733449,0.994596024,-6.759584704,NA,0.091688654
GMEB2,-0.029940528,4.821214143,-0.106995001,0.915640116,0.994596024,-6.494470643,NA,0.042875989
RNF43,-0.076812601,2.643602041,-0.107053653,0.915594056,0.994596024,-5.933974623,NA,0.005277045
TENM1,-0.039100561,4.452286134,-0.106841736,0.91576048,0.994596024,-6.409342489,Development (differentiation),0.028364116
WFS1,-0.049029568,3.364547782,-0.107061481,0.915587908,0.994596024,-6.16877886,NA,0.013192612
SLC48A1,-0.036565049,4.23032033,-0.106743938,0.915837285,0.994608444,-6.385005693,Transport,0.023746702
FRMD5,-0.036466363,5.742134953,-0.106560701,0.915981191,0.994693728,-6.62513864,NA,0.066622691
BTG4,0.069546559,2.991424005,0.106373126,0.916128507,0.994782703,-6.087317748,Development (cell cycle),0.007915567
CSDC2,0.101730126,2.261123112,0.106136148,0.916314627,0.994913798,-5.862650615,NA,0.003298153
CDK7,0.025204211,4.560698475,0.106023262,0.916403288,0.994939063,-6.439864691,Development (cell cycle),0.0323219
AC048341.1,0.045774847,3.744272767,0.105687523,0.916666986,0.994941374,-6.282768982,NA,0.015171504
CFAP161,0.028046964,5.682933372,0.105772734,0.916600057,0.994941374,-6.626078731,Cilia,0.081794195
KBTBD12,0.047531304,4.061940204,0.105804318,0.916575251,0.994941374,-6.334456147,NA,0.024406332
MRPL44,-0.057861902,2.855992814,-0.105705461,0.916652897,0.994941374,-6.042219627,NA,0.007255937
AL080276.2,0.06212738,2.669965153,0.10548196,0.916828445,0.994974664,-6.017604108,NA,0.005936675
C16orf87,0.038882684,4.441368187,0.10549933,0.916814801,0.994974664,-6.397673633,NA,0.025725594
OIP5,-0.093733533,2.582437594,-0.105216334,0.917037085,0.995130108,-5.961913989,NA,0.005277045
ZNF251,-0.026622394,5.24005128,-0.105077041,0.917146498,0.995177861,-6.554312663,NA,0.065963061
NHLRC3,0.036377225,4.467160665,0.104848182,0.917326266,0.995230971,-6.423094503,NA,0.025725594
SCUBE2,0.040273776,4.145077457,0.104862388,0.917315107,0.995230971,-6.341045556,Matrisome/cell adhesion/binding/signaling,0.021108179
KLF15,-0.042822662,4.061541973,-0.104698067,0.917444184,0.995287933,-6.326787122,NA,0.022427441
AK7,0.045787159,5.168606139,0.103523882,0.918366592,0.995436895,-6.540673283,NA,0.044195251
AL365214.2,-0.051329983,3.012012968,-0.10435596,0.917712922,0.995436895,-6.061762693,NA,0.007915567
ARHGEF9,0.025423987,5.389721513,0.104075185,0.917933489,0.995436895,-6.573322471,NA,0.059366755
CELF2-DT,0.077614196,2.475348802,0.104281561,0.917771367,0.995436895,-5.996573304,NA,0.007255937
LINC01258,0.059988775,3.061733229,0.103876305,0.918089726,0.995436895,-6.086002105,NA,0.008575198
LINC02334,-0.094293664,2.408680003,-0.104045451,0.917956847,0.995436895,-5.888644344,NA,0.002638522
NDST1,-0.024606153,6.358632871,-0.103787992,0.918159105,0.995436895,-6.71412019,NA,0.11939314
RSPH4A,-0.06767133,2.522081389,-0.103592659,0.91831256,0.995436895,-5.934154626,Cilia,0.005936675
