gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
CDK11B,0.058692963,4.599495435,0.359677437,0.722494299,0.995647692,-6.729348964,Development (cell cycle),0.048367448
CDK12,-0.029607766,6.865894763,-0.376557828,0.710084679,0.995647692,-7.06982591,Development (cell cycle),0.215247224
CDK4,-0.075698781,2.660126369,-0.382625601,0.705643743,0.995647692,-6.358182565,Development (differentiation),0.01423638
CDK5,0.165459326,-1.30003554,0.331115564,0.743668751,0.995647692,-5.760702221,Development (differentiation),0.001117566
CDK5RAP3,0.079042244,3.562122319,0.421232632,0.677643974,0.995647692,-6.516336836,Development (differentiation),0.031181096
CDKN2AIPNL,-0.116650592,2.071101914,-0.423807564,0.675792774,0.995647692,-6.233271406,NA,0.008094802
CDKN2B-AS1,0.129177985,3.548915816,0.395374907,0.696347673,0.995647692,-6.526641443,Development (cell cycle),0.026257765
CEACAM5,-0.21114146,0.784831842,-0.385369314,0.703639153,0.995647692,-6.015183931,NA,0.002970108
CEACAM6,-0.138836827,0.940621017,-0.28468822,0.778527258,0.995647692,-6.075986774,NA,0.003080857
CEBPB-AS1,0.10965662,0.660501962,0.411230009,0.684854843,0.995647692,-5.995281162,NA,0.003735288
CEBPE,0.230827701,-2.386564294,0.387620547,0.701996016,0.995647692,-5.636730824,Development (differentiation),0.000372522
CEBPZ,0.033592289,5.056795632,0.373680824,0.712194022,0.995647692,-6.796762123,Development (differentiation),0.073729146
CEBPZOS,-0.039234476,5.272229648,-0.403385926,0.690531224,0.995647692,-6.812398418,NA,0.086898302
CELA2A,-0.258079838,0.155747124,-0.409029672,0.686445219,0.995647692,-5.917795397,Metabolism (other),0.002124382
CEND1,-0.333356771,-0.16343819,-0.40339635,0.690523669,0.995647692,-5.861358076,NA,0.002476768
CEP104,0.022188806,5.268448828,0.287664321,0.776277498,0.995647692,-6.857394976,NA,0.087613141
CEP164,0.031198363,5.822617028,0.380073741,0.707510127,0.995647692,-6.914139177,NA,0.122328162
CEP85,-0.049057469,3.712707331,-0.321504801,0.750841571,0.995647692,-6.573727416,NA,0.029318486
CERKL,-0.157007248,2.50272605,-0.319847681,0.752080683,0.995647692,-6.348153699,NA,0.012313361
CES4A,0.060130858,3.2169529,0.301665714,0.765720465,0.995647692,-6.494209991,NA,0.026730969
CES5A,-0.139131744,1.879988516,-0.392381091,0.698526284,0.995647692,-6.208013893,NA,0.007792757
CFAP20,-0.064824712,2.719207791,-0.308848156,0.760322763,0.995647692,-6.402800803,Cilia,0.0136927
CFAP36,0.044894561,5.589853571,0.403325091,0.690575321,0.995647692,-6.868679811,Cilia,0.110075209
CFL2,-0.049037549,2.987190952,-0.283582989,0.779363255,0.995647692,-6.456842463,NA,0.02058939
CHAMP1,0.054291393,2.928848463,0.308007115,0.760954178,0.995647692,-6.441316766,NA,0.016823898
CHD8,0.02158981,6.113465995,0.33676354,0.739464503,0.995647692,-6.975003486,NA,0.143219597
CHMP2A,0.088417885,2.064569259,0.342577485,0.735145389,0.995647692,-6.262082754,NA,0.011779749
CHN2,-0.05889755,1.694630417,-0.313738545,0.756654675,0.995647692,-6.192549624,NA,0.007953848
CHRM5,-0.116408067,3.643775004,-0.359884628,0.722341501,0.995647692,-6.544949214,NA,0.022039205
CHTF8,-0.121771112,-1.399080605,-0.343996683,0.734092435,0.995647692,-5.741152733,NA,0.000926271
CHTOP,0.051626154,4.643970787,0.420134442,0.678434131,0.995647692,-6.70679391,NA,0.065533663
CIAO1,-0.044409744,4.437497574,-0.379750227,0.707746874,0.995647692,-6.68998301,NA,0.052032258
CIAO2B,0.082065687,2.397144868,0.384702175,0.704126371,0.995647692,-6.314054876,NA,0.013209428
CIAO3,0.074566002,2.872081875,0.360553493,0.721848308,0.995647692,-6.409624783,NA,0.019189916
CIAPIN1,0.041204691,3.623850801,0.308281598,0.760748089,0.995647692,-6.571738628,NA,0.028744601
CIB1,0.15848455,2.847650456,0.325533507,0.747831972,0.995647692,-6.425918096,Transport,0.018213304
CIB3,0.147511277,0.779669691,0.326857399,0.746843868,0.995647692,-6.053953587,NA,0.003211744
CISH,-0.152709212,-1.473053799,-0.338340212,0.738292336,0.995647692,-5.732208488,NA,0.000724908
CKAP2,0.065557596,2.607377491,0.345701837,0.732828025,0.995647692,-6.364172798,NA,0.012363702
CKAP2L,-0.145531983,1.389060483,-0.347568666,0.731444619,0.995647692,-6.141835482,NA,0.004661559
CKB,0.13215682,3.096799967,0.354933829,0.725995834,0.995647692,-6.456976772,NA,0.020871299
CLCF1,-0.098355983,0.613025983,-0.356642936,0.724733532,0.995647692,-6.0088336,Transport,0.003352698
CLCN3,-0.029562936,6.066052919,-0.39758219,0.694743137,0.995647692,-6.941519422,Transport,0.133574298
CLCN4,-0.089678937,3.233570138,-0.394902648,0.69669116,0.995647692,-6.463684733,Transport,0.021163275
CLCN5,-0.035973299,4.863903968,-0.297958829,0.768511023,0.995647692,-6.786420206,Transport,0.059029631
CLDN18,-0.135929879,1.049915862,-0.363959893,0.719338493,0.995647692,-6.07050529,Matrisome/cell adhesion/binding/signaling,0.004007128
CLDN2,-0.134218758,0.917675539,-0.313403814,0.756905558,0.995647692,-6.060579636,Matrisome/cell adhesion/binding/signaling,0.004792445
CLDN3,0.32214555,-0.697474069,0.369189959,0.715491309,0.995647692,-5.834287487,Matrisome/cell adhesion/binding/signaling,0.001852542
CLEC12A-AS1,-0.249794469,-2.440087566,-0.408752193,0.686645883,0.995647692,-5.606895582,NA,0.000322181
CLEC17A,-0.122427828,1.139378373,-0.321007906,0.751213052,0.995647692,-6.09924689,NA,0.004570945
CLEC18B,0.1411863,0.244043575,0.386000472,0.703178331,0.995647692,-5.951314218,NA,0.002506972
CLEC18C,-0.180053039,-1.702980786,-0.311990897,0.757964849,0.995647692,-5.719412491,NA,0.000523544
CLEC1B,-0.197679669,0.238506621,-0.423527057,0.675994338,0.995647692,-5.919925261,NA,0.002013632
CLEC3A,-0.130667016,1.952330847,-0.306471643,0.762107379,0.995647692,-6.253912366,NA,0.006906759
CLK3,-0.060368687,4.250372336,-0.394473176,0.697003585,0.995647692,-6.653319139,NA,0.038993989
CLP1,-0.094402662,2.340307128,-0.334250736,0.741333969,0.995647692,-6.315951333,NA,0.008799573
CLPSL1,-0.18778731,1.80501066,-0.407174671,0.687787145,0.995647692,-6.185770833,NA,0.006292601
CMTM4,0.043559782,5.057803366,0.331438121,0.743428424,0.995647692,-6.811944906,NA,0.072601512
CNDP1,-0.162426333,2.252194548,-0.410253523,0.685560451,0.995647692,-6.272298085,NA,0.009131822
CNGB3,-0.140279482,3.159511628,-0.31755779,0.753794076,0.995647692,-6.477354996,NA,0.015927831
CNOT6L,0.027996247,6.378819693,0.384525628,0.704255327,0.995647692,-6.998125954,NA,0.154898664
CNTN2,-0.12930499,1.932753095,-0.386159646,0.703062134,0.995647692,-6.212639702,Matrisome/cell adhesion/binding/signaling,0.008990868
COA3,-0.072310962,1.014483044,-0.31798282,0.753475953,0.995647692,-6.086913133,NA,0.004943467
COG5,-0.024475063,7.585532198,-0.344346043,0.733833314,0.995647692,-7.190777356,NA,0.291543751
COL19A1,-0.115337028,4.258479265,-0.301710171,0.765687017,0.995647692,-6.675886347,Matrisome/cell adhesion/binding/signaling,0.035107679
COL9A1,-0.256180631,2.731259975,-0.336582965,0.739598792,0.995647692,-6.382967199,Matrisome/cell adhesion/binding/signaling,0.022975544
COL9A2,-0.246527434,0.197445906,-0.371263136,0.713968429,0.995647692,-5.934554284,Matrisome/cell adhesion/binding/signaling,0.002315677
COMMD1,0.023866193,7.472911911,0.37406879,0.711909438,0.995647692,-7.162785564,NA,0.278636368
COMMD8,-0.065566824,2.202007986,-0.352918977,0.727484975,0.995647692,-6.284902178,NA,0.009685571
COPB1,-0.036479351,6.03690302,-0.376457034,0.710158539,0.995647692,-6.94856779,NA,0.14133685
COPS6,-0.067280882,3.263971849,-0.302600165,0.765017517,0.995647692,-6.503735468,Development (cell cycle),0.026217492
COQ4,-0.111849845,4.47115142,-0.322015691,0.750459691,0.995647692,-6.709521391,NA,0.072480694
COQ7,-0.059260957,3.100400821,-0.378776535,0.708459601,0.995647692,-6.446991412,NA,0.021787501
CORIN,0.059276923,4.099354788,0.285432242,0.777964634,0.995647692,-6.662530806,NA,0.031996617
CORO7,-0.047681344,4.180797048,-0.313594093,0.756762939,0.995647692,-6.669999726,NA,0.036728653
COX14,0.099579461,1.248014845,0.295377007,0.770456529,0.995647692,-6.132627066,NA,0.007208804
COX15,-0.035193476,4.564752015,-0.290091771,0.77444397,0.995647692,-6.740268041,NA,0.055535979
COX4I2,-0.146734386,-1.340606562,-0.355065166,0.725898804,0.995647692,-5.743804004,NA,0.000865862
COX5A,-0.162858223,3.007307299,-0.381716341,0.706308544,0.995647692,-6.419723777,NA,0.029107055
COX7B2,-0.131309316,2.829560984,-0.340044372,0.73702612,0.995647692,-6.397147572,NA,0.012343566
CPA4,0.111921994,1.830881135,0.422448009,0.676769941,0.995647692,-6.188782531,Metabolism (other),0.008648551
CPEB1-AS1,-0.098614086,3.414860667,-0.39245175,0.698474834,0.995647692,-6.498150879,NA,0.020448436
CPN1,-0.171374322,2.441750216,-0.380219489,0.707403479,0.995647692,-6.314981321,NA,0.009927207
CPN2,-0.197719033,-0.129048076,-0.406016729,0.688625345,0.995647692,-5.874558412,NA,0.001550497
CPNE7,0.135734383,0.388110633,0.405527797,0.688979391,0.995647692,-5.965491514,Transport,0.003040585
CPT2,-0.051445772,3.126891813,-0.33445582,0.74118133,0.995647692,-6.467956834,Metabolism or Transport (lipid),0.019351006
CR769776.3,-0.214270619,-2.200823635,-0.309861189,0.75956245,0.995647692,-5.666078377,NA,0.000342317
