gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AP001042.1,-0.06467471,4.195252927,-0.173197464,0.863879738,0.962674521,-6.444365498,NA,0.016890925
C9orf72,-0.040102644,5.319439248,-0.174841405,0.862601279,0.962674521,-6.620920694,NA,0.048668766
CERS3-AS1,0.092421838,3.49360123,0.173278747,0.863816517,0.962674521,-6.304405239,NA,0.013169196
COX4I1,-0.073061357,3.749558026,-0.173427244,0.86370102,0.962674521,-6.330387787,NA,0.02004008
DEDD,-0.047146241,4.225269897,-0.172917289,0.864097662,0.962674521,-6.437453917,Development (apoptosis),0.026338391
DIP2A,0.035009492,6.791143549,0.173063334,0.863984065,0.962674521,-6.788521376,NA,0.130260521
EIF3J,0.035787834,5.517230862,0.173055696,0.863990006,0.962674521,-6.637877381,NA,0.054394503
FAM160B2,-0.041328335,4.74904963,-0.173216199,0.863865166,0.962674521,-6.537464477,NA,0.038935013
FHDC1,0.06065008,3.196410109,0.172962286,0.864062662,0.962674521,-6.222820621,NA,0.013741769
H2AFY,0.053987125,6.107533617,0.173234409,0.863851002,0.962674521,-6.71843655,NA,0.084168337
MAP3K11,-0.050966358,5.053337278,-0.173289628,0.863808054,0.962674521,-6.576040967,NA,0.051531635
MRPS18C,0.072642162,3.458183338,0.173057768,0.863988394,0.962674521,-6.292719807,NA,0.011451474
PCCB,0.048761159,5.02004028,0.174453176,0.862903162,0.962674521,-6.579373034,NA,0.044088176
PHF1,0.052549484,4.106198185,0.17445511,0.862901659,0.962674521,-6.418871453,NA,0.025193244
PHF8,0.034568489,6.258502402,0.173587387,0.863576468,0.962674521,-6.742586111,NA,0.103063269
PIK3R6,0.073958909,3.27107854,0.174378002,0.862961619,0.962674521,-6.259319457,Metabolism (other),0.01002004
TGDS,0.055934923,4.002967042,0.173854938,0.863368389,0.962674521,-6.403158165,NA,0.020612654
TIAM2,0.039618876,7.126909633,0.172962903,0.864062182,0.962674521,-6.831925679,NA,0.137990266
USP19,-0.092435051,2.654093737,-0.173737585,0.863459655,0.962674521,-6.094743375,Metabolism (other),0.007443458
ZNF260,-0.048597622,4.109970896,-0.174725372,0.862691503,0.962674521,-6.428202157,NA,0.018894933
ZNF341-AS1,0.087526124,2.676341671,0.174116659,0.863164852,0.962674521,-6.099963153,NA,0.006870885
AIMP1,-0.048868691,4.251546913,-0.172651737,0.864304222,0.962834144,-6.45112519,NA,0.02462067
CDH17,0.106173104,2.813980274,0.172471891,0.864444121,0.962896013,-6.156250176,Matrisome/cell adhesion/binding/signaling,0.008588606
ME2,0.050377073,6.153306638,0.172381875,0.864514145,0.962896013,-6.721764445,NA,0.097051245
PTOV1-AS1,0.113689277,2.664320858,0.172336275,0.864549618,0.962896013,-6.097785374,NA,0.006870885
SLCO1C1,0.073396839,5.020216238,0.172045215,0.864776043,0.963007209,-6.576467151,Transport,0.043515603
ZNF514,-0.056681335,3.866155114,-0.172062515,0.864762585,0.963007209,-6.363308174,NA,0.017463498
AL390755.1,0.104627441,3.05031373,0.171754103,0.865002522,0.963012791,-6.207611999,NA,0.009733753
CNTNAP1,-0.083499094,2.782365887,-0.171713347,0.86503423,0.963012791,-6.12243469,Matrisome/cell adhesion/binding/signaling,0.006870885
LRIF1,0.074108267,3.619359608,0.171884924,0.864900744,0.963012791,-6.323004346,NA,0.01545949
RHBDF1,0.078770192,2.706878921,0.171797262,0.864968944,0.963012791,-6.11609353,NA,0.006870885
PCID2,-0.033233899,5.32723602,-0.171267033,0.865381476,0.963051101,-6.628308192,NA,0.054108216
RAB15,-0.073592525,2.857949755,-0.171477572,0.865217667,0.963051101,-6.146705889,Transport,0.006870885
TMEM99,-0.096473853,2.676422118,-0.171321774,0.865338885,0.963051101,-6.119385347,NA,0.006584598
ZNF562,-0.030357648,5.558430937,-0.171262346,0.865385123,0.963051101,-6.651675644,NA,0.060692814
ZNF76,0.058821294,4.98069054,0.171564527,0.865150013,0.963051101,-6.570452197,NA,0.039507587
PDP1,0.060605471,4.485864059,0.171140838,0.865479665,0.96308587,-6.49380871,NA,0.028056112
DCXR,-0.102857917,3.01186402,-0.170918921,0.865652338,0.963137135,-6.178721076,NA,0.008874893
GRK6,-0.09588245,2.688768591,-0.170991758,0.865595663,0.963137135,-6.112483099,NA,0.007157171
ETFDH,-0.036446366,5.330047232,-0.170578177,0.865917483,0.963309097,-6.618398542,Metabolism or Transport (lipid),0.049813914
NDUFA13,-0.072195481,4.111876222,-0.170535636,0.865950587,0.963309097,-6.428593875,NA,0.022330375
YME1L1,-0.03811949,6.115943278,-0.170476204,0.865996834,0.963309097,-6.71968565,NA,0.092756942
AC005037.1,0.076715505,3.726001545,0.167431862,0.868366492,0.963362461,-6.357250578,NA,0.01460063
AC007529.2,-0.084813077,3.234611001,-0.169546332,0.866720495,0.963362461,-6.237952142,NA,0.010592614
AC009312.1,-0.082654983,2.791815055,-0.167899199,0.868002644,0.963362461,-6.139571621,NA,0.006584598
AL133268.4,-0.08088927,4.001223724,-0.169272701,0.866933467,0.963362461,-6.394526032,NA,0.015173204
APRT,0.091735004,2.475950117,0.16719013,0.868554706,0.963362461,-6.054776821,NA,0.00543945
ARFGAP2,-0.070034158,4.065934363,-0.168501673,0.867533628,0.963362461,-6.411093419,NA,0.02462067
BCAT2,0.055869665,5.049962287,0.168883123,0.867236701,0.963362461,-6.581486198,NA,0.049527627
BRWD3,0.034001348,6.718256113,0.169353644,0.866870466,0.963362461,-6.773091596,Metabolism or Transport (lipid),0.130833095
CALHM2,0.088381909,2.26389364,0.170214068,0.866200826,0.963362461,-6.033720358,Transport,0.006870885
CFAP45,-0.075408108,3.261028131,-0.169267795,0.866937285,0.963362461,-6.242782706,Cilia,0.01002004
COQ8B,0.062630545,4.025819483,0.169385452,0.86684571,0.963362461,-6.415600085,NA,0.020898941
CSE1L,-0.037348747,5.223213127,-0.1688769,0.867241544,0.963362461,-6.604054619,NA,0.050386487
DCAF8L2,0.076416072,2.946013682,0.168378528,0.86762949,0.963362461,-6.185731856,NA,0.008016032
EPB41L2,-0.024132508,7.598053399,-0.166998256,0.868704105,0.963362461,-6.872425,NA,0.191525909
ETFRF1,0.071785499,3.543581351,0.169998633,0.866368483,0.963362461,-6.307223419,Metabolism or Transport (lipid),0.010878901
FGD6,-0.029289654,7.394333871,-0.167791449,0.868086531,0.963362461,-6.851092848,NA,0.170340681
FXYD1,0.120413584,4.085856836,0.167322887,0.868451339,0.963362461,-6.418444118,Transport,0.021471514
GEMIN6,0.073172337,3.123312141,0.16884496,0.867266406,0.963362461,-6.222312976,NA,0.008302319
GYG1,0.053882255,3.873873498,0.169820878,0.866506821,0.963362461,-6.374857048,NA,0.015173204
HIST1H2BG,0.08715041,2.77529942,0.168320242,0.867674864,0.963362461,-6.12490513,NA,0.01002004
LINC02074,0.097649569,3.002900581,0.167151804,0.868584547,0.963362461,-6.181727444,NA,0.008874893
LMBRD2,-0.039783668,4.746398946,-0.167454677,0.868348729,0.963362461,-6.536504405,NA,0.035213284
MORN1,-0.064647909,3.992866563,-0.167071241,0.868647276,0.963362461,-6.3981767,NA,0.020612654
NCAM2,-0.063302453,5.720101093,-0.167057037,0.868658336,0.963362461,-6.669591449,NA,0.05382193
NDUFA6,0.093417946,2.541154623,0.169065947,0.867094394,0.963362461,-6.073976645,NA,0.006298311
NRIR,0.079554045,3.101223609,0.168224612,0.867749309,0.963362461,-6.177034562,NA,0.011165188
PAFAH1B1,-0.025409344,8.206504618,-0.168869262,0.86724749,0.963362461,-6.932078366,NA,0.296879473
PPP1R15B,-0.046564668,5.103619453,-0.16905573,0.867102347,0.963362461,-6.589831011,Metabolism (other),0.047523619
PRPF40B,0.049543798,4.701224919,0.170292111,0.866140093,0.963362461,-6.525866969,NA,0.033495563
RAD51-AS1,0.059982221,4.328413206,0.167647569,0.868198548,0.963362461,-6.466966319,NA,0.024334383
RSPH6A,-0.083033684,2.700100797,-0.167439265,0.868360729,0.963362461,-6.133633913,Cilia,0.006584598
SELENBP1,0.08334437,2.763936215,0.169564114,0.866706655,0.963362461,-6.125181949,Metabolism (other),0.006584598
SF3B1,0.02818265,6.898887633,0.16848274,0.867548366,0.963362461,-6.803579147,NA,0.156885199
SPPL2B,0.053375745,4.082704516,0.169650307,0.866639572,0.963362461,-6.426332994,NA,0.028342399
SUMO3,0.068367152,4.111347843,0.168915994,0.867211114,0.963362461,-6.422938153,NA,0.018036072
TERF2IP,0.036726524,6.341086963,0.168458093,0.867567552,0.963362461,-6.740411196,NA,0.102490696
TKT,0.055012861,4.562305828,0.167210518,0.868538832,0.963362461,-6.501795073,NA,0.02462067
TMEM107,0.069777961,3.534341068,0.169856421,0.866479159,0.963362461,-6.290500193,NA,0.013455482
WDR27,0.031404761,6.261839211,0.167839104,0.868049429,0.963362461,-6.73624226,NA,0.109075293
WDR4,-0.03776485,4.593802981,-0.168320081,0.867674989,0.963362461,-6.511887516,NA,0.033495563
ZNF578,0.062754723,3.524999401,0.167802812,0.868077684,0.963362461,-6.312173902,NA,0.013741769
ZSCAN2,-0.07255903,3.029909524,-0.167833201,0.868054025,0.963362461,-6.20450621,NA,0.008588606
CIRBP,-0.095615405,5.105898233,-0.166838093,0.868828817,0.963430541,-6.587330178,NA,0.065845978
AC091096.1,-0.112733565,3.017931488,-0.166524507,0.869073004,0.963575115,-6.184170428,NA,0.008874893
NCK1-DT,0.04614758,4.021809269,0.166508002,0.869085857,0.963575115,-6.408760481,NA,0.020612654
DYRK1B,-0.082526918,3.000910323,-0.166020633,0.869465393,0.963925674,-6.175073169,Development (differentiation),0.010592614
METTL16,0.029275426,6.273627949,0.165875958,0.869578064,0.963980346,-6.740467414,NA,0.095047237
RDH5,-0.103698566,2.323330087,-0.165775594,0.869656228,0.963996759,-6.027055616,NA,0.005153163
AC025442.2,0.085130455,2.385858973,0.165235903,0.870076565,0.96402529,-6.043443277,NA,0.005153163
AC090518.1,0.061089693,4.143386955,0.165476114,0.869889472,0.96402529,-6.436785928,NA,0.016604638
COMMD5,-0.087581239,2.512771837,-0.165520661,0.869854777,0.96402529,-6.060965253,NA,0.006584598
ELAC2,-0.045340355,4.232005286,-0.165091745,0.870188849,0.96402529,-6.444968094,NA,0.022330375
HID1,-0.053366155,3.923085377,-0.165115172,0.870170602,0.96402529,-6.388414789,NA,0.022044088
MED25,-0.048400024,4.952289098,-0.165161844,0.870134249,0.96402529,-6.568517295,NA,0.042084168
MLYCD,0.051392661,4.568538628,0.165482216,0.86988472,0.96402529,-6.515922049,NA,0.027769825
RPL37,0.036988343,5.534327996,0.16516379,0.870132733,0.96402529,-6.652660937,NA,0.054967077
OAZ1,0.042195011,5.353598447,0.164787357,0.870425943,0.964217745,-6.624238378,Metabolism (other),0.064987117
AC095032.1,0.077990773,3.388946401,0.16463265,0.870546453,0.96424476,-6.276832938,NA,0.009733753
MT2A,0.065309246,5.468778267,0.164511976,0.870640455,0.96424476,-6.637358056,NA,0.048382479
RTN4IP1,0.064558641,3.689656221,0.164569164,0.870595906,0.96424476,-6.342099789,NA,0.015745777
TRIM56,-0.033385449,6.389188633,-0.164282606,0.870819133,0.964372451,-6.747672609,NA,0.104208417
PFKL,-0.063405342,5.382726842,-0.163982132,0.871053212,0.964561471,-6.631792857,NA,0.064414543
PHF2,-0.028822898,6.266576402,-0.163636056,0.87132283,0.964656563,-6.722753431,NA,0.098768967
PTPRR,0.052128041,4.577733473,0.163630772,0.871326947,0.964656563,-6.506496157,NA,0.028056112
TOLLIP,0.050947442,3.997223623,0.163627764,0.87132929,0.964656563,-6.401636275,NA,0.027197252
WDFY3,-0.025141286,8.615898446,-0.163456527,0.871462703,0.964734067,-6.972147708,NA,0.337818494
MRPL38,0.066766308,3.689696994,0.163198097,0.871664055,0.964886766,-6.332811802,NA,0.01460063
CD70,-0.083531945,2.534059425,-0.16267903,0.872068506,0.965090053,-6.075459379,Inflammation/Immune/Stress/Toxic/Detox,0.00543945
DNMT3B,0.068129514,3.001830676,0.162124168,0.872500887,0.965090053,-6.196358903,NA,0.008302319
ELAC1,-0.06971624,2.768941077,-0.162658508,0.872084497,0.965090053,-6.125686761,NA,0.006584598
GHDC,0.086487107,2.674775337,0.162268076,0.872388742,0.965090053,-6.093477943,NA,0.007729745
NAE1,-0.044595801,4.956097617,-0.161899328,0.872676107,0.965090053,-6.570947323,NA,0.037217292
NKIRAS1,0.044806595,4.329501904,0.162191057,0.872448761,0.965090053,-6.466455062,NA,0.024906957
POLR2C,0.063623192,2.937878468,0.162615116,0.872118309,0.965090053,-6.166812063,NA,0.008874893
QRICH2,-0.065333577,4.546674443,-0.162567567,0.872155361,0.965090053,-6.507639064,NA,0.032350415
SLC48A1,0.050865573,4.23032033,0.161944495,0.872640907,0.965090053,-6.448786879,Transport,0.020612654
SNX17,-0.092544923,3.133226218,-0.162243002,0.872408281,0.965090053,-6.202396033,NA,0.011165188
TMIGD3,0.074257983,2.765514812,0.162024221,0.872578776,0.965090053,-6.135435017,NA,0.006870885
TNC,-0.078343658,2.944250327,-0.161822831,0.872735724,0.965090053,-6.191183748,NA,0.008588606
WSB2,0.049548012,4.703759054,0.162062574,0.872548888,0.965090053,-6.527871887,NA,0.030346407
ZNF214,0.083505351,2.662206084,0.162064842,0.87254712,0.965090053,-6.125439676,NA,0.006584598
AC013564.1,-0.083817108,2.266814314,-0.161322607,0.873125582,0.965380879,-5.991833202,NA,0.00543945
ZNF92,0.07539274,2.810167341,0.161322562,0.873125618,0.965380879,-6.138266675,NA,0.010306327
SNAI3-AS1,0.048536516,3.715678781,0.161153518,0.873257372,0.965456395,-6.342849665,NA,0.01545949
GARS-DT,0.034113769,6.372046615,0.16087045,0.873478007,0.965566218,-6.742925604,NA,0.10936158
TULP3,-0.032598297,5.707615454,-0.160863236,0.87348363,0.965566218,-6.670273255,NA,0.06928142
AC139099.2,-0.076658875,2.616955512,-0.160434873,0.873817534,0.965584558,-6.079094733,NA,0.008016032
FBXO22,-0.049090974,5.039497933,-0.160586403,0.873699416,0.965584558,-6.580614901,NA,0.041511595
GTF3C4,-0.061933382,2.868962922,-0.160458105,0.873799425,0.965584558,-6.143128912,NA,0.008302319
SIRT6,-0.08554058,3.246031792,-0.160510847,0.873758311,0.965584558,-6.237291728,NA,0.010878901
ZNF248,-0.035294793,6.235314608,-0.160651685,0.873648529,0.965584558,-6.732148788,NA,0.085313484
ACAD9,-0.040912861,5.028159841,-0.160297687,0.873924474,0.965632598,-6.584663292,Metabolism or Transport (lipid),0.036931005
ANO10,0.029574859,7.215356806,0.159933723,0.874208205,0.965799906,-6.833992939,NA,0.162324649
GNB5,-0.03474842,4.777681653,-0.159836304,0.874284151,0.965799906,-6.544759895,NA,0.033781849
PSMB2,0.041776595,4.461961387,0.159983347,0.874169519,0.965799906,-6.493492443,Metabolism (other),0.028056112
SCP2,-0.028852265,6.16746381,-0.15977775,0.8743298,0.965799906,-6.726586919,Metabolism or Transport (lipid),0.08388205
SARAF,-0.032511268,6.073708567,-0.159413073,0.874614111,0.966043826,-6.70593499,NA,0.097910106
AC026356.2,-0.072273832,2.530078752,-0.157765964,0.875898452,0.966089604,-6.077492599,NA,0.005725737
AGO2,-0.032966368,6.898465123,-0.158464337,0.87535385,0.966089604,-6.803424509,NA,0.151445749
ANKRD24,0.061281677,3.033365368,0.158884033,0.875026595,0.966089604,-6.198311236,NA,0.01002004
ENY2,0.040084151,4.98688674,0.157675571,0.875968946,0.966089604,-6.582546418,NA,0.037789865
FBXO15,-0.075147222,3.391848611,-0.157627624,0.876006339,0.966089604,-6.265187761,NA,0.012882909
GAPDH,-0.045567937,5.437929873,-0.157935727,0.875766063,0.966089604,-6.632986488,NA,0.061265388
INPP5E,-0.078712996,2.798724675,-0.158665995,0.875196605,0.966089604,-6.136168483,Metabolism (other),0.00916118
IQCN,0.071268775,2.886058182,0.157860299,0.875824884,0.966089604,-6.170691573,NA,0.008016032
KLF5,-0.076461377,3.567893612,-0.158185004,0.875571671,0.966089604,-6.324895736,NA,0.012310335
KLHL18,0.039324005,4.881573766,0.157569285,0.876051837,0.966089604,-6.559535145,Metabolism (other),0.036358431
MIR29B2CHG,-0.038119019,7.090203493,-0.157603712,0.876024988,0.966089604,-6.814339607,NA,0.179501861
PPM1F,-0.038588629,5.319211536,-0.15861682,0.87523495,0.966089604,-6.616504677,Metabolism (other),0.057257372
PRPF38A,-0.051564536,4.514967629,-0.158955313,0.874971017,0.966089604,-6.506182002,NA,0.026052104
PRRG2,-0.09670904,2.31102813,-0.158916129,0.875001569,0.966089604,-6.036497316,NA,0.005725737
RAP2C,-0.061172725,3.669732497,-0.157568478,0.876052466,0.966089604,-6.351539565,NA,0.01460063
RIPK2,-0.045499605,4.534585309,-0.15815206,0.875597361,0.966089604,-6.499691957,NA,0.03006012
RPL36,0.039492847,5.819619256,0.158494442,0.875330375,0.966089604,-6.684308413,NA,0.073289436
RPL8,0.04830161,5.637216116,0.157978893,0.8757324,0.966089604,-6.654926536,NA,0.059833954
SETD1A,-0.045804328,4.126635393,-0.157704773,0.875946173,0.966089604,-6.421411755,NA,0.022902949
SMPD4,-0.040602653,5.115846205,-0.158222772,0.875542219,0.966089604,-6.593946069,Metabolism or Transport (lipid),0.053535643
TATDN3,0.058229442,3.980225164,0.158129977,0.875614581,0.966089604,-6.389185677,NA,0.017463498
USP2-AS1,0.089255454,4.62145512,0.159118041,0.874844138,0.966089604,-6.52131789,NA,0.034926997
MPG,-0.092523622,2.762542389,-0.157313436,0.876251374,0.9661689,-6.101967556,NA,0.007729745
NBPF1,0.038443764,4.172971142,0.15736426,0.876211736,0.9661689,-6.440645347,NA,0.02547953
AC087500.1,0.049218077,5.661623542,0.157066504,0.876443964,0.966282487,-6.668164321,NA,0.061837962
AC105206.2,0.09122379,2.446878148,0.156828574,0.876629541,0.966282487,-6.069389675,NA,0.006298311
BAG1,0.069889952,3.683869567,0.156828005,0.876629985,0.966282487,-6.332562564,Metabolism (other),0.01460063
S100A16,0.050602055,3.478046067,0.156774225,0.876671932,0.966282487,-6.299217758,Transport,0.012882909
WIF1,0.134575904,2.372354087,0.156936973,0.876544993,0.966282487,-6.051501836,NA,0.006584598
AC003991.1,-0.092078335,2.82295257,-0.156279905,0.877057511,0.966292305,-6.132746232,NA,0.007157171
AL356488.2,0.039713125,5.080943277,0.155740424,0.877478351,0.966292305,-6.590423701,NA,0.044947037
ASB16-AS1,0.071919871,2.86643897,0.155920098,0.877338186,0.966292305,-6.153697846,NA,0.007729745
CCDC57,-0.031659081,6.025963216,-0.155611685,0.877578783,0.966292305,-6.71620479,NA,0.078156313
DENND5B,-0.024697841,7.84123212,-0.156174828,0.877139477,0.966292305,-6.900523045,NA,0.22330375
EED,-0.040421054,4.749623303,-0.156056953,0.877231427,0.966292305,-6.539048818,NA,0.029487547
FAU,0.03846782,3.972675284,0.155541577,0.877633478,0.966292305,-6.388963446,NA,0.018322359
FOXQ1,-0.072518079,2.652844282,-0.15592016,0.877338138,0.966292305,-6.107005202,Development (differentiation),0.006584598
KIF21B,-0.079866107,2.893803789,-0.156210989,0.877111269,0.966292305,-6.14191508,NA,0.005725737
LINC02389,0.061322292,3.373094698,0.155868016,0.877378816,0.966292305,-6.264573876,NA,0.011451474
MRPS30-DT,0.059708096,3.708409212,0.155658289,0.877542426,0.966292305,-6.311600761,NA,0.012596622
MTHFSD,0.049881845,3.729444283,0.155933534,0.877327705,0.966292305,-6.350523796,Metabolism (other),0.01545949
SCOC-AS1,0.093936714,4.135459169,0.156205908,0.877115233,0.966292305,-6.439031226,NA,0.02462067
SLC19A2,-0.046162666,4.640305725,-0.155817603,0.877418142,0.966292305,-6.522275108,Transport,0.02920126
ZFYVE27,0.049077531,3.940561079,0.156224711,0.877100565,0.966292305,-6.399665732,NA,0.022616662
NME7,0.033462362,5.864650534,0.155424439,0.877724863,0.966322994,-6.696127623,NA,0.073289436
AC005306.1,0.088091117,2.666308781,0.155198159,0.8779014,0.966339362,-6.080878489,NA,0.007157171
GMIP,0.069843045,2.739175069,0.155161159,0.877930267,0.966339362,-6.132759265,NA,0.006012024
NUDT22,0.076144723,2.810790704,0.155310963,0.877813392,0.966339362,-6.13217206,NA,0.009447466
CPSF2,-0.036294993,5.741196117,-0.154944856,0.878099027,0.966455201,-6.677949998,NA,0.06012024
GSS,-0.062029362,3.192257077,-0.154373785,0.878544608,0.966838939,-6.230253264,NA,0.010878901
UQCRQ,0.062476319,3.335771639,0.154335125,0.878574773,0.966838939,-6.25590042,NA,0.011451474
ZNF141,0.02672171,5.986747138,0.154177476,0.878697787,0.966904378,-6.705544569,NA,0.067849986
C5orf63,-0.090883719,2.797959909,-0.154027059,0.878815161,0.966944995,-6.138743486,NA,0.006584598
CPS1,-0.055498103,3.470921368,-0.152958095,0.87964938,0.966944995,-6.293815409,NA,0.012596622
GALNT16,0.0660255,3.028764502,0.153140064,0.879507361,0.966944995,-6.176991334,NA,0.00916118
LINC02742,0.100996153,4.267649635,0.152745783,0.879815084,0.966944995,-6.445237644,NA,0.032064128
LRP2BP,0.043268429,4.270954114,0.152771019,0.879795388,0.966944995,-6.460515216,NA,0.023475522
NF2,-0.037243725,5.276090162,-0.153806254,0.878987466,0.966944995,-6.614410172,NA,0.055253364
NFKB2,-0.040111841,4.014354901,-0.153571455,0.879170697,0.966944995,-6.400649604,NA,0.021757801
RPL32,-0.03291165,5.686214603,-0.153056044,0.879572935,0.966944995,-6.65911649,NA,0.063555683
RXYLT1,0.064675506,3.384449398,0.152963381,0.879645254,0.966944995,-6.271819385,Metabolism (other),0.011451474
