gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
KLC4,0.361468187,4.125910372,2.370819064,0.026862539,0.116111859,-4.277445664,Transport,0.043182996
AL109917.1,1.17960842,-1.400354937,2.370478088,0.026882176,0.116179946,-3.558955823,NA,0.001399689
OR1L6,1.308661724,-2.034806919,2.370242959,0.026895724,0.116214769,-3.517983071,NA,0.000777605
PTGES,-0.867703142,0.864602839,-2.370203391,0.026898005,0.116214769,-3.693522734,NA,0.002540176
MYH7,1.222978612,-0.60261573,2.369687367,0.026927764,0.116326539,-3.62065802,NA,0.002514256
TINF2,-0.747237244,1.2335833,-2.36960058,0.026932772,0.11633137,-3.740328167,NA,0.003654743
CDH1,-0.489759803,5.413043851,-2.369250046,0.026953008,0.116401964,-4.438176131,NA,0.06562986
AC121154.1,0.962243645,1.430317725,2.369102447,0.026961533,0.116421968,-3.834328272,NA,0.008424054
AC129807.1,0.945107409,2.269328043,2.368900819,0.026973182,0.116455458,-3.976227131,NA,0.013400726
JAKMIP2-AS1,0.754068663,2.080877837,2.368809895,0.026978437,0.116461333,-3.944618141,NA,0.01257128
AL357375.1,1.183349902,0.585131606,2.368593205,0.026990964,0.116498595,-3.739884866,NA,0.005417315
CRISP1,1.059916632,0.42677224,2.368455773,0.026998912,0.116516084,-3.710962275,NA,0.004561949
C11orf71,-1.092653347,2.370004355,-2.368235073,0.02701168,0.116554366,-3.889500853,NA,0.009123898
AC097716.1,1.264830013,0.12050293,2.367812756,0.027036127,0.116626203,-3.685169883,NA,0.00318818
ZNF597,-0.475478379,1.813123385,-2.367853968,0.027033741,0.116626203,-3.837772458,NA,0.005780197
QDPR,0.487085215,3.519465261,2.367355081,0.027062645,0.116723755,-4.17966595,NA,0.028408502
AL513487.1,1.060212344,0.444302107,2.367192972,0.027072043,0.116739553,-3.721112465,NA,0.004069466
ETF1,-0.259929837,5.789692696,-2.367157249,0.027074114,0.116739553,-4.521629156,NA,0.10622084
CHPT1,0.321601105,6.370851756,2.367007964,0.027082772,0.116760051,-4.637681679,NA,0.192016589
BEST3,0.910035034,1.783057911,2.366698581,0.027100724,0.116820603,-3.900712645,NA,0.00940902
SLC15A5,0.911572171,1.426127152,2.366561272,0.027108694,0.116838121,-3.839714538,Transport,0.008631415
AL583785.1,1.074004678,4.345448335,2.366262708,0.027126033,0.116891786,-4.34293645,NA,0.052695697
MOGAT1,1.001983043,1.94134974,2.366212274,0.027128963,0.116891786,-3.925504318,NA,0.010575428
RPL35,-0.925078371,5.094954186,-2.365917333,0.027146103,0.116931945,-4.369119489,NA,0.058164852
SLC7A5,-1.037899,3.524888684,-2.365924777,0.02714567,0.116931945,-4.115506208,Transport,0.013037843
OR1L8,0.988943226,-0.140893536,2.365777268,0.027154246,0.116950177,-3.656981436,NA,0.003680664
BTRC,0.177046669,7.451698959,2.365543281,0.027167854,0.11699194,-4.789868376,Metabolism (other),0.296163815
LINC02324,0.860590171,1.163744901,2.365301071,0.027181948,0.117035778,-3.804131348,NA,0.006480041
ROCR,1.019229059,0.114509959,2.364895998,0.027205533,0.117120466,-3.689107881,NA,0.002954899
AC096589.2,1.186681116,-0.812266612,2.364817681,0.027210095,0.117123246,-3.613425094,NA,0.001892172
KRT19,0.688857944,1.182435263,2.364215109,0.02724522,0.117223822,-3.793413796,NA,0.007568688
RFPL3,1.155804343,-1.142644629,2.36432968,0.027238538,0.117223822,-3.585902347,NA,0.001477449
ZMPSTE24,-0.253663857,4.675493026,-2.364236311,0.027243983,0.117223822,-4.341120967,NA,0.05002592
AL591069.1,1.001185915,-0.236232394,2.364008542,0.02725727,0.117241936,-3.654495118,NA,0.00316226
CBLIF,1.130634566,0.998171486,2.364063541,0.027254061,0.117241936,-3.792215971,NA,0.005676516
TOMM40,-0.48858057,3.521852002,-2.363869516,0.027265384,0.117259969,-4.128190491,NA,0.019725246
RBM15B,-0.665674931,2.259842513,-2.363696632,0.027275476,0.117286506,-3.888636382,NA,0.006972525
RPS12,-0.694921777,5.127921293,-2.363597886,0.027281242,0.117294435,-4.403236142,NA,0.061638154
LINC01090,0.900244184,4.914282359,2.363469177,0.027288759,0.11730989,-4.436944271,NA,0.078926905
AL590096.1,0.87535761,-0.56482572,2.36333089,0.027296837,0.117310895,-3.633119432,NA,0.001762571
CHRM5,0.814515926,3.643775004,2.36333963,0.027296327,0.117310895,-4.223687179,NA,0.033566615
MAPK13,-0.490076637,2.408537233,-2.363229491,0.027302763,0.1173195,-3.925756921,NA,0.009175739
AL390774.2,0.728519196,0.529548982,2.363015458,0.027315273,0.117356396,-3.73007031,NA,0.004250907
NXF5,0.87858573,0.476084863,2.362943398,0.027319486,0.117357638,-3.72770428,NA,0.003939865
LINC02663,1.056952393,2.889769279,2.362259266,0.027359516,0.117512717,-4.098544182,NA,0.021047175
PAX9,-0.763313773,2.351846385,-2.362011894,0.027374004,0.117558059,-3.896966264,Development (differentiation),0.007568688
AC011900.1,1.202105365,0.744188178,2.361818387,0.027385341,0.117572983,-3.76838401,NA,0.005313634
RPL39L,0.552882207,2.712077078,2.361850564,0.027383456,0.117572983,-4.048347265,NA,0.016303784
AC105429.1,-0.501286602,1.860088708,-2.361652443,0.027395068,0.117597859,-3.845335548,NA,0.007465008
AL355672.1,0.99394095,2.413295069,2.36148543,0.02740486,0.117607427,-4.011534888,NA,0.015526179
PKP4-AS1,0.905379042,1.813651503,2.361480286,0.027405161,0.117607427,-3.908386582,NA,0.009694142
AC099517.1,0.841822271,2.352860528,2.360971874,0.02743499,0.117626089,-3.994208564,NA,0.015059616
AP001830.2,1.187963797,0.407721878,2.361236294,0.027419473,0.117626089,-3.73400132,NA,0.004302748
AP001922.1,0.993489672,-0.691933272,2.360802953,0.027444908,0.117626089,-3.624292637,NA,0.001684811
CGA,1.127804403,-0.36828888,2.360823549,0.027443698,0.117626089,-3.655168549,NA,0.002410575
E2F7,0.900472206,0.914623214,2.360818362,0.027444003,0.117626089,-3.774291735,Development (apoptosis),0.006091239
GNAT3,1.005173348,1.325184075,2.361185191,0.027422471,0.117626089,-3.83625069,NA,0.007568688
MTRES1,0.301034129,4.434194652,2.360857592,0.027441699,0.117626089,-4.345834877,NA,0.051814412
RGS12,0.534481369,4.844618683,2.361066574,0.027429432,0.117626089,-4.431819067,NA,0.087610161
SYVN1,-0.511449902,2.958208577,-2.361113634,0.02742667,0.117626089,-4.031910292,NA,0.013659927
AC084824.4,0.804761907,-0.469569151,2.360479499,0.027463907,0.117690652,-3.636621533,NA,0.002229134
CCDC77,0.487990043,3.601544707,2.360275824,0.027475876,0.117708213,-4.202976778,NA,0.029834111
PHKB,0.237537555,7.019571314,2.36032804,0.027472807,0.117708213,-4.744235159,NA,0.247045101
LINC01201,0.976622152,0.980022245,2.359560152,0.027517974,0.117871676,-3.792921389,NA,0.006117159
AC106895.2,1.046304315,1.185295863,2.359226187,0.027537639,0.117929569,-3.823994276,NA,0.006842924
CLEC17A,0.96527509,1.139378373,2.359196698,0.027539376,0.117929569,-3.816489183,NA,0.006920684
CACYBP,-1.011088812,5.054484915,-2.358557028,0.02757708,0.118074119,-4.388894878,Development (cell cycle),0.038491446
AC023136.1,1.235012759,0.056184215,2.358429639,0.027584594,0.118082155,-3.700087427,NA,0.003473302
MPC1,0.43723023,4.77744041,2.358269103,0.027594066,0.118082155,-4.410065315,NA,0.080819077
PTPRS,-0.367246149,6.784511446,-2.358384356,0.027587266,0.118082155,-4.69151822,NA,0.172654225
SATB1-AS1,0.939758053,4.12551259,2.358257523,0.02759475,0.118082155,-4.311842536,NA,0.047148782
AC066585.1,1.178722195,-1.304914096,2.358142139,0.02760156,0.118094399,-3.585036561,NA,0.001684811
AC026356.1,-0.572986362,1.360434585,-2.357994136,0.027610298,0.118114886,-3.788221279,NA,0.003862105
KHDC1L,1.421844427,-2.00330075,2.357870722,0.027617585,0.118129166,-3.547427136,NA,0.000725765
AC096589.1,0.88708922,-0.191333026,2.357442685,0.027642876,0.118129897,-3.669523402,NA,0.002928979
AC104024.4,0.756600582,-0.061843304,2.357132689,0.027661205,0.118129897,-3.679536181,NA,0.002540176
AC127164.1,0.751287034,-0.719836992,2.357340875,0.027648895,0.118129897,-3.623653503,NA,0.001814412
AL355581.1,1.264865606,0.217320067,2.357649634,0.027630646,0.118129897,-3.717292968,NA,0.003525143
AL445231.1,0.842835266,0.973242016,2.357172693,0.027658839,0.118129897,-3.799664392,NA,0.005339554
AL512424.1,1.07419468,-0.502281381,2.35769246,0.027628115,0.118129897,-3.644395121,NA,0.002436496
MYOT,0.941409254,1.427064536,2.357558931,0.027636005,0.118129897,-3.866788995,NA,0.007128046
PLAAT4,-0.612166257,1.383958945,-2.357761955,0.02762401,0.118129897,-3.791731975,Metabolism or Transport (lipid),0.004043546
SEMA4B,0.332256383,5.733358934,2.357218019,0.027656159,0.118129897,-4.563619359,Development (differentiation),0.116044583
SIPA1L2,-0.464418358,4.636358543,-2.357209409,0.027656668,0.118129897,-4.358508354,NA,0.036910316
ZNF226,0.233792194,4.573509879,2.357442675,0.027642877,0.118129897,-4.376304248,NA,0.05935718
UBA6,0.235778041,5.645727473,2.356984738,0.027669957,0.118150401,-4.546976757,Metabolism (other),0.115344738
AC087516.1,0.847365551,-0.627045068,2.356868112,0.027676858,0.118158828,-3.629792979,NA,0.002229134
AF096876.1,1.152602292,-1.14399163,2.356707366,0.027686372,0.118158828,-3.597203882,NA,0.001451529
AL353708.2,0.761056482,0.750328845,2.356731375,0.027684951,0.118158828,-3.770426887,NA,0.004302748
MED7,0.676300124,2.750084539,2.356684353,0.027687734,0.118158828,-4.08121469,NA,0.017081389
DCHS1,-0.425556143,3.132026416,-2.35647991,0.027699839,0.11817719,-4.091453892,NA,0.015007776
GABRA5,0.969293981,1.462593024,2.356478212,0.02769994,0.11817719,-3.871335494,NA,0.007931571
SRGAP3,0.274271261,6.016994418,2.355779295,0.02774136,0.118337019,-4.596710469,NA,0.130456195
AL122003.2,0.964843835,1.957892424,2.355234507,0.027773685,0.118441123,-3.94848676,NA,0.011016071
MST1,0.877683202,1.394045199,2.355294274,0.027770137,0.118441123,-3.86705325,NA,0.008994298
NBPF3,0.412751,3.564581785,2.35514149,0.027779208,0.118447784,-4.211103506,NA,0.033670295
AL590101.1,0.728633816,-0.958413989,2.354899846,0.027793559,0.118475197,-3.610139246,NA,0.00158113
PYGL,-0.368686345,4.813575941,-2.354902825,0.027793382,0.118475197,-4.382720251,Metabolism (other),0.047200622
LINC02015,0.775528309,3.071774906,2.35391477,0.027852136,0.118707971,-4.137133917,NA,0.02026957
LINC02381,-0.787913541,2.841865673,-2.353693203,0.027865327,0.118747269,-3.999896084,NA,0.010082945
AC121342.1,1.160070005,-0.930303355,2.353031569,0.027904751,0.118898333,-3.618146075,NA,0.00158113
AL136018.1,0.716308838,2.165369922,2.35250082,0.027936414,0.118999335,-3.97554808,NA,0.012312079
ARHGAP29-AS1,0.937634814,2.851224097,2.3525165,0.027935478,0.118999335,-4.108089777,NA,0.019232763
CASP9,0.373898266,4.762465626,2.351943057,0.027969724,0.119124256,-4.423968367,NA,0.06257128
AL133371.3,1.34724247,-1.631893766,2.351842765,0.027975717,0.119132816,-3.576918382,NA,0.001166407
CBX4,-0.70741936,2.475930107,-2.351727717,0.027982594,0.119145135,-3.937276781,NA,0.008087092
AC006372.3,0.832352847,0.439585199,2.351572457,0.027991876,0.119167693,-3.742090673,NA,0.004380508
ANKLE2,-0.311444039,5.518019661,-2.351364087,0.028004339,0.119203779,-4.510435671,NA,0.075427683
AL022157.1,1.015311832,-0.901979191,2.351285486,0.028009041,0.119206829,-3.623877787,NA,0.001658891
LINC01799,1.077035526,0.590864454,2.350527487,0.028054426,0.119383,-3.76436269,NA,0.004536029
AC011447.3,0.581397647,5.187264538,2.350333639,0.028066044,0.119415445,-4.497505574,NA,0.081389321
ANTXR1,0.383198895,8.139816415,2.350249372,0.028071095,0.119419949,-4.928750926,NA,0.403343701
DDAH1,0.586030531,4.863871587,2.350064519,0.02808218,0.119450113,-4.451974829,NA,0.077164334
SLC25A12,0.241862591,6.609955544,2.349944366,0.028089387,0.119463778,-4.702577935,Transport,0.189398652
DEFB119,1.088203744,0.006449881,2.349685123,0.028104942,0.119478963,-3.702789542,NA,0.003447382
NAGK,0.675414162,3.270378991,2.349725441,0.028102522,0.119478963,-4.177262448,NA,0.036625194
NBPF19,0.650151914,2.365987295,2.349716516,0.028103058,0.119478963,-4.017572584,NA,0.02034733
AL358777.1,0.988023336,1.666465627,2.349579641,0.028111274,0.119488894,-3.912492785,NA,0.009201659
SIRT4,0.664671292,2.642416962,2.349261377,0.028130385,0.119553139,-4.070565164,NA,0.015889062
DBT,0.332315117,5.571083759,2.349010955,0.028145432,0.119600089,-4.555878965,NA,0.120425091
AP000866.5,1.207981943,-2.325225477,2.348694618,0.028164449,0.1196469,-3.532825164,NA,0.000673924
MANEA,0.340438535,3.883795784,2.348703484,0.028163916,0.1196469,-4.26817874,NA,0.037739762
PHACTR3,-0.760995962,4.269210512,-2.348527451,0.028174503,0.119672614,-4.299408548,Matrisome/cell adhesion/binding/signaling,0.026801452
AC008877.1,1.029054112,-0.035878575,2.348251217,0.028191125,0.119718013,-3.705771197,NA,0.002695697
DDN-AS1,0.79259716,0.152731186,2.348216781,0.028193198,0.119718013,-3.718440786,NA,0.002980819
AC106870.1,0.949877364,-1.13803361,2.347943618,0.028209644,0.119738692,-3.616727218,NA,0.001218248
AL121761.1,1.243607179,-1.891986159,2.347906798,0.028211862,0.119738692,-3.566061365,NA,0.000933126
AL359987.1,0.991356678,-0.802048705,2.347835321,0.028216167,0.119738692,-3.64316873,NA,0.001658891
HTR3D,1.241967708,-0.895593544,2.347873807,0.028213849,0.119738692,-3.634147445,NA,0.001762571
TRAPPC9,-0.197715621,7.879538292,-2.347803469,0.028218086,0.119738692,-4.874428529,NA,0.317522032
AL353740.1,1.383362955,-1.325112259,2.347657103,0.028226905,0.11975912,-3.608544918,NA,0.001244168
BCL7A,-0.41574612,4.877227357,-2.347420518,0.028241164,0.119793304,-4.413099513,NA,0.048833593
NPHP1,0.26548798,5.13526911,2.347390521,0.028242973,0.119793304,-4.489802585,Cilia,0.083514774
DHRS12,0.542625406,2.900167685,2.347164846,0.028256582,0.119834031,-4.097287446,NA,0.026645931
CPB2,0.982820869,1.412454756,2.346943155,0.028269956,0.119873754,-3.881846988,Metabolism (other),0.008294453
AL031590.1,0.777200982,1.809866149,2.346744135,0.028281968,0.119890801,-3.945503544,NA,0.009149819
AL133395.1,1.054298408,0.350973961,2.346645804,0.028287905,0.119890801,-3.749710798,NA,0.003447382
PPP1R14B,-0.729576931,1.830247883,-2.346621393,0.028289379,0.119890801,-3.860740113,Metabolism (other),0.005209953
SPRYD3,-0.698809954,3.196503717,-2.346610907,0.028290012,0.119890801,-4.102791056,NA,0.013893209
CDH10,0.893937832,3.123453206,2.346012108,0.02832619,0.120020001,-4.159922689,Matrisome/cell adhesion/binding/signaling,0.023172628
HMOX1,-1.360463119,3.116878733,-2.345973491,0.028328525,0.120020001,-4.028307125,NA,0.008009331
NDUFS2,-0.653382833,4.888496263,-2.345784705,0.028339941,0.12005136,-4.405448727,NA,0.051788491
AP003174.1,0.990706881,-0.043172169,2.345499968,0.028357166,0.120107319,-3.711608539,NA,0.00305858
CMC2,0.235628092,4.580914966,2.345014854,0.028386537,0.120214692,-4.400238297,NA,0.057153966
AC079117.1,0.893781615,-0.436508871,2.344809901,0.028398954,0.12025025,-3.669601173,NA,0.002177294
SERP1,-0.199706495,5.549889315,-2.344454591,0.028420492,0.120324413,-4.528496087,NA,0.08592535
OR5BS1P,1.43472764,-1.750773371,2.344342622,0.028427282,0.120336126,-3.58621416,NA,0.000984966
RNASEK,-0.868452843,3.688452526,-2.344127773,0.028440316,0.120368316,-4.176675557,NA,0.018429238
WNT7A,0.907749585,0.053463746,2.344084597,0.028442936,0.120368316,-3.719932434,Development (cell cycle),0.003706584
TLE2,-0.349754678,6.447079188,-2.343799701,0.028460229,0.120424459,-4.664694281,NA,0.137169518
PSMA2,-0.364592986,4.054192621,-2.343700648,0.028466244,0.12043287,-4.279006119,Metabolism (other),0.033281493
AL049870.3,1.208163141,1.00531416,2.343594608,0.028472684,0.120434199,-3.838195279,NA,0.005987558
MTRR,-0.451831858,4.473356844,-2.343562874,0.028474612,0.120434199,-4.354125032,NA,0.043390358
AC073359.2,1.005419333,0.368426828,2.343482704,0.028479482,0.120437765,-3.752536075,NA,0.003810264
AC099685.1,1.141748903,-2.177534123,2.343160591,0.028499058,0.12046532,-3.55224815,NA,0.000751685
AL162391.1,1.03430224,-0.274461747,2.343110395,0.02850211,0.12046532,-3.698401255,NA,0.002592017
KIF25-AS1,0.981298031,-1.288594069,2.343156441,0.028499311,0.12046532,-3.61273909,NA,0.001062727
ZNF425,0.678249456,3.981732461,2.343273596,0.028492189,0.12046532,-4.320120054,NA,0.038439606
LINC00868,0.988123214,0.800411297,2.342950211,0.028511851,0.120477485,-3.805245203,NA,0.005676516
YAP1,-0.248976971,8.227346722,-2.342930573,0.028513045,0.120477485,-4.928343181,NA,0.36402281
PSMB4,-0.567868706,2.893217597,-2.342654781,0.028529823,0.12053135,-4.04885197,Metabolism (other),0.012363919
COG2,-0.219628792,4.685254478,-2.342058603,0.028566124,0.120667665,-4.401559389,NA,0.048703992
NAA35,-0.178881634,6.414534789,-2.341827795,0.028580189,0.120705436,-4.666704869,NA,0.149533437
ZNF703,-0.743809196,0.255974155,-2.341779424,0.028583138,0.120705436,-3.702393678,NA,0.001788491
AP001011.1,0.680451844,4.136950647,2.341635448,0.028591915,0.120708415,-4.344915071,NA,0.043312597
MCMDC2,0.77965121,3.293718442,2.341685089,0.028588889,0.120708415,-4.206796931,Development (cell cycle),0.026049767
GPR137C,0.302394837,5.649424688,2.341522043,0.028598831,0.12072057,-4.581177091,NA,0.110082945
CERS3,0.743122257,2.800837168,2.341442492,0.028603683,0.120724012,-4.105769354,NA,0.019077242
AL355304.1,0.49737992,2.088441818,2.341186329,0.028619313,0.1207453,-3.980976549,NA,0.009927424
FOXR1,1.144628907,-0.985189003,2.341161317,0.028620839,0.1207453,-3.636876171,Development (differentiation),0.00163297
LTBR,-0.383920899,4.654141236,-2.341289951,0.028612989,0.1207453,-4.385917396,Inflammation/Immune/Stress/Toxic/Detox,0.041964749
HNRNPH2,-0.548557434,3.069732559,-2.340938028,0.02863447,0.120751705,-4.083159303,NA,0.014644894
NFKB1,-0.33018546,6.629969791,-2.340968132,0.028632632,0.120751705,-4.701076536,NA,0.150466563
TPCN2,0.332732664,4.841253783,2.34097294,0.028632338,0.120751705,-4.457544296,NA,0.077760498
AC010457.1,-0.932741838,-0.420074276,-2.340751063,0.028645888,0.120766142,-3.634021282,NA,0.000984966
STYXL1,0.305125709,5.969478636,2.340749723,0.02864597,0.120766142,-4.632684028,NA,0.140020736
LYSMD4,-0.257784385,4.032528231,-2.340354234,0.028670136,0.120833957,-4.274058068,NA,0.032633489
ZNF468,-0.572534341,0.687830054,-2.340388114,0.028668065,0.120833957,-3.743024153,NA,0.002877138
AL161616.2,1.276898535,-1.74105526,2.339596511,0.028716489,0.12095415,-3.58982575,NA,0.001140487
AP000356.1,1.064539264,-1.574758359,2.339748999,0.028707155,0.12095415,-3.60228192,NA,0.000907206
AP001462.1,0.456109855,1.77020156,2.339425428,0.028726964,0.12095415,-3.921544214,NA,0.010005184
GJB7,0.896338197,0.569512637,2.339697194,0.028710326,0.12095415,-3.788358578,Matrisome/cell adhesion/binding/signaling,0.005313634
LINC01446,1.015253203,3.320300946,2.339550737,0.028719291,0.12095415,-4.22055745,NA,0.025997926
NUDC,-0.341383707,5.205313889,-2.33949413,0.028722757,0.12095415,-4.488152533,NA,0.06402281
SDC3,-0.550784186,3.197405314,-2.339481142,0.028723553,0.12095415,-4.134879354,Matrisome/cell adhesion/binding/signaling,0.014748574
PAXBP1-AS1,0.648867783,1.719970825,2.339121679,0.028745572,0.120986522,-3.921124404,NA,0.010290306
SEPTIN10,-0.610210219,5.803494553,-2.339101809,0.028746789,0.120986522,-4.557769285,NA,0.104354588
TSPOAP1-AS1,0.783271884,2.699014587,2.339148541,0.028743926,0.120986522,-4.096396856,NA,0.016588906
AP003900.1,1.040074322,2.385948884,2.3389674,0.028755027,0.121004162,-4.056390852,NA,0.016070503
CBWD2,0.266324058,4.23182214,2.338437104,0.028787548,0.121123973,-4.355891186,NA,0.048937273
LINC02401,1.192950545,0.431958459,2.338162482,0.028804403,0.121177843,-3.764578003,NA,0.004432348
LINC01206,0.958830747,1.93356971,2.338093138,0.028808661,0.121178708,-3.970794744,NA,0.012960083
DCUN1D2-AS,0.869056939,-0.374205686,2.337997136,0.028814556,0.12118646,-3.687925326,NA,0.002928979
PI4K2B,0.234679221,4.43870682,2.337899554,0.028820549,0.121194623,-4.391618429,Metabolism (other),0.049611198
MYADM,-0.468081018,2.808146979,-2.337830987,0.028824761,0.121195294,-4.055419246,NA,0.01257128
APBB2,-0.36319776,8.056237641,-2.33753448,0.028842981,0.121237813,-4.911373486,NA,0.301218248
DNAJA3,-0.439512847,4.384749581,-2.337576201,0.028840417,0.121237813,-4.34755626,Metabolism (other),0.039839295
INVS,0.192395724,7.580813447,2.33745857,0.028847648,0.121240387,-4.868977532,Cilia,0.309979264
