gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
HELLS,0.42008968,4.85920025,0.680655106,0.501124119,0.60029355,-6.034640837,NA,0.02739726
NDUFS4,0.202282195,6.331430012,0.680439401,0.50125879,0.60041746,-6.283556649,NA,0.090410959
CDV3,0.313024668,5.505267933,0.680369357,0.501302525,0.600432436,-6.126828823,NA,0.046575342
GMNN,0.435623891,3.926694584,0.680282225,0.501356932,0.600460192,-5.932776203,NA,0.008219178
PLOD2,0.591312997,5.908793874,0.680171387,0.501426146,0.600505679,-6.212477979,Matrisome/cell adhesion/binding/signaling,0.068493151
MRM2,0.455804155,3.630664617,0.680117969,0.501459506,0.600508222,-5.891785977,NA,0.005479452
AL359644.1,0.40883681,4.458504736,0.679736549,0.50169774,0.600756091,-5.957219609,NA,0.016438356
PABPN1,-0.282413258,5.99354464,-0.679397114,0.501909802,0.600972593,-6.159103722,NA,0.054794521
CAPG,-0.435611134,4.259330852,-0.679256338,0.501997767,0.601003056,-5.910491477,NA,0.005479452
GGCX,0.375395974,4.381826067,0.679300307,0.501970292,0.601003056,-5.963687852,NA,0.016438356
AC092745.5,0.316833016,4.975124447,0.678973799,0.502174339,0.601166703,-6.047906102,NA,0.035616438
IRF2,-0.212377607,7.049046546,-0.678737442,0.502322076,0.601166703,-6.36897781,Inflammation/Immune/Stress/Toxic/Detox,0.123287671
MOV10,0.328865127,4.982881559,0.678766787,0.502303732,0.601166703,-6.053454333,NA,0.024657534
NUTM2A-AS1,0.30914157,6.478254832,0.678841001,0.502257342,0.601166703,-6.322229114,NA,0.120547945
PDPR,-0.326964935,5.751000628,-0.678803967,0.502280491,0.601166703,-6.125152643,Development (cell cycle),0.04109589
SAAL1,0.446530605,4.105518708,0.678740704,0.502320037,0.601166703,-5.979009187,NA,0.016438356
GTPBP6,-0.414294259,4.208625294,-0.678607589,0.502403252,0.601226425,-5.916464016,NA,0.005479452
TSEN15,0.417098441,5.825569419,0.678480198,0.502482896,0.601284307,-6.172437655,NA,0.049315068
LONRF1,0.36415679,5.140190787,0.678221983,0.502644352,0.601440073,-6.074876935,NA,0.032876712
ZNF580,0.508033165,3.672393822,0.677354983,0.503186677,0.602051523,-5.881115236,NA,0.002739726
FAM110A,0.503453567,3.552182876,0.677263269,0.503244065,0.602082715,-5.897817452,NA,0.008219178
TNFRSF10C,0.53040194,3.450076069,0.677132695,0.503325774,0.602143,-5.860102393,NA,0
NSA2,0.42458504,4.347653969,0.67641216,0.503776798,0.602645072,-5.982843117,NA,0.021917808
ARFIP1,-0.221951511,6.659976346,-0.676351801,0.503814591,0.602652782,-6.312427842,Transport,0.084931507
SULT1A1,0.43058834,4.205414006,0.676158451,0.503935663,0.602760102,-5.93620567,NA,0.010958904
OXR1,-0.213908353,7.614377903,-0.675991948,0.504039936,0.602847317,-6.505117766,NA,0.189041096
NBEA,0.28469678,7.422361632,0.675626239,0.504269006,0.60307778,-6.457739754,NA,0.197260274
ZNF561-AS1,0.358528632,4.379303804,0.675584164,0.504295365,0.60307778,-5.981131592,NA,0.01369863
RIOX2,0.432815108,4.047965726,0.675495658,0.504350813,0.603106573,-5.930524186,NA,0.010958904
MOCOS,0.506806315,4.678316829,0.67542484,0.504395182,0.603122115,-5.976241164,NA,0.016438356
LINC00630,-0.39161678,5.268172163,-0.67471765,0.504838371,0.603614508,-6.058652485,NA,0.024657534
AL133445.2,0.496746914,3.478843031,0.674407099,0.505033058,0.603772187,-5.860683726,NA,0
XAF1,0.418457047,6.023113155,0.674449469,0.505006493,0.603772187,-6.315550686,NA,0.098630137
ZNF333,-0.351231903,5.258085692,-0.674353921,0.5050664,0.603774502,-6.04096923,NA,0.021917808
ABCB10,-0.335490542,5.371838444,-0.674214297,0.505153948,0.603829177,-6.054737954,Metabolism or Transport (lipid),0.02739726
R3HDM2,0.139760738,8.156844199,0.674180798,0.505174954,0.603829177,-6.688141465,NA,0.282191781
AFG1L,-0.291141403,6.190730857,-0.674076713,0.505240225,0.60386965,-6.197139906,NA,0.073972603
AC040173.1,0.435455334,3.929735885,0.673975483,0.505303711,0.603907985,-5.916317318,NA,0.01369863
DESI2,0.246975014,5.910879935,0.673597847,0.50554058,0.604153518,-6.184692422,NA,0.073972603
ATF4,-0.471594703,4.69129943,-0.673385821,0.505673599,0.604247265,-5.950806394,Metabolism (other),0.01369863
FBXL12,0.392759933,4.162228996,0.67332252,0.505713315,0.604247265,-5.97470206,NA,0.01369863
SLC39A11,-0.202254449,8.503279218,-0.673335922,0.505704907,0.604247265,-6.732141173,Transport,0.306849315
AC131568.1,0.491980884,3.738179973,0.673158895,0.505815986,0.604294826,-5.905073512,NA,0.005479452
TRIM2,0.512959918,5.883932629,0.673185903,0.505799038,0.604294826,-6.215285199,NA,0.063013699
TBCCD1,0.390079319,4.118122668,0.67303994,0.505890635,0.604346453,-5.941111164,NA,0.010958904
DESI1,0.426517866,4.392275873,0.672885822,0.505987359,0.604386889,-6.004236604,NA,0.019178082
PPP1R1C,0.676050913,4.044392098,0.672924594,0.505963025,0.604386889,-5.923608904,Metabolism (other),0.008219178
AC024084.1,-0.398394262,5.127070157,-0.672714253,0.506095047,0.604477962,-6.030976558,NA,0.021917808
DYNC1LI1,0.254837003,6.103745677,0.672475324,0.506245035,0.604581986,-6.235220214,Cilia,0.082191781
TMX2,-0.298012067,5.655131756,-0.672503427,0.506227393,0.604581986,-6.103355457,NA,0.043835616
UBXN4,0.187771809,7.023523064,0.672391913,0.506297403,0.604606968,-6.455047912,Metabolism (other),0.145205479
NR1H3,-0.391024776,5.038439545,-0.672102422,0.506479176,0.604760917,-5.995473983,Metabolism or Transport (lipid),0.016438356
SPATC1,0.492576965,4.599885691,0.672086405,0.506489234,0.604760917,-6.002147991,NA,0.016438356
YTHDF3,-0.223828664,6.701780209,-0.671432121,0.506900198,0.60521403,-6.327788624,NA,0.084931507
COL6A1,0.417473824,4.221596289,0.671207144,0.507041552,0.605307615,-5.967633455,Matrisome/cell adhesion/binding/signaling,0.01369863
MCCC1,0.218727897,6.371562327,0.671254122,0.507012034,0.605307615,-6.310080473,NA,0.098630137
AL691447.2,0.390977393,4.314585606,0.671028836,0.507153598,0.605366195,-5.951635713,NA,0.01369863
BLOC1S6,-0.302093694,5.661086664,-0.671054409,0.507137528,0.605366195,-6.094055959,Metabolism (other),0.043835616
STAG1,0.131935205,9.325928907,0.670958177,0.507198004,0.605381612,-6.980799263,NA,0.567123288
ATP5MPL,0.42173942,4.090330516,0.670637231,0.507399727,0.605509606,-5.940719737,NA,0.008219178
CDK15,0.562253623,4.079320306,0.670640145,0.507397895,0.605509606,-5.937316057,Development (cell cycle),0.008219178
SMIM12,0.293787428,5.448225615,0.670722886,0.507345886,0.605509606,-6.127126331,NA,0.038356164
PANK2,-0.247413851,6.447050167,-0.670457612,0.507512641,0.605569174,-6.284573046,Metabolism (other),0.082191781
PSMB7,-0.281305324,5.685639743,-0.670505606,0.507482469,0.605569174,-6.135066012,Metabolism (other),0.038356164
RHOBTB2,0.439190684,3.990093181,0.670194669,0.507677961,0.60572884,-5.915674213,NA,0.005479452
CRBN,0.23711469,5.953496396,0.670004962,0.507797253,0.605830237,-6.236674476,NA,0.063013699
ETFA,-0.260442815,6.481002003,-0.669959299,0.50782597,0.605830237,-6.244411423,Metabolism or Transport (lipid),0.087671233
CFI,0.72008533,4.031816834,0.669686572,0.5079975,0.605997266,-5.918000864,NA,0.005479452
AP000812.1,0.414336422,4.558692268,0.669574679,0.508067883,0.606006022,-6.008634677,NA,0.019178082
PIN4,0.52105105,5.895891092,0.669602993,0.508050072,0.606006022,-6.183496519,NA,0.068493151
C5orf17,0.43676016,5.82888964,0.669421905,0.508163991,0.606069671,-6.145773556,NA,0.071232877
NUP50-DT,0.345730053,5.428544923,0.669389629,0.508184296,0.606069671,-6.126618025,NA,0.052054795
NCSTN,0.390143872,4.29944542,0.668988779,0.508436518,0.606332861,-5.972092814,NA,0.010958904
AL354696.2,0.497678952,4.439002276,0.668750391,0.508586548,0.606474158,-5.952190953,NA,0.016438356
G2E3,0.270903459,6.000477442,0.668527818,0.508726646,0.606566592,-6.260528112,NA,0.082191781
TELO2,0.437484485,3.989380337,0.668526995,0.508727164,0.606566592,-5.936199076,NA,0.005479452
MRPL14,0.384324924,4.058440609,0.668090096,0.509002233,0.606856926,-5.95390331,NA,0.010958904
IL27RA,0.339063206,4.751082774,0.667786157,0.509193639,0.607047483,-6.033300233,Inflammation/Immune/Stress/Toxic/Detox,0.024657534
RBBP6,0.237829844,6.813784303,0.667368732,0.509456577,0.607315627,-6.402902268,NA,0.139726027
TTC31,0.353389897,4.334610167,0.667328793,0.509481739,0.607315627,-5.983670559,NA,0.01369863
GOT1,0.398671996,4.295986094,0.667263349,0.509522971,0.607327119,-5.992369205,NA,0.021917808
ALDH1L2,0.393827899,4.727515505,0.667050625,0.509657005,0.60744922,-6.031092836,Metabolism (other),0.019178082
GPX4,0.507761149,4.297646441,0.66675886,0.509840873,0.607630698,-5.967220291,Inflammation/Immune/Stress/Toxic/Detox,0.01369863
JMJD1C,-0.155344566,9.562861825,-0.666406949,0.510062694,0.607857382,-6.971427248,NA,0.506849315
SMARCA1,0.417168956,5.576923981,0.666081348,0.510267977,0.608064332,-6.145264398,NA,0.046575342
ALKBH1,-0.309532763,5.381615187,-0.665953286,0.51034873,0.608073089,-6.074908692,NA,0.024657534
FDFT1,-0.317595139,6.500625714,-0.665954646,0.510347872,0.608073089,-6.284593878,NA,0.087671233
TEAD4,0.493157401,4.396668284,0.665919217,0.510370214,0.608073089,-6.006481205,Development (cell cycle),0.019178082
NVL,0.195866648,6.691118416,0.665684891,0.510517995,0.608211468,-6.411204499,NA,0.117808219
RNF19B,0.359592136,4.881767866,0.665477426,0.510648855,0.608311783,-6.051816482,NA,0.032876712
SLC25A17,0.297836771,5.543228251,0.665451071,0.51066548,0.608311783,-6.152915052,Transport,0.057534247
YWHAE,0.172632804,7.03774266,0.665236382,0.510800919,0.608435419,-6.469766209,Development (apoptosis),0.167123288
YWHAE,0.172632804,7.03774266,0.665236382,0.510800919,0.608435419,-6.469766209,Development (cell cycle),0.167123288
CYHR1,0.457682315,4.041931892,0.664952685,0.510979923,0.608610929,-5.9532003,NA,0.010958904
CD59,0.447764801,5.275003026,0.664668304,0.511159392,0.608786973,-6.089737554,NA,0.038356164
COX19,-0.39667873,5.502441037,-0.664275412,0.511407398,0.609044616,-6.075559072,NA,0.046575342
BTBD19,0.380357915,4.173014156,0.664086994,0.511526358,0.609148552,-5.983469581,NA,0.01369863
DTX2,-0.377634057,5.011502358,-0.663862929,0.511667842,0.609279298,-6.01434707,NA,0.021917808
IREB2,-0.238798827,6.44621878,-0.663712513,0.511762834,0.609354668,-6.26598486,NA,0.079452055
USP21,0.49360934,3.386987012,0.663528143,0.511879281,0.609455576,-5.883060262,Metabolism (other),0.002739726
ECHS1,0.427283921,3.949868482,0.663100218,0.512149613,0.60970192,-5.918768143,Metabolism or Transport (lipid),0.005479452
POLR3A,0.286006741,5.19267283,0.663132345,0.512129315,0.60970192,-6.090200959,NA,0.04109589
KLHL18,-0.271243439,5.851602561,-0.663019484,0.512200624,0.609724891,-6.166017805,Metabolism (other),0.046575342
SIGLEC5,0.481381244,3.762662157,0.66278385,0.512349521,0.609864376,-5.923646849,Inflammation/Immune/Stress/Toxic/Detox,0.008219178
RPTOR,-0.294584088,7.607767313,-0.662492743,0.512533505,0.610045606,-6.521785622,NA,0.202739726
LINC02356,0.358621023,4.725418281,0.662434804,0.512570128,0.610051427,-6.021147868,NA,0.019178082
MTMR3,-0.221752115,7.113753315,-0.66230784,0.512650386,0.610083685,-6.422328208,NA,0.134246575
NDUFA10,0.240810842,6.431914003,0.662291525,0.512660699,0.610083685,-6.357111423,NA,0.109589041
AC090578.1,0.583186908,5.751760456,0.661860536,0.512933194,0.610349083,-6.16415261,NA,0.054794521
RBM45,0.361054768,4.418297259,0.661838369,0.512947211,0.610349083,-5.981928261,NA,0.016438356
IQCG,-0.305684971,5.876605474,-0.661520066,0.513148513,0.610550821,-6.173141259,NA,0.052054795
ARL13B,0.36273938,5.799194701,0.661373617,0.513241146,0.610623246,-6.191096768,Cilia,0.057534247
TFAM,0.37213987,4.469681089,0.661096465,0.513416476,0.610794043,-5.997384532,NA,0.021917808
STX3,0.350021897,5.245403644,0.660838681,0.513579583,0.61095028,-6.107074998,NA,0.035616438
SAMHD1,-0.235292575,7.603016581,-0.660758946,0.513630039,0.610972497,-6.52720179,NA,0.194520548
RMND1,-0.377601036,5.05796699,-0.660542463,0.513767043,0.611097655,-6.060239239,NA,0.030136986
YY1AP1,0.214103713,6.40943318,0.659725802,0.514284055,0.611674769,-6.342810952,NA,0.109589041
BEAN1,0.425790525,4.405782878,0.65903493,0.514721655,0.612157366,-5.970958673,NA,0.01369863
AL078600.1,-0.367254295,5.380688868,-0.65877783,0.514884555,0.612313223,-6.05708188,NA,0.030136986
RIT1,0.310910783,5.184269197,0.658570957,0.51501565,0.612424717,-6.13886461,NA,0.038356164
TSPYL1,0.504402551,4.241900601,0.658529349,0.515042019,0.612424717,-5.947537979,NA,0.01369863
SPAG5,0.513168198,3.585449635,0.658476668,0.515075407,0.612426539,-5.897430217,NA,0.002739726
FPR1,0.463456697,4.457287528,0.658241696,0.515224341,0.612565737,-5.985707261,Inflammation/Immune/Stress/Toxic/Detox,0.01369863
LRRC28,-0.300495679,5.882638703,-0.657986855,0.515385895,0.61271992,-6.150336157,NA,0.054794521
BICC1,0.720607944,6.557486958,0.657735607,0.515545198,0.612871409,-6.296371033,NA,0.101369863
FAM204A,0.275484616,5.70839058,0.657684891,0.515577358,0.612871743,-6.202261916,NA,0.057534247
SUPT5H,0.259069491,5.743116274,0.657436167,0.515735093,0.61302134,-6.190833214,NA,0.063013699
HNRNPDL,-0.232633681,6.91696903,-0.657180356,0.515897349,0.613145791,-6.404715935,NA,0.131506849
ZNF566,0.346678418,5.00960222,0.657170533,0.51590358,0.613145791,-6.071765571,NA,0.02739726
OAF,0.409918063,3.638184605,0.656477993,0.516342987,0.613630088,-5.8970869,NA,0.002739726
MAP2K3,0.271454152,5.3552602,0.656201095,0.516518733,0.613801004,-6.139179403,NA,0.046575342
EIF1B-AS1,-0.281610815,6.158231817,-0.656047766,0.516616064,0.613878721,-6.209628237,NA,0.052054795
PMM2,0.253524238,5.798856574,0.655730524,0.516817476,0.614080097,-6.216167326,NA,0.065753425
LINC02246,-0.44653918,5.714669543,-0.655531918,0.516943589,0.614096885,-6.13355005,NA,0.035616438
RPUSD4,0.448456703,3.601184175,0.655651623,0.516867575,0.614096885,-5.894896089,NA,0.002739726
TCTN1,0.520963477,4.782803758,0.65550706,0.516959375,0.614096885,-6.026536901,NA,0.02739726
THOC7,-0.399683376,4.486860026,-0.655545817,0.516934763,0.614096885,-5.938682534,NA,0.005479452
STK32A,0.550201651,4.424576807,0.655442132,0.517000608,0.61410792,-5.988401619,Development (apoptosis),0.016438356
EFL1,-0.245576956,5.896590287,-0.655180875,0.51716654,0.614229118,-6.195226689,NA,0.043835616
VPS9D1,0.379879621,4.726119568,0.655223404,0.517139526,0.614229118,-6.065671752,NA,0.030136986
MCM10,0.447630284,4.087759687,0.655035235,0.517259053,0.614301043,-5.944044484,NA,0.008219178
PDZRN3,0.879885142,7.028416508,0.654708652,0.517466536,0.614459242,-6.39970782,NA,0.156164384
SRSF1,0.289130706,5.257272964,0.654747034,0.517442149,0.614459242,-6.141174399,NA,0.049315068
STYXL1,-0.280808844,5.91933891,-0.654674644,0.517488145,0.614459242,-6.174771939,NA,0.057534247
AC244131.2,-0.350939021,5.217170442,-0.654470561,0.517617827,0.614575268,-6.076761658,NA,0.021917808
PVT1,0.269311921,8.347815911,0.65401602,0.517906725,0.614850917,-6.773595779,NA,0.301369863
RPS27,0.372361811,5.029237934,0.654004649,0.517913953,0.614850917,-6.080638639,NA,0.02739726
RPSA,0.395725547,4.500380408,0.653708885,0.518101984,0.615036162,-6.010301908,NA,0.02739726
AC098588.3,0.593863506,6.204552313,0.653097685,0.518490669,0.615383572,-6.279163054,NA,0.079452055
SH3BP5L,0.41060951,3.557905571,0.653142445,0.518462199,0.615383572,-5.894823276,NA,0.002739726
SIGLEC8,0.480766265,3.291426374,0.653179818,0.518438428,0.615383572,-5.871729879,Inflammation/Immune/Stress/Toxic/Detox,0
JUN,-0.352369235,6.033456018,-0.652595203,0.518810334,0.615681986,-6.180057805,Development (apoptosis),0.054794521
LINC01422,0.351329713,4.927366625,0.652519035,0.518858799,0.615681986,-6.058004879,NA,0.019178082
LINC01504,0.426392889,5.031662275,0.652501123,0.518870197,0.615681986,-6.043954375,NA,0.021917808
RAI14,0.415923603,5.807445876,0.652644628,0.518778886,0.615681986,-6.206341119,NA,0.071232877
ZNF649,0.402026517,3.65091653,0.65215071,0.519093197,0.615908579,-5.908069962,NA,0.005479452
RAB32,0.394942974,3.742537605,0.651755541,0.519344741,0.616169011,-5.920419303,Transport,0.005479452
SMAD5,-0.249836514,6.155803002,-0.651315141,0.519625156,0.616463661,-6.21809271,Development (differentiation),0.063013699
MTMR8,0.284532255,5.163726403,0.651187239,0.51970661,0.616496912,-6.136423188,NA,0.038356164
TBP,0.34868199,4.595939466,0.651170425,0.519717318,0.616496912,-6.014681706,NA,0.016438356
ZNRF3,0.340815957,5.780631862,0.650959906,0.519851403,0.616617919,-6.195648473,NA,0.052054795
GTDC1,0.178703975,8.446582184,0.6504516,0.520175233,0.616925901,-6.817205371,NA,0.293150685
SNX4,0.238768139,6.443807734,0.650455769,0.520172576,0.616925901,-6.31450004,NA,0.095890411
RLIM,0.316832231,5.340066955,0.650277371,0.520286255,0.617019509,-6.149946338,NA,0.04109589
IGSF6,0.518823732,3.413659441,0.649966612,0.520484309,0.617216312,-5.895019256,Inflammation/Immune/Stress/Toxic/Detox,0.002739726
PCBP3,0.397783396,5.673226936,0.649827475,0.520572998,0.617283407,-6.145744373,NA,0.079452055
KIAA1211L,0.376112831,4.703085231,0.649598175,0.520719176,0.61741866,-6.019099156,NA,0.021917808
TMEM218,0.441353882,3.359989589,0.648747531,0.521261651,0.618023758,-5.876064629,NA,0
SMOC1,1.194228756,5.238234731,0.648486969,0.521427878,0.618182718,-6.054793771,Matrisome/cell adhesion/binding/signaling,0.032876712
GPNMB,-0.47485759,5.418236961,-0.64806292,0.521698465,0.61842724,-6.100708433,NA,0.035616438
SAP30L-AS1,0.342080331,4.862123752,0.648067803,0.521695348,0.61842724,-6.067021106,NA,0.032876712
KLHDC10,0.208804673,6.584904417,0.647980726,0.521750922,0.61845129,-6.340337819,Metabolism (other),0.101369863
GOLGA5,0.296375531,5.220950571,0.647884476,0.521812353,0.618485974,-6.123161994,NA,0.035616438
MZF1,-0.388384888,4.876530189,-0.647823053,0.521851558,0.61849431,-6.012563303,NA,0.019178082
FBXO38,0.232039305,6.182235129,0.647257213,0.522212797,0.618808001,-6.293315053,NA,0.079452055
RINT1,0.304783182,5.095829821,0.64728845,0.522192851,0.618808001,-6.088221101,NA,0.030136986
RUVBL2,0.334584624,5.500618648,0.647262211,0.522209606,0.618808001,-6.154374525,NA,0.043835616
FAF1,0.111203684,8.853938339,0.647152108,0.522279912,0.618849387,-6.880672241,Development (apoptosis),0.419178082
NPM1,0.299463353,5.527644277,0.646949426,0.522409348,0.618964607,-6.15702838,NA,0.065753425
CCPG1,0.216388051,6.54931564,0.646617998,0.522621041,0.619141254,-6.338271985,NA,0.082191781
FAF2,0.214484744,6.588430642,0.646596039,0.522635069,0.619141254,-6.362115016,Development (apoptosis),0.101369863
MTERF2,0.433690322,3.609056118,0.646564755,0.522655054,0.619141254,-5.901803457,NA,0.002739726
IQCA1,0.723563536,5.897076347,0.646255415,0.522852686,0.61923803,-6.196299096,NA,0.049315068
NRDE2,0.275106768,5.825752301,0.646184814,0.522897798,0.61923803,-6.189160962,NA,0.073972603
NUP160,0.182343613,6.753619364,0.646359838,0.522785967,0.61923803,-6.392155074,NA,0.123287671
ST3GAL3,-0.19755186,7.007366478,-0.646234379,0.522866127,0.61923803,-6.407425629,Metabolism or Transport (lipid),0.126027397
VPS50,-0.234251023,7.140626131,-0.646247473,0.522857761,0.61923803,-6.440870602,NA,0.136986301
UQCRB,0.421962852,4.681437569,0.646010938,0.523008908,0.61933146,-6.022812558,NA,0.019178082
ARHGAP17,0.294039197,6.582498864,0.645207873,0.523522246,0.619862978,-6.399451152,NA,0.128767123
ZNF664,0.365778733,4.038652812,0.645212758,0.523519123,0.619862978,-5.95690474,NA,0.008219178
ZNF595,0.361479944,4.50182001,0.645064219,0.523614102,0.619933557,-6.006649151,NA,0.019178082
UQCRC2,-0.275989056,5.770572105,-0.644738489,0.523822413,0.620141997,-6.140052324,NA,0.043835616
ZNF841,0.435899682,4.143156713,0.644286513,0.524111535,0.620446075,-5.983824564,NA,0.016438356
FMNL1,-0.209570239,7.11321732,-0.644164709,0.524189466,0.620500122,-6.439057349,NA,0.147945205
PTPRJ,-0.505676292,9.307688524,-0.643741174,0.524460494,0.620782724,-6.958814084,NA,0.484931507
RBFOX2,-0.358820977,6.470750632,-0.64367906,0.524500248,0.620791558,-6.227575777,NA,0.071232877
ELMSAN1,0.237264078,6.411095377,0.643400904,0.524678294,0.620951323,-6.299514176,NA,0.106849315
KCNG2,-0.569324704,4.213921659,-0.643360715,0.524704021,0.620951323,-5.899975239,Transport,0
