gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
CHMP4C,0.31848456,1.635536928,1.72865372,0.091278626,0.108701619,-5.61708996,NA,0.009359029
ZYG11A,0.422757638,2.677830089,1.728606579,0.091287158,0.108707658,-5.775811409,NA,0.016596494
AC016394.2,0.336873508,1.007574711,1.728045977,0.091388668,0.108824413,-5.523341039,NA,0.007001161
IQCH-AS1,0.217957676,5.301185988,1.727698837,0.091451573,0.10889519,-6.271026785,NA,0.083349863
SDHAF4,0.221844142,3.219773124,1.727284521,0.091526698,0.108980513,-5.868217248,NA,0.027157743
AC145212.1,-0.558741193,0.189288194,-1.727242932,0.091534242,0.108985364,-5.358419223,NA,0.002207806
SELENOO,-0.343457184,5.552543706,-1.727055125,0.091568314,0.1090218,-6.325581231,Metabolism (other),0.103927308
CRELD1,0.295101972,4.543543487,1.726981354,0.091581701,0.109033605,-6.123104357,NA,0.071736457
TSN,-0.267242514,4.214803432,-1.726572608,0.091655904,0.109117811,-6.051881025,NA,0.039105769
AC008735.1,-0.437154595,0.125760839,-1.72644808,0.09167852,0.109140599,-5.35996063,NA,0.002369942
EML3,-0.540787784,3.871925859,-1.726427244,0.091682305,0.109140968,-5.966240724,Development (cell cycle),0.036882439
KHSRP,-0.260032283,4.131104451,-1.726374754,0.09169184,0.109148181,-6.024692921,NA,0.045832679
DDB1,-0.235356179,5.625094347,-1.725524346,0.091846431,0.10932806,-6.338386922,NA,0.097945533
RPS23,-0.363203328,4.462671096,-1.724782522,0.091981461,0.109484641,-6.104826752,NA,0.041158339
MYO1C,-0.221994496,4.611262712,-1.724118636,0.092102444,0.109624491,-6.169674935,NA,0.053499632
TPRKB,-0.229519805,3.239031387,-1.723559586,0.092204425,0.109741715,-5.869689975,NA,0.02200562
LIME1,-0.727474936,2.436646003,-1.723396747,0.092234147,0.109772931,-5.71757551,NA,0.01304848
SNAPC3,-0.1349324,5.611018194,-1.723275696,0.092256248,0.109795073,-6.343758685,NA,0.104087719
RNF103,-0.180545603,4.109487546,-1.723209841,0.092268273,0.109805223,-6.043949595,NA,0.041927622
ZNF446,0.40255028,1.993784992,1.722245947,0.092444427,0.110010689,-5.675546003,NA,0.013584908
AC124016.1,0.405997885,1.686084009,1.721945577,0.092499378,0.110071911,-5.615763456,NA,0.011468519
KLHL31,0.443766597,0.866126068,1.721639904,0.092555326,0.110134316,-5.504872212,Metabolism (other),0.005885184
IL17RE,-0.415987959,1.843485776,-1.721538775,0.092573842,0.110152175,-5.613100145,Inflammation/Immune/Stress/Toxic/Detox,0.008172333
CYC1,0.685431898,1.321427538,1.72074104,0.092720012,0.110321921,-5.577743993,NA,0.0139592
ACSBG2,-1.114724711,4.751568424,-1.719646347,0.092920907,0.110556765,-6.150077194,Metabolism or Transport (lipid),0.046826192
PAXIP1-AS1,0.385257824,1.993031524,1.719220361,0.09299918,0.110645702,-5.68403931,NA,0.014883719
CCDC124,0.288794079,3.410644943,1.71919511,0.093003821,0.110647033,-5.938953528,NA,0.033306828
BRSK1,0.36370767,3.844017689,1.718183911,0.093189853,0.110864155,-5.995200784,Polarity,0.049347921
CRY1,0.277693232,5.487600565,1.718122348,0.093201188,0.110869242,-6.358564228,NA,0.113082805
LINC00174,0.118318744,5.991730796,1.718125419,0.093200623,0.110869242,-6.427705099,NA,0.133289407
AC090198.1,-0.301577599,0.940016552,-1.716552035,0.093490723,0.111209451,-5.504064474,NA,0.004417337
ERBB2,0.366394637,4.293399901,1.71651959,0.093496713,0.111212364,-6.079022287,Development (differentiation),0.062599933
FUZ,0.43200165,2.418102752,1.71577261,0.093634711,0.111372292,-5.768478399,Polarity,0.019130297
EPHX4,0.467616874,2.57748378,1.715638314,0.093659539,0.111397604,-5.782745055,NA,0.017967749
FANCC,0.16468051,6.661797064,1.7154579,0.093692901,0.111433065,-6.60027366,NA,0.195885891
SBK1,0.41320444,2.02493031,1.715362884,0.093710476,0.111449747,-5.691045669,NA,0.012115337
C1orf159,0.145068069,4.851797782,1.715216511,0.093737555,0.111477731,-6.20976543,NA,0.075365539
YARS,0.208762302,6.026804318,1.713635938,0.094030377,0.111821736,-6.455059633,NA,0.133196265
AF117829.1,0.188821523,7.139647357,1.71312062,0.09412601,0.111931226,-6.672869331,NA,0.231742045
AMER2,-0.595263317,1.866890783,-1.713085325,0.094132563,0.11193478,-5.593228063,NA,0.006807978
AL512413.1,-0.773326585,-1.92647713,-1.712921622,0.094162962,0.111966689,-5.099164959,NA,0.000417413
PPM1H,-0.28241689,6.948303336,-1.71239149,0.094261461,0.112079568,-6.572671162,Metabolism (other),0.174183845
NOXO1,-0.74198782,-1.209008425,-1.712211483,0.094294926,0.112115114,-5.183434719,NA,0.000774457
SLIT2-IT1,-0.61528159,-1.407522477,-1.711715663,0.094387155,0.112220525,-5.169157161,NA,0.000776182
CKAP2,-0.260515939,3.062288856,-1.7113496,0.094455295,0.112297288,-5.853093937,NA,0.020330791
CBR4,0.126382655,6.724546216,1.71094975,0.094529771,0.112381578,-6.601245798,Metabolism (other),0.187121935
AC092681.2,-1.274493833,-1.920224634,-1.710916032,0.094536054,0.112384793,-5.003678381,NA,0.001676553
AL139022.1,-0.836854121,2.556159433,-1.71024268,0.09466159,0.112529771,-5.765970227,NA,0.010630242
AC026150.3,-0.63431944,-1.270216097,-1.709831821,0.094738256,0.112616646,-5.17519972,NA,0.000888297
RAB5IF,-0.285940502,2.576129833,-1.709747342,0.094754026,0.112631129,-5.773090206,Transport,0.013893656
CKS1B,-0.407042933,1.219121831,-1.708289165,0.095026575,0.112946551,-5.560883714,NA,0.004524278
SWI5,0.16789083,5.080001202,1.708305475,0.095023523,0.112946551,-6.258105285,NA,0.079686285
C1GALT1C1,-0.335529181,1.934310321,-1.707497683,0.095174784,0.113118428,-5.659803768,Inflammation/Immune/Stress/Toxic/Detox,0.009355579
ARMH4,0.177250581,6.233837474,1.706609967,0.095341242,0.11331198,-6.503317217,NA,0.147126143
RNF217,-0.140423359,7.060680996,-1.705793609,0.095494532,0.113489869,-6.672364655,NA,0.204075472
CNBD1,-0.440759747,4.75309848,-1.705698775,0.095512353,0.113506753,-6.146420402,NA,0.036547819
CBARP,-0.710536786,0.990356788,-1.705041825,0.095635878,0.11364925,-5.487942527,NA,0.004883047
ATRIP,-0.334921905,2.278722648,-1.704821028,0.095677424,0.113694319,-5.71037195,NA,0.012180881
GCLC,-0.168969402,5.4812253,-1.704599626,0.095719098,0.113739538,-6.315565506,NA,0.090704618
BX323046.2,-0.552328699,-0.724290071,-1.70456105,0.095726361,0.113743864,-5.285492741,NA,0.0011384
FRRS1L,-0.27751378,3.819792732,-1.703707278,0.095887219,0.113930688,-5.953377335,NA,0.027901152
AL136979.1,-0.467658972,0.133591472,-1.703520349,0.095922468,0.113967571,-5.385558438,NA,0.002404439
KLC1,-0.193202566,7.460732771,-1.703504174,0.095925518,0.113967571,-6.792771317,Transport,0.257925249
TMEM184B,0.195707337,5.988891713,1.703453311,0.095935111,0.113974657,-6.487511564,NA,0.151715966
CSE1L-AS1,-0.585532561,0.31672376,-1.70329168,0.095965602,0.114006569,-5.402807715,NA,0.002231954
AL096706.1,-0.566483674,-1.006932176,-1.703087426,0.096004144,0.114048043,-5.241638109,NA,0.000976264
CAPN1,-0.401411227,3.698283516,-1.702507918,0.096113566,0.114173712,-5.966105844,NA,0.035747489
ANKZF1,0.409048164,4.558774921,1.702324016,0.096148312,0.114210667,-6.188620563,NA,0.075720857
BMERB1,0.204227375,7.126169013,1.70217915,0.09617569,0.114238868,-6.717911996,NA,0.231705824
CERNA1,-0.503735909,1.892697078,-1.701764908,0.096254012,0.114327576,-5.653794641,NA,0.006466458
ATG12,-0.143106017,5.374920499,-1.701528524,0.09629873,0.114376365,-6.320157118,Metabolism (other),0.090592503
CEBPB-AS1,-0.405763128,0.914095442,-1.701438678,0.096315731,0.114392231,-5.525460555,NA,0.00371015
LIN9,-0.294414009,4.46587379,-1.701403554,0.096322378,0.114395799,-6.12535536,Development (cell cycle),0.041641297
TADA1,0.186505128,3.177151942,1.701253641,0.096350752,0.114425171,-5.888777867,NA,0.025332853
AC025181.2,0.535568415,0.710286545,1.700973086,0.096403872,0.114483926,-5.522523089,NA,0.006463008
AC005519.1,-0.40576375,0.185724844,-1.700517301,0.096490221,0.114582137,-5.426736863,NA,0.002680415
ASB12,-0.709712408,-1.379097739,-1.700243836,0.09654206,0.114639362,-5.169502914,NA,0.000667516
AC131097.2,-0.819258327,-2.006985948,-1.700164044,0.09655719,0.114652993,-5.061063354,NA,0.000593348
SLC44A1,-0.328556135,7.51127209,-1.699904871,0.096606348,0.114707027,-6.739830395,Transport,0.244095412
MEPCE,-0.45811886,2.253444232,-1.699861165,0.09661464,0.114712535,-5.731071265,NA,0.012355091
ZSCAN21,0.218114245,3.441916845,1.699550047,0.096673681,0.114778298,-5.944644438,NA,0.032042514
ZFYVE19,0.402424844,2.4681392,1.699038799,0.096770767,0.114889222,-5.808609124,NA,0.021512313
SWSAP1,-0.360009304,1.44287708,-1.698403719,0.096891481,0.115028189,-5.595875554,NA,0.005547113
ZNF835,-0.432695659,1.127249419,-1.69718709,0.097123082,0.115298785,-5.55438987,NA,0.004348344
ZNF324,0.308602817,1.870350843,1.69649463,0.097255106,0.115451151,-5.702373558,NA,0.013610781
DNAL4,0.629246961,-0.003075646,1.695939945,0.097360969,0.115572452,-5.422003852,Cilia,0.004793355
ARRDC3-AS1,-0.216442862,5.129035635,-1.695181239,0.097505924,0.115740147,-6.274072282,NA,0.056875161
RFC5,0.286099696,2.289829394,1.695043844,0.097532193,0.115766953,-5.758982355,NA,0.015873782
TMED3,0.202544133,4.922801141,1.694906962,0.09755837,0.115793648,-6.250988464,NA,0.064342031
NACC1,-0.238759727,3.422651101,-1.694640348,0.097609373,0.115849807,-5.954607365,NA,0.024898191
CASP9,-0.20590121,4.424036512,-1.693524089,0.097823154,0.116099149,-6.138284718,NA,0.044578714
BORCS8,0.53446323,2.57513623,1.69322859,0.097879811,0.116162002,-5.825584216,NA,0.029996844
SLC35A3,0.147151899,5.3734092,1.693114543,0.097901685,0.116183572,-6.363007028,Transport,0.098756212
AL392172.1,-0.231775022,4.543580968,-1.692968314,0.097929737,0.116212471,-6.137663666,NA,0.05380493
MKRN1,-0.224100193,4.892434149,-1.692835477,0.097955226,0.116238327,-6.234199898,NA,0.069716659
TANGO6,0.146540294,7.114155553,1.692042342,0.098107529,0.116414658,-6.731842399,NA,0.242539598
FP671120.7,-0.968375126,-0.152590156,-1.691969228,0.098121578,0.11642693,-5.349709925,NA,0.002442386
SEPTIN2,0.125970441,7.102317787,1.691487211,0.098214245,0.116532482,-6.730645004,NA,0.236673388
POLD2,0.396396061,2.897239574,1.690691155,0.098367444,0.116709845,-5.891233012,NA,0.02667996
SYT11,-0.186369639,4.280646186,-1.690592909,0.098386364,0.116727884,-6.136551281,NA,0.043076371
STAM-AS1,0.374003986,1.074940319,1.690546284,0.098395345,0.116734129,-5.589633407,NA,0.006542351
ZSCAN26,0.176338167,3.82383441,1.690506928,0.098402926,0.116738713,-6.038689411,NA,0.040939284
AP000569.1,0.692496238,-1.555547331,1.690076398,0.098485887,0.116832719,-5.240413134,NA,0.001529941
AC110921.1,-0.510565062,-0.178336547,-1.689278277,0.098639834,0.117010926,-5.376557388,NA,0.001983576
DHTKD1,0.200930176,5.97907226,1.688776999,0.098736626,0.117121321,-6.470034706,NA,0.143379772
AC004908.3,-0.464968671,-0.119825645,-1.688463541,0.098797192,0.117188738,-5.386635612,NA,0.001843863
AL357033.4,-0.671233141,-1.175927216,-1.686636675,0.099150786,0.117603714,-5.242324081,NA,0.00079688
UPF3B,-0.248662102,6.012320627,-1.686549757,0.099167636,0.117619257,-6.486374413,NA,0.116773981
AC093928.1,0.485627505,-0.005931111,1.685545971,0.099362394,0.117845802,-5.45848494,NA,0.003444523
NIT1,0.229471632,2.657019044,1.685487152,0.099373815,0.117854899,-5.838404421,NA,0.019404548
THOC1,-0.13806976,6.160418961,-1.685229372,0.099423887,0.117909829,-6.526188638,NA,0.13724966
ANAPC10,0.100329879,6.395129515,1.685103964,0.099448253,0.117934273,-6.582609436,Development (differentiation),0.159353596
SPRY2,-0.281611878,3.324359034,-1.684754437,0.099516192,0.11800593,-5.950560934,NA,0.021281183
TSPYL6,0.625072413,-1.247002428,1.684771048,0.099512963,0.11800593,-5.307581577,NA,0.001585136
LINC02298,0.475884855,0.201106184,1.684569513,0.099552152,0.118044114,-5.472939275,NA,0.004294873
NUDT6,0.245735961,2.983905768,1.683525062,0.099755456,0.118280716,-5.894905714,NA,0.024834371
RALGAPB,0.097786009,6.474228103,1.683063305,0.099845447,0.11838295,-6.609920573,NA,0.179149684
ERMARD,0.207683768,3.788137806,1.682597626,0.09993627,0.118486162,-6.044290083,NA,0.042926309
AC245060.5,-0.498361103,7.590626778,-1.682093612,0.100034647,0.118598322,-6.823023162,NA,0.229420399
PIK3R4,0.117560087,4.989881774,1.681800673,0.100091862,0.118661675,-6.28934265,Metabolism (other),0.080507312
AP001160.3,-0.503022057,-0.796738349,-1.680901747,0.100267601,0.118865533,-5.315248308,NA,0.001186696
ANXA2R,-0.400984906,0.388219441,-1.680813676,0.100284833,0.118876986,-5.479248128,NA,0.002687314
CATSPERE,0.176005782,5.209664901,1.680824388,0.100282737,0.118876986,-6.33015007,NA,0.075156832
CSNK1E,-0.240412421,6.165616148,-1.680778308,0.100291754,0.118880703,-6.551427908,NA,0.150429229
DHRS4,-0.445494732,2.733560065,-1.680286475,0.100388034,0.118990338,-5.832766233,NA,0.014362815
AC005534.1,0.425298419,-0.191906301,1.67935119,0.100571334,0.119203105,-5.438475429,NA,0.003220292
GPS2,0.417309456,3.229629344,1.679026783,0.100634977,0.119273348,-5.981538789,NA,0.036394307
PAN2,-0.25510367,4.741730722,-1.679010396,0.100638193,0.119273348,-6.225938453,NA,0.054701851
DMAC2,0.234822543,2.624288491,1.678104799,0.100816035,0.119479613,-5.850362383,Development (differentiation),0.018379988
RABL6,0.222000288,6.142555972,1.677911514,0.100854027,0.119520127,-6.554677037,Transport,0.168036484
NPIPB2,0.321168723,4.142624414,1.67711858,0.101010006,0.119700458,-6.114247545,NA,0.043493785
WASF3,0.233553243,5.931130572,1.677062923,0.101020962,0.119708925,-6.463713131,NA,0.123100726
TUBA1B,-0.528229345,4.577956867,-1.676796502,0.101073419,0.119766568,-6.202043471,Transport,0.042393331
SNX15,-0.290385262,2.317417878,-1.676485356,0.101134711,0.119834674,-5.771992896,NA,0.011435747
LSINCT5,-0.661979327,-0.264779268,-1.676376188,0.101156223,0.119855642,-5.377957161,NA,0.00130571
AC008268.1,0.785562825,-1.255437657,1.676227776,0.101185475,0.119885778,-5.287377013,NA,0.002818403
AC012640.2,-0.52076355,-0.837081254,-1.675954585,0.101239338,0.119945071,-5.330150402,NA,0.001100453
MAP3K14-AS1,0.420476144,0.860931413,1.675447532,0.101339372,0.120059059,-5.579641931,NA,0.005802391
TATDN3,-0.236551368,4.420611163,-1.675058481,0.101416182,0.120145525,-6.15237987,NA,0.047648945
AC020659.1,0.396148222,0.556996726,1.673753899,0.101674094,0.120446525,-5.543830906,NA,0.005164197
NTRK1,-0.406433746,1.546429821,-1.673727583,0.101679302,0.120448152,-5.629432188,Development (differentiation),0.00678728
AC007906.1,-0.557766954,-0.631114905,-1.673232301,0.101777364,0.120559767,-5.333327596,NA,0.001350557
FAM98A,-0.305685227,3.582546095,-1.673086359,0.101806274,0.120589465,-5.995655681,NA,0.027057701
CTBP1-DT,-0.198701281,3.810818311,-1.673014451,0.101820521,0.120601792,-6.050968877,NA,0.026980083
AC145285.6,-0.532126436,0.319446789,-1.672949198,0.101833451,0.120612558,-5.480893874,NA,0.002309572
LAYN,-0.27109924,2.948245463,-1.672493597,0.101923766,0.120714976,-5.880549723,NA,0.016341216
EI24,-0.288838656,3.599715405,-1.672250004,0.101972081,0.120767644,-6.011885068,NA,0.026517824
AC067817.1,-0.716647938,-1.020552024,-1.672067018,0.102008388,0.120806088,-5.280322043,NA,0.000976264
LENG8,0.770361423,6.097586752,1.671969092,0.102027822,0.120824547,-6.591133544,NA,0.292912079
