gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
PCDHA6,-1.029691549,-1.127800774,-1.470801634,0.148859958,0.340589746,-5.13825239,Development (differentiation),0.000135026
PRNT,0.84144108,-0.310724463,1.470869882,0.148841573,0.340589746,-5.339294786,NA,0.001957872
PSD2,-0.928398893,2.657917494,-1.470763709,0.148870175,0.340589746,-5.608532936,NA,0.007223873
PURA,-0.322828977,5.685783514,-1.470836921,0.148850452,0.340589746,-6.184709061,Metabolism (other),0.079530111
SLC17A4,0.926052517,-0.070006366,1.470894538,0.148834932,0.340589746,-5.349401985,Transport,0.002700513
TAF13,-0.329099276,3.729594893,-1.470676693,0.148893619,0.340614895,-5.840050358,NA,0.019443694
CFAP157,-1.355337515,3.691290754,-1.4705698,0.148922422,0.340655974,-5.697118239,Cilia,0.015392925
ZNF597,-0.596319644,1.638921802,-1.470475099,0.148947944,0.340689541,-5.431585911,NA,0.003915744
AC010969.2,-0.70397344,1.622646844,-1.470392076,0.148970322,0.340691102,-5.408013775,NA,0.004658385
ATXN7L3B,-0.426396358,3.767209407,-1.470399595,0.148968295,0.340691102,-5.829846948,NA,0.020118823
NWD1,-1.579268638,7.698669685,-1.470351106,0.148981365,0.34069155,-6.335128246,NA,0.141911963
AC093673.1,0.710965477,-0.18865576,1.470000742,0.149075836,0.340862124,-5.318204273,NA,0.002430462
BUB1B,0.675003227,2.946731605,1.46999397,0.149077662,0.340862124,-5.790114252,NA,0.015730489
ZC3H13,0.231824648,7.110321689,1.469839806,0.149119245,0.340932382,-6.515095811,NA,0.219281664
ARF1,0.338469312,5.702206509,1.469754414,0.149142282,0.340932954,-6.247641068,NA,0.10721037
IZUMO4,-1.030139705,2.119747154,-1.469718169,0.149152061,0.340932954,-5.488478262,NA,0.004793411
RPL27A,-0.686913902,5.098210451,-1.469784522,0.149134159,0.340932954,-6.038445741,NA,0.037807183
LINC01170,0.581991387,3.924417775,1.46954758,0.149198094,0.341013356,-5.98823839,NA,0.036794491
AC010983.1,0.821661265,-0.648880928,1.469301244,0.149264586,0.341140506,-5.280629197,NA,0.001485282
SLC13A5,0.73864464,0.668373224,1.468990121,0.149348599,0.341307679,-5.44840319,Transport,0.003713206
AC023644.1,0.804027265,-0.297275728,1.468393748,0.149509743,0.341651083,-5.319385187,NA,0.002092898
LINC01007,0.998347737,-1.935227511,1.468345643,0.149522747,0.341655941,-5.172409566,NA,0.00047259
CNTN6,0.442268053,4.057662355,1.468304423,0.149533891,0.341656548,-5.991626374,NA,0.032541183
AL596330.2,0.827707788,-0.363674911,1.468091534,0.149591455,0.341739683,-5.347122083,NA,0.001890359
LINC00385,1.061016417,-1.457057718,1.468089377,0.149592039,0.341739683,-5.228952795,NA,0.000675128
AL133476.1,-1.111785207,-1.257333486,-1.467939525,0.149632569,0.341807411,-5.128547646,NA,6.75E-05
C20orf27,0.635758223,1.572816346,1.46782357,0.149663937,0.341854202,-5.554359221,NA,0.009249257
AC092958.1,-0.781885091,3.293129108,-1.46770896,0.149694946,0.341877272,-5.727559096,NA,0.010329463
ADO,-0.505804455,1.89774531,-1.467665548,0.149706694,0.341877272,-5.493387135,NA,0.005063462
AP002813.1,-0.612269812,1.804238277,-1.467679817,0.149702832,0.341877272,-5.507233191,NA,0.004118282
AC110023.1,0.50046684,2.899923613,1.467557364,0.149735971,0.34191927,-5.780084183,NA,0.018971105
AC022395.1,0.747281153,0.226511694,1.467495124,0.149752816,0.341932876,-5.389439295,NA,0.003915744
RAB37,0.601683046,3.338914325,1.467442616,0.149767029,0.341940469,-5.871443834,NA,0.021334053
AC021097.1,-0.722045461,0.490127353,-1.467028123,0.149879262,0.342146967,-5.308825355,NA,0.001417769
GNL3,0.306994066,4.409175088,1.467052265,0.149872723,0.342146967,-6.008607668,NA,0.046178774
AL160154.1,-1.101767016,-0.67503091,-1.466927755,0.149906448,0.342184157,-5.161193377,NA,0.000202538
GAPLINC,0.641343004,1.236534301,1.466834092,0.149931822,0.342203307,-5.499576834,NA,0.005266001
SATB2,-0.670550869,5.475302769,-1.466816349,0.149936629,0.342203307,-6.072549415,NA,0.055968134
COX7A2L,-0.372939422,5.161952009,-1.466409835,0.150046799,0.342429866,-6.079952961,NA,0.047866595
GLIS1,-0.752837805,4.20995227,-1.466241897,0.15009233,0.342508888,-5.885236901,NA,0.021401566
CDK17,-0.254811762,6.878556062,-1.466104453,0.150129603,0.342569052,-6.410408281,Development (cell cycle),0.167971915
LINC02468,0.716807971,-0.907212874,1.465943579,0.150173238,0.342643726,-5.263663375,NA,0.001215231
DSG2-AS1,-1.24559676,3.542610946,-1.465822668,0.15020604,0.342668781,-5.673085192,NA,0.01073454
SLC49A3,0.809594814,1.333226677,1.465824794,0.150205464,0.342668781,-5.534071685,Transport,0.008709155
YPEL4,0.664188828,-0.386378242,1.465633788,0.150257294,0.342760809,-5.31583683,NA,0.002430462
AC098817.1,0.823939408,0.875943207,1.46543025,0.15031254,0.342861932,-5.532051042,NA,0.005536052
FAM83G,-0.62280829,1.548075543,-1.465283439,0.150352398,0.342927943,-5.443008591,Development (cell cycle),0.003713206
CYP1B1-AS1,-0.451346773,5.025627122,-1.464871336,0.150464328,0.343158314,-6.054604554,NA,0.036591952
AC139491.4,0.802699835,-0.142369398,1.464653013,0.150523652,0.343218843,-5.356127645,NA,0.002227923
ARHGEF3-AS1,0.702827751,0.342243941,1.464721431,0.150505059,0.343218843,-5.405590421,NA,0.003240616
CATSPERD,0.728441951,3.678737235,1.464664871,0.15052043,0.343218843,-5.949816532,NA,0.029030516
AL078587.2,-0.572627075,1.003648359,-1.464525633,0.150558274,0.343272864,-5.373634047,NA,0.002227923
AC025272.1,0.738627525,1.122161606,1.46446299,0.150575302,0.343286767,-5.50556912,NA,0.005603565
AP001631.2,0.611724418,0.34340279,1.464209267,0.150644287,0.343419114,-5.408354634,NA,0.002768026
C9orf131,0.913126822,-1.111977017,1.464074357,0.150680978,0.343445859,-5.250451644,NA,0.000877667
FP325330.2,0.979251453,-1.330284148,1.464059008,0.150685153,0.343445859,-5.244480585,NA,0.000877667
MEN1,-0.617047355,1.721611621,-1.464045509,0.150688825,0.343445859,-5.461056538,NA,0.004995949
PRAMEF20,0.882372341,0.05985789,1.463956585,0.150713014,0.343476064,-5.38502992,NA,0.002700513
LINC02778,0.937423697,0.09172765,1.463770864,0.150763545,0.343566293,-5.406504055,NA,0.00310559
MED9,-0.417772339,3.305443876,-1.46335089,0.150877859,0.343801851,-5.718047272,NA,0.016338104
AC037198.2,1.083527848,-2.412216151,1.463309712,0.150889071,0.343802456,-5.147130267,NA,0.00047259
AC104655.1,0.909175166,0.408964436,1.463244333,0.150906874,0.343818076,-5.428869459,NA,0.00310559
CORO1B,0.683716409,1.624073697,1.463108159,0.15094396,0.34387012,-5.584697704,NA,0.011612206
HCP5,0.474307997,3.676662813,1.463051045,0.150959516,0.34387012,-5.884364677,NA,0.03341885
ZNF697,0.370105303,2.175049192,1.46303986,0.150962563,0.34387012,-5.626497774,NA,0.012489873
MAPK8IP2,-0.828096817,1.173163661,-1.462924419,0.150994011,0.343916812,-5.391043753,NA,0.002227923
AC091563.1,0.56130535,1.643338553,1.462466229,0.151118882,0.344176267,-5.561241588,NA,0.010802052
AL627232.1,0.771102679,-0.848958534,1.462410534,0.151134066,0.34418589,-5.267124742,NA,0.001417769
LATS1,0.227111746,6.388292776,1.462285241,0.151168229,0.34423873,-6.357250066,NA,0.173035377
AC018638.6,-0.789796227,0.452001544,-1.4620324,0.151237188,0.344247986,-5.323493637,NA,0.001350257
CNPY4,-0.569273819,2.056639765,-1.462046362,0.151233379,0.344247986,-5.541151228,NA,0.006143667
FAM166B,-0.964542108,0.099382074,-1.462029208,0.151238059,0.344247986,-5.247172856,NA,0.000675128
METTL2B,-0.333798807,5.19491864,-1.462168518,0.15120006,0.344247986,-6.088972415,NA,0.059883878
MIS18A-AS1,-0.927184385,-0.850045815,-1.46216493,0.151201039,0.344247986,-5.174880263,NA,0.000337564
SPDYA,0.36602373,3.919900486,1.462034088,0.151236728,0.344247986,-5.94689778,NA,0.031055901
FAT2,0.812615564,0.585416544,1.461941293,0.151262042,0.344277626,-5.440374687,NA,0.004725898
RHBDL1,-0.98527123,-0.532768949,-1.461884841,0.151277444,0.344287732,-5.196037573,NA,0.000405077
AC015802.4,0.435404588,1.579841368,1.461830984,0.151292139,0.344294754,-5.528753309,NA,0.008169052
RNMT,0.474082328,6.703654954,1.461793182,0.151302455,0.344294754,-6.423015324,NA,0.222387254
ASB7,0.225625644,4.985892418,1.461715322,0.151323702,0.344318156,-6.111022887,NA,0.065554955
AC090993.1,0.494649838,2.190928941,1.461631022,0.15134671,0.344326775,-5.693633467,NA,0.011072104
VDAC1,0.2637326,5.078973824,1.461621105,0.151349417,0.344326775,-6.142934445,NA,0.075006751
AC013727.2,0.885319149,-1.242021097,1.461448499,0.151396535,0.344359137,-5.23332658,NA,0.000810154
MARVELD3,-0.494517405,3.037049881,-1.461514381,0.151378549,0.344359137,-5.6992537,NA,0.009451796
NFKBIA,0.457500732,5.430471502,1.461452769,0.151395369,0.344359137,-6.233593467,NA,0.091074804
LINC01356,0.688105042,3.635463049,1.461258972,0.151448285,0.344402019,-5.894621659,NA,0.032743721
NIP7,-0.535938768,1.385061768,-1.461299664,0.151437173,0.344402019,-5.417797612,NA,0.003240616
NOM1,0.314835432,4.830992178,1.461267044,0.151446081,0.344402019,-6.10170769,NA,0.058061032
NMB,-0.959260774,0.368368285,-1.461199506,0.151464525,0.344414013,-5.288735199,NA,0.001147718
IDNK,-0.369781882,3.410962819,-1.461155735,0.15147648,0.34441626,-5.742454828,NA,0.014245207
JAKMIP2,-0.541040864,4.62364072,-1.461076856,0.151498025,0.344440312,-5.978132325,NA,0.027477721
AC090510.3,-1.013353988,-1.586595035,-1.460981706,0.151524018,0.344474472,-5.124165355,NA,0
LIPN,1.245986367,0.842235693,1.460711737,0.151597786,0.344617232,-5.512870508,NA,0.005873616
AL157997.1,0.733825265,0.484083297,1.460459146,0.151666832,0.344749235,-5.435463894,NA,0.003848231
AC010463.3,-0.855020438,-0.742225415,-1.46025386,0.151722965,0.344763545,-5.172306421,NA,0.00047259
AC090015.1,0.573646218,4.70394399,1.460325972,0.151703245,0.344763545,-6.123256329,NA,0.057183365
AC139530.3,-1.032339632,-0.312226106,-1.460344963,0.151698052,0.344763545,-5.197878269,NA,0.000607615
AL354702.2,0.736651781,1.055364615,1.460235399,0.151728014,0.344763545,-5.499063416,NA,0.00621118
BAG2,-0.475533638,4.015274554,-1.460273282,0.151717653,0.344763545,-5.877753793,Development (apoptosis),0.021401566
CROCC,-0.60109744,5.84888212,-1.459920723,0.151814092,0.344934182,-6.168923773,Cilia,0.083378342
ARL6IP5,0.23021284,4.628553596,1.459835356,0.151837451,0.344962298,-6.053656987,NA,0.05515798
AC005999.2,-0.824038193,3.841247891,-1.45954812,0.151916066,0.345115942,-5.777122028,NA,0.019173643
LINC02769,0.871485216,-1.583691489,1.459283883,0.151988415,0.345255328,-5.213905849,NA,0.000675128
AC104459.1,0.54478261,0.955284618,1.459180507,0.152016728,0.345268258,-5.4804045,NA,0.004455847
CDAN1,-0.598925551,2.709401397,-1.459142684,0.152027087,0.345268258,-5.609813003,NA,0.012827437
RORC,-0.993321382,1.741661656,-1.459169974,0.152019613,0.345268258,-5.452479462,NA,0.003308129
LINC02167,0.979663307,-1.176703458,1.458976659,0.152072569,0.345325737,-5.25697155,NA,0.001012692
ZNF575,0.550123749,0.905021147,1.458970023,0.152074387,0.345325737,-5.478393875,NA,0.004388334
TRAF2,0.495580334,4.679870825,1.458820776,0.152115282,0.345393628,-6.099844029,NA,0.06494734
AC027612.5,0.845792199,-1.220840342,1.458584602,0.152180013,0.345446625,-5.244643067,NA,0.000742641
AC068620.1,-0.847650152,-0.845888914,-1.458575095,0.152182619,0.345446625,-5.181086882,NA,0.000270051
AL121820.2,0.82660226,-1.057105596,1.458648282,0.152162557,0.345446625,-5.249037758,NA,0.001282744
CXorf58,0.690979421,1.813610525,1.45867452,0.152155365,0.345446625,-5.636270917,NA,0.008776668
CCNB1IP1,-0.704667041,4.567247577,-1.458429756,0.152222465,0.345487134,-5.93184595,NA,0.032136106
ZNF526,0.517122415,2.213611111,1.458461044,0.152213886,0.345487134,-5.668542711,NA,0.014852822
AC007880.1,0.730715282,0.241377154,1.45815523,0.152297751,0.345633028,-5.39748455,NA,0.002970564
AL445238.1,1.092679064,-1.77117916,1.458021012,0.15233457,0.345691608,-5.199696879,NA,0.000810154
HPN-AS1,-0.768139599,2.810559296,-1.457904347,0.15236658,0.345715132,-5.664528565,NA,0.008776668
RNF216-IT1,1.017044436,-2.015614811,1.457902991,0.152366952,0.345715132,-5.18626031,NA,0.00047259
PRCD,-0.759911775,1.762955615,-1.457849717,0.152381571,0.345723325,-5.514696123,NA,0.003780718
C12orf49,-0.454166085,2.894532858,-1.457779764,0.152400768,0.345741903,-5.645655698,NA,0.013772617
MRPS30,-0.298068739,3.711577677,-1.457711763,0.152419431,0.345759268,-5.838960844,NA,0.020861464
AC099508.2,0.695160797,2.041829719,1.457575392,0.152456864,0.345794232,-5.680285767,NA,0.009991898
CATSPERE,-0.300537333,5.209664901,-1.4575812,0.15245527,0.345794232,-6.108617571,NA,0.048609236
AC003102.1,0.598092261,1.527746178,1.457500713,0.152477366,0.345815759,-5.577015208,NA,0.008034026
AC010973.1,-1.023468126,0.015189001,-1.457037913,0.15260447,0.346029065,-5.23943683,NA,0.000607615
DHX36,0.22420912,6.648505091,1.457046836,0.152602018,0.346029065,-6.434763411,NA,0.19173643
PIEZO2,-0.637651309,6.118758111,-1.457097659,0.152588056,0.346029065,-6.254611001,NA,0.069605725
NCBP2L,0.856695306,0.452872094,1.456942769,0.152630611,0.346063354,-5.448391726,NA,0.003308129
ALDH2,0.273391409,6.583275313,1.456877228,0.15264862,0.346079204,-6.413737108,Metabolism (other),0.162300837
TUBG1,-0.543554769,1.131313161,-1.45682318,0.152663472,0.346087894,-5.400486408,Transport,0.002970564
AC007130.1,0.649923328,0.313620662,1.456106407,0.152860552,0.346483378,-5.394944469,NA,0.002768026
MTRES1,-0.295952774,4.571357328,-1.456104114,0.152861183,0.346483378,-5.973843363,NA,0.038549824
SLC4A4,-1.438265073,7.323237809,-1.456068353,0.152871021,0.346483378,-6.437574886,Transport,0.108560627
KPNA5,0.198570435,5.842022477,1.455881757,0.152922362,0.346574731,-6.26971549,NA,0.104307318
LINC01013,0.623145735,0.690321218,1.455777071,0.152951172,0.346615013,-5.448208695,NA,0.003713206
EME1,0.883777508,-0.885055687,1.455674384,0.152979436,0.3466451,-5.282349392,NA,0.001552795
LINC01611,0.57334901,2.351537269,1.455648638,0.152986523,0.3466451,-5.723826085,NA,0.013300027
LINC01822,0.795082758,-0.85186628,1.455589738,0.153002737,0.346656829,-5.284753012,NA,0.001485282
RAB3GAP1,0.322504561,7.449688223,1.455318752,0.153077353,0.346785194,-6.590114605,Transport,0.279300567
REELD1,0.738289661,-0.06475493,1.45530378,0.153081476,0.346785194,-5.373871598,NA,0.00216041
IFI27L1,-0.500220978,3.031381979,-1.455194089,0.153111688,0.346828618,-5.679490865,Inflammation/Immune/Stress/Toxic/Detox,0.012152309
NAALADL2-AS2,0.828035395,0.991198651,1.455113699,0.153133833,0.346853764,-5.554584614,NA,0.005468539
NRIP2,-0.659624176,0.213569599,-1.454882151,0.153197631,0.346973245,-5.299116663,NA,0.001147718
GLYATL1B,1.02401902,-1.592996077,1.454691954,0.153250051,0.347066942,-5.234772098,NA,0.000675128
LINC00314,0.840645747,-0.920335961,1.454647224,0.153262381,0.347069839,-5.295764777,NA,0.001350257
AC008453.2,-0.672829296,0.615147829,-1.454384689,0.153334766,0.34714901,-5.348474573,NA,0.001552795
KCNG1,0.636734032,1.146495741,1.454422799,0.153324257,0.34714901,-5.524641206,Transport,0.005671078
SAA1,-0.839282722,-0.122378825,-1.454360071,0.153341555,0.34714901,-5.249385612,Inflammation/Immune/Stress/Toxic/Detox,0.000877667
SPEF1,-1.296886308,1.308838505,-1.454423499,0.153324064,0.34714901,-5.380161449,Cilia,0.00216041
WNT8A,0.943783717,0.622475486,1.454267115,0.153367192,0.347182023,-5.505174672,Development (cell cycle),0.004185795
DEAF1,-0.30151771,6.205902086,-1.454216439,0.153381169,0.347187711,-6.300475612,NA,0.116864704
MAG,-0.809965983,1.990644983,-1.454177852,0.153391813,0.347187711,-5.503046498,NA,0.004523359
