gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
FAM245A,0.201509019,0.453185851,0.456920167,0.650102676,0.766127951,-6.291997287,NA,0.002980213
GHRLOS,0.083154253,2.372848453,0.45691873,0.650103701,0.766127951,-6.537620727,NA,0.014037332
GRIK1,-0.121905019,4.577692887,-0.456864436,0.650142407,0.766127951,-6.962122703,NA,0.042138369
LINC01586,0.155183382,1.244420145,0.456853712,0.650150053,0.766127951,-6.405718337,NA,0.00557801
SPON2,0.163674498,1.822594599,0.456838278,0.650161056,0.766127951,-6.499329627,Development (differentiation),0.009527452
VPS28,-0.199991738,3.432526517,-0.456973074,0.65006496,0.766127951,-6.706836772,NA,0.027355984
AC025449.2,0.157259259,0.190133143,0.456697484,0.650261434,0.766163686,-6.210134568,NA,0.002980213
CYSTM1,-0.049797961,5.90063778,-0.456693093,0.650264565,0.766163686,-7.205955489,NA,0.114718429
GALP,-0.206408994,0.002775722,-0.456721125,0.650244579,0.766163686,-6.182774959,NA,0.002050545
HOXC9,-0.264913049,-2.052257882,-0.456656444,0.650290695,0.766165729,-5.853874938,Development (differentiation),0.000632966
PRPSAP2,-0.048127407,5.447065162,-0.456411906,0.650465056,0.766342412,-7.126903922,Metabolism (other),0.095940448
HARS,0.062926643,4.873080702,0.456182922,0.650628346,0.766477286,-7.006835018,NA,0.075817416
IMPA2,0.072165956,4.108126258,0.456191339,0.650622343,0.766477286,-6.845246671,NA,0.040582328
AC097501.1,-0.169535031,-0.046915056,-0.456131882,0.650664744,0.766491415,-6.194147483,NA,0.001991204
PCDH9-AS2,0.15800483,2.311831429,0.456012114,0.65075016,0.766563284,-6.570090867,NA,0.011156019
ZNF749,0.080599849,2.569759836,0.455868733,0.650852422,0.766654991,-6.565705899,NA,0.014868099
AL691515.1,0.143434165,-0.073513206,0.45571929,0.650959015,0.766751792,-6.192406019,NA,0.002327467
AC004832.1,-0.122116501,1.210184887,-0.455151194,0.651364288,0.767117327,-6.3842419,NA,0.004918671
DCAF4,-0.070174157,2.746125718,-0.455113092,0.651391473,0.767117327,-6.613345592,NA,0.014861506
KLHL31,-0.140572609,0.866126068,-0.455219968,0.65131522,0.767117327,-6.309036485,Metabolism (other),0.003758233
LINC01304,-0.210014142,1.043259576,-0.455142913,0.651370196,0.767117327,-6.353382237,NA,0.004167024
LINC01416,0.12813604,2.155014545,0.455152705,0.65136321,0.767117327,-6.555941021,NA,0.01010767
LINC02656,-0.181447152,-0.066361902,-0.454950604,0.651507412,0.767196329,-6.113469864,NA,0.002637357
LINC02675,-0.222645995,-0.526289336,-0.454982013,0.651485001,0.767196329,-6.117435694,NA,0.001417579
ANXA13,-0.107008481,2.134837085,-0.454896043,0.651546345,0.767213409,-6.519934212,NA,0.008841739
AC016933.1,-0.215781646,-0.11383813,-0.454845562,0.651582366,0.76722706,-6.183796173,NA,0.001734062
LINC02640,-0.169212059,0.259288705,-0.45476235,0.651641746,0.767256521,-6.221096534,NA,0.002241753
PPP2R3C,-0.040847026,5.76084545,-0.454707396,0.651680962,0.767256521,-7.178622728,Metabolism (other),0.116637106
STRAP,0.076076004,4.685188418,0.454702122,0.651684726,0.767256521,-6.987766752,NA,0.070087758
UPK1A-AS1,0.161327991,0.305046777,0.454673566,0.651705105,0.767256521,-6.261638303,NA,0.00297362
AC010332.3,0.187526885,-1.095608607,0.454444808,0.651868364,0.767362433,-6.025548821,NA,0.001358239
LINC02719,-0.166804876,-0.099036677,-0.454512505,0.651820048,0.767362433,-6.181444117,NA,0.001760436
NEFM,-0.210005824,0.305140385,-0.454468341,0.651851569,0.767362433,-6.234326256,NA,0.000903295
AC009097.1,-0.196171465,0.082126956,-0.4543932,0.651905198,0.76737703,-6.197943748,NA,0.001964831
LINC02412,0.186108207,-0.817359396,0.454235552,0.652017721,0.767480719,-6.095026927,NA,0.001259338
AL451042.1,-0.231450154,-0.192379734,-0.453968289,0.6522085,0.767662632,-6.111117284,NA,0.001918677
HHIP-AS1,0.151400594,-0.470759014,0.45391633,0.652245593,0.767662632,-6.130375495,NA,0.001780216
SPTAN1,0.040196534,7.013682501,0.453939452,0.652229086,0.767662632,-7.46276664,NA,0.215439087
KCNN1,0.124516369,2.897107149,0.453793871,0.652333018,0.767736757,-6.67956323,Transport,0.017129633
AC243829.4,-0.168217791,-0.000750962,-0.453548547,0.652508172,0.767891498,-6.207962242,NA,0.002241753
AL627422.2,-0.17090496,0.486571799,-0.453541227,0.652513398,0.767891498,-6.267266793,NA,0.003046147
NCSTN,0.090261085,3.393257723,0.453445461,0.652581778,0.767920485,-6.741685108,NA,0.025496647
TRIML1,-0.186926703,-0.113633671,-0.453438245,0.652586931,0.767920485,-6.166683636,NA,0.001991204
EGLN3-AS1,-0.178510536,0.389790948,-0.452796904,0.653044947,0.768430656,-6.24785505,NA,0.002703291
KCNIP1,-0.110636886,4.833258123,-0.452722959,0.653097763,0.768454401,-6.989258775,Transport,0.048402091
TDRD9,-0.143970807,4.194054829,-0.452700142,0.653114062,0.768454401,-6.866345687,NA,0.032821906
SLTM,0.03035523,7.452209894,0.452637,0.653159164,0.768478679,-7.556649137,NA,0.30030923
AC128707.1,-0.157499592,2.738644011,-0.452592419,0.653191009,0.768487357,-6.638815431,NA,0.012527445
COL27A1,0.063374436,5.732237535,0.452402062,0.653326992,0.768561247,-7.212086521,Matrisome/cell adhesion/binding/signaling,0.0986833
NMB,0.176394829,0.368368285,0.452430235,0.653306866,0.768561247,-6.253265494,NA,0.002558236
ZNF528,0.05594223,4.653033148,0.452401735,0.653327226,0.768561247,-6.953200947,NA,0.061443821
PHF12,-0.047502216,5.660144983,-0.452349314,0.653364675,0.768576514,-7.151152486,NA,0.113426124
DGUOK-AS1,-0.121275749,1.922171593,-0.452264161,0.65342551,0.768619288,-6.49496544,NA,0.00752306
AC022167.1,-0.166052304,-0.304178999,-0.451929779,0.653664422,0.768842727,-6.090018221,NA,0.002287907
SPDEF,0.182905742,-1.139563155,0.451946871,0.65365221,0.768842727,-6.042840675,Development (differentiation),0.001186811
AC117528.1,-0.321647539,3.818166277,-0.451814054,0.653747115,0.768911196,-6.797564478,NA,0.026215327
MASTL,0.055905165,4.283979567,0.451532739,0.653948151,0.769118843,-6.896690519,NA,0.043806497
AP000233.2,-0.178830475,-0.887281375,-0.451436586,0.654016871,0.769166173,-6.031460964,NA,0.001153844
LINC01618,0.123789786,3.40172972,0.451407899,0.654037374,0.769166173,-6.760448304,NA,0.022457094
CUL7,0.089344647,2.591195073,0.451292285,0.654120007,0.769234548,-6.579545314,NA,0.015883482
AL805961.1,-0.164513202,0.533542009,-0.451231521,0.654163439,0.76923957,-6.27538376,NA,0.002716478
CSRP3-AS1,0.150386809,2.166569654,0.451173294,0.654205059,0.76923957,-6.559146565,NA,0.010101077
CXorf58,0.143596106,1.813610525,0.451214568,0.654175557,0.76923957,-6.493753855,NA,0.00859119
RAN,-0.095385452,2.988896001,-0.451149246,0.654222248,0.76923957,-6.654877069,NA,0.017228534
RPP38,-0.072704886,5.687182786,-0.451095302,0.654260808,0.769256109,-7.149896466,NA,0.097034952
PHF2,0.044670078,5.948817844,0.451008286,0.65432301,0.769300444,-7.244109268,NA,0.129659056
AC026116.1,-0.164482632,1.063682542,-0.450718275,0.654530338,0.769487331,-6.3659429,NA,0.004252738
AC093577.1,-0.159437494,0.154743564,-0.450683127,0.654555466,0.769487331,-6.215685558,NA,0.002353841
LINC00456,-0.202238125,-1.133802644,-0.450684591,0.65455442,0.769487331,-6.019387217,NA,0.000936262
IL17RE,-0.125227453,1.843485776,-0.450410473,0.654750414,0.76965234,-6.459030004,Inflammation/Immune/Stress/Toxic/Detox,0.007687895
NDUFS5,-0.082249779,3.505257605,-0.450383996,0.654769346,0.76965234,-6.722950875,NA,0.026406535
PSMD13,0.059405156,4.068058498,0.450415729,0.654746656,0.76965234,-6.859010126,Metabolism (other),0.042764741
AC010307.2,-0.159139592,-0.040654931,-0.450035478,0.655018575,0.769858857,-6.166801842,NA,0.002202193
BSDC1,-0.078195789,5.649944665,-0.450064071,0.654998126,0.769858857,-7.1488644,NA,0.109298661
DNMT3L,-0.146701003,-0.110535135,-0.450054839,0.655004729,0.769858857,-6.162292471,NA,0.00192527
AC005082.1,-0.195449607,-0.720135319,-0.449811441,0.655178807,0.769949221,-6.056419675,NA,0.001298898
BATF2,-0.130396436,0.88964307,-0.449790871,0.65519352,0.769949221,-6.326239431,NA,0.003817574
MUC7,0.144582026,1.370552333,0.449838486,0.655159464,0.769949221,-6.429653371,NA,0.00596702
TSPYL4,0.081934949,3.868881888,0.449805177,0.655183287,0.769949221,-6.818050138,NA,0.033144982
AC068633.1,0.136455238,4.954469369,0.4496487,0.65529521,0.77003991,-7.071019259,NA,0.067503148
CDK20,-0.112276567,1.374586262,-0.449514467,0.655391229,0.770098914,-6.362597125,Development (cell cycle),0.005446142
LINC02810,-0.186688629,0.933971215,-0.449509947,0.655394462,0.770098914,-6.339150373,NA,0.004351639
LINC01581,0.162306274,0.567939221,0.449388277,0.6554815,0.770172371,-6.310323637,NA,0.003474718
ATP7A,0.065472674,2.90944631,0.449329662,0.655523433,0.770192827,-6.658547317,NA,0.019239518
ACSF3,-0.040648535,5.023936845,-0.449017849,0.65574652,0.770397297,-7.035679311,Metabolism or Transport (lipid),0.075566867
AP003327.2,-0.202502249,1.516171373,-0.449046928,0.655725713,0.770397297,-6.423041237,NA,0.005571416
IYD,0.177669705,0.720980707,0.448914564,0.655820422,0.770428344,-6.343790609,NA,0.004549441
MMP23B,0.189215055,-0.599176836,0.448912348,0.655822007,0.770428344,-6.141280177,NA,0.001562634
PIK3R4,-0.038355626,4.989881774,-0.448828519,0.655881991,0.770469992,-7.012920362,Metabolism (other),0.072566873
LINC02847,-0.161559818,0.151006992,-0.448619638,0.656031465,0.770606358,-6.181973465,NA,0.002367028
SMURF1,-0.043619027,7.266109346,-0.448597722,0.656047149,0.770606358,-7.529493714,NA,0.244054409
LINC01620,0.135794771,1.190043665,0.448535864,0.656091418,0.770629536,-6.390333545,NA,0.005307681
DIMT1,0.050025596,4.515610711,0.448327883,0.656240268,0.770775546,-6.941552443,NA,0.05080868
AL139275.1,-0.211361665,-1.311485102,-0.448288362,0.656268555,0.770779944,-5.964913954,NA,0.000890108
IZUMO2,-0.23162039,1.075491935,-0.448221767,0.65631622,0.770807102,-6.366417191,NA,0.004443946
WAC,0.041396077,8.197275136,0.448103375,0.656400963,0.770877802,-7.747780527,NA,0.407524379
ANXA10,0.150567658,1.648380555,0.448055231,0.656435425,0.770889447,-6.480214718,NA,0.007087897
SDHAF1,0.166948004,1.090375673,0.447986468,0.656484647,0.770918426,-6.363784423,NA,0.005261527
ADGRE1,0.143612179,2.216777017,0.447920503,0.656531868,0.770928756,-6.561636576,Matrisome/cell adhesion/binding/signaling,0.0104769
GOT1L1,-0.220675514,-1.059444975,-0.4479056,0.656542536,0.770928756,-6.030743772,NA,0.000969229
AC017028.1,-0.191236233,-0.812337381,-0.447569965,0.656782824,0.771062592,-6.058231352,NA,0.001285711
AC021237.1,0.177326245,0.323806978,0.447624379,0.656743865,0.771062592,-6.26864406,NA,0.002756038
AL136980.1,-0.155065397,-0.662106014,-0.447605182,0.65675761,0.771062592,-6.0779732,NA,0.001345052
CTF1,-0.100908839,1.108916748,-0.44754505,0.656800663,0.771062592,-6.321447349,NA,0.005169219
IFIT5,0.105124051,1.791612932,0.447537285,0.656806222,0.771062592,-6.432154813,Inflammation/Immune/Stress/Toxic/Detox,0.01084613
TUBGCP6,-0.201828107,3.539226602,-0.447506354,0.656828369,0.771062592,-6.703613588,Transport,0.039876835
ZNF354A,0.055527865,3.237018994,0.447603284,0.656758969,0.771062592,-6.701131227,NA,0.024520825
AL354950.3,0.185614211,-1.502855958,0.44721901,0.657034119,0.771160005,-5.975063736,NA,0.001074723
AL445493.2,-0.19103282,-0.485614228,-0.447338214,0.65694876,0.771160005,-6.119027471,NA,0.001391206
LARS2,-0.037036932,5.741812567,-0.447267649,0.656999289,0.771160005,-7.170457078,NA,0.10885031
Z95114.2,-0.160925901,0.255463558,-0.447277417,0.656992294,0.771160005,-6.221358243,NA,0.002380215
Z98949.3,-0.205992607,-0.369017508,-0.447247839,0.657013475,0.771160005,-6.155332612,NA,0.001509887
METTL7B,-0.185421484,0.413854154,-0.447124852,0.657101546,0.771210323,-6.260966197,NA,0.002591203
LINC02444,0.148242459,0.173039329,0.447083232,0.657131351,0.771216484,-6.251721718,NA,0.002920873
AC020718.1,-0.150729822,2.251096367,-0.446949795,0.657226913,0.771270995,-6.55594072,NA,0.010061516
PET117,-0.091770678,1.724688673,-0.44695223,0.657225169,0.771270995,-6.43971833,NA,0.007628555
IDH3G,-0.147599796,2.494292769,-0.44689352,0.657267216,0.771289473,-6.54104915,Metabolism (other),0.015421944
AL513323.1,0.12959662,1.970933877,0.446785569,0.657344532,0.771351381,-6.522597038,NA,0.008545036
DPM3,-0.147458584,1.221048485,-0.446732047,0.657382866,0.771367544,-6.345099515,Metabolism (other),0.005630757
THRB-AS1,0.113395593,2.519599366,0.446450246,0.657584718,0.771575569,-6.614642607,NA,0.01350986
LINC00661,-0.19444489,-0.576741347,-0.446301778,0.657691075,0.771671533,-6.129996087,NA,0.0014967
RPS6KL1,0.083125032,2.293025948,0.446182768,0.657776335,0.771742738,-6.561461562,NA,0.011498876
AL590822.2,-0.161279395,1.101934301,-0.445943576,0.657947708,0.771914967,-6.372523189,NA,0.004536254
PSMD3,0.065027007,3.573090995,0.445794972,0.658054187,0.772011051,-6.764232877,Metabolism (other),0.030224109
AC079601.1,-0.158608336,0.056442149,-0.445579135,0.658208853,0.77216352,-6.194815856,NA,0.002017578
HMGN3-AS1,-0.14295275,0.871934994,-0.445536987,0.658239058,0.77216352,-6.257301794,NA,0.004318672
LINC02709,-0.173572816,-0.305090691,-0.445510684,0.658257907,0.77216352,-6.126243096,NA,0.001523074
RTF2,-0.035589637,5.122375997,-0.445425802,0.658318739,0.772206036,-7.05692724,NA,0.07625258
AC010735.2,0.129647635,1.294470017,0.445182789,0.658492909,0.77238149,-6.379749898,NA,0.005340648
ERICH5,-0.137230533,1.511353378,-0.445112699,0.658543147,0.772382726,-6.425456817,NA,0.006250536
LINC02218,0.187729085,1.658888672,0.445113568,0.658542524,0.772382726,-6.483639233,NA,0.007021963
CRIP3,-0.186281388,-0.33334236,-0.445069833,0.658573872,0.772389918,-6.123355081,NA,0.001747249
AC026329.1,-0.156427952,-0.401404915,-0.44495942,0.658653017,0.772453895,-6.104470137,NA,0.001701095
AC024267.4,0.131180834,1.066530816,0.444697144,0.658841035,0.772628992,-6.371743764,NA,0.005010978
MS4A1,-0.195988071,-0.014745199,-0.444682519,0.658851519,0.772628992,-6.197367969,NA,0.001832963
TMEM269,-0.137371913,0.966022206,-0.444613109,0.658901281,0.772658497,-6.349517203,NA,0.004186804
LINC01712,0.175319219,-0.460556463,0.444478584,0.65899773,0.772713896,-6.159147557,NA,0.001714282
LINC02489,0.18550649,-0.13062808,0.44449436,0.658986419,0.772713896,-6.169644134,NA,0.002373621
AC019193.4,0.180202703,0.231453844,0.444283818,0.659137379,0.77284879,-6.269683423,NA,0.00303296
DHX30,0.047854632,5.567011704,0.444175072,0.659215357,0.772911364,-7.14790398,NA,0.105982185
AL353680.1,-0.193653483,-1.319127894,-0.443980743,0.659354712,0.773024627,-5.994668533,NA,0.000843954
E4F1,-0.100909376,3.037271657,-0.443971718,0.659361185,0.773024627,-6.643915922,Development (apoptosis),0.020808745
AC114316.1,-0.189359764,4.085525781,-0.443615,0.659617024,0.773295702,-6.871430833,NA,0.032301028
AC010275.1,0.177677341,-0.303058258,0.443490643,0.659706223,0.77334254,-6.182660477,NA,0.00192527
ELOF1,-0.142940886,2.296352084,-0.443519685,0.659685391,0.77334254,-6.517442498,NA,0.010852723
AL662907.3,0.119065724,0.929643615,0.44333903,0.659814979,0.773441162,-6.355065959,NA,0.00412087
AC009145.1,0.173437822,-0.663973174,0.44313944,0.659958161,0.773573817,-6.101242585,NA,0.001589007
AC026691.1,-0.165467539,-0.777974592,-0.443112614,0.659977407,0.773573817,-6.056636977,NA,0.001173624
S100PBP,-0.061419021,5.913489241,-0.442966516,0.660082225,0.773667802,-7.21608924,NA,0.134426078
HNF1A,-0.157012441,0.763321154,-0.442720207,0.660258954,0.773846064,-6.330500164,NA,0.003962629
MUL1,-0.123196016,2.081280373,-0.442604307,0.660342121,0.773887132,-6.490973456,NA,0.009138441
RAD51,0.134549792,2.132169029,0.442602697,0.660343276,0.773887132,-6.551532315,NA,0.010265912
NEK8,-0.096494274,2.663825699,-0.442547477,0.660382901,0.773904693,-6.587102909,NA,0.014604364
AC110611.1,-0.140042023,0.703676029,-0.442461585,0.660444539,0.773911286,-6.312441525,NA,0.003263729
RAB30,0.064536485,5.145755408,0.442495959,0.660419872,0.773911286,-7.054225092,Transport,0.088318487
TEX43,-0.17984468,-0.077663474,-0.442436626,0.660462451,0.773911286,-6.192480701,NA,0.001720875
AP001922.1,-0.165677022,-0.498342618,-0.442242498,0.660601771,0.774045659,-6.123516375,NA,0.001252744
MATR3,0.106929195,1.348687593,0.442199998,0.660632274,0.774052521,-6.402489332,NA,0.007180204
AC096639.1,0.148329468,1.118847666,0.442089145,0.660711837,0.774116865,-6.389400211,NA,0.004760429
AC011124.1,0.11620486,1.141666978,0.441704021,0.660988286,0.774369377,-6.403092631,NA,0.005479109
TMCO2,-0.230950677,0.405467183,-0.441685857,0.661001325,0.774369377,-6.255166597,NA,0.002630763
TMEM187,-0.102897964,2.338895237,-0.441740155,0.660962347,0.774369377,-6.518683687,NA,0.012830741
MYO15A,0.122484166,2.68924311,0.441614929,0.661052245,0.774400143,-6.631557198,NA,0.0141692
AC005845.1,-0.143503755,-0.482148636,-0.441475179,0.661152576,0.774471228,-6.11116536,NA,0.001523074
SRP72,0.039411279,5.662101743,0.441461714,0.661162243,0.774471228,-7.164401861,NA,0.110867888
COQ9,-0.061098347,4.332478531,-0.441312244,0.661269559,0.774568047,-6.864472438,NA,0.046035064
AC093536.2,-0.246714055,-0.661731702,-0.441216285,0.66133846,0.774590976,-6.132340355,NA,0.001312085
METTL2B,0.061148944,5.19491864,0.441243934,0.661318607,0.774590976,-7.06462207,NA,0.089505298
SERGEF,0.048987589,6.171837576,0.441076815,0.661438608,0.774679384,-7.274576931,NA,0.150256813
ADAMTS14,-0.089427141,2.065197197,-0.441019607,0.661479688,0.774689489,-6.507621404,NA,0.008426355
CECR3,-0.14905225,-0.107881327,-0.440996102,0.661496568,0.774689489,-6.150337985,NA,0.002129666
YIPF5,0.085813948,3.679550908,0.440945592,0.66153284,0.77470308,-6.772580186,Transport,0.033303224
RBM23,-0.074976031,5.334084125,-0.440855931,0.661597229,0.774749596,-7.080513911,NA,0.0956899
AL445588.1,0.154284675,0.18880279,0.440718974,0.661695588,0.774835887,-6.266392213,NA,0.002716478
BRMS1L,0.050282456,4.535432737,0.440345267,0.661964006,0.775095649,-6.94889623,NA,0.050202087
R3HDM4,-0.086926559,3.550934697,-0.440341409,0.661966778,0.775095649,-6.767870171,NA,0.028002136
AC011773.4,-0.152085914,0.716718696,-0.440291659,0.662002514,0.775108596,-6.288321706,NA,0.002999993
AC084125.4,-0.253086001,-0.096527174,-0.44025612,0.662028044,0.775109591,-6.135859363,NA,0.002063732
EEF1AKMT2,0.058499668,6.232560703,0.440210232,0.662061007,0.77511929,-7.281310483,NA,0.168322707
RNF212B,0.142705933,3.663853225,0.440033826,0.662187735,0.77523876,-6.821761305,NA,0.027283457
LINC01853,0.171962618,0.902152152,0.439968132,0.662234932,0.775265116,-6.354365183,NA,0.004114277
ADGRG5,-0.138417271,1.959810658,-0.439751437,0.662390622,0.775408777,-6.499599161,Matrisome/cell adhesion/binding/signaling,0.008103279
AL024474.2,0.11773435,1.145856123,0.439728605,0.662407027,0.775408777,-6.395212578,NA,0.005162626
AC092138.2,0.148784462,0.528059425,0.439572678,0.662519067,0.775482123,-6.305441809,NA,0.003573619
CELA3A,-0.172185252,0.498944157,-0.439584246,0.662510754,0.775482123,-6.271935258,Metabolism (other),0.002683511
AP003123.1,0.148504788,0.491223134,0.439482055,0.662584187,0.775529444,-6.29359588,NA,0.003778014
AC025171.4,0.103100838,0.954373066,0.439412161,0.662634414,0.775559329,-6.341984989,NA,0.004997791
AC011442.1,-0.169518964,-0.083695186,-0.439253068,0.662748745,0.775606433,-6.163104873,NA,0.002004391
AL133419.1,-0.176943527,-0.743805265,-0.43928988,0.662722289,0.775606433,-6.080379977,NA,0.001232964
ZSCAN26,0.054580695,3.82383441,0.439259062,0.662744437,0.775606433,-6.806151117,NA,0.034483441
WAPL,-0.038440149,6.874680212,-0.439183397,0.662798816,0.775636128,-7.431555424,NA,0.218755563
LAS1L,-0.07002647,3.68488606,-0.439106207,0.662854293,0.775672148,-6.791303495,NA,0.028410927
XIAP,0.071365924,6.727570557,0.438903586,0.662999927,0.775813663,-7.392504449,NA,0.217351171
PRUNE1,-0.055923087,4.1371369,-0.438622692,0.663201841,0.776021021,-6.857459288,NA,0.03819552
AC068790.2,0.113322098,0.489995599,0.438550913,0.663253442,0.776052486,-6.263061349,NA,0.003632959
AL355388.2,-0.174784078,-0.37710531,-0.438390848,0.663368516,0.776129302,-6.095829747,NA,0.001793403
HOXC8,-0.221417852,-1.385887867,-0.438392737,0.663367158,0.776129302,-5.959741525,Development (differentiation),0.00071868
