gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AC092666.1,-0.112480816,1.482651384,-0.175308381,0.861162447,0.948104057,-6.342657834,NA,0.003856041
AC093689.1,-0.120037072,0.608560285,-0.174641344,0.861685308,0.948104057,-6.253882274,NA,0.001285347
AC096711.2,0.078523349,2.631485744,0.174968236,0.861429065,0.948104057,-6.500472784,NA,0.010282776
AC105206.3,0.126516442,-0.295355446,0.17520768,0.861241379,0.948104057,-6.200137958,NA,0
AC108471.3,-0.101950008,0.37458294,-0.17500143,0.861403045,0.948104057,-6.236246717,NA,0.00096401
AC110491.3,0.111054361,0.662798986,0.175210511,0.86123916,0.948104057,-6.276146322,NA,0.001606684
AL445255.1,-0.096205639,3.201105213,-0.174843453,0.861526877,0.948104057,-6.535555207,NA,0.016066838
AP000696.1,0.134157553,-0.281999545,0.174601296,0.861716702,0.948104057,-6.200323639,NA,0
ATP6V0D2,-0.083838998,3.625436202,-0.174926635,0.861461673,0.948104057,-6.667669932,NA,0.020244216
FKBP2,-0.113809779,0.579952459,-0.17449635,0.86179897,0.948104057,-6.257907467,Metabolism (other),0.001285347
LINC00488,-0.118599116,1.971736735,-0.174474662,0.861815972,0.948104057,-6.381400282,NA,0.005141388
LINC01081,-0.105547363,1.590390682,-0.17490941,0.861475176,0.948104057,-6.359298365,NA,0.003856041
LUARIS,-0.122019551,0.312519863,-0.175061341,0.861356084,0.948104057,-6.224644757,NA,0.000642674
SLC5A4,-0.091262842,1.587366869,-0.174573284,0.861738661,0.948104057,-6.365429295,Transport,0.004498715
TMEM217,-0.11393489,0.2828047,-0.175015674,0.86139188,0.948104057,-6.232625892,NA,0.000642674
TRIM52-AS1,-0.080732957,2.07651862,-0.174534663,0.861768936,0.948104057,-6.414556749,NA,0.007390746
TTR,-0.363981065,9.360680286,-0.174710964,0.861630734,0.948104057,-7.606105695,NA,0.301735219
AL161725.1,-0.114249227,1.988787684,-0.174407676,0.861868485,0.948125217,-6.39970225,NA,0.006426735
AC012322.1,-0.119350148,2.28062869,-0.174302044,0.861951294,0.94817216,-6.426469521,NA,0.006105398
AC104162.2,-0.047270283,4.269543879,-0.17426834,0.861977716,0.94817216,-6.682880748,NA,0.04659383
GSTT2B,-0.091390901,1.385569327,-0.174212106,0.862021801,0.948184045,-6.334569342,Metabolism (other),0.004498715
ASGR1,0.085945979,1.864058581,0.174091677,0.862116214,0.948230374,-6.415074338,NA,0.007069409
GHR,-0.075445823,6.52199175,-0.174031023,0.862163766,0.948230374,-7.115103814,NA,0.103470437
OR2B11,-0.116951536,0.544370672,-0.174039753,0.862156921,0.948230374,-6.258304365,NA,0.001285347
AC078929.1,-0.143980402,1.387664832,-0.173855304,0.862301529,0.948308676,-6.298550148,NA,0.003213368
S100A9,-0.125173858,0.216616925,-0.173871752,0.862288634,0.948308676,-6.21766382,Transport,0.000321337
AC108134.1,0.131177432,-0.291962309,0.173682405,0.862437085,0.948421144,-6.200466766,NA,0
AC023825.2,-0.121973968,0.140133491,-0.173596822,0.862504186,0.94842172,-6.217229221,NA,0.000321337
CORIN,0.061010227,4.007819431,0.173623078,0.8624836,0.94842172,-6.712208337,NA,0.033097686
BTLA,-0.102888628,1.691633793,-0.17352956,0.862556923,0.948443105,-6.371039573,Inflammation/Immune/Stress/Toxic/Detox,0.004177378
AC087639.2,0.096745633,2.164775798,0.17330495,0.862733033,0.948491508,-6.422955215,NA,0.007069409
ASIC5,0.119503191,0.424433146,0.173326735,0.862715952,0.948491508,-6.246213207,Transport,0.001285347
LINC02035,-0.068690375,2.532205218,-0.173396467,0.862661276,0.948491508,-6.474532301,NA,0.012210797
MKNK1-AS1,-0.108781825,1.236799363,-0.17330358,0.862734107,0.948491508,-6.294945177,NA,0.003213368
AC090791.1,-0.104892986,1.695242743,-0.173119916,0.862878118,0.948607529,-6.394547997,NA,0.005141388
RHOBTB2,0.073451179,4.433155273,0.173041605,0.862939523,0.948607529,-6.717080644,NA,0.05848329
STOML3,-0.111272689,1.327321253,-0.173055787,0.862928402,0.948607529,-6.326647157,NA,0.002892031
PLA2G10,0.110373695,1.655341191,0.172965309,0.862999348,0.948636692,-6.378574927,Metabolism or Transport (lipid),0.004498715
AL360270.1,0.12900535,-0.140396324,0.172838569,0.86309873,0.948709334,-6.215801136,NA,0.000321337
AC009495.3,-0.109470624,0.356157713,-0.171825929,0.863892862,0.948782596,-6.233503315,NA,0.000642674
AC011751.1,0.102109662,2.266942726,0.171822454,0.863895587,0.948782596,-6.430935557,NA,0.012532134
AC011773.4,0.102783234,1.271868009,0.172078475,0.863694797,0.948782596,-6.308325759,NA,0.003213368
AC046130.2,-0.08369966,1.819094042,-0.172298975,0.863521873,0.948782596,-6.377644387,NA,0.004820051
AC073389.3,-0.131128126,-0.040907395,-0.172222624,0.86358175,0.948782596,-6.201771418,NA,0
AC112504.3,0.121284151,0.155348868,0.172009394,0.863748974,0.948782596,-6.240005324,NA,0.00096401
AC127520.1,-0.140460233,-0.004186673,-0.172054082,0.863713928,0.948782596,-6.202075458,NA,0
AC132938.6,-0.096917517,0.853102187,-0.172630781,0.86326167,0.948782596,-6.2777218,NA,0.001606684
AC139149.1,0.086538565,1.618719422,0.171734449,0.863964609,0.948782596,-6.389347083,NA,0.005462725
ADPRM,-0.073727085,2.202649761,-0.172533557,0.863337911,0.948782596,-6.473764191,NA,0.007712082
ARL14EPL,0.113055924,0.992345229,0.172386343,0.863453358,0.948782596,-6.298695372,NA,0.002249357
C1orf53,-0.100485357,0.642541927,-0.172336146,0.863492722,0.948782596,-6.254243397,NA,0.001606684
C2CD4D-AS1,0.077105579,2.197991143,0.172398592,0.863443752,0.948782596,-6.434465381,NA,0.007712082
GGPS1,0.068471861,2.37931452,0.171922742,0.863816933,0.948782596,-6.442894442,NA,0.012532134
LINC00581,-0.103811218,2.121903398,-0.171979668,0.863772288,0.948782596,-6.382950523,NA,0.007712082
LINC00852,0.102072341,0.519427943,0.172679306,0.863223618,0.948782596,-6.270211977,NA,0.002249357
MTOR,-0.030665594,6.181752741,-0.172339615,0.863490002,0.948782596,-7.079627773,NA,0.13785347
PLCH1-AS1,-0.12412848,-0.062261023,-0.172085053,0.863689639,0.948782596,-6.201783265,NA,0
RGMA,-0.06103512,3.986845305,-0.172479583,0.863380238,0.948782596,-6.700880531,NA,0.030205656
SATB1,-0.057692014,4.508146449,-0.171908821,0.863827851,0.948782596,-6.732749263,NA,0.053663239
SEC16B,0.058319004,3.497368239,0.17220836,0.863592936,0.948782596,-6.654313947,NA,0.02377892
TBX22,0.124040112,0.392133108,0.172254555,0.863556708,0.948782596,-6.249925768,NA,0.00096401
TRGC1,0.121273193,-0.067686778,0.17178896,0.863921856,0.948782596,-6.216503049,NA,0.000321337
ZNF729,-0.107954027,0.942348901,-0.171769333,0.86393725,0.948782596,-6.294710106,NA,0.002249357
AC025449.2,0.102953568,0.79075609,0.171345461,0.864269702,0.948810084,-6.286631614,NA,0.001928021
AC091132.4,0.087395301,1.200733727,0.171193028,0.864389265,0.948810084,-6.341627985,NA,0.003534704
AL365394.1,0.126671325,1.092493317,0.17138192,0.864241106,0.948810084,-6.319258519,NA,0.002570694
AL499616.1,-0.0930215,1.549092695,-0.171449555,0.864188057,0.948810084,-6.336634883,NA,0.003856041
FCRL1,-0.1237554,0.685020123,-0.1712009,0.86438309,0.948810084,-6.25948383,Inflammation/Immune/Stress/Toxic/Detox,0.001285347
LINC02466,0.09340756,2.52812737,0.171493695,0.864153436,0.948810084,-6.50363697,NA,0.009640103
LINC02739,-0.120528072,0.741578536,-0.171367177,0.86425267,0.948810084,-6.267608561,NA,0.001606684
OR10K1,-0.113182295,0.273639214,-0.171275116,0.864324878,0.948810084,-6.229786596,NA,0.00096401
SPCS1,-0.065224061,4.021339378,-0.171270109,0.864328805,0.948810084,-6.680092143,NA,0.033097686
THOC5,0.043519327,4.178682629,0.171341976,0.864272436,0.948810084,-6.688036695,NA,0.049164524
Z84484.1,-0.125173337,0.15771793,-0.171549879,0.864109369,0.948810084,-6.21729729,NA,0.000321337
ZNF408,-0.107320442,1.40070136,-0.171651127,0.864029959,0.948810084,-6.339639599,NA,0.002892031
AL133372.2,-0.097356951,2.127601134,-0.17104883,0.864502372,0.94889768,-6.394349729,NA,0.007069409
BRCC3,0.038990444,4.63459189,0.170883449,0.864632098,0.949003509,-6.791322195,NA,0.061053985
AC108718.1,-0.11326698,1.044621693,-0.170817572,0.864683773,0.949023667,-6.27517313,NA,0.001928021
P2RY13,0.113605584,-0.145963661,0.170705734,0.864771502,0.949083392,-6.216075744,NA,0.000321337
AL138930.1,0.116993832,0.237854244,0.1703446,0.865054798,0.949284997,-6.240835008,NA,0.00096401
LINC02519,0.116380266,1.746837462,0.170407784,0.865005231,0.949284997,-6.405047276,NA,0.007390746
NUDT15,-0.083228354,1.421044902,-0.170344147,0.865055154,0.949284997,-6.337377132,NA,0.003534704
BUB1,-0.095994196,1.498606249,-0.170284974,0.865101575,0.949286012,-6.352722743,NA,0.003856041
RNF103,0.042458369,4.189388131,0.170258025,0.865122716,0.949286012,-6.73568537,NA,0.045308483
HCG15,0.123820303,0.342259342,0.170086208,0.865257509,0.949360792,-6.24113256,NA,0.00096401
NXPE2,0.098948138,1.225763549,0.170091513,0.865253346,0.949360792,-6.319110183,NA,0.003213368
IGF2BP2-AS1,0.126252174,0.347257346,0.169904048,0.86540042,0.949481029,-6.263132984,NA,0.001606684
LINC02121,0.140891748,-0.231606888,0.169807722,0.865475992,0.949527378,-6.201357209,NA,0
AC090103.1,0.170736614,-0.163766817,0.169673,0.865581691,0.949551995,-6.201809022,NA,0
FAM170B-AS1,0.123007589,0.101060848,0.169651686,0.865598414,0.949551995,-6.232973092,NA,0.000642674
LINC02096,-0.089612751,2.2488094,-0.169730762,0.865536373,0.949551995,-6.462766063,NA,0.006748072
LINC02496,0.112558826,0.594890476,0.169506554,0.865712283,0.949640344,-6.264734456,NA,0.001285347
LINC01357,0.086286458,4.385991853,0.169457896,0.86575046,0.94964566,-6.742118876,NA,0.053020566
FCRL4,-0.122556196,0.213317116,-0.169190662,0.865960138,0.949698968,-6.218179717,Inflammation/Immune/Stress/Toxic/Detox,0.000321337
LINC02654,0.108043125,0.882638821,0.169179954,0.865968541,0.949698968,-6.298647172,NA,0.002249357
MAP2K6,-0.055639214,5.343949384,-0.16914106,0.865999059,0.949698968,-6.927497157,NA,0.08033419
MYL4,0.102493553,0.776647033,0.169188248,0.865962033,0.949698968,-6.287743471,NA,0.001928021
NRROS,0.120123701,-0.426448133,0.169246098,0.865916642,0.949698968,-6.200449922,NA,0
PPP4R1-AS1,0.091706371,0.693390202,0.169310186,0.865866356,0.949698968,-6.268646126,NA,0.001928021
CD300LB,0.113369056,0.241841732,0.168885309,0.866199738,0.949845922,-6.241075362,NA,0.00096401
TMEM132C,0.113240251,7.431114838,0.168896464,0.866190985,0.949845922,-7.364341422,NA,0.190231362
ERG28,0.065081561,2.612895122,0.168603779,0.866420656,0.950031151,-6.503790905,NA,0.014460154
