gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AC083900.1,-0.248801383,-1.835957756,-0.458810905,0.649616111,0.74985717,-5.81078132,NA,0.000161679
AP003393.1,0.228896871,1.195398369,0.458897361,0.649554716,0.74985717,-6.288427917,NA,0.002201319
RGS12,0.059948452,6.71638922,0.458795338,0.649627165,0.74985717,-7.116816485,NA,0.074484182
TOP2B,0.063840166,6.505252715,0.45888226,0.64956544,0.74985717,-7.106174305,NA,0.067183762
ZMPSTE24,-0.068759156,4.508014908,-0.458963954,0.649507429,0.74985717,-6.819793405,NA,0.016267375
ZMYND11,-0.03825976,6.988975019,-0.458843478,0.649592979,0.74985717,-7.152378346,NA,0.079036063
AL035461.2,-0.21698342,0.616479664,-0.458582759,0.649778135,0.749932516,-6.148343617,NA,0.001363906
AL133338.1,0.197998996,-0.351010883,0.458586006,0.649775829,0.749932516,-6.022191647,NA,0.000592822
MAP4K3-DT,0.052192197,7.099069712,0.458661012,0.649722559,0.749932516,-7.171696612,NA,0.091398273
TRIM68,-0.128860829,1.170342286,-0.458565889,0.649790116,0.749932516,-6.263868659,NA,0.001629225
AC084335.1,0.34629929,-3.239261205,0.458364704,0.649933009,0.750069243,-5.700857767,NA,7.46E-05
ARFGAP2,0.134853271,4.548152777,0.458226126,0.650031442,0.750154653,-6.828003164,NA,0.01942633
6-Mar,0.043123448,7.148537707,0.458111179,0.650113095,0.750220692,-7.189151139,NA,0.090668646
AP005901.6,0.244986186,-2.003908282,0.457451886,0.650581511,0.75070482,-5.818007615,NA,0.000165824
LINC01903,0.258143808,-2.475263808,0.45747572,0.650564575,0.75070482,-5.778437215,NA,0.000120223
CABYR,0.177458903,3.163096333,0.457404395,0.650615259,0.750715556,-6.585140237,Transport,0.007151178
AC079203.2,0.309879478,-2.76619718,0.457300086,0.650689384,0.750772877,-5.751555628,NA,8.71E-05
IQCC,-0.164295427,1.197924786,-0.457250917,0.650724326,0.750784986,-6.252279829,NA,0.001583623
AC025741.1,0.263928655,-2.303314901,0.457209275,0.65075392,0.750790925,-5.800528762,NA,0.000182407
THUMPD3-AS1,0.145043337,5.731533896,0.456947476,0.650939984,0.75097738,-6.966259349,NA,0.033392892
GSC,-0.284217828,-2.398032161,-0.456856054,0.651004965,0.751024134,-5.74860199,Development (differentiation),7.46E-05
FANCL,-0.068088301,5.514066629,-0.456744916,0.651083963,0.751087055,-6.939075105,NA,0.031535658
AGRN,0.176667534,2.626249989,0.456605358,0.651183168,0.751173282,-6.545865594,Metabolism or Transport (lipid),0.006355221
RFT1,-0.069470991,3.386352412,-0.456549366,0.651222972,0.751190982,-6.62213447,NA,0.006852694
AL157884.2,0.316427677,-2.802103693,0.456474117,0.651276467,0.751196258,-5.736747361,NA,8.29E-05
NPIPB9,0.172493051,-0.551084483,0.456505255,0.65125433,0.751196258,-6.000966239,NA,0.0004726
AL354793.1,-0.231539958,-1.455029075,-0.456348378,0.65136586,0.75127115,-5.854916964,NA,0.000203135
CP,-0.111882136,9.465688035,-0.456134177,0.651518156,0.751418585,-7.477781749,NA,0.280359342
AC015969.1,0.316561781,-2.387281333,0.456034452,0.651589065,0.751472146,-5.776723214,NA,0.000145096
ARR3,-0.256515759,-2.282896468,-0.455731828,0.651804266,0.751692107,-5.760836589,NA,9.95E-05
ANO6,-0.047634022,7.429689172,-0.45563704,0.651871677,0.75174162,-7.213646228,NA,0.102529237
GOLGA8N,-0.142301118,2.412807967,-0.455297702,0.652113033,0.751991715,-6.464576223,NA,0.004452386
BPHL,-0.124293719,2.661784781,-0.455118667,0.652240387,0.752082095,-6.526624554,Metabolism (other),0.004842073
CFAP58-DT,-0.288406396,-2.859031878,-0.455141227,0.652224339,0.752082095,-5.715927202,NA,5.39E-05
AC092473.2,0.294211959,-2.431364505,0.455011343,0.652316736,0.752113653,-5.785077896,NA,0.00013266
AL021368.2,-0.094692792,3.498983349,-0.455013352,0.652315306,0.752113653,-6.616265268,NA,0.007598904
AC034226.1,0.305137131,-1.030240288,0.454959897,0.652353335,0.752127615,-5.965777018,NA,0.000381396
KRTAP5-10,-0.27751246,-2.371925937,-0.454898598,0.652396946,0.752149658,-5.750467827,NA,0.000120223
AC011495.3,-0.250494104,-2.324519045,-0.454498016,0.652681963,0.752450008,-5.759550929,NA,0.000124368
LINC00385,0.325657231,-3.089296145,0.454420874,0.652736856,0.752485045,-5.722582486,NA,8.71E-05
AP002433.2,0.106442544,2.077852822,0.454192611,0.652899297,0.752626097,-6.422580987,NA,0.00332478
TNS3,0.048420676,6.908904192,0.454180067,0.652908225,0.752626097,-7.150453806,Matrisome/cell adhesion/binding/signaling,0.079002898
TNS3,0.048420676,6.908904192,0.454180067,0.652908225,0.752626097,-7.150453806,Motility,0.079002898
YARS2,0.062668944,4.041359913,0.454102571,0.652963378,0.752661424,-6.738776305,NA,0.011897902
AC010997.4,-0.271811655,-2.485129201,-0.453629,0.653300459,0.753011647,-5.74514824,NA,7.88E-05
ATL3,-0.111115335,5.415551785,-0.453606818,0.653316249,0.753011647,-6.971557461,Transport,0.029674279
AC004069.1,0.220668387,-1.126826544,0.453397371,0.653465356,0.753112816,-5.940302967,NA,0.00033994
FOXJ2,-0.10217881,3.142933964,-0.453380184,0.653477592,0.753112816,-6.599861562,Development (differentiation),0.006259872
SRSF10,-0.044608479,5.97610928,-0.453392553,0.653468786,0.753112816,-7.014398207,NA,0.042981689
AC087386.1,0.264215032,-0.383345006,0.453207918,0.653600241,0.753209447,-6.012873423,NA,0.000655006
LRIT1,0.240258938,-1.729001623,0.453193523,0.65361049,0.753209447,-5.860497939,NA,0.000186552
AC147067.1,0.250305808,-2.584751836,0.45312551,0.653658917,0.753236989,-5.764393464,NA,0.00010364
AC012100.2,0.291888346,-2.70379,0.452804386,0.653887584,0.753460251,-5.751176713,NA,0.00010364
AC106872.12,-0.349625032,-3.048706489,-0.452784519,0.653901732,0.753460251,-5.697410833,NA,7.46E-05
AC060234.2,0.233106881,-1.747378882,0.452685412,0.653972312,0.753513306,-5.852693863,NA,0.000198989
AC024560.1,0.238715097,-0.833252251,0.452427168,0.654156238,0.753669907,-5.985157005,NA,0.000426998
AC096751.2,0.163796586,0.629294391,0.452354167,0.654208234,0.753669907,-6.181563066,NA,0.001368051
AC097532.2,0.23242743,-0.826881221,0.45230266,0.654244922,0.753669907,-5.967298921,NA,0.000381396
FRMD3,-0.079189202,7.613783642,-0.452303509,0.654244318,0.753669907,-7.2291651,NA,0.12207579
PIK3IP1,-0.168250249,2.448303523,-0.452413835,0.654165734,0.753669907,-6.450130655,Metabolism (other),0.003490604
TMEM158,0.186934398,-0.548904369,0.452287854,0.654255469,0.753669907,-6.007142171,NA,0.000526493
AC104024.2,0.269415275,-2.05961569,0.452199024,0.654318745,0.75369878,-5.806474285,NA,0.000219717
AP001372.2,-0.136140641,1.148563815,-0.452183761,0.654329617,0.75369878,-6.263323495,NA,0.00159606
AC008708.1,0.248534826,-1.951294312,0.452090876,0.654395785,0.753746726,-5.836591569,NA,0.000182407
TKFC,-0.182125134,1.608585715,-0.451963952,0.654486204,0.7538226,-6.354191875,NA,0.002400308
AL390730.2,0.341774729,-3.507992758,0.451668596,0.654696634,0.754008413,-5.687530868,NA,4.97E-05
TAF1A,-0.090975259,2.233997478,-0.451671651,0.654694458,0.754008413,-6.447189209,NA,0.003241867
AP002812.3,-0.452558416,-1.745404974,-0.451515873,0.654805455,0.754077184,-5.802556066,NA,0.00033994
MCIDAS,0.257350032,-1.055516568,0.451520477,0.654802175,0.754077184,-5.941804461,Cilia,0.00044358
HSPA9,0.098834255,6.797614273,0.451414983,0.654877347,0.754131696,-7.150695463,Metabolism (other),0.068667891
AC093732.1,-0.262087839,-2.186479557,-0.451139255,0.655073842,0.754329688,-5.774866187,NA,0.000116077
AC027279.1,-0.137466699,2.875162613,-0.450973337,0.655192094,0.754418089,-6.52360117,NA,0.005074227
FHL3,0.123825332,1.425866401,0.450962608,0.655199741,0.754418089,-6.328941176,NA,0.001931854
AMIGO3,-0.301515818,-2.331866892,-0.450884326,0.655255538,0.754454048,-5.759478937,NA,9.95E-05
GLTPD2,-0.314572452,-3.436303266,-0.450797462,0.655317453,0.75449705,-5.667365394,NA,3.32E-05
AL049552.2,0.250277353,-2.074092262,0.450730114,0.655365459,0.754524034,-5.817753355,NA,0.000161679
BRPF3,0.07191215,3.768791557,0.450580631,0.655472018,0.754618426,-6.700114882,NA,0.009758767
SHANK2-AS1,-0.179694975,0.830815183,-0.450531721,0.655506884,0.754630278,-6.195312437,NA,0.00112346
AL163953.1,0.327008258,-3.008385974,0.450313128,0.655662724,0.75478139,-5.7310282,NA,0.00010364
NUFIP2,-0.042786119,7.673709133,-0.45012208,0.655798939,0.7549099,-7.254236058,NA,0.11878003
ACYP1,-0.08033608,4.759104617,-0.449945513,0.655924841,0.755026529,-6.83312948,NA,0.020176686
WDR13,0.129452348,5.959450168,0.449898784,0.655958163,0.755036585,-7.039872067,NA,0.05178282
ARHGAP33,-0.168865521,1.887621144,-0.449808413,0.656022607,0.755078997,-6.340980173,NA,0.003511332
CROT,-0.056991655,4.443225814,-0.449778159,0.656044182,0.755078997,-6.808422921,NA,0.015359487
AC011303.1,0.283662044,-2.732176861,0.449610168,0.656163987,0.755157328,-5.747872116,NA,0.000107786
PAFAH1B2,-0.083150746,5.833565181,-0.449579294,0.656186007,0.755157328,-7.024704968,NA,0.038077432
XIST,-0.192270927,9.265570319,-0.449586423,0.656180922,0.755157328,-7.444398895,NA,0.300117321
AL158166.1,0.311742395,-2.353945235,0.449432279,0.656290861,0.755249696,-5.782782835,NA,0.000165824
LZTR1,-0.111433071,3.249619191,-0.44930936,0.656378536,0.755313017,-6.628212853,NA,0.006691015
NOP16,0.129183106,0.327108696,0.449286174,0.656395074,0.755313017,-6.140118329,NA,0.000912034
BLOC1S2,0.104361557,2.820171332,0.449046135,0.656566302,0.755406365,-6.581876702,Metabolism (other),0.005190304
GOLGA6L7,-0.517470278,-2.825239719,-0.449034524,0.656574585,0.755406365,-5.733414184,NA,0.000161679
LINC00921,0.188121988,-1.040733055,0.449065318,0.656552617,0.755406365,-5.951194095,NA,0.000294338
REPS2,-0.080305725,6.854829866,-0.449127222,0.656508458,0.755406365,-7.136941671,NA,0.07612999
RARG,0.106304599,3.842079526,0.448952921,0.6566328,0.755445041,-6.68871922,NA,0.011251187
LINC00685,-0.169838617,3.616990455,-0.448896274,0.656673213,0.755463235,-6.621395649,NA,0.006881713
AC011365.1,0.179297174,-0.431972472,0.448857933,0.656700566,0.755466403,-6.032126766,NA,0.000655006
AC036176.1,0.086488018,2.842033084,0.448721223,0.656798104,0.755550308,-6.552294393,NA,0.005016189
AL132655.2,-0.271645008,-0.61024751,-0.44856503,0.656909549,0.755650205,-5.953981349,NA,0.000547221
AL355334.2,0.238264281,-1.624229525,0.448287574,0.657107536,0.755821331,-5.876548305,NA,0.000198989
ATP5MGL,-0.157964802,0.882753853,-0.448289595,0.657106094,0.755821331,-6.196114396,NA,0.00112346
HES7,-0.241661213,-1.183493619,-0.448110514,0.657233895,0.75593836,-5.89244611,Development (differentiation),0.000261173
AC093642.7,-0.282385618,-2.370323796,-0.44801161,0.657304483,0.755991235,-5.75837825,NA,0.00010364
AC021491.4,0.259166963,-2.559777647,0.447940281,0.657355392,0.756021475,-5.766659628,NA,0.000111931
SLC4A10,-0.058489197,9.959631009,-0.447897797,0.657385715,0.756028036,-7.545087336,Transport,0.422881282
POLR3H,0.067182324,4.15032918,0.447762368,0.657482381,0.756110893,-6.775884519,NA,0.013261808
Z93930.3,-0.210196072,-1.146187166,-0.447659929,0.657555503,0.756166668,-5.911661403,NA,0.000261173
TUBG1,0.115842039,1.237115565,0.447573048,0.657617523,0.756209673,-6.31506532,Transport,0.001807486
LAS1L,-0.0847202,3.414572689,-0.447387011,0.657750332,0.756334074,-6.642996221,NA,0.006948043
AC009560.1,-0.224408989,-1.625972729,-0.447301247,0.657811563,0.756376161,-5.84741228,NA,0.000174116
AL109615.3,0.162371572,2.089752224,0.447132175,0.657932276,0.756446556,-6.438331523,NA,0.003693739
C1orf74,-0.1916468,-0.790728613,-0.447112005,0.657946678,0.756446556,-5.943061721,NA,0.00040627
STARD5,-0.213625621,0.456331011,-0.447114246,0.657945077,0.756446556,-6.140592256,Metabolism or Transport (lipid),0.001173208
PAK2,0.04451678,6.699919417,0.446834415,0.658144892,0.756646119,-7.135486946,NA,0.067726837
AC010997.5,0.29275327,-1.742258379,0.446611636,0.658303986,0.756772365,-5.859561843,NA,0.000356522
AC090515.4,-0.128007802,1.671636077,-0.446642841,0.658281701,0.756772365,-6.351970136,NA,0.002416891
AC110921.1,-0.226389169,-0.724527729,-0.446307958,0.65852088,0.7569367,-5.967820672,NA,0.000364814
AL121894.3,-0.228463324,-0.828625242,-0.446320551,0.658511886,0.7569367,-5.937505447,NA,0.000464308
RPS4Y1,0.550868182,2.033721433,0.446346875,0.658493084,0.7569367,-6.448757592,NA,0.00634693
MRPL30,-0.084348003,2.23404895,-0.446164272,0.658623515,0.756998008,-6.452622904,NA,0.003109208
TSSK3,-0.12806107,2.112148194,-0.446166908,0.658621632,0.756998008,-6.39025772,NA,0.003005568
RHOXF1-AS1,-0.26108221,5.645388132,-0.445942575,0.658781886,0.757151697,-6.974853289,NA,0.026084181
AC015853.2,0.297767609,-2.084313551,0.445723723,0.65893824,0.757246382,-5.814795502,NA,0.000190698
AL161935.1,-0.256878089,-1.296486275,-0.445791045,0.658890141,0.757246382,-5.869632057,NA,0.000240445
FDXR,0.126592817,1.552203192,0.445736806,0.658928893,0.757246382,-6.341274555,NA,0.00257857
GASK1A,-0.124118727,5.394538641,-0.445625553,0.65900838,0.757298648,-6.948778407,NA,0.030159316
DPY30,0.098103914,5.063643299,0.445292571,0.659246313,0.757533898,-6.908444546,NA,0.025060215
SMOC2,-0.127350774,6.242183863,-0.445270017,0.65926243,0.757533898,-7.062205372,Matrisome/cell adhesion/binding/signaling,0.05857333
AC137630.2,-0.183274097,-0.234648915,-0.445056673,0.659414896,0.757680742,-6.017380866,NA,0.000476745
ABCE1,0.070205183,4.522318077,0.444953964,0.659488302,0.757715391,-6.819262718,Metabolism (other),0.016192754
S100A1,-0.310579,-1.666814612,-0.444910918,0.659519068,0.757715391,-5.844930879,Transport,0.000165824
TRPM3,0.083385119,12.83706641,0.444944312,0.659495201,0.757715391,-7.907873654,Transport,0.86104743
BRAT1,-0.119470189,3.204028214,-0.444764645,0.659623617,0.757807157,-6.611146373,NA,0.006943897
AL445070.1,0.295143746,-3.014681234,0.444626338,0.659722479,0.757892382,-5.727554922,NA,8.29E-05
AL035443.1,0.163791748,0.215202264,0.444432622,0.659860958,0.758023112,-6.114847569,NA,0.000845705
UQCRH,-0.079721612,5.542412613,-0.444392803,0.659889424,0.758027459,-6.975771471,NA,0.032244558
AC145212.1,-0.198993056,-0.148897945,-0.444328534,0.65993537,0.758051884,-6.020181201,NA,0.000663298
TXNDC12,0.079541087,4.634306923,0.444131803,0.660076023,0.75818509,-6.828314816,NA,0.015255846
AC113608.2,0.3662585,-3.394335,0.444061167,0.660126528,0.758214744,-5.689782093,NA,6.22E-05
AP005264.1,0.279666849,-2.350259587,0.443898157,0.660243086,0.758320259,-5.785883712,NA,0.000149242
FAM156A,0.072858414,3.518948287,0.44345531,0.66055978,0.758628029,-6.63561736,NA,0.00866018
LINC00387,-0.331229248,-3.090382216,-0.44344316,0.660568469,0.758628029,-5.685275009,NA,5.39E-05
PTPN4,0.044294128,7.139034893,0.443386785,0.66060879,0.758628029,-7.177401436,NA,0.093126992
TMEM232,-0.055965678,9.175893227,-0.443385291,0.660609859,0.758628029,-7.435167895,NA,0.274824952
DEPP1,0.263971472,1.374197794,0.443292784,0.660676024,0.758675642,-6.32058529,NA,0.002205465
AC139887.5,-0.297944818,-2.683910105,-0.443118686,0.660800553,0.75879027,-5.733321194,NA,7.05E-05
RNF20,0.059568658,4.368909503,0.443068589,0.660836388,0.758803048,-6.815233598,NA,0.014049474
AL078612.1,-0.306974375,-2.908047617,-0.443014461,0.660875108,0.758819137,-5.710956248,NA,5.80E-05
PACS2,0.075745305,5.972382117,0.442970669,0.660906435,0.758826736,-7.034681384,NA,0.04930789
XRCC3,-0.204662156,2.834434541,-0.442661496,0.661127621,0.759052315,-6.550809255,NA,0.007134596
ALDH1L1,0.125207725,5.250856081,0.442519927,0.661228912,0.759140228,-6.952238982,Metabolism (other),0.031419581
AL358780.1,-0.261096847,-2.539071021,-0.442379342,0.661329505,0.759227334,-5.745321196,NA,7.46E-05
VAMP5,-0.171838633,1.914092798,-0.442027957,0.66158096,0.759487622,-6.41478781,NA,0.002678064
GSTCD,-0.060916026,5.720171805,-0.441975903,0.661618214,0.759501998,-6.980717522,NA,0.037439008
CHUK,0.054649981,4.354620497,0.441938456,0.661645014,0.759504374,-6.806282302,NA,0.015628951
SLC9A9-AS1,0.24451268,-0.842046918,0.441762165,0.66177119,0.759620819,-5.970895689,NA,0.000397979
RAB2A,-0.047685742,7.068791496,-0.441668656,0.661838121,0.759669253,-7.179498687,Transport,0.086183095
AC106858.1,-0.317415817,-2.187722815,-0.441556028,0.66191874,0.759733395,-5.779906082,NA,0.000124368
IQCE,0.056724313,5.877581367,0.441430683,0.662008467,0.759791321,-7.023575107,NA,0.041311008
NOTCH2NLA,-0.122494554,3.097636471,-0.441416404,0.662018689,0.759791321,-6.574427836,NA,0.00577069
SNHG3,-0.179761301,3.196481594,-0.441322184,0.66208614,0.759840338,-6.580280182,NA,0.007806184
LINC01124,-0.237711939,-2.415538012,-0.441009642,0.662309903,0.760068736,-5.761374949,NA,8.29E-05
AP000224.1,0.174760125,0.151359482,0.440891411,0.662394559,0.76010908,-6.104292525,NA,0.000758647
IL25,0.29460243,-2.799664465,0.440899582,0.662388708,0.76010908,-5.753666257,Inflammation/Immune/Stress/Toxic/Detox,9.53E-05
ARHGEF25,0.212832825,1.073883297,0.440814692,0.662449493,0.760143715,-6.262563844,NA,0.002076951
AGAP6,-0.297748674,-2.809863473,-0.440733187,0.662507857,0.760153881,-5.732463165,NA,7.05E-05
TSPOAP1,0.10276843,4.593860105,0.44074872,0.662496734,0.760153881,-6.833868436,NA,0.020056463
AC009229.1,0.185346072,-0.214902065,0.440626567,0.662584208,0.760213084,-6.069146691,NA,0.000704754
CCDC87,0.183812398,-1.078957894,0.440562322,0.662630216,0.760237469,-5.946916971,NA,0.000315066
AC073195.1,-0.200176031,-0.511101097,-0.440468995,0.662697053,0.760285748,-5.984928925,NA,0.000563803
LDLRAD4,0.063286816,10.45905553,0.4402508,0.662853326,0.760436627,-7.60705004,NA,0.519731033
LINC00598,0.148850366,8.784346881,0.439898693,0.66310554,0.760697555,-7.40915604,NA,0.257239272
C17orf100,-0.148854698,1.30882065,-0.439763957,0.663202063,0.760765016,-6.286527049,NA,0.001687263
PDP2,-0.076325804,4.288556789,-0.439747448,0.66321389,0.760765016,-6.795598549,NA,0.01372197
LAMA5-AS1,-0.319999879,-2.294151978,-0.439696974,0.663250051,0.76077808,-5.763448947,NA,0.000128514
EML2-AS1,0.246052627,-1.648944455,0.439620588,0.663304776,0.760812436,-5.885730177,NA,0.000219717
AC092944.3,-0.23854001,-1.488982106,-0.43948365,0.663402888,0.760868136,-5.86366681,NA,0.0002363
P3H4,-0.099008225,3.937035321,-0.439495815,0.663394172,0.760868136,-6.722552258,Matrisome/cell adhesion/binding/signaling,0.010546433
CNTN4-AS1,-0.185919683,0.467280409,-0.43930985,0.663527419,0.760925712,-6.145201023,NA,0.001011529
HCFC2,-0.083794963,4.056536851,-0.439344416,0.663502651,0.760925712,-6.752217149,NA,0.012001542
ST7-AS1,-0.313249817,-1.732530627,-0.439342123,0.663504294,0.760925712,-5.827237293,NA,0.000219717
AC009019.1,0.244248267,-2.221044402,0.439172615,0.663625758,0.760953241,-5.800930233,NA,0.000178261
PLEKHA1,0.054515782,5.76835312,0.43920479,0.663602701,0.760953241,-6.994549585,NA,0.036991282
ZNF746,-0.065243345,3.157284142,-0.439232532,0.663582822,0.760953241,-6.589105777,NA,0.006371803
ARHGEF11,-0.03969616,6.165985425,-0.438806653,0.663888025,0.76122555,-7.050093243,NA,0.047749141
AC012508.3,0.313380907,-3.249983695,0.438757927,0.663922948,0.761237172,-5.700570017,NA,6.63E-05
DMTN,-0.123667676,4.799072635,-0.438675846,0.663981778,0.761276203,-6.875693871,Metabolism (other),0.021134322
AC022558.3,0.268684133,-2.299704151,0.438548603,0.664072983,0.761323928,-5.79775071,NA,0.000136805
DHX9,-0.043945723,6.001895054,-0.438562536,0.664062996,0.761323928,-7.030777582,NA,0.042587856
C6orf136,0.132443991,3.62017247,0.438489704,0.664115202,0.761343908,-6.708241853,NA,0.010824189
HHIP-AS1,0.237737446,-1.816098581,0.438401714,0.664178275,0.761359375,-5.844979169,NA,0.000207281
LINC02019,-0.208928753,-0.413716633,-0.438434156,0.66415502,0.761359375,-5.986803377,NA,0.000547221
AC091027.2,0.286890893,-2.992487506,0.438317162,0.664238887,0.761373599,-5.729895003,NA,8.71E-05
LASP1,-0.06386512,5.497562537,-0.438315237,0.664240267,0.761373599,-6.96624203,NA,0.031742939
TRPC1,0.072191884,6.92111348,0.438131074,0.664372293,0.76149651,-7.148505519,Transport,0.083683292
WDFY3-AS1,0.255810096,-1.877096963,0.438044097,0.664434651,0.761539562,-5.854666315,NA,0.000207281
MSTO1,-0.141234264,1.876598451,-0.437746832,0.664647791,0.761755423,-6.375019075,NA,0.00298484
PAK3,-0.059406123,6.9071111,-0.437699763,0.664681542,0.761765677,-7.138539717,NA,0.069646255
AC021860.1,0.300672206,-2.177376183,0.437615524,0.664741948,0.761806477,-5.7985161,NA,0.00013266
ZNF837,0.108624514,2.029112168,0.43754162,0.664794946,0.761838784,-6.428500562,NA,0.003013859
CTNNAL1,0.061062944,5.325502928,0.437467873,0.664847832,0.761842534,-6.94005821,NA,0.027070836
SLC35G5,0.176952181,-0.615867216,0.437494514,0.664828726,0.761842534,-6.010407002,NA,0.000505764
AL135838.1,-0.246377837,-1.088528239,-0.437408332,0.664890532,0.761863037,-5.909273689,NA,0.000281902
AC092535.4,-0.076608896,4.454953736,-0.437353642,0.664929754,0.761879553,-6.758784136,NA,0.015027838
AC092809.2,0.29722503,-1.970659986,0.437288635,0.664976376,0.761904547,-5.835073264,NA,0.000207281
AL359399.1,0.324915315,-3.268597698,0.436955263,0.665215489,0.762121647,-5.702372253,NA,6.22E-05
AL450263.1,-0.250845088,-2.594100848,-0.436978,0.665199179,0.762121647,-5.751731869,NA,8.29E-05
AL359258.2,-0.242699189,-2.474643605,-0.436826047,0.665308179,0.762199406,-5.759430141,NA,9.12E-05
AC055840.1,0.336174495,-3.109527651,0.436594171,0.665474523,0.762361537,-5.725715737,NA,7.05E-05
NMNAT3,0.066967362,6.252304036,0.436435791,0.665588153,0.762463268,-7.040746769,NA,0.056144002
UBAC2,0.062895857,6.682651504,0.436385363,0.665624334,0.762476274,-7.12964082,Metabolism (other),0.073418761
