gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PRR5,-2.447841211,8.475349548,-1.306720339,0.191375539,0.928830485,-4.63499881,NA
PRRC2C,2.923788722,8.174809746,0.940453054,0.347036496,0.928830485,-4.72391166,NA
PTCH1,-2.960121421,8.320218071,-1.162497315,0.245096135,0.928830485,-4.650266755,Development (differentiation)
PTDSS1,-1.780127887,8.479706617,-0.983903581,0.325216654,0.928830485,-4.927448733,Metabolism (other)
PTPRE,3.401261604,8.447053249,1.388079651,0.165182593,0.928830485,-4.482469429,NA
PTPRQ,-2.091750952,8.749897423,-1.432068292,0.152194829,0.928830485,-4.616385853,NA
PXDN,1.934691344,8.493549241,0.842750131,0.399413701,0.928830485,-4.891921534,Metabolism (other)
PXYLP1,-1.562728183,8.610048865,-0.933306726,0.350712488,0.928830485,-5.011087059,NA
RAB30,-2.478365027,8.461201399,-1.167730828,0.242978202,0.928830485,-4.707694179,Transport
RAB3C,1.99467404,9.614850569,1.303968963,0.192311915,0.928830485,-4.734672323,Transport
RAB3IP,-3.430227899,7.945057809,-1.491231214,0.135972001,0.928830485,-4.397821596,Transport
RAI2,-3.81419885,7.984039152,-1.446227681,0.148184096,0.928830485,-4.423439207,NA
RALGAPA2,-1.229097155,9.77002601,-0.989316256,0.322562464,0.928830485,-5.173310704,NA
RAP1A,2.968893402,8.662962563,1.08117908,0.279676314,0.928830485,-4.682552774,Matrisome/cell adhesion/binding/signaling
RAP1GAP,3.207255588,7.768129838,1.432556911,0.152055061,0.928830485,-4.45901295,NA
RBFOX3,-0.802435144,10.35525893,-0.798205659,0.42479394,0.928830485,-5.495496523,NA
RBM20,-1.853146118,9.056278554,-1.148980201,0.250626176,0.928830485,-4.85720053,NA
RBPJ,1.14410309,9.335536195,0.80831923,0.41895024,0.928830485,-5.214276038,NA
RBPMS,4.130678116,8.522056831,1.409831363,0.158659684,0.928830485,-4.446330326,NA
RCSD1,-2.452391468,8.10023325,-1.095341173,0.273426741,0.928830485,-4.74192321,NA
RECK,-2.471092849,8.051982147,-1.32813015,0.184203535,0.928830485,-4.616893851,NA
RERE,1.685200433,10.06859491,1.342841816,0.179391997,0.928830485,-4.810123168,NA
RERGL,2.407442228,8.786217248,0.990406284,0.322029667,0.928830485,-4.779981492,NA
REV3L,-1.597983014,8.923534119,-0.970402444,0.331898909,0.928830485,-4.993933099,NA
RFC3,-2.195725733,8.920705273,-1.517545915,0.129200265,0.928830485,-4.517317817,NA
RFX2,-1.821781783,9.129099939,-1.129487647,0.258753333,0.928830485,-4.874761232,NA
RFX4,2.676380969,8.74130904,1.007197656,0.313894809,0.928830485,-4.737163527,NA
RGS22,3.198735355,8.429113315,1.028289486,0.303869816,0.928830485,-4.680027654,NA
RGSL1,-1.656546985,8.537792764,-1.031575912,0.302327143,0.928830485,-4.961255407,NA
RHBDD1,1.905595247,8.344701775,0.835284509,0.403602582,0.928830485,-4.899111626,NA
RICTOR,-2.174405333,7.971861908,-0.894103077,0.371315315,0.928830485,-4.836587893,NA
RIF1,-1.792721501,8.074213383,-0.789365432,0.429940698,0.928830485,-4.925886661,NA
RNF130,-1.708469105,8.929093886,-0.981999276,0.326153831,0.928830485,-4.951645519,NA
RNGTT,-1.270044382,9.737678168,-1.011993959,0.311596211,0.928830485,-5.146164643,NA
ROCK2,-2.600380572,8.056057654,-0.956418291,0.338913136,0.928830485,-4.758123454,NA
RP11-215A19.2,-2.391255154,8.203368957,-0.986226937,0.324075624,0.928830485,-4.783572959,NA
RP11-249L12.1,2.478118166,7.914724836,0.845629144,0.397805333,0.928830485,-4.786979962,NA
RP11-432B6.3,-2.253552405,9.199013839,-1.453607053,0.146126116,0.928830485,-4.56141673,NA
RP11-506B6.7,-1.94399055,8.426792919,-0.955640887,0.339305841,0.928830485,-4.883777746,NA
RP11-545J16.1,-1.381150755,9.657200782,-1.075936521,0.282014239,0.928830485,-5.072292575,NA
RP11-561B11.2,2.1000669,8.955113753,0.939560294,0.347494376,0.928830485,-4.847919552,NA
RP11-73M18.2,2.364213422,8.814130425,1.010090914,0.312506901,0.928830485,-4.782715425,NA
RP11-894J14.5,3.53960601,7.932880565,1.084381989,0.278254477,0.928830485,-4.640452977,NA
RP5-877J2.1,-2.416263075,8.489541662,-1.269817604,0.204216305,0.928830485,-4.663496499,NA
RPA1,3.205693484,7.810052966,0.932349492,0.351206747,0.928830485,-4.701170708,NA
RPH3A,-1.34582185,9.688991706,-1.149671357,0.250341318,0.928830485,-5.068031603,NA
RPS6KC1,3.319602371,8.549970008,1.06355724,0.287587291,0.928830485,-4.660629258,NA
RRP12,-1.749572654,8.338068273,-0.832088434,0.405403881,0.928830485,-4.943387218,NA
RTFDC1,-2.204366404,7.82223021,-0.920524221,0.357349005,0.928830485,-4.828250549,NA
RTN1,1.446671316,9.48842435,0.883781882,0.376861928,0.928830485,-5.060878519,NA
RUFY3,3.13761747,7.680897392,1.204678851,0.228391657,0.928830485,-4.614453207,NA
SAMD5,1.781941247,9.453101614,1.118227126,0.263530636,0.928830485,-4.891906593,NA
SATB2,3.320481418,8.658649458,1.341590456,0.179797588,0.928830485,-4.519994864,NA
SCAF8,3.968246871,8.07997292,1.186394377,0.235530214,0.928830485,-4.581641293,NA
SCARB1,3.561267939,8.540134964,1.112637432,0.26592455,0.928830485,-4.628983115,Metabolism or Transport (lipid)
SCFD2,1.438818619,10.02406982,1.12044925,0.262583105,0.928830485,-5.030128277,NA
SCIN,-2.584777169,8.120709374,-1.29254249,0.196236753,0.928830485,-4.62294714,NA
SCLT1,-2.789585122,8.821645073,-1.439411058,0.150104748,0.928830485,-4.489463636,NA
SCML4,-3.614195562,8.384869791,-1.503785944,0.132707776,0.928830485,-4.38023633,NA
SCP2,1.925929653,7.795904816,0.791193706,0.42887332,0.928830485,-4.890420085,Metabolism or Transport (lipid)
SEC24D,3.925252229,8.263797303,1.217484865,0.223484639,0.928830485,-4.568097277,NA
SEL1L3,3.217395287,8.521979235,1.007551275,0.313724959,0.928830485,-4.684276772,NA
SEMA4B,-1.644337498,8.092718601,-0.82187965,0.411189627,0.928830485,-4.977064383,Development (differentiation)
SEMA4D,2.709866721,8.75545719,1.078507996,0.280865835,0.928830485,-4.711526639,Development (differentiation)
SEZ6L,-2.088386139,9.08391218,-1.465122736,0.1429584,0.928830485,-4.589647611,NA
SFMBT2,-1.574448372,9.364682494,-1.068533771,0.285338026,0.928830485,-4.9845921,NA
SFSWAP,-1.764694206,8.086390626,-0.902684656,0.366742361,0.928830485,-4.940210284,NA
SGMS1,-1.502489822,9.410471849,-1.121939549,0.261948951,0.928830485,-4.999602799,Metabolism (other)
SGPP2,4.646148064,8.50769739,1.479305104,0.139129892,0.928830485,-4.394531607,NA
SGSM1,-2.415759979,8.401122542,-1.079661327,0.280351798,0.928830485,-4.753496822,Transport
SH3TC2,-1.879711513,8.215546201,-0.935770197,0.349442526,0.928830485,-4.903671086,NA
SHROOM4,2.696693278,8.352521949,0.968338133,0.332928388,0.928830485,-4.74349199,Development (differentiation)
SIK3,-1.491174889,8.862748626,-1.053835851,0.29201555,0.928830485,-5.024362794,Development (differentiation)
SIM1,2.064303987,8.134641729,0.836800652,0.402749768,0.928830485,-4.861091678,Development (differentiation)
SIPA1L3,-1.057477478,9.653274994,-0.785796801,0.432028567,0.928830485,-5.267313457,NA
SKAP1,1.671458259,8.286533836,0.85094291,0.394847059,0.928830485,-4.970211249,Inflammation/Immune/Stress/Toxic/Detox
SLC10A7,2.077133724,8.677110713,0.899267859,0.36855888,0.928830485,-4.856934163,Transport
SLC12A8,-2.871259937,8.136962125,-1.296938875,0.194719763,0.928830485,-4.585148936,Transport
SLC14A2,1.017092066,10.2875615,0.901941785,0.367136828,0.928830485,-5.321065404,Transport
SLC1A2,1.935921482,8.969261902,0.990841926,0.321816889,0.928830485,-4.880300298,Transport
SLC22A3,-2.952865711,8.255714217,-1.304428487,0.192155291,0.928830485,-4.572307212,Transport
SLC2A9,-1.474708732,9.630753829,-1.153567116,0.24873992,0.928830485,-5.000974012,Transport
SLC30A10,1.582946723,9.303897001,0.948099481,0.343130527,0.928830485,-5.002038508,Transport
SLC35F4,1.472544235,9.771849049,1.011910045,0.31163633,0.928830485,-5.041273767,Transport
SLC38A10,3.87096584,7.963563027,1.12692635,0.259834659,0.928830485,-4.610015147,Transport
SLC39A12,4.160159194,7.888986531,1.241398076,0.214524456,0.928830485,-4.550138678,Transport
SLC44A1,-1.787530692,8.961144142,-1.181198024,0.237587475,0.928830485,-4.86446799,Transport
SLC4A7,3.143030951,8.493549241,1.364013503,0.172632612,0.928830485,-4.515770893,Transport
SLC6A17,3.313148266,8.039804903,1.441842993,0.149417358,0.928830485,-4.445206376,Transport
SLC6A6,-2.691480678,8.70690056,-1.51383539,0.130138932,0.928830485,-4.435899274,Transport
SLC9A6,-2.170566268,7.727393384,-0.824290525,0.409818878,0.928830485,-4.838734849,Transport
SLCO1A2,3.529994496,8.32422565,1.189370825,0.23435752,0.928830485,-4.597433469,Transport
SLCO1B3,-2.612024826,8.384869791,-1.461263938,0.144013946,0.928830485,-4.493212173,Transport
SLCO4C1,3.293659256,7.842706334,0.947712131,0.343327716,0.928830485,-4.692117829,Transport
SLFN12L,-2.106738893,7.993308912,-0.919736216,0.357760699,0.928830485,-4.848678114,NA
SLIT1,-1.859267937,9.245223766,-1.401344202,0.16118122,0.928830485,-4.706710561,Development (differentiation)
SLIT2,-1.092446569,9.776443716,-0.917703298,0.358824179,0.928830485,-5.265476794,Development (differentiation)
SMAD1,-1.649474336,8.074213383,-0.797216431,0.425368071,0.928830485,-4.972038258,Development (differentiation)
SMAD6,-1.936762707,8.22969435,-0.915806925,0.359818019,0.928830485,-4.88986315,Development (differentiation)
SMAD9,-2.441734319,8.378541816,-1.100597504,0.271131672,0.928830485,-4.741715438,Development (differentiation)
SMG6,3.413020308,8.852464693,1.264493781,0.206119372,0.928830485,-4.563631024,NA
SMIM13,3.038629413,7.842706334,1.003206137,0.315816205,0.928830485,-4.699862119,NA
SMIM14,3.645967599,7.810052966,1.104824766,0.269295529,0.928830485,-4.627773266,NA
SMOC2,1.952893018,9.033765756,1.08483914,0.27805194,0.928830485,-4.851676681,Matrisome/cell adhesion/binding/signaling
SMURF1,2.535454803,7.888986531,1.154176988,0.248489875,0.928830485,-4.705080417,NA
SNAP25,3.215778773,7.828558185,0.952319197,0.340987081,0.928830485,-4.696835574,NA
SNCAIP,-1.709529223,8.635187585,-1.190382471,0.233959884,0.928830485,-4.887600547,NA
SNRK,3.401200525,8.431455514,1.048664794,0.29438963,0.928830485,-4.660130338,NA
SNX25,-1.542215228,8.767634433,-0.944714752,0.344856045,0.928830485,-5.018774121,NA
SOGA3,-3.200106476,8.032290255,-1.216062252,0.224026002,0.928830485,-4.60387164,NA
SORBS3,4.185200585,7.870481313,1.275691882,0.202131346,0.928830485,-4.531366377,Matrisome/cell adhesion/binding/signaling
SOS1,2.999373626,7.808297855,0.884501173,0.376473731,0.928830485,-4.724642985,NA
SOX13,2.482955692,7.785987981,0.784556945,0.432755332,0.928830485,-4.785745738,Development (differentiation)
SP100,4.244606409,8.203368957,1.400371899,0.161472014,0.928830485,-4.452149145,Development (differentiation)
SPATA16,-1.92395924,9.350901443,-1.364422733,0.172503862,0.928830485,-4.714003554,NA
SPATS2,-1.959820035,8.10023325,-1.036479582,0.300035032,0.928830485,-4.863805456,NA
SPESP1,-1.963752335,7.842706334,-0.828732908,0.407300207,0.928830485,-4.884101764,NA
SPIDR,-1.539934577,10.31065907,-1.433039332,0.151917162,0.928830485,-4.804940993,NA
SPON1,1.346514545,9.626440724,0.871194553,0.383695142,0.928830485,-5.108217523,Development (differentiation)
SPTBN4,4.23635096,8.060065233,1.240270399,0.214941083,0.928830485,-4.54924738,NA
SRGAP1,-1.112388275,9.574377026,-0.839924909,0.400995816,0.928830485,-5.242212788,NA
SRGAP3,-1.637083515,10.17799615,-1.478951916,0.139224266,0.928830485,-4.724828058,NA
SSBP3,-1.190803154,9.674724154,-0.952032329,0.341132526,0.928830485,-5.199492101,NA
ST6GAL1,-1.308787964,9.199582277,-0.787180977,0.431218043,0.928830485,-5.113798881,Metabolism or Transport (lipid)
ST7L,3.622009892,8.074213383,1.295343907,0.195269115,0.928830485,-4.535394177,Development (apoptosis)
STAB2,2.595441975,8.690953336,0.957462626,0.33838605,0.928830485,-4.758595349,NA
STAG1,-1.505974552,9.261197297,-1.160168716,0.246042641,0.928830485,-4.98386746,NA
STARD13,1.381766794,9.263517693,0.867325071,0.3858109,0.928830485,-5.090304277,Metabolism or Transport (lipid)
STAT3,2.719083174,8.263797303,1.032141225,0.302062308,0.928830485,-4.725145123,Inflammation/Immune/Stress/Toxic/Detox
STAU2,-1.290045097,9.731621471,-1.047880446,0.294750859,0.928830485,-5.128438996,NA
STIM1,-1.797476756,9.530347478,-1.258390335,0.208316942,0.928830485,-4.821945431,NA
STK32B,1.341244533,10.28133163,1.129987971,0.258542471,0.928830485,-5.077493909,Development (apoptosis)
STK39,-1.382851201,9.870173367,-1.238784448,0.215490968,0.928830485,-5.009009001,Development (apoptosis)
STK4,4.433993666,7.842706334,1.361677072,0.173369064,0.928830485,-4.477185841,Development (apoptosis)
STK40,-3.554022615,8.041909505,-1.470728454,0.14143559,0.928830485,-4.410595598,Development (apoptosis)
STRN,-2.618817675,7.890957437,-0.970418251,0.331891034,0.928830485,-4.752971346,NA
STS,3.762761806,8.568125737,1.48072033,0.138752229,0.928830485,-4.396337561,NA
STX18,3.579702052,8.267304373,1.114123211,0.265286774,0.928830485,-4.627480425,NA
STX8,2.0675162,8.699541719,0.847712317,0.396644002,0.928830485,-4.860564474,NA
STXBP1,-2.706174328,8.50769739,-1.501243785,0.133363787,0.928830485,-4.445610198,NA
STXBP4,4.105334474,8.624965223,1.358914234,0.174242948,0.928830485,-4.482003826,NA
STXBP5,-2.215522462,8.707206087,-1.257160942,0.208761638,0.928830485,-4.70958103,NA
SUCLG2,2.004284296,9.374755137,1.25040441,0.211217897,0.928830485,-4.76416742,NA
SYCP1,-3.216217563,8.181137721,-1.50159142,0.133273931,0.928830485,-4.39966044,NA
SYNDIG1,2.182456774,9.590785584,1.319660721,0.187016513,0.928830485,-4.67793176,NA
SYNGAP1,4.561399629,7.348488454,1.276163355,0.201964681,0.928830485,-4.526473815,NA
SYTL3,-2.69940772,7.713245234,-0.900257296,0.368032276,0.928830485,-4.753930742,NA
TAF15,3.067669986,8.712827425,1.159486265,0.246320523,0.928830485,-4.642003437,NA
TAF4,2.668782093,8.870464614,1.122054479,0.26190009,0.928830485,-4.700266715,NA
TANC2,1.251569954,9.497129343,0.822119694,0.411053023,0.928830485,-5.152332591,NA
TBC1D14,-1.644481978,8.58030298,-0.864289845,0.387475482,0.928830485,-4.980351126,NA
TBL1XR1,-2.751814883,8.86012906,-1.568785188,0.116769421,0.928830485,-4.37591491,NA
TBX5,2.975790642,7.810052966,1.017090311,0.309166012,0.928830485,-4.701929223,NA
TEAD1,1.859258753,9.541330914,1.1466493,0.25158852,0.928830485,-4.856265351,NA
TECTA,3.010167688,7.842706334,0.931805349,0.351487908,0.928830485,-4.717295308,NA
TET3,1.528617716,9.080464672,0.822358461,0.410917173,0.928830485,-5.020368813,NA
TEX264,-2.149824244,7.564397768,-0.786995034,0.431326873,0.928830485,-4.840690598,NA
TG,-2.027403368,9.484216218,-1.352331758,0.176338236,0.928830485,-4.693448926,NA
TGFB2,3.668683885,7.890957437,1.081057388,0.279730433,0.928830485,-4.63516138,Development (differentiation)
TGFB2,3.668683885,7.890957437,1.081057388,0.279730433,0.928830485,-4.63516138,Inflammation/Immune/Stress/Toxic/Detox
THADA,-1.591993427,9.918803205,-1.316489074,0.188078049,0.928830485,-4.865091761,NA
TJP1,-1.433587307,9.525357714,-1.037222282,0.299688887,0.928830485,-5.054944433,Matrisome/cell adhesion/binding/signaling
TLDC1,-2.569458527,8.017573667,-1.041772448,0.29757404,0.928830485,-4.741943328,NA
TLE4,3.328082408,8.518040885,1.399416377,0.161758175,0.928830485,-4.477793516,NA
TMCO4,3.736287236,7.852325584,1.480051012,0.138930743,0.928830485,-4.397492506,NA
TMEM123,1.696586475,8.28981717,0.870589735,0.384025376,0.928830485,-4.962538231,NA
TMEM229B,1.782436806,7.984039152,0.792764214,0.427957663,0.928830485,-4.929330495,NA
TMEM232,1.676303679,9.903640737,1.277740514,0.201407887,0.928830485,-4.854512345,NA
TMEM261,2.762874664,7.932880565,0.887766628,0.374714493,0.928830485,-4.747954553,NA
TMEM56-RWDD3,-2.960304232,7.82223021,-1.295663643,0.195158898,0.928830485,-4.577237803,NA
TMEM74,-1.796144754,8.822369318,-0.972869911,0.330671078,0.928830485,-4.924045589,NA
TMTC2,1.828606198,10.04671212,1.333596439,0.182404714,0.928830485,-4.765233458,NA
TNFAIP8,-1.494176085,8.068653617,-0.804274852,0.421281415,0.928830485,-5.031612136,NA
TNIP1,-1.416264918,8.683438688,-0.892972723,0.371920285,0.928830485,-5.07532957,NA
TNKS,2.000714677,8.999357276,1.041761823,0.297578966,0.928830485,-4.85170199,NA
TNS1,-1.583374551,9.759909404,-1.167857869,0.242926951,0.928830485,-4.946885666,Matrisome/cell adhesion/binding/signaling
TNS1,-1.583374551,9.759909404,-1.167857869,0.242926951,0.928830485,-4.946885666,Motility
TOX2,1.355971893,9.177351042,0.802140346,0.422514806,0.928830485,-5.093423966,NA
TP63,2.786048845,9.312135894,1.463336921,0.143446156,0.928830485,-4.469702928,Development (differentiation)
TPST1,-1.999766891,8.642702233,-1.136866943,0.255655403,0.928830485,-4.820168945,NA
TRABD2B,2.908322468,9.511092955,1.49577295,0.134784065,0.928830485,-4.428594757,NA
TRANK1,-2.80499764,8.50769739,-1.347456491,0.177902167,0.928830485,-4.558251375,NA
TRAP1,2.95465567,8.22969435,1.009975073,0.312562393,0.928830485,-4.705826392,NA
TRAPPC10,4.295273864,8.22969435,1.331593953,0.183062164,0.928830485,-4.497141854,NA
TRAPPC12,3.260617824,8.074213383,1.042309954,0.297324876,0.928830485,-4.671381393,NA
TRIO,0.961428253,10.20227678,0.798454811,0.424649408,0.928830485,-5.345797552,NA
TRIOBP,-1.541944115,8.683438688,-0.822484646,0.410845389,0.928830485,-5.015096688,NA
TRIP12,-3.157817318,8.10023325,-1.46682114,0.1424957,0.928830485,-4.433820742,NA
TRPC5,1.802010059,9.489421012,1.220478346,0.222348554,0.928830485,-4.840752586,Transport
TRPC6,1.080578263,10.10425005,0.859483995,0.390120053,0.928830485,-5.267893468,Transport
TRPV4,3.406284317,8.32422565,1.049648683,0.293936923,0.928830485,-4.659513558,NA
TSC22D3,3.482925413,7.868726201,1.033862305,0.301256974,0.928830485,-4.65967798,NA
TSG101,3.008102534,7.620469045,1.066704715,0.286163326,0.928830485,-4.68390635,NA
TSNAX-DISC1,-1.359207251,9.898624666,-1.105156503,0.269151799,0.928830485,-5.075690597,NA
TSPAN15,-3.214707381,7.890957437,-1.517231582,0.129279579,0.928830485,-4.385581884,Matrisome/cell adhesion/binding/signaling
TSPAN15,-3.214707381,7.890957437,-1.517231582,0.129279579,0.928830485,-4.385581884,Motility
TTC33,2.001318759,9.445954064,1.201922151,0.229457937,0.928830485,-4.790582718,NA
TTC7B,1.000378562,10.12864746,0.804463152,0.421172711,0.928830485,-5.315994795,NA
TTK,4.58746263,7.810052966,1.422693294,0.154895496,0.928830485,-4.435977585,Development (cell cycle)
TXNRD1,-2.345348482,8.344133337,-1.147755837,0.251131351,0.928830485,-4.739365655,Inflammation/Immune/Stress/Toxic/Detox
TYR,3.694539303,8.060065233,1.105000518,0.269219375,0.928830485,-4.625477856,NA
TYW1,-2.209776713,8.738636001,-1.147103023,0.251400993,0.928830485,-4.766284423,NA
UBAC2,2.337674527,8.501369415,0.7914522,0.428722532,0.928830485,-4.807752093,Metabolism (other)
UBAP2,-2.479866874,8.412950296,-1.255436408,0.209386595,0.928830485,-4.661456043,Metabolism (other)
UBR4,-3.797743705,7.82223021,-1.40958699,0.158731867,0.928830485,-4.452057283,Metabolism (other)
UBTD1,-2.937679018,8.074213383,-1.280743348,0.200350875,0.928830485,-4.588716227,Metabolism (other)
UHRF1BP1L,-3.076526645,8.392384439,-1.205891078,0.227923892,0.928830485,-4.618728698,NA
URGCP-MRPS24,1.975296628,8.114381399,0.789509749,0.429856388,0.928830485,-4.878299328,NA
USP12,-1.733101461,8.263228865,-0.813286063,0.416097773,0.928830485,-4.946758528,NA
USP25,-1.373434556,8.656544856,-0.81710918,0.413909978,0.928830485,-5.087784509,Metabolism (other)
USP45,-2.57777484,8.255714217,-1.415589363,0.156966064,0.928830485,-4.53583876,Metabolism (other)
USP46,-2.80262229,8.01181413,-1.100253692,0.271281385,0.928830485,-4.692701214,Metabolism (other)
USP49,-2.53466998,8.074213383,-1.27803234,0.201304985,0.928830485,-4.63938085,Metabolism (other)
UXS1,-3.922880135,7.795904816,-1.433089652,0.151902784,0.928830485,-4.43166667,NA
VAV2,1.276735432,10.03142866,1.046624667,0.295329822,0.928830485,-5.136393414,NA
VCL,4.243835296,8.134641729,1.27750638,0.201490474,0.928830485,-4.529396654,NA
VPS41,1.682740716,9.123983951,0.830088124,0.406533691,0.928830485,-4.964778647,NA
VRK2,2.69029147,8.896790007,1.241698732,0.214413475,0.928830485,-4.639259958,Development (apoptosis)
VWC2,1.637231162,8.799938312,0.790164552,0.429473969,0.928830485,-4.975133021,NA
VWC2L,-1.402488019,9.212708596,-1.001760012,0.316514229,0.928830485,-5.076260106,NA
WAPL,4.512529151,8.132886618,1.360467902,0.17375112,0.928830485,-4.477679035,NA
