Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING,GO:0006349,"An epigenetic mechanism of regulation of gene expression in which epigenetic modifications (imprints) are established during gametogenesis. For a given gene to show parentally biased expression, the imprint are established exclusively in one of the two parental genomes, thus generating an asymmetry between the maternal and paternal alleles. [PMID:11498578, PMID:31896690, PMID:7502071]",GO:0006349,"An epigenetic mechanism of regulation of gene expression in which epigenetic modifications (imprints) are established during gametogenesis. For a given gene to show parentally biased expression, the imprint are established exclusively in one of the two parental genomes, thus generating an asymmetry between the maternal and paternal alleles. [PMID:11498578, PMID:31896690, PMID:7502071]",0.063716814,0.985661303,0.237793834,-0.593060199,-1.486854264,10,"c(""MECP2"", ""DNMT3A"", ""PCGF3"", ""ARID4B"")"
NA,GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,GO:0040029,"A process that modulates the frequency, rate or extent of gene expression by remodelling of chromatin by either modifying the chromatin fiber, the nucleosomal histones, or the DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal. [PMID:10521337, PMID:11498582, PMID:22243696, PMID:34414474]",GO:0040029,"A process that modulates the frequency, rate or extent of gene expression by remodelling of chromatin by either modifying the chromatin fiber, the nucleosomal histones, or the DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal. [PMID:10521337, PMID:11498582, PMID:22243696, PMID:34414474]",0.601866252,0.99891216,0.057487741,-0.234785295,-0.925661534,64,"c(""LHX2"", ""EP300"", ""MECP2"", ""AXIN1"", ""TDG"", ""DNMT3A"", ""PCGF3"", ""L3MBTL1"", ""ARID4B"", ""BAZ2A"", ""RLIM"", ""GPX1"", ""SAMD1"", ""TRIM27"")"
NA,GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA,GO:0060966,"Any process that regulates the rate, frequency, or extent of gene silencing by RNA. Gene silencing by RNA is the process in which RNA molecules inactivate expression of target genes. [GOC:dph, GOC:tb]",GO:0060966,"Any process that regulates the rate, frequency, or extent of gene silencing by RNA. Gene silencing by RNA is the process in which RNA molecules inactivate expression of target genes. [GOC:dph, GOC:tb]",0.360068259,0.99891216,0.088359444,-0.330559828,-1.072992455,27,"c(""LIMD1"", ""TNRC6B"", ""MAP2K2"", ""DDX6"", ""BMP4"", ""PUM2"", ""AJUBA"", ""TARBP2"", ""DDX5"", ""TIAL1"", ""EIF4G1"")"
NA,GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,GO:0045685,"Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]",GO:0045685,"Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]",0.431005111,0.99891216,0.078502905,-0.303117272,-1.020347515,32,"c(""IL34"", ""BIN1"", ""WDR1"", ""CNTN2"", ""MTOR"", ""EPHA4"")"
NA,GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION,GO:0060251,"Any process that modulates the frequency, rate or extent of glial cell proliferation. [GOC:dph, GOC:tb]",GO:0060251,"Any process that modulates the frequency, rate or extent of glial cell proliferation. [GOC:dph, GOC:tb]",0.525727069,0.99891216,0.082434409,0.325561007,0.932684345,13,"c(""PRKCI"", ""CHRM1"", ""SOX11"", ""CERS2"", ""MYC"", ""PLAG1"")"
NA,GOBP_REGULATION_OF_GLIOGENESIS,GO:0014013,"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]",GO:0014013,"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]",0.799368088,0.99891216,0.045134422,-0.219341025,-0.800910254,43,"c(""RNF10"", ""IL34"", ""BIN1"", ""MTOR"", ""SYNJ1"")"
NA,GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS,GO:0010962,"Any process that modulates the rate, frequency, or extent of glucan biosynthesis. Glucan biosynthetic processes are the chemical reactions and pathways resulting in the formation of glucans, polysaccharides consisting only of glucose residues. [GOC:dph, GOC:tb]",GO:0010962,"Any process that modulates the rate, frequency, or extent of glucan biosynthesis. Glucan biosynthetic processes are the chemical reactions and pathways resulting in the formation of glucans, polysaccharides consisting only of glucose residues. [GOC:dph, GOC:tb]",0.942396313,1,0.05490737,0.210185009,0.628405165,15,"c(""GCK"", ""INSR"", ""PPP1R3E"", ""PPP1R3G"", ""AKT1"", ""IGF2"")"
NA,GOBP_REGULATION_OF_GLUCONEOGENESIS,GO:0006111,"Any process that modulates the frequency, rate or extent of gluconeogenesis, the formation of glucose from noncarbohydrate precursors, such as pyruvate, amino acids and glycerol. [GOC:go_curators]",GO:0006111,"Any process that modulates the frequency, rate or extent of gluconeogenesis, the formation of glucose from noncarbohydrate precursors, such as pyruvate, amino acids and glycerol. [GOC:go_curators]",0.723958333,0.99891216,0.054008827,-0.265250762,-0.8139105,21,"c(""DDB1"", ""EP300"", ""FBP1"", ""SESN2"")"
NA,GOBP_REGULATION_OF_GLUCOSE_IMPORT,GO:0046324,"Any process that modulates the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]",GO:0046324,"Any process that modulates the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]",0.919382504,1,0.042502318,-0.212680152,-0.664652626,23,"c(""CLTCL1"", ""MAPK14"", ""KLF15"", ""IRS1"")"
NA,GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,GO:0010906,"Any process that modulates the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]",GO:0010906,"Any process that modulates the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]",0.610410095,0.99891216,0.057487741,-0.23609815,-0.9158656,60,"c(""POMC"", ""DDB1"", ""EP300"", ""FBP1"", ""PHKG2"", ""PFKFB2"", ""SESN2"", ""ACACB"", ""SLC25A12"", ""PASK"", ""MIDN"", ""IRS1"", ""SRC"")"
NA,GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,GO:0010827,"Any process that modulates the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]",GO:0010827,"Any process that modulates the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]",0.835355286,0.99891216,0.047353425,-0.233442446,-0.748383454,26,"c(""CLTCL1"", ""MAPK14"", ""TRIB3"", ""KLF15"", ""IRS1"", ""INPP5K"")"
NA,GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,GO:0070873,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving glycogen. [GOC:mah]",GO:0070873,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving glycogen. [GOC:mah]",0.645941278,0.99891216,0.05909548,-0.285207289,-0.856771545,19,"c(""POMC"", ""PHKG2"", ""PASK"", ""IRS1"", ""INPP5K"", ""PPP1R3D"")"
NA,GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS,GO:0006110,"Any process that modulates the frequency, rate or extent of glycolysis. [GOC:go_curators]",GO:0006110,"Any process that modulates the frequency, rate or extent of glycolysis. [GOC:go_curators]",0.225882353,0.985661303,0.140406239,0.335660116,1.165525415,26,"c(""ENTPD5"", ""HTR2A"", ""GCK"", ""TIGAR"", ""ACTN3"", ""STAT3"", ""INSR"", ""PRKAA1"", ""SLC2A6"")"
NA,GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,GO:1903018,"Any process that modulates the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]",GO:1903018,"Any process that modulates the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]",0.967071057,1,0.040657934,-0.191314392,-0.613326872,26,"c(""NECAB2"", ""SLC2A10"", ""NECAB3"", ""RAB1B"", ""JAK3"", ""CTNNB1"", ""RAMP1"", ""BACE2"")"
NA,GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,GO:0071622,"Any process that modulates the rate, frequency or extent of granulocyte chemotaxis. Granulocyte chemotaxis is the movement of a granulocyte in response to an external stimulus. [GOC:mah]",GO:0071622,"Any process that modulates the rate, frequency or extent of granulocyte chemotaxis. Granulocyte chemotaxis is the movement of a granulocyte in response to an external stimulus. [GOC:mah]",0.096885813,0.985661303,0.188204146,-0.439486301,-1.357497895,22,"c(""DNM1L"", ""IL34"", ""MSTN"", ""MAPK1"", ""IL4"")"
NA,GOBP_REGULATION_OF_GTPASE_ACTIVITY,GO:0043087,"Any process that modulates the rate of GTP hydrolysis by a GTPase. [GOC:jl, GOC:mah]",GO:0043087,"Any process that modulates the rate of GTP hydrolysis by a GTPase. [GOC:jl, GOC:mah]",0.030281047,0.978938892,0.352487858,-0.290508233,-1.320322326,152,"c(""ARHGEF15"", ""RALGDS"", ""STMN3"", ""BIN1"", ""TBC1D17"", ""BCR"", ""RGMA"", ""RAPGEF1"", ""RACK1"", ""GNB5"", ""MTOR"", ""FOXJ1"", ""TBC1D10B"", ""LIMS1"", ""SH3BP4"", ""RGL4"", ""SBF1"", ""EPHA4"", ""RASIP1"", ""MYO9A"", ""TBC1D22A"", ""RABGAP1"", ""RGS14"", ""RGL2"", ""ABR"", ""DOCK6"", ""MLST8"", ""SGSM3"", ""EPHB3"", ""NTRK2"", ""RALGPS1"", ""TBC1D9"", ""AGRN"", ""ASAP3"", ""ARL2"", ""RAPGEFL1"", ""AJUBA"", ""RGL3"", ""SYNGAP1"", ""DOCK8"", ""PLXND1"", ""ITGB1BP1"", ""ARAP1"", ""RASGRF2"", ""PLXNA2"", ""WNT11"", ""PLXNB1"", ""DAB2IP"", ""FICD"", ""APC2"", ""TBC1D2B"", ""SGSM2"", ""TGM2"", ""PIN1"", 
""GAPVD1"", ""TBC1D13"", ""PLXNA1"")"
NA,GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,GO:0008277,"Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]",GO:0008277,"Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]",0.424336973,0.99891216,0.074738523,-0.257807231,-1.020077946,65,"c(""MGRN1"", ""KLK5"", ""NECAB2"", ""GRK1"", ""CNTN2"", ""GRK2"", ""RGS14"", ""RNF157"", ""MGLL"", ""ATP2B4"", ""NMT1"", ""ADRB2"", ""RGS18"")"
NA,GOBP_REGULATION_OF_HAIR_CYCLE,GO:0042634,"Any process that modulates the frequency, rate or extent of the cyclical phases of growth (anagen), regression (catagen), quiescence (telogen), and shedding (exogen) in the life of a hair. [GOC:go_curators, PMID:12230507]",GO:0042634,"Any process that modulates the frequency, rate or extent of the cyclical phases of growth (anagen), regression (catagen), quiescence (telogen), and shedding (exogen) in the life of a hair. [GOC:go_curators, PMID:12230507]",0.522727273,0.99891216,0.069945874,-0.348825633,-0.965519193,14,"c(""CDH3"", ""KRT17"")"
NA,GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT,GO:0051797,"Any process that modulates the frequency, rate or extent of hair follicle development. [GOC:ai]",GO:0051797,"Any process that modulates the frequency, rate or extent of hair follicle development. [GOC:ai]",0.367957746,0.99891216,0.088894529,-0.419362644,-1.086780958,11,"c(""CDH3"", ""KRT17"")"
NA,GOBP_REGULATION_OF_HEART_CONTRACTION,GO:0008016,"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0008016,"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]",0.256060606,0.99891216,0.101350744,-0.270762274,-1.124695093,82,"c(""CALM3"", ""BIN1"", ""THRA"", ""CACNA1G"", ""CACNA1D"", ""SMAD7"", ""FXYD1"", ""ADM2"", ""RNF207"", ""GRK2"", ""P2RX4"", ""TMEM38A"", ""EDN2"", ""FLNA"", ""ATP2A2"", ""AGT"", ""ATP2B4"", ""CACNA1H"", ""CHRM2"", ""DMPK"")"
NA,GOBP_REGULATION_OF_HEART_GROWTH,GO:0060420,"Any process that modulates the rate or extent of heart growth. Heart growth is the increase in size or mass of the heart. [GOC:dph, GOC:tb]",GO:0060420,"Any process that modulates the rate or extent of heart growth. Heart growth is the increase in size or mass of the heart. [GOC:dph, GOC:tb]",0.504926108,0.99891216,0.089986079,0.27076481,0.966907432,30,"c(""PTEN"", ""GLI1"", ""TBX20"", ""PI16"", ""TOMM70"", ""RGS4"", ""NOG"", ""MYH6"", ""BASP1"", ""PIM1"", ""CDK1"")"
NA,GOBP_REGULATION_OF_HEART_RATE,GO:0002027,"Any process that modulates the frequency or rate of heart contraction. [GOC:dph, GOC:tb, PMID:10358008]",GO:0002027,"Any process that modulates the frequency or rate of heart contraction. [GOC:dph, GOC:tb, PMID:10358008]",0.383627608,0.99891216,0.081526514,-0.294595463,-1.047523081,39,"c(""CALM3"", ""BIN1"", ""CACNA1G"", ""CACNA1D"", ""ADM2"", ""EDN2"", ""ATP2A2"", ""AGT"")"
NA,GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION,GO:0086091,"A cardiac conduction process that modulates the frequency or rate of heart contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086091,"A cardiac conduction process that modulates the frequency or rate of heart contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.185585586,0.985661303,0.135002034,-0.467492398,-1.25629166,13,"c(""BIN1"", ""CACNA1G"", ""CACNA1D"")"
NA,GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,GO:1901532,"Any process that modulates the frequency, rate or extent of hematopoietic progenitor cell differentiation. [GOC:BHF, GOC:rl, GOC:TermGenie]",GO:1901532,"Any process that modulates the frequency, rate or extent of hematopoietic progenitor cell differentiation. [GOC:BHF, GOC:rl, GOC:TermGenie]",0.393501805,0.99891216,0.086539974,-0.403210164,-1.064887928,12,"c(""ANKLE1"", ""SETD1A"", ""ZBTB1"", ""ABL1"")"
NA,GOBP_REGULATION_OF_HEMOPOIESIS,GO:1903706,"Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",GO:1903706,"Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",0.75,0.99891216,0.041655677,-0.192268714,-0.886731811,165,"c(""IL7R"", ""IL34"", ""IRF7"", ""CTNNBIP1"", ""SOX13"", ""GFI1B"", ""SMAD7"", ""MAPK14"", ""PAF1"", ""MTOR"", ""FOXJ1"", ""HAX1"", ""ZBTB1"", ""L3MBTL1"", ""IL4"", ""TCF7"", ""PITHD1"", ""ZMIZ1"", ""MTURN"", ""SOX4"", ""PRKCZ"", ""ABL1"", ""AP3D1"", ""ZFP36L1"", ""BMP4"", ""IL12B"", ""TFE3"", ""OCSTAMP"", ""GPR68"", ""LEF1"", ""HIF1A"", ""PRKDC"", ""IL15RA"", ""LGALS9"", ""GAS6"", ""JAK3"", ""LDB1"", ""GATA2"", ""CTNNB1"", ""CD86"", ""GPR171"", ""FADD"", ""NRARP"", ""GPR137"", ""XRCC6"")"
NA,GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,GO:0034114,"Any process that modulates the frequency, rate, or extent of heterotypic cell-cell adhesion. [GOC:add]",GO:0034114,"Any process that modulates the frequency, rate, or extent of heterotypic cell-cell adhesion. [GOC:add]",0.966517857,1,0.052269332,0.210044919,0.588801479,12,"c(""KLF4"", ""SKAP1"", ""CEACAM6"", ""ADIPOQ"", ""MAPK7"")"
NA,GOBP_REGULATION_OF_HIPPO_SIGNALING,GO:0035330,"Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]",GO:0035330,"Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]",0.165517241,0.985661303,0.140406239,-0.430967138,-1.269348301,17,"c(""LIMD1"", ""NEK8"", ""MAPK14"", ""MARK3"", ""AJUBA"", ""TIAL1"", ""DLG5"", ""WWC1"")"
NA,GOBP_REGULATION_OF_HISTONE_DEACETYLATION,GO:0031063,"Any process that modulates the frequency, rate or extent of the removal of acetyl groups from histones. [GOC:mah]",GO:0031063,"Any process that modulates the frequency, rate or extent of the removal of acetyl groups from histones. [GOC:mah]",0.859188544,0.99891216,0.060903935,0.220026327,0.740056747,23,"c(""PRKD2"", ""NCAPG2"", ""BCL6"", ""AKAP8"", ""VEGFA"", ""CTBP1"", ""SDR16C5"", ""SREBF1"", ""DR1"", ""ING2"", ""SIRT1"")"
NA,GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION,GO:0051569,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 4 of histone H3. [GOC:ai]",GO:0051569,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 4 of histone H3. [GOC:ai]",0.40459364,0.99891216,0.083836106,-0.359996896,-1.035434072,16,"c(""PIH1D1"", ""SNW1"", ""KANSL3"", ""HCFC1"", ""CTNNB1"", ""KDM1A"", ""BCOR"", ""WDR5"", ""EHMT2"", ""NELFE"")"
NA,GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION,GO:0051570,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 9 of histone H3. [GOC:ai]",GO:0051570,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 9 of histone H3. [GOC:ai]",0.966549296,1,0.041404427,-0.206896614,-0.536173891,11,"c(""MECP2"", ""PIH1D1"", ""KDM1A"", ""LMNA"", ""EHMT2"")"
