gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SPATA3,2.791655312,5.730010166,1.485225724,0.137502637,0.825241138,-4.558171259,NA
SPATA9,3.089457888,5.929369143,1.666184947,0.095695061,0.825241138,-4.538819586,NA
SPDEF,-1.972210356,5.646128982,-1.417605487,0.156324359,0.825241138,-4.54316467,Development (differentiation)
SPEF2,-0.812788824,8.27902799,-1.430022845,0.152728894,0.825241138,-4.437453412,Cilia
SPINK13,-2.51406737,4.995218147,-1.386847138,0.165506617,0.825241138,-4.565188625,NA
SPIRE1,0.954813227,8.253699425,1.559329295,0.118937131,0.825241138,-4.368987801,NA
SPNS1,-2.391593449,5.150393588,-1.399503342,0.161680397,0.825241138,-4.560556004,Inflammation/Immune/Stress/Toxic/Detox
SPNS3,-1.631309745,6.753787365,-1.722025027,0.085083229,0.825241138,-4.40222069,Inflammation/Immune/Stress/Toxic/Detox
SPOPL,1.387993396,6.740214966,1.190436992,0.233891353,0.825241138,-4.570246051,Development (differentiation)
SPRED1,-1.008043823,7.264071784,-1.239259682,0.215266504,0.825241138,-4.545647065,Development (differentiation)
SPSB2,5.859918395,5.03282817,2.017803785,0.043627427,0.825241138,-4.553241916,NA
SPSB4,1.229770445,7.609305765,1.509864422,0.131096663,0.825241138,-4.447622548,NA
SPTA1,-1.244294442,6.826797594,-1.350116278,0.176996715,0.825241138,-4.519236943,NA
SPTB,1.104628685,8.3228027,1.825354489,0.067965141,0.825241138,-4.189648768,NA
SPTBN2,2.342155117,6.415686036,1.596758552,0.11033818,0.825241138,-4.520732388,NA
SPTBN5,-1.242044091,7.067278498,-1.52630047,0.12695371,0.825241138,-4.440875026,NA
SPTSSA,-2.384907981,5.905740921,-1.773583497,0.076150021,0.825241138,-4.474210178,Metabolism or Transport (lipid)
SPTY2D1,2.124236513,5.834195389,1.249123097,0.211637304,0.825241138,-4.575373361,NA
SQSTM1,2.008126011,6.634910297,1.558071359,0.119235003,0.825241138,-4.510094081,Inflammation/Immune/Stress/Toxic/Detox
SREBF2,1.810053415,7.121370625,1.803165463,0.071379985,0.825241138,-4.390829361,Metabolism or Transport (lipid)
SRRM1,3.920875076,5.347797683,1.49327497,0.135383838,0.825241138,-4.574922226,NA
SRXN1,-2.070327646,5.077572203,-1.212391502,0.225379451,0.825241138,-4.578917013,NA
SS18L1,1.486360869,6.621586626,1.243696657,0.213628427,0.825241138,-4.561761331,NA
SSPN,0.799331702,8.229665278,1.268673454,0.204574977,0.825241138,-4.528337647,NA
SSR2,-2.529840501,4.987397973,-1.363143846,0.172855287,0.825241138,-4.568525388,NA
SSTR3,-2.081850912,5.289473938,-1.288535833,0.197577091,0.825241138,-4.569424728,NA
SSU72,2.188744135,6.134072518,1.430090913,0.15270936,0.825241138,-4.549265205,NA
SSX2IP,-1.523750382,6.238620637,-1.267718344,0.204915966,0.825241138,-4.557767479,NA
ST18,-0.554530722,9.211653472,-1.508787313,0.131371783,0.825241138,-4.376864863,NA
ST3GAL2,-1.352622728,7.118046216,-1.667985192,0.095337138,0.825241138,-4.380169765,Metabolism or Transport (lipid)
ST3GAL3,1.185155873,8.337151966,1.938227066,0.052612109,0.825241138,-4.111302735,Metabolism or Transport (lipid)
ST3GAL4,-1.084660705,7.896013012,-1.787800398,0.073826075,0.825241138,-4.217281648,Metabolism or Transport (lipid)
ST3GAL5,2.308324709,6.525993692,1.715217767,0.086323586,0.825241138,-4.486184983,Metabolism or Transport (lipid)
ST5,-1.265754801,8.510122925,-2.515507943,0.011895269,0.825241138,-3.39451812,NA
ST6GALNAC1,-4.064992646,5.347797683,-2.276001331,0.022858348,0.825241138,-4.451527405,Metabolism or Transport (lipid)
ST6GALNAC5,-0.690315876,8.247973744,-1.30411289,0.192212804,0.825241138,-4.511959826,Metabolism or Transport (lipid)
ST7,0.592151207,8.884073453,1.288515017,0.197584332,0.825241138,-4.532507126,Development (apoptosis)
ST8SIA3,-1.947495369,5.651060577,-1.503144813,0.132820335,0.825241138,-4.521248971,Matrisome/cell adhesion/binding/signaling
ST8SIA6,-0.799775592,7.998297318,-1.292409568,0.196232963,0.825241138,-4.516700616,Matrisome/cell adhesion/binding/signaling
STAC,0.82325464,8.108293269,1.278968549,0.200925641,0.825241138,-4.523677499,NA
STAG2,-0.760889238,9.333387458,-2.220760635,0.026380346,0.825241138,-3.498021267,NA
STAP1,-2.008958248,6.235296881,-1.680612864,0.092856561,0.825241138,-4.470711958,NA
STARD3NL,-1.893471814,6.328029105,-1.607919315,0.107871476,0.825241138,-4.485126506,Metabolism or Transport (lipid)
STARD4,-3.121308116,5.368058013,-1.947443479,0.051498079,0.825241138,-4.478839152,Metabolism or Transport (lipid)
STARD9,-0.998147023,7.815103449,-1.478111412,0.139396541,0.825241138,-4.430628288,Metabolism or Transport (lipid)
STAT2,3.79944934,5.622301595,1.684154867,0.092170155,0.825241138,-4.554690147,Inflammation/Immune/Stress/Toxic/Detox
STAT4,-1.388127303,7.599399968,-1.984134142,0.04725699,0.825241138,-4.149785323,Inflammation/Immune/Stress/Toxic/Detox
STEAP1B,1.324877174,8.390417864,2.208984484,0.027189046,0.825241138,-3.878294028,NA
STEAP3,-1.195609782,7.000620396,-1.342909128,0.179319382,0.825241138,-4.518266362,Metabolism (other)
STK17A,-4.066608449,5.6119581,-2.777240593,0.00548828,0.825241138,-4.263014627,NA
STK32B,-0.624803925,9.621810554,-2.127686613,0.033377467,0.825241138,-3.595953721,Development (apoptosis)
STK32C,-0.885006792,7.975795485,-1.46714765,0.142354447,0.825241138,-4.421268658,Development (apoptosis)
STK33,-0.910826166,8.059684207,-1.534931785,0.124819249,0.825241138,-4.378358087,Development (apoptosis)
STMN4,-2.527720001,5.40463717,-1.893720894,0.058279078,0.825241138,-4.446761316,NA
STRAP,4.449737263,4.979314886,1.469100698,0.141824037,0.825241138,-4.580665673,NA
STT3B,-1.361446092,6.89948078,-1.522945697,0.127790947,0.825241138,-4.459521324,NA
STX2,-1.391429368,6.617944285,-1.354665031,0.17554236,0.825241138,-4.528029156,NA
STX5,-2.29873198,5.166646339,-1.589531271,0.11195915,0.825241138,-4.520060902,NA
SUFU,-0.76887599,8.090571894,-1.312275536,0.189444953,0.825241138,-4.505927375,NA
SUMO2,4.015242972,5.63949548,1.779505196,0.075174887,0.825241138,-4.547342345,NA
SUSD4,1.405958451,8.098090617,2.104700755,0.035332047,0.825241138,-4.039081572,NA
SV2C,-0.649635087,8.920285023,-1.600660537,0.109470762,0.825241138,-4.285064208,NA
SVOPL,-1.082719982,7.163443776,-1.388496161,0.165004259,0.825241138,-4.489218214,NA
SWI5,3.640239876,4.716909581,1.293168769,0.195970319,0.825241138,-4.585552805,NA
SYF2,4.436937234,4.452749164,1.544404779,0.122508972,0.825241138,-4.575944437,NA
SYNJ1,-1.449839012,7.112785769,-1.761763222,0.078127335,0.825241138,-4.34247245,NA
SYNPO,-1.461732146,7.103489353,-1.683318099,0.092331944,0.825241138,-4.392653806,NA
SYT10,1.992839387,6.551426761,1.533183575,0.125249293,0.825241138,-4.516018929,NA
SYTL5,-1.317034994,7.188299476,-1.593848416,0.110988636,0.825241138,-4.416562477,NA
TACR1,-0.729288025,8.239064296,-1.340196598,0.180199401,0.825241138,-4.489875521,NA
TAF12,-1.785581223,6.545772168,-1.703084373,0.088570613,0.825241138,-4.43524108,NA
TAF1B,1.890611647,6.202334716,1.326733097,0.184614862,0.825241138,-4.5582629,NA
TANGO2,1.303408514,7.018806884,1.254457731,0.209692978,0.825241138,-4.552654306,NA
TANK,1.394354099,7.106723241,1.404083242,0.160312385,0.825241138,-4.511685779,NA
TAOK2,-3.471500087,5.922614509,-2.933422614,0.003356962,0.825241138,-4.049546008,NA
TAPBPL,-2.235510142,5.198644691,-1.402590529,0.160757293,0.825241138,-4.555704348,NA
TARBP1,-1.911804269,6.692015484,-2.063018234,0.039126091,0.825241138,-4.256147472,NA
TARBP2,-3.590100204,4.50958865,-1.415254914,0.157012141,0.825241138,-4.577592405,NA
TARS2,-3.326273598,4.642333085,-1.796642747,0.072410151,0.825241138,-4.524023142,NA
TARSL2,-1.964393728,6.478461086,-1.92741699,0.053944375,0.825241138,-4.352384775,NA
TAS1R1,4.754709576,5.824122747,2.047185945,0.040655215,0.825241138,-4.528284514,NA
TAX1BP3,-2.333930925,5.187122464,-1.222465735,0.221548552,0.825241138,-4.580971352,NA
TBC1D20,5.384257227,5.140320946,1.939499378,0.052457131,0.825241138,-4.55406129,NA
TBC1D22A,0.395920267,9.706356829,1.294024974,0.195674426,0.825241138,-4.626253408,NA
TBC1D23,1.687976998,6.533594925,1.396909694,0.162459017,0.825241138,-4.533969199,NA
TBCE,-1.738611837,7.031137906,-1.877950826,0.060405046,0.825241138,-4.334788499,NA
TBCEL,-2.980361417,6.277220008,-2.898540923,0.003753841,0.825241138,-3.925808271,NA
TBK1,-2.801417263,6.064364226,-2.503460217,0.012307878,0.825241138,-4.18231557,NA
TBRG1,-2.770182666,4.146665619,-1.313152377,0.189149384,0.825241138,-4.577432178,NA
TBX15,-1.23457638,7.489953981,-1.728047137,0.083997987,0.825241138,-4.312004939,NA
TBX18,-2.031344578,6.685719394,-1.977636581,0.047985892,0.825241138,-4.337288047,NA
TCEAL3,2.89370772,5.14814112,1.241459532,0.214453218,0.825241138,-4.584235624,NA
TCEANC2,1.976134479,6.314386253,1.374683853,0.169247652,0.825241138,-4.552109781,NA
TCERG1,-2.720769835,6.576901936,-2.841048823,0.004501904,0.825241138,-3.88004399,NA
TCF19,5.558914965,4.573821652,1.760410287,0.078356299,0.825241138,-4.570837637,NA
TCF3,-1.677244291,6.652536078,-1.557129899,0.119458317,0.825241138,-4.482226459,Development (differentiation)
TCHP,1.375804898,7.169544611,1.368371984,0.171213806,0.825241138,-4.522513461,Development (differentiation)
TCN1,-3.160746823,4.777553722,-1.467839262,0.142166445,0.825241138,-4.567602263,Transport
TCOF1,1.809577318,6.643469242,1.462548712,0.143609447,0.825241138,-4.523580224,NA
TCP1,3.334143467,5.40822603,1.427712763,0.153392974,0.825241138,-4.573898679,NA
TCTE3,5.659939939,4.547801785,1.79796848,0.072199791,0.825241138,-4.569126753,NA
TCTEX1D2,-2.734972573,5.371983801,-1.762950076,0.077926927,0.825241138,-4.502586216,NA
TDRD15,-3.919353877,4.293260618,-1.728679994,0.083884594,0.825241138,-4.551712096,NA
TDRP,1.493300961,6.659042427,1.253471664,0.210051394,0.825241138,-4.559863916,NA
TECPR1,-2.506041107,6.924367455,-2.997746241,0.002723782,0.825241138,-3.6016125,NA
TEK,-0.854976257,7.766246393,-1.327284232,0.184432555,0.825241138,-4.500766744,NA
TEKT1,1.981595698,5.837827171,1.194005733,0.232492435,0.825241138,-4.57988757,Cilia
TEKT4,-2.630364801,4.62673535,-1.461350058,0.143937936,0.825241138,-4.557558779,Cilia
TEP1,-2.103490287,6.804152829,-2.326758158,0.019989863,0.825241138,-4.113127351,NA
TET3,1.341210816,7.960096123,1.830430842,0.067203089,0.825241138,-4.264449331,NA
TEX35,-1.312038775,6.509280705,-1.274474258,0.202512862,0.825241138,-4.547537642,NA
TFE3,-2.004567073,5.722819747,-1.302672702,0.192704223,0.825241138,-4.565563549,NA
TG,0.77756768,9.196845667,1.904441965,0.056869561,0.825241138,-3.972410541,NA
TGFBI,-1.309944582,6.555219779,-1.277349242,0.201496472,0.825241138,-4.546631256,Matrisome/cell adhesion/binding/signaling
TGFBR2,1.405857203,7.124004699,1.438425319,0.150331876,0.825241138,-4.500135038,Inflammation/Immune/Stress/Toxic/Detox
TGM2,-1.478818996,6.601537919,-1.48333195,0.138004831,0.825241138,-4.490062998,NA
THAP2,-2.572963839,5.069489117,-1.336872983,0.181282043,0.825241138,-4.572345861,NA
THAP6,-2.190384506,6.043095405,-1.710991512,0.087100977,0.825241138,-4.477499582,NA
THBD,4.321099475,4.309661235,1.349845006,0.177083731,0.825241138,-4.585938244,NA
THBS2,-2.317422224,6.393393228,-1.96967631,0.048891737,0.825241138,-4.390192693,NA
THEM5,3.365445422,5.021238014,1.22446551,0.220793687,0.825241138,-4.587746171,NA
THG1L,-2.59829104,5.14814112,-1.534654451,0.124887394,0.825241138,-4.544811918,NA
THOC7,3.097815405,5.658724944,1.505175679,0.13229755,0.825241138,-4.562250423,NA
THSD7A,-0.634259893,9.497191904,-2.026702509,0.04270847,0.825241138,-3.756537885,Development (differentiation)
TIAM2,-0.928524398,9.536101975,-2.993065665,0.002765883,0.825241138,-2.029240501,NA
TIE1,2.896264062,6.001328084,1.645383122,0.09990937,0.825241138,-4.535668282,NA
TIFAB,4.329785076,4.642333085,1.451168485,0.146751456,0.825241138,-4.580921126,NA
TIMELESS,3.363971736,5.579278425,1.531450499,0.125676754,0.825241138,-4.564126523,NA
TIMM17A,-3.282302623,5.045789646,-1.600659038,0.109471095,0.825241138,-4.554099057,NA
TIMM21,4.312103545,4.668658478,1.387722655,0.165239757,0.825241138,-4.58415227,NA
TIMM9,-3.239058724,5.160737083,-1.813094284,0.069834961,0.825241138,-4.517155741,NA
TLK2,1.311935292,7.570064361,1.586962198,0.11253986,0.825241138,-4.419489977,NA
TM2D1,-2.477408064,5.602304177,-1.481246111,0.138559591,0.825241138,-4.550006258,NA
TMBIM4,-2.29883605,5.704664018,-1.399233345,0.161761319,0.825241138,-4.558112,NA
TMCC3,1.387636354,7.44230691,1.565292808,0.117532937,0.825241138,-4.442830085,NA
TMEFF2,-1.043734833,8.34816164,-1.985817228,0.047069706,0.825241138,-3.993790425,NA
TMEM104,1.151104787,7.304503704,1.262878008,0.206650397,0.825241138,-4.543552691,NA
TMEM132C,0.391996168,9.580956297,1.219091927,0.222826269,0.825241138,-4.673950592,NA
TMEM140,3.168889511,5.089965242,1.237607748,0.215878684,0.825241138,-4.586138091,NA
TMEM161B,1.726804614,6.916080015,1.559681725,0.118853782,0.825241138,-4.486245745,NA
TMEM17,-3.375586487,4.700724758,-1.663325225,0.096265839,0.825241138,-4.547724355,NA
TMEM185A,4.063073814,5.663927563,1.806718347,0.070823932,0.825241138,-4.544851336,NA
TMEM19,2.753654337,5.458797529,1.293743947,0.195771509,0.825241138,-4.578977899,NA
TMEM220,2.964791697,5.804065341,1.598295553,0.109995856,0.825241138,-4.546017473,NA
TMEM221,-3.38373482,4.656481234,-1.402100762,0.160903472,0.825241138,-4.576589478,NA
TMEM222,6.608834542,4.634249998,2.151451116,0.031454695,0.825241138,-4.550721099,NA
TMEM241,-0.64325492,8.872914113,-1.49294375,0.135470524,0.825241138,-4.381554386,NA
TMEM263,3.218360504,5.307629667,1.393985899,0.163340136,0.825241138,-4.575469044,NA
TMEM266,1.107517163,8.194691331,1.757719706,0.078813262,0.825241138,-4.251319272,NA
TMEM268,2.759526133,6.26741962,1.831903915,0.066983275,0.825241138,-4.485896175,NA
TMEM43,2.438037646,6.299172735,1.629663379,0.103191243,0.825241138,-4.51814493,NA
TMEM44,1.660253418,6.469872702,1.259398462,0.207903787,0.825241138,-4.563816535,NA
TMEM45A,2.692869135,7.174064333,2.504389747,0.012275598,0.825241138,-4.15407344,NA
TMEM55A,2.562646313,5.912541866,1.476205863,0.139907213,0.825241138,-4.553446317,NA
TMEM59,4.723034109,5.001546122,1.620395464,0.105165956,0.825241138,-4.573199953,NA
TMEM62,2.060186691,6.450470313,1.518895874,0.128807359,0.825241138,-4.523932116,NA
TMEM63A,1.565707617,6.632357539,1.292402929,0.196235261,0.825241138,-4.553787689,NA
TMEM71,-1.701467548,6.922864846,-1.835439826,0.066458057,0.825241138,-4.352378192,NA
TMEM87B,-2.082227837,6.075537482,-1.663178302,0.096295237,0.825241138,-4.483655632,NA
TMIGD1,-3.327889193,4.634249998,-1.580484806,0.114014543,0.825241138,-4.557703175,NA
TMOD1,1.140724508,7.561842226,1.425001105,0.154175294,0.825241138,-4.478197524,NA
TMPRSS11F,1.318431358,7.090084906,1.262721106,0.206706797,0.825241138,-4.551049496,NA
TMPRSS13,-1.90313474,6.287136844,-1.529596047,0.126135409,0.825241138,-4.510873477,NA
TMPRSS4,-1.307194678,6.693551648,-1.255224992,0.2094144,0.825241138,-4.552600983,NA
TMUB2,-3.048552187,4.61574478,-1.470802023,0.141363228,0.825241138,-4.565357671,NA
TMX4,2.452496328,6.04381965,1.484558582,0.13767939,0.825241138,-4.548616124,NA
TNFRSF10A,-2.540307668,6.025534421,-2.104860927,0.035318096,0.825241138,-4.360051654,NA
TNFRSF14,-2.48040218,5.181213207,-1.340067627,0.180241323,0.825241138,-4.570420593,NA
TNFRSF8,-1.456413718,7.299932759,-1.919730401,0.054908728,0.825241138,-4.229557145,NA
TNFSF13B,-1.446607331,6.646052296,-1.357037458,0.174787379,0.825241138,-4.530835697,NA
TNIK,0.84396106,9.24301534,2.138696361,0.032474518,0.825241138,-3.6769149,NA
TNIP2,4.319357271,5.038125278,1.416043449,0.156781159,0.825241138,-4.58276601,NA
TNKS,-1.350432696,8.24164083,-2.479044797,0.013183127,0.825241138,-3.522991488,NA
TNN,-1.170729837,7.049872689,-1.337229265,0.181165757,0.825241138,-4.518568358,NA
TNNC1,3.914119873,4.474411962,1.22774013,0.219561586,0.825241138,-4.589459151,NA
TNNT1,4.513373253,4.886233171,1.526502598,0.126903402,0.825241138,-4.577703922,NA
TNPO3,-1.473424502,6.915217573,-1.643620715,0.100273119,0.825241138,-4.416434269,NA
TNRC18,0.728284863,8.239143821,1.206581425,0.227610223,0.825241138,-4.558822346,NA
TNRC6B,-1.311741094,8.558073009,-2.770897229,0.005596297,0.825241138,-2.981156458,NA
TNXB,-1.448530031,7.150442982,-1.75834808,0.078706346,0.825241138,-4.344380258,Matrisome/cell adhesion/binding/signaling
TNXB,-1.448530031,7.150442982,-1.75834808,0.078706346,0.825241138,-4.344380258,Motility
TOR1A,4.096820693,5.118045746,1.51105475,0.130793144,0.825241138,-4.575284973,NA
TOR1AIP2,3.011091356,6.19938431,1.790491038,0.073392847,0.825241138,-4.511246654,NA
TOR4A,4.799202799,4.638325506,1.7103387,0.087221559,0.825241138,-4.567148076,NA
TOX,0.581184561,8.731778087,1.198842154,0.230606088,0.825241138,-4.583143428,NA
TOX2,1.189319629,8.401148918,2.039589148,0.041406738,0.825241138,-4.004585966,NA
TOX4,2.49809143,5.716324444,1.268117488,0.204773415,0.825241138,-4.57844677,NA
TP53,-2.578726324,5.136245439,-1.414421158,0.15725665,0.825241138,-4.562916717,Development (apoptosis)
TP53BP2,-3.106720463,6.573846809,-2.753047236,0.005910622,0.825241138,-4.08488246,Development (apoptosis)
TP53I11,0.935807679,7.780920515,1.29272379,0.196124227,0.825241138,-4.521416949,Development (apoptosis)
TP73,1.535226681,7.932077744,2.09465647,0.036216349,0.825241138,-4.105564488,Development (apoptosis)
TPBG,4.687836929,4.362574933,1.442945266,0.149054369,0.825241138,-4.583334505,Development (cell cycle)
TPCN1,-1.521048804,7.349940982,-1.956798465,0.050387561,0.825241138,-4.220634366,NA
TPCN2,-0.794876975,8.201602544,-1.407128604,0.159407594,0.825241138,-4.450854126,NA
TPGS1,-1.926529452,5.527308962,-1.222143132,0.221670499,0.825241138,-4.575606542,NA
TPH1,-2.630873365,5.553634355,-1.543104764,0.122824027,0.825241138,-4.544452871,NA
TPM1,-2.245078126,5.662313804,-1.576881639,0.114841424,0.825241138,-4.520116356,NA
TPMT,-2.517192172,5.961160067,-2.00363029,0.045125565,0.825241138,-4.402645477,NA
TPPP,-2.375196837,6.024248255,-1.858466238,0.063120156,0.825241138,-4.443752685,NA
TPRN,3.404175522,5.688411267,1.652777072,0.098394762,0.825241138,-4.54993888,NA
TRA2A,-1.790663589,5.781850129,-1.34141332,0.179804267,0.825241138,-4.551864228,NA
TRA2B,-2.488375369,5.445373624,-1.599016209,0.10983564,0.825241138,-4.52771044,NA
TRAFD1,-1.978745694,5.289324219,-1.424740274,0.154250704,0.825241138,-4.541904916,NA
TRAPPC3,-2.057791123,6.261316748,-1.783192835,0.074572807,0.825241138,-4.436525101,NA
TRAPPC6A,3.312704881,5.733599026,1.642479707,0.100509178,0.825241138,-4.549076811,NA
TRAT1,3.608117504,5.537381604,1.545366426,0.122276326,0.825241138,-4.566587309,NA
TREH,-2.310778314,5.767133541,-1.514893251,0.129818086,0.825241138,-4.537433344,NA
TRERF1,-0.908241282,8.605045159,-1.881892234,0.059867768,0.825241138,-4.052561397,NA
TRIM14,2.051092772,6.718489372,1.645693866,0.099845344,0.825241138,-4.48666005,NA
TRIM41,-2.44352592,5.553634355,-1.758110657,0.078746729,0.825241138,-4.483875483,NA
TRIM45,-2.454074534,5.045789646,-1.375523885,0.168987263,0.825241138,-4.565410427,NA
TRIM55,2.731180739,6.480565687,1.856575252,0.063388946,0.825241138,-4.476735304,NA
TRIM9,-1.060001341,7.558803006,-1.355507781,0.175273892,0.825241138,-4.502188711,NA
TRIP4,2.924610371,6.375552693,1.95929906,0.050094141,0.825241138,-4.460856362,NA
TRIQK,1.39073769,7.396835001,1.557276868,0.119423435,0.825241138,-4.447206163,NA
TRMT2A,-2.289635382,4.960809668,-1.274398786,0.202539593,0.825241138,-4.57496228,NA
TRPM1,0.882741628,8.049832971,1.321045267,0.186504105,0.825241138,-4.505396989,Transport
TRPM7,1.57219585,7.336457402,1.661262429,0.096679246,0.825241138,-4.423489072,Transport
TRPV4,-2.218253401,6.86620929,-2.512633985,0.011992566,0.825241138,-3.990806306,NA
TRUB1,3.243198735,5.57396076,1.562875092,0.118100646,0.825241138,-4.558121226,NA
TSC1,3.010973721,6.070145043,1.610913777,0.107217137,0.825241138,-4.545405547,NA
TSHZ1,-1.329136307,7.538568578,-1.80018065,0.071849891,0.825241138,-4.284203356,NA
TSNARE1,0.921712314,9.052934653,2.03891406,0.041474087,0.825241138,-3.863397221,NA
TSNAX-DISC1,1.257163961,8.802860856,2.520488426,0.011728313,0.825241138,-3.378774035,NA
TSNAXIP1,1.845340926,6.26779077,1.331793153,0.182946077,0.825241138,-4.555802286,NA
TSPAN10,2.785152358,5.426731249,1.228498024,0.219277127,0.825241138,-4.584375945,Matrisome/cell adhesion/binding/signaling
