Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_FOUR_WAY_JUNCTION_DNA_BINDING,GO:0000400,"Binding to a DNA segment containing four-way junctions, also known as Holliday junctions, a structure where two DNA double strands are held together by reciprocal exchange of two of the four strands, one strand each from the two original helices. [GOC:krc, ISBN:0815332181, PMID:15563464]",GO:0000400,"Binding to a DNA segment containing four-way junctions, also known as Holliday junctions, a structure where two DNA double strands are held together by reciprocal exchange of two of the four strands, one strand each from the two original helices. [GOC:krc, ISBN:0815332181, PMID:15563464]",0.523166023,0.999274258,0.074927882,0.37397449,0.94543911,10,"c(""WRN"", ""MSH2"", ""BLM"", ""MEN1"", ""XRCC2"")"
NA,GOMF_FRIZZLED_BINDING,GO:0005109,Binding to a frizzled (fz) receptor. [GOC:ceb],GO:0005109,Binding to a frizzled (fz) receptor. [GOC:ceb],0.678700361,0.999274258,0.058843817,0.284835636,0.849865422,18,"c(""WNT9A"", ""BAMBI"", ""WNT4"", ""MYOC"", ""SDCBP"")"
NA,GOMF_GALACTOSYLTRANSFERASE_ACTIVITY,GO:0008378,"Catalysis of the transfer of a galactosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]",GO:0008378,"Catalysis of the transfer of a galactosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]",0.704016913,0.999274258,0.064648457,-0.298634398,-0.832237711,12,"c(""C1GALT1"", ""ABO"", ""A4GALT"")"
NA,GOMF_GAMMA_TUBULIN_BINDING,GO:0043015,Binding to the microtubule constituent protein gamma-tubulin. [GOC:jl],GO:0043015,Binding to the microtubule constituent protein gamma-tubulin. [GOC:jl],0.700743494,0.999274258,0.058718588,0.28735931,0.837821255,17,"c(""BRCA2"", ""FEZ1"", ""RACGAP1"", ""PAK1"")"
NA,GOMF_GDP_BINDING,GO:0019003,"Binding to GDP, guanosine 5'-diphosphate. [GOC:ai]",GO:0019003,"Binding to GDP, guanosine 5'-diphosphate. [GOC:ai]",0.269372694,0.999274258,0.110564716,0.31720852,1.137034454,38,"c(""GNAI1"", ""RAN"", ""RRAGD"", ""RAB12"", ""NRAS"", ""RAB5B"", ""RAB11B"")"
NA,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,GO:0140223,"A molecular function required for core promoter activity that mediates the assembly of the RNA polymerase holoenzyme at promoter DNA to form the pre-initiation complex (PIC). General transcription factors (GTFs) bind to and open promoter DNA, initiate RNA synthesis and stimulate the escape of the polymerase from the promoter. Not all subunits of the general transcription factor are necessarily present at all promoters to initiate transcription. GTFs act at each promoter, although the exact subunit composition at individual promoters may vary. [GOC:txnOH-2018]",GO:0140223,"A molecular function required for core promoter activity that mediates the assembly of the RNA polymerase holoenzyme at promoter DNA to form the pre-initiation complex (PIC). General transcription factors (GTFs) bind to and open promoter DNA, initiate RNA synthesis and stimulate the escape of the polymerase from the promoter. Not all subunits of the general transcription factor are necessarily present at all promoters to initiate transcription. GTFs act at each promoter, although the exact subunit composition at individual promoters may vary. [GOC:txnOH-2018]",0.198630137,0.992195103,0.1482615,-0.378063762,-1.186394228,19,"c(""TAF6L"", ""BRF1"", ""GTF2F1"", ""TAF5"", ""TBP"")"
NA,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,GO:0140296,"Binding to a general transcription initiation factor, a protein that contributes to transcription start site selection and transcription initiation. [GOC:txnOH-2018]",GO:0140296,"Binding to a general transcription initiation factor, a protein that contributes to transcription start site selection and transcription initiation. [GOC:txnOH-2018]",0.367483296,0.999274258,0.102821843,-0.297764498,-1.060557198,31,"c(""BCL10"", ""BRF1"", ""GTF2F1"", ""TBP"", ""FBL"", ""CAND1"", ""ERCC4"")"
NA,GOMF_GLUCOSYLTRANSFERASE_ACTIVITY,GO:0046527,"Catalysis of the transfer of a glucosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]",GO:0046527,"Catalysis of the transfer of a glucosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]",0.173913043,0.981417603,0.143758989,0.473634778,1.264900875,12,"c(""POGLUT1"", ""PLOD3"", ""GYG1"", ""ALG10B"", ""GYS2"", ""ALG6"", ""UGGT2"")"
NA,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,GO:0015020,Catalysis of the reaction: UDP-glucuronate + acceptor = UDP + acceptor beta-D-glucuronoside. [RHEA:21032],GO:0015020,Catalysis of the reaction: UDP-glucuronate + acceptor = UDP + acceptor beta-D-glucuronoside. [RHEA:21032],0.719178082,0.999274258,0.067362387,-0.26587907,-0.834349721,19,CHPF2
NA,GOMF_GLUTAMATE_RECEPTOR_BINDING,GO:0035254,Binding to a glutamate receptor. [GOC:bf],GO:0035254,Binding to a glutamate receptor. [GOC:bf],0.685920578,0.999274258,0.058345278,0.283664379,0.846370734,18,"c(""GNAS"", ""SHISA7"", ""NSF"")"
NA,GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY,GO:0004364,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group. [EC:2.5.1.18]",GO:0004364,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group. [EC:2.5.1.18]",0.122621564,0.981417603,0.184706471,-0.474695428,-1.32288658,12,"c(""HPGDS"", ""MGST3"", ""CLIC2"", ""MGST2"")"
NA,GOMF_GLYCOLIPID_BINDING,GO:0051861,"Binding to a glycolipid, any compound containing one or more monosaccharide residues bound by a glycosidic linkage to a hydrophobic group such as an acylglycerol, a sphingoid, a ceramide (N-acylsphingoid) or a prenyl phosphate. [PMID:19635802]",GO:0051861,"Binding to a glycolipid, any compound containing one or more monosaccharide residues bound by a glycosidic linkage to a hydrophobic group such as an acylglycerol, a sphingoid, a ceramide (N-acylsphingoid) or a prenyl phosphate. [PMID:19635802]",0.147113594,0.981417603,0.156312403,0.465995052,1.296264038,14,"c(""RTN4R"", ""LAMA1"", ""MPPE1"", ""PSAP"", ""THY1"", ""MANF"", ""GPAA1"", ""PIGK"", ""LYN"", ""PLEKHA8"")"
NA,GOMF_GLYCOSAMINOGLYCAN_BINDING,GO:0005539,"Binding to a glycan (polysaccharide) containing a substantial proportion of aminomonosaccharide residues. [GOC:jl, ISBN:0198506732]",GO:0005539,"Binding to a glycan (polysaccharide) containing a substantial proportion of aminomonosaccharide residues. [GOC:jl, ISBN:0198506732]",0.506550218,0.999274258,0.083129129,-0.222665427,-0.971504577,79,"c(""ADAMTSL5"", ""ANXA6"", ""LIPC"", ""CFH"", ""HYAL2"", ""SOST"", ""VTN"", ""GPNMB"", ""NCAN"")"
NA,GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,GO:0016757,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor). [GOC:jl, ISBN:0198506732]",GO:0016757,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor). [GOC:jl, ISBN:0198506732]",0.835069444,0.999274258,0.047448319,0.188419418,0.840043871,117,"c(""ST8SIA2"", ""MGAT2"", ""PIGV"", ""ART3"", ""UGT3A1"", ""PIGA"", ""B4GALT7"", ""PARP3"", ""ST3GAL4"", ""UPP2"", ""B3GAT3"", ""HPRT1"", ""GDPGP1"", ""ALG9"", ""GBE1"", ""GALNT12"", ""UGT1A3"", ""PARP10"", ""GLT1D1"", ""XXYLT1"", ""STT3A"", ""POGLUT1"", ""PLOD3"", ""GYG1"", ""UGT2A3"", ""ST8SIA6"", ""GCNT1"", ""ALG10B"", ""UGT1A1"", ""ST3GAL2"", ""GYS2"", ""GALNT15"", ""ALG6"", ""UGT2B17"", ""ST3GAL1"", ""UGT2B4"", ""ST6GALNAC1"", ""ST6GALNAC6"", ""GCNT7"", ""UGT1A9"", ""B3GNT8"", ""ALG11"", ""B3GNT9"", ""GLT8D1"", ""GALNT10"", ""UGGT2"", ""B4GALT2"", ""ART4"", ""UGT1A5"", ""GALNT16"")"
NA,GOMF_GROWTH_FACTOR_ACTIVITY,GO:0008083,The function that stimulates a cell to grow or proliferate. Most growth factors have other actions besides the induction of cell growth or proliferation. [ISBN:0815316194],GO:0008083,The function that stimulates a cell to grow or proliferate. Most growth factors have other actions besides the induction of cell growth or proliferation. [ISBN:0815316194],0.859030837,0.999274258,0.057125851,-0.200053369,-0.781064175,47,"c(""PDGFA"", ""GDNF"", ""BDNF"", ""OSGIN1"", ""CLCF1"", ""TGFB2"", ""GDF9"", ""EGF"", ""CD320"")"
NA,GOMF_GROWTH_FACTOR_RECEPTOR_BINDING,GO:0070851,"Binding to a growth factor receptor. [GOC:mah, GOC:vw]",GO:0070851,"Binding to a growth factor receptor. [GOC:mah, GOC:vw]",0.71799308,0.999274258,0.054231594,0.220224075,0.859237967,56,"c(""FLRT2"", ""KL"", ""PDGFRA"", ""PDGFD"", ""SNX1"", ""GREM1"", ""TLR5"", ""VAV3"", ""SRC"", ""CD2AP"", ""ITGB3"", ""FGF10"", ""FAM83B"", ""SDCBP"", ""MS4A1"", ""AREG"", ""IL27RA"", ""KLB"", ""CNOT9"", ""GATA3"", ""VEGFD"", ""IL5"", ""JAK2"")"
NA,GOMF_GTPASE_ACTIVATOR_ACTIVITY,GO:0005096,"Binds to and increases the activity of a GTPase, an enzyme that catalyzes the hydrolysis of GTP. [GOC:mah]",GO:0005096,"Binds to and increases the activity of a GTPase, an enzyme that catalyzes the hydrolysis of GTP. [GOC:mah]",0.016113657,0.981417603,0.352487858,0.325034053,1.440042443,108,"c(""RGS10"", ""NPRL2"", ""RIN3"", ""MYO9A"", ""RGS2"", ""GIT2"", ""ARRB1"", ""RIN1"", ""ELMOD3"", ""NCKAP1L"", ""TBC1D20"", ""TBC1D2"", ""RP2"", ""SMAP1"", ""ADPRH"", ""ARHGAP28"", ""RAB3GAP2"", ""ARHGAP35"", ""TBC1D16"", ""ARHGAP20"", ""AGFG2"", ""VAV3"", ""ARHGEF11"", ""RACGAP1"", ""ARAP2"", ""ARHGAP1"", ""RABGAP1"", ""RAP1GDS1"", ""ARHGAP5"", ""THY1"", ""SEC23B"", ""ARHGAP21"", ""ECT2"", ""FLCN"", ""ALS2CL"", ""ARHGAP17"", ""RGS18"", ""ARHGAP36"", ""ADAP1"", ""ARAP1"", ""ARHGAP32"", ""PLEKHG6"", ""ARHGEF19"", ""TBC1D22A"", ""TBC1D14"")"
NA,GOMF_GTPASE_ACTIVITY,GO:0003924,"Catalysis of the reaction: GTP + H2O = GDP + phosphate. [ISBN:0198547684, PMID:26832457, PMID:27218782]",GO:0003924,"Catalysis of the reaction: GTP + H2O = GDP + phosphate. [ISBN:0198547684, PMID:26832457, PMID:27218782]",0.09122807,0.981417603,0.195789002,0.265128149,1.224447086,151,"c(""TUBB"", ""ARF3"", ""RHOC"", ""RGS10"", ""CRACR2A"", ""GNAI1"", ""RAN"", ""RRAGD"", ""GNAS"", ""TUBA8"", ""RND3"", ""RHOBTB1"", ""EEF1A1"", ""RAB12"", ""RGS2"", ""EIF2S3"", ""NRAS"", ""RASL10B"", ""GNAT3"", ""RAB37"", ""MMAA"", ""RAB5B"", ""ARL8A"", ""RAB11B"", ""ARHGAP35"", ""RHOT1"")"
NA,GOMF_GTPASE_BINDING,GO:0051020,"Binding to a GTPase, any enzyme that catalyzes the hydrolysis of GTP. [GOC:ai]",GO:0051020,"Binding to a GTPase, any enzyme that catalyzes the hydrolysis of GTP. [GOC:ai]",0.097345133,0.981417603,0.190023305,0.264060205,1.217770924,152,"c(""TNFAIP1"", ""ABCA1"", ""RIN3"", ""EXOC2"", ""BICD2"", ""ATG14"", ""GOLGA5"", ""RRAGD"", ""IPO8"", ""BICDL2"", ""MYO1C"", ""AIMP1"", ""ATG16L1"", ""ROCK1"", ""GCC2"", ""MYCBP2"", ""RIN1"", ""GGA1"", ""TRIOBP"", ""CDC42SE2"", ""TBC1D20"", ""IFT20"", ""PKN1"", ""DIAPH1"", ""RAB3GAP2"", ""ARFIP2"", ""ATP7A"", ""GOLGA4"", ""RIMS4"", ""CIB1"", ""MICALL1"", ""PAK1"", ""ARHGAP1"", ""CDC42SE1"", ""RABGAP1"", ""PAK2"", ""FGD2"", ""YIPF1"", ""DIAPH3"", ""RIMS3"", ""RPH3AL"")"
NA,GOMF_GTP_DEPENDENT_PROTEIN_BINDING,GO:0030742,"Binding to a protein or protein complex when at least one of the interacting partners is in the GTP-bound state. [GOC:go_curators, GOC:krc]",GO:0030742,"Binding to a protein or protein complex when at least one of the interacting partners is in the GTP-bound state. [GOC:go_curators, GOC:krc]",0.712380952,0.999274258,0.05909548,0.30583774,0.795584684,11,"c(""RAB5B"", ""ARFIP2"")"
NA,GOMF_GUANYL_NUCLEOTIDE_BINDING,GO:0019001,"Binding to a guanyl nucleotide, consisting of guanosine esterified with (ortho)phosphate. [ISBN:0198506732]",GO:0019001,"Binding to a guanyl nucleotide, consisting of guanosine esterified with (ortho)phosphate. [ISBN:0198506732]",0.035628328,0.981417603,0.321775918,0.275155405,1.310279948,179,"c(""TUBB"", ""ARF3"", ""RHOC"", ""CRACR2A"", ""GNAI1"", ""RAN"", ""GNL3"", ""RRAGD"", ""GNAS"", ""TUBA8"", ""RND3"", ""RHOBTB1"", ""EEF1A1"", ""GUCY2C"", ""RAB12"", ""CNGA3"", ""EIF2S3"", ""NRAS"", ""RASL10B"", ""GNAT3"", ""RAB37"", ""MMAA"", ""SCG5"", ""RP2"", ""SUCLG2"", ""RAB5B"", ""ARL8A"", ""NPR1"", ""OLA1"", ""GNL3L"", ""RAB11B"", ""ARHGAP35"", ""RHOT1"", ""ARFIP2"")"
NA,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,GO:0005085,"Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions. [GOC:kd, GOC:mah, PMID:23303910, PMID:27218782]",GO:0005085,"Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions. [GOC:kd, GOC:mah, PMID:23303910, PMID:27218782]",0.671296296,0.999274258,0.071478629,-0.195616079,-0.901668431,114,"c(""PTGIR"", ""P2RY12"", ""CCDC88A"", ""RIC1"", ""TIAM1"", ""NET1"", ""ALS2"", ""RIC8A"", ""DOCK7"", ""RIC8B"", ""RAPGEFL1"", ""DENND2A"", ""ARHGEF2"", ""C9orf72"", ""RAPGEF6"", ""PLEKHG2"", ""RGL2"", ""EGF"", ""PLEKHG4"")"
NA,GOMF_G_PROTEIN_ACTIVITY,GO:0003925,"A molecular function regulator that cycles between active GTP-bound and inactive GDP-bound states. In its active state, binds to a variety of effector proteins to regulate cellular processes. Intrinsic GTPase activity returns the G protein to its GDP-bound state. The return to the GDP-bound state can be accelerated by the action of a GTPase-activating protein (GAP). [PMID:16923326, PMID:24470015]",GO:0003925,"A molecular function regulator that cycles between active GTP-bound and inactive GDP-bound states. In its active state, binds to a variety of effector proteins to regulate cellular processes. Intrinsic GTPase activity returns the G protein to its GDP-bound state. The return to the GDP-bound state can be accelerated by the action of a GTPase-activating protein (GAP). [PMID:16923326, PMID:24470015]",0.815144766,0.999274258,0.060118614,-0.238190497,-0.787962533,24,"c(""RASL11A"", ""RAB10"", ""RERGL"")"
NA,GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING,GO:0001965,Binding to a G-protein alpha subunit. The alpha subunit binds a guanine nucleotide. [GOC:hjd],GO:0001965,Binding to a G-protein alpha subunit. The alpha subunit binds a guanine nucleotide. [GOC:hjd],0.139886578,0.981417603,0.161978949,0.490050095,1.308740029,12,"c(""RGS10"", ""RGS22"", ""OPRM1"", ""RGS2"", ""F2RL1"", ""SASH1"")"
NA,GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING,GO:0031681,Binding to a G-protein beta subunit. [GOC:mah],GO:0031681,Binding to a G-protein beta subunit. [GOC:mah],0.436293436,0.999274258,0.084555744,0.402735837,1.018150228,10,"c(""OPRM1"", ""GNG4"", ""F2RL1"")"
NA,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,GO:0008227,"Combining with an extracellular amine and transmitting the signal across the membrane by activating an associated G-protein; promotes the exchange of GDP for GTP on the alpha subunit of a heterotrimeric G-protein complex. [GOC:bf, GOC:dph]",GO:0008227,"Combining with an extracellular amine and transmitting the signal across the membrane by activating an associated G-protein; promotes the exchange of GDP for GTP on the alpha subunit of a heterotrimeric G-protein complex. [GOC:bf, GOC:dph]",0.448598131,0.999274258,0.081302735,0.366606164,1.003785699,13,"c(""ADRA1A"", ""HRH1"", ""ADRA1B"", ""ADRB1"", ""HTR4"", ""HTR6"")"
NA,GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY,GO:0004930,"Combining with an extracellular signal and transmitting the signal across the membrane by activating an associated G-protein; promotes the exchange of GDP for GTP on the alpha subunit of a heterotrimeric G-protein complex. [GOC:bf, http://www.iuphar-db.org, Wikipedia:GPCR]",GO:0004930,"Combining with an extracellular signal and transmitting the signal across the membrane by activating an associated G-protein; promotes the exchange of GDP for GTP on the alpha subunit of a heterotrimeric G-protein complex. [GOC:bf, http://www.iuphar-db.org, Wikipedia:GPCR]",0.127845884,0.981417603,0.163180127,0.259646777,1.186604237,140,"c(""TACR2"", ""NMBR"", ""GPR158"", ""FZD6"", ""PTAFR"", ""OPRM1"", ""GHRHR"", ""TSHR"", ""ADRA1A"", ""HRH1"", ""GRPR"", ""RXFP1"", ""GPR132"", ""ADGRE5"", ""TMEM116"", ""PROKR1"", ""GPR35"", ""NTSR2"", ""NPR1"", ""F2RL1"", ""GPR160"", ""GRIK3"", ""GRM4"", ""LGR4"", ""FFAR4"", ""GPR149"", ""CALCR"", ""ADRA1B"", ""GABBR2"", ""ADRB1"", ""GPR26"", ""S1PR1"", ""HTR4"", ""MCHR2"", ""HCAR1"", ""GRM6"", ""P2RY1"", ""SSTR5"", ""MTNR1A"", ""CCKBR"", ""HTR6"", ""GPR179"")"
NA,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,GO:0001664,"Binding to a G protein-coupled receptor. [GOC:ceb, GOC:dph]",GO:0001664,"Binding to a G protein-coupled receptor. [GOC:ceb, GOC:dph]",0.852517986,0.999274258,0.048118399,0.192133004,0.811991078,82,"c(""GNAI1"", ""WNT9A"", ""GNAS"", ""BAMBI"", ""PYY"", ""ARRB1"", ""GNAT3"", ""SAV1"", ""ARHGEF11"", ""ADRB1"", ""WNT4"", ""S1PR1"", ""MYOC"", ""CNRIP1"", ""SDCBP"", ""P2RY1"", ""CCKBR"", ""SHANK1"", ""CXCL2"", ""UCHL1"", ""CTHRC1"", ""CCL28"", ""CCL22"", ""GHRL"", ""ARHGEF12"", ""CX3CR1"", ""JAK2"", ""ADCYAP1"")"
NA,GOMF_HEAT_SHOCK_PROTEIN_BINDING,GO:0031072,"Binding to a heat shock protein, a protein synthesized or activated in response to heat shock. [GOC:mah, GOC:vw]",GO:0031072,"Binding to a heat shock protein, a protein synthesized or activated in response to heat shock. [GOC:mah, GOC:vw]",0.988262911,0.999274258,0.053566938,-0.157137263,-0.643322422,61,"c(""STIP1"", ""HSPA5"", ""CHORDC1"", ""ARNTL"", ""EIF2AK3"", ""ERN1"", ""TSC2"", ""NR3C1"", ""DNAJB9"", ""TOMM34"", ""CDC37L1"", ""MAPT"", ""KDR"", ""DNAJA3"", ""BCOR"", ""CYP2E1"", ""BAG6"", ""FGF1"")"
NA,GOMF_HELICASE_ACTIVITY,GO:0004386,"Catalysis of the reaction: ATP + H2O = ADP + phosphate, to drive the unwinding of a DNA or RNA helix. [GOC:jl]",GO:0004386,"Catalysis of the reaction: ATP + H2O = ADP + phosphate, to drive the unwinding of a DNA or RNA helix. [GOC:jl]",0.210526316,0.997464728,0.126253988,0.275654039,1.149160106,77,"c(""ERCC2"", ""DHX34"", ""MOV10L1"", ""WRN"", ""POLQ"", ""DDX25"", ""DDX27"", ""SRCAP"", ""EIF4A2"", ""CHD4"", ""DDX39B"", ""SMARCA2"", ""EP400"", ""BLM"", ""MCM9"", ""DDX10"", ""DDX19B"")"
NA,GOMF_HEPARIN_BINDING,GO:0008201,"Binding to heparin, a member of a group of glycosaminoglycans found mainly as an intracellular component of mast cells and which consist predominantly of alternating alpha-(1->4)-linked D-galactose and N-acetyl-D-glucosamine-6-sulfate residues. [GOC:jl, ISBN:0198506732]",GO:0008201,"Binding to heparin, a member of a group of glycosaminoglycans found mainly as an intracellular component of mast cells and which consist predominantly of alternating alpha-(1->4)-linked D-galactose and N-acetyl-D-glucosamine-6-sulfate residues. [GOC:jl, ISBN:0198506732]",0.821596244,0.999274258,0.062249043,-0.198476014,-0.812563917,61,"c(""ADAMTSL5"", ""LIPC"", ""CFH"", ""SOST"", ""VTN"", ""GPNMB"")"
NA,GOMF_HEXOSYLTRANSFERASE_ACTIVITY,GO:0016758,Catalysis of the transfer of a hexosyl group from one compound (donor) to another (acceptor). [GOC:jl],GO:0016758,Catalysis of the transfer of a hexosyl group from one compound (donor) to another (acceptor). [GOC:jl],0.96875,0.999274258,0.052163031,-0.156597964,-0.691848691,84,"c(""CHPF2"", ""POFUT1"", ""C1GALT1"", ""ABO"", ""POMT1"", ""GALNT2"", ""ALG12"", ""ALG3"", ""EXTL3"", ""POMGNT2"", ""A4GALT"", ""RPN1"", ""GALNT1"", ""OSTC"")"
NA,GOMF_HISTONE_ACETYLTRANSFERASE_BINDING,GO:0035035,Binding to an histone acetyltransferase. [GOC:bf],GO:0035035,Binding to an histone acetyltransferase. [GOC:bf],0.915433404,0.999274258,0.052269332,-0.236490552,-0.659054542,12,"c(""FOXP3"", ""KANSL1"", ""TAF7"", ""PCNA"", ""MTF1"", ""GLI3"", ""CITED2"", ""STAT1"", ""SP1"", ""ZBTB7A"", ""TP53"", ""TRIM68"")"
NA,GOMF_HISTONE_BINDING,GO:0042393,"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaroytic chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in nonspecific suppression of gene activity. [GOC:jl]",GO:0042393,"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaroytic chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in nonspecific suppression of gene activity. [GOC:jl]",0.020981528,0.981417603,0.352487858,0.316188237,1.403465008,110,"c(""MORC4"", ""SART3"", ""MBTD1"", ""INO80"", ""MSL3"", ""MCM3AP"", ""CBX8"", ""KDM5B"", ""ZZZ3"", ""PWP1"", ""ANP32E"", ""RNF168"", ""HAT1"", ""RBBP5"", ""SRCAP"", ""ING4"", ""AASS"", ""KDM8"", ""WRAP53"", ""SFMBT1"", ""PKN1"", ""SMARCA2"", ""PHF13"", ""SGF29"", ""TBL1XR1"", ""CBX2"", ""ASF1B"", ""ANP32B"")"
NA,GOMF_HISTONE_DEACETYLASE_BINDING,GO:0042826,Binding to histone deacetylase. [GOC:jl],GO:0042826,Binding to histone deacetylase. [GOC:jl],0.980251346,0.999274258,0.041655677,0.170739925,0.650176894,50,"c(""NCOR1"", ""CHD4"", ""PKN1"", ""ZBTB7B"", ""YWHAE"", ""TFAP4"", ""NACC1"", ""CBX5"", ""KCTD21"", ""NR2E1"", ""TP53"", ""CIR1"", ""CCND1"", ""RELA"", ""HDAC6"", ""BEX4"", ""HEY2"", ""GCM1"", ""DACT1"", ""ANKRA2"", ""HDAC3"", ""BRMS1L"", ""SP1"", ""HSPA1B"", ""TOP2B"", ""HNRNPD"", ""THAP7"", ""SRF"")"
NA,GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,GO:0018024,"Catalysis of the reaction: S-adenosyl-L-methionine + histone L-lysine = S-adenosyl-L-homocysteine + histone N6-methyl-L-lysine. The methylation of peptidyl-lysine in histones forms N6-methyl-L-lysine, N6,N6-dimethyl-L-lysine and N6,N6,N6-trimethyl-L-lysine derivatives. [RESID:AA0074, RESID:AA0075, RESID:AA0076]",GO:0018024,"Catalysis of the reaction: S-adenosyl-L-methionine + histone L-lysine = S-adenosyl-L-homocysteine + histone N6-methyl-L-lysine. The methylation of peptidyl-lysine in histones forms N6-methyl-L-lysine, N6,N6-dimethyl-L-lysine and N6,N6,N6-trimethyl-L-lysine derivatives. [RESID:AA0074, RESID:AA0075, RESID:AA0076]",0.549107143,0.999274258,0.07998588,-0.304539498,-0.950478865,18,"c(""KMT5A"", ""SETD1A"", ""EHMT1"", ""DOT1L"", ""KMT2E"", ""SUV39H2"", ""TTLL12"")"
