Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS,GO:0042278,"The chemical reactions and pathways involving one of a family of organic molecules consisting of a purine base covalently bonded to a sugar ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl, ISBN:0140512713]",GO:0042278,"The chemical reactions and pathways involving one of a family of organic molecules consisting of a purine base covalently bonded to a sugar ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl, ISBN:0140512713]",0.312871287,0.878833491,0.105520937,0.405482385,1.122062806,12,"c(""PRTFDC1"", ""NT5C1B"", ""AMD1"", ""GNMT"")"
NA,GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,GO:0009127,"The chemical reactions and pathways resulting in the formation of purine nucleoside monophosphate, a compound consisting of a purine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009127,"The chemical reactions and pathways resulting in the formation of purine nucleoside monophosphate, a compound consisting of a purine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.653386454,0.938150408,0.06538342,0.311439165,0.836531074,11,"c(""NUDT2"", ""ATIC"", ""GART"")"
NA,GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,GO:0009126,"The chemical reactions and pathways involving purine nucleoside monophosphate, a compound consisting of a purine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009126,"The chemical reactions and pathways involving purine nucleoside monophosphate, a compound consisting of a purine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.748414376,0.949472942,0.061705405,0.242391767,0.828163122,26,"c(""PRTFDC1"", ""NUDT2"", ""ATIC"", ""NT5C"", ""GART"")"
NA,GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS,GO:0006195,"The chemical reactions and pathways resulting in the breakdown of a purine nucleotide, a compound consisting of nucleoside (a purine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0006195,"The chemical reactions and pathways resulting in the breakdown of a purine nucleotide, a compound consisting of nucleoside (a purine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",0.21888412,0.836883481,0.135740944,0.344797757,1.185192596,27,"c(""PRTFDC1"", ""HINT1"", ""NT5C1B"", ""NUDT16"", ""NUDT11"", ""NUDT18"", ""DNPH1"", ""NT5C"", ""NUDT9"", ""NUDT8"", ""FITM2"", ""NUDT4"")"
NA,GOBP_PURINE_NUCLEOTIDE_TRANSPORT,GO:0015865,"The directed movement of a purine nucleotide, any compound consisting of a purine nucleoside esterified with (ortho)phosphate, into, out of or within a cell. [GOC:ai]",GO:0015865,"The directed movement of a purine nucleotide, any compound consisting of a purine nucleoside esterified with (ortho)phosphate, into, out of or within a cell. [GOC:ai]",0.106995885,0.74203726,0.195789002,0.441312275,1.349348022,18,"c(""SLC19A1"", ""SLC35B2"", ""LRRC8C"", ""SLC25A5"", ""SLC35B3"")"
NA,GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GO:0072525,"The chemical reactions and pathways resulting in the formation of a pyridine-containing compound, i.e. any compound that contains pyridine or a formal derivative thereof. [GOC:mah]",GO:0072525,"The chemical reactions and pathways resulting in the formation of a pyridine-containing compound, i.e. any compound that contains pyridine or a formal derivative thereof. [GOC:mah]",0.592592593,0.928058534,0.071827629,0.294357887,0.900023079,18,"c(""NADK2"", ""IDO1"", ""QPRT"", ""NMRK1"", ""PDXK"", ""NMRK2"", ""SLC22A13"", ""NMNAT1"")"
NA,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GO:0072524,"The chemical reactions and pathways involving a pyridine-containing compound, i.e. any compound that contains pyridine or a formal derivative thereof. [GOC:mah]",GO:0072524,"The chemical reactions and pathways involving a pyridine-containing compound, i.e. any compound that contains pyridine or a formal derivative thereof. [GOC:mah]",0.583162218,0.928058534,0.072535186,0.275073499,0.904570478,22,"c(""NADK2"", ""IDO1"", ""QPRT"", ""NMRK1"", ""NAXE"")"
NA,GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,GO:0019363,"The chemical reactions and pathways resulting in the formation of a pyridine nucleotide, a nucleotide characterized by a pyridine derivative as a nitrogen base. [GOC:jl, GOC:pde, GOC:vw]",GO:0019363,"The chemical reactions and pathways resulting in the formation of a pyridine nucleotide, a nucleotide characterized by a pyridine derivative as a nitrogen base. [GOC:jl, GOC:pde, GOC:vw]",0.523613963,0.922626527,0.078089231,0.324882083,0.958687886,16,"c(""NADK2"", ""IDO1"", ""QPRT"", ""NMRK1"")"
NA,GOBP_PYRIDINE_NUCLEOTIDE_METABOLIC_PROCESS,GO:0019362,"The chemical reactions and pathways involving a pyridine nucleotide, a nucleotide characterized by a pyridine derivative as a nitrogen base. [GOC:jl]",GO:0019362,"The chemical reactions and pathways involving a pyridine nucleotide, a nucleotide characterized by a pyridine derivative as a nitrogen base. [GOC:jl]",0.518672199,0.922626527,0.079131665,0.305609675,0.954032088,19,"c(""NADK2"", ""IDO1"", ""QPRT"", ""NMRK1"", ""NAXE"")"
NA,GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GO:0072528,"The chemical reactions and pathways resulting in the formation of a pyrimidine-containing compound, i.e. any compound that contains pyrimidine or a formal derivative thereof. [GOC:mah]",GO:0072528,"The chemical reactions and pathways resulting in the formation of a pyrimidine-containing compound, i.e. any compound that contains pyrimidine or a formal derivative thereof. [GOC:mah]",0.646718147,0.937492189,0.064358337,-0.297188292,-0.859449096,15,"c(""TBPL1"", ""NME4"", ""CTPS1"", ""UCKL1"", ""CDA"")"
NA,GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,GO:0072529,"The chemical reactions and pathways resulting in the breakdown of a pyrimidine-containing compound, i.e. any compound that contains pyrimidine or a formal derivative thereof. [GOC:mah]",GO:0072529,"The chemical reactions and pathways resulting in the breakdown of a pyrimidine-containing compound, i.e. any compound that contains pyrimidine or a formal derivative thereof. [GOC:mah]",0.590163934,0.928058534,0.071827629,0.285314755,0.905922998,20,"c(""ALDH6A1"", ""MBD4"", ""TET3"", ""NT5C"", ""UPB1"", ""NT5M"", ""TYMP"", ""NTHL1"", ""NEIL1"", ""CDADC1"")"
NA,GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GO:0072527,"The chemical reactions and pathways involving a pyrimidine-containing compound, i.e. any compound that contains pyrimidine or a formal derivative thereof. [GOC:mah]",GO:0072527,"The chemical reactions and pathways involving a pyrimidine-containing compound, i.e. any compound that contains pyrimidine or a formal derivative thereof. [GOC:mah]",0.644957983,0.937492189,0.068632563,0.229872338,0.887498531,41,"c(""NME2"", ""ALDH6A1"", ""NT5C3A"", ""MBD4"", ""TET3"", ""NT5C"", ""TK1"", ""NME6"", ""UPB1"", ""SLC19A2"", ""NT5M"", ""TYMP"", ""NTHL1"", ""NEIL1"", ""CDADC1"")"
NA,GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS,GO:0009219,"The chemical reactions and pathways involving a pyrimidine deoxynucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a deoxyribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009219,"The chemical reactions and pathways involving a pyrimidine deoxynucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a deoxyribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",0.687626775,0.941936358,0.063784539,0.294389897,0.828448587,13,"c(""MBD4"", ""NT5C"", ""UPB1"", ""NT5M"", ""TYMP"", ""NTHL1"", ""NEIL1"")"
NA,GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS,GO:0006213,"The chemical reactions and pathways involving any pyrimidine nucleoside, one of a family of organic molecules consisting of a pyrimidine base covalently bonded to ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl, ISBN:0140512713]",GO:0006213,"The chemical reactions and pathways involving any pyrimidine nucleoside, one of a family of organic molecules consisting of a pyrimidine base covalently bonded to ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl, ISBN:0140512713]",0.585657371,0.928058534,0.070789909,0.3304453,0.887581888,11,"c(""NT5C3A"", ""TK1"", ""UPB1"", ""TYMP"", ""CDADC1"")"
NA,GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,GO:0009129,"The chemical reactions and pathways involving pyrimidine nucleoside monophosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009129,"The chemical reactions and pathways involving pyrimidine nucleoside monophosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.483805668,0.919866926,0.081526514,0.378038282,0.981687717,10,"c(""NT5C"", ""UPB1"", ""NT5M"", ""TYMP"")"
NA,GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,GO:0009148,"The chemical reactions and pathways resulting in the formation of pyrimidine nucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009148,"The chemical reactions and pathways resulting in the formation of pyrimidine nucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.794,0.952826891,0.056294075,-0.286253888,-0.742999376,11,"c(""TBPL1"", ""NME4"", ""CTPS1"", ""UCKL1"")"
NA,GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,GO:0009147,"The chemical reactions and pathways involving pyrimidine nucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009147,"The chemical reactions and pathways involving pyrimidine nucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.5625,0.928058534,0.071827629,-0.322975779,-0.912914483,14,"c(""TBPL1"", ""NME4"", ""ENTPD4"", ""CTPS1"", ""UCKL1"")"
NA,GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS,GO:0006244,"The chemical reactions and pathways resulting in the breakdown of a pyrimidine nucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0006244,"The chemical reactions and pathways resulting in the breakdown of a pyrimidine nucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",0.61980198,0.93351872,0.06767604,0.31743101,0.878404446,12,"c(""MBD4"", ""NT5C"", ""UPB1"", ""NT5M"", ""TYMP"", ""NTHL1"", ""NEIL1"")"
NA,GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS,GO:0006220,"The chemical reactions and pathways involving a pyrimidine nucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0006220,"The chemical reactions and pathways involving a pyrimidine nucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",0.920600858,0.978770095,0.052697309,0.199395125,0.685392003,27,"c(""NME2"", ""MBD4"", ""NT5C"", ""NME6"", ""UPB1"", ""NT5M"", ""TYMP"", ""NTHL1"", ""NEIL1"")"
NA,GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,GO:0009208,"The chemical reactions and pathways involving pyrimidine ribonucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009208,"The chemical reactions and pathways involving pyrimidine ribonucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.746,0.949367173,0.059221919,-0.301556236,-0.782718085,11,"c(""NME4"", ""ENTPD4"", ""CTPS1"", ""UCKL1"")"
NA,GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS,GO:0009220,"The chemical reactions and pathways resulting in the formation of a pyrimidine ribonucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009220,"The chemical reactions and pathways resulting in the formation of a pyrimidine ribonucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",0.681188119,0.941867417,0.063079041,0.297325484,0.822767841,12,"c(""NME2"", ""NME6"")"
NA,GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS,GO:0009218,"The chemical reactions and pathways involving a pyrimidine ribonucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009218,"The chemical reactions and pathways involving a pyrimidine ribonucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]",0.757700205,0.952210573,0.059731798,0.272750058,0.804852562,16,"c(""NME2"", ""NT5C"", ""NME6"", ""UPB1"")"
NA,GOBP_PYRUVATE_METABOLIC_PROCESS,GO:0006090,"The chemical reactions and pathways involving pyruvate, 2-oxopropanoate. [GOC:go_curators]",GO:0006090,"The chemical reactions and pathways involving pyruvate, 2-oxopropanoate. [GOC:go_curators]",0.628318584,0.9341366,0.072535186,0.217714087,0.91735278,62,"c(""PDK4"", ""HTR2A"", ""STAT3"", ""ADPGK"", ""GPI"", ""GAPDH"", ""PDHB"", ""LDHA"", ""VDAC1"", ""GIT1"", ""TIGAR"", ""INSR"", ""PPARA"", ""PFKP"", ""PRKAA1"", ""ENO3"")"
NA,GOBP_P_BODY_ASSEMBLY,GO:0033962,"The aggregation, arrangement and bonding together of proteins and RNA molecules to form a cytoplasmic mRNA processing body. [GOC:mah, PMID:17429074]",GO:0033962,"The aggregation, arrangement and bonding together of proteins and RNA molecules to form a cytoplasmic mRNA processing body. [GOC:mah, PMID:17429074]",0.155378486,0.802734668,0.157402899,0.489389247,1.314508125,11,"c(""CNOT7"", ""ATXN2"", ""CNOT2"")"
NA,GOBP_QUINONE_METABOLIC_PROCESS,GO:1901661,"The chemical reactions and pathways involving quinone. [GOC:go_curators, GOC:pr, GOC:TermGenie]",GO:1901661,"The chemical reactions and pathways involving quinone. [GOC:go_curators, GOC:pr, GOC:TermGenie]",0.751552795,0.950266383,0.060509299,0.250206522,0.808092744,21,"c(""CBR4"", ""COQ4"", ""VKORC1"", ""CBR1"", ""COQ7"", ""NQO2"", ""COQ8A"", ""COQ5"", ""COQ10B"", ""AKR1C2"", ""COQ10A"")"
NA,GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION,GO:0032482,A series of molecular signals within the cell that are mediated by a member of the Rab family of proteins switching to a GTP-bound active state. [GOC:mah],GO:0032482,A series of molecular signals within the cell that are mediated by a member of the Rab family of proteins switching to a GTP-bound active state. [GOC:mah],0.236,0.851641578,0.125033368,-0.465062634,-1.207114595,11,"c(""RAB30"", ""SGSM3"", ""RAB4B"")"
NA,GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION,GO:0016601,A series of molecular signals within the cell that are mediated by a member of the Rac family of proteins switching to a GTP-bound active state. [GOC:bf],GO:0016601,A series of molecular signals within the cell that are mediated by a member of the Rac family of proteins switching to a GTP-bound active state. [GOC:bf],0.639691715,0.936571602,0.064794337,-0.284175238,-0.890015545,21,"c(""GABARAP"", ""RAC1"", ""STMN3"", ""NISCH"", ""ABI2"", ""HACD3"", ""PIK3CB"")"
NA,GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,GO:0007265,A series of molecular signals within the cell that are mediated by a member of the Ras superfamily of proteins switching to a GTP-bound active state. [GOC:bf],GO:0007265,A series of molecular signals within the cell that are mediated by a member of the Ras superfamily of proteins switching to a GTP-bound active state. [GOC:bf],0.496503497,0.920768084,0.072535186,-0.202752019,-0.98478651,181,"c(""GPR17"", ""SHTN1"", ""RAB30"", ""MYO9B"", ""BRAP"", ""ARHGDIB"", ""KANK2"", ""GABARAP"", ""GRAP2"", ""ERAS"", ""ARFGEF2"", ""RAPGEFL1"", ""EPS8L2"", ""ARHGEF3"", ""SGSM3"", ""RAC1"", ""ARFGAP1"", ""KCTD10"", ""RASA3"", ""RAB4B"", ""PSD2"", ""MAPKAP1"", ""GPR20"", ""STMN3"", ""ARHGAP1"", ""USP8"", ""NISCH"", ""RASGRP2"", ""ABI2"", ""C15orf62"", ""RAPGEF1"", ""MET"", ""RASGRF2"", ""HACD3"", ""GNA12"", ""ARHGEF10"", ""PIK3CB"", ""NKIRAS2"", ""KCTD13"", ""RGL1"")"
NA,GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,GO:2001057,The chemical reactions and pathways involving a reactive nitrogen species. [GOC:obol],GO:2001057,The chemical reactions and pathways involving a reactive nitrogen species. [GOC:obol],0.273764259,0.860829506,0.111462667,-0.298162973,-1.109327674,41,"c(""IL1B"", ""ACP5"", ""P2RX4"", ""NOS1"", ""CYB5R3"", ""KLF2"", ""RAC1"", ""ATP2B4"", ""PTGIS"", ""SPR"", ""POR"", ""SOD2"", ""TLR4"", ""GCHFR"", ""PTGS2"", ""PTK2B"", ""NOS1AP"", ""NQO1"")"
NA,GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,GO:1903409,"The chemical reactions and pathways resulting in the formation of reactive oxygen species, any molecules or ions formed by the incomplete one-electron reduction of oxygen. [GO_REF:0000068, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24252804]",GO:1903409,"The chemical reactions and pathways resulting in the formation of reactive oxygen species, any molecules or ions formed by the incomplete one-electron reduction of oxygen. [GO_REF:0000068, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24252804]",0.804979253,0.956088458,0.057366743,0.251029577,0.783647545,19,"c(""PPARA"", ""SLC25A33"", ""FOXO3"", ""SOD1"", ""DUOXA2"", ""ZNF205"", ""CTNS"", ""CFLAR"")"
NA,GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,GO:0072593,"The chemical reactions and pathways involving a reactive oxygen species, any molecules or ions formed by the incomplete one-electron reduction of oxygen. They contribute to the microbicidal activity of phagocytes, regulation of signal transduction and gene expression, and the oxidative damage to biopolymers. [GOC:mah]",GO:0072593,"The chemical reactions and pathways involving a reactive oxygen species, any molecules or ions formed by the incomplete one-electron reduction of oxygen. They contribute to the microbicidal activity of phagocytes, regulation of signal transduction and gene expression, and the oxidative damage to biopolymers. [GOC:mah]",0.214285714,0.836359047,0.140406239,0.252637792,1.133610011,90,"c(""SLC1A1"", ""PDK4"", ""F2RL1"", ""GSTP1"", ""DCXR"", ""SFTPD"", ""GPX3"", ""BMP7"", ""FOXO1"", ""ARF4"", ""IFI6"", ""TNF"", ""TIGAR"", ""ATP7A"", ""PPARA"", ""SOD3"", ""PDGFRB"", ""GADD45A"", ""SLC25A33"", ""FOXO3"", ""SOD1"", ""TP53"", ""CBR1"", ""DUOXA2"", ""HDAC6"", ""COQ7"", ""BIRC2"", ""ZNF205"", ""ZC3H12A"")"
