Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE,GO:0098889,"The component of the presynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098889,"The component of the presynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.292260692,0.999429817,0.072003314,-0.47293645,-1.126610212,15,"c(""NCSTN"", ""CHRNA6"", ""FXYD6"", ""ATP2B4"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE,GO:0099240,"The component of the synaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0099240,"The component of the synaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.822177822,0.999429817,0.021218172,-0.318129742,-0.840158481,34,"c(""NCSTN"", ""CHRNA6"", ""LRFN2"", ""CHRND"", ""CNIH2"", ""FXYD6"")"
NA,GOCC_I_BAND,GO:0031674,"A region of a sarcomere that appears as a light band on each side of the Z disc, comprising a region of the sarcomere where thin (actin) filaments are not overlapped by thick (myosin) filaments; contains actin, troponin, and tropomyosin; each sarcomere includes half of an I band at each end. [ISBN:0321204131]",GO:0031674,"A region of a sarcomere that appears as a light band on each side of the Z disc, comprising a region of the sarcomere where thin (actin) filaments are not overlapped by thick (myosin) filaments; contains actin, troponin, and tropomyosin; each sarcomere includes half of an I band at each end. [ISBN:0321204131]",0.745,0.999429817,0.026745674,-0.344397569,-0.874962307,25,"c(""DES"", ""NEBL"", ""PSEN2"", ""SCN8A"", ""MYL9"", ""ATP2B4"", ""FBXL22"", ""CACNA1S"", ""RTN2"", ""NOS1AP"", ""MYZAP"", ""PLEC"", ""FBXO32"", ""FLNA"", ""PDLIM7"")"
NA,GOCC_KINESIN_COMPLEX,GO:0005871,"Any complex that includes a dimer of molecules from the kinesin superfamily, a group of related proteins that contain an extended region of predicted alpha-helical coiled coil in the main chain that likely produces dimerization. The native complexes of several kinesin family members have also been shown to contain additional peptides, often designated light chains as all of the noncatalytic subunits that are currently known are smaller than the chain that contains the motor unit. Kinesin complexes generally possess a force-generating enzymatic activity, or motor, which converts the free energy of the gamma phosphate bond of ATP into mechanical work. [GOC:mah, http://www.proweb.org/kinesin//KinesinMotility.html, http://www.proweb.org/kinesin//KinesinStructure.html]",GO:0005871,"Any complex that includes a dimer of molecules from the kinesin superfamily, a group of related proteins that contain an extended region of predicted alpha-helical coiled coil in the main chain that likely produces dimerization. The native complexes of several kinesin family members have also been shown to contain additional peptides, often designated light chains as all of the noncatalytic subunits that are currently known are smaller than the chain that contains the motor unit. Kinesin complexes generally possess a force-generating enzymatic activity, or motor, which converts the free energy of the gamma phosphate bond of ATP into mechanical work. [GOC:mah, http://www.proweb.org/kinesin//KinesinMotility.html, http://www.proweb.org/kinesin//KinesinStructure.html]",0.038743455,0.999429817,0.234392647,-0.639244125,-1.422419474,10,"c(""KIF3C"", ""KIF2C"", ""KIF23"")"
NA,GOCC_LAMELLIPODIUM,GO:0030027,A thin sheetlike process extended by the leading edge of a migrating cell or extending cell process; contains a dense meshwork of actin filaments. [ISBN:0815316194],GO:0030027,A thin sheetlike process extended by the leading edge of a migrating cell or extending cell process; contains a dense meshwork of actin filaments. [ISBN:0815316194],0.528471528,0.999429817,0.043103683,-0.367735918,-0.986502184,42,"c(""SCRIB"", ""BAIAP2"", ""WASF2"", ""FAP"", ""ITGB1BP1"", ""CCDC88A"", ""ALS2"", ""CDC42BPA"", ""TESC"", ""DNM2"", ""HAX1"", ""SLC9A1"")"
NA,GOCC_LARGE_RIBOSOMAL_SUBUNIT,GO:0015934,"The larger of the two subunits of a ribosome. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). [ISBN:0198506732]",GO:0015934,"The larger of the two subunits of a ribosome. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). [ISBN:0198506732]",0.306,0.999429817,0.06879431,-0.432959751,-1.099959745,25,"c(""RPL26"", ""RPL28"", ""MRPL37"", ""MTERF4"", ""MRPL36"", ""RPL4"")"
NA,GOCC_LATERAL_PLASMA_MEMBRANE,GO:0016328,"The portion of the plasma membrane at the lateral side of the cell. In epithelial cells, lateral plasma membranes are on the sides of cells which lie at the interface of adjacent cells. [GOC:hb, GOC:mah, GOC:pr]",GO:0016328,"The portion of the plasma membrane at the lateral side of the cell. In epithelial cells, lateral plasma membranes are on the sides of cells which lie at the interface of adjacent cells. [GOC:hb, GOC:mah, GOC:pr]",0.703893443,0.999429817,0.030846825,-0.369730795,-0.863324735,13,"c(""NKD2"", ""VANGL2"", ""ABCC1"", ""ATP1A1"")"
NA,GOCC_LATE_ENDOSOME,GO:0005770,"A prelysosomal endocytic organelle differentiated from early endosomes by lower lumenal pH and different protein composition. Late endosomes are more spherical than early endosomes and are mostly juxtanuclear, being concentrated near the microtubule organizing center. [NIF_Subcellular:nlx_subcell_20090702, PMID:11964142, PMID:2557062]",GO:0005770,"A prelysosomal endocytic organelle differentiated from early endosomes by lower lumenal pH and different protein composition. Late endosomes are more spherical than early endosomes and are mostly juxtanuclear, being concentrated near the microtubule organizing center. [NIF_Subcellular:nlx_subcell_20090702, PMID:11964142, PMID:2557062]",0.678321678,0.999429817,0.031420922,-0.343807335,-0.937786674,53,"c(""ANXA6"", ""LAMP1"", ""PLD1"", ""GALNTL5"", ""KIDINS220"", ""CDIP1"", ""RAB22A"", ""SLC31A2"", ""VPS37C"", ""VTI1B"", ""ATP13A3"", ""LAPTM4A"", ""VAC14"", ""SNX14"", ""LAMP3"", ""SLA2"", ""SFTPB"", ""SLC11A2"", ""SPPL2A"", ""OSBPL9"", ""UVRAG"", ""ABHD6"")"
NA,GOCC_LATE_ENDOSOME_MEMBRANE,GO:0031902,The lipid bilayer surrounding a late endosome. [GOC:pz],GO:0031902,The lipid bilayer surrounding a late endosome. [GOC:pz],0.380619381,0.999429817,0.058221624,-0.395797917,-1.050006523,36,"c(""ANXA6"", ""LAMP1"", ""PLD1"", ""GALNTL5"", ""CDIP1"", ""VPS37C"", ""VTI1B"", ""ATP13A3"", ""LAPTM4A"", ""VAC14"", ""SNX14"", ""LAMP3"")"
NA,GOCC_LEADING_EDGE_MEMBRANE,GO:0031256,The portion of the plasma membrane surrounding the leading edge of a motile cell. [GOC:mah],GO:0031256,The portion of the plasma membrane surrounding the leading edge of a motile cell. [GOC:mah],0.767232767,0.999429817,0.025130706,-0.330672514,-0.879040016,37,"c(""ADAM17"", ""FAP"", ""KCNC3"", ""KSR1"", ""TESC"", ""DNM2"", ""ARHGEF2"", ""TPM1"", ""EZR"", ""GABRG1"", ""WWC1"", ""EPS8L2"", ""ARHGAP44"", ""EPS8"", ""PSD"", ""CDC42"", ""SHISA9"", ""CORO1C"", ""SHISA6"", ""SPTBN1"", ""PACSIN2"", ""ITGAV"", ""SH3YL1"", ""MAPT"")"
NA,GOCC_LIPID_DROPLET,GO:0005811,"An intracellular non-membrane-bounded organelle comprising a matrix of coalesced lipids surrounded by a phospholipid monolayer. May include associated proteins. [GOC:mah, GOC:tb]",GO:0005811,"An intracellular non-membrane-bounded organelle comprising a matrix of coalesced lipids surrounded by a phospholipid monolayer. May include associated proteins. [GOC:mah, GOC:tb]",0.694864048,0.999429817,0.030632255,-0.361560152,-0.889841186,19,"c(""PNPLA1"", ""PNPLA4"", ""LPCAT1"", ""SYNGR2"", ""STARD13"", ""PNPLA7"", ""PLIN2"")"
NA,GOCC_LYSOSOMAL_LUMEN,GO:0043202,"The volume enclosed within the lysosomal membrane. [GOC:jl, PMID:15213228]",GO:0043202,"The volume enclosed within the lysosomal membrane. [GOC:jl, PMID:15213228]",0.971802618,0.999429817,0.008811829,-0.251081017,-0.617939307,19,"c(""NAGLU"", ""NCAN"", ""SERPINB13"", ""CUBN"", ""GAA"", ""MAN2B2"", ""BGN"", ""GLB1"")"
NA,GOCC_MAIN_AXON,GO:0044304,"The main axonal trunk, as opposed to the collaterals; i.e., excluding collaterals, terminal, spines, or dendrites. [NIF_Subcellular:sao1596975044]",GO:0044304,"The main axonal trunk, as opposed to the collaterals; i.e., excluding collaterals, terminal, spines, or dendrites. [NIF_Subcellular:sao1596975044]",0.855659398,0.999429817,0.021145636,-0.327886418,-0.74242998,11,"c(""SCN8A"", ""MAP1A"", ""C9orf72"", ""TNFRSF1B"", ""CNTNAP1"", ""SPTBN1"", ""MAPT"", ""NRCAM"", ""MAP1B"", ""EPB41L3"", ""KCNQ3"")"
NA,GOCC_MEMBRANE_COAT,GO:0030117,"Any of several different proteinaceous coats that can associate with membranes. Membrane coats include those formed by clathrin plus an adaptor complex, the COPI and COPII complexes, and possibly others. They are found associated with membranes on many vesicles as well as other membrane features such as pits and perhaps tubules. [GOC:mah]",GO:0030117,"Any of several different proteinaceous coats that can associate with membranes. Membrane coats include those formed by clathrin plus an adaptor complex, the COPI and COPII complexes, and possibly others. They are found associated with membranes on many vesicles as well as other membrane features such as pits and perhaps tubules. [GOC:mah]",0.53776435,0.999429817,0.042673386,-0.399827138,-0.984020648,19,"c(""AP2M1"", ""AP4S1"", ""CLTC"", ""AP2B1"", ""AP4B1"", ""CLTB"", ""SEC24B"", ""AP2A2"")"
NA,GOCC_MEMBRANE_MICRODOMAIN,GO:0098857,"A membrane region with a lipid composition that is distinct from that of the membrane regions that surround it. [PMID:20044567, PMID:26253820]",GO:0098857,"A membrane region with a lipid composition that is distinct from that of the membrane regions that surround it. [PMID:20044567, PMID:26253820]",0.367632368,0.999429817,0.059860312,-0.375341118,-1.049674118,74,"c(""BCL10"", ""TLR6"", ""ARC"", ""PGK1"", ""RHOQ"", ""ADAM17"", ""PSEN2"", ""GNAI3"", ""ATP1A4"", ""HYAL2"", ""PDZK1"", ""LCK"", ""ICAM1"", ""STX12"", ""CD226"", ""ATP1A1"", ""ATP2B4"", ""SLC9A1"", ""CRK"", ""RAB5A"", ""LAT2"", ""MAL"", ""PAG1"", ""LYPD6"", ""MYADM"", ""PARK7"", ""ADTRP"", ""EZR"", ""PI4K2A"", ""ADD2"")"
NA,GOCC_MEMBRANE_PROTEIN_COMPLEX,GO:0098796,Any protein complex that is part of a membrane. [GOC:dos],GO:0098796,Any protein complex that is part of a membrane. [GOC:dos],0.682317682,0.999429817,0.031133514,-0.328291395,-0.963040472,253,"c(""PPIF"", ""ERN2"", ""NDUFS6"", ""SOCS1"", ""AP2M1"", ""NCSTN"", ""TLR6"", ""CHRNA6"", ""STX5"", ""DUOX2"", ""UBXN1"", ""SCN2B"", ""EMC3"", ""SUN1"", ""KCND1"", ""MEP1A"", ""PSEN2"", ""GNAI3"", ""SEC61A2"", ""CNIH3"", ""GJB6"", ""ATP1A4"", ""CNTFR"", ""TTYH2"", ""KCNC3"", ""UBXN7"", ""AP4S1"", ""CHUK"", ""GNG12"", ""SCN8A"", ""CNIH2"", ""KCNH1"", ""VTN"", ""C8A"", ""CLTC"", ""COX7A2L"", ""NDUFA6"", ""VAMP2"", ""EMILIN1"", ""CATSPER3"", ""SDHA"", ""GNB4"", ""KCNH4"", ""VPS37C"", ""STX12"", ""VTI1B"", ""SLC25A4"", ""ITGA7"", ""ITGA11"", ""RAMP3"", ""ATP1A1"", ""ATP6V0A2"", ""AP2B1"", ""GNG2"", ""CALM3"", 
""ERN1"", ""KCNN1"", ""SOCS7"", ""NDUFA4L2"", ""SLC9A1"", ""PIK3R6"", ""AP4B1"", ""CLCNKA"", ""PIK3R5"", ""GABRB1"", ""TOMM70"", ""VAC14"", ""BET1L"", ""CLTB"", ""HLA-E"", ""SEC24B"", ""CACNA1S"", ""CNGB1"", ""SLA2"", ""CACNA2D2"", ""PIK3CD"", ""GJA5"", ""AP2A2"", ""NDUFC2-KCTD14"", ""GRIA4"", ""CHRNE"", ""TRAF5"", ""CLIC2"", ""RPN1"", ""COX5A"", ""MTX3"", ""MAGT1"", ""SLC26A6"", ""GRPEL2"", ""KCNH2"", ""CHRNA9"", ""ATP6V1B2"", ""GABRG1"")"
NA,GOCC_METHYLTRANSFERASE_COMPLEX,GO:0034708,A protein complex that possesses methyltransferase activity. [GOC:mah],GO:0034708,A protein complex that possesses methyltransferase activity. [GOC:mah],0.921921922,0.999429817,0.013446183,-0.285187847,-0.715549242,23,"c(""METTL14"", ""DYDC2"", ""SETD1A"", ""RBBP4"", ""KANSL1"", ""SNRPF"", ""NCOA6"", ""DYDC1"", ""BOD1"", ""TRMT61A"", ""LAS1L"", ""PRPF31"")"
NA,GOCC_MICROBODY,GO:0042579,"Cytoplasmic organelles, spherical or oval in shape, that are bounded by a single membrane and contain oxidative enzymes, especially those utilizing hydrogen peroxide (H2O2). [ISBN:0198506732]",GO:0042579,"Cytoplasmic organelles, spherical or oval in shape, that are bounded by a single membrane and contain oxidative enzymes, especially those utilizing hydrogen peroxide (H2O2). [ISBN:0198506732]",0.925074925,0.999429817,0.012983995,-0.282614844,-0.746366111,34,"c(""PEX2"", ""ACOT8"", ""ALDH3A2"", ""PRDX5"", ""PXT1"", ""IDI1"", ""PEX16"", ""PEX11B"", ""ACOX1"", ""EHHADH"", ""ABCD3"", ""NUDT7"", ""HSD17B4"", ""VIM"", ""SLC25A17"", ""GSTK1"", ""SOD1"", ""GNPAT"", ""NOS2"", ""MUL1"", ""PEX10"")"
NA,GOCC_MICROBODY_LUMEN,GO:0031907,The volume enclosed by the membranes of a microbody. [GOC:mah],GO:0031907,The volume enclosed by the membranes of a microbody. [GOC:mah],0.798370672,0.999429817,0.024003595,-0.334433778,-0.796674713,15,"c(""ACOT8"", ""PRDX5"", ""ACOX1"", ""EHHADH"", ""ABCD3"", ""NUDT7"", ""HSD17B4"", ""GSTK1"", ""GNPAT"", ""NOS2"")"
NA,GOCC_MICROBODY_MEMBRANE,GO:0031903,The lipid bilayer surrounding a microbody. [GOC:mah],GO:0031903,The lipid bilayer surrounding a microbody. [GOC:mah],0.951661631,0.999429817,0.011106033,-0.268589315,-0.656861611,18,"c(""PEX2"", ""ALDH3A2"", ""PEX16"", ""PEX11B"", ""ACOX1"", ""ABCD3"", ""HSD17B4"", ""SLC25A17"", ""GNPAT"", ""PEX10"")"
NA,GOCC_MICROTUBULE_END,GO:1990752,"Any end of a microtubule. Microtubule ends differ in that the so-called microtubule plus-end is the one that preferentially grows by polymerization, with respect to the minus-end. [GOC:pr]",GO:1990752,"Any end of a microtubule. Microtubule ends differ in that the so-called microtubule plus-end is the one that preferentially grows by polymerization, with respect to the minus-end. [GOC:pr]",0.823036649,0.999429817,0.023862287,-0.34654526,-0.771118117,10,"c(""KIF2C"", ""MAPRE2"", ""CLASP1"", ""CLIP4"", ""NCKAP5L"", ""CDK5RAP2"", ""SPAG5"", ""SLAIN1"", ""SVIL"", ""CAMSAP1"")"
NA,GOCC_MICROVILLUS,GO:0005902,Thin cylindrical membrane-covered projections on the surface of an animal cell containing a core bundle of actin filaments. Present in especially large numbers on the absorptive surface of intestinal cells. [ISBN:0815316194],GO:0005902,Thin cylindrical membrane-covered projections on the surface of an animal cell containing a core bundle of actin filaments. Present in especially large numbers on the absorptive surface of intestinal cells. [ISBN:0815316194],0.462626263,0.999429817,0.049690139,-0.418175292,-1.015866439,17,"c(""PDGFA"", ""MTTP"", ""HYAL2"", ""PDZK1"")"
NA,GOCC_MIDBODY,GO:0030496,"A thin cytoplasmic bridge formed between daughter cells at the end of cytokinesis. The midbody forms where the contractile ring constricts, and may persist for some time before finally breaking to complete cytokinesis. [ISBN:0815316194]",GO:0030496,"A thin cytoplasmic bridge formed between daughter cells at the end of cytokinesis. The midbody forms where the contractile ring constricts, and may persist for some time before finally breaking to complete cytokinesis. [ISBN:0815316194]",0.695304695,0.999429817,0.030204195,-0.343824048,-0.92065903,41,"c(""SH3GLB1"", ""GNAI3"", ""HSPA5"", ""KIF23"", ""MICAL1"", ""NUDC"", ""CCDC66"", ""EXOC3"", ""INCENP"", ""DNM2"", ""C9orf72"", ""AGAP2"", ""HSP90B1"", ""CDCA8"", ""ZFYVE26"", ""SSH1"", ""USP3"", ""CDC42"", ""UVRAG"", ""IQGAP1"", ""CENPE"", ""ARL8B"", ""TTLL12"", ""KATNA1"", ""CCDC69"", ""RAB8A"", ""RALA"", ""SPAG5"", ""AURKB"")"
NA,GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT,GO:0005762,The larger of the two subunits of a mitochondrial ribosome. Two sites on the ribosomal large subunit are involved in translation: the aminoacyl site (A site) and peptidyl site (P site). [GOC:mcc],GO:0005762,The larger of the two subunits of a mitochondrial ribosome. Two sites on the ribosomal large subunit are involved in translation: the aminoacyl site (A site) and peptidyl site (P site). [GOC:mcc],0.66293279,0.999429817,0.033456174,-0.376287689,-0.896377417,15,"c(""MRPL37"", ""MTERF4"", ""MRPL36"", ""MRPL43"")"
NA,GOCC_MITOTIC_SPINDLE,GO:0072686,"A spindle that forms as part of mitosis. Mitotic and meiotic spindles contain distinctive complements of proteins associated with microtubules. [GOC:mah, GOC:vw, PMID:11408572, PMID:18367542, PMID:8027178]",GO:0072686,"A spindle that forms as part of mitosis. Mitotic and meiotic spindles contain distinctive complements of proteins associated with microtubules. [GOC:mah, GOC:vw, PMID:11408572, PMID:18367542, PMID:8027178]",0.066,0.999429817,0.172324345,-0.493115122,-1.280851188,30,"c(""BCCIP"", ""GOLGA2"", ""TPPP"", ""TACC3"", ""TBL1X"", ""KIF23"", ""CDC7"", ""RMDN3"", ""CLTC"", ""NUDC"", ""TUBG1"", ""IKBKG"", ""CLASP1"", ""CDC27"")"
NA,GOCC_NEUROMUSCULAR_JUNCTION,GO:0031594,"The junction between the axon of a motor neuron and a muscle fiber. In response to the arrival of action potentials, the presynaptic button releases molecules of neurotransmitters into the synaptic cleft. These diffuse across the cleft and transmit the signal to the postsynaptic membrane of the muscle fiber, leading to a change in post-synaptic potential. [GOC:nln]",GO:0031594,"The junction between the axon of a motor neuron and a muscle fiber. In response to the arrival of action potentials, the presynaptic button releases molecules of neurotransmitters into the synaptic cleft. These diffuse across the cleft and transmit the signal to the postsynaptic membrane of the muscle fiber, leading to a change in post-synaptic potential. [GOC:nln]",0.313941825,0.999429817,0.06767604,-0.438825612,-1.094614166,22,"c(""DES"", ""EFNA2"", ""PSEN2"", ""CHRND"", ""COL4A5"")"
NA,GOCC_NEURON_PROJECTION,GO:0043005,"A prolongation or process extending from a nerve cell, e.g. an axon or dendrite. [GOC:jl, http://www.cogsci.princeton.edu/~wn/]",GO:0043005,"A prolongation or process extending from a nerve cell, e.g. an axon or dendrite. [GOC:jl, http://www.cogsci.princeton.edu/~wn/]",0.885114885,0.999429817,0.016436925,-0.307337716,-0.90418642,286,"c(""TXN2"", ""RBM8A"", ""GLUL"", ""TPGS1"", ""FLRT1"", ""TBCC"", ""CHRNA6"", ""PRSS12"", ""ARC"", ""PLK3"", ""RPL28"", ""DYNC1H1"", ""ELFN1"", ""BAIAP2"", ""CHRM5"", ""MINK1"", ""SLC2A13"", ""MERTK"", ""MAST1"", ""KCND1"", ""PSEN2"", ""CNIH3"", ""RHO"", ""ATP1A4"", ""KCNC3"", ""MAP3K12"", ""JPH4"", ""CHRND"", ""SCN8A"", ""CX3CL1"", ""CNIH2"", ""MICAL1"", ""KCNH1"", ""NPHP1"", ""ALS2"", ""DOCK7"", ""SNAPIN"", ""LRIG2"", ""BDNF"", ""SYNDIG1"", ""VAMP2"", ""DSCAML1"", ""EPHA1"", ""MAP1A"", ""CCDC66"", ""TGFB2"", ""GAP43"", ""EXOC3"", ""ATP1A1"", ""DNM2"", ""SKOR1"", ""HRH3"", ""CALM3"", ""C9orf72"", ""KCNN1"", 
""CASR"", ""ATP2B4"", ""GUCY2D"", ""LRRC4B"", ""BRSK1"", ""RGS9BP"", ""BLOC1S1"", ""GABRB1"", ""RAB5A"", ""CAMK1G"", ""PIP4K2A"", ""NEK3"", ""LYPD6"", ""SAMD4A"", ""HRH2"", ""ABHD17C"", ""MARK1"", ""AGO2"", ""CNGB1"", ""SLC1A4"", ""SNX14"", ""LZTS1"", ""CPEB4"", ""NR1D1"", ""STXBP1"", ""FBXW11"", ""BRD1"", ""GRIA4"", ""FLRT3"", ""CHRNE"", ""DCTN2"", ""PARK7"", ""SYT8"", ""GDPD5"", ""PI4K2A"", ""PPFIA1"", ""STAU1"", ""CHRNA9"", ""GABRG1"", ""OPA1"", ""TRPM1"", ""KPNA1"", ""CPT1C"", ""DRP2"", ""EPS8L2"", ""ARHGAP44"", ""EPS8"", ""PSD"", ""ZNF385A"", ""PPP2R1A"", ""CDC42"", ""BAALC"", ""SHISA9"", ""MYO7A"", 
""BRINP1"", ""PRKAA2"", ""CBL"", ""LDLRAP1"", ""SYNJ1"", ""LCA5"", ""IQGAP1"", ""CHRNA1"", ""PHB2"", ""INPP5A"", ""NLGN2"", ""NTSR1"", ""ANKRD27"", ""PRKAR2B"", ""PTPN13"", ""BLOC1S6"", ""VSTM2L"", ""APBB2"", ""PLXDC1"", ""SRD5A1"", ""TNFRSF1B"", ""STON2"", ""ITGA3"", ""BLOC1S2"", ""KIF1C"", ""ABI2"", ""CNTNAP1"", ""SHISA6"", ""DYRK1A"", ""SPTBN1"", ""SPG11"", ""ARL8B"", ""PLEC"", ""OPHN1"", ""PRR7"", ""GLRA3"", ""CACNG3"", ""TMEM108"", ""NRP1"", ""MAPT"", ""MARK2"", ""SAMD14"", ""NECTIN1"")"
NA,GOCC_NEURON_PROJECTION_CYTOPLASM,GO:0120111,"All of the contents of a plasma membrane bounded neuron projection, excluding the plasma membrane surrounding the projection. [GOC:ha]",GO:0120111,"All of the contents of a plasma membrane bounded neuron projection, excluding the plasma membrane surrounding the projection. [GOC:ha]",0.700700701,0.999429817,0.029919567,-0.356294736,-0.893959649,23,"c(""ARC"", ""DYNC1H1"", ""BAIAP2"", ""SNAPIN"", ""MAP1A"", ""BLOC1S1"", ""FBXW11"", ""OPA1"", ""BLOC1S6"", ""BLOC1S2"", ""KIF1C"", ""ARL8B"", ""TMEM108"", ""MAPT"", ""SOD1"", ""MAPK8IP3"", ""PQBP1"", ""KIF1B"")"
NA,GOCC_NEURON_PROJECTION_MEMBRANE,GO:0032589,The portion of the plasma membrane surrounding a neuron projection. [GOC:mah],GO:0032589,The portion of the plasma membrane surrounding a neuron projection. [GOC:mah],0.94057377,0.999429817,0.013718352,-0.273266147,-0.638078913,13,"c(""KCNC3"", ""GABRG1"", ""SHISA9"", ""SHISA6"", ""SPTBN1"", ""MAPT"", ""STX4"", ""SHISA8"", ""ATF4"", ""GABRA5"", ""EPB41L3"")"
NA,GOCC_NEURON_PROJECTION_TERMINUS,GO:0044306,"The specialized, terminal region of a neuron projection such as an axon or a dendrite. [GOC:jl]",GO:0044306,"The specialized, terminal region of a neuron projection such as an axon or a dendrite. [GOC:jl]",0.231695085,0.999429817,0.083363407,-0.463089725,-1.150566423,21,"c(""GLUL"", ""FLRT1"", ""PRSS12"", ""BAIAP2"", ""MICAL1"", ""VAMP2"", ""CASR"", ""RAB5A"")"
NA,GOCC_NEURON_SPINE,GO:0044309,"A small membranous protrusion, often ending in a bulbous head and attached to the neuron by a narrow stalk or neck. [ISBN:0198504888, NIF_Subcellular:sao1145756102]",GO:0044309,"A small membranous protrusion, often ending in a bulbous head and attached to the neuron by a narrow stalk or neck. [ISBN:0198504888, NIF_Subcellular:sao1145756102]",0.86013986,0.999429817,0.018397318,-0.309950614,-0.827239277,40,"c(""ARC"", ""BAIAP2"", ""KCND1"", ""KCNC3"", ""CNIH2"", ""ALS2"", ""SYNDIG1"", ""ABHD17C"", ""LZTS1"", ""CPEB4"", ""NR1D1"", ""GRIA4"", ""ARHGAP44"", ""PSD"", ""CDC42"", ""SHISA9"", ""NTSR1"", ""PRKAR2B"", ""ABI2"", ""SHISA6"", ""OPHN1"", ""MAPT"", ""RAB8A"", ""STRN4"", ""NGFR"", ""STX4"", ""SHISA8"", ""MAP1B"")"
NA,GOCC_NEURON_TO_NEURON_SYNAPSE,GO:0098984,A synapse in which pre and post-synaptic cells are neurons. [GOC:dos],GO:0098984,A synapse in which pre and post-synaptic cells are neurons. [GOC:dos],0.948051948,0.999429817,0.010679451,-0.280884654,-0.791668528,85,"c(""ARC"", ""SCRIB"", ""BAIAP2"", ""MINK1"", ""LRFN2"", ""KCND1"", ""CNIH2"", ""KCNH1"", ""ALS2"", ""ADD1"", ""SYNDIG1"", ""GAP43"", ""CAP2"", ""ATP1A1"", ""DNM2"", ""LRRC4B"", ""ABHD17C"", ""TSC2"", ""LZTS1"", ""CPEB4"", ""FLRT3"", ""ADD2"", ""KPNA1"", ""ADD3"", ""DRP2"", ""ARHGAP44"", ""EPS8"", ""PSD"", ""BAALC"", ""SHISA9"", ""RPL8"", ""PHB2"", ""NLGN2"", ""NTSR1"", ""IQSEC3"", ""SHISA6"", ""SPTBN1"", ""PRR7"", ""CACNG3"", ""TMEM108"", ""SAMD14"", ""NECTIN1"")"
NA,GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX,GO:0098878,Any protein complex that is capable of functioning as a neurotransmitter receptor. [GOC:dos],GO:0098878,Any protein complex that is capable of functioning as a neurotransmitter receptor. [GOC:dos],0.6724846,0.999429817,0.033162642,-0.384923304,-0.887381779,12,"c(""CNIH3"", ""CNIH2"", ""GRIA4"", ""CPT1C"", ""EPS8"", ""SHISA9"", ""ABHD6"", ""SHISA6"", ""CACNG3"", ""CACNG2"", ""SHISA8"")"
