gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
NECTIN4,-0.567879284,5.854725918,-0.266921407,0.7895336,0.999132442,-4.787361845,Matrisome/cell adhesion/binding/signaling
NEDD1,0.3984102,6.465706334,0.200847741,0.840820545,0.999132442,-4.81648378,NA
NEDD4,0.583645333,7.73359472,0.351895614,0.724921838,0.999132442,-4.869167656,NA
NEDD8,-0.851029212,6.153294814,-0.424739462,0.671033132,0.999132442,-4.787529054,NA
NEDD8-MDP1,-0.619761306,6.709606421,-0.317319461,0.751005938,0.999132442,-4.810790601,NA
NEK9,0.041857356,7.157022783,0.022427965,0.982106892,0.999132442,-4.847050633,NA
NELFB,0.292520422,6.251042873,0.139896522,0.88874376,0.999132442,-4.801823528,NA
NELFE,-0.235089963,5.9611529,-0.112832802,0.910164728,0.999132442,-4.804214013,NA
NELL2,-0.095528585,9.172023136,-0.081652982,0.934923834,0.999132442,-5.083679794,NA
NF2,0.041093024,7.516410233,0.023859933,0.980964674,0.999132442,-4.88038648,NA
NFASC,0.073382416,8.126613125,0.047491609,0.962122095,0.999132442,-4.93006552,NA
NFATC2IP,0.83367599,5.949562744,0.397918678,0.690696191,0.999132442,-4.777419185,NA
NFIB,-0.68696952,8.323985761,-0.497605668,0.618769813,0.999132442,-4.92137506,NA
NFIL3,0.667871688,6.406523841,0.325524331,0.744789129,0.999132442,-4.793139292,Development (differentiation)
NFKBIB,-0.22970961,6.616043807,-0.116144413,0.907539754,0.999132442,-4.822490114,NA
NFKBIZ,0.561710803,7.068366066,0.310622502,0.756092237,0.999132442,-4.840047443,NA
NFRKB,0.480727121,6.252057428,0.231523789,0.816911286,0.999132442,-4.798318766,NA
NFYA,0.264179925,7.319585485,0.147798805,0.882503678,0.999132442,-4.860143116,NA
NGEF,0.395475637,7.903877231,0.249584943,0.802912001,0.999132442,-4.903644323,NA
NHLRC3,-0.483396892,6.176712723,-0.239274766,0.810896029,0.999132442,-4.806982995,NA
NHSL2,-0.546865611,8.654654407,-0.401940053,0.687734273,0.999132442,-4.952241655,NA
NID1,-0.614411619,7.046220148,-0.350456403,0.726001469,0.999132442,-4.846677939,NA
NID2,0.82766818,6.846366375,0.427094721,0.669316897,0.999132442,-4.798100038,NA
NIF3L1,0.997007552,6.357026885,0.496147179,0.619798354,0.999132442,-4.774720888,NA
NIM1K,0.928131023,7.296521852,0.533596472,0.59362921,0.999132442,-4.815006451,NA
NISCH,-0.752009208,7.593220823,-0.435927338,0.662896162,0.999132442,-4.838551981,NA
NKAIN1,-0.310239904,6.450673366,-0.154313511,0.877364766,0.999132442,-4.814704655,Transport
NKRF,1.09708283,5.979658118,0.512550822,0.608273637,0.999132442,-4.753598232,NA
NLRP12,0.478989416,6.201545917,0.240548416,0.809908652,0.999132442,-4.811918166,Inflammation/Immune/Stress/Toxic/Detox
NLRP4,0.743486553,5.945973884,0.34768584,0.728081352,0.999132442,-4.777474854,Inflammation/Immune/Stress/Toxic/Detox
NMD3,-0.462942269,7.659977145,-0.285308563,0.775411968,0.999132442,-4.888409738,NA
NME6,0.362308276,5.889134398,0.169332295,0.865537718,0.999132442,-4.792638428,NA
NMRAL1,0.935899572,6.602682083,0.479035349,0.631920954,0.999132442,-4.786583671,NA
NMT2,0.797470191,7.287615309,0.464840078,0.642053204,0.999132442,-4.835010371,NA
NOB1,0.888560609,6.210134301,0.416218979,0.677256145,0.999132442,-4.769247609,NA
NOD1,0.510314898,7.651566652,0.296535682,0.766825414,0.999132442,-4.861709876,NA
NOL9,0.908260179,5.919229772,0.422208334,0.672879434,0.999132442,-4.76617472,NA
NOP2,0.389506583,6.213723161,0.188671853,0.850352745,0.999132442,-4.803385911,NA
NOP56,-0.030020052,6.068801483,-0.01448908,0.988439997,0.999132442,-4.808305376,NA
NOS2,-0.062513489,6.401984112,-0.030418026,0.975734102,0.999132442,-4.811014675,Metabolism (other)
NOSIP,0.809022178,7.783950424,0.485961451,0.627002094,0.999132442,-4.842223104,Metabolism (other)
NOX4,0.053437911,7.416292852,0.029687752,0.976316503,0.999132442,-4.861604433,Metabolism (other)
NOXO1,0.695072081,6.318045541,0.332113079,0.73980884,0.999132442,-4.78597328,NA
NPC1,-0.451020981,8.211960201,-0.308099381,0.75801129,0.999132442,-4.93327955,Metabolism or Transport (lipid)
NPEPPS,-0.616340531,6.120641446,-0.308891563,0.757408605,0.999132442,-4.804354454,NA
NPR1,0.148834554,6.042057371,0.070407804,0.943870085,0.999132442,-4.800629909,NA
NQO2,0.674657175,8.213109689,0.438462902,0.661057514,0.999132442,-4.885487355,Metabolism (other)
NR1H2,-0.108027106,8.319625332,-0.079982721,0.93625214,0.999132442,-4.999131362,Metabolism or Transport (lipid)
NR1H3,0.933045467,6.33655076,0.44517544,0.656199848,0.999132442,-4.770487783,Metabolism or Transport (lipid)
NR2C2,-0.580508025,8.089003102,-0.370981819,0.71065668,0.999132442,-4.891285928,Development (differentiation)
NR3C2,-0.494033788,8.913063986,-0.398970616,0.689920933,0.999132442,-5.003424531,NA
NR4A1,0.189685389,8.249493609,0.129756443,0.896760987,0.999132442,-4.954127494,Development (apoptosis)
NR5A2,-0.384443267,6.839720916,-0.213119217,0.831237075,0.999132442,-4.85153197,Development (differentiation)
NR6A1,-0.770330277,8.227612441,-0.512842368,0.608069671,0.999132442,-4.87850196,Development (differentiation)
NRAP,0.702659307,6.296598538,0.338995779,0.734617988,0.999132442,-4.78826057,NA
NRL,0.842065458,8.040751999,0.512476045,0.608325956,0.999132442,-4.841348183,NA
NRN1,0.117342617,6.54028283,0.058981759,0.952967478,0.999132442,-4.822177569,Development (differentiation)
NSFL1C,0.59235997,6.95736622,0.302209395,0.762496927,0.999132442,-4.811286033,NA
NSMAF,0.654427248,7.745396166,0.360460777,0.718508014,0.999132442,-4.831669519,NA
NSUN7,-0.062320475,6.420824101,-0.030749637,0.975469643,0.999132442,-4.815941806,NA
NT5C2,-0.374126888,7.407250845,-0.212134689,0.832005042,0.999132442,-4.860801135,NA
NT5DC4,-0.842314616,5.966744993,-0.402108626,0.687610216,0.999132442,-4.776896444,NA
NTAN1,-0.132624722,6.682800129,-0.07041855,0.943861531,0.999132442,-4.842593115,NA
NUAK2,-0.127744853,7.401491308,-0.073155165,0.941683687,0.999132442,-4.873403371,Development (cell cycle)
NUF2,-0.225645241,6.759226243,-0.115337648,0.908179151,0.999132442,-4.826528541,NA
NUFIP1,0.25743077,5.9611529,0.120960552,0.903724014,0.999132442,-4.796742415,NA
NUMA1,0.700268178,8.061433377,0.441907143,0.658563219,0.999132442,-4.871945633,NA
NUP153,0.269182655,7.904104983,0.168781794,0.865970715,0.999132442,-4.908658159,NA
NUP188,0.391192265,6.346095494,0.1908127,0.848675102,0.999132442,-4.805626851,NA
NUP205,0.259027208,6.885347718,0.13681537,0.8911787,0.999132442,-4.837879434,NA
NUP210,-0.482220785,8.114681846,-0.292286185,0.770072146,0.999132442,-4.880169157,NA
NUP210L,-0.625989417,7.588884333,-0.374065682,0.708361108,0.999132442,-4.861791852,NA
NUP37,0.794337976,6.477883578,0.38744703,0.698431175,0.999132442,-4.785608623,NA
NUP43,-0.578099167,6.261974264,-0.286293227,0.774657776,0.999132442,-4.802719801,NA
NUP85,0.281670265,6.554125453,0.143658965,0.885771841,0.999132442,-4.824350011,NA
NUPR1,0.017019917,5.919229772,0.008100408,0.993536995,0.999132442,-4.803514674,NA
NUSAP1,-0.567205786,6.844305737,-0.294876233,0.768092795,0.999132442,-4.818818287,Development (cell cycle)
NWD2,-0.237193344,7.646789359,-0.138039083,0.890211512,0.999132442,-4.877357065,NA
NXPH2,-0.930077183,6.840919073,-0.51789495,0.604539739,0.999132442,-4.807151796,NA
NXPH4,0.346967301,5.727752541,0.15957294,0.873219795,0.999132442,-4.78796415,NA
NXT1,0.129191465,6.573500965,0.066130224,0.947275092,0.999132442,-4.828730107,NA
NYNRIN,1.012373568,6.234199286,0.480960105,0.63055236,0.999132442,-4.76358312,NA
OARD1,0.841247655,7.728251185,0.489076213,0.624795393,0.999132442,-4.828973363,NA
OAS1,1.049385405,6.318045541,0.498792378,0.617933485,0.999132442,-4.760754356,Inflammation/Immune/Stress/Toxic/Detox
OBFC1,0.573728789,7.494573023,0.317898803,0.750566436,0.999132442,-4.839875833,NA
OC90,-0.315185274,6.129229829,-0.153704959,0.877844587,0.999132442,-4.807800888,NA
OGDH,-0.662751675,8.303968181,-0.461988766,0.644096546,0.999132442,-4.912175805,Metabolism (other)
OLFM1,0.583808159,5.889134398,0.270694926,0.786629665,0.999132442,-4.782716369,NA
OLFML1,0.22928978,5.953488532,0.108099105,0.913918625,0.999132442,-4.798351867,NA
OLFML2B,-0.339508054,7.1299012,-0.186372727,0.852155175,0.999132442,-4.849797868,NA
OPA1,-0.754568111,7.492378245,-0.436489096,0.662488631,0.999132442,-4.837629774,NA
OPHN1,0.275881933,8.536047364,0.197738941,0.843252188,0.999132442,-4.972578058,NA
OPLAH,-0.058506265,5.082504998,-0.026418955,0.978923551,0.999132442,-4.786106125,NA
OR9Q1,-0.363735855,7.247965223,-0.211644424,0.832387526,0.999132442,-4.871668299,NA
ORAI1,-0.72537187,7.004483127,-0.397839278,0.690754721,0.999132442,-4.824294844,NA
ORAI3,-0.384720299,6.742043994,-0.198379372,0.842751132,0.999132442,-4.824873671,NA
ORC4,-0.528704179,7.054455514,-0.293072103,0.769471378,0.999132442,-4.843162838,NA
ORC6,-0.181437468,6.44087314,-0.089838245,0.928417039,0.999132442,-4.815919851,NA
ORMDL3,0.746428249,5.949562744,0.35066153,0.725847559,0.999132442,-4.778531329,Metabolism or Transport (lipid)
OSBP,0.856785719,7.511706921,0.475008606,0.63478824,0.999132442,-4.814412363,Metabolism or Transport (lipid)
OSBP2,0.234717393,7.947670285,0.149220488,0.8813818,0.999132442,-4.916639974,Metabolism or Transport (lipid)
OSBPL5,-0.766755091,7.427511175,-0.452030372,0.651254097,0.999132442,-4.841987305,Metabolism or Transport (lipid)
OSBPL8,0.247045344,8.339231164,0.166537075,0.867736711,0.999132442,-4.94390332,Metabolism or Transport (lipid)
OSCAR,-1.057669134,6.357026885,-0.535800349,0.592105042,0.999132442,-4.772656202,NA
OSCP1,0.913792133,6.8561666,0.461555083,0.644407574,0.999132442,-4.785395625,Metabolism (other)
OSGIN1,0.573097252,5.979658118,0.271229446,0.786218561,0.999132442,-4.789172311,Inflammation/Immune/Stress/Toxic/Detox
OTUD1,0.471990301,6.919450671,0.250524001,0.802185818,0.999132442,-4.831148923,NA
OTULIN,-0.199158552,7.155189034,-0.105262744,0.91616883,0.999132442,-4.839620199,NA
OVOL1,0.852718901,5.83643199,0.391795825,0.695215036,0.999132442,-4.766837108,Development (differentiation)
OVOL2,-0.603714298,8.178707313,-0.416501383,0.677049533,0.999132442,-4.917714266,Development (differentiation)
P2RX4,0.965896304,6.3905614,0.464132173,0.64256026,0.999132442,-4.769634346,Transport
P3H3,0.928492165,6.129229829,0.436119367,0.662756842,0.999132442,-4.767218905,Matrisome/cell adhesion/binding/signaling
P4HB,0.573728789,7.494573023,0.317898803,0.750566436,0.999132442,-4.839875833,NA
PABPC1L,-0.053103428,5.783489047,-0.024664368,0.980323028,0.999132442,-4.795237685,NA
PABPC4,-0.169441532,6.252057428,-0.083641928,0.933342324,0.999132442,-4.815020745,NA
PACRGL,-0.443797946,6.293304662,-0.222216287,0.824148753,0.999132442,-4.812422006,NA
PAFAH2,-0.838898231,7.105923376,-0.472557558,0.636536225,0.999132442,-4.820655419,NA
PAG1,-0.357345087,8.455902906,-0.255322333,0.798477898,0.999132442,-4.963890436,NA
PAICS,-0.444208084,6.592006184,-0.230284056,0.81787441,0.999132442,-4.824253646,NA
PAIP1,-0.415085923,5.931057525,-0.197901652,0.843124881,0.999132442,-4.797434298,NA
PAK3,-0.758914016,7.596943344,-0.489819358,0.624269397,0.999132442,-4.870814757,NA
PALLD,0.09484348,9.339064975,0.084102738,0.932975948,0.999132442,-5.106787445,NA
PANK2,-0.263116192,7.309655447,-0.145040542,0.884680947,0.999132442,-4.85427048,Metabolism (other)
PAPOLA,0.186140639,6.669438404,0.094191705,0.92495822,0.999132442,-4.82363839,NA
PAPSS1,-0.414562156,7.22238721,-0.237065971,0.812609075,0.999132442,-4.861925252,NA
PAPSS2,0.315156873,7.485687054,0.181605073,0.855895293,0.999132442,-4.870109479,NA
PAQR8,0.34901301,7.332764081,0.191612989,0.848048143,0.999132442,-4.849441098,Metabolism (other)
PARL,0.04620483,7.047519877,0.024743531,0.980259885,0.999132442,-4.846806928,NA
PARM1,0.864170458,7.740349354,0.529918452,0.596176865,0.999132442,-4.840132395,NA
PARP11,0.31001672,6.255075659,0.152717491,0.878623265,0.999132442,-4.811373737,NA
PARP12,0.520659311,7.04549503,0.268030549,0.788679748,0.999132442,-4.818140078,NA
PARP2,0.683048451,6.486182459,0.334861022,0.737734936,0.999132442,-4.793956708,NA
PARP3,-0.754521495,6.353733009,-0.378839366,0.70481289,0.999132442,-4.796198258,NA
PARPBP,-0.126933459,6.73308351,-0.066926803,0.94664093,0.999132442,-4.839966356,NA
PATJ,-0.110058776,9.072228141,-0.092012759,0.926689218,0.999132442,-5.069435471,NA
PATL1,0.339089823,6.215694067,0.163686059,0.869980653,0.999132442,-4.803743951,NA
PAX2,-0.81604237,7.320761249,-0.497611891,0.618765426,0.999132442,-4.845565238,Development (differentiation)
PAX7,0.70612349,7.726080071,0.404436891,0.685897647,0.999132442,-4.839595105,Development (differentiation)
PBX1,0.103068447,8.941534697,0.078278628,0.937607535,0.999132442,-5.013475364,Development (differentiation)
PBX3,0.06335683,7.973439079,0.040939932,0.967344366,0.999132442,-4.929452935,Development (differentiation)
PBX4,-0.943427176,6.215694067,-0.468474202,0.6394528,0.999132442,-4.778873949,Development (differentiation)
PCBP4,-0.482867153,6.670625077,-0.245301364,0.806226687,0.999132442,-4.815569105,NA
PCCA,0.086507584,8.903385513,0.070390467,0.943883883,0.999132442,-5.054069834,NA
PCCB,0.723811271,7.333861022,0.385732032,0.69970099,0.999132442,-4.815745953,NA
PCDH12,-0.171414175,7.480182424,-0.101270195,0.919337424,0.999132442,-4.885854922,Development (differentiation)
PCDHGB7,0.600970087,7.325006983,0.322437922,0.747125768,0.999132442,-4.827060533,Development (differentiation)
PCF11,-0.019687891,6.771789879,-0.010024304,0.992002039,0.999132442,-4.827544709,NA
PCM1,0.064937618,7.521157656,0.039464924,0.96852028,0.999132442,-4.900509585,NA
PCMTD2,-0.951386144,6.170477063,-0.476020055,0.634067509,0.999132442,-4.779936595,NA
PCNP,0.092687733,6.420824101,0.046064063,0.963259845,0.999132442,-4.818315374,Development (differentiation)
PCNX4,-0.146502187,8.125939597,-0.100838984,0.919679722,0.999132442,-4.959041801,NA
PCOLCE2,0.201725606,6.568273603,0.103144326,0.917849901,0.999132442,-4.827145345,Matrisome/cell adhesion/binding/signaling
PCSK7,-0.142028751,6.479854484,-0.071916146,0.942669667,0.999132442,-4.824556953,Metabolism (other)
PCYOX1,0.382189981,6.089572592,0.181447491,0.856018968,0.999132442,-4.797088646,Metabolism (other)
PDAP1,-0.613279531,6.966615406,-0.321788936,0.747617394,0.999132442,-4.818972147,Development (apoptosis)
PDCD4,-0.878895813,6.568273603,-0.466636941,0.640766904,0.999132442,-4.80091449,Metabolism (other)
PDCD6,0.536964965,6.800854387,0.284206754,0.776256138,0.999132442,-4.826573628,Development (apoptosis)
PDE11A,-0.179291589,9.22432545,-0.157272059,0.875032705,0.999132442,-5.094238418,Metabolism (other)
PDE1A,0.353337743,8.370033482,0.245452722,0.806109504,0.999132442,-4.950692212,Metabolism (other)
PDE7B,-0.346097249,8.64651528,-0.274878041,0.783413989,0.999132442,-5.018830595,Metabolism (other)
PDE8B,0.15205167,8.25534998,0.104260634,0.916964009,0.999132442,-4.956893161,Metabolism (other)
PDE9A,-0.766493033,7.806980871,-0.482938118,0.629147218,0.999132442,-4.862253241,Metabolism (other)
PDGFD,0.106602598,7.699592404,0.069059328,0.94494338,0.999132442,-4.929933844,Development (differentiation)
PDGFRL,0.222357201,6.417455231,0.111618029,0.911127874,0.999132442,-4.820051936,Development (differentiation)
PDIA3,0.824541015,6.505874351,0.409073013,0.68249233,0.999132442,-4.787973636,NA
PDK4,0.101096092,6.702091773,0.050589531,0.959653326,0.999132442,-4.820722625,NA
PDPR,0.130409053,6.633929311,0.066155065,0.947255315,0.999132442,-4.825387254,Development (cell cycle)
PDZD4,0.858852439,5.788180887,0.398998754,0.6899002,0.999132442,-4.769143903,NA
PEF1,0.577773459,6.498359702,0.28182786,0.778079667,0.999132442,-4.798063433,NA
PELI1,-0.91803691,6.92106443,-0.499583832,0.617375985,0.999132442,-4.803006841,NA
PELO,0.408964863,6.63836955,0.211191866,0.832740627,0.999132442,-4.824424098,NA
PELP1,-0.299860649,6.398950012,-0.150455538,0.880407391,0.999132442,-4.818032376,NA
PER1,-0.395091473,8.404118664,-0.279308242,0.780012402,0.999132442,-4.954954845,NA
PEX10,0.39680433,6.430816956,0.195570505,0.844949183,0.999132442,-4.808892212,NA
PEX11G,0.289857925,6.916339456,0.147193503,0.882981405,0.999132442,-4.82256494,NA
PEX14,-0.835160464,7.862181856,-0.533121106,0.593958201,0.999132442,-4.855458754,NA
PEX16,-0.660392277,6.170477063,-0.325368127,0.744907331,0.999132442,-4.796714019,NA
PFDN2,-0.875151575,6.033836085,-0.431576821,0.666055645,0.999132442,-4.782671653,NA
PFKFB3,-0.066272948,9.549888293,-0.061422949,0.951023252,0.999132442,-5.13663502,NA
PGD,-0.715651945,6.654405436,-0.367648341,0.713141015,0.999132442,-4.805490758,NA
PGGT1B,0.806793962,6.493216208,0.390616725,0.696086497,0.999132442,-4.782835852,NA
PGLS,0.897309601,6.450673366,0.428617185,0.668208423,0.999132442,-4.77330731,NA
PHACTR4,-0.648950927,7.696933772,-0.410132491,0.681715027,0.999132442,-4.879037931,Matrisome/cell adhesion/binding/signaling
PHAX,-0.666116165,6.176712723,-0.321925909,0.747513625,0.999132442,-4.790782046,NA
PHF21A,0.399551201,8.334079079,0.281356469,0.778441156,0.999132442,-4.95264186,NA
PHF6,0.693954657,6.933598821,0.352628791,0.724372052,0.999132442,-4.803763205,NA
PHF7,-0.127656009,6.383828383,-0.065289501,0.947944433,0.999132442,-4.828438014,NA
PHKB,-0.155543765,8.499077049,-0.116471216,0.907280766,0.999132442,-5.003407496,NA
PHLPP1,0.059344976,8.971197953,0.047186596,0.962365183,0.999132442,-5.041138953,NA
PHLPP2,-0.469031427,6.74032271,-0.252778903,0.800442778,0.999132442,-4.836718261,NA
PHPT1,0.749589029,6.170477063,0.355792312,0.722001461,0.999132442,-4.781107251,NA
PHTF2,0.674442994,8.025598043,0.433599579,0.664585913,0.999132442,-4.881747222,NA
PI16,-0.56413024,6.297996502,-0.278515196,0.78062101,0.999132442,-4.802458568,NA
PIAS2,-0.872813779,7.010907724,-0.457546535,0.647285353,0.999132442,-4.798246823,NA
PICK1,-0.582795933,6.311809881,-0.291074207,0.770998873,0.999132442,-4.805115581,NA
PIGC,0.632670928,6.927270846,0.353231429,0.723920259,0.999132442,-4.837904576,NA
PIGK,0.03415729,7.038270691,0.017981346,0.98565399,0.999132442,-4.8401613,NA
PIGL,0.702804855,7.382138276,0.385523067,0.699855769,0.999132442,-4.826317585,NA
PIGN,0.481935347,7.13948797,0.262612647,0.79285301,0.999132442,-4.839950029,NA
PIGS,0.719766495,6.108077811,0.338617608,0.734902888,0.999132442,-4.780362726,NA
PIK3AP1,0.535622451,8.63648792,0.396749432,0.691558283,0.999132442,-4.957392695,Metabolism (other)
PIK3C2G,-0.338415063,8.7275879,-0.264050378,0.791744982,0.999132442,-5.010458733,Metabolism (other)
PIK3C3,-0.084761067,7.044651143,-0.047180837,0.962369772,0.999132442,-4.862127198,Metabolism (other)
PIK3R1,0.69925713,7.82376895,0.424999901,0.67084327,0.999132442,-4.85958673,Metabolism (other)
PILRB,-0.728738006,5.766306799,-0.348015148,0.727834033,0.999132442,-4.783953956,Inflammation/Immune/Stress/Toxic/Detox
PINX1,0.202444374,6.683586554,0.106615432,0.915095601,0.999132442,-4.838177207,NA
PIP5K1B,0.470936346,8.958933051,0.37193751,0.709944998,0.999132442,-4.997192819,Metabolism or Transport (lipid)
PIR,-0.176355288,7.033371727,-0.096366396,0.923230957,0.999132442,-4.853126816,NA
PITPNC1,-0.225076713,8.837006746,-0.173144846,0.862540076,0.999132442,-5.013921761,NA
PITRM1,0.266009414,6.642063674,0.139993604,0.888667055,0.999132442,-4.836314309,NA
PKIB,0.650543793,8.244794218,0.44032023,0.65971198,0.999132442,-4.903472378,NA
PKIG,0.621710707,7.008175317,0.326243533,0.744244977,0.999132442,-4.818449086,NA
PKMYT1,-0.679885322,7.387706375,-0.410064543,0.681764868,0.999132442,-4.859261042,Development (cell cycle)
PKP1,-0.871840513,6.195217942,-0.430766719,0.666644624,0.999132442,-4.783398188,Matrisome/cell adhesion/binding/signaling
PLA2G16,0.427917326,6.201545917,0.205912423,0.836862312,0.999132442,-4.799968116,NA
PLA2G6,0.235083324,8.641882761,0.163526529,0.870106245,0.999132442,-4.960175719,Metabolism or Transport (lipid)
PLAA,0.659573648,6.342878735,0.314405799,0.753217531,0.999132442,-4.787176736,Metabolism or Transport (lipid)
PLCB2,0.076872701,7.681030511,0.046599727,0.962832913,0.999132442,-4.899209552,Metabolism or Transport (lipid)
PLCD4,-0.320101798,6.102485717,-0.155375279,0.876527709,0.999132442,-4.806097437,NA
PLCG1,-0.461246597,6.814899206,-0.243183061,0.807867146,0.999132442,-4.829335185,NA
PLCL2,-0.310834688,9.149623837,-0.263410673,0.792237937,0.999132442,-5.058856203,Metabolism or Transport (lipid)
PLEKHA2,0.580060525,8.526300061,0.419457609,0.674888157,0.999132442,-4.940058663,NA
PLEKHA3,0.190383984,7.043524124,0.104262644,0.916962414,0.999132442,-4.85369824,NA
