Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Transport,GOBP_ION_TRANSPORT,GO:0006811,"The directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0006811,"The directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.327641409,0.99131373,0.068632563,-0.236311029,-1.062781859,229,"c(""NECTIN1"", ""COMMD1"", ""STAC"", ""SHANK1"", ""LRRC8D"", ""GRIA4"", ""CACNA1B"", ""ATP13A3"", ""GABRP"", ""ATP8B1"", ""PEX5L"", ""SLC4A5"", ""SLC8A3"", ""KCNT1"", ""KCNH7"", ""HECW2"", ""TRPC7"", ""SLCO4A1"", ""ATP2B4"", ""ADORA1"", ""KCNK12"", ""SLC6A6"", ""STXBP1"", ""ANKH"", ""SLCO1B3"", ""ABL1"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"", ""COX7A2L"", ""TG"", ""ATP2B2"", ""CNTN1"", ""THADA"", ""SLC22A3"", ""ZDHHC17"", ""SLC12A8"", ""ANO6"", ""STIM1"", ""EPB41"", ""STK39"", ""GRIA1"", ""SLC44A1"", ""NKAIN4"", ""SLC2A9"")"
Transport,GOBP_POSITIVE_REGULATION_OF_SECRETION,GO:0051047,"Any process that activates or increases the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",GO:0051047,"Any process that activates or increases the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",0.540425532,0.99131373,0.119887845,0.217903497,0.961282559,47,"c(""MCU"", ""MYO18A"", ""BLK"", ""JAK2"", ""ANO1"", ""MYRIP"", ""TGFB2"", ""TSG101"", ""CYP19A1"", ""PLA2R1"")"
Transport,GOBP_REGULATION_OF_PROTEIN_SECRETION,GO:0050708,"Any process that modulates the frequency, rate or extent of the controlled release of a protein from a cell. [GOC:ai]",GO:0050708,"Any process that modulates the frequency, rate or extent of the controlled release of a protein from a cell. [GOC:ai]",0.618644068,0.99131373,0.110564716,0.216109855,0.930293974,44,"c(""MCU"", ""MYO18A"", ""BLK"", ""JAK2"", ""STXBP4"", ""ANO1"", ""MYRIP"", ""TGFB2"", ""DNAJC1"")"
Transport,GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,GO:0034762,"Any process that modulates the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]",GO:0034762,"Any process that modulates the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]",0.366093366,0.99131373,0.070113216,-0.269686806,-1.067986833,79,"c(""COMMD1"", ""STAC"", ""SHANK1"", ""CACNA1B"", ""GPC3"", ""KCNH7"", ""HECW2"", ""ATP2B4"", ""KCNK12"", ""ABL1"", ""CACNA1E"", ""KCNQ2"", ""THADA"", ""ANO6"", ""STIM1"", ""STK39"")"
Transport,GOBP_REGULATION_OF_TRANSPORT,GO:0051049,"Any process that modulates the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0051049,"Any process that modulates the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.358649789,0.99131373,0.063642408,-0.233471972,-1.055874203,245,"c(""COMMD1"", ""CYFIP1"", ""STAC"", ""SHANK1"", ""SEC16B"", ""ABCA12"", ""AP2B1"", ""ARFIP1"", ""EZR"", ""CACNA1B"", ""ATP8B1"", ""EFNA5"", ""GPC3"", ""NFKB1"", ""PCNT"", ""ABLIM3"", ""KCNH7"", ""HECW2"", ""CADPS"", ""ICA1"", ""AAK1"", ""DNAJC13"", ""ATP2B4"", ""BICD1"", ""ADORA1"", ""ACSL4"", ""KCNK12"", ""STXBP1"", ""INPP5F"", ""GPR143"", ""PPP3CC"", ""GLI3"", ""KMT2A"", ""ABL2"", ""ABL1"", ""CACNA1E"", ""KCNQ2"", ""CNTN1"", ""THADA"", ""SCIN"", ""ANO6"", ""STIM1"", ""STXBP5"", ""EPB41"", ""STK39"", ""SNCAIP"", ""NKAIN4"", ""PTCH1"", ""LRP5"")"
Transport,GOBP_SECRETION,GO:0046903,The controlled release of a substance by a cell or a tissue. [GOC:ai],GO:0046903,The controlled release of a substance by a cell or a tissue. [GOC:ai],0.740740741,0.99131373,0.13725078,0.16971029,0.907572071,124,"c(""MCU"", ""RABGEF1"", ""STX2"", ""MYO18A"", ""SYT2"", ""BLK"", ""VDR"", ""JAK2"", ""STXBP4"", ""BCR"", ""RAB3C"", ""ANO1"", ""MYRIP"", ""SCFD2"", ""RAP1A"", ""TGFB2"", ""DNAJC1"", ""TSG101"", ""TRPV4"", ""LYN"", ""CYP19A1"", ""PLA2R1"", ""SNAP25"", ""CLNK"", ""MYO6"", ""MYH9"", ""CHD7"", ""CAMK2A"", ""PPARG"", ""PIK3C2A"", ""MERTK"", ""HTR2C"", ""CYB5R4"", ""DTNBP1"", ""ADCY5"", ""ILDR2"", ""CHRNB4"", ""BRSK2"", ""SYT9"", ""PLA2G6"", ""TACR1"")"
Transport,GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,GO:0035249,"The vesicular release of glutamate from a presynapse, across a chemical synapse, the subsequent activation of glutamate receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos]",GO:0035249,"The vesicular release of glutamate from a presynapse, across a chemical synapse, the subsequent activation of glutamate receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos]",0.151898734,0.99131373,0.140406239,-0.496818342,-1.304534315,12,"c(""DISC1"", ""ADORA1"", ""STXBP1"", ""GRM3"")"
Transport,GOCC_CATION_CHANNEL_COMPLEX,GO:0034703,An ion channel complex through which cations pass. [GOC:mah],GO:0034703,An ion channel complex through which cations pass. [GOC:mah],0.778961385,0.99131373,0.038478692,-0.222083212,-0.773222727,39,"c(""GRIA4"", ""CACNA1B"", ""TRPC7"", ""CACNA1E"", ""KCNQ2"", ""GRIA1"", ""VWC2L"", ""CACNA2D2"", ""OLFM3"", ""HCN1"", ""EPS8"", ""CACNG2"", ""CACNA1H"")"
Transport,GOCC_ION_CHANNEL_COMPLEX,GO:0034702,"A protein complex that spans a membrane and forms a water-filled channel across the phospholipid bilayer allowing selective ion transport down its electrochemical gradient. [GOC:mah, ISBN:071673706X]",GO:0034702,"A protein complex that spans a membrane and forms a water-filled channel across the phospholipid bilayer allowing selective ion transport down its electrochemical gradient. [GOC:mah, ISBN:071673706X]",0.762755102,0.99131373,0.037458421,-0.212419837,-0.792161433,55,"c(""LRRC8D"", ""GRIA4"", ""CACNA1B"", ""GABRP"", ""TRPC7"", ""CACNA1E"", ""KCNQ2"", ""ANO6"", ""STXBP5"", ""GRIA1"")"
Transport,GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0008324,"Enables the transfer of cation from one side of a membrane to the other. [GOC:dgf, GOC:mtg_transport, ISBN:0815340729]",GO:0008324,"Enables the transfer of cation from one side of a membrane to the other. [GOC:dgf, GOC:mtg_transport, ISBN:0815340729]",0.383886256,0.99131373,0.065981614,-0.251733427,-1.041058574,109,"c(""GRIA4"", ""CACNA1B"", ""ATP13A3"", ""PEX5L"", ""SLC4A5"", ""SLC8A3"", ""KCNT1"", ""KCNH7"", ""TRPC7"", ""ATP2B4"", ""KCNK12"", ""SLC6A6"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"", ""COX7A2L"", ""ATP2B2"", ""SLC22A3"", ""ZDHHC17"", ""SLC12A8"", ""ANO6"", ""GRIA1"", ""SLC44A1"", ""SLC2A9"")"
Transport,GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0015075,"Enables the transfer of an ion from one side of a membrane to the other. [GOC:dgf, GOC:mtg_transport, ISBN:0815340729]",GO:0015075,"Enables the transfer of an ion from one side of a membrane to the other. [GOC:dgf, GOC:mtg_transport, ISBN:0815340729]",0.416666667,0.99131373,0.059603704,-0.237971059,-1.019070592,141,"c(""LRRC8D"", ""GRIA4"", ""CACNA1B"", ""ATP13A3"", ""GABRP"", ""PEX5L"", ""SLC4A5"", ""SLC8A3"", ""KCNT1"", ""KCNH7"", ""TRPC7"", ""SLCO4A1"", ""ATP2B4"", ""KCNK12"", ""SLC6A6"", ""ANKH"", ""SLCO1B3"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"", ""COX7A2L"", ""ATP2B2"", ""SLC22A3"", ""ZDHHC17"", ""SLC12A8"", ""ANO6"", ""GRIA1"", ""SLC44A1"", ""SLC2A9"", ""ABCG2"")"
Transport,GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0022803,"Enables the transfer of a single solute from one side of a membrane to the other by a mechanism involving conformational change, either by facilitated diffusion or in a membrane potential dependent process if the solute is charged. [GOC:mtg_transport, ISBN:0815340729]",GO:0022803,"Enables the transfer of a single solute from one side of a membrane to the other by a mechanism involving conformational change, either by facilitated diffusion or in a membrane potential dependent process if the solute is charged. [GOC:mtg_transport, ISBN:0815340729]",0.41031941,0.99131373,0.064503125,-0.262149544,-1.038138517,79,"c(""LRRC8D"", ""GRIA4"", ""CACNA1B"", ""GABRP"", ""PEX5L"", ""KCNT1"", ""KCNH7"", ""TMEM266"", ""TRPC7"", ""KCNK12"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"", ""ANO6"", ""GRIA1"")"
Transport,GOMF_TRANSPORTER_ACTIVITY,GO:0005215,"Enables the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells. [GOC:ai, GOC:dgf]",GO:0005215,"Enables the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells. [GOC:ai, GOC:dgf]",0.246440307,0.99131373,0.08479851,-0.253834125,-1.116950735,191,"c(""NUP88"", ""ATG2A"", ""ABCA12"", ""LRRC8D"", ""GRIA4"", ""CACNA1B"", ""ABCB9"", ""ATP13A3"", ""GABRP"", ""ATP8B1"", ""PEX5L"", ""SLC4A5"", ""SLC8A3"", ""KCNT1"", ""KCNH7"", ""TMEM266"", ""TRPC7"", ""SLCO4A1"", ""ATP2B4"", ""GRAMD1C"", ""KCNK12"", ""SLC6A6"", ""ANKH"", ""GM2A"", ""SLCO1B3"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"", ""COX7A2L"", ""NDUFA12"", ""ATP2B2"", ""SLC22A3"", ""ZDHHC17"", ""SLC12A8"", ""ANO6"", ""NUP98"", ""GRIA1"", ""SLC44A1"", ""SLC2A9"", ""LRP5"", ""ABCG2"")"
Transport,GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,GO:0022832,"Enables the transmembrane transfer of a solute by a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]",GO:0022832,"Enables the transmembrane transfer of a solute by a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]",0.386151798,0.99131373,0.071478629,-0.305992823,-1.065369157,39,"c(""CACNA1B"", ""KCNT1"", ""KCNH7"", ""TMEM266"", ""KCNK12"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"", ""ANO6"")"
Transport,GOBP_TRANSPORT_ALONG_MICROTUBULE,GO:0010970,"The movement of organelles or other particles from one location in the cell to another along microtubules, driven by motor activity. [GOC:dph, GOC:mah, GOC:tb]",GO:0010970,"The movement of organelles or other particles from one location in the cell to another along microtubules, driven by motor activity. [GOC:dph, GOC:mah, GOC:tb]",0.598290598,0.99131373,0.05367696,-0.280339831,-0.904287981,29,"c(""KIF1B"", ""PAFAH1B1"", ""BICD1"", ""STAU2"", ""BORCS5"", ""AP3B1"", ""DYNC2H1"", ""TMEM108"", ""KIF1A"", ""MAP2"", ""NDE1"")"
Transport,GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,GO:0098660,The process in which an inorganic ion is transported across a membrane. [GOC:mah],GO:0098660,The process in which an inorganic ion is transported across a membrane. [GOC:mah],0.391156463,0.99131373,0.062939469,-0.242901989,-1.039229416,136,"c(""COMMD1"", ""STAC"", ""CACNA1B"", ""GABRP"", ""SLC4A5"", ""SLC8A3"", ""KCNT1"", ""KCNH7"", ""HECW2"", ""TRPC7"", ""ATP2B4"", ""KCNK12"", ""SLC6A6"", ""ANKH"", ""ABL1"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"", ""COX7A2L"", ""ATP2B2"", ""THADA"", ""ZDHHC17"", ""SLC12A8"", ""ANO6"", ""STIM1"", ""STK39"")"
Transport,GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,GO:0034765,"Any process that modulates the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]",GO:0034765,"Any process that modulates the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]",0.190062112,0.99131373,0.107554375,-0.31276284,-1.201664109,67,"c(""COMMD1"", ""STAC"", ""SHANK1"", ""CACNA1B"", ""KCNH7"", ""HECW2"", ""ATP2B4"", ""KCNK12"", ""ABL1"", ""CACNA1E"", ""KCNQ2"", ""THADA"", ""ANO6"", ""STIM1"", ""STK39"")"
Transport,GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY,GO:0005230,"Enables the transmembrane transfer of an ion by a channel that opens when a specific extracellular ligand has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]",GO:0005230,"Enables the transmembrane transfer of an ion by a channel that opens when a specific extracellular ligand has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]",0.518987342,0.99131373,0.06538342,-0.365480052,-0.959669216,12,"c(""GRIA4"", ""GABRP"")"
Transport,GOBP_REGULATION_OF_ION_TRANSPORT,GO:0043269,"Any process that modulates the frequency, rate or extent of the directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]",GO:0043269,"Any process that modulates the frequency, rate or extent of the directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]",0.299043062,0.99131373,0.079131665,-0.269661407,-1.097510486,96,"c(""COMMD1"", ""STAC"", ""SHANK1"", ""CACNA1B"", ""ATP8B1"", ""KCNH7"", ""HECW2"", ""ATP2B4"", ""ADORA1"", ""KCNK12"", ""STXBP1"", ""ABL1"", ""CACNA1E"", ""KCNQ2"", ""CNTN1"", ""THADA"", ""ANO6"", ""STIM1"", ""EPB41"", ""STK39"", ""NKAIN4"")"
Transport,GOBP_REGULATION_OF_SECRETION,GO:0051046,"Any process that modulates the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",GO:0051046,"Any process that modulates the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",0.367816092,0.99131373,0.175204048,0.209286736,1.041880319,85,"c(""MCU"", ""RABGEF1"", ""MYO18A"", ""SYT2"", ""BLK"", ""JAK2"", ""STXBP4"", ""BCR"", ""RAB3C"", ""ANO1"", ""MYRIP"", ""RAP1A"", ""TGFB2"", ""DNAJC1"", ""TSG101"", ""LYN"", ""CYP19A1"", ""PLA2R1"", ""SNAP25"")"
Transport,GOBP_CATION_TRANSMEMBRANE_TRANSPORT,GO:0098655,"The process in which a cation is transported across a membrane. [GOC:dos, GOC:vw]",GO:0098655,"The process in which a cation is transported across a membrane. [GOC:dos, GOC:vw]",0.274376417,0.99131373,0.080858915,-0.25866301,-1.106661209,136,"c(""COMMD1"", ""STAC"", ""SHANK1"", ""CACNA1B"", ""ATP13A3"", ""PEX5L"", ""SLC4A5"", ""SLC8A3"", ""KCNT1"", ""KCNH7"", ""HECW2"", ""TRPC7"", ""ATP2B4"", ""KCNK12"", ""SLC6A6"", ""ABL1"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"", ""COX7A2L"", ""ATP2B2"", ""THADA"", ""ZDHHC17"", ""SLC12A8"", ""ANO6"", ""STIM1"", ""STK39"")"
Transport,GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS,GO:0071453,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus reflecting the presence, absence, or concentration of oxygen. [GOC:mah]",GO:0071453,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus reflecting the presence, absence, or concentration of oxygen. [GOC:mah]",0.858490566,0.991896302,0.074550078,0.203934569,0.709232629,21,"c(""HIPK2"", ""AK4"", ""DDAH1"")"
Transport,GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,GO:0060089,"A compound molecular function in which an effector function is controlled by one or more regulatory components. [GOC:dos, GOC:pdt]",GO:0060089,"A compound molecular function in which an effector function is controlled by one or more regulatory components. [GOC:dos, GOC:pdt]",0.545352744,0.99131373,0.046881986,-0.224412893,-0.968104436,150,"c(""NECTIN1"", ""SCTR"", ""OSMR"", ""GRIA4"", ""TACR3"", ""GABRP"", ""NRP2"", ""FLT3"", ""PTPRB"", ""FGFR2"", ""NPFFR2"", ""ADORA1"", ""ADGRG4"", ""GFRA2"", ""GPR143"", ""NR6A1"", ""NEO1"", ""GRM3"", ""GPC4"", ""RECK"", ""HTR1E"", ""GRIA1"", ""LRP8"", ""MRC2"", ""PTCH1"", ""LRP5"", ""HRH2"", ""CUBN"")"
Transport,GOMF_POTASSIUM_CHANNEL_ACTIVITY,GO:0005267,"Enables the facilitated diffusion of a potassium ion (by an energy-independent process) involving passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism. [GOC:BHF, GOC:mtg_transport, GOC:pr, ISBN:0815340729]",GO:0005267,"Enables the facilitated diffusion of a potassium ion (by an energy-independent process) involving passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism. [GOC:BHF, GOC:mtg_transport, GOC:pr, ISBN:0815340729]",0.581428571,0.99131373,0.055135176,-0.296517766,-0.91780613,23,"c(""KCNT1"", ""KCNH7"", ""KCNK12"", ""KCNQ2"", ""KCNN3"")"
Transport,GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY,GO:0022843,"Enables the transmembrane transfer of a cation by a voltage-gated channel. A cation is a positively charged ion. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]",GO:0022843,"Enables the transmembrane transfer of a cation by a voltage-gated channel. A cation is a positively charged ion. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]",0.598290598,0.99131373,0.05367696,-0.280467292,-0.904699129,29,"c(""CACNA1B"", ""KCNT1"", ""KCNH7"", ""CACNA1E"", ""KCNQ2"", ""KCNN3"")"
Transport,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,GO:0005249,"Enables the transmembrane transfer of a potassium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]",GO:0005249,"Enables the transmembrane transfer of a potassium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]",0.793604651,0.99131373,0.041655677,-0.259560903,-0.761912468,19,"c(""KCNT1"", ""KCNH7"", ""KCNQ2"", ""KCNN3"")"
Transport,GOCC_POTASSIUM_CHANNEL_COMPLEX,GO:0034705,An ion channel complex through which potassium ions pass. [GOC:mah],GO:0034705,An ion channel complex through which potassium ions pass. [GOC:mah],0.224867725,0.99131373,0.150169802,0.419054939,1.209735811,11,"c(""KCNC2"", ""KCNH1"", ""KCNC1"", ""ABCC9"", ""KCNB2"")"
Transport,GOCC_TRANSPORTER_COMPLEX,GO:1990351,"A protein complex facilitating transport of molecules (proteins, small molecules, nucleic acids) into, out of or within a cell, or between cells. [GOC:bhm, PMID:15449578]",GO:1990351,"A protein complex facilitating transport of molecules (proteins, small molecules, nucleic acids) into, out of or within a cell, or between cells. [GOC:bhm, PMID:15449578]",0.655430712,0.99131373,0.043450683,-0.234823205,-0.896451638,64,"c(""LRRC8D"", ""GRIA4"", ""CACNA1B"", ""GABRP"", ""ATP8B1"", ""TRPC7"", ""CACNA1E"", ""KCNQ2"", ""NDUFA12"", ""ANO6"", ""STXBP5"", ""GRIA1"")"
Transport,GOMF_CADHERIN_BINDING,GO:0045296,"Binding to cadherin, a type I membrane protein involved in cell adhesion. [GOC:bf]",GO:0045296,"Binding to cadherin, a type I membrane protein involved in cell adhesion. [GOC:bf]",0.893453145,0.991896302,0.030204195,-0.191054905,-0.715110204,58,"c(""RUVBL1"", ""EZR"", ""KTN1"", ""PTPRB"", ""PROM1"", ""LARP1"")"
