gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CFAP46,-0.106371604,9.078152643,-0.135103984,0.892533752,0.998889832,-5.334113533,Cilia
CHD7,-0.054326451,8.971785222,-0.068221594,0.94561129,0.998889832,-5.330613439,NA
CHRM5,0.143104631,7.951385784,0.106234726,0.915399326,0.998889832,-4.981137488,NA
CHST9,0.039433627,10.01764184,0.073975032,0.941032479,0.998889832,-5.663834428,Metabolism (other)
CLDN11,0.079393349,9.896126088,0.139158085,0.889329447,0.998889832,-5.598401236,Matrisome/cell adhesion/binding/signaling
CLTA,-0.119587662,8.074213383,-0.107690932,0.914244114,0.998889832,-5.094063292,NA
CNOT6L,0.146586978,8.032290255,0.129882,0.896663717,0.998889832,-5.082240029,NA
COL14A1,0.076847694,9.531685689,0.117467741,0.906492956,0.998889832,-5.484588936,Matrisome/cell adhesion/binding/signaling
COL26A1,-0.048868301,9.260010624,-0.069372414,0.944695274,0.998889832,-5.427538318,Matrisome/cell adhesion/binding/signaling
COL4A2,0.067532783,8.785790162,0.080499986,0.935842031,0.998889832,-5.290278581,Matrisome/cell adhesion/binding/signaling
CPA6,0.021857725,9.782003483,0.038011449,0.969679695,0.998889832,-5.599361672,Metabolism (other)
CRACR2A,-0.063971451,8.572201244,-0.072940732,0.941855476,0.998889832,-5.25770977,NA
CROCC2,0.125841342,8.723606704,0.142046004,0.887047975,0.998889832,-5.244894871,Cilia
CSNK1G1,-0.062457042,8.156304527,-0.054364167,0.956646662,0.998889832,-5.075545334,NA
CTD-2535L24.2,0.07397432,8.843876309,0.088492862,0.929487624,0.998889832,-5.29244563,NA
CWH43,0.068678837,8.074213383,0.059653245,0.952433604,0.998889832,-5.0740521,NA
DCDC2,-0.076034581,8.968075229,-0.093753472,0.925307819,0.998889832,-5.315018821,Motility
DCDC2C,-0.027045423,9.028503576,-0.036773651,0.970666588,0.998889832,-5.394267121,Matrisome/cell adhesion/binding/signaling
DOCK7,-0.045927839,8.931048768,-0.055751031,0.955541822,0.998889832,-5.305273345,NA
DTNA,0.084225428,9.747345768,0.142260589,0.886878488,0.998889832,-5.566134645,NA
EBF1,-0.050728569,9.776578698,-0.087278266,0.930452959,0.998889832,-5.58742804,Development (apoptosis)
EEPD1,-0.061131882,9.351463843,-0.088635375,0.929374364,0.998889832,-5.443499142,NA
EFCAB2,0.067095268,8.771857807,0.080412902,0.935911288,0.998889832,-5.294357734,NA
EFHC2,-0.061876459,8.195285871,-0.058558643,0.953305413,0.998889832,-5.12867604,NA
EFHD1,0.038414802,7.810052966,0.030958359,0.975303678,0.998889832,-5.029984328,NA
ELFN1,-0.102833493,7.727393384,-0.07612274,0.93932374,0.998889832,-4.981093021,NA
EMID1,0.146185593,7.910649329,0.111934378,0.910878819,0.998889832,-4.997684563,NA
ENPEP,-0.090751805,8.578469231,-0.096454438,0.923162567,0.998889832,-5.205691965,NA
ERG,0.025273891,9.172993972,0.03494759,0.972122582,0.998889832,-5.407778441,Development (differentiation)
EYA1,0.078771461,8.608862191,0.077836216,0.937960681,0.998889832,-5.156521686,Development (differentiation)
EYA4,-0.027562026,9.143369221,-0.036109413,0.971196201,0.998889832,-5.364876029,Development (differentiation)
FAAH2,0.084741293,8.54210587,0.089223091,0.928907303,0.998889832,-5.199550497,NA
FAM171B,0.169760092,8.051982147,0.141185707,0.887727517,0.998889832,-5.042859848,NA
FAM198A,-0.18257404,7.687225367,-0.129343427,0.897089825,0.998889832,-4.955119846,NA
FAM19A4,-0.094331737,8.754426323,-0.109871186,0.912514852,0.998889832,-5.270913041,NA
FAM207A,0.111489655,7.828558185,0.082075859,0.934588862,0.998889832,-4.977876743,NA
FAM212B,-0.074621028,8.033476928,-0.068096048,0.945711225,0.998889832,-5.104717254,NA
FAM53B,-0.063350576,8.10023325,-0.057170897,0.95441078,0.998889832,-5.098063353,NA
FAR2,0.075211794,8.559964013,0.084569761,0.932605988,0.998889832,-5.246842878,NA
FBN3,0.091215525,7.780307082,0.074216481,0.940840366,0.998889832,-5.034228205,NA
FGD6,0.129080783,8.368469174,0.123534799,0.901687356,0.998889832,-5.132133408,NA
FNIP1,0.129425112,8.290122697,0.117836593,0.906200696,0.998889832,-5.100292813,NA
FOXO1,-0.091418172,8.929293656,-0.106734515,0.915002822,0.998889832,-5.272952796,Development (differentiation)
FRMD5,0.107354011,9.151033589,0.138989379,0.889462754,0.998889832,-5.348551231,NA
FSD1L,-0.0577279,7.963563027,-0.045007729,0.964102501,0.998889832,-5.010717824,NA
FYB,-0.076613741,7.666965037,-0.050404796,0.959801329,0.998889832,-4.921912889,NA
GABRG1,0.088185981,8.012029925,0.075374603,0.939918935,0.998889832,-5.063553443,NA
GLCCI1,0.106521746,8.384869791,0.101691266,0.919004803,0.998889832,-5.132119183,NA
GPD2,0.072852756,8.074213383,0.062604543,0.950083295,0.998889832,-5.067368404,Metabolism (other)
GPR143,0.093593825,7.842706334,0.071054482,0.943356533,0.998889832,-4.995036932,NA
GPR55,-0.035887539,7.870481313,-0.031741562,0.974679103,0.998889832,-5.086100549,NA
GRAMD3,-0.118976731,8.530218129,-0.131975536,0.895007637,0.998889832,-5.233269334,NA
GRIP2,-0.095795379,8.556254019,-0.101415127,0.919223988,0.998889832,-5.202574665,NA
HACE1,0.055899995,8.452812786,0.058311361,0.953502372,0.998889832,-5.194636488,NA
HBE1,0.05779993,8.795625206,0.071281273,0.943176045,0.998889832,-5.316563167,NA
HCRTR2,-0.041360491,8.727682211,-0.050088014,0.960053756,0.998889832,-5.303705125,NA
HECW2,0.060973638,9.999009738,0.110758373,0.9118113,0.998889832,-5.632567427,NA
HIP1,-0.099488073,9.273801627,-0.143535748,0.885871433,0.998889832,-5.434255922,NA
HS6ST1,0.077728333,8.082801766,0.069335365,0.944724762,0.998889832,-5.090236331,Metabolism (other)
HSPG2,0.062577079,8.92712298,0.076053306,0.939378978,0.998889832,-5.305175954,Metabolism (other)
IDE,0.088185981,8.012029925,0.075374603,0.939918935,0.998889832,-5.063553443,NA
IFT43,-0.113084553,8.438970163,-0.122324533,0.902645702,0.998889832,-5.216144317,Cilia
IGF1R,0.043152499,9.705717625,0.071838819,0.942732341,0.998889832,-5.560207163,Development (cell cycle)
IGF1R,0.043152499,9.705717625,0.071838819,0.942732341,0.998889832,-5.560207163,Development (differentiation)
IL15,0.066298539,7.951385784,0.053380977,0.957429966,0.998889832,-5.028904676,Inflammation/Immune/Stress/Toxic/Detox
IL18R1,0.182887772,7.903134681,0.133596792,0.893725466,0.998889832,-4.970781884,Inflammation/Immune/Stress/Toxic/Detox
IL23R,-0.039849835,7.747653714,-0.032238697,0.974282665,0.998889832,-5.032200386,Inflammation/Immune/Stress/Toxic/Detox
IRAK1BP1,0.170475893,7.539564574,0.135500603,0.892220192,0.998889832,-5.017005433,NA
JRKL,0.118632076,8.190713007,0.109018748,0.913190912,0.998889832,-5.106868172,NA
KCNC1,-0.072596032,8.114381399,-0.066182003,0.947234916,0.998889832,-5.104161503,Transport
KIAA0391,-0.11370898,8.753702078,-0.130630107,0.896071879,0.998889832,-5.258905467,NA
KIAA2026,0.078954465,8.297637345,0.079017101,0.9370214,0.998889832,-5.16508687,NA
LAMC1,0.062307307,8.426792919,0.060146644,0.952040649,0.998889832,-5.141702207,Matrisome/cell adhesion/binding/signaling
LEMD1,-0.0453332,7.687225367,-0.03058677,0.975600012,0.998889832,-4.9345676,NA
LINGO1,-0.089265973,9.459369601,-0.138449446,0.889889416,0.998889832,-5.49446198,Development (differentiation)
LMO7,0.083169836,8.704648093,0.096320588,0.923268865,0.998889832,-5.267734889,NA
LPAR1,0.135120312,8.753702078,0.146606093,0.883447392,0.998889832,-5.215973535,NA
LPAR3,-0.112452232,8.051982147,-0.096820894,0.922871551,0.998889832,-5.066881052,NA
LRP2,0.022576471,9.291719757,0.032877296,0.973773425,0.998889832,-5.449851628,Metabolism or Transport (lipid)
MAN1C1,-0.106347816,8.977694479,-0.13988406,0.888755836,0.998889832,-5.360820999,Metabolism (other)
MAP3K3,-0.057528717,7.999636887,-0.049551201,0.960481524,0.998889832,-5.069239259,NA
04-Mar,0.178859841,7.999636887,0.143550808,0.885859541,0.998889832,-5.021908854,NA
MBNL2,-0.096002813,8.033476928,-0.073782749,0.941185474,0.998889832,-5.001716947,NA
MBNL3,-0.15935976,7.842706334,-0.120983316,0.903707908,0.998889832,-4.992394522,NA
MCF2L2,0.064807776,9.434877957,0.097103784,0.922646904,0.998889832,-5.469843118,Development (differentiation)
ME3,0.091095771,9.299881055,0.133275072,0.893979877,0.998889832,-5.446802667,NA
MED27,-0.062596893,9.086529735,-0.082831941,0.933987666,0.998889832,-5.370542367,NA
MEIS1,-0.072643643,8.425037808,-0.075591665,0.939746243,0.998889832,-5.192116871,Development (differentiation)
MMAB,-0.083476295,7.571912416,-0.057177488,0.95440553,0.998889832,-4.941466925,Metabolism (other)
MROH8,-0.134146433,7.828558185,-0.107310682,0.91454575,0.998889832,-5.02264776,NA
MSANTD3-TMEFF1,0.106371167,7.923610806,0.090284838,0.92806359,0.998889832,-5.058567087,NA
MTMR2,-0.118036617,8.132886618,-0.101224803,0.919375062,0.998889832,-5.064184272,NA
N4BP1,0.13354038,7.828558185,0.112582498,0.910364962,0.998889832,-5.053134215,NA
NECTIN1,0.057194041,8.795625206,0.070315529,0.943944639,0.998889832,-5.314247085,Matrisome/cell adhesion/binding/signaling
NELL2,-0.037343154,9.386556583,-0.053090955,0.957661034,0.998889832,-5.429561603,NA
NFKB1,0.06312253,8.201398051,0.054430037,0.956594184,0.998889832,-5.069767613,NA
NMD3,-0.090716244,8.592617381,-0.094988002,0.924327221,0.998889832,-5.195310759,NA
NMNAT2,-0.096069181,8.79531968,-0.102403306,0.91843965,0.998889832,-5.207325301,NA
NOS1,0.038375438,9.371166276,0.05651559,0.954932776,0.998889832,-5.458194751,Metabolism (other)
NOX4,0.062307307,8.426792919,0.060146644,0.952040649,0.998889832,-5.141702207,Metabolism (other)
NPFFR2,-0.179033977,8.114381399,-0.148161067,0.882220152,0.998889832,-5.039328672,NA
NPRL3,0.177672651,7.768129838,0.122791588,0.902275849,0.998889832,-4.94297696,NA
NRG4,0.049040591,7.984039152,0.042027785,0.966477811,0.998889832,-5.066368511,Development (differentiation)
NTN1,-0.074317281,9.398941255,-0.111896003,0.910909246,0.998889832,-5.472589891,NA
NTRK3,-0.040980285,10.17863888,-0.080782783,0.935617133,0.998889832,-5.707331181,Development (differentiation)
OCA2,0.042446505,10.32294033,0.088703875,0.929319926,0.998889832,-5.759116824,Metabolism (other)
PACRGL,0.143329271,7.727393384,0.10526887,0.916165641,0.998889832,-4.975463752,NA
PAQR5,0.07512579,8.438970163,0.077674971,0.938088943,0.998889832,-5.187546129,Metabolism (other)
PASD1,0.061251723,8.01181413,0.048669005,0.96118454,0.998889832,-5.021408101,NA
PAWR,0.068678837,8.074213383,0.059653245,0.952433604,0.998889832,-5.0740521,NA
PCGF5,0.166271558,7.903134681,0.133278282,0.893977339,0.998889832,-5.022002935,NA
PCM1,0.109847087,7.842706334,0.093249973,0.925707786,0.998889832,-5.058498511,NA
PCTP,0.034488454,8.237208998,0.031022037,0.975252897,0.998889832,-5.096710976,Metabolism or Transport (lipid)
PDIA5,-0.052170996,9.322052729,-0.076901959,0.938703854,0.998889832,-5.457820487,NA
PHF2,-0.066300928,8.487221266,-0.071785675,0.942774634,0.998889832,-5.220317946,NA
PHF8,0.077420246,7.981481158,0.062999321,0.94976894,0.998889832,-5.034746016,NA
PHKA1,0.043094335,8.31811347,0.041576131,0.966837851,0.998889832,-5.141950299,Metabolism (other)
PIEZO2,0.032164368,10.26986122,0.0677269,0.946005073,0.998889832,-5.767433551,NA
PLCE1,0.08989491,9.324364759,0.133700164,0.893643724,0.998889832,-5.460254874,NA
PLEKHA8,0.063442258,7.884629462,0.047989723,0.961725875,0.998889832,-4.993798975,NA
POT1,-0.102833493,7.727393384,-0.07612274,0.93932374,0.998889832,-4.981093021,NA
PPARD,0.128368329,8.271617478,0.125426389,0.900189792,0.998889832,-5.145720599,NA
PPFIBP1,-0.047186314,8.659373703,-0.05458247,0.956472745,0.998889832,-5.269189341,NA
PPP1R12B,-0.081428478,8.382617323,-0.080555039,0.93579825,0.998889832,-5.15715858,Metabolism (other)
PPP3R1,-0.031611702,8.30396532,-0.03178186,0.974646967,0.998889832,-5.169991979,Metabolism (other)
PRUNE2,0.071672126,9.401908208,0.103938364,0.917221399,0.998889832,-5.442456132,NA
PTPRR,0.031573255,9.630753829,0.050549522,0.959686007,0.998889832,-5.528125606,NA
PUM1,0.051786517,8.097980782,0.040503808,0.967692688,0.998889832,-5.012620193,NA
QSOX1,-0.158674756,7.951385784,-0.131654588,0.895261492,0.998889832,-5.042236207,NA
RAB30,-0.039114168,8.461201399,-0.040496527,0.967698493,0.998889832,-5.190021281,Transport
RAB3GAP2,0.05543817,8.114381399,0.045203993,0.96394607,0.998889832,-5.036506085,Transport
RABEP2,0.11865232,8.148789879,0.094487619,0.924724666,0.998889832,-5.020796469,Transport
RANBP10,-0.139226911,8.067885408,-0.124616815,0.900830685,0.998889832,-5.088994059,NA
RCOR1,0.128270422,7.932880565,0.106082159,0.915520368,0.998889832,-5.042121227,NA
RFX4,-0.025384676,8.74130904,-0.029656959,0.976341529,0.998889832,-5.277350079,NA
RNF212B,-0.188961147,7.993308912,-0.145445037,0.884363919,0.998889832,-4.998169281,NA
RP11-153I24.5,-0.082863258,8.132886618,-0.07570169,0.93965871,0.998889832,-5.105077809,NA
RTN4R,-0.056657384,8.088361532,-0.045322301,0.963851774,0.998889832,-5.025368888,NA
RUNX1T1,-0.086298058,8.639113373,-0.097052934,0.922687284,0.998889832,-5.246147124,NA
RUVBL1,0.079899195,8.664933469,0.091518662,0.927083237,0.998889832,-5.259941033,NA
SCAF8,-0.074511648,8.07997292,-0.067445465,0.946229105,0.998889832,-5.099562688,NA
SCFD1,0.170285861,7.932880565,0.12555081,0.900091301,0.998889832,-4.976265135,NA
SCOC,-0.119478662,8.788110558,-0.142519363,0.886674107,0.998889832,-5.285597603,NA
08-Sep,-0.066528677,7.931125454,-0.054273699,0.956718735,0.998889832,-5.036528374,NA
SGSM1,-0.079321455,8.401122542,-0.070891448,0.943486283,0.998889832,-5.09136627,Transport
SH3BP4,-0.077063079,7.870481313,-0.061610821,0.950874612,0.998889832,-5.024540959,NA
SHFM1,-0.054928629,9.585548463,-0.08671529,0.930900435,0.998889832,-5.514188051,NA
SIK3,0.047998291,8.862748626,0.06244378,0.95021131,0.998889832,-5.358358648,Development (differentiation)
SIRPA,0.055790595,8.134641729,0.044515642,0.964494722,0.998889832,-5.023924739,Inflammation/Immune/Stress/Toxic/Detox
SLC12A7,-0.043365929,7.963563027,-0.035622913,0.971584108,0.998889832,-5.041085831,Transport
SLCO1A2,0.088158077,8.32422565,0.085982187,0.931483168,0.998889832,-5.147309682,Transport
SLCO2A1,-0.026880604,9.192956717,-0.037308784,0.970239922,0.998889832,-5.410720762,Transport
SMIM14,-0.102665109,7.810052966,-0.084235546,0.932871695,0.998889832,-5.038677034,NA
SMOC2,-0.041994736,9.033765756,-0.052870448,0.95783672,0.998889832,-5.333296682,Matrisome/cell adhesion/binding/signaling
SNAP25,0.13354038,7.828558185,0.112582498,0.910364962,0.998889832,-5.053134215,NA
SORBS3,0.161444894,7.870481313,0.125326798,0.900268629,0.998889832,-5.004426564,Matrisome/cell adhesion/binding/signaling
SP110,0.090301483,7.910649329,0.065697741,0.947620448,0.998889832,-4.972240931,Development (differentiation)
SPAG17,0.096633699,8.989949318,0.122615962,0.902414922,0.998889832,-5.334606757,NA
SPHKAP,0.101307262,8.895759141,0.124243108,0.901126549,0.998889832,-5.308370426,NA
ST18,-0.051486177,9.981173213,-0.09040717,0.927966384,0.998889832,-5.604830224,NA
ST8SIA1,-0.056278917,9.698232221,-0.092931699,0.925960624,0.998889832,-5.5517737,Matrisome/cell adhesion/binding/signaling
ST8SIA4,0.073560387,8.067885408,0.060275092,0.951938352,0.998889832,-5.038913931,Matrisome/cell adhesion/binding/signaling
STAB2,0.061818527,8.690953336,0.070443743,0.943842596,0.998889832,-5.257401597,NA
STAC,-0.086648116,8.837548334,-0.102957892,0.917999497,0.998889832,-5.286345836,NA
SV2C,0.037168962,9.269785681,0.05281107,0.957884029,0.998889832,-5.429078482,NA
SYN1,-0.073028881,7.747653714,-0.053591551,0.957262199,0.998889832,-4.977214272,NA
SYTL3,-0.045907145,7.713245234,-0.033681632,0.973132038,0.998889832,-4.977569715,NA
TACC1,-0.087506078,8.696712873,-0.100419307,0.920014472,0.998889832,-5.260686105,NA
TACR3,-0.07247786,8.215546201,-0.067931498,0.945842208,0.998889832,-5.121966786,NA
TBC1D2B,0.054041492,7.951385784,0.043373167,0.96540537,0.998889832,-5.027332799,NA
TBC1D8,0.030384013,9.229617664,0.042827905,0.965840006,0.998889832,-5.42300523,NA
TEX264,-0.142745841,7.564397768,-0.101346182,0.919278715,0.998889832,-4.957904754,NA
TFEB,-0.086619545,7.62679702,-0.056294802,0.955108652,0.998889832,-4.915931413,NA
TMCO4,0.062254238,7.852325584,0.048188708,0.961567298,0.998889832,-5.006585659,NA
TMEM192,-0.097061177,9.025377143,-0.125248985,0.900330227,0.998889832,-5.347398686,NA
TMEM255B,0.176459468,7.687225367,0.121252873,0.903494412,0.998889832,-4.940192738,NA
TP63,0.085547566,9.312135894,0.122180251,0.902759961,0.998889832,-5.428347158,Development (differentiation)
TRAF3IP1,-0.047864752,8.033476928,-0.038914935,0.968959378,0.998889832,-5.034951794,NA
TRIM44,-0.075854847,8.778491308,-0.093545185,0.925473275,0.998889832,-5.315142496,NA
TRIO,0.073535396,10.20227678,0.146653617,0.88340988,0.998889832,-5.711018012,NA
TSC22D3,-0.107968687,7.868726201,-0.093842988,0.925236712,0.998889832,-5.072847614,NA
TTC23L,0.118632076,8.190713007,0.109018748,0.913190912,0.998889832,-5.106868172,NA
TTN,-0.081339982,9.58780093,-0.129716975,0.896794278,0.998889832,-5.518782799,NA
TTN.1,0.022353926,9.532599946,0.035040463,0.972048528,0.998889832,-5.510872013,NA
UGGT2,0.044081528,8.683438688,0.049352033,0.960640237,0.998889832,-5.245409184,Inflammation/Immune/Stress/Toxic/Detox
USP48,-0.170445844,7.586060566,-0.11812724,0.90597041,0.998889832,-4.94466663,Metabolism (other)
VCL,-0.149650639,8.134641729,-0.135273807,0.892399491,0.998889832,-5.09432377,NA
VGLL3,0.090836073,8.475349548,0.097131111,0.922625204,0.998889832,-5.209928125,Development (differentiation)
VWC2,-0.026198297,8.799938312,-0.031857483,0.974586662,0.998889832,-5.307398636,NA
WDR27,0.026589632,8.626301616,0.030084418,0.976000631,0.998889832,-5.253666446,NA
WNT9B,-0.051559652,8.384869791,-0.053847213,0.957058512,0.998889832,-5.195635201,Development (cell cycle)
ZNF131,0.097706114,8.378541816,0.101670411,0.919021356,0.998889832,-5.190497528,NA
ADAM19,-0.012664815,8.909044847,-0.015715803,0.987461591,0.99970586,-5.323153651,NA
ASXL2,-0.016945534,8.074213383,-0.014906243,0.988107427,0.99970586,-5.082936799,NA
ASZ1,0.005172608,7.780307082,0.004274336,0.996589712,0.99970586,-5.044968931,NA
BCKDHB,0.002308842,8.975292292,0.002859911,0.99771821,0.99970586,-5.321869339,NA
CAV3,-0.009686303,8.344701775,-0.009898585,0.992102498,0.99970586,-5.181508985,NA
CD109,0.022949575,7.768129838,0.017110951,0.986348617,0.99970586,-4.986463138,Inflammation/Immune/Stress/Toxic/Detox
CFAP43,-0.018141779,8.074213383,-0.014533733,0.988404603,0.99970586,-5.026755109,Cilia
COL28A1,-0.014466381,8.572201244,-0.016215505,0.987062953,0.99970586,-5.247075803,Matrisome/cell adhesion/binding/signaling
COL4A3,0.018140708,8.584378488,0.020102788,0.98396198,0.99970586,-5.238715987,Matrisome/cell adhesion/binding/signaling
CREBBP,0.002431891,8.114381399,0.002111707,0.998315167,0.99970586,-5.074975874,NA
CRISPLD2,-0.006714232,7.606320896,-0.004992643,0.996016614,0.99970586,-4.985080867,NA
DYRK1A,-0.012875631,8.725361815,-0.015032781,0.988006479,0.99970586,-5.27710624,Development (differentiation)
EPB41,-0.019639004,9.09644657,-0.02741923,0.978126184,0.99970586,-5.415732324,NA
EPS8,-0.00401737,8.945196917,-0.004745836,0.996213528,0.99970586,-5.285949786,Motility
EPS8L2,-0.024547186,7.918732415,-0.02147214,0.982869672,0.99970586,-5.079370608,Motility
FAM114A1,-0.017175173,7.963563027,-0.014131471,0.988725517,0.99970586,-5.042361213,NA
FAM13B,0.025931618,7.810052966,0.020066799,0.983990688,0.99970586,-5.006959246,NA
FAM46A,0.002236712,9.367361622,0.003462403,0.997237511,0.99970586,-5.500865975,NA
