gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PRR15L,-0.154873097,5.800305931,-0.254742297,0.800578937,0.999788567,-4.606650883,Development (cell cycle)
PRR16,0.502485658,8.036900457,1.379254728,0.177536627,0.999788567,-4.559600869,Development (cell cycle)
PRR18,-1.178272903,4.516135507,-1.315921521,0.197702814,0.999788567,-4.589782577,NA
PRR19,-0.666777389,4.929557958,-0.785630302,0.437957437,0.999788567,-4.597597435,NA
PRR22,-1.117566652,3.404851685,-1.013137381,0.318718404,0.999788567,-4.595032254,NA
PRR25,-0.928091683,5.144221418,-1.122322402,0.27021266,0.999788567,-4.593293951,NA
PRR29,0.092578804,5.059052193,0.122022589,0.903656738,0.999788567,-4.603296433,NA
PRR3,-0.606418515,5.527464767,-0.916082373,0.366588221,0.999788567,-4.596891002,NA
PRR34,-0.07978714,5.13648678,-0.083570293,0.933927245,0.999788567,-4.60246537,NA
PRR5,-0.191494585,8.069587509,-0.571096776,0.571988835,0.999788567,-4.629619935,NA
PRR5-ARHGAP8,-0.098788226,8.77022404,-0.355109827,0.724875502,0.999788567,-4.65247898,NA
PRR7,-0.078505279,6.672176063,-0.135849618,0.892805145,0.999788567,-4.617066307,NA
PRRC1,-0.150419007,6.342875552,-0.258193438,0.797938153,0.999788567,-4.608874423,NA
PRRC2B,-0.226058754,8.074953109,-0.692650675,0.493607035,0.999788567,-4.620272446,NA
PRRG2,-0.544252262,5.700803877,-0.779282532,0.441632465,0.999788567,-4.599283395,NA
PRRG3,-0.377381937,4.087579751,-0.335606532,0.739394002,0.999788567,-4.599319951,NA
PRRG4,0.146046809,5.724868862,0.238443834,0.813082196,0.999788567,-4.60735229,NA
PRRT1,-0.098419513,5.055802299,-0.119565201,0.90558736,0.999788567,-4.601864671,NA
PRRT2,0.994926532,5.55379016,1.647137104,0.109477439,0.999788567,-4.574698199,NA
PRRT3,0.088079207,5.64999478,0.140385259,0.88925,0.999788567,-4.606658309,NA
PRSS16,-0.346834154,5.516685487,-0.414414397,0.681380951,0.999788567,-4.601928726,Metabolism (other)
PRSS21,-2.026047442,4.478924836,-2.00297668,0.053853934,0.999788567,-4.581376761,Metabolism (other)
PRSS22,-0.418186741,4.305671262,-0.428426463,0.67125785,0.999788567,-4.599029783,Metabolism (other)
PRSS36,-0.701388572,6.47999933,-1.311883843,0.199045821,0.999788567,-4.584351489,Metabolism (other)
PRSS38,0.384126305,5.399205556,0.614116779,0.543551039,0.999788567,-4.603817552,Metabolism (other)
PRSS46,1.03331837,3.910435986,0.942119246,0.353305661,0.999788567,-4.595709713,NA
PRSS54,0.331757052,4.474779058,0.391138545,0.69832963,0.999788567,-4.600756895,Metabolism (other)
PRSS56,0.331437069,4.738939475,0.393001908,0.696966827,0.999788567,-4.600714595,Metabolism (other)
PRTN3,0.255479008,4.220750845,0.303274977,0.763675528,0.999788567,-4.601033443,NA
PRUNE1,0.663796817,6.608411094,1.574914595,0.125273626,0.999788567,-4.561434619,NA
PSAP,-0.608538441,6.843909781,-1.207542935,0.236217444,0.999788567,-4.58683943,NA
PSAPL1,-1.90722996,4.121988231,-1.899394305,0.066708527,0.999788567,-4.584145085,NA
PSD,-0.751609712,6.6141865,-1.42964503,0.162668614,0.999788567,-4.577790198,NA
PSD2,-0.137575134,6.666646178,-0.304098045,0.763054237,0.999788567,-4.614798164,NA
PSD4,0.368906541,7.504747402,1.04456168,0.304180529,0.999788567,-4.593254392,NA
PSEN1,0.270702143,7.154472228,0.70879287,0.483669179,0.999788567,-4.610869211,NA
PSEN2,-0.016733131,6.287632461,-0.033322142,0.973628078,0.999788567,-4.614037198,NA
PSENEN,0.045991456,5.268804128,0.055334296,0.956221834,0.999788567,-4.602416786,NA
PSG1,-0.239596646,4.263321048,-0.241216683,0.810951395,0.999788567,-4.599602856,NA
PSG11,-1.122289599,4.283797173,-1.073442771,0.291232104,0.999788567,-4.594437698,NA
PSG6,0.83147998,4.029256006,0.919546206,0.364802564,0.999788567,-4.596015756,NA
PSKH1,-0.476038928,7.143248239,-1.149535719,0.258993701,0.999788567,-4.587556108,NA
PSMA2,-0.28904972,5.713093585,-0.439575384,0.663247563,0.999788567,-4.603928756,Metabolism (other)
PSMA3,0.14886341,6.029197295,0.240734019,0.811322194,0.999788567,-4.608067877,Metabolism (other)
PSMA5,0.236678247,5.85731571,0.422275651,0.675693985,0.999788567,-4.606812837,Metabolism (other)
PSMA6,-0.02217184,5.714781812,-0.033886905,0.973181286,0.999788567,-4.611554207,Metabolism (other)
PSMA7,0.262367945,5.571760767,0.430749082,0.669585822,0.999788567,-4.605145241,Metabolism (other)
PSMB10,-0.09434321,5.629972048,-0.137270596,0.891691102,0.999788567,-4.605041106,Metabolism (other)
PSMB2,0.243506719,5.908254307,0.429223392,0.670683957,0.999788567,-4.60662635,Metabolism (other)
PSMB3,0.594623214,5.72343708,1.088269783,0.284737609,0.999788567,-4.592585885,Metabolism (other)
PSMB4,-1.805594263,4.488927207,-1.858111257,0.072526824,0.999788567,-4.583094232,Metabolism (other)
PSMB7,-0.568429941,6.301039687,-1.005852747,0.322155546,0.999788567,-4.595155783,Metabolism (other)
PSMB8,-0.394772482,5.102146011,-0.530991002,0.599151579,0.999788567,-4.601114379,Metabolism (other)
PSMB9,-0.069204099,6.365005238,-0.138251326,0.890922342,0.999788567,-4.613754331,Metabolism (other)
PSMC3IP,-0.108770948,4.320160535,-0.112517885,0.911127215,0.999788567,-4.599937692,Metabolism (other)
PSMC6,-0.273534186,5.634345141,-0.406754561,0.686940528,0.999788567,-4.603379737,Metabolism (other)
PSMD1,-0.095174865,7.191028788,-0.219963793,0.827319523,0.999788567,-4.621295112,Metabolism (other)
PSMD3,-0.315579527,6.269399837,-0.576659779,0.568270078,0.999788567,-4.606943832,Metabolism (other)
PSMD4,-0.181687195,5.212732851,-0.235487679,0.815355457,0.999788567,-4.603235488,Metabolism (other)
PSMD8,-0.746054679,5.202742374,-0.931695285,0.35858465,0.999788567,-4.596079687,Metabolism (other)
PSMD9,0.02417822,6.253039976,0.04569136,0.963844865,0.999788567,-4.612656323,Metabolism (other)
PSME1,-0.820925381,5.469600483,-1.004011648,0.323028239,0.999788567,-4.595133474,NA
PSME3,0.137581722,5.899665924,0.229259607,0.820150111,0.999788567,-4.607096525,NA
PSMF1,0.040718658,7.150259259,0.096978751,0.923358055,0.999788567,-4.62149848,NA
PSMG1,-0.45836996,6.236774671,-0.841039389,0.406669035,0.999788567,-4.599981109,NA
PSMG2,0.298730458,7.189357001,0.754503418,0.456154341,0.999788567,-4.608670696,NA
PSMG3,-0.782080182,4.621127946,-0.816236231,0.420498684,0.999788567,-4.59690326,NA
PSMG4,-0.178258632,7.145422514,-0.432216164,0.668530567,0.999788567,-4.616631044,NA
PSORS1C1,-0.726686195,6.009010057,-1.16597586,0.252382092,0.999788567,-4.591207354,NA
PSPN,1.102758698,4.323749395,1.170675111,0.25051508,0.999788567,-4.593018719,NA
PSTPIP2,0.47071912,7.075710286,1.151317792,0.258270996,0.999788567,-4.586918809,NA
PTAFR,-0.36528343,6.193128447,-0.579035885,0.566685399,0.999788567,-4.603398578,Inflammation/Immune/Stress/Toxic/Detox
PTAR1,0.072327697,6.950127482,0.171006507,0.865313061,0.999788567,-4.619555359,NA
PTBP1,-0.409962507,6.806463577,-0.897770514,0.37612297,0.999788567,-4.599760821,NA
PTBP3,0.184675193,7.804213218,0.543409579,0.590675395,0.999788567,-4.623250479,NA
PTCD1,0.027823731,7.031001194,0.065354679,0.948304874,0.999788567,-4.619524842,NA
PTCD2,0.20453617,6.723512517,0.432736021,0.668156806,0.999788567,-4.614516234,NA
PTCH1,-0.068364865,7.827323878,-0.213161006,0.832575798,0.999788567,-4.635752621,Development (differentiation)
PTCHD4,-0.070667935,7.616988436,-0.192920415,0.84826054,0.999788567,-4.627367026,Development (differentiation)
PTEN,0.286951972,7.634864176,0.791491988,0.434580254,0.999788567,-4.611346004,Development (cell cycle)
PTGDR2,1.197390244,3.999160632,1.372718656,0.179540558,0.999788567,-4.590090784,Inflammation/Immune/Stress/Toxic/Detox
PTGER1,-0.262657856,4.5430792,-0.258640744,0.797596055,0.999788567,-4.600137103,NA
PTGER2,-0.306220622,5.009216575,-0.346727163,0.731103332,0.999788567,-4.600814181,NA
PTGER4,-0.030216196,5.337144964,-0.037870552,0.970030029,0.999788567,-4.602765024,NA
PTGES2,-0.380672678,6.062154568,-0.627380424,0.534934242,0.999788567,-4.603036961,NA
PTGES3,-0.619586361,6.554190902,-1.224132244,0.229984881,0.999788567,-4.58656924,NA
PTGES3L,0.222195785,5.173486404,0.283740278,0.778467215,0.999788567,-4.602805758,NA
PTGES3L-AARSD1,0.215806546,5.905546239,0.355179221,0.724824025,0.999788567,-4.606881173,NA
PTGIS,0.251379481,6.290363788,0.467439618,0.643404967,0.999788567,-4.608559473,NA
PTGS1,0.632332312,5.883562303,1.220695695,0.231265818,0.999788567,-4.585970173,NA
PTK2,-0.262003942,9.071397216,-1.071534657,0.292075417,0.999788567,-4.590318439,Matrisome/cell adhesion/binding/signaling
PTK7,0.090036398,8.214011697,0.305006423,0.762368736,0.999788567,-4.64414986,Development (differentiation)
PTMA,-0.499502701,7.173849985,-1.242363693,0.223277675,0.999788567,-4.581412536,NA
PTMS,-0.049433325,7.050552277,-0.118704892,0.906263391,0.999788567,-4.622387107,NA
PTN,0.037105782,6.745320777,0.078051615,0.938280992,0.999788567,-4.616313865,NA
PTOV1,0.180173212,6.46323054,0.334072622,0.740540087,0.999788567,-4.612157791,NA
PTP4A2,-0.180416723,7.045969458,-0.429459053,0.670514288,0.999788567,-4.618499561,NA
PTP4A3,-0.226159979,8.039563926,-0.673492035,0.505549222,0.999788567,-4.621264644,NA
PTPA,0.029079702,7.546274701,0.070316246,0.94438674,0.999788567,-4.629217138,NA
PTPDC1,-0.383699436,6.5084954,-0.757537334,0.454361313,0.999788567,-4.602852048,NA
PTPN1,-0.238420451,8.203071434,-0.800619612,0.429352914,0.999788567,-4.614650884,NA
PTPN14,0.345859519,8.945160489,1.427792836,0.163197138,0.999788567,-4.533237345,NA
PTPN18,-0.940726876,6.490718181,-1.767763629,0.086792764,0.999788567,-4.564044041,NA
PTPN21,-0.044429226,7.748287241,-0.116667707,0.907864496,0.999788567,-4.634234036,NA
PTPN22,0.151957023,5.670523382,0.240447469,0.811542352,0.999788567,-4.605697978,NA
PTPN23,-0.38671755,6.560886999,-0.656420312,0.516323554,0.999788567,-4.60470768,NA
PTPN7,-0.360526696,5.036106735,-0.442419493,0.66121052,0.999788567,-4.60097742,NA
PTPN9,0.060840792,6.944506145,0.133161628,0.894913128,0.999788567,-4.618347358,NA
PTPRA,0.135218985,8.254094587,0.459619299,0.648947914,0.999788567,-4.636406223,NA
PTPRN,-0.23614004,6.271610236,-0.424076999,0.674393572,0.999788567,-4.607451889,NA
PTPRO,0.295889234,8.173060019,0.939888952,0.354430793,0.999788567,-4.602102572,NA
PTPRS,-0.037015022,8.127425676,-0.111367445,0.912032007,0.999788567,-4.641049085,NA
PTPRU,0.035589539,7.223143109,0.089264207,0.929437422,0.999788567,-4.623805476,NA
PTRF,-0.271730586,6.591193664,-0.542728268,0.591138915,0.999788567,-4.608485848,NA
PTRH1,-0.347140025,6.940597946,-0.769936472,0.447076908,0.999788567,-4.605050446,NA
PTRH2,0.696725822,6.214813812,1.395782504,0.172547178,0.999788567,-4.578731168,NA
PTS,-0.002231073,5.963818614,-0.003733423,0.997044725,0.999788567,-4.608420201,NA
PTTG1IP,0.477734293,6.314853066,0.931547662,0.358659782,0.999788567,-4.597616714,Development (cell cycle)
PTX3,-1.176561104,4.981225802,-1.247294222,0.221489212,0.999788567,-4.592029002,Inflammation/Immune/Stress/Toxic/Detox
PUDP,-0.058327126,7.55342039,-0.143497151,0.886812169,0.999788567,-4.626079944,NA
PUF60,-0.235675527,5.953374138,-0.3535486,0.726033973,0.999788567,-4.60502595,NA
PUM1,0.260346998,7.799116286,0.803082523,0.427949006,0.999788567,-4.610650156,NA
PUM2,0.127660268,7.453182421,0.343317,0.733642239,0.999788567,-4.624801539,NA
PUM3,0.320074269,7.090292935,0.728519738,0.47168043,0.999788567,-4.607121538,NA
PURA,-0.149080793,6.801458391,-0.324026151,0.748061287,0.999788567,-4.614348043,Metabolism (other)
PURB,-0.110795268,5.437889314,-0.152017414,0.880143275,0.999788567,-4.603428835,Metabolism (other)
PURG,0.444695295,6.372563746,0.840481525,0.406976928,0.999788567,-4.600454935,Metabolism (other)
PUS7L,0.349199013,6.384978258,0.721722138,0.475792089,0.999788567,-4.604408289,NA
PUSL1,-1.101818692,5.74302459,-1.542583493,0.1329254,0.999788567,-4.582310176,NA
PVR,-1.115987026,5.461837316,-1.621334074,0.114920594,0.999788567,-4.580779705,NA
PWWP2B,-0.104602555,7.494151018,-0.272151201,0.787282801,0.999788567,-4.627536993,NA
PXDC1,0.111446857,7.43431263,0.31050232,0.75822548,0.999788567,-4.62748914,Development (apoptosis)
PXDN,0.152127564,8.523930108,0.57607239,0.568662163,0.999788567,-4.637651731,Metabolism (other)
PXK,0.466342757,7.587166753,1.37887607,0.177652244,0.999788567,-4.562934436,NA
PXMP2,1.042506415,5.776659361,1.964993165,0.058292052,0.999788567,-4.554625209,NA
PXMP4,-0.098376584,5.264925832,-0.130166882,0.897262592,0.999788567,-4.603124953,NA
PXN,-0.192362729,7.837280958,-0.597766545,0.554271841,0.999788567,-4.623375022,NA
PXT1,-0.655833832,6.544073562,-1.205649636,0.23693664,0.999788567,-4.588552001,NA
PYCR1,0.175198004,4.731213535,0.218537615,0.828420818,0.999788567,-4.602531782,Metabolism (other)
PYCR2,0.214676956,5.130612392,0.267342775,0.790948957,0.999788567,-4.602353573,Metabolism (other)
PYCRL,-0.49989377,5.717570008,-0.700392393,0.488826638,0.999788567,-4.60092974,NA
PYGL,0.562721126,6.657871212,1.188272819,0.24361334,0.999788567,-4.586595157,Metabolism (other)
PYGM,0.139683439,5.109812939,0.201675567,0.841467905,0.999788567,-4.604337773,Metabolism (other)
PYGO2,-0.020152555,5.045579937,-0.023877623,0.981100936,0.999788567,-4.601805639,NA
PYHIN1,0.325804919,5.617997001,0.490449869,0.627216756,0.999788567,-4.603207374,Inflammation/Immune/Stress/Toxic/Detox
PYROXD1,0.565392479,5.899979541,0.959271114,0.344732149,0.999788567,-4.596421488,Metabolism (other)
PYURF,0.130430419,4.980252323,0.16078181,0.873292587,0.999788567,-4.602057227,NA
QARS,-0.988856155,5.172212191,-1.235069431,0.225943369,0.999788567,-4.591338417,NA
QDPR,-0.349013432,6.81881393,-0.701505186,0.48814166,0.999788567,-4.60514095,NA
QKI,0.332775679,8.104081691,1.090186278,0.283905701,0.999788567,-4.588780955,NA
QPCTL,0.183275585,5.511219956,0.309893527,0.758684082,0.999788567,-4.608781486,NA
QPRT,-0.963860615,5.125716199,-1.165776636,0.252461467,0.999788567,-4.592696887,NA
QRFPR,0.044760156,5.895105529,0.074133991,0.941372833,0.999788567,-4.609232716,NA
QRICH1,-0.295293711,6.938383597,-0.693999987,0.492771971,0.999788567,-4.60864043,NA
QRICH2,-0.513224426,5.64205956,-0.726640019,0.472815357,0.999788567,-4.59957194,NA
QRSL1,-0.529867035,5.9200225,-0.805180803,0.426755157,0.999788567,-4.59885633,NA
QSER1,0.222975716,7.428520674,0.591323392,0.558526207,0.999788567,-4.616214925,NA
QSOX1,0.095085116,7.42569433,0.257446932,0.798509169,0.999788567,-4.627162998,NA
R3HDM1,0.252659138,8.007148069,0.76676397,0.448934075,0.999788567,-4.613365239,NA
R3HDM4,-0.369415906,5.11156805,-0.435183369,0.666398393,0.999788567,-4.600785423,NA
R3HDML,0.898028241,4.553987979,1.126868786,0.268314431,0.999788567,-4.593183392,NA
RAB10,0.301483751,7.567739937,0.86444995,0.393880082,0.999788567,-4.605871468,Transport
RAB11A,0.019134022,8.051462807,0.059217913,0.953152862,0.999788567,-4.640601045,Transport
RAB11FIP1,-0.209280984,7.865618739,-0.606119604,0.548781229,0.999788567,-4.622205515,Transport
RAB11FIP3,-0.03212325,7.204610322,-0.07783275,0.938453699,0.999788567,-4.622744308,Transport
RAB11FIP4,0.065319015,8.646755132,0.236212413,0.814797991,0.999788567,-4.654025558,Transport
RAB11FIP5,-0.164227561,7.658758924,-0.45976336,0.64884562,0.999788567,-4.625122528,Transport
RAB12,0.382220257,6.108123469,0.743179274,0.46288358,0.999788567,-4.603774169,Transport
RAB14,0.011921918,7.092585662,0.028660342,0.977316409,0.999788567,-4.621184913,Transport
RAB15,-0.412400157,6.162520119,-0.709063014,0.48350384,0.999788567,-4.601949051,Transport
RAB17,-0.080575613,7.336769014,-0.216632524,0.829892481,0.999788567,-4.626059384,Transport
RAB19,-0.568347221,4.474779058,-0.590850506,0.558839104,0.999788567,-4.598428801,Transport
RAB1B,-0.459020697,6.136399436,-0.832033458,0.41165733,0.999788567,-4.59997483,Transport
RAB20,-0.083713688,7.758636587,-0.253172375,0.801781022,0.999788567,-4.633170945,Transport
RAB22A,-0.240152381,6.524314533,-0.473364357,0.639219368,0.999788567,-4.609107526,Transport
RAB24,-1.453109091,4.757233402,-1.608699779,0.117666113,0.999788567,-4.586457414,Transport
RAB25,0.337378998,4.402095872,0.366160831,0.716694381,0.999788567,-4.600347827,Transport
RAB26,0.537782088,6.054972602,0.805579896,0.426528317,0.999788567,-4.599876935,Transport
RAB32,-0.212223618,6.178332421,-0.348230894,0.729984765,0.999788567,-4.606286165,Transport
RAB33B,-0.060364552,6.795472823,-0.130187142,0.897246695,0.999788567,-4.618062422,Transport
RAB36,0.187549544,6.704043007,0.407231623,0.686593749,0.999788567,-4.614078461,Transport
RAB37,0.075027994,6.643635063,0.160337872,0.873639357,0.999788567,-4.614871509,NA
RAB39A,0.431068519,5.188883661,0.667898192,0.509065898,0.999788567,-4.601866865,Transport
RAB3A,-0.38341469,6.004193055,-0.644984412,0.523610231,0.999788567,-4.60271424,Transport
RAB3D,-0.475928105,6.42615805,-0.861943156,0.395237201,0.999788567,-4.599319171,Transport
RAB3IL1,0.166007887,6.572985442,0.341390578,0.735077835,0.999788567,-4.612505618,Transport
RAB3IP,0.156197143,7.808688734,0.473406281,0.639189792,0.999788567,-4.626375445,Transport
RAB40B,0.418901828,6.908778027,0.82271111,0.416860782,0.999788567,-4.603786332,NA
RAB4B,0.523346562,6.108185531,1.092647465,0.282839887,0.999788567,-4.591854348,Transport
RAB4B-EGLN2,-0.241854643,7.169473534,-0.645296118,0.523410888,0.999788567,-4.61449925,NA
RAB5A,0.389658858,6.330848238,0.777713488,0.442543706,0.999788567,-4.60257411,Transport
RAB5B,-0.311288132,6.582861126,-0.641298798,0.525970345,0.999788567,-4.606733787,Transport
RAB6A,0.511557237,7.58653769,1.464805302,0.152890256,0.999788567,-4.557309443,Transport
RAB7A,0.001999232,7.581374219,0.005861708,0.995360049,0.999788567,-4.634169962,Transport
RAB7B,0.309721833,5.101495407,0.460194021,0.648539859,0.999788567,-4.60388209,Transport
RAB8A,-1.306306656,6.437860188,-2.439442543,0.020533569,0.999788567,-4.530380843,Transport
RAB8B,-0.005855553,7.699681207,-0.015147807,0.988009856,0.999788567,-4.633352402,Transport
RAB9B,-0.613131754,4.065916953,-0.548033261,0.587534381,0.999788567,-4.598171739,Transport
RABAC1,-0.75406422,4.794675981,-0.808174038,0.425055636,0.999788567,-4.597588778,Transport
RABGAP1,0.049952806,7.85194877,0.148833222,0.882634558,0.999788567,-4.634892616,Transport
RABGGTB,-0.302852154,4.992815958,-0.367097976,0.716002156,0.999788567,-4.601351478,Transport
RABIF,-0.302753692,5.33926473,-0.396234094,0.694605344,0.999788567,-4.601634546,Transport
RABL2A,0.407002692,5.233677152,0.527028065,0.60186856,0.999788567,-4.601520552,Transport
RABL2B,-0.021137732,5.072984547,-0.027368818,0.978338332,0.999788567,-4.602882595,Transport
RABL6,-0.364364465,6.307200335,-0.64937537,0.520805893,0.999788567,-4.604507889,Transport
RAC1,0.292705118,6.393786631,0.567512662,0.574391151,0.999788567,-4.606814017,NA
RAC3,0.072213673,4.630260025,0.08553338,0.932379035,0.999788567,-4.601779197,NA
RACK1,-0.550372739,5.682239097,-0.679440534,0.501824341,0.999788567,-4.599861443,NA
RAD17,0.032312988,6.036484191,0.056003922,0.955692622,0.999788567,-4.608732933,NA
RAD18,0.190615647,7.634999137,0.541285553,0.592121023,0.999788567,-4.620787485,NA
RAD23A,-0.596363435,5.107525652,-0.712678585,0.481294058,0.999788567,-4.598509478,NA
RAD51,0.600515176,5.750536164,1.030712876,0.310529609,0.999788567,-4.594445595,NA
RAD51AP1,-0.388325145,4.404653866,-0.425225214,0.673565194,0.999788567,-4.600074169,NA
RAD51L3-RFFL,0.143214851,8.014446049,0.467792685,0.643155205,0.999788567,-4.631446265,NA
RAD54L,-0.356423337,6.199540115,-0.626456719,0.535531985,0.999788567,-4.603593133,NA
RAD9A,0.248528199,8.184102587,0.794483416,0.432862849,0.999788567,-4.615466727,NA
RAD9B,0.456599871,5.621600946,0.739240123,0.46523791,0.999788567,-4.60079663,NA
RADIL,-0.717124429,7.543715439,-1.823899332,0.077673431,0.999788567,-4.530188984,NA
RAE1,-0.694553457,5.724868862,-0.930069545,0.359412635,0.999788567,-4.596413179,Inflammation/Immune/Stress/Toxic/Detox
RAET1G,0.169950828,4.354263488,0.183864707,0.855298802,0.999788567,-4.600795251,Inflammation/Immune/Stress/Toxic/Detox
RAF1,-0.193293626,7.380200607,-0.495479394,0.62370292,0.999788567,-4.619357593,NA
RAG2,0.067330147,6.481551001,0.134622776,0.893767165,0.999788567,-4.615682834,NA
RAI1,0.015739352,9.427381191,0.07191988,0.943120652,0.999788567,-4.68812728,NA
RAI14,0.258240582,8.404768595,0.887763691,0.381400607,0.999788567,-4.608761054,NA
