gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ZNF618,0.126031388,8.575974238,0.808510003,0.424625189,0.997874122,-4.667411608,NA
ZNF619,-0.158256725,4.359056201,-0.27280725,0.786712367,0.997874122,-4.607791296,NA
ZNF624,0.869561127,5.320693598,2.256159648,0.030854579,0.997874122,-4.486204805,NA
ZNF625-ZNF20,-0.031917799,5.709159984,-0.090956874,0.928080304,0.997874122,-4.631268714,NA
ZNF626,-0.149094494,6.162607267,-0.493166447,0.625182155,0.997874122,-4.631930434,NA
ZNF628,0.047517547,5.179569183,0.108424432,0.914319874,0.997874122,-4.619355479,NA
ZNF629,-0.222594633,5.011483225,-0.497563115,0.622112803,0.997874122,-4.611992046,NA
ZNF638,0.137151413,7.72737535,0.714943676,0.479704149,0.997874122,-4.660868128,NA
ZNF639,0.163917569,5.813157867,0.489376468,0.627833444,0.997874122,-4.6255883,NA
ZNF641,-0.434995689,5.626581025,-1.13422916,0.264923606,0.997874122,-4.58775982,NA
ZNF646,-0.243268276,5.726658614,-0.700719411,0.488421619,0.997874122,-4.614080182,NA
ZNF648,0.154216135,3.843139926,0.213849197,0.831989032,0.997874122,-4.604204859,NA
ZNF649,0.178305964,4.590246869,0.32556034,0.746825713,0.997874122,-4.609664456,NA
ZNF652,-0.267702876,6.8480146,-1.091014154,0.283219935,0.997874122,-4.587378224,NA
ZNF653,-0.159351219,6.140482334,-0.529603073,0.599955333,0.997874122,-4.630197197,NA
ZNF654,-0.191482202,7.220419514,-0.91595239,0.366380166,0.997874122,-4.617518497,NA
ZNF662,-0.268742615,4.578010064,-0.558105308,0.580563973,0.997874122,-4.608436626,NA
ZNF664,-0.505005503,6.872027503,-2.083200477,0.045109234,0.997874122,-4.38033391,NA
ZNF667,-0.311099266,5.845471609,-0.896947491,0.376286172,0.997874122,-4.603523898,NA
ZNF668,0.099245479,5.568216372,0.267253529,0.790947959,0.997874122,-4.626129182,NA
ZNF669,-0.175213809,4.404105761,-0.313155557,0.75614599,0.997874122,-4.608571959,NA
ZNF671,-0.846286782,4.303401196,-1.457909394,0.154378694,0.997874122,-4.581243879,NA
ZNF672,0.187706948,6.045430581,0.570707469,0.572089102,0.997874122,-4.627525121,NA
ZNF677,0.348387313,4.02113002,0.510806472,0.61290913,0.997874122,-4.604231823,NA
ZNF683,-0.270387317,4.500039529,-0.47094548,0.640798135,0.997874122,-4.608264485,NA
ZNF684,0.258968003,4.95047987,0.524553422,0.60342259,0.997874122,-4.610605475,NA
ZNF687,-0.175174018,6.090322655,-0.550634195,0.585617138,0.997874122,-4.62849755,NA
ZNF688,-0.176248716,4.673792791,-0.367621993,0.715517708,0.997874122,-4.612582756,NA
ZNF69,-0.474639295,5.280235729,-1.149617891,0.258618499,0.997874122,-4.587475687,NA
ZNF691,0.052397109,4.628313956,0.091007346,0.928040509,0.997874122,-4.610791272,NA
ZNF692,-0.092154572,5.639579141,-0.252432923,0.802282347,0.997874122,-4.62647762,NA
ZNF696,-0.408161694,5.193720221,-0.912575895,0.368127575,0.997874122,-4.599518785,NA
ZNF7,-0.171710556,6.136141966,-0.526342536,0.602193047,0.997874122,-4.629350311,NA
ZNF70,0.026653765,5.273237503,0.062515412,0.950531962,0.997874122,-4.62060691,NA
ZNF700,-0.330776721,5.4215886,-0.789037086,0.435759287,0.997874122,-4.606302539,NA
ZNF705A,0.366171567,5.895823799,1.05692424,0.298272021,0.997874122,-4.592231571,NA
ZNF706,-0.385951962,5.975354861,-1.135533393,0.264384971,0.997874122,-4.585571039,NA
ZNF709,-0.270080546,6.23238126,-0.899502275,0.374944553,0.997874122,-4.606702574,NA
ZNF710,0.115422896,7.451693526,0.547681785,0.587619906,0.997874122,-4.674825348,NA
ZNF718,-0.018108014,5.649311135,-0.050132439,0.960321027,0.997874122,-4.629870414,NA
ZNF720,-0.00905718,6.719396145,-0.035264169,0.972082925,0.997874122,-4.667883321,NA
ZNF736,0.07359673,6.659080552,0.294866142,0.769955266,0.997874122,-4.658623093,NA
ZNF737,-0.120265627,5.752780526,-0.323823662,0.748128265,0.997874122,-4.626306759,NA
ZNF740,0.260849542,5.697710121,0.685187969,0.498041435,0.997874122,-4.616507991,NA
ZNF746,0.12244346,5.951694398,0.370387139,0.71347625,0.997874122,-4.632983795,NA
ZNF747,0.058761943,4.641242514,0.117352114,0.907296995,0.997874122,-4.612980822,NA
ZNF749,0.051912442,4.966901131,0.1122725,0.911291934,0.997874122,-4.61593617,NA
ZNF75A,-0.094051946,4.959236764,-0.191064609,0.849653258,0.997874122,-4.614366211,NA
ZNF76,-0.064390636,6.783163569,-0.269641229,0.789126159,0.997874122,-4.666458419,NA
ZNF761,0.207789198,5.406142326,0.532586384,0.597911336,0.997874122,-4.617478143,NA
ZNF763,0.271458733,5.053256633,0.581465546,0.564903358,0.997874122,-4.610290443,NA
ZNF764,-0.582594665,5.004872182,-1.2375227,0.224682916,0.997874122,-4.58536735,NA
ZNF766,-0.414941303,5.743072851,-1.182725955,0.245423928,0.997874122,-4.582702929,NA
ZNF768,0.100496238,5.419983104,0.246609439,0.806748076,0.997874122,-4.626184995,NA
ZNF77,0.131472056,4.204743112,0.207874695,0.836612708,0.997874122,-4.607134803,NA
ZNF770,-0.312240131,4.968202868,-0.650440667,0.519939967,0.997874122,-4.60694162,NA
ZNF771,-0.272683218,6.470222828,-0.995303717,0.326877965,0.997874122,-4.599025502,NA
ZNF774,0.310521419,5.144153252,0.736271558,0.466801093,0.997874122,-4.607481715,NA
ZNF775,-0.300805892,7.615697032,-1.510423798,0.140514025,0.997874122,-4.479164908,NA
ZNF776,0.752414836,4.611189094,1.574976679,0.124863359,0.997874122,-4.568979144,NA
ZNF780A,0.021455476,4.708281915,0.042846649,0.966083662,0.997874122,-4.613357574,NA
ZNF783,-0.097462754,6.638397371,-0.330680619,0.74298979,0.997874122,-4.654698485,NA
ZNF784,-0.39353715,4.35696312,-0.58817707,0.560443582,0.997874122,-4.602748283,NA
ZNF785,-0.147289935,4.852869343,-0.303368322,0.763525956,0.997874122,-4.612960587,NA
ZNF786,-0.045519529,5.884649673,-0.14146635,0.888367222,0.997874122,-4.638105896,NA
ZNF787,-0.134374688,6.815203372,-0.554386519,0.583076544,0.997874122,-4.651116258,NA
ZNF789,-0.182125042,6.06866412,-0.580689996,0.565419857,0.997874122,-4.625709305,NA
ZNF790,0.371193137,6.029619992,1.249933624,0.220172559,0.997874122,-4.571540697,NA
ZNF793,0.28375198,5.581839755,0.774853254,0.443979059,0.997874122,-4.610300665,NA
ZNF799,-0.873439908,4.753331113,-1.660543082,0.106340816,0.997874122,-4.566673998,NA
ZNF8,-0.032226219,5.450228893,-0.078786286,0.937681519,0.997874122,-4.623870455,NA
ZNF800,-0.007470393,7.192998749,-0.03583127,0.971634173,0.997874122,-4.691388265,NA
ZNF805,-0.47913753,4.519477837,-0.721655009,0.475622071,0.997874122,-4.600841648,NA
ZNF808,-0.389938811,5.839998456,-0.970520717,0.338892831,0.997874122,-4.598595411,NA
ZNF812P,-1.277272863,3.97127367,-1.660316948,0.10638659,0.997874122,-4.580214246,NA
ZNF813,-0.048656421,5.082652574,-0.101211027,0.919999376,0.997874122,-4.616412012,NA
ZNF816,0.260169855,5.030668033,0.588163399,0.560452649,0.997874122,-4.610260014,NA
ZNF816-ZNF321P,-0.211675721,6.129547647,-0.708516837,0.483631861,0.997874122,-4.620474617,NA
ZNF821,-0.048584846,6.428430788,-0.179852088,0.858375688,0.997874122,-4.654151675,NA
ZNF823,0.173835251,5.247217636,0.40983547,0.684592245,0.997874122,-4.617696381,NA
ZNF835,-0.139923941,4.243970565,-0.227551056,0.821408348,0.997874122,-4.607505564,NA
ZNF836,0.25614283,4.700043022,0.504831953,0.617053431,0.997874122,-4.608591049,NA
