gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
GPD1L,0.034704639,7.431712599,0.186965986,0.852627515,0.928458759,-6.734806545,Metabolism (other)
ACTG2,0.059389412,5.723096819,0.186909231,0.85267172,0.928458759,-6.36768051,NA
ARSD,0.058456817,6.249966832,0.186728469,0.852812514,0.928458759,-6.47315724,NA
UGT8,0.03902807,6.891278807,0.186668359,0.852859334,0.928458759,-6.613707993,Metabolism or Transport (lipid)
HAO1,0.046814038,6.660955958,0.185980515,0.853395139,0.928926247,-6.553705646,NA
CD160,0.057534834,5.498898146,0.185835593,0.853508038,0.92893334,-6.321288625,Inflammation/Immune/Stress/Toxic/Detox
DSC2,0.042074557,6.318342587,0.185484909,0.853781242,0.929114881,-6.491599314,NA
SPATA3,0.05821502,5.806249516,0.184988138,0.854168289,0.929406295,-6.385501595,NA
ZKSCAN3,0.054386718,5.700456713,0.184867994,0.854261902,0.929406295,-6.363905836,NA
AFDN,-0.029287262,7.901484882,-0.184469117,0.854572711,0.929628617,-6.806295312,Matrisome/cell adhesion/binding/signaling
GPT,0.054724508,5.551352891,0.184077831,0.854877627,0.929773607,-6.331253509,NA
CCDC160,0.083511671,4.86771291,0.184003458,0.854935585,0.929773607,-6.216162379,NA
CSN1S1,-0.078015186,4.438934058,-0.18388817,0.855025431,0.929773607,-6.164193072,NA
MS4A8,0.062082459,5.630446825,0.183175562,0.85558082,0.930201744,-6.342186348,NA
TMEM169,-0.058318107,5.730235224,-0.183109637,0.855632205,0.930201744,-6.367294803,NA
TMEM254,0.057776645,5.301593901,0.182137416,0.856390059,0.930781149,-6.29276741,NA
ABCC4,0.026991094,9.195459764,0.18174701,0.856694423,0.930781149,-6.967092159,Transport
ROPN1L,-0.051188033,6.538643067,-0.181742151,0.856698211,0.930781149,-6.521143373,NA
FAM222A,0.037014581,7.082715967,0.181740556,0.856699455,0.930781149,-6.651942624,NA
NFYC,-0.040379182,7.068060017,-0.181646712,0.856772619,0.930781149,-6.652619182,NA
RPUSD4,-0.058367427,5.460650068,-0.18160553,0.856804727,0.930781149,-6.311129086,NA
DDIT4L,0.067213089,4.61822258,0.181079505,0.857214866,0.931110861,-6.19799238,NA
NUP37,-0.060821533,6.13475676,-0.180622856,0.857570946,0.931381778,-6.453427393,NA
TTC21B,-0.034880256,7.52383498,-0.180435684,0.857716904,0.931388689,-6.748458614,NA
TNN,-0.03950324,7.2125772,-0.180341135,0.857790637,0.931388689,-6.683904261,NA
RP11-219A15.1,-0.060078847,5.523486377,-0.180138957,0.857948306,0.931444064,-6.323600714,NA
LOXL1,0.041731655,7.205163765,0.17992044,0.858118724,0.931513264,-6.668011175,Matrisome/cell adhesion/binding/signaling
MMP28,0.045580177,6.919439865,0.179414972,0.858512957,0.931825375,-6.611428037,NA
MS4A13,-0.059346006,5.213777409,-0.178859756,0.858946032,0.93184236,-6.276396908,NA
ADD2,-0.033064835,7.971084282,-0.178858942,0.858946667,0.93184236,-6.839393368,NA
ABCC6,-0.037640461,7.133405991,-0.178850865,0.858952967,0.93184236,-6.66194732,Transport
NCAN,0.049364707,6.457303304,0.178847658,0.858955469,0.93184236,-6.518574296,NA
ABCC3,-0.041158082,6.92728975,-0.178074117,0.859558915,0.932381173,-6.627078227,Transport
ARHGAP23,-0.033418858,7.71486035,-0.177652539,0.859887828,0.932541058,-6.726700505,NA
CCM2L,0.053153379,5.883324679,0.177567397,0.859954258,0.932541058,-6.399364877,NA
RBL2,-0.046328028,6.610253921,-0.17743969,0.860053901,0.932541058,-6.557478768,NA
NAT1,0.041233962,6.409281056,0.177337679,0.860133495,0.932541058,-6.513100916,NA
BDP1,0.037733474,7.057200481,0.176906705,0.860469784,0.932789839,-6.653177998,NA
PACRGL,-0.040748817,6.473036043,-0.176495462,0.860790701,0.932938878,-6.523673601,NA
TRAF3IP2,0.043948568,7.062585736,0.176426316,0.860844662,0.932938878,-6.636579753,NA
RASSF3,0.028194783,8.900928115,0.176319794,0.860927792,0.932938878,-6.942465751,Development (cell cycle)
SYNPO2L,-0.066347341,5.509155857,-0.175691942,0.861417804,0.933166573,-6.324105819,NA
OTOA,0.040125533,6.59806536,0.175660266,0.861442527,0.933166573,-6.552725985,NA
ANKRD52,-0.051174627,6.201097644,-0.175528437,0.861545421,0.933166573,-6.455897917,NA
BNC1,-0.061823646,5.48743218,-0.175304754,0.861720015,0.933166573,-6.315724818,Development (differentiation)
CEACAM7,-0.047901601,5.659260064,-0.175269997,0.861747145,0.933166573,-6.360163054,NA
LUC7L,0.049390438,6.06593284,0.175229037,0.861779116,0.933166573,-6.438001355,NA
PDE6C,-0.047005855,6.382850226,-0.175000072,0.861957842,0.933244374,-6.50700224,Metabolism (other)
ZBTB44,0.03959023,6.846430117,0.174778476,0.862130823,0.933315937,-6.604514098,NA
RP3-403A15.5,0.038459667,6.980433379,0.174156388,0.86261647,0.933644232,-6.638078865,NA
NT5E,0.040240259,6.822350296,0.1741161,0.862647923,0.933644232,-6.575995768,NA
FAM90A1,-0.066259211,4.895273973,-0.173716601,0.862959832,0.933798502,-6.227376518,NA
IQCA1L,0.051923067,5.475458711,0.173659594,0.863004341,0.933798502,-6.32297087,NA
YIPF6,0.043654277,5.948490698,0.173456076,0.863163248,0.933817503,-6.414199133,Transport
TACR1,0.028226389,7.930376821,0.173289313,0.86329346,0.933817503,-6.827186726,NA
CEACAM8,-0.05452161,5.048844287,-0.173226217,0.863342728,0.933817503,-6.257714471,NA
EEF1E1,-0.041017198,6.281267098,-0.172772518,0.863697011,0.934085001,-6.473172619,NA
ARNT2,-0.028239354,8.623272756,-0.172607693,0.863825726,0.934108512,-6.891651202,NA
DMRTB1,-0.075115016,4.623620437,-0.172468753,0.86393423,0.934110165,-6.190625611,Development (differentiation)
DAND5,0.057908927,5.402318735,0.172249711,0.864105293,0.93417945,-6.299519612,Development (differentiation)
TRUB1,0.04870894,6.299122818,0.171878727,0.864395033,0.934305888,-6.470329716,NA
TMEM45A,-0.040336109,7.12616249,-0.171698954,0.864535444,0.934305888,-6.664182593,NA
H6PD,0.038223253,7.07949107,0.171563377,0.864641339,0.934305888,-6.65055362,NA
STX3,-0.036233328,7.024136589,-0.171551983,0.864650238,0.934305888,-6.632761238,NA
ZNF883,-0.04588912,6.058365926,-0.171067851,0.865028398,0.934598858,-6.428279645,NA
KCNJ4,0.044979532,6.164250646,0.170104437,0.865781024,0.935296288,-6.436654864,Transport
TMEM245,-0.030706032,7.513916346,-0.169700587,0.866096552,0.935521412,-6.739528416,NA
LRRC55,0.059795416,5.05049846,0.169342244,0.866376544,0.935597112,-6.254055931,NA
CDH15,0.047814651,6.418330391,0.169336636,0.866380926,0.935597112,-6.498514128,Matrisome/cell adhesion/binding/signaling
LSM6,-0.041723299,6.218408375,-0.168744173,0.866843887,0.935981306,-6.470272397,NA
PLK5,-0.046939585,5.637430449,-0.168257851,0.867223943,0.936220108,-6.350957557,Development (cell cycle)
ZNF479,-0.060703078,4.815115244,-0.168186784,0.867279484,0.936220108,-6.223782099,NA
AC109829.1,0.057847349,5.077766701,0.167221306,0.868034099,0.936918881,-6.257709281,NA
FGFR4,-0.050463767,5.693465196,-0.167013523,0.868196518,0.936978371,-6.350924263,NA
CCDC63,0.037180691,6.738153643,0.166600469,0.86851941,0.937211009,-6.575590351,NA
MSX1,0.063266878,5.717825691,0.166104565,0.868907097,0.937403025,-6.354038264,NA
LANCL2,-0.033418356,7.115574059,-0.16609822,0.868912058,0.937403025,-6.66638357,NA
POLN,0.027728128,8.107680746,0.165830673,0.869121234,0.937512861,-6.849807486,NA
RLBP1,0.059198111,5.228832402,0.165479386,0.869395895,0.9376933,-6.273889646,NA
SLC13A2,-0.049495126,5.973890733,-0.164930449,0.869825125,0.938040385,-6.418659176,Transport
PSAT1,0.040744298,6.268472216,0.164299485,0.870318545,0.938421758,-6.487286127,NA
FLRT3,-0.061790407,5.356650653,-0.164203381,0.870393704,0.938421758,-6.303169076,Matrisome/cell adhesion/binding/signaling
FAM168B,-0.03513975,7.056932836,-0.163413614,0.871011391,0.938917698,-6.638902541,NA
SLC7A11,0.037405812,6.814750433,0.1632591,0.871132249,0.938917698,-6.584447891,Transport
ZSCAN25,-0.059249723,5.538119158,-0.163089427,0.871264967,0.938917698,-6.324184288,NA
ESCO1,-0.040476177,6.890939178,-0.163065355,0.871283796,0.938917698,-6.612965064,Development (cell cycle)
FGD2,0.048110989,5.952551499,0.162850284,0.87145203,0.93898311,-6.423736812,NA
XKR5,-0.048535964,6.058963446,-0.16263888,0.871617402,0.939045423,-6.437975605,NA
DMXL2,-0.028446164,7.77301763,-0.162437148,0.871775213,0.939099575,-6.804693096,NA
YAP1,0.029302422,7.893638535,0.162264762,0.871910071,0.939128993,-6.791783516,NA
CPN1,0.043313388,5.865714284,0.161975064,0.872136712,0.939257248,-6.394517311,NA
GPSM2,-0.032533385,6.848091834,-0.161586152,0.872440989,0.939363723,-6.608990223,NA
LRRFIP2,-0.032498505,7.783648445,-0.161573699,0.872450732,0.939363723,-6.795457928,NA
UNC13A,-0.031645813,7.422545701,-0.161401658,0.87258534,0.939392823,-6.730477108,NA
HHATL,-0.056126059,5.307620544,-0.161071669,0.87284354,0.939554954,-6.295312886,NA
EFEMP1,-0.03547098,6.884105471,-0.160873049,0.872998957,0.939606421,-6.607130277,Matrisome/cell adhesion/binding/signaling
TTLL10,0.039747079,6.047034907,0.160643538,0.873178552,0.939624201,-6.439744216,Transport
ZNF107,-0.036401864,6.409338616,-0.160576909,0.873230691,0.939624201,-6.511150042,NA
KIF14,-0.039379081,6.476084404,-0.160400561,0.873368691,0.939656901,-6.530758851,NA
APOD,0.063670464,5.211974219,0.159930456,0.87373659,0.93993691,-6.282132449,Metabolism or Transport (lipid)
IL12RB2,-0.031541107,6.955697088,-0.159239996,0.874276986,0.940302159,-6.63427808,Inflammation/Immune/Stress/Toxic/Detox
CFHR5,0.045819276,5.616742182,0.159221475,0.874291483,0.940302159,-6.346182409,NA
SNX14,-0.03304026,7.084083942,-0.158834427,0.874594438,0.940398656,-6.653709353,NA
CPSF2,-0.044960151,6.295605071,-0.158791982,0.874627663,0.940398656,-6.474037144,NA
KEL,-0.040790563,6.053018466,-0.158694085,0.874704293,0.940398656,-6.434999733,NA
EBPL,-0.038813494,6.162033779,-0.158508018,0.874849944,0.940439457,-6.458755054,NA
EFCAB1,0.047320455,5.792160911,0.158136476,0.875140796,0.94052323,-6.381036673,NA
CCDC34,0.045640109,6.196319771,0.158133285,0.875143294,0.94052323,-6.469926122,NA
SELM,-0.047272395,5.954814632,-0.15769122,0.875489375,0.940663169,-6.39688304,NA
RRAD,-0.05512179,5.251155123,-0.157432834,0.87569167,0.940663169,-6.283676615,NA
SLC46A2,-0.058054253,5.203376159,-0.157388408,0.875726453,0.940663169,-6.274747167,Transport
LRRC66,-0.04836822,5.527827187,-0.157345658,0.875759924,0.940663169,-6.336474564,NA
SH3BP4,-0.027290624,8.308136175,-0.157278973,0.875812135,0.940663169,-6.882700751,NA
ABCD2,-0.03419709,6.766916301,-0.157122822,0.875934396,0.940678778,-6.595176686,Metabolism or Transport (lipid)
ACSS1,0.029454871,7.802263669,0.15698228,0.876044437,0.940681263,-6.812246995,Metabolism or Transport (lipid)
CLDN4,-0.045383378,6.447370903,-0.156335669,0.876550756,0.940924776,-6.518034988,Matrisome/cell adhesion/binding/signaling
DYNLRB1,-0.042511098,6.116995833,-0.156331929,0.876553684,0.940924776,-6.447793626,Cilia
MMEL1,-0.035436428,6.518217458,-0.156279824,0.876594486,0.940924776,-6.536549311,NA
FCRL4,0.045690349,5.593318616,0.15548222,0.877219114,0.941427106,-6.34869015,Inflammation/Immune/Stress/Toxic/Detox
ZNF850,-0.044013065,6.166259962,-0.155318417,0.877347403,0.941427106,-6.453849852,NA
ADAMTS9,-0.026351274,8.395866245,-0.155269248,0.877385913,0.941427106,-6.84968652,Matrisome/cell adhesion/binding/signaling
SLC9B1,-0.029240674,7.328127566,-0.154832053,0.877728339,0.941659046,-6.70734592,Transport
FRYL,-0.023398352,8.747786552,-0.154717895,0.877817755,0.941659046,-6.931963566,NA
RP11-507M3.1,-0.039663647,6.402679762,-0.154397034,0.878069084,0.941812952,-6.505212896,NA
PROKR1,-0.053122238,5.390337266,-0.153957801,0.878413154,0.941964175,-6.307250102,NA
CLINT1,-0.035994918,6.743124138,-0.153941629,0.878425822,0.941964175,-6.57981134,Transport
OLA1,-0.025759707,7.765077,-0.153759111,0.878568803,0.942001816,-6.805823716,NA
JCHAIN,0.054768626,4.93902465,0.153606978,0.878687985,0.942013933,-6.243950729,NA
MICAL2,-0.023872489,9.034301404,-0.152983741,0.879176261,0.942316304,-6.95905388,NA
C1orf101,0.025234599,7.923518211,0.152964631,0.879191233,0.942316304,-6.832344279,NA
MTMR2,-0.034007897,6.88195679,-0.152833754,0.879293775,0.942316304,-6.60880212,NA
MLYCD,-0.035559222,6.655846653,-0.152622473,0.879459319,0.942378055,-6.545688025,NA
MED4,0.039497953,6.176648144,0.152322213,0.879694588,0.942514496,-6.466220403,NA
AMBP,0.051958867,5.657129117,0.152160529,0.87982128,0.942534587,-6.347495191,NA
NLRP14,0.038925144,6.680839999,0.151606307,0.880255582,0.942884168,-6.560595215,Inflammation/Immune/Stress/Toxic/Detox
NFX1,0.028183677,7.43563134,0.151235049,0.880546529,0.94305709,-6.737289325,NA
SERPINB12,-0.057727627,4.866654688,-0.151124691,0.880633018,0.94305709,-6.228812488,Inflammation/Immune/Stress/Toxic/Detox
SCHIP1.1,0.033859941,6.915507396,0.150959998,0.880762092,0.943079655,-6.628336307,NA
KBTBD12,0.033107161,6.751316873,0.150701004,0.880965079,0.943181347,-6.587404384,NA
RANBP3L,-0.042214357,6.804797385,-0.150295229,0.881283123,0.943218522,-6.593785319,NA
SHQ1,0.028714333,7.474257823,0.15025819,0.881312154,0.943218522,-6.740312766,NA
TRPM7,-0.029545227,7.52061439,-0.150187603,0.881367482,0.943218522,-6.738310237,Transport
GFRA3,-0.053109083,5.418301181,-0.150105451,0.881431876,0.943218522,-6.308670229,NA
KCNF1,0.057789107,4.820190679,0.149841805,0.881638536,0.943324065,-6.226392337,Transport
GUCA1C,0.035142248,6.475354959,0.149617944,0.881814018,0.943355647,-6.529242718,NA
NEURL3,0.053449718,5.566182787,0.149192234,0.882147741,0.943355647,-6.336179534,NA
KCNQ2,0.02730994,7.541113806,0.14912527,0.882200238,0.943355647,-6.761681813,Transport
DCPS,-0.027932029,7.35256312,-0.149075176,0.88223951,0.943355647,-6.718566555,NA
CFAP52,0.035248168,6.741840557,0.149071491,0.882242398,0.943355647,-6.576672081,Cilia
LRIT1,0.065672731,5.131665692,0.148977278,0.882316258,0.943355647,-6.264673603,NA
KLK5,0.077277521,4.805028469,0.148720438,0.882517619,0.943455417,-6.209799425,Matrisome/cell adhesion/binding/signaling
BPIFB2,0.045138717,5.49713476,0.148370308,0.88279213,0.943633355,-6.328792194,Inflammation/Immune/Stress/Toxic/Detox
MICU2,-0.028178274,7.580926012,-0.147970745,0.883105416,0.943714718,-6.769077896,NA
UBQLN1,-0.038171099,6.321739241,-0.147910905,0.883152336,0.943714718,-6.490833693,Metabolism (other)
PRSS27,0.066970797,5.442476735,0.14782787,0.883217444,0.943714718,-6.313256,Metabolism (other)
PAQR9,-0.061938625,5.342282984,-0.147453245,0.883511201,0.943714718,-6.288252121,Metabolism (other)
AF011889.5,0.034803741,6.688494643,0.147433711,0.883526518,0.943714718,-6.567736039,NA
FAM84A,-0.042282431,6.227334141,-0.147348549,0.883593299,0.943714718,-6.445520784,NA
ZNF518B,-0.040585914,5.688946669,-0.14730841,0.883624775,0.943714718,-6.366708801,NA
BDH1,-0.027263429,7.472483605,-0.1469844,0.883878862,0.94387064,-6.743834324,Metabolism (other)
FAM83H-AS1,-0.035026447,6.828299825,-0.146818834,0.884008702,0.94389386,-6.612249037,NA
KCNA2,-0.030655165,6.525541869,-0.146494181,0.884263311,0.944046033,-6.545970083,Transport
RHAG,0.047127575,5.810830937,0.146361401,0.884367447,0.944046033,-6.374874545,Transport
PLAC8L1,-0.051784686,5.432365072,-0.146090788,0.884579689,0.944157175,-6.321842583,NA
PI15,0.0386659,5.987315902,0.145783427,0.884820763,0.944226284,-6.421073611,NA
IGSF3,-0.027908183,7.180585,-0.145697997,0.884887771,0.944226284,-6.684203052,Inflammation/Immune/Stress/Toxic/Detox
MTPAP,-0.032376045,6.622160279,-0.145594642,0.88496884,0.944226284,-6.56412696,NA
CTD-2501B8.1,0.038471026,6.244101197,0.145446226,0.885085255,0.944234129,-6.479573692,NA
SLC5A7,-0.041182097,5.508213814,-0.145294943,0.885203921,0.944234129,-6.329087139,Transport
UGT1A1,0.054640912,5.064462731,0.145171698,0.885300597,0.944234129,-6.26106722,Inflammation/Immune/Stress/Toxic/Detox
FHL2,0.028659998,7.429262273,0.144929193,0.885490828,0.944321679,-6.730959717,NA
NGB,-0.052124291,4.72121707,-0.143923446,0.886279847,0.944959449,-6.207949437,NA
NLGN4Y,-0.056410493,5.423470119,-0.143891004,0.886305301,0.944959449,-6.307648717,NA
TRIM40,-0.06225585,4.642594196,-0.143632087,0.886508443,0.945060643,-6.193114625,NA
BCAS4,-0.022111761,7.910951172,-0.143320229,0.886753134,0.945206099,-6.831989936,NA
LTN1,-0.032504127,6.801552658,-0.142799072,0.88716207,0.945526571,-6.575801766,NA
DDX19A,-0.04057187,5.683111135,-0.142240996,0.887600009,0.945877871,-6.363229011,NA
GPR155,0.037032872,6.899706581,0.141825231,0.887926296,0.946110118,-6.622804423,NA
CACNG4,-0.028911408,7.215020361,-0.141643286,0.88806909,0.946146815,-6.685386482,Transport
ACAT1,0.039446041,6.006149499,0.141291801,0.888344954,0.946296294,-6.433843224,Metabolism or Transport (lipid)
IL36B,0.040800991,5.704615092,0.141188368,0.888426136,0.946296294,-6.370566639,Inflammation/Immune/Stress/Toxic/Detox
PPP2R5D,-0.035135189,6.448635152,-0.1399047,0.889433758,0.94708183,-6.514870051,Metabolism (other)
SGK2,0.042200524,6.017826571,0.139826805,0.889494908,0.94708183,-6.433089703,Development (cell cycle)
SGK2,0.042200524,6.017826571,0.139826805,0.889494908,0.94708183,-6.433089703,Transport
SERPINB11,-0.030707547,6.976555984,-0.139722169,0.889577052,0.94708183,-6.636865609,Inflammation/Immune/Stress/Toxic/Detox
DNAJB14,0.037520144,6.350538568,0.139596609,0.889675624,0.94708183,-6.484973971,Metabolism (other)
RAB3B,0.029786796,6.789755844,0.139396387,0.889832813,0.94708183,-6.601169801,Transport
C7orf33,0.041038136,5.679827979,0.139362161,0.889859683,0.94708183,-6.363073879,NA
MRGPRX4,0.051171425,5.882317884,0.139113949,0.890054555,0.94708183,-6.393489105,NA
LEFTY2,0.072022645,4.539631647,0.138929312,0.890199519,0.94708183,-6.174711505,Development (differentiation)
GINS1,0.038053641,6.05044005,0.138674743,0.890399394,0.94708183,-6.433609994,NA
IVL,-0.062177753,4.405884081,-0.138634501,0.890430991,0.94708183,-6.168529943,NA
TRIM61,0.04107386,5.577740705,0.138600541,0.890457655,0.94708183,-6.338639483,NA
RP11-407P15.2,-0.048381784,4.918708166,-0.138453724,0.890572933,0.94708183,-6.236049853,NA
ZNF620,-0.049339457,5.015637945,-0.138452842,0.890573626,0.94708183,-6.247181193,NA
RARRES2,0.051831089,5.344826828,0.137922855,0.890989782,0.947230235,-6.30150569,NA
CXorf57,-0.04171927,6.200568185,-0.137858222,0.891040536,0.947230235,-6.471307,NA
BEND3,0.032160367,6.838193608,0.137783938,0.891098868,0.947230235,-6.615300931,NA
MOSPD1,-0.036582698,6.090725803,-0.137722531,0.891147089,0.947230235,-6.437037562,NA
TSPAN15,-0.028346053,7.333104495,-0.137323235,0.891460653,0.947427324,-6.702275665,Matrisome/cell adhesion/binding/signaling
TSPAN15,-0.028346053,7.333104495,-0.137323235,0.891460653,0.947427324,-6.702275665,Motility
AEBP2,0.020143039,8.986940363,0.137210088,0.89154951,0.947427324,-6.951088794,Metabolism or Transport (lipid)
TMEM116,-0.026908355,7.247205279,-0.136824415,0.891852398,0.94763387,-6.697363275,NA
ADH7,-0.042789453,5.002606518,-0.136576983,0.892046727,0.94772503,-6.252543753,Metabolism (other)
C4orf17,0.047690069,5.780625454,0.136027486,0.892478318,0.948068208,-6.384591338,NA
IL13RA2,0.059077903,4.611613024,0.135844285,0.892622217,0.948105729,-6.196886684,Inflammation/Immune/Stress/Toxic/Detox
LXN,-0.034452448,5.809535058,-0.135523996,0.892873802,0.948221722,-6.388259975,NA
OCRL,0.034341624,6.943473343,0.135416828,0.892957985,0.948221722,-6.626715909,NA
PGM3,-0.03839975,6.396518307,-0.135215065,0.893116477,0.948221722,-6.511167452,Metabolism (other)
MTCL1,-0.023860291,8.163662361,-0.135111181,0.893198083,0.948221722,-6.863086756,NA
GP9,-0.070769777,4.088102095,-0.135014057,0.89327438,0.948221722,-6.115144577,NA
TRAP1,0.031021652,6.919500823,0.13455147,0.893637786,0.948342362,-6.62155192,NA
STX1B,-0.0392148,6.127193844,-0.134540371,0.893646505,0.948342362,-6.443331553,NA
CA6,-0.040199475,5.615839852,-0.134454656,0.893713845,0.948342362,-6.359049924,Inflammation/Immune/Stress/Toxic/Detox
BECN1,-0.038089631,5.859019613,-0.134228772,0.893891309,0.94841542,-6.40487716,NA
CCDC50,-0.028785991,7.02075606,-0.133656948,0.894340582,0.948702501,-6.64812186,NA
GAS7,-0.019178766,9.461438153,-0.133369922,0.894566108,0.948702501,-6.99617244,NA
PDS5A,0.025185231,7.912002759,0.133361048,0.89457308,0.948702501,-6.826182193,NA
PRDM11,-0.02072258,8.382398466,-0.133331278,0.894596472,0.948702501,-6.880609823,Development (differentiation)
GTF2E2,-0.026878869,7.059340498,-0.132667155,0.895118331,0.948997459,-6.647563355,NA
TNNT2,0.038171935,5.911684076,0.132353134,0.8953651,0.948997459,-6.412918677,NA
DEFB116,-0.062605288,4.326749152,-0.132325268,0.895386999,0.948997459,-6.154694632,NA
KCTD18,0.035654548,5.977486294,0.132250435,0.895445808,0.948997459,-6.428640763,NA
CACNA1F,0.036949735,5.977160647,0.132232803,0.895459664,0.948997459,-6.426564265,Transport
