gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
FRRS1L,-0.121043602,6.259770367,-0.379610391,0.706232274,0.934556443,-6.080320881,NA
LYG1,0.163295565,4.989603928,0.379561864,0.706268018,0.934556443,-5.871113574,NA
MMEL1,-0.107553025,6.518217458,-0.379560988,0.706268663,0.934556443,-6.10456932,NA
PPP4R2,0.099196234,7.258696093,0.379073071,0.7066281,0.934890389,-6.283543494,Metabolism (other)
DYNC2H1,-0.080577969,8.749002842,-0.378458925,0.707080624,0.935234087,-6.502595002,Cilia
WFS1,-0.101946458,7.397104808,-0.378270562,0.707219438,0.935234087,-6.296121375,NA
NKX2-5,0.176282174,4.327010769,0.378269105,0.707220511,0.935234087,-5.796898814,Development (differentiation)
ARHGEF9,0.094530735,7.839722222,0.378139136,0.707316297,0.935234087,-6.370789843,NA
P2RY10,-0.14394008,5.035882008,-0.377618267,0.707700223,0.935337078,-5.869736046,NA
PAIP2B,0.106616996,6.534505374,0.377274569,0.7079536,0.935337078,-6.123092782,NA
WISP3,-0.163274223,4.857921019,-0.377253843,0.707968881,0.935337078,-5.847563819,NA
C1orf105,0.105151533,6.405498758,0.377170449,0.708030365,0.935337078,-6.097287238,NA
BCKDHB,0.07854976,8.25127975,0.377151339,0.708044455,0.935337078,-6.432884368,NA
RP11-190A12.7,-0.124560852,5.862850955,-0.377039754,0.708126727,0.935337078,-5.995486113,NA
CXorf58,-0.122008397,6.198718555,-0.377016326,0.708144002,0.935337078,-6.061413876,NA
MROH7,-0.110756032,6.832825893,-0.376741001,0.708347018,0.935463727,-6.167782292,NA
KY,0.095530673,7.022586355,0.376264895,0.708698135,0.9356145,-6.231265383,NA
ORAI2,-0.105105056,6.622867241,-0.376039357,0.708864487,0.9356145,-6.162597283,NA
TIMM17A,0.136516343,5.751349246,0.375976721,0.708910688,0.9356145,-5.996328166,NA
CCDC191,-0.10999866,7.157767205,-0.375858259,0.708998071,0.9356145,-6.213243728,NA
ZNF304,0.154666725,4.908063209,0.375639363,0.709159548,0.9356145,-5.885029078,NA
MACC1,-0.108646692,6.937501349,-0.375568067,0.709212145,0.9356145,-6.189576966,NA
PAFAH1B1,0.089045556,7.283083894,0.375355931,0.709368654,0.9356145,-6.315590021,NA
PINX1,-0.100975092,7.027711142,-0.375200996,0.709482968,0.9356145,-6.193652144,NA
NOS2,-0.129410739,6.593282018,-0.375180241,0.709498282,0.9356145,-6.09825362,Metabolism (other)
GOSR1,-0.114926186,6.27374828,-0.375133644,0.709532664,0.9356145,-6.058912433,NA
PTCRA,0.167612786,4.764728682,0.374221078,0.710206132,0.936339913,-5.871008057,NA
GCHFR,0.161159767,5.159877065,0.37343677,0.710785134,0.936339913,-5.912016528,NA
CCNB3,-0.097229044,7.047028369,-0.373399717,0.710812492,0.936339913,-6.241574987,Development (cell cycle)
MROH2B,-0.113911995,6.583314975,-0.373247167,0.710925131,0.936339913,-6.107730338,NA
LRRC41,0.10124377,6.97920193,0.373169294,0.710982633,0.936339913,-6.215443587,NA
ZBED3,0.116773566,6.237441115,0.37268694,0.711338845,0.936339913,-6.099468172,NA
ARHGAP1,-0.122617577,6.635031309,-0.372480087,0.711491623,0.936339913,-6.132474465,NA
SLC25A17,0.124094568,6.486418472,0.372442817,0.711519152,0.936339913,-6.142870022,Transport
FASN,0.097465232,7.023479419,0.37240687,0.711545703,0.936339913,-6.212838468,NA
EIF5A2,0.135686154,5.581057894,0.372371207,0.711572045,0.936339913,-5.94633676,NA
KLHDC9,0.139651336,4.897715875,0.372351015,0.71158696,0.936339913,-5.873300474,NA
GPALPP1,-0.126252063,5.911341568,-0.372320205,0.711609717,0.936339913,-5.995114538,NA
CDK17,-0.08372945,7.859198283,-0.372191981,0.711704433,0.936339913,-6.409168294,Development (cell cycle)
MRS2,0.142888637,5.566410019,0.372173755,0.711717897,0.936339913,-5.96450914,NA
MYRIP,-0.074484058,9.100465387,-0.371834845,0.711968266,0.936339913,-6.559801223,NA
KRT40,-0.162899885,4.607326818,-0.371767721,0.712017857,0.936339913,-5.8266448,NA
GPR180,0.102159005,6.493295241,0.371592916,0.712147009,0.936339913,-6.109856174,NA
C3orf33,0.116460651,6.085014566,0.371567712,0.712165632,0.936339913,-6.044747926,NA
TDRD12,0.102875949,7.249320396,0.371471816,0.712236488,0.936339913,-6.239318967,NA
RWDD2B,-0.156375267,5.390028242,-0.371427563,0.712269186,0.936339913,-5.914868069,NA
SPANXN1,-0.198571391,4.475994189,-0.371227383,0.712417106,0.936339913,-5.801462948,NA
SOX11,0.160421513,5.180815664,0.371193876,0.712441867,0.936339913,-5.914287705,Development (differentiation)
ASB13,0.102898662,6.580501942,0.370676483,0.712824244,0.93658377,-6.136592578,Metabolism (other)
WNT16,-0.152231385,5.396171808,-0.370652555,0.71284193,0.93658377,-5.933563708,Development (cell cycle)
L3MBTL3,-0.077630887,7.937868353,-0.370496183,0.712957512,0.936594703,-6.411668692,NA
BAIAP2,-0.074500795,8.730009281,-0.369715904,0.713534355,0.937025667,-6.523779832,NA
RP11-159D12.5,0.17380954,5.305026935,0.369646519,0.713585658,0.937025667,-5.931823571,NA
SLC10A7,-0.082395435,8.610971389,-0.369478362,0.713709998,0.937025667,-6.504164422,Transport
TRAF5,-0.102600995,6.849609076,-0.369471855,0.713714809,0.937025667,-6.182102236,NA
STEAP3,-0.090448066,7.286473297,-0.368910512,0.714129941,0.937429743,-6.271985117,Metabolism (other)
CH17-140K24.8,0.157042876,5.072873878,0.368224724,0.714637223,0.937505998,-5.898560763,NA
DYNLRB1,0.122396302,6.116995833,0.368003979,0.714800538,0.937505998,-6.043050585,Cilia
NAA20,0.120743593,5.543877455,0.367633926,0.715074346,0.937505998,-5.951677314,NA
OGFR,0.112587722,6.188203783,0.367619404,0.715085091,0.937505998,-6.073593313,Development (differentiation)
TRPM8,-0.098778414,7.039175488,-0.367494046,0.715177855,0.937505998,-6.21588127,Transport
GOLPH3,0.104055726,6.955293285,0.367427771,0.715226899,0.937505998,-6.235863247,NA
PPP1R1A,-0.142380587,5.703360401,-0.36737373,0.715266892,0.937505998,-5.983335604,Metabolism (other)
SLC9C2,0.085368653,7.335809852,0.3673558,0.71528016,0.937505998,-6.30951068,Transport
CNKSR1,-0.163368849,5.032067952,-0.366986583,0.715553416,0.937505998,-5.874234212,NA
CST2,0.160202059,4.474251735,0.366941091,0.715587087,0.937505998,-5.831648025,NA
MASTL,0.111936482,6.430205768,0.366898179,0.715618849,0.937505998,-6.097594002,NA
TRPC5,-0.080705929,8.421101527,-0.36680981,0.715684259,0.937505998,-6.456977555,Transport
PDHA1,-0.132141321,5.788579822,-0.366732031,0.715741831,0.937505998,-5.977624813,NA
C10orf67,-0.084087571,7.538053185,-0.366698874,0.715766374,0.937505998,-6.313140506,NA
ACACA,-0.062285098,8.998568553,-0.366655477,0.715798498,0.937505998,-6.55904961,Metabolism or Transport (lipid)
MARVELD3,0.129959814,5.858758021,0.366060679,0.71623884,0.937672146,-6.003919213,NA
FNDC5,-0.15753377,5.27547369,-0.366006512,0.716278945,0.937672146,-5.888065817,NA
PSD4,-0.083259001,7.3759676,-0.365858315,0.716388676,0.937672146,-6.308925279,NA
SCARB1,0.080987265,8.34190502,0.365809848,0.716424564,0.937672146,-6.485627543,Metabolism or Transport (lipid)
MEGF6,0.076521548,8.552025884,0.365705437,0.716501879,0.937672146,-6.496015819,NA
RNF38,0.076893511,8.251489253,0.365594655,0.716583915,0.937672146,-6.476290953,NA
NUP62CL,-0.122407944,6.338575825,-0.365465758,0.71667937,0.937672146,-6.053211585,NA
SH3GL3,-0.095809868,7.735719863,-0.365323907,0.716784422,0.937672146,-6.36512858,NA
AIPL1,0.10533743,6.269684062,0.364889068,0.717106494,0.937952952,-6.063902173,NA
SETD4,-0.098230549,7.077606779,-0.363873684,0.717858758,0.93833402,-6.215187043,NA
RAP2C,0.124660652,5.374682059,0.363840255,0.717883529,0.93833402,-5.937241039,NA
CPN2,-0.133514142,5.325194773,-0.36345405,0.718169734,0.93833402,-5.90838005,NA
ZBED8,-0.153632612,5.177940266,-0.363437978,0.718181646,0.93833402,-5.900376495,NA
DUOXA2,-0.153296925,4.656646586,-0.363340231,0.718254089,0.93833402,-5.824991808,NA
GPR12,0.176926943,4.425096032,0.363319527,0.718269435,0.93833402,-5.821517856,NA
RP13-279N23.2,0.081251509,7.680880081,0.363185969,0.718368425,0.93833402,-6.374548612,NA
NSF,0.130255918,5.844860128,0.362980385,0.718520809,0.93833402,-5.991008723,NA
TTC22,0.121680183,5.846329659,0.36281704,0.718641892,0.93833402,-6.006833773,NA
OCA2,-0.058642874,9.393979706,-0.362690191,0.718735928,0.93833402,-6.618162169,Metabolism (other)
NEK1,-0.070344902,8.166627953,-0.362523712,0.718859347,0.93833402,-6.436496272,NA
TDGF1,0.177888682,4.658211909,0.362379626,0.718966172,0.93833402,-5.850927908,NA
SAMD3,-0.071290103,8.485716839,-0.362228777,0.719078017,0.93833402,-6.483298467,NA
WT1,-0.101583922,6.800671877,-0.361995839,0.719250739,0.93833402,-6.148508095,NA
ADGRF4,0.136933657,6.139778922,0.361899317,0.719322314,0.93833402,-6.04441998,Matrisome/cell adhesion/binding/signaling
ZNF419,0.155323066,4.988054642,0.361860767,0.719350901,0.93833402,-5.887977409,NA
PBX4,0.092756917,6.72514761,0.36170656,0.719465258,0.93833402,-6.149655156,Development (differentiation)
CLRN2,0.158047371,4.664190836,0.361567603,0.719568311,0.93833402,-5.84631973,NA
MAP2K6,-0.09651789,7.354662084,-0.361559774,0.719574117,0.93833402,-6.244851929,NA
SH2D1B,-0.177899957,4.947834698,-0.361285656,0.719777426,0.93833402,-5.868009928,NA
CTNNBIP1,-0.07454066,7.80239178,-0.361023817,0.719971646,0.93833402,-6.411221554,NA
CAPRIN2,-0.106852462,6.811839989,-0.360957745,0.720020657,0.93833402,-6.167912832,NA
CFHR4,-0.108257099,6.689241133,-0.360862145,0.720091576,0.93833402,-6.151284311,NA
HTR3A,0.134064511,5.334304267,0.360833437,0.720112872,0.93833402,-5.936291238,NA
TMEM235,-0.139050064,5.061986456,-0.360436163,0.720407608,0.93833402,-5.885333119,NA
ZNF512B,0.119006058,5.916773573,0.36039145,0.720440783,0.93833402,-6.027050092,NA
JADE1,0.088115287,7.525127515,0.360388001,0.720443342,0.93833402,-6.325145161,NA
ERICH6B,-0.082757099,7.235329555,-0.36032745,0.720488269,0.93833402,-6.255712676,NA
WNT3A,-0.090087026,6.86171191,-0.360292562,0.720514155,0.93833402,-6.18103608,Development (cell cycle)
PLK4,0.141866211,5.711175392,0.359784795,0.720890948,0.938517919,-5.975537172,Development (cell cycle)
CYS1,0.115216796,6.65220387,0.359783457,0.720891941,0.938517919,-6.154487766,NA
ZNF517,0.130322875,5.644814225,0.359667759,0.720977806,0.938517919,-5.978353503,NA
WDR1,0.081822353,7.822768296,0.359339527,0.721221421,0.938686308,-6.38983977,NA
FAT1,-0.075551526,7.957650167,-0.359203805,0.721322163,0.938686308,-6.400678364,NA
AWAT2,-0.17710829,4.595770738,-0.358742201,0.721664835,0.938992302,-5.803928241,NA
MICAL2,0.065792974,9.034301404,0.358406559,0.721914034,0.939108694,-6.585455447,NA
FAM217A,-0.145439902,5.661138579,-0.358332015,0.721969384,0.939108694,-5.948024904,NA
RPL39,0.156327091,5.168124025,0.35806966,0.722164198,0.939206295,-5.927503964,NA
DAZL,0.098630312,6.850612276,0.357551481,0.722549031,0.939206295,-6.181413237,NA
TCF20,-0.071982474,8.43247343,-0.357443514,0.722629224,0.939206295,-6.4692646,Development (differentiation)
CFAP99,-0.093735464,7.103171631,-0.357134059,0.72285909,0.939206295,-6.226421573,Cilia
YARS2,-0.124897372,5.99890453,-0.357069106,0.72290734,0.939206295,-6.003068149,NA
RAB7A,-0.085031749,7.67878098,-0.356991052,0.722965324,0.939206295,-6.369632859,Transport
VWA3B,-0.074518282,8.279793542,-0.356926251,0.723013465,0.939206295,-6.451035848,NA
CATSPER1,0.129813644,5.221809166,0.356781593,0.723120935,0.939206295,-5.927534393,NA
PAX4,0.15648106,4.702529291,0.35673646,0.723154466,0.939206295,-5.860605379,NA
COMMD8,0.132509533,5.504833224,0.356382604,0.723417383,0.939206295,-5.960539447,NA
PLEKHG5,-0.089708594,7.748009896,-0.356143618,0.723594969,0.939206295,-6.404237132,NA
PYCRL,0.134837082,5.934497492,0.356039961,0.723672001,0.939206295,-6.026062226,NA
SNX32,0.130206562,5.949908554,0.355853182,0.723810809,0.939206295,-6.038912584,NA
CNOT6,-0.103956078,7.081976643,-0.355806793,0.723845285,0.939206295,-6.219039119,NA
ATP1A3,-0.122700429,6.100553722,-0.355665165,0.723950547,0.939206295,-6.026167355,NA
HCN1,-0.066556418,9.086956142,-0.355608349,0.723992775,0.939206295,-6.574511557,NA
RPL17,0.166067544,4.485839553,0.355606545,0.723994117,0.939206295,-5.823277426,NA
ZFYVE27,0.107305482,6.169317426,0.355322099,0.724205545,0.939206295,-6.06988688,NA
MTMR2,0.096608697,6.88195679,0.355276202,0.724239662,0.939206295,-6.204599111,NA
HAPLN2,0.169392401,4.483469684,0.355257777,0.724253359,0.939206295,-5.818353706,NA
DSEL,0.116287003,6.289783517,0.354972773,0.724465229,0.939206295,-6.096649364,Matrisome/cell adhesion/binding/signaling
PRMT3,-0.094382975,7.65633008,-0.354833688,0.724568632,0.939206295,-6.351998715,Metabolism (other)
RGP1,0.124716722,6.141794133,0.354726821,0.724648086,0.939206295,-6.069408918,NA
KCNJ11,-0.140897994,5.365536142,-0.354605729,0.724738119,0.939206295,-5.927146892,Transport
PRSS36,0.101629603,6.456964771,0.354506829,0.724811657,0.939206295,-6.153023617,Metabolism (other)
HYLS1,-0.1207658,5.884356025,-0.354166544,0.725064694,0.939206295,-6.006305355,Cilia
ELAVL1,0.102053709,6.980496807,0.354139352,0.725084915,0.939206295,-6.222073536,NA
RBP2,0.119020554,6.098854948,0.353966784,0.72521325,0.939206295,-6.061575736,NA
DZIP1,0.108146569,6.752237101,0.353727944,0.725390885,0.939206295,-6.165003698,Development (apoptosis)
FAM47E-STBD1,0.121111791,6.512414558,0.353602552,0.725484149,0.939206295,-6.119157599,NA
GAS8.1,-0.138050138,5.583318654,-0.353020755,0.725916936,0.939206295,-5.961053729,NA
SLC20A1,-0.103105962,6.446185938,-0.352873426,0.726026545,0.939206295,-6.12008735,Transport
S100B,-0.142446336,5.21688109,-0.352863506,0.726033926,0.939206295,-5.905543185,Transport
ERVMER34-1,-0.123274751,6.153668876,-0.352815334,0.726069766,0.939206295,-6.046957719,NA
RP11-125O5.2,-0.110885098,7.069743865,-0.352770201,0.726103346,0.939206295,-6.194140482,NA
YWHAQ,-0.097274656,7.061597642,-0.3526707,0.726177379,0.939206295,-6.228808971,Development (apoptosis)
YWHAQ,-0.097274656,7.061597642,-0.3526707,0.726177379,0.939206295,-6.228808971,Development (cell cycle)
CEACAM20,-0.15272794,5.472110142,-0.352655838,0.726188437,0.939206295,-5.943729282,NA
SUSD4,-0.080103243,7.725528251,-0.352607285,0.726224563,0.939206295,-6.341705696,NA
KCNMB4,-0.102132217,6.7373757,-0.352531718,0.726280791,0.939206295,-6.153164812,Transport
IER5,-0.131816856,6.269590457,-0.352332863,0.726428762,0.939206295,-6.105407794,Development (apoptosis)
SPOPL,0.1056217,6.872626396,0.352298487,0.726454343,0.939206295,-6.193978562,Development (differentiation)
PRR36,-0.127512232,5.620952132,-0.352109842,0.726594728,0.939248729,-5.960528409,NA
NRG4,-0.110423862,6.762049834,-0.35177089,0.726846992,0.939435751,-6.162961926,Development (differentiation)
RP11-134F2.8,0.158052188,4.711859549,0.351208546,0.727265583,0.939832399,-5.859145778,NA
EIF3I,0.132496025,5.274439572,0.350939046,0.72746622,0.939832399,-5.937722944,NA
CSTA,-0.14892068,5.375740021,-0.350924871,0.727476773,0.939832399,-5.932824846,NA
APPBP2,0.107130285,6.655769555,0.350545168,0.727759488,0.939864297,-6.144607638,NA
VKORC1L1,-0.093992425,7.287892836,-0.350522682,0.727776232,0.939864297,-6.27955262,NA
SERPINC1,-0.138121354,5.083219373,-0.350458039,0.727824368,0.939864297,-5.882333204,NA
HIBCH,-0.069777425,8.060506263,-0.349909231,0.728233074,0.940253024,-6.430595441,NA
PLEKHG3,-0.089318831,7.256557235,-0.349703066,0.728386629,0.940312248,-6.240418578,NA
NDEL1,-0.077031523,7.515839983,-0.349521317,0.728522009,0.940347994,-6.357386655,Development (differentiation)
FAM168B,0.088889201,7.056932836,0.349184467,0.72877294,0.940453989,-6.268460134,NA
FAM163B,0.149436337,5.010302056,0.349121929,0.72881953,0.940453989,-5.896020831,NA
INPP5B,0.085887491,7.166336169,0.348657033,0.729165906,0.940761923,-6.265758001,Metabolism (other)
LSM8,0.13079605,5.584711143,0.348186187,0.729516774,0.941075561,-5.972827494,NA
LMO7DN,-0.164019555,4.938530605,-0.347623392,0.729936237,0.941303515,-5.86036167,NA
MAP6,-0.093561646,6.939833719,-0.347257773,0.730208786,0.941303515,-6.202069079,NA
NUDT11,0.171440132,4.446975573,0.347050687,0.730363173,0.941303515,-5.837246774,NA
CST1,-0.187101085,4.55646057,-0.347003144,0.730398618,0.941303515,-5.817267261,NA
COMMD5,0.119298454,5.73421502,0.346961582,0.730429606,0.941303515,-5.989425452,NA
ZNF605,-0.107107185,6.215787549,-0.346951575,0.730437067,0.941303515,-6.075676735,NA
ZC2HC1A,-0.092812089,6.665176401,-0.346936807,0.730448078,0.941303515,-6.150043656,NA
GTPBP8,-0.115797108,5.921656405,-0.345975932,0.731164607,0.941989442,-6.015756421,NA
USP14,-0.086124277,6.82765677,-0.345878858,0.731237009,0.941989442,-6.192014488,NA
SIRT5,-0.102108537,6.767695271,-0.345711093,0.731362141,0.941989442,-6.175489506,NA
FAM159B,-0.160129069,5.117717098,-0.345586045,0.731455417,0.941989442,-5.874675396,NA
OPRK1,-0.123302307,5.730672653,-0.345499809,0.731519744,0.941989442,-5.972784879,NA
LSS,-0.102102809,6.895651743,-0.344836899,0.732014305,0.942004455,-6.174921343,NA
TMEM182,0.080188887,7.366456152,0.344776749,0.732059185,0.942004455,-6.29570775,NA
TACSTD2,-0.164619396,4.497259139,-0.344598758,0.732191997,0.942004455,-5.834337445,NA
TPGS2,0.084144809,7.134173412,0.344505985,0.732261224,0.942004455,-6.247156035,NA
PGP,-0.13400183,5.677009403,-0.344496705,0.732268149,0.942004455,-5.974979358,Metabolism (other)
CSTF2,0.108227366,5.547373107,0.344488804,0.732274045,0.942004455,-5.966837217,NA
SLC4A1,-0.137710168,5.819787268,-0.344472033,0.73228656,0.942004455,-6.012278812,Transport
RIPPLY2,0.160487471,4.296082725,0.34412595,0.732544833,0.94219789,-5.812102387,NA
IFT172,-0.09488491,6.604007548,-0.343405008,0.733082953,0.942740986,-6.14519188,Cilia
CLTA,0.091988866,7.387509994,0.343270979,0.733183009,0.942740986,-6.291979303,NA
SGCG,-0.085852573,7.612690372,-0.34229893,0.733908808,0.943233032,-6.340944928,NA
CRHR1.1,0.086348967,6.981426411,0.342297928,0.733909557,0.943233032,-6.258695079,NA
SLC19A3,-0.12055457,6.044378376,-0.342040195,0.734102039,0.943233032,-6.032696549,Transport
PAQR6,0.143841208,4.859735459,0.342012044,0.734123064,0.943233032,-5.86179357,Metabolism (other)
D2HGDH,-0.091512943,6.83932006,-0.341813672,0.734271229,0.943233032,-6.202706212,NA
BOLL,0.117470114,5.874669954,0.341618621,0.734416921,0.943233032,-6.010258293,NA
YRDC,-0.123912452,5.444979595,-0.341591536,0.734437153,0.943233032,-5.966304321,NA
MYO6,0.069783892,8.105451907,0.341432364,0.734556055,0.943233032,-6.439061693,NA
ADAT1,0.117090841,5.885549853,0.341426206,0.734560655,0.943233032,-6.01963642,NA
PROS1,-0.101808023,7.441024873,-0.341312119,0.734645883,0.943233032,-6.329288303,NA
A3GALT2,-0.142896508,5.040756398,-0.341031279,0.734855696,0.943352046,-5.896894456,Metabolism or Transport (lipid)
ZBTB22,-0.126685595,5.936018901,-0.340783258,0.735041007,0.943352046,-6.020007962,NA
POU4F2,0.164184422,4.36558236,0.340754252,0.73506268,0.943352046,-5.815229604,NA
LIG1,-0.100445967,6.704986675,-0.340365895,0.73535288,0.943585797,-6.15757132,NA
NLGN4Y,-0.156315427,5.423470119,-0.339792471,0.735781443,0.943996996,-5.954284783,NA
TNN,-0.094861336,7.2125772,-0.339578997,0.73594101,0.944063008,-6.246932316,NA
PLEKHG4B,0.085555287,7.633869011,0.338863177,0.736476155,0.944525166,-6.364549068,NA
ABCC6,-0.086873998,7.133405991,-0.33880772,0.73651762,0.944525166,-6.269463662,Transport
ZFAND1,0.104668267,5.995258241,0.338611475,0.736664358,0.944574622,-6.049534604,NA
LUC7L,-0.117632364,6.06593284,-0.338325485,0.736878219,0.944710118,-6.038739926,NA
ZSWIM1,-0.147118714,5.192485457,-0.337938332,0.737167763,0.944899219,-5.916927342,NA
ZNF684,0.154925942,5.159652801,0.337838888,0.737242141,0.944899219,-5.917046477,NA
EME1,-0.135982597,5.020750215,-0.337385697,0.737581135,0.945175619,-5.898954733,NA
ZNF330,-0.144939584,5.680168315,-0.33696757,0.737893946,0.945175619,-6.012548737,NA
APOBEC2,0.159843225,4.543477825,0.336928884,0.737922891,0.945175619,-5.819930676,NA
LIPG,0.098448388,6.406062839,0.336715467,0.738082572,0.945175619,-6.113824537,Metabolism or Transport (lipid)
ILF2,0.113427419,5.653400601,0.336566377,0.738194131,0.945175619,-5.998725168,NA
HAGHL,0.110379506,5.615364194,0.336423867,0.738300772,0.945175619,-5.980217453,NA
SPIN4,-0.196904162,4.423405483,-0.336404883,0.738314978,0.945175619,-5.819060551,NA
CTNS,0.092391978,6.603395885,0.336393175,0.73832374,0.945175619,-6.159419509,NA
CHMP2A,0.152812371,5.286920762,0.335727023,0.738822296,0.945398582,-5.964190726,NA
SEPW1,0.11469546,5.423693135,0.335391014,0.739073813,0.945398582,-5.955084421,NA
RP11-77K12.1,0.076316004,7.353124192,0.335275892,0.739159994,0.945398582,-6.339358235,NA
ZNF254,-0.079065204,7.396146413,-0.335265958,0.739167431,0.945398582,-6.29892959,NA
