gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
NFATC2IP,-0.108065038,5.932562517,-0.367433608,0.714319283,0.854846854,-5.966570063,NA
PTP4A3,0.065728605,7.88712197,0.366996654,0.714643848,0.855095435,-6.424152414,NA
ARPC5,0.121859712,5.821629137,0.366261823,0.715189793,0.855608779,-5.971776888,NA
USP46,-0.066912099,7.653138214,-0.366101348,0.715309038,0.855611562,-6.391103153,Metabolism (other)
FUS,0.112358204,5.732667597,0.365581454,0.715695407,0.855933811,-5.969734271,NA
MID1IP1,0.124525867,5.384964936,0.365001064,0.716126823,0.856071095,-5.884048517,NA
FKBP4,0.109554265,5.7646109,0.364960945,0.716156648,0.856071095,-5.958560925,Metabolism (other)
ZNF785,-0.120790451,5.353609828,-0.364954898,0.716161143,0.856071095,-5.88797944,NA
TRNP1,0.108116463,5.421545576,0.364674914,0.716369297,0.856141633,-5.897210229,NA
TRIM69,-0.094643522,6.287482954,-0.364547623,0.716463939,0.856141633,-6.058617315,NA
TMEM86A,0.10166584,5.90527659,0.364403466,0.716571127,0.856141633,-5.99010996,NA
NASP,-0.094204597,6.482958879,-0.364019838,0.716856399,0.856342658,-6.078098151,NA
GTPBP1,-0.075663128,7.106945019,-0.363813031,0.7170102,0.856386591,-6.240440695,NA
WRB,-0.082429675,7.07874282,-0.362900901,0.717688689,0.857057086,-6.238217521,NA
ZFP62,0.11102378,5.506927726,0.362455855,0.718019818,0.857308133,-5.936833525,NA
C4orf51,-0.077591489,7.581972534,-0.362303467,0.718133213,0.857308133,-6.34359744,NA
RPL24,0.126079598,5.037373178,0.362124277,0.71826656,0.857327464,-5.86692879,NA
ZBTB21,-0.093931378,6.229838306,-0.36169762,0.718584097,0.857566604,-6.042400805,Development (differentiation)
NAMPT,-0.091668583,6.739661573,-0.360710714,0.719318786,0.858303421,-6.142926342,NA
CHD8,-0.072204225,7.322873296,-0.360061612,0.719802147,0.858740155,-6.296505245,NA
RP11-176H8.1,0.065528552,7.779314549,0.359642173,0.720114547,0.858972821,-6.394234433,NA
CDK16,-0.10809546,5.94642151,-0.359060056,0.720548189,0.859350008,-5.972429836,Development (cell cycle)
LYSMD3,0.102148762,6.059977384,0.358876,0.720685319,0.859373499,-6.035452764,NA
GYS1,0.088567779,6.731808538,0.357775429,0.721505484,0.860084875,-6.157127951,Metabolism (other)
LMBR1L,0.107435357,5.789885462,0.357760044,0.721516951,0.860084875,-5.975318401,NA
YWHAB,-0.116785598,5.875254469,-0.357251605,0.721895962,0.860396522,-5.954028789,Development (apoptosis)
YWHAB,-0.116785598,5.875254469,-0.357251605,0.721895962,0.860396522,-5.954028789,Development (cell cycle)
SRR,-0.099873746,5.811204853,-0.356931468,0.722134639,0.860540839,-5.954798032,NA
WBP4,-0.094250726,6.346600425,-0.356643199,0.722349582,0.860656829,-6.053504293,NA
ZNF628,0.106190816,5.567996212,0.356201038,0.722679316,0.860909528,-5.92714962,NA
FAM133B,-0.10861264,6.166837202,-0.355379215,0.723292313,0.861259307,-6.029504261,Development (differentiation)
RP11-96L14.8,0.116410654,5.226539965,0.355353278,0.723311663,0.861259307,-5.862932911,NA
RP11-214K3.25,0.066100292,8.039786252,0.355221708,0.723409819,0.861259307,-6.466670922,NA
EML3,0.099733775,6.047944169,0.355176301,0.723443695,0.861259307,-6.025350826,Development (cell cycle)
BGN,-0.094050924,6.393910202,-0.354559729,0.723903748,0.861412337,-6.049553661,Matrisome/cell adhesion/binding/signaling
MAP2K3,-0.061270421,8.017112768,-0.354490292,0.723955566,0.861412337,-6.465425774,NA
MORF4L1,-0.070880463,7.62559399,-0.354260308,0.724127198,0.861412337,-6.384983234,NA
ZCCHC8,-0.114375756,5.879307168,-0.35416385,0.724199187,0.861412337,-5.950671732,NA
DDR2,0.05321095,8.51866179,0.35403525,0.724295167,0.861412337,-6.584298155,NA
LAMA5,-0.056511632,8.189479135,-0.353813647,0.724460572,0.861412337,-6.504851349,Matrisome/cell adhesion/binding/signaling
CCDC130,0.088696021,6.469461215,0.353614583,0.724609164,0.861412337,-6.120954897,NA
KIAA0232,-0.061905828,7.944452253,-0.353605866,0.724615671,0.861412337,-6.451557784,NA
ZKSCAN5,-0.094899602,6.125209416,-0.353317128,0.724831221,0.861412337,-6.018108078,NA
FYTTD1,0.084728756,6.785926676,0.353290671,0.724850973,0.861412337,-6.180150935,NA
AIMP2,0.102097997,5.948932968,0.353269119,0.724867063,0.861412337,-6.001928914,NA
AC231657.1,-0.11798684,4.907405776,-0.352702151,0.72529039,0.861610136,-5.808417464,NA
UBE2E3,0.067354634,7.74831298,0.35268989,0.725299546,0.861610136,-6.393125045,Metabolism (other)
SLC25A23,-0.100290323,6.413953431,-0.352568485,0.725390205,0.861610136,-6.073235369,Transport
BRI3,0.061146851,7.815263367,0.352415484,0.725504463,0.861610136,-6.42043531,NA
CLDN6,-0.107372303,5.319662559,-0.351396908,0.726265276,0.862373729,-5.881916852,Matrisome/cell adhesion/binding/signaling
GTF2H4,0.110313325,5.430212211,0.350541739,0.726904247,0.86299242,-5.916757176,NA
AKR7A2,0.094656119,5.941703068,0.349821631,0.727442453,0.863444136,-6.001306997,Metabolism (other)
