gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
FAM151B,0.086795073,6.576026266,0.225468803,0.822756677,0.934848576,-6.0585086,NA
PIK3C2G,-0.043551247,8.862192888,-0.224890793,0.823203256,0.935188046,-6.507556821,Metabolism (other)
SERPINA12,0.098811078,5.990764737,0.224628377,0.823406022,0.935188046,-5.941498259,Inflammation/Immune/Stress/Toxic/Detox
GSTM3,-0.091300458,5.289718857,-0.224625972,0.82340788,0.935188046,-5.864529693,Metabolism (other)
PIH1D3,0.089468428,5.707143841,0.224527671,0.823483839,0.935188046,-5.921184653,NA
NGFR,-0.074622999,6.056634667,-0.223359944,0.824386298,0.936091178,-5.977779804,NA
NKD1,-0.049444045,8.156257265,-0.222875857,0.824760488,0.936288872,-6.378558949,NA
MYCN,-0.096790745,5.073459471,-0.22278439,0.824831195,0.936288872,-5.841128437,NA
C6orf132,0.080809336,6.479485597,0.22271857,0.824882076,0.936288872,-6.058989704,NA
TERB1,0.0953573,5.708683836,0.222141217,0.825328428,0.936590002,-5.89373065,NA
AC010184.1,0.103533547,4.851908412,0.222097931,0.825361895,0.936590002,-5.819253606,NA
GLRB,0.063168792,6.916882127,0.221698606,0.825670651,0.936618042,-6.126214131,NA
TCEANC,0.084742908,5.958108693,0.22167918,0.825685672,0.936618042,-5.95514454,NA
MRPS17,0.093355449,5.206452296,0.221637573,0.825717844,0.936618042,-5.855746537,NA
ATP8B2,0.066512607,6.842548198,0.22151108,0.825815655,0.936618042,-6.098026187,Metabolism or Transport (lipid)
PTCHD1,-0.077186893,6.552736367,-0.220924029,0.82626963,0.936895394,-6.056026724,Development (differentiation)
SLC22A1,-0.087376191,6.107552163,-0.220917363,0.826274785,0.936895394,-5.981229439,Transport
MYRFL,-0.063627795,7.432326819,-0.220638965,0.826490095,0.937017854,-6.217691874,NA
TOMM22,0.116663628,4.677840719,0.220238956,0.826799483,0.937132753,-5.812035131,NA
TIGIT,-0.096408415,5.533027777,-0.220230421,0.826806084,0.937132753,-5.879469388,Inflammation/Immune/Stress/Toxic/Detox
LYRM5,-0.116963476,5.331195844,-0.219747971,0.827179273,0.93741615,-5.848449017,NA
NLRP8,-0.087907918,5.770786906,-0.219629339,0.827271045,0.93741615,-5.90170374,Inflammation/Immune/Stress/Toxic/Detox
ZNF573,0.072854306,6.703716643,0.21949085,0.82737818,0.93741615,-6.08095938,NA
HSF1,-0.07166698,6.635541435,-0.219254981,0.827560657,0.937501253,-6.043256987,Metabolism (other)
GLIPR1L1,0.093286098,5.966568717,0.218900214,0.827835135,0.937690544,-5.946704891,Development (apoptosis)
ZNF718,0.090535939,5.945498488,0.218322552,0.828282111,0.938022058,-5.942259193,NA
FAM9A,-0.122024933,4.387208911,-0.218243991,0.828342904,0.938022058,-5.779488241,NA
ANAPC10,0.063868203,7.411476212,0.21810549,0.828450082,0.938022058,-6.22662356,Development (differentiation)
RCOR2,0.09951442,5.307630229,0.217872884,0.82863009,0.938104233,-5.858992905,NA
FABP3,-0.088500573,5.780348855,-0.21749057,0.828925974,0.938268645,-5.967183443,Metabolism or Transport (lipid)
GTF3C3,0.08166194,6.007759211,0.217118426,0.829214011,0.938268645,-5.99225007,NA
HTT,0.061023759,8.351062241,0.21709782,0.82922996,0.938268645,-6.395579802,NA
SLITRK2,0.105021999,4.697328974,0.21694864,0.829345432,0.938268645,-5.802900032,Development (differentiation)
L3MBTL2,0.101872022,5.889050482,0.216866586,0.829408947,0.938268645,-5.965930071,NA
BRWD1,0.057702586,7.671268386,0.216852273,0.829420026,0.938268645,-6.276821147,NA
ITGAV,0.058020875,7.400742891,0.216520076,0.82967718,0.93833113,-6.233830477,Matrisome/cell adhesion/binding/signaling
ZNF112,0.08288415,5.699074855,0.216503282,0.829690181,0.93833113,-5.919187748,NA
NEB,0.051314664,8.158063874,0.215669486,0.830335708,0.938876914,-6.373264017,NA
C14orf159,0.046000383,8.613474409,0.215602187,0.830387815,0.938876914,-6.504578675,NA
SLC39A6,0.086989041,6.234066265,0.21525891,0.830653621,0.939055854,-6.02507875,Transport
AL109923.1,-0.075625427,6.535952246,-0.214762149,0.831038305,0.939252402,-6.056600526,NA
TOMM7,0.086057301,5.302092292,0.21472627,0.831066091,0.939252402,-5.855605016,NA
RPS27L,-0.079723655,6.201451397,-0.214138424,0.831521369,0.939252402,-5.971875868,NA
RP11-569D9.5,-0.081065084,6.112657187,-0.213658983,0.831892732,0.939252402,-5.984945955,NA
ARHGAP44,-0.052706242,8.19441799,-0.213615251,0.831926608,0.939252402,-6.356562928,NA
DYNLRB1,-0.079885204,6.116995833,-0.213589701,0.8319464,0.939252402,-5.983359752,Cilia
NOTCH2,0.058548232,7.040994067,0.213387701,0.832102878,0.939252402,-6.181815362,Development (differentiation)
PAK4,-0.065646974,7.246467889,-0.21335546,0.832127853,0.939252402,-6.191404579,NA
HIGD2B,-0.089759207,5.302427341,-0.213234067,0.832221894,0.939252402,-5.851365049,NA
THAP2,-0.079129169,6.122987007,-0.212995066,0.83240705,0.939252402,-5.990926217,NA
ZNF773,0.111573612,5.155269323,0.212868334,0.832505235,0.939252402,-5.847647127,NA
RB1CC1,-0.059705661,7.49453539,-0.212825415,0.832538486,0.939252402,-6.235097616,Development (cell cycle)
TMEM231,-0.113758854,5.985767337,-0.212742473,0.832602746,0.939252402,-5.935801872,NA
CEP89,0.060598434,7.418642403,0.212300508,0.832945185,0.939252402,-6.214544459,NA
ADAM2,-0.072959875,6.889510778,-0.212131876,0.833075851,0.939252402,-6.084293628,Matrisome/cell adhesion/binding/signaling
PLAA,0.076211769,6.605689536,0.212056163,0.833134519,0.939252402,-6.046572152,Metabolism or Transport (lipid)
WDR25,-0.047237235,8.119595572,-0.212032682,0.833152714,0.939252402,-6.38771107,NA
FAM63A,-0.0812632,6.308692067,-0.212022409,0.833160675,0.939252402,-5.981256667,NA
CCDC28B,-0.09030407,5.426517256,-0.211919782,0.833240201,0.939252402,-5.866143876,NA
GNRHR,0.092323587,5.089910783,0.211747853,0.833373433,0.939252402,-5.828478514,NA
GTF2E1,0.066908831,6.605166341,0.211638938,0.833457836,0.939252402,-6.059558335,NA
GALNTL5,-0.075659946,6.290204007,-0.211449686,0.833604501,0.939252402,-5.984162428,NA
GZMB,-0.124985611,4.32710874,-0.2114278,0.833621463,0.939252402,-5.77590531,Inflammation/Immune/Stress/Toxic/Detox
SRP72,-0.079446821,6.226076255,-0.211387473,0.833652716,0.939252402,-5.989811614,NA
ZNF682,0.085467208,6.181660306,0.21126624,0.833746673,0.939252402,-5.98490995,NA
CCDC80,-0.065466838,6.691038803,-0.211041991,0.833920474,0.939252402,-6.083116414,NA
MICAL2,-0.041920484,9.034301404,-0.210694291,0.834189971,0.939252402,-6.556379551,NA
TRAP1,-0.070176085,6.919500823,-0.210616408,0.834250341,0.939252402,-6.101779569,NA
THEGL,-0.06819418,6.902806714,-0.210589914,0.834270876,0.939252402,-6.105595542,NA
TESC,0.067329519,7.179157369,0.210588277,0.834272146,0.939252402,-6.168792092,NA
ULK2,0.063390964,7.08806017,0.210439588,0.834387401,0.939252402,-6.128949207,NA
PDC,-0.104222864,4.838102478,-0.210202812,0.834570944,0.939252402,-5.81897502,NA
TRIM42,0.092514976,5.236546039,0.210146739,0.834614412,0.939252402,-5.844834326,NA
NKD2,-0.087971874,6.367039973,-0.210108268,0.834644236,0.939252402,-6.007204439,NA
ZNF511-PRAP1,0.066370531,7.129936367,0.209991898,0.834734448,0.939252402,-6.136141182,NA
KCNC4,-0.057324405,7.528093944,-0.209934761,0.834778742,0.939252402,-6.29417914,Transport
LMTK2,0.0581149,7.410815718,0.209897844,0.834807362,0.939252402,-6.253124889,NA
PEG10,-0.082192024,5.820501919,-0.209464215,0.835143548,0.939509593,-5.925448761,NA
C3orf62,0.093295364,5.438953152,0.208960747,0.835533918,0.939705191,-5.874063614,NA
CACNG6,-0.083615768,5.264206172,-0.208875503,0.835600018,0.939705191,-5.846807035,Transport
LA16c-431H6.6,-0.073465702,6.940335236,-0.208729405,0.835713306,0.939705191,-6.100244198,NA
AFM,0.103808519,5.077588983,0.208428098,0.83594696,0.939705191,-5.841103895,NA
RPUSD4,-0.088722068,5.460650068,-0.208425099,0.835949286,0.939705191,-5.892601673,NA
ANAPC4,0.064864018,6.352284185,0.208264864,0.836073549,0.939705191,-6.027457175,Development (differentiation)
TUBGCP4,0.085433948,5.92064759,0.208183144,0.836136925,0.939705191,-5.966425391,Transport
SLC15A5,0.065639029,7.070663853,0.208129731,0.836178348,0.939705191,-6.140517359,Transport
BCL11B,-0.062823418,7.643210895,-0.207870359,0.836379507,0.939781867,-6.244208465,NA
NUGGC,-0.060899441,6.643474794,-0.207751357,0.836471805,0.939781867,-6.071506567,NA
PLXNA2,0.040433674,9.151956925,0.20760914,0.836582111,0.939781867,-6.582200465,NA
SPECC1,0.040832334,9.014130862,0.207486704,0.836677076,0.939781867,-6.52359496,NA
APOB,-0.084481247,6.22516058,-0.207321151,0.83680549,0.939805214,-5.969297201,Metabolism or Transport (lipid)
ZBTB44,-0.066526296,6.846430117,-0.206768152,0.837234462,0.940125887,-6.10858025,NA
MCOLN3,-0.094826832,6.073581626,-0.20667549,0.837306347,0.940125887,-5.986733719,NA
SLC10A2,0.098810001,5.456066178,0.206441474,0.837487896,0.940208834,-5.893184399,Transport
NONO,0.079623866,5.45338387,0.206079568,0.837768681,0.940403152,-5.875717512,NA
RAD54L2,-0.059996558,7.163047715,-0.205678834,0.838079615,0.940631259,-6.158294991,NA
NT5C1B,0.086187754,5.429540938,0.205122506,0.83851132,0.940927994,-5.874811405,NA
GIN1,-0.06904325,6.397102659,-0.205060407,0.838559511,0.940927994,-6.023434456,NA
CARF,0.066695893,6.560230188,0.204605244,0.838912755,0.941200223,-6.069765684,Transport
SH3BP4,0.047459645,8.308136175,0.203823248,0.839519726,0.941200223,-6.433126225,NA
CHTF18,0.073874887,6.318203536,0.20369258,0.839621158,0.941200223,-6.046634399,NA
ADAM18,0.054413911,7.37555367,0.203612362,0.839683429,0.941200223,-6.239578743,NA
TRMT12,0.089586329,4.97866721,0.203590109,0.839700704,0.941200223,-5.83383563,NA
CLDN19,0.103616587,5.091044211,0.203420157,0.839832637,0.941200223,-5.831748347,Matrisome/cell adhesion/binding/signaling
ISLR,-0.082189446,4.971448852,-0.203263827,0.839954,0.941200223,-5.83162161,Development (differentiation)
GPR89B,0.080846257,5.199780785,0.203256878,0.839959394,0.941200223,-5.849362398,NA
AC127070.1,0.069795252,6.064877662,0.20325571,0.839960301,0.941200223,-5.98178312,NA
DNAH9,-0.041488264,8.861171512,-0.203152406,0.840040501,0.941200223,-6.529085583,Cilia
COL19A1,-0.040838578,8.856397399,-0.203053714,0.840117121,0.941200223,-6.509646184,Matrisome/cell adhesion/binding/signaling
ZNF883,0.073315283,6.058365926,0.202980244,0.840174162,0.941200223,-5.988971795,NA
NAF1,0.069797132,6.391668158,0.202942637,0.840203359,0.941200223,-6.024791849,NA
TMED3,0.058854593,7.23577377,0.202402435,0.840622789,0.941460429,-6.199190416,NA
CEP104,0.066836522,6.544362315,0.202365745,0.840651279,0.941460429,-6.044721536,NA
PRODH2,-0.095013115,4.809876168,-0.202056367,0.840891513,0.941608706,-5.811961983,NA
HTR3A,0.086308125,5.334304267,0.201610058,0.841238102,0.94184763,-5.854994535,NA
DTWD2,0.052419085,7.731896467,0.201503823,0.841320604,0.94184763,-6.312898255,NA
HEPHL1,-0.055894898,7.038750304,-0.200864093,0.841817465,0.942283053,-6.192781073,NA
GPATCH2,-0.045147968,8.173241287,-0.200318219,0.84224148,0.942636838,-6.37868158,NA
GDA,-0.049407301,7.735247989,-0.199825072,0.842624581,0.942858999,-6.281825323,NA
ARMC4,-0.048849275,8.114461568,-0.199725783,0.842701718,0.942858999,-6.36416179,NA
ACOXL,0.042033654,9.175429477,0.199645729,0.842763913,0.942858999,-6.589341495,Metabolism or Transport (lipid)
JADE2,0.05339673,7.974995261,0.199358034,0.842987434,0.942988249,-6.33259198,NA
C9orf135,0.062769853,6.633823975,0.199060029,0.843218979,0.943126441,-6.066256565,NA
UNC80,-0.046294706,8.321443605,-0.198878809,0.843359792,0.943156185,-6.399271075,NA
ENTPD3,0.09290588,5.864056849,0.198569088,0.843600464,0.943156185,-5.923988906,NA
PEBP1,0.088896149,5.551462461,0.198155471,0.843921894,0.943156185,-5.888947717,NA
HKDC1,-0.06668579,6.449789779,-0.198130457,0.843941334,0.943156185,-6.02898296,NA
C2orf71,-0.077478979,5.925319906,-0.198104129,0.843961795,0.943156185,-5.943497123,NA
DERA,-0.059307913,7.72882025,-0.198008398,0.844036194,0.943156185,-6.289020847,NA
TFF3,0.110660904,4.570326869,0.197959776,0.844073982,0.943156185,-5.804637922,NA
LMBRD1,-0.05323437,7.712976372,-0.197913864,0.844109664,0.943156185,-6.25885601,NA
PSG6,0.10421731,4.920139259,0.197656494,0.844309695,0.943226777,-5.835965171,NA
TMEM121,-0.07859999,5.954367479,-0.197554611,0.844388882,0.943226777,-5.962433037,NA
CTSK,-0.084436579,5.325390803,-0.197254531,0.844622125,0.943366641,-5.860116382,Metabolism (other)
PIN4,-0.056469324,7.589860583,-0.196642319,0.845098023,0.943777457,-6.25815677,NA
PYGO1,-0.062976611,6.260273537,-0.196356354,0.845320335,0.943824238,-5.996270043,NA
USP33,0.060353156,6.712213579,0.196091216,0.845526469,0.943824238,-6.094459758,Metabolism (other)
MTMR2,-0.062600801,6.88195679,-0.196085786,0.84553069,0.943824238,-6.101771543,NA
EIF4E,-0.061355087,6.732824921,-0.196032313,0.845572264,0.943824238,-6.089026234,NA
AGPAT3,-0.049387284,7.952088537,-0.195442038,0.846031221,0.944024637,-6.321960526,NA
HTR2C,-0.042698387,8.189540025,-0.195310723,0.84613333,0.944024637,-6.383822563,NA
GSG1L2,0.074771883,5.605095398,0.19529275,0.846147306,0.944024637,-5.909429683,NA
SCG5,-0.076642772,6.579748757,-0.194998483,0.846376135,0.944024637,-6.027657981,Transport
GLOD5,-0.108329735,4.788447368,-0.194950556,0.846413405,0.944024637,-5.812650772,NA
USP45,0.056620462,7.170038533,0.194792374,0.846536418,0.944024637,-6.182290983,Metabolism (other)
SSTR3,0.096768193,5.046795008,0.194721785,0.846591314,0.944024637,-5.843845555,NA
FLII,-0.077281185,6.244230386,-0.194686798,0.846618523,0.944024637,-5.992268105,NA
PUF60,-0.072406714,6.09800516,-0.194550143,0.8467248,0.944024637,-5.959002801,NA
CDS1,0.063695863,6.817875253,0.194363527,0.846869937,0.944065912,-6.148111048,Metabolism (other)
MTMR8,-0.055598466,7.203908742,-0.193616771,0.847450765,0.944592811,-6.204325643,NA
ELAVL1,0.062419044,6.980496807,0.193426319,0.847598913,0.944617482,-6.164333642,NA
FUOM,-0.110217421,4.608065998,-0.19331018,0.847689257,0.944617482,-5.81335157,NA
ENHO,-0.08777278,5.192325393,-0.192856178,0.848042444,0.944890471,-5.852565272,NA
THNSL2,0.088813897,5.910072769,0.192244578,0.848518283,0.945300032,-5.94246631,NA
IWS1,0.050689644,7.417050831,0.191829786,0.848841034,0.945467537,-6.259633403,NA
TP53INP1,0.083282664,6.092804637,0.191682733,0.848955462,0.945467537,-5.99824594,Development (apoptosis)
RP11-235D19.4,0.090260011,5.0725952,0.191633893,0.848993468,0.945467537,-5.838418625,NA
TNFAIP1,0.068235988,6.303563052,0.190857118,0.849597972,0.945972739,-6.042701067,NA
ATAD2B,-0.049054587,8.102332424,-0.190772555,0.849663787,0.945972739,-6.346768767,NA
PRRT3,0.073721127,5.879054944,0.190474249,0.849895963,0.946110601,-5.957936345,NA
AQR,-0.060715068,7.343373647,-0.190126292,0.850166802,0.946263499,-6.166715409,NA
TCF23,-0.085901268,4.566198646,-0.190002452,0.850263199,0.946263499,-5.804268685,NA
MED13L,-0.037249518,8.695295852,-0.189697335,0.850500713,0.946263499,-6.488275193,NA
HMP19,0.043858867,8.062512744,0.189692047,0.850504829,0.946263499,-6.380932708,NA
PATL1,0.066811936,6.577366103,0.189601716,0.850575149,0.946263499,-6.033382549,NA
LMOD2,0.09929377,4.7307196,0.189412655,0.850722331,0.946268449,-5.819626521,NA
EIF6,0.080763902,4.770995416,0.189302134,0.850808372,0.946268449,-5.817538322,NA
BEX5,-0.098083085,4.214665149,-0.18914294,0.85093231,0.946268449,-5.777233271,NA
NEK5,-0.058109199,7.067389848,-0.189039208,0.85101307,0.946268449,-6.162092415,NA
CDYL,0.036979965,8.621736733,0.188634424,0.85132823,0.946493503,-6.502419483,NA
KRT71,-0.09177079,5.310210032,-0.188486628,0.851443308,0.946493503,-5.850828753,NA
LTBP3,-0.05680678,7.17216568,-0.188229574,0.851643466,0.946493503,-6.218019774,NA
CADM4,-0.074424831,5.747697812,-0.188222411,0.851649044,0.946493503,-5.920713571,Matrisome/cell adhesion/binding/signaling
MMP12,-0.106412558,4.913500789,-0.187406517,0.852284414,0.947026573,-5.841599,NA
GAL3ST2,0.068115571,5.947714197,0.187097503,0.852525082,0.947026573,-5.942357279,NA
SDR16C5,0.077193481,5.458493991,0.187071572,0.852545279,0.947026573,-5.868686779,NA
MYLK2,-0.089303884,5.713267843,-0.18704944,0.852562516,0.947026573,-5.928514442,NA
HLCS,0.044871413,8.449943625,0.18599077,0.853387151,0.947822005,-6.43666082,NA
AP2B1,0.046137006,7.67137664,0.185609908,0.853683858,0.947921578,-6.30543515,Transport
PIK3R4,-0.06305059,6.590823948,-0.185596996,0.853693917,0.947921578,-6.071355862,Metabolism (other)
RAG2,-0.087583772,5.513484512,-0.185381417,0.853861872,0.947987523,-5.85675634,NA
PPP1R3B,0.064123471,6.111667216,0.184988908,0.854167689,0.947995091,-5.980078216,Metabolism (other)
SEC14L5,0.057596118,6.930547552,0.184974573,0.854178858,0.947995091,-6.145611824,NA
LRRC42,0.056259467,6.976498965,0.184921864,0.854219927,0.947995091,-6.155520179,NA
ANKRD1,0.101894498,4.485479814,0.184815312,0.854302951,0.947995091,-5.807322689,NA
ZMYND8,0.03649996,8.491872015,0.183165766,0.855588456,0.949098917,-6.460143767,NA
RP11-104H15.12,0.101852505,4.629250924,0.183055363,0.855674508,0.949098917,-5.824960437,NA
NPC1L1,0.073367995,5.983636624,0.183054277,0.855675354,0.949098917,-5.94524661,Metabolism or Transport (lipid)
POU3F1,0.081542708,5.11362267,0.182942744,0.85576229,0.949098917,-5.853305017,NA
REEP6,-0.067393056,6.552575462,-0.182841579,0.855841145,0.949098917,-6.071447241,NA
GCSAML,0.075684253,6.36375195,0.181710837,0.856722625,0.949932569,-6.015769003,NA
TFPI,0.054400634,7.007930739,0.181583983,0.856821526,0.949932569,-6.13524718,NA
CBLB,-0.035880933,8.433048088,-0.181435551,0.856937255,0.949932569,-6.444677303,NA
NGLY1,0.048115609,7.398483259,0.181223011,0.857102971,0.949932569,-6.234193725,NA
LCN1,-0.089852171,4.644891808,-0.180965123,0.857304055,0.949932569,-5.809639595,NA
CD2,0.083431649,5.378889743,0.180942909,0.857321376,0.949932569,-5.875675755,Inflammation/Immune/Stress/Toxic/Detox
ZNF142,0.059627147,6.052795971,0.180830021,0.857409402,0.949932569,-5.998854903,NA
NPHS2,0.076787279,5.553123951,0.180730172,0.857487261,0.949932569,-5.898142143,NA
GPX3,0.09631834,5.82291977,0.180522031,0.857649569,0.949932569,-5.953646811,Inflammation/Immune/Stress/Toxic/Detox
RLBP1,0.084280264,5.228832402,0.180482037,0.857680757,0.949932569,-5.872934143,NA
FAM186A,-0.066741117,6.487789068,-0.179840014,0.858181449,0.950258877,-6.052661397,NA
PQLC2L,-0.044849979,7.848219997,-0.179825169,0.858193026,0.950258877,-6.332264681,NA
GCGR,0.0899425,5.151022687,0.179657773,0.858323582,0.950282937,-5.847591758,Metabolism (other)
ANKRD36C,0.05832271,6.516821361,0.179397556,0.858526541,0.950387139,-6.085997542,NA
LNX2,0.047788123,7.432308218,0.178920137,0.858898931,0.950449587,-6.241691501,NA
F2RL1,0.080202648,5.707407562,0.178769609,0.859016352,0.950449587,-5.945781578,NA
ZNF337,0.058278438,6.389794669,0.178654553,0.859106104,0.950449587,-6.02923709,NA
XPO4,0.046534433,7.683637285,0.178645158,0.859113433,0.950449587,-6.30952738,NA
TEX9,-0.049590357,7.731992163,-0.17860193,0.859147154,0.950449587,-6.279591691,NA
WFDC2,0.079267076,4.913539462,0.178429965,0.859281304,0.950449587,-5.830915309,NA
TTR,-0.079736964,5.445050437,-0.178337923,0.859353108,0.950449587,-5.879379507,NA
KDM1A,-0.070331593,6.31098352,-0.177994155,0.859621299,0.950449587,-6.028349294,NA
CSNK1G2,0.056552164,7.306163693,0.177965597,0.859643579,0.950449587,-6.248278466,NA
CLSTN1,-0.050237864,7.439613438,-0.17773545,0.859823139,0.950449587,-6.237806487,NA
FAM216B,0.099342481,4.334816738,0.177696594,0.859853455,0.950449587,-5.789867149,NA
SHANK3,0.050605562,7.080415496,0.177650891,0.859889114,0.950449587,-6.160545768,NA
RDH5,0.072500403,5.033619436,0.177113344,0.860308541,0.950650489,-5.836266678,NA
BPIFB3,-0.073318207,5.697676357,-0.177095347,0.860322584,0.950650489,-5.922226768,Inflammation/Immune/Stress/Toxic/Detox
SUN5,-0.090159325,5.526595523,-0.176999362,0.860397482,0.950650489,-5.870737711,NA
ARHGEF19,0.062385819,6.23702161,0.176698,0.860632646,0.950746145,-6.029971351,NA
ZNF775,0.051314074,7.724811351,0.176609359,0.860701818,0.950746145,-6.314426555,NA
SLIRP,0.056605802,6.627732112,0.175904722,0.861251732,0.95111347,-6.082138961,NA
TRAF7,0.050349265,7.199461304,0.175833474,0.861307339,0.95111347,-6.227342386,NA
SOGA3,-0.071247319,6.027541836,-0.175652067,0.861448926,0.95111347,-5.953692628,NA
ABHD18,0.048247812,7.171699616,0.17562501,0.861470045,0.95111347,-6.229764125,NA
STX1B,-0.070271102,6.127193844,-0.175231822,0.861776942,0.951332018,-5.98290867,NA
ZNF713,0.053049854,6.740946537,0.174814008,0.862103086,0.951395595,-6.106744391,NA
CD1A,0.101129935,4.366379249,0.17460985,0.862262459,0.951395595,-5.79590014,Inflammation/Immune/Stress/Toxic/Detox
ALDH1L2,-0.053189497,6.743155762,-0.174556657,0.862303984,0.951395595,-6.088293824,Metabolism (other)
NAA30,-0.064357296,6.035886696,-0.174504024,0.862345073,0.951395595,-5.989496349,NA
ZBED8,-0.082859813,5.177940266,-0.174311018,0.862495749,0.951395595,-5.84758311,NA
C11orf16,0.073419458,5.392436888,0.174194595,0.862586641,0.951395595,-5.871748961,NA
TBC1D8B,0.062214476,6.476714327,0.174181045,0.86259722,0.951395595,-6.041097703,NA
FAM129B,-0.041681489,8.183643232,-0.173833328,0.862868695,0.951470547,-6.382813965,NA
HSF5,0.066628411,6.155889224,0.173814872,0.862883104,0.951470547,-5.966503093,NA
MRPL35,-0.07766258,5.244856448,-0.173607406,0.863045089,0.951529005,-5.853096005,NA
FAM168B,-0.053749451,7.056932836,-0.173427395,0.863185642,0.951563821,-6.132338376,NA
