gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ZNF527,0.647570679,5.358329063,1.470202712,0.14564477,0.34604819,-5.021334779,NA
THNSL1,0.623691767,5.572945611,1.470000657,0.145699363,0.346065544,-5.025416837,NA
FBXO44,0.602870704,5.564317313,1.469623185,0.145801395,0.346185426,-5.027664151,NA
ZIC1,-0.474431519,8.342717044,-1.469463973,0.145844448,0.346185426,-5.241555971,Development (differentiation)
PHLDA1,0.679286352,5.070218598,1.469222596,0.145909737,0.346228099,-5.015742992,Development (apoptosis)
STIP1,0.598398284,6.330938887,1.468668267,0.146059763,0.346471748,-5.053624352,NA
PRKAB1,0.652249875,5.764941543,1.467683508,0.146326579,0.346992191,-5.033986944,NA
FAM76A,0.556083167,6.713655947,1.467426508,0.146396274,0.347045006,-5.089392805,NA
CASKIN2,0.613820627,6.587543311,1.467216624,0.146453211,0.347067552,-5.079017803,NA
MGAT1,-0.606394012,7.065867848,-1.466893628,0.146540867,0.347162857,-5.069381292,NA
CRLF2,0.639031635,5.93296692,1.466565982,0.146629827,0.347261189,-5.038032306,NA
UBE2R2,-0.503243486,7.815640425,-1.465314167,0.146970098,0.347943135,-5.161295373,Metabolism (other)
ZBTB34,0.667315177,6.070187235,1.465156979,0.147012869,0.347943135,-5.046931966,NA
MCM7,0.624202034,5.834298623,1.46474652,0.1471246,0.348094996,-5.040339811,NA
HSPA5,0.646358285,5.404611437,1.464422053,0.14721297,0.348128512,-5.029981085,Metabolism (other)
LA16c-431H6.6,0.521808654,7.341301656,1.464345194,0.147233909,0.348128512,-5.197523423,NA
KRT78,0.635253822,5.156951833,1.463466173,0.147473549,0.348489234,-5.027118639,NA
CKAP2,0.627233136,5.798722124,1.463436254,0.147481711,0.348489234,-5.040648504,NA
NAGPA,0.622007175,5.405289283,1.462142007,0.147835119,0.349211555,-5.034145052,NA
SMIM7,0.636810688,6.622965862,1.461727337,0.147948488,0.349366582,-5.10288208,NA
ZNF324,0.653301151,5.392286543,1.460912063,0.148171579,0.349690742,-5.034992102,NA
SESN3,0.474688416,7.276101158,1.460508116,0.148282212,0.349690742,-5.181763499,NA
CDH1,0.438312652,7.8314196,1.460449429,0.148298291,0.349690742,-5.276440263,NA
RHOG,0.595550706,6.310268341,1.460177953,0.148372685,0.349690742,-5.064336654,NA
CDCP1,-0.57657075,7.135014128,-1.460073281,0.148401376,0.349690742,-5.084406424,NA
ACSL1,0.443843489,7.971195246,1.46002211,0.148415404,0.349690742,-5.30023178,Metabolism or Transport (lipid)
AGRN,0.497275403,7.659795325,1.460004408,0.148420258,0.349690742,-5.245772357,Metabolism or Transport (lipid)
MSRB1,0.615682323,5.464659676,1.459639049,0.14852045,0.349814178,-5.037467821,NA
ABLIM1,0.368279555,9.280789699,1.459135786,0.148658546,0.349924881,-5.491569609,Motility
WDCP,0.585971513,5.996790858,1.459088571,0.148671507,0.349924881,-5.051195232,NA
PPARGC1A,0.397382994,8.600909054,1.458945081,0.148710902,0.349924881,-5.388895084,NA
AKAP9,0.448318773,8.332753014,1.458542752,0.148821404,0.350007981,-5.358476606,NA
LRRC74B,0.595238518,5.949992329,1.458265133,0.148897691,0.350007981,-5.050941557,NA
SKP1,0.623722699,6.475881578,1.458220799,0.148909876,0.350007981,-5.08306242,NA
SETD1A,-0.564994469,6.585865066,-1.458120192,0.148937531,0.350007981,-5.068619291,NA
MAT2B,0.626631266,5.757538768,1.457264718,0.149172847,0.350430045,-5.048209907,NA
ZNF816,0.609292492,5.382295956,1.457119203,0.149212903,0.350430045,-5.040759021,NA
OAT,0.641662218,5.893157092,1.456751196,0.14931424,0.350555538,-5.052285793,Metabolism (other)
DNAAF3,0.593749935,5.501339792,1.456460718,0.149394267,0.350630933,-5.043557861,Cilia
MORN4,0.611559652,5.662754666,1.455577684,0.149637748,0.3510713,-5.047929939,NA
ALG12,0.633873858,6.298007697,1.45543238,0.149677843,0.3510713,-5.070575482,Metabolism (other)
ZNF8,0.61760042,5.893898593,1.454645947,0.149894993,0.351466157,-5.054018518,NA
BNIP2,0.65491086,6.018044415,1.45447494,0.149942244,0.351466157,-5.060108905,Development (apoptosis)
C1orf52,0.596255572,5.571613428,1.453161197,0.150305631,0.352024839,-5.050818591,NA
CEMP1,0.633648827,5.151159761,1.453105073,0.15032117,0.352024839,-5.040059918,NA
SEPT1,0.551068816,6.522962964,1.452919825,0.15037247,0.352024839,-5.086117501,NA
ATF2,0.488206665,7.294746498,1.452917894,0.150373004,0.352024839,-5.207800708,NA
VASN,-0.602757947,6.35707014,-1.452425967,0.150509297,0.352231224,-5.071327802,NA
GLTSCR1L,-0.524595028,7.874486538,-1.452073598,0.150606983,0.352322448,-5.188558511,NA
NUDT8,0.590351223,5.732554249,1.451938075,0.150644567,0.352322448,-5.055880516,NA
SYNPO,0.454035092,7.976369043,1.451698757,0.150710953,0.352365097,-5.309993222,NA
TAOK2,0.645101261,6.185072805,1.451225589,0.150842275,0.352559492,-5.070747001,NA
ZBTB10,0.56754311,6.74584815,1.450674083,0.150995452,0.352802573,-5.111938596,NA
C7orf25,0.644738247,5.432157585,1.450326425,0.151092073,0.352802573,-5.050290834,NA
ZZZ3,0.448100162,7.932838351,1.450278998,0.151105258,0.352802573,-5.309505298,NA
FMNL2,-0.389709252,9.54629377,-1.450014998,0.151178666,0.352802573,-5.470968777,NA
MIA-RAB4B,0.607508149,6.08999435,1.449983852,0.151187329,0.352802573,-5.067773744,NA
NFKBIB,0.581599057,5.448039392,1.449643817,0.151281924,0.352910781,-5.052807466,NA
PAPD7,-0.57912634,7.397511558,-1.449297048,0.151378441,0.353010608,-5.112902681,NA
DYRK1A,0.415022132,8.335604573,1.449143496,0.151421194,0.353010608,-5.364791479,Development (differentiation)
PASK,0.52510816,7.14117033,1.448782047,0.151521869,0.353132815,-5.183405084,Metabolism or Transport (lipid)
ARMC10,0.66389275,6.143932229,1.447867979,0.151776699,0.353614098,-5.073165201,NA
TMEM217,0.53131237,6.845108543,1.446898916,0.152047224,0.354121565,-5.129391068,NA
C5orf24,0.627669627,5.399597748,1.44674118,0.152091293,0.354121565,-5.054686377,NA
SLC25A40,0.585750351,6.737938325,1.445535227,0.152428547,0.354642715,-5.128349994,Transport
GSTM3,0.609348372,5.159410594,1.445517255,0.152433577,0.354642715,-5.050341121,Metabolism (other)
TMEM120B,-0.573137193,7.476363377,-1.445421054,0.152460506,0.354642715,-5.12652199,NA
DNAJA1,0.59543233,5.841375164,1.444691618,0.152664813,0.354963137,-5.067784531,Metabolism (other)
MED27,0.394159859,8.666021025,1.444582957,0.152695266,0.354963137,-5.425626599,NA
ERMAP,0.575568243,6.070909771,1.444029492,0.152850451,0.355211051,-5.075434775,NA
CPEB2,0.479730077,7.563111072,1.443505043,0.152997613,0.35544017,-5.247636748,NA
BTBD6,0.620420378,5.149710769,1.441837713,0.153466203,0.356415637,-5.056032569,NA
TBC1D1,0.343677567,9.303974448,1.441510534,0.153558284,0.356516347,-5.517124367,Glucose
TBC1D1,0.343677567,9.303974448,1.441510534,0.153558284,0.356516347,-5.517124367,Transport
NEURL4,0.576831579,6.235790789,1.440501449,0.153842551,0.357063048,-5.086471173,NA
PMAIP1,0.616398811,5.492109068,1.440102877,0.153954945,0.357210617,-5.0666557,NA
RALB,0.526380124,7.431055855,1.439875534,0.154019082,0.357246162,-5.256288972,NA
LRRD1,-0.589706083,6.832591466,-1.439345766,0.154168618,0.357479703,-5.098682619,NA
VIPAS39,0.589424093,6.283357113,1.438698291,0.154351531,0.357723868,-5.09003976,NA
PSMB8,0.629068167,5.150912513,1.438411815,0.154432515,0.357723868,-5.060896998,Metabolism (other)
CRY2,-0.559450467,7.089389896,-1.43833526,0.154454162,0.357723868,-5.110218832,NA
LINC00959,0.519420707,6.896895811,1.438281205,0.154469448,0.357723868,-5.153777841,NA
ANAPC11,0.605349668,5.441060477,1.436717491,0.154912157,0.358635611,-5.069263845,Development (differentiation)
SMAD1,0.459012685,7.608247759,1.435274198,0.155321645,0.359469892,-5.277699547,Development (differentiation)
MTDH,0.449577587,7.595617219,1.434670378,0.155493208,0.359689387,-5.274295257,NA
PDHA1,0.609813993,5.89971621,1.434594461,0.155514788,0.359689387,-5.080698352,NA
TIGD2,0.690753271,5.375521081,1.434188385,0.155630261,0.359782602,-5.069928509,NA
GLIS2,-0.575485929,7.127539184,-1.433743396,0.155756876,0.359782602,-5.116571945,Development (differentiation)
COX5A,0.572363229,5.718743785,1.433673722,0.155776707,0.359782602,-5.079933322,NA
KHSRP,0.668788298,5.884144553,1.433604291,0.155796472,0.359782602,-5.082600248,NA
SNTA1,0.540348868,7.074893045,1.433588699,0.155800911,0.359782602,-5.198320383,NA
ABHD2,-0.484920725,8.232367855,-1.433377212,0.155861127,0.359808116,-5.27567824,Metabolism or Transport (lipid)
SRRM2,0.597782228,6.113627175,1.433126784,0.155932454,0.359859256,-5.092012899,NA
GPBP1L1,0.528111302,6.9434852,1.432648694,0.156068695,0.360060122,-5.170656713,NA
RWDD1,0.569237508,6.391756235,1.430209368,0.156765259,0.361553156,-5.106440862,NA
MED29,0.592933664,5.942670413,1.429743832,0.156898468,0.361746374,-5.089011375,NA
OGFR,0.598460175,6.018828711,1.429537768,0.15695746,0.361768407,-5.092425691,Development (differentiation)
CTB-102L5.4,0.595215396,5.46351086,1.428996204,0.157112579,0.361933484,-5.080841934,NA
PTGS1,0.654720403,6.462496422,1.428942401,0.157127996,0.361933484,-5.122605051,NA
FHAD1,0.42338701,8.504933856,1.428207254,0.157338769,0.362304944,-5.425469176,NA
ZXDC,-0.56299015,6.686779297,-1.427726676,0.157476673,0.362508427,-5.111498779,NA
LINS1,0.559074402,6.513119452,1.427354498,0.157583535,0.362559608,-5.120499417,NA
CLN6,0.534310172,7.069131833,1.427304158,0.157597993,0.362559608,-5.201265451,AD
PFN1,0.601712668,5.482414329,1.427050386,0.157670895,0.362613328,-5.082510785,NA
MTFR1L,0.570902363,5.993720298,1.426268089,0.157895792,0.362954899,-5.095138103,NA
RNPS1,0.643916273,5.667930275,1.426188759,0.157918612,0.362954899,-5.088457613,NA
FUNDC1,0.587029497,5.453962756,1.425988258,0.157976298,0.362973486,-5.081885403,NA
PTPRA,0.386933221,8.547578139,1.425321391,0.158168282,0.363208536,-5.427594172,NA
CD63,0.623158802,5.453525292,1.425288128,0.158177863,0.363208536,-5.082297829,Matrisome/cell adhesion/binding/signaling
BTG2,0.625390921,5.531941752,1.425030763,0.158252007,0.363243834,-5.086335192,Development (cell cycle)
TUBA1C,0.435521657,7.920405399,1.424786291,0.158322462,0.363243834,-5.337998216,Transport
THOC7,0.636611555,5.983165357,1.424707653,0.15834513,0.363243834,-5.097975429,NA
MEN1,0.678240022,5.649441284,1.424545834,0.158391784,0.363243834,-5.090334795,NA
BATF3,0.68083621,5.883801898,1.423805023,0.158605499,0.363615733,-5.094656404,NA
ROM1,0.616804627,5.411966411,1.423639348,0.158653325,0.363615733,-5.085093279,NA
SDHB,0.562935908,6.617347096,1.422806966,0.15889378,0.363947805,-5.134830349,NA
C1orf50,0.63754696,5.552708449,1.422793466,0.158897682,0.363947805,-5.089832371,NA
ASAH1,0.594795194,6.566649541,1.422514271,0.158978399,0.364018749,-5.13383443,NA
GNAI3,-0.552419161,7.26700013,-1.422030246,0.159118408,0.364187684,-5.139454851,NA
SPRYD7,0.602497617,6.116010347,1.4217604,0.159196506,0.364187684,-5.106506709,NA
TAF4B,0.415249758,8.375386399,1.42174323,0.159201476,0.364187684,-5.412556206,NA
CDC14A,-0.488501833,8.338003998,-1.421359838,0.159312488,0.364327747,-5.311900454,Development (cell cycle)
ZNF444,0.560629534,6.723818883,1.420893908,0.159447481,0.364440201,-5.153021245,NA
PLEKHJ1,0.582940371,5.725085403,1.420846355,0.159461263,0.364440201,-5.097021453,NA
AMBP,0.590828969,5.830584423,1.420273061,0.159627494,0.364700128,-5.099088926,NA
PPP1R13B,0.432478333,8.268350186,1.420110455,0.159674667,0.364700128,-5.395211771,Metabolism (other)
CTD-2616J11.11,0.641863827,6.243202894,1.418271897,0.160208792,0.365752407,-5.117575361,NA
HACD2,0.456208856,7.527336786,1.41810896,0.160256194,0.365752407,-5.291991185,Metabolism or Transport (lipid)
LSM1,0.592154668,5.704485401,1.417936762,0.160306302,0.365752407,-5.10026805,NA
MRGBP,0.624656906,5.645400529,1.417837129,0.160335299,0.365752407,-5.098136834,NA
GALNT10,-0.449959709,9.176692577,-1.416008766,0.160868152,0.36685358,-5.453734829,NA
TMEM243,0.587771441,6.339268179,1.415693734,0.160960102,0.366948917,-5.124955539,NA
FLNA,-0.546969733,7.021797062,-1.4152684,0.16108431,0.367117715,-5.139637734,NA
DHX30,-0.553853982,7.128087428,-1.414035661,0.161444718,0.367824548,-5.143693993,NA
TSPAN17,0.548704551,6.438275126,1.413780776,0.161519314,0.36787997,-5.129927635,Matrisome/cell adhesion/binding/signaling
TSPAN17,0.548704551,6.438275126,1.413780776,0.161519314,0.36787997,-5.129927635,Motility
ZBTB12,0.603959812,5.163652857,1.413225058,0.161682047,0.368122287,-5.092689054,NA
NOD1,0.476860857,7.376714076,1.413073971,0.161726312,0.368122287,-5.272273545,NA
SPTAN1,0.427161459,7.750661177,1.412473686,0.161902274,0.368408222,-5.321000306,NA
HIP1R,0.546586973,6.72991583,1.411435468,0.162206956,0.36898679,-5.165920412,NA
DENND5B,0.374554319,8.94931964,1.410786967,0.162397492,0.369305422,-5.506459763,NA
RAB26,0.704989263,6.201123804,1.409983227,0.162633879,0.369627077,-5.129175714,Transport
INTS6,0.431566454,7.804449418,1.40996258,0.162639955,0.369627077,-5.33442369,NA
YWHAE,0.507034663,7.159747176,1.409157391,0.16287704,0.370050971,-5.228046852,Development (apoptosis)
YWHAE,0.507034663,7.159747176,1.409157391,0.16287704,0.370050971,-5.228046852,Development (cell cycle)
BAZ2A,-0.601457128,7.129752506,-1.408863826,0.162963545,0.370054042,-5.150308383,NA
RPAP2,-0.552022905,7.557386567,-1.408809604,0.162979527,0.370054042,-5.193630143,NA
ELP5,0.568913014,5.461089678,1.40814328,0.163176019,0.370385269,-5.108580632,NA
MTERF2,0.633408762,5.206522595,1.40687261,0.163551233,0.371053655,-5.101669579,NA
PLEKHA7,-0.35496273,9.594217784,-1.406802718,0.16357189,0.371053655,-5.540512467,NA
TMPO,0.569430476,6.47551709,1.405526562,0.163949427,0.371794827,-5.143844849,NA
ZBED5,0.560573709,6.903989038,1.404586418,0.164227987,0.372311155,-5.215639031,NA
DUSP1,0.592800183,5.652343225,1.40441342,0.164279285,0.372312111,-5.116934046,NA
ERP29,0.573387782,5.826058899,1.403753645,0.164475037,0.372640346,-5.12069555,Metabolism (other)
KCTD13,0.590939816,5.465061487,1.403509388,0.164547552,0.372642695,-5.111732845,Transport
NDUFC1,0.571329457,6.65626569,1.403407135,0.164577916,0.372642695,-5.165024202,NA
NFATC2,-0.405701984,9.005951453,-1.403084119,0.164673865,0.372744615,-5.448239214,NA
DENND2C,0.438939211,7.597563696,1.402896786,0.16472953,0.372755318,-5.317689261,NA
ARRDC4,0.57432085,5.858597231,1.401112205,0.165260533,0.373841292,-5.125867222,NA
HESX1,0.648433504,6.127549232,1.400927926,0.16531544,0.373849935,-5.13612532,Development (differentiation)
SPTBN1,0.339736455,9.246794202,1.400661951,0.165394714,0.373913659,-5.562166206,NA
CDR2,0.45910405,7.769417484,1.399367645,0.165780897,0.374670972,-5.347713894,NA
SERPINB1,0.588834385,5.46895888,1.398687445,0.165984126,0.37501446,-5.121164538,Inflammation/Immune/Stress/Toxic/Detox
HMCES,0.557538107,6.393496056,1.398057531,0.166172502,0.375324187,-5.149361662,NA
GTF2H4,0.601813891,5.430212211,1.397273732,0.166407125,0.375738148,-5.121004455,NA
HNRNPA2B1,0.600070635,5.942963653,1.396578568,0.166615428,0.376017178,-5.132682886,NA
HAGH,-0.530198496,6.286292792,-1.396471243,0.166647606,0.376017178,-5.145014886,NA
NRGN,0.630455093,5.380637581,1.396347041,0.166684849,0.376017178,-5.120440294,NA
LZIC,0.587927933,5.626159865,1.395600953,0.166908705,0.376357722,-5.128530323,NA
RPS27L,0.568209389,6.374752129,1.395334237,0.166988787,0.376357722,-5.151977887,NA
CPAMD8,-0.48280727,8.120503645,-1.395329877,0.166990096,0.376357722,-5.310250936,NA
DMTN,0.564909003,6.953857714,1.394361334,0.167281151,0.376897618,-5.220449868,Metabolism (other)
FAM181B,0.572473905,5.746699288,1.394071658,0.167368276,0.376977853,-5.132181695,NA
SLC25A3,0.567603955,5.715550548,1.393197106,0.167631524,0.377442284,-5.133210275,Transport
NONO,0.638883388,5.380713414,1.393044058,0.167677626,0.377442284,-5.125280962,NA
TTC23,0.396547675,8.190324268,1.392274843,0.167909477,0.377717779,-5.421138959,NA
SASH1,0.328364652,9.415837868,1.392271959,0.167910347,0.377717779,-5.602472828,NA
CFL1,0.468679045,7.287653812,1.392124379,0.167954858,0.377717779,-5.280370739,NA
C20orf27,0.575472932,6.344850988,1.391637341,0.168101815,0.377924571,-5.156725918,NA
MUM1,0.568849764,6.556544699,1.391477403,0.168150096,0.377924571,-5.174535574,NA
C1orf74,0.570151671,5.247985551,1.389908086,0.16862439,0.378763618,-5.12744276,NA
PER3,0.534197606,6.852492686,1.389899694,0.168626929,0.378763618,-5.222466892,NA
SON,0.528406536,6.536258313,1.38921704,0.168833569,0.379010832,-5.167285767,NA
HINT1,0.596216893,5.813530124,1.389000737,0.168899084,0.379010832,-5.139725434,NA
LCTL,0.655987674,5.344789217,1.388750815,0.168974807,0.379010832,-5.128882358,NA
PRPS1,0.608848089,5.669532623,1.388684594,0.168994875,0.379010832,-5.137639479,Metabolism (other)
TAX1BP3,0.571706484,5.713678703,1.38859774,0.169021199,0.379010832,-5.139285577,NA
TBC1D2,-0.5867331,7.147967085,-1.388432966,0.169071148,0.379010832,-5.180441641,NA
H3F3A,0.605894981,5.437855278,1.38833935,0.169099531,0.379010832,-5.129445786,NA
ABCC1,-0.436232342,8.817485273,-1.387161021,0.169457098,0.379695972,-5.441600256,Transport
PGAP1,0.522448409,7.203365887,1.386958451,0.169518627,0.379717573,-5.270091612,NA
ADAT2,0.536693551,6.150924647,1.385469533,0.169971395,0.38061526,-5.154799054,NA
GIN1,0.595019138,6.625514797,1.383891152,0.170452378,0.381575558,-5.191695258,NA
PAQR5,0.4218327,8.042394525,1.38361026,0.170538083,0.381621667,-5.409297915,Metabolism (other)
MTSS1L,0.520220422,7.054064722,1.383481859,0.170577272,0.381621667,-5.258224958,NA
NOL9,0.580213949,6.193748235,1.382546357,0.170862999,0.382144079,-5.161523311,NA
ASPSCR1,0.456950517,7.363549904,1.381449688,0.171198416,0.382777272,-5.306710779,NA
LBH,0.417062213,8.19833291,1.38037235,0.17152841,0.383397956,-5.440320295,NA
PTEN,-0.526470959,7.466954711,-1.380190944,0.171584024,0.383405156,-5.21896634,Development (cell cycle)
FCHSD2,0.39043957,8.922663018,1.379756376,0.171717304,0.383585847,-5.542783129,NA
EMP3,0.617578885,5.968121569,1.378609464,0.172069439,0.384255158,-5.157214586,Matrisome/cell adhesion/binding/signaling
C4orf3,0.595512755,5.115984438,1.37831385,0.17216029,0.384272903,-5.138458959,NA
TSSC1,0.357366607,8.917035269,1.378128754,0.172217194,0.384272903,-5.548226627,NA
OPA3,-0.558523635,7.322724776,-1.377961395,0.172268658,0.384272903,-5.20231913,NA
PSME1,0.627650283,5.15671063,1.37779636,0.172319418,0.384272903,-5.138800665,NA
LIFR,0.401592419,8.188914363,1.377683976,0.172353991,0.384272903,-5.437735293,Development (differentiation)
JOSD1,0.580566633,6.106960716,1.377558983,0.172392449,0.384272903,-5.163948183,NA
ZNF19,0.412594832,7.775400785,1.376992569,0.172566806,0.384544424,-5.377614007,NA
C8orf59,0.577592952,5.462068073,1.37659719,0.172688594,0.384613071,-5.148667112,NA
CPOX,0.483051094,7.569641869,1.376551325,0.172702726,0.384613071,-5.344975119,NA
LAMTOR4,0.599465358,5.443799594,1.37471733,0.173268541,0.385755761,-5.150569314,NA
RAB3D,0.60847216,6.365273254,1.374479305,0.173342079,0.385802109,-5.179081976,Transport
MPND,0.605004832,5.989661364,1.373504517,0.173643488,0.386146262,-5.16168801,NA
NIPAL3,0.489274705,7.086992866,1.373480279,0.173650987,0.386146262,-5.270932708,Metabolism or Transport (lipid)
HSD11B1L,0.571800357,6.112480543,1.373467285,0.173655008,0.386146262,-5.1690309,NA
DYNLRB1,0.546267206,6.403035879,1.373087441,0.173772572,0.386290303,-5.181808366,Cilia
SAV1,0.578288528,6.39177589,1.372742395,0.173879418,0.38641044,-5.182134789,NA
ZNF766,0.543505234,6.109379138,1.372249023,0.17403228,0.386632735,-5.170322642,NA
SRSF2,0.608929632,5.47435613,1.371811922,0.174167794,0.386816364,-5.154279221,NA
SYDE2,0.521047357,6.838106984,1.371514619,0.174260013,0.386903754,-5.228181324,Development (differentiation)
DVL1,0.563125484,6.380087551,1.369616164,0.174849759,0.3880954,-5.185764286,NA
FBXW11,0.405220146,8.166807762,1.36927079,0.174957211,0.388216151,-5.452783682,NA
MAST3,0.431947097,7.680560835,1.368839412,0.17509149,0.388277288,-5.382308165,NA
WDR82,0.676250915,6.60442123,1.368824856,0.175096023,0.388277288,-5.219904013,NA
KRBOX1,-0.507566793,8.026724301,-1.368670996,0.175143937,0.388277288,-5.32697862,NA
NSFL1C,0.516281917,6.800921016,1.367506559,0.175506878,0.388853427,-5.23294768,NA
DPP3,0.558399474,6.34989119,1.367496249,0.175510094,0.388853427,-5.188022555,Metabolism (other)
PRNP,0.601680302,5.936089844,1.366252136,0.175898507,0.389596028,-5.171226694,NA
