"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"24","PPFIA2",-1.56530732352746,7.52119933276734,-5.25521238993582,1.15414147425546e-05,0.00344164987622978,3.3206399014166,NA,0.270428015564202
"26","CCDC88A",-0.796840077375139,8.35670755937304,-5.1922195299514,1.378116592759e-05,0.00395148430731475,3.16650593688113,NA,0.440985732814527
"27","GALNT13",-1.36271370514053,7.68282691306822,-5.12505999048277,1.66501447121924e-05,0.00447004177096413,2.99519361459834,NA,0.276264591439689
"28","PDZD2",1.59044533274371,8.54371788019658,5.12211307654602,1.67888892806165e-05,0.00447004177096413,2.98832882135683,NA,0.565499351491569
"29","STK39",1.21841059150617,7.95499709075854,5.08607313273831,1.85821798378002e-05,0.00451208726765884,2.8895705465869,"Development (apoptosis)",0.431258106355383
"30","SLC39A11",-1.05685772242405,10.2582885402506,-5.09799328563634,1.79688057117327e-05,0.00451208726765884,2.84880995438524,"Transport",0.7094682230869
"31","ADCYAP1R1",-1.19226462589729,6.4759551228846,-5.07885128862551,1.89639279333806e-05,0.00451208726765884,2.82596797635025,NA,0.166018158236057
"32","SOX5",-0.838308722792474,10.2102966513035,-5.07136776180849,1.93677790161077e-05,0.00451208726765884,2.7817885391651,"Development (differentiation)",0.771725032425422
"33","PRKG1",-0.679055639668294,10.4890024216346,-5.05622860234169,2.0211236012539e-05,0.00456590195374176,2.73450728776795,NA,0.846952010376135
"34","ARAP2",-0.788133579241048,8.44859129251648,-5.01527763328881,2.26811965894137e-05,0.00497318589923762,2.70082175860667,NA,0.460440985732815
"35","TMTC2",-1.24917334214263,7.86730936154369,-4.97738904503571,2.52340559047226e-05,0.00537485390770592,2.60913182022009,NA,0.316472114137484
"36","CFAP43",1.37644171561357,7.45484649902285,4.94622302878506,2.75475068141349e-05,0.00567902515786628,2.49807583122293,"Cilia",0.346952010376135
"37","TBC1D1",1.20912997516121,7.08359269699507,4.93425279419041,2.84912752894895e-05,0.00567902515786628,2.44888212511536,"Glucose",0.234760051880674
"38","TBC1D1",1.20912997516121,7.08359269699507,4.93425279419041,2.84912752894895e-05,0.00567902515786628,2.44888212511536,"Transport",0.234760051880674
