Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_PROTEIN_KINASE_C_ACTIVITY,0.841269841,0.933404412,0.038637237,0.254557252,0.72151441,15,"c(""PRKCH"", ""PRKD2"", ""PRKCD"", ""PRKCI"", ""PRKCB"", ""PRKD1"", ""PRKCE"", ""CCL3"", ""PRKCZ"", ""PRKCG"", ""PRKD3"")"
NA,GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,0.841269841,0.933404412,0.038637237,0.267005136,0.734287474,13,"c(""AHR"", ""ESR1"", ""AR"", ""GTF2A1"", ""TAF1"", ""TP53"")"
NA,GOBP_ATRIAL_SEPTUM_DEVELOPMENT,0.843567251,0.933656904,0.039115525,0.249381787,0.717125157,16,"c(""WNT5A"", ""GATA4"", ""HEY2"", ""NPHP3"")"
NA,GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION,0.842712843,0.933656904,0.03855791,0.254013677,0.719973709,15,"c(""BLM"", ""HMGA1"", ""MCM4"", ""RAD51"", ""MCM7"", ""MCM5"")"
NA,GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS,0.843137255,0.933656904,0.040575645,0.270268758,0.707581498,11,"c(""ST8SIA1"", ""UGT8"", ""FUT9"", ""FA2H"", ""B3GNT5"", ""PIGF"", ""B4GALT6"", ""UGCG"")"
NA,GOBP_MIRNA_METABOLIC_PROCESS,0.843657817,0.933656904,0.072179797,-0.23315219,-0.707990715,11,"c(""DICER1"", ""AGO4"", ""RELA"", ""TUT4"")"
NA,GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING,0.841935484,0.933656904,0.076873673,-0.218107768,-0.750626463,18,"c(""CTNNB1"", ""EP300"", ""PARK7"", ""DDRGK1"")"
NA,GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.842465753,0.933656904,0.12210792,-0.158789396,-0.827916544,93,"c(""DDB1"", ""NCOR1"", ""PPARGC1A"", ""SCARB2"", ""INSR"", ""SELENOS"", ""EP300"", ""OGT"", ""LCMT1"", ""IGF2"", ""PFKFB2"", ""KAT2B"", ""PDK4"", ""USP7"", ""EPM2AIP1"", ""SLC25A12"", ""SIRT7"", ""FOXO1"", ""PGAM1"", ""PPARA"", ""STAT3"", ""PTK2B"", ""ADIPOR1"", ""AKT2"", ""INPP5K"", ""PGP"", ""AKT1"", ""GSK3B"")"
NA,GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.843683084,0.933656904,0.023720861,0.179440263,0.822074306,182,"c(""WNT7B"", ""CCL24"", ""WNT3A"", ""WNT5A"", ""NEFL"", ""PYCARD"", ""P2RX7"", ""SPTA1"", ""WAS"", ""SSH2"", ""SLIT1"", ""RTN4R"", ""APOE"", ""SEMA4D"", ""DSCAM"", ""PLXNA4"", ""FSTL4"", ""GNB3"", ""EPHA7"", ""NTN1"", ""TRPV2"", ""MAPT"", ""OLFM1"", ""CAPG"", ""WNT7A"", ""ADD2"", ""TNR"", ""CXCL12"", ""PRKCD"", ""WNT3"", ""SVIL"", ""SEMA6D"", ""ATP7A"", ""CCR7"", ""PLEK"", ""EDN1"", ""BDNF"", ""SEMA6A"", ""LPAR3"", ""CDK5"", ""SEMA3A"", ""CAPZA1"", ""SEMA3C"", ""CCL11"")"
NA,GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS,0.842318059,0.933656904,0.035391062,0.217905593,0.72733443,28,"c(""HAS2"", ""IGF1"", ""INS"", ""GCK"", ""PDGFB"", ""TGFB1"", ""EGF"")"
NA,GOBP_RESPONSE_TO_HYDROPEROXIDE,0.843251089,0.933656904,0.038796221,0.260063838,0.724170661,14,"c(""CD38"", ""CD36"", ""PRKCD"", ""APOA4"", ""PRKD1"", ""MGST1"")"
NA,GOCC_PLATELET_ALPHA_GRANULE_LUMEN,0.841836735,0.933656904,0.032797119,0.203359259,0.771508171,50,"c(""VEGFC"", ""SERPINA1"", ""F8"", ""TIMP1"", ""IGF1"", ""PPBP"", ""A2M"", ""PDGFB"", ""HGF"", ""TGFB1"", ""VEGFD"", ""EGF"", ""MMRN1"", ""KNG1"", ""VWF"", ""TGFB3"", ""FGG"")"
NA,GOMF_AMP_BINDING,0.843137255,0.933656904,0.040575645,0.270555594,0.708332452,11,"c(""PRKAG2"", ""FBP1"")"
NA,GOMF_TRANSLATION_REPRESSOR_ACTIVITY,0.843137255,0.933656904,0.040575645,0.270340586,0.707769547,11,"c(""TYMS"", ""EIF4EBP1"", ""RARA"", ""EIF4EBP2"", ""SAMD4A"", ""DHFR"")"
NA,GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN,0.844702467,0.934587244,0.038716674,0.248673926,0.723063554,17,"c(""SPI1"", ""PLK1"", ""ESR1"", ""SGF29"")"
NA,GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION,0.845089903,0.934818146,0.036454854,0.228323327,0.726468014,23,"c(""PLK1"", ""MSH4"", ""BRIP1"", ""CCNE1"", ""CCNE2"", ""TERF1"")"
NA,GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS,0.845360825,0.934920092,0.07998588,-0.206336504,-0.741984731,20,"c(""ENPP2"", ""ASAH1"", ""CYP1B1"", ""SMPD2"")"
NA,GOCC_FILOPODIUM,0.845771144,0.935176128,0.100990587,-0.166115914,-0.791458105,60,"c(""EZR"", ""APP"", ""EPHA4"", ""SYNE2"", ""UBE2Q1"", ""DYNC1H1"", ""ENAH"", ""FGD4"", ""MYO5A"", ""GPM6A"", ""ITGAV"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.846428571,0.935309831,0.08197788,-0.208429496,-0.752186141,21,"c(""APP"", ""LRPAP1"", ""ABCA2"", ""ITGAV"", ""DLG4"", ""PICALM"")"
NA,GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION,0.846260388,0.935309831,0.036454854,0.233569654,0.729631179,21,"c(""HAS2"", ""BCL11B"", ""SNAI2"", ""MDK"", ""CD109"", ""SFN"", ""EFNB2"", ""FGF10"", ""ZFP36"", ""AREG"", ""PRKD1"")"
NA,GOCC_DNA_POLYMERASE_COMPLEX,0.846153846,0.935309831,0.038637237,0.259551202,0.722743181,14,"c(""POLD4"", ""PRIM1"", ""POLE"", ""POLE2"", ""MAD2L2"", ""POLD1"", ""POLE3"", ""POLE4"")"
NA,GOBP_EPIDERMIS_MORPHOGENESIS,0.847014925,0.935592156,0.084314432,-0.205786209,-0.754882879,22,"c(""SOSTDC1"", ""CTNNB1"", ""FGFR2"", ""IGFBP5"")"
NA,GOBP_NAD_METABOLIC_PROCESS,0.847041847,0.935592156,0.038320578,0.253652832,0.718950934,15,"c(""CD38"", ""HK2"", ""GCK"", ""ALDOB"")"
NA,GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.848114169,0.935831501,0.020562606,0.179989783,0.870586388,398,"c(""ICAM1"", ""CD38"", ""CD28"", ""CD70"", ""PYCARD"", ""SPI1"", ""P2RX7"", ""PPARD"", ""ADORA1"", ""CX3CR1"", ""NOX1"", ""S100A9"", ""TYROBP"", ""CASP1"", ""CREB3L1"", ""S100A8"", ""IL1B"", ""IFNB1"", ""CASP4"", ""CASP10"", ""IL6R"", ""BMPR1B"", ""NGFR"", ""CD27"", ""RAD9A"", ""ADORA2A"", ""IGF1"", ""LCK"", ""TNFRSF10A"", ""BID"", ""HMOX1"", ""GATA4"", ""BRCA1"", ""BCL2"", ""SNAI2"", ""AVP"", ""PAK5"", ""E2F1"", ""CASP8"", ""TNFRSF12A"", ""TREM2"", ""TNFRSF10C"", ""INHBB"", ""IKBKE"", ""INS"", ""GPER1"", ""CD5"", ""NOS3"", ""CDKN2D"", ""EPO"", ""NOG"", ""TNFRSF1B"", ""INHBA"", ""GATA1"", ""FADD"", ""GZMB"", 
""BCL2A1"", ""PMAIP1"", ""WNT4"", ""PLAUR"", ""IL2"", ""CSF2"", ""NOL3"", ""AR"", ""CXCL12"", ""CAV1"", ""BTK"", ""SGPP1"", ""HGF"", ""ERN1"", ""MLLT11"", ""PRKCD"", ""TLR3"", ""LTBR"", ""MAL"", ""TGFB1"", ""SFN"", ""ERBB3"", ""KRT18"", ""UNC5B"", ""MMP9"", ""PIAS4"", ""BCL3"", ""FZD9"", ""MUC1"", ""TRIB3"", ""FASLG"")"
NA,GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY,0.848153215,0.935831501,0.035769077,0.220858304,0.730267165,27,"c(""BID"", ""LAPTM5"", ""GZMB"", ""FZD9"", ""BCL2L11"", ""BAX"", ""ZNF205"", ""BBC3"", ""MAPK8"", ""HEBP2"", ""TP53"")"
NA,GOBP_TOXIN_TRANSPORT,0.847953216,0.935831501,0.038875879,0.247872991,0.712786447,16,"c(""SLC22A3"", ""CD274"", ""RAB40B"")"
NA,GOMF_CERAMIDE_BINDING,0.84789644,0.935831501,0.076674687,-0.218720677,-0.712758296,15,"c(""PSAP"", ""PLTP"")"
NA,GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,0.847826087,0.935831501,0.092848121,-0.176086287,-0.794691695,45,"c(""CTDSP2"", ""PPM1B"", ""DUSP2"", ""PPP5C"", ""DUSP16"", ""CTDNEP1"", ""EYA1"", ""CDKN3"", ""PPP2R1A"", ""PPA2"", ""DUSP6"", ""PPP1CC"", ""DUSP3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.849170437,0.935966573,0.040247757,0.266894818,0.698748299,11,"c(""SNAI2"", ""TWIST1"", ""CD44"", ""CD74"", ""SNAI1"", ""SIRT1"", ""PSMD10"")"
NA,GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.848993289,0.935966573,0.078502905,-0.205738426,-0.729989796,19,"c(""UVRAG"", ""PIK3R4"", ""ATM"", ""PIK3C2A"", ""SYNJ1"")"
NA,GOBP_PIGMENT_CELL_DIFFERENTIATION,0.849056604,0.935966573,0.075118164,-0.213567831,-0.720831272,16,"c(""AP1M1"", ""CD63"")"
NA,GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,0.849056604,0.935966573,0.075118164,-0.212475051,-0.717142935,16,"c(""EZR"", ""IGF2"", ""CREB1"")"
NA,GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.848484848,0.935966573,0.036072998,0.223312803,0.71989586,24,"c(""SNAI2"", ""TWIST1"", ""PLA2R1"", ""PMAIP1"", ""SPRED2"", ""CD44"", ""CD74"", ""ANKRD1"", ""TP53"", ""SOX4"", ""SNAI1"", ""KMT5A"", ""SIRT1"", ""ING4"", ""PSMD10"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.84992785,0.936406711,0.038162891,0.263434381,0.724467586,13,"c(""FGF9"", ""PDGFB"", ""HEY2"", ""EREG"", ""SHH"", ""NFATC3"", ""FOXO4"", ""DNMT1"")"
NA,GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.849840256,0.936406711,0.07588869,-0.217450197,-0.699264577,14,"c(""CHCHD10"", ""HSPA1A"", ""NMT1"", ""ACAA2"", ""GSK3B"", ""BOK"", ""ATP5IF1"")"
NA,GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.850605653,0.9369561,0.03486522,0.216724102,0.730398693,29,"c(""ADCY8"", ""PPARD"", ""PTPRN2"", ""ADCY5"", ""PDX1"", ""KLF7"", ""GCG"", ""NDUFAF2"", ""PLA2G6"")"
NA,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.852233677,0.938005563,0.079556468,-0.203537115,-0.731918149,20,"c(""HSP90AB1"", ""CTNNB1"")"
NA,GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR,0.852173913,0.938005563,0.092552886,-0.180246525,-0.779717242,39,"c(""SORT1"", ""KIDINS220"", ""APP"", ""RAPGEF1"")"
NA,GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.85235732,0.938005563,0.030846825,0.195808694,0.762751447,59,"c(""GTF2H5"", ""MED30"", ""ESR1"", ""HNF1B"", ""POLR2D"", ""CTNNBIP1"", ""HEY2"", ""PAXIP1"", ""TAF4B"", ""E2F3"", ""HNF1A"", ""TAF5"", ""GTF2A1"", ""MED24"", ""POLR2G"", ""MED27"", ""ELOC"", ""MED14"", ""TAF1"", ""MED12"", ""TAF12"", ""TP53"", ""MED4"")"
NA,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS,0.852752881,0.938005563,0.03236043,0.199731377,0.751443928,48,"c(""ARG2"", ""ZBP1"", ""SIRT4"", ""ARG1"", ""PADI4"", ""CDA"", ""FAAH2"")"
NA,GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.852813853,0.938005563,0.038005624,0.26250305,0.721906342,13,"c(""ITPR3"", ""CNGA2"", ""PKD2"", ""TRPV1"", ""RYR2"", ""HCN1"")"
NA,GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_KINASE_ACTIVITY,0.852564103,0.938005563,0.07588869,-0.233016292,-0.723080037,12,"c(""CDK12"", ""MAPK1"", ""BRD4"")"
NA,GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY,0.852140078,0.938005563,0.086286563,-0.185880449,-0.76133112,32,"c(""GRB10"", ""G3BP2"", ""PIK3R1"", ""GNB1"", ""SHANK2"")"
NA,GOBP_RESPONSE_TO_ANGIOTENSIN,0.853046595,0.938064275,0.081751558,-0.200038943,-0.756627928,23,"c(""CYBA"", ""AHCYL1"", ""CA2"", ""ROCK1"", ""AGTRAP"")"
NA,GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION,0.853388658,0.938243154,0.035996889,0.224280333,0.713604213,23,"c(""DSCAM"", ""NTN1"", ""TRPV2"", ""MAPT"", ""CXCL12"", ""L1CAM"", ""SEMA5A"", ""MAP3K13"", ""DISC1"", ""MAP1B"", ""NRP1"")"
NA,GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS,0.855072464,0.939699304,0.082205492,-0.196043937,-0.751966111,24,"c(""TECR"", ""ACSL1"", ""HSD17B4"", ""FAR1"", ""ELOVL7"", ""GCDH"")"
NA,GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS,0.855585831,0.939868493,0.035165229,0.228370561,0.720308931,22,"c(""GNB3"", ""GAL"", ""WNT4"", ""FFAR3"", ""GATA3"", ""EGR1"", ""BMP6"")"
NA,GOMF_SPHINGOLIPID_BINDING,0.855585831,0.939868493,0.035165229,0.228383459,0.720349614,22,"c(""RTN4R"", ""PLA2G4A"", ""LAMA1"", ""CD300LF"", ""IL2"", ""MAP1LC3B"", ""MAG"", ""GLTP"")"
NA,GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,0.856321839,0.939887349,0.109250039,-0.164431851,-0.805120624,73,"c(""APC"", ""PPP1R10"", ""TPR"", ""MAD2L1"", ""TAOK1"", ""RPA2"", ""LCMT1"", ""MSH2"", ""KLHL22"", ""CDKN1B"", ""ATM"", ""FZR1"", ""PRKDC"", ""GIGYF2"", ""CDK2"", ""BABAM2"")"
NA,GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION,0.856156502,0.939887349,0.026815876,0.182592094,0.780260426,103,"c(""H3C10"", ""GTF2H5"", ""SMARCD3"", ""CENPP"", ""NFE2"", ""PADI4"", ""TSPYL2"", ""CENPW"", ""LIN54"", ""ESR1"", ""HMGA1"", ""HNF1B"", ""GMNN"", ""HEY2"", ""SMARCC1"", ""TERF1"", ""ITGB3BP"", ""CENPF"", ""H3C2"", ""TAF5"", ""MIS18A"", ""H3C8"", ""CDT1"", ""RAD51"", ""CENPH"", ""CENPX"", ""CENPK"", ""TAF1"", ""DLGAP5"", ""NASP"", ""DAXX"", ""TFPT"", ""TAF12"", ""RAD51C"", ""TP53"", ""MYC"")"
NA,GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS,0.856230032,0.939887349,0.075501529,-0.215222933,-0.730007961,17,"c(""FOXJ1"", ""SOD1"")"
NA,GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,0.856031128,0.939887349,0.086034724,-0.184703233,-0.756509464,32,"c(""LARP1"", ""MAPK1"", ""MTOR"", ""EIF2AK2"", ""SESN3"", ""CDKN1A"", ""EIF2AK3"", ""RRAGC"", ""IMPACT"", ""ATF2"", ""RRAGA"", ""EIF2AK4"", ""UCP2"", ""SH3GLB1"", ""ATF3"", ""SESN2"", ""EIF2A"", ""SZT2"", ""MAP3K5"", ""WDR59"", ""EIF2S1"", ""SEH1L"", ""ATF4"", ""MAP1LC3A"", ""TFEB"", ""MAPK8"", ""PRKD1"", ""FAS"", ""BECN1"", ""SESN1"", ""SLC38A2"")"
NA,GOBP_MITOCHONDRIAL_DEPOLARIZATION,0.856534091,0.939923058,0.037070539,0.240353921,0.725289764,19,"c(""DCN"", ""P2RX7"", ""BCL2"", ""MLLT11"", ""FZD9"", ""ABCD1"", ""SRC"", ""GCLM"", ""TSPO"", ""LRRK2"")"
NA,GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,0.857605178,0.940901003,0.076083716,-0.220653324,-0.695071327,13,"c(""CDH3"", ""RAPGEF2"", ""OCA2"")"
NA,GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.858,0.941136745,0.018625884,0.178726225,0.885913155,715,"c(""CACNA1B"", ""ICAM1"", ""FGF21"", ""GLP2R"", ""PCSK9"", ""SYK"", ""GLP1R"", ""NEFL"", ""ADCY8"", ""P2RX7"", ""SIX1"", ""CHRM1"", ""HRH2"", ""JAK3"", ""AHR"", ""SLC18A2"", ""OPRM1"", ""OPRK1"", ""MZB1"", ""PIK3CG"", ""PCK1"", ""REN"", ""TDO2"", ""P2RY1"", ""NTRK1"", ""IRF5"", ""IL1B"", ""CAMP"", ""IFNB1"", ""COL1A2"", ""HTR3A"", ""UMODL1"", ""NLRP1"", ""CASP4"", ""FBXO6"", ""LY6E"", ""APOE"", ""HRH3"", ""TIMP1"", ""ARG1"", ""NGFR"", ""HTR1B"", ""CCL19"", ""GRIN2A"", ""AQP9"", ""FUT7"", ""HTR6"", ""OXTR"", ""TYMS"", ""CDH1"", ""SPINK1"", ""ADORA2A"", ""TLR4"", ""IGF1"", ""ABCC8"", ""PENK"", ""NEURL1"", ""CALCR"", 
""BRCA1"", ""WT1"", ""RETN"", ""COL4A1"", ""RNF5"", ""ITGB2"", ""IRAK3"", ""NNMT"", ""FBP1"", ""IFNA2"", ""EPHB2"", ""MMP2"", ""CXCR4"", ""GABRB1"", ""CHRM2"", ""GRM5"", ""GLRA2"", ""TREM2"", ""MMP19"", ""CDA"", ""IL10"", ""FOXP3"", ""BLM"", ""COL16A1"", ""INHBB"", ""EDEM2"", ""INS"", ""GPER1"", ""CD36"", ""BCL11A"", ""COL1A1"", ""CHEK1"", ""TSHR"", ""MAPK3"", ""SHC1"", ""AGTR1"", ""CYSLTR2"", ""MAN1A1"", ""GRB7"", ""CCN2"", ""FOSB"", ""PDE3B"", ""CYP2E1"", ""CASR"", ""SLC2A4"", ""GCK"", ""MMP12"", ""IL6"", ""TBC1D4"", ""GATA1"", ""PTAFR"", ""FADD"", ""BRIP1"", ""GAL"", ""DUOX1"", ""PMAIP1"", ""PKD2"", ""CDH13"", 
""STC1"", ""DRD2"", ""EGFR"", ""IFNA8"", ""SLC1A3"", ""KLF2"", ""CACNA1S"", ""CXCL12"", ""SRD5A2"", ""CAV1"", ""SLC38A9"", ""ABCA1"", ""PPARG"", ""P2RY6"", ""PLCB1"", ""CYBB"", ""PRKCD"", ""COL3A1"", ""TLR3"", ""MAPK13"", ""OTC"", ""CARD9"", ""CNR2"", ""CACNG4"", ""BTG1"", ""MEN1"", ""OXT"", ""NOTCH1"", ""MMP9"", ""ATP7A"", ""COL4A6"", ""PHEX"", ""PLA2G1B"", ""ASCL1"", ""CHRNA7"", ""TRIB3"", ""PTPRE"", ""SMARCC1"", ""ADIPOQ"", ""CRHR1"", ""PRKCI"", ""CCR7"", ""ITGA2"", ""ADCY5"", ""FFAR3"", ""ELAVL4"", ""IFNA5"", ""PKLR"", ""BCL2L11"", ""MC4R"", ""STAT5B"", ""PDX1"", ""EDN1"", ""ANXA1"", ""CACNA1A"", ""PLAT"", 
""BTG2"", ""PELI1"", ""PIK3R3"", ""PIP4K2A"", ""HRH1"", ""CSK"", ""DERL3"", ""CDK5"", ""CNR1"", ""SNCA"", ""ALK"", ""NOD2"", ""SDC1"", ""CHRM5"", ""GHRHR"", ""POMC"", ""CGAS"", ""RNF185"", ""SPIDR"", ""OGG1"", ""GHR"", ""TFF1"", ""AGT"", ""PDE3A"", ""ACHE"", ""TLR6"", ""ACVR1C"", ""RAD51"", ""EREG"", ""NSG1"", ""PPARGC1B"", ""AGTR2"", ""GATA6"", ""RAMP3"", ""HTR2A"", ""TNF"", ""PCK2"", ""EIF2B4"", ""KBTBD2"", ""MRGPRX1"", ""GABPA"", ""LEP"", ""EGR1"", ""AP3S1"", ""KYNU"", ""PRKCB"", ""FYN"", ""SH2B2"", ""KCNQ1"", ""CHRM3"", ""STAT4"", ""ATXN3"", ""CAV2"", ""TNFSF4"", ""UBQLN2"", ""P2RX4"", ""RGS4"", ""TRPV1"", 
""SESN1"", ""TNFAIP3"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.858208955,0.941168554,0.08359906,-0.203239266,-0.74553996,22,"c(""HSPA2"", ""APP"")"
NA,GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION,0.858433735,0.941217701,0.072357085,-0.25613264,-0.733955631,10,SYNGR1
NA,GOMF_GLUCOCORTICOID_RECEPTOR_BINDING,0.858974359,0.941613058,0.075501529,-0.230125149,-0.71410844,12,"c(""NCOR2"", ""TACC1"", ""NR4A3"", ""NR4A1"", ""NRIP1"", ""NR4A2"", ""YWHAH"", ""SMAD3"", ""FLT3"", ""CEBPB"", ""GRIP1"")"
NA,GOCC_REPLISOME,0.859728507,0.941847526,0.03967872,0.262656249,0.687651444,11,"c(""POLD4"", ""PRIM1"")"
NA,GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY,0.86416185,0.946307888,0.037458421,0.243089636,0.718557866,18,"c(""PRKCH"", ""GPBAR1"", ""SNAI2"", ""EPHA2"", ""IL17A"", ""TNF"")"
NA,GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS,0.86565097,0.947306456,0.035391062,0.226227826,0.70669658,21,"c(""CREB3L1"", ""KLF2"", ""MBTPS2"", ""NOTCH1"", ""MUC1"")"
NA,GOBP_RESPONSE_TO_FOOD,0.865979381,0.947306456,0.078711381,-0.200120572,-0.719632282,20,"c(""NUCB2"", ""PLEC"")"
NA,GOBP_RESPONSE_TO_INTERFERON_ALPHA,0.865497076,0.947306456,0.037927147,0.242203091,0.696482015,16,"c(""LAMP3"", ""BST2"", ""MX2"", ""GATA3"", ""IFNAR1"", ""IFIT2"", ""PDE12"", ""IFNAR2"", ""IFIT3"", ""IFITM1"")"
NA,GOBP_RETINOL_METABOLIC_PROCESS,0.865814696,0.947306456,0.074927882,-0.211281937,-0.716640619,17,"c(""DHRS3"", ""TTR"")"
NA,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.86695279,0.947698585,0.02229838,0.176653235,0.812465532,195,"c(""FGF21"", ""GLP2R"", ""PCSK9"", ""GLP1R"", ""ADCY8"", ""JAK3"", ""MZB1"", ""PCK1"", ""IL1B"", ""UMODL1"", ""ARG1"", ""FUT7"", ""SPINK1"", ""FBP1"", ""INHBB"", ""INS"", ""GPER1"", ""TSHR"", ""SHC1"", ""AGTR1"", ""CYSLTR2"", ""GRB7"", ""PDE3B"", ""SLC2A4"", ""GCK"", ""TBC1D4"", ""BRIP1"", ""CAV1"", ""PPARG"", ""PLCB1"", ""PRKCD"", ""MEN1"", ""PLA2G1B"", ""TRIB3"", ""PTPRE"", ""SMARCC1"", ""ADIPOQ"", ""CRHR1"", ""PRKCI"", ""FFAR3"", ""PKLR"", ""STAT5B"", ""EDN1"", ""PLAT"", ""PIK3R3"", ""PIP4K2A"", ""CSK"")"
NA,GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST,0.867243867,0.947698585,0.037225401,0.256095718,0.704285619,13,"c(""PRAP1"", ""MUC1"", ""CRADD"", ""CHEK2"", ""PLK3"", ""TP53"", ""PIDD1"", ""PML"", ""PLK2"")"
NA,GOBP_DSRNA_PROCESSING,0.867158672,0.947698585,0.082434409,-0.188152737,-0.742709982,27,"c(""NCOR1"", ""DICER1"", ""NCOR2"", ""SMAD2"", ""ADAR"", ""STAT3"", ""MAP2K2"", ""AGO4"")"
NA,GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION,0.867243867,0.947698585,0.037225401,0.255831557,0.703559154,13,"c(""TJP2"", ""PECAM1"", ""PAK2"", ""ARHGEF18"")"
NA,GOBP_VASCULAR_WOUND_HEALING,0.866666667,0.947698585,0.037458421,0.254020121,0.68852284,12,"c(""GATA2"", ""CXCR4"", ""TNF"", ""TNFAIP3"", ""ADIPOR2"")"
NA,GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,0.867924528,0.948244262,0.096240602,-0.173385546,-0.793741043,52,"c(""UVRAG"", ""HTT"", ""LARP1"", ""TSC1"", ""CALCOCO2"", ""GNAI3"", ""TBK1"", ""AMBRA1"", ""SESN3"", ""HIF1A"", ""SPTLC2"", ""SLC25A4"", ""PRKAA2"", ""ULK1"", ""VDAC1"", ""TSC2"")"
NA,GOBP_CEREBRAL_CORTEX_DEVELOPMENT,0.869458128,0.94825398,0.029493642,0.190993747,0.757890285,64,"c(""NEFL"", ""ARX"", ""PAX5"", ""HTR6"", ""DAB1"", ""PHACTR1"", ""TACC3"", ""ADGRG1"", ""EGFR"", ""PLCB1"", ""MDK"", ""COL3A1"", ""ASCL1"", ""CDH2"", ""NDE1"", ""CDK5"", ""BAX"", ""ROBO1"", ""SLC38A2"")"
NA,GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING,0.868778281,0.94825398,0.039195634,0.259858709,0.680327299,11,"c(""BLM"", ""BRIP1"", ""RNF138"", ""UBE2N"", ""SPO11"")"
NA,GOBP_MACROPHAGE_CHEMOTAXIS,0.869448183,0.94825398,0.033824544,0.209700461,0.712104143,30,"c(""C3AR1"", ""CXCL17"", ""CCL5"", ""CMKLR1"", ""MAPK3"", ""MDK"", ""CYP19A1"", ""NUP85"", ""CKLF"", ""SAA1"", ""SFTPD"", ""EDNRB"", ""LGALS3"")"
