gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
HELLS,0.413950782,6.063091949,1.75211588,0.102169658,0.232764172,-4.44190045,NA,0.083974688
DYSF,0.406236211,6.618467086,1.751156347,0.102339885,0.233065182,-4.530840403,NA,0.120702925
SEC13,-0.406923632,7.192904428,-1.75089103,0.102386998,0.233085698,-4.571653449,NA,0.175421156
CENPF,0.414429328,6.553998114,1.749319451,0.102666462,0.23321503,-4.523844099,NA,0.1179451
CERS6,0.418414836,6.530492827,1.750219105,0.1025064,0.23321503,-4.522044485,NA,0.115187276
KRT6B,0.456454232,6.079762656,1.749285177,0.102672564,0.23321503,-4.442223291,NA,0.086219429
NDUFS8,-0.60131702,7.135423271,-1.749706592,0.102597557,0.23321503,-4.530936068,NA,0.171893706
NQO1,-0.543746954,6.875472505,-1.74960296,0.102615998,0.23321503,-4.524043448,Metabolism (other),0.14305413
UBB,-1.064110708,9.976299027,-1.749319913,0.10266638,0.23321503,-4.209093419,Metabolism (other),0.677259706
CEACAM6,0.575074482,5.615302013,1.748456894,0.102820131,0.233290335,-4.358827025,NA,0.062756542
IL36B,0.490059259,5.861426805,1.748732591,0.102770992,0.233290335,-4.411096062,Inflammation/Immune/Stress/Toxic/Detox,0.073841286
PNPLA6,-0.428831311,6.852512879,-1.748667822,0.102782534,0.233290335,-4.562833429,NA,0.145117154
TNFRSF13C,0.534653872,5.69758391,1.747790216,0.102939043,0.233473536,-4.379759119,NA,0.06716051
CAPNS1,-0.472505773,6.6923379,-1.745957117,0.10326663,0.234129716,-4.512669751,NA,0.126207884
CEP55,0.51803372,5.693862075,1.7456909,0.103314281,0.234150966,-4.384644151,NA,0.065813665
AURKA,0.436491347,7.578044832,1.745121739,0.103416223,0.234295198,-4.443196701,NA,0.220155635
CDH11,0.507273027,5.844245869,1.74391546,0.103632572,0.234351365,-4.422648046,Matrisome/cell adhesion/binding/signaling,0.074140585
GNG10,0.375839127,6.886364221,1.744443328,0.103537848,0.234351365,-4.54327432,NA,0.143428254
NDUFA4L2,0.496262541,5.424356213,1.744203187,0.103580931,0.234351365,-4.336151504,NA,0.055519925
RFXANK,0.389136936,6.252021328,1.744185093,0.103584178,0.234351365,-4.479451162,NA,0.095166325
TCAP,0.467118812,5.999427957,1.744071656,0.103604535,0.234351365,-4.444274304,NA,0.080532752
SKP2,0.350804182,7.031959225,1.742457799,0.10389454,0.234856949,-4.56176263,NA,0.155293313
SH3RF1,0.352722086,6.647816918,1.741783013,0.10401601,0.235044674,-4.544641077,NA,0.12245596
MAPK10,-0.391180745,7.503151325,-1.741255142,0.10411112,0.235085907,-4.513329204,NA,0.205436549
PDLIM1,0.360724748,6.832087361,1.741405428,0.104084034,0.235085907,-4.565605918,NA,0.137730888
IGHV1.69,0.522882055,5.866671469,1.740374585,0.104269948,0.235188972,-4.399473935,NA,0.077133573
M6PR,-0.507008001,5.626622603,-1.740362611,0.104272109,0.235188972,-4.346075052,NA,0.063804088
REL,0.368813972,6.393618147,1.740449534,0.104256421,0.235188972,-4.51232587,Inflammation/Immune/Stress/Toxic/Detox,0.103749786
DDIT3,-0.584205216,5.509987758,-1.739735863,0.104385289,0.235357468,-4.338186237,NA,0.058983239
CD34,0.443831171,6.237488626,1.738677151,0.10457672,0.23570221,-4.49116322,Inflammation/Immune/Stress/Toxic/Detox,0.094172225
NEO1,0.345968326,6.584683814,1.73807409,0.104685902,0.235861385,-4.547284302,NA,0.118169574
BRCA1,0.461770917,5.805454997,1.737219996,0.104840704,0.236036284,-4.406476072,NA,0.07082692
CDKN1B,-0.360136165,7.107896454,-1.737432362,0.104802194,0.236036284,-4.565008576,Development (cell cycle),0.165159483
RNF25,0.385276068,6.235190349,1.734977967,0.105248026,0.236866142,-4.484742505,NA,0.095615273
PAX8,0.500006726,6.231533211,1.733588352,0.105501186,0.237348567,-4.499263875,Development (differentiation),0.094781512
MECOM,0.405784468,5.989656687,1.733226895,0.105567124,0.237409594,-4.437149027,NA,0.083825038
SCARB2,-0.401263657,6.549083438,-1.732557877,0.105689264,0.237509636,-4.520923234,Metabolism or Transport (lipid),0.114952112
TOX,0.449221315,6.236350356,1.732592091,0.105683015,0.237509636,-4.501152837,NA,0.095968018
CXCL10,0.441423364,5.957963729,1.732302629,0.105735897,0.237523988,-4.438644349,Inflammation/Immune/Stress/Toxic/Detox,0.079474517
WDR77,0.328119588,6.717103437,1.732097909,0.105773311,0.237523988,-4.569895034,NA,0.129810159
MS4A6A,0.460126971,6.17858997,1.731580352,0.105867951,0.237621643,-4.489641994,NA,0.093007098
PLD1,0.348878214,6.818129069,1.731435293,0.10589449,0.237621643,-4.56531558,Metabolism or Transport (lipid),0.138949461
SIPA1,0.458932459,5.941935662,1.730386262,0.106086588,0.237933782,-4.433118137,NA,0.078918676
TGFBR3,0.342522472,6.939352011,1.730250954,0.106111387,0.237933782,-4.585268167,Inflammation/Immune/Stress/Toxic/Detox,0.148323927
CHRM5,0.459207783,6.575457944,1.729865386,0.106182084,0.238005059,-4.555050569,NA,0.117966479
AIFM1,-0.522398794,6.076348584,-1.728175654,0.106492398,0.238525813,-4.416594676,Development (differentiation),0.086860783
ODAM,0.459891226,6.28497571,1.728250327,0.106478667,0.238525813,-4.513934421,NA,0.098608261
EDN1,0.498134171,5.919369523,1.72736552,0.106641459,0.23868489,-4.444311145,NA,0.077582521
GSS,0.368629467,6.215053057,1.727544972,0.106608425,0.23868489,-4.489426887,NA,0.093798102
ORAI2,-0.381531357,6.849629756,-1.726782172,0.106748907,0.238837989,-4.573893523,NA,0.141279716
BBS9,-0.377697433,7.372530026,-1.725809937,0.106928196,0.238889618,-4.55402033,Cilia,0.194031127
HDGF,-0.413972533,7.575405522,-1.72591325,0.106909132,0.238889618,-4.515208526,NA,0.222688986
MIB2,-0.32796635,6.790811172,-1.726409886,0.106817528,0.238889618,-4.57426357,NA,0.136897127
PKP3,0.440670858,5.96169128,1.726202846,0.106855708,0.238889618,-4.442522478,Matrisome/cell adhesion/binding/signaling,0.080436549
LTN1,0.342498511,7.155400754,1.725136134,0.107052607,0.239080248,-4.575603724,NA,0.169734479
MAPKBP1,0.368791428,6.552328988,1.72441029,0.10718677,0.239292508,-4.556472708,NA,0.118297845
RNF126,0.369766441,6.742468736,1.723500883,0.107355071,0.239580799,-4.576558645,NA,0.134780657
LRRC32,0.553336786,5.551292538,1.723191373,0.107412404,0.239621326,-4.38061423,NA,0.06108902
BRI3,-0.356001557,7.478588987,-1.722201359,0.107595974,0.239781479,-4.549502857,NA,0.203416282
FCER2,0.489238222,6.031622364,1.722170006,0.107601792,0.239781479,-4.466808679,Inflammation/Immune/Stress/Toxic/Detox,0.083504361
RIMS2,0.463276278,6.499402548,1.722399541,0.107559205,0.239781479,-4.557986834,NA,0.113305969
POM121,0.393734885,7.622212488,1.721385821,0.107747399,0.240018514,-4.458937137,NA,0.22475201
NPEPPS,-0.444205527,7.688073265,-1.721153247,0.107790617,0.240027376,-4.492948653,NA,0.236232256
FANCC,0.421139514,6.209319753,1.720902776,0.107837177,0.240043672,-4.514453176,NA,0.093295707
ASNS,0.378340615,6.756990702,1.720573156,0.107898478,0.240092756,-4.583770507,Metabolism (other),0.132600051
GTF2A1,0.325457299,6.887596499,1.719916004,0.108020782,0.240102879,-4.598792354,NA,0.140830768
SERINC2,0.435431587,5.98738994,1.720331164,0.107943501,0.240102879,-4.478716149,NA,0.079902087
USP3,0.323449591,6.763056772,1.719920494,0.108019946,0.240102879,-4.58675054,Metabolism (other),0.132311442
EFNA5,0.310798653,6.767589911,1.719433199,0.108110716,0.240215491,-4.601655958,NA,0.131520438
CENPH,0.470840017,6.234537422,1.718882079,0.108213455,0.240269221,-4.519791417,NA,0.09438601
PHKB,-0.37112016,7.264014401,-1.718889353,0.108212099,0.240269221,-4.59405188,NA,0.178456901
SFRP2,0.455578996,6.321189224,1.717731668,0.108428191,0.240658652,-4.532364393,Development (differentiation),0.101590559
FAR1,-0.3915614,7.325632378,-1.716613011,0.10863736,0.240995142,-4.576018722,NA,0.184859757
NUP85,0.396286232,6.221979346,1.716499568,0.108658591,0.240995142,-4.510555659,NA,0.094717376
ERRFI1,0.538807519,6.838718781,1.716183615,0.108717743,0.241038939,-4.592116273,NA,0.137998119
MED12,0.408513821,6.07931851,1.715679428,0.108812194,0.241160939,-4.484728312,NA,0.086850094
EXO1,0.428635862,6.324238725,1.713216908,0.109274544,0.241572962,-4.541679442,NA,0.100820934
HSD17B11,0.344667472,6.828452976,1.713472705,0.109226437,0.241572962,-4.604086409,NA,0.136790234
INIP,0.434578298,6.466388621,1.714454079,0.109042044,0.241572962,-4.559510182,NA,0.110238156
OPN3,0.366712376,6.643442479,1.713388011,0.109242363,0.241572962,-4.582783101,NA,0.123086626
PLEKHH2,0.340600841,7.000434814,1.714133306,0.109102285,0.241572962,-4.596418597,NA,0.153187532
PLSCR4,0.358148056,6.748632392,1.713671292,0.109189102,0.241572962,-4.593537301,Metabolism or Transport (lipid),0.130120147
SLC40A1,0.420439557,6.684048334,1.713749549,0.109174392,0.241572962,-4.594364453,Transport,0.125962032
MAD2L1,-0.395796417,7.52809606,-1.71185906,0.109530225,0.241937973,-4.556951074,NA,0.218456046
PNPT1,0.341539428,6.758299396,1.711871824,0.109527819,0.241937973,-4.601906656,NA,0.131905251
RAB11FIP1,-0.480458195,8.06624027,-1.711710076,0.10955831,0.241937973,-4.393094046,Transport,0.288320934
GSN,-0.591020503,6.970786767,-1.711027864,0.109686997,0.242134739,-4.607952051,NA,0.162914743
GOT1,-0.420319992,7.606836523,-1.710716717,0.109745734,0.242177003,-4.532772703,NA,0.223319651
MFAP5,0.4285476,6.100334628,1.710277297,0.109828731,0.242272755,-4.497090323,NA,0.087031811
TIAM2,0.453739793,6.407516615,1.709658766,0.109945653,0.242443245,-4.557849934,NA,0.105834188
GYG1,0.400671854,7.255584456,1.708692705,0.110128488,0.242758905,-4.57905676,NA,0.177644519
RASGRP4,0.510599894,5.826745414,1.708078523,0.110244866,0.24284042,-4.44857337,NA,0.073253378
RGS1,0.359762742,6.937335978,1.708128828,0.11023533,0.24284042,-4.622093323,NA,0.149157688
KLKB1,0.387382955,6.226010526,1.707595119,0.110336539,0.242954864,-4.530239627,Inflammation/Immune/Stress/Toxic/Detox,0.094140157
TNNC1,0.382956914,6.248318929,1.70666837,0.110512477,0.243254703,-4.527802289,NA,0.094642552
NPPA,0.487097044,5.746345588,1.70541082,0.110751608,0.243430681,-4.424641254,NA,0.070912434
PYCR3,0.438487412,6.051879282,1.705441498,0.110745769,0.243430681,-4.500706823,Metabolism (other),0.084327433
TNFSF15,0.392870682,6.87009086,1.705714138,0.110693889,0.243430681,-4.608179182,NA,0.144871302
ZNF205,0.378082146,6.148626045,1.70588296,0.110661774,0.243430681,-4.504797398,NA,0.089255174
CDH2,0.413059978,6.522987976,1.704613929,0.110903377,0.243676709,-4.586264517,Matrisome/cell adhesion/binding/signaling,0.111349838
OGG1,0.333112801,7.214501109,1.704242898,0.110974103,0.243744556,-4.599228896,NA,0.175474602
PLA2G4B,0.355844235,6.407759038,1.702898099,0.11123078,0.244220632,-4.564320044,Metabolism or Transport (lipid),0.107768941
BMP6,0.391455221,6.418720893,1.702338904,0.111337664,0.244322722,-4.565392779,NA,0.105032495
NPY5R,0.395854748,6.945729336,1.702236957,0.11135716,0.244322722,-4.606056705,NA,0.154331281
ABAT,-0.466293657,7.311767067,-1.700689399,0.111653477,0.244739828,-4.599231679,Metabolism (other),0.182048486
ATF3,0.42217274,6.292721689,1.700617305,0.111667297,0.244739828,-4.545978436,NA,0.09847999
AURKB,0.539762843,5.760031558,1.700754544,0.111640989,0.244739828,-4.442180307,NA,0.069907645
SFRP4,0.461766459,5.908520045,1.700205905,0.111746195,0.244825026,-4.485648958,Development (differentiation),0.076139473
DGKI,-0.62644334,8.34216579,-1.699649579,0.111852963,0.244898544,-4.342661849,NA,0.335171883
LSM8,0.379199992,6.686202277,1.699613855,0.111859822,0.244898544,-4.609194581,NA,0.124946554
MLLT11,0.406596797,7.00006946,1.698325313,0.112107472,0.245352918,-4.610733936,NA,0.158585599
ADGRF1,0.477405336,6.120131412,1.697324706,0.112300114,0.245663022,-4.525190253,Matrisome/cell adhesion/binding/signaling,0.09213058
SIGLEC1,0.612973835,5.466499827,1.697172268,0.112329487,0.245663022,-4.407543899,Inflammation/Immune/Stress/Toxic/Detox,0.058363263
EIF4A2,-0.507448518,8.13327948,-1.696104555,0.112535416,0.245957987,-4.379628062,NA,0.298924662
USF2,-0.517610797,8.342835256,-1.696056057,0.112544778,0.245957987,-4.34529363,NA,0.339255174
HERC3,0.309739839,6.885585029,1.69578335,0.112597431,0.245985174,-4.628860055,NA,0.141600393
AREG,0.416058502,6.685519117,1.695237627,0.112702863,0.246127602,-4.610019423,Development (differentiation),0.128773303
CLECL1P,0.430796646,5.936033886,1.693584113,0.113022845,0.246560478,-4.49026256,NA,0.078822473
GAS2,0.444002786,6.691735499,1.693008169,0.113134486,0.246560478,-4.613244138,NA,0.130611852
NXT1,0.393004166,7.143971072,1.69296466,0.113142923,0.246560478,-4.615695064,NA,0.166132205
PC,0.338348109,7.093127043,1.693129719,0.113110916,0.246560478,-4.604887089,Metabolism (other),0.170279631
SLC2A4,0.438646531,5.820249336,1.693726509,0.112995257,0.246560478,-4.463192531,Transport,0.072323414
SLC5A11,0.524839527,6.103961504,1.693574869,0.113024635,0.246560478,-4.529868723,Transport,0.09056995
CNST,0.313342518,7.254381201,1.692604995,0.113212694,0.246624662,-4.615981078,NA,0.180263383
VCAN,0.492373416,5.665756501,1.691900425,0.113349483,0.246830571,-4.448950111,Matrisome/cell adhesion/binding/signaling,0.065364717
WSCD1,0.453311709,6.076503716,1.691702577,0.11338792,0.246830571,-4.531728389,NA,0.08578117
MED13L,-0.353894893,6.54183003,-1.691003358,0.113523852,0.247038565,-4.575888072,NA,0.114823841
UNC5D,0.531291785,5.620063945,1.690706009,0.113581702,0.247076555,-4.448581208,NA,0.063440653
PPIA,-0.401384724,7.63100143,-1.690285173,0.113663621,0.247079474,-4.550332895,NA,0.225436121
TRAC,0.378626552,6.68299464,1.690284107,0.113663828,0.247079474,-4.620150933,NA,0.127918163
DOCK9,0.376627325,6.576637998,1.69006542,0.113706418,0.247084248,-4.614854654,NA,0.117581666
KLRD1,0.440561856,6.149508926,1.689253931,0.113864578,0.247252263,-4.544108748,NA,0.090313409
TEK,0.521929574,5.495762103,1.689375396,0.113840892,0.247252263,-4.4276595,NA,0.058919104
POLE4,0.355629131,6.659003836,1.686823625,0.1143394,0.248109244,-4.617086284,NA,0.124219685
RIMS1,0.427177692,6.308374696,1.686596487,0.114383866,0.248109244,-4.576962033,NA,0.098747221
RIPK1,0.339225534,6.515806818,1.686404421,0.114421477,0.248109244,-4.607654898,NA,0.11244014
TACR1,0.558761315,5.467493009,1.686565459,0.114389941,0.248109244,-4.420902939,NA,0.058363263
TFR2,0.443972359,5.953200126,1.685478302,0.114602988,0.248414768,-4.50591835,Transport,0.078907987
BCAR1,-0.60432775,8.022830235,-1.684845457,0.114727164,0.248595842,-4.440791166,NA,0.285958611
CCKAR,0.448320662,5.966176077,1.68426084,0.114841982,0.248756516,-4.516406757,NA,0.08210407
RNF111,0.31077977,7.101129287,1.683430192,0.115005292,0.249022079,-4.645162354,NA,0.165309133
ZNF580,0.323947913,6.903564517,1.682883588,0.115112869,0.249166814,-4.650626414,NA,0.142968616
DCTN5,0.403800799,6.075680623,1.682535583,0.115181405,0.249226973,-4.532464783,NA,0.086240807
ADIRF,0.392159983,6.852919219,1.682259803,0.115235743,0.24925216,-4.640374866,Development (differentiation),0.140755943
FASN,-0.425715398,6.096830416,-1.682062965,0.11527454,0.24925216,-4.473420244,NA,0.088400034
CAMK2A,0.583046936,5.240070701,1.681170875,0.115450516,0.249544454,-4.40750626,Transport,0.050549427
GLUL,-0.620310076,8.296872202,-1.680320537,0.115618474,0.24961243,-4.354518626,Metabolism (other),0.328245254
GRAP2,0.486680079,6.449340478,1.680299695,0.115622594,0.24961243,-4.600764121,NA,0.114182487
PI4KB,-0.327514783,6.678281373,-1.680070054,0.11566799,0.24961243,-4.610945097,Metabolism (other),0.126175817
REEP5,-0.400764425,7.73987182,-1.68024842,0.115632729,0.24961243,-4.521655612,NA,0.240646913
TBC1D4,0.352868716,6.768465106,1.679978993,0.115685996,0.24961243,-4.644168902,NA,0.136277151
GALNT10,-0.537720989,8.042114233,-1.679462757,0.115788119,0.249744684,-4.432043058,NA,0.28921883
PDX1,0.447743779,5.733866853,1.678894415,0.115900641,0.249899267,-4.465493021,NA,0.069116641
BCAN,0.501970524,6.158399326,1.678576877,0.11596355,0.249946805,-4.554736979,Matrisome/cell adhesion/binding/signaling,0.095401488
CCR6,0.529032908,5.683662491,1.677866183,0.116104456,0.250162366,-4.471472544,Inflammation/Immune/Stress/Toxic/Detox,0.06659398
PRKCG,0.416608318,5.964343548,1.677443846,0.116188262,0.250254788,-4.504369683,NA,0.079827262
ANTXR2,0.380183886,6.36132672,1.676942836,0.116287748,0.250274465,-4.601792138,NA,0.103108432
DGKH,0.444358189,6.227157215,1.676454443,0.1163848,0.250274465,-4.575374481,NA,0.094268428
LRP4,0.422774536,6.242018149,1.677074983,0.1162615,0.250274465,-4.568787831,Metabolism or Transport (lipid),0.095764922
PRKCB,0.427142231,6.742702395,1.676502285,0.11637529,0.250274465,-4.634404713,NA,0.137399521
SOCS5,0.428233168,7.699620167,1.676368072,0.116401971,0.250274465,-4.481730357,Inflammation/Immune/Stress/Toxic/Detox,0.235099196
AGFG1,0.316501281,7.018859243,1.674880413,0.116698068,0.250558822,-4.661088201,NA,0.156992902
SSTR2,0.395696321,6.202888577,1.675124929,0.116649356,0.250558822,-4.571828322,NA,0.094364631
STRAP,0.329553168,7.108071805,1.674973393,0.116679543,0.250558822,-4.652732783,NA,0.164977766
TFB1M,0.341902808,6.682791655,1.675264322,0.116621594,0.250558822,-4.635280165,NA,0.124743458
RNF123,0.311657557,6.815192684,1.674541951,0.116765526,0.250615692,-4.654803662,NA,0.142380708
MAP7,0.327337048,7.15043868,1.674139878,0.116845706,0.25069982,-4.651001042,NA,0.17014067
MMP19,0.396692765,6.354477592,1.67375659,0.116922185,0.25077595,-4.588638636,NA,0.104487344
CHAD,0.555498859,5.773456337,1.673220702,0.117029187,0.250917467,-4.490208335,Development (differentiation),0.070206944
RHO,0.555775636,5.560295026,1.672974605,0.117078354,0.25093493,-4.462334881,NA,0.062125877
COX17,-0.468448189,8.205792662,-1.67217545,0.117238139,0.250995792,-4.397054987,NA,0.306139901
COX5B,-0.848482207,8.790216643,-1.671230325,0.117427355,0.250995792,-4.296930317,NA,0.415886352
GRK6,0.330691449,6.471817307,1.67187174,0.117298913,0.250995792,-4.612223111,NA,0.111713272
KIFAP3,-0.348165225,6.671425288,-1.671959185,0.117281412,0.250995792,-4.626995443,NA,0.124775526
LIPA,0.351617919,6.7883351,1.671234036,0.117426612,0.250995792,-4.65660491,Metabolism or Transport (lipid),0.132824525
MARK3,-0.389940659,7.287916413,-1.671495358,0.117374268,0.250995792,-4.629811322,NA,0.184464255
RBBP7,-0.505822465,6.162717588,-1.671192117,0.11743501,0.250995792,-4.508312659,NA,0.091510604
SLC2A6,0.409540226,5.983511773,1.671437305,0.117385895,0.250995792,-4.522162541,Transport,0.081355823
ROR2,-0.553649555,6.998671461,-1.670876715,0.117498217,0.25104317,-4.654791117,NA,0.15815803
CENPK,0.419172925,6.04785481,1.669828123,0.117708571,0.251404793,-4.554818707,NA,0.084273987
MCM5,0.481184723,6.066219042,1.669354388,0.117803713,0.251520178,-4.552775568,NA,0.089126903
EIF4EBP1,0.388938146,6.348842742,1.668872372,0.117900586,0.251551407,-4.596542235,NA,0.103044296
SEC61A1,-0.333719978,7.021638744,-1.668906561,0.117893712,0.251551407,-4.678475322,NA,0.155763639
AKR1C4,0.502720048,5.798209131,1.667143609,0.118248597,0.252118045,-4.505940982,Metabolism (other),0.071094151
MOV10L1,0.357379335,6.770060324,1.667185441,0.118240166,0.252118045,-4.642523404,NA,0.134759278
CLEC4A,0.433055739,6.585873852,1.666738855,0.118330206,0.252204137,-4.628504456,NA,0.122626988
HCFC1R1,0.456282498,6.216829698,1.665654,0.118549184,0.252494901,-4.581078709,NA,0.092921584
MADCAM1,0.462709292,5.844381512,1.665818144,0.118516029,0.252494901,-4.501348841,Matrisome/cell adhesion/binding/signaling,0.075669147
LHFPL6,-0.440873361,7.326585542,-1.665180913,0.118644787,0.252522672,-4.631849139,NA,0.196521721
PSMB9,0.471516347,5.995582067,1.665210941,0.118638717,0.252522672,-4.531206315,Metabolism (other),0.08168719
KRT6C,0.477223435,5.517004356,1.664948824,0.118691712,0.25253468,-4.441294074,NA,0.059464255
GTF3C1,-0.500438151,7.851392411,-1.664666366,0.118748844,0.252568387,-4.518550455,NA,0.265713186
FFAR3,0.395466161,6.484575531,1.663090611,0.119068006,0.253071228,-4.628072414,Metabolism or Transport (lipid),0.112760818
