gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
LGALS3,0.063535878,6.706975642,0.137050024,0.891891546,0.96975264,-6.093731908,Inflammation/Immune/Stress/Toxic/Detox,0.104136947
LGALS3,0.063535878,6.706975642,0.137050024,0.891891546,0.96975264,-6.093731908,Matrisome/cell adhesion/binding/signaling,0.104136947
MCPH1,-0.057497675,6.998958078,-0.136650854,0.8922044,0.96975264,-6.256843147,NA,0.119828816
SIRT1,-0.059721566,7.023875543,-0.136791626,0.892094066,0.96975264,-6.251493177,NA,0.136233951
ASNS,-0.053112631,7.090686758,-0.135851926,0.892830621,0.969824695,-6.251858135,Metabolism (other),0.134094151
CASP1,0.047564679,7.486417244,0.136063702,0.892664619,0.969824695,-6.359284856,NA,0.17403709
ESR2,-0.087602135,5.792194179,-0.135593585,0.893033131,0.969824695,-5.798958212,NA,0.063480742
HNF1A,0.089195261,6.292137246,0.135511397,0.893097559,0.969824695,-5.907421756,NA,0.082025678
IRAK2,-0.054232251,7.249395018,-0.135736382,0.892921194,0.969824695,-6.26663797,NA,0.164051355
MYCBP2,-0.054150341,7.097117567,-0.135102291,0.89341827,0.969830082,-6.278662938,NA,0.134807418
USP15,0.068818969,6.630214315,0.135111228,0.893411264,0.969830082,-6.135606223,NA,0.092011412
ATR,0.05041203,7.280347971,0.134686638,0.893744132,0.969985853,-6.321221595,NA,0.154778887
MYLK3,-0.064672523,6.440887533,-0.134516438,0.89387757,0.969985853,-6.063442317,NA,0.086305278
NDUFA7,0.069644223,6.528893502,0.134226934,0.894104551,0.970043211,-6.07146863,NA,0.09914408
VPS36,-0.05400253,7.330455229,-0.134046211,0.894246249,0.970043211,-6.300370342,NA,0.167617689
PSMC4,0.072852187,6.34673071,0.132957757,0.895099735,0.970797612,-5.963602653,Metabolism (other),0.104850214
PARVB,0.044615985,7.772726184,0.132583079,0.89539356,0.970944861,-6.388427907,NA,0.213980029
SGCG,-0.056863716,6.836735018,-0.132381208,0.895551875,0.970945141,-6.234031774,NA,0.124821683
AP3S1,-0.045248213,8.447875717,-0.1314259,0.896301122,0.971585988,-6.375587638,Transport,0.303851641
CMC1,0.071017971,6.41701603,0.130942119,0.896680589,0.971825839,-6.004686567,NA,0.087018545
TTPA,-0.066406796,6.337290213,-0.130665069,0.896897911,0.971889904,-6.133386226,Transport,0.079885877
HECTD2,-0.061260438,6.553185937,-0.12888718,0.898292708,0.971942759,-6.088871929,NA,0.092724679
HMGN5,0.067828293,5.996474793,0.129162423,0.898076752,0.971942759,-6.000501624,NA,0.068473609
HPX,-0.063150328,6.367397321,-0.128731873,0.898414567,0.971942759,-6.102084566,NA,0.084878745
HR,-0.055815964,6.695139046,-0.128865205,0.89830995,0.971942759,-6.160510455,NA,0.107703281
HSPE1,-0.054265938,9.26284428,-0.130081176,0.897355953,0.971942759,-6.173748326,Metabolism (other),0.456490728
KCNC2,0.048152599,7.210169904,0.130058442,0.897373787,0.971942759,-6.307163928,Transport,0.141226819
PCCA,-0.051132081,6.966388629,-0.12858618,0.898528883,0.971942759,-6.284835356,NA,0.12767475
PCNX2,0.060215483,6.196239489,0.128860221,0.898313861,0.971942759,-6.088079642,NA,0.07489301
PLBD1,0.061022864,6.365069208,0.129332779,0.897943094,0.971942759,-6.107577423,NA,0.085592011
PSMC6,-0.047923149,7.874220433,-0.129160106,0.89807857,0.971942759,-6.395750058,Metabolism (other),0.231098431
LATS1,0.067653576,6.235883797,0.12817448,0.898851932,0.971949906,-5.965944328,NA,0.085592011
MKRN1,-0.044137267,8.001488288,-0.128287792,0.898763018,0.971949906,-6.400345467,NA,0.250356633
ITGA9,0.041777232,8.009997636,0.126557981,0.900120521,0.972807945,-6.395512753,Matrisome/cell adhesion/binding/signaling,0.235378031
MAML3,-0.05604626,6.628102853,-0.126739432,0.899978109,0.972807945,-6.11234179,NA,0.104136947
NTRK2,-0.077486164,6.171476734,-0.12667057,0.900032155,0.972807945,-5.978533121,Development (differentiation),0.075606277
GRM7,-0.066138103,6.433841936,-0.125753864,0.900751672,0.973102163,-6.074403688,NA,0.104850214
PPP1R16B,-0.063961736,6.832777643,-0.125960481,0.900589492,0.973102163,-6.093382402,Metabolism (other),0.112696148
TUT4,-0.052917795,6.841693461,-0.125605691,0.90086798,0.973102163,-6.2151184,NA,0.128388017
FFAR4,-0.060803059,6.345791593,-0.124920519,0.901405834,0.97334084,-6.051589644,Metabolism or Transport (lipid),0.094151213
STAT4,-0.054983422,6.713675381,-0.124927568,0.901400301,0.97334084,-6.217286341,Inflammation/Immune/Stress/Toxic/Detox,0.108416548
FGL2,0.061907848,6.666531955,0.123491722,0.902527579,0.973858621,-6.109122892,NA,0.106990014
GCDH,0.059696468,6.502466299,0.123245739,0.902720721,0.973858621,-6.037829141,Metabolism (other),0.098430813
HOXA10,-0.068397925,6.264373109,-0.122849156,0.903032123,0.973858621,-6.141708994,Development (differentiation),0.100570613
SLC25A10,-0.061342674,6.821664357,-0.123772583,0.902307059,0.973858621,-6.125215926,Transport,0.108416548
SSNA1,0.047410514,8.517587546,0.122827475,0.903049148,0.973858621,-6.293660883,Development (differentiation),0.346647646
TPO,0.047884176,6.940291471,0.12396854,0.902153207,0.973858621,-6.260343442,NA,0.116975749
USP4,-0.052031243,6.964459425,-0.123256894,0.902711962,0.973858621,-6.191370285,Metabolism (other),0.129101284
YWHAE,0.041648995,7.661012613,0.122694456,0.9031536,0.973858621,-6.378744335,Development (apoptosis),0.206134094
YWHAE,0.041648995,7.661012613,0.122694456,0.9031536,0.973858621,-6.378744335,Development (cell cycle),0.206134094
MAPK7,-0.058612206,6.749380407,-0.122229456,0.903518751,0.974081377,-6.119645139,NA,0.12553495
ARHGEF12,-0.051518723,7.06321989,-0.11968445,0.905517651,0.974394818,-6.196772751,NA,0.153352354
ARRB2,-0.043771724,7.359444805,-0.12089503,0.904566757,0.974394818,-6.321046552,NA,0.161198288
BIRC7,-0.048171227,6.960076551,-0.121220361,0.904311239,0.974394818,-6.278851988,NA,0.124821683
CRTAM,-0.072516954,6.31991164,-0.120490802,0.904884257,0.974394818,-6.068460719,NA,0.09700428
CTSD,-0.041920836,7.412119752,-0.119637806,0.905554292,0.974394818,-6.336597302,Metabolism (other),0.174750357
FLRT2,-0.052073396,6.511217258,-0.120688046,0.90472933,0.974394818,-6.168491756,Matrisome/cell adhesion/binding/signaling,0.095577746
KCNH8,0.053985992,6.537777764,0.121347913,0.904211061,0.974394818,-6.161072171,Transport,0.089871612
PASD1,0.073550383,6.127282815,0.120028122,0.905247687,0.974394818,-6.005689194,NA,0.082025678
SLIT2,-0.049294308,6.975408952,-0.120084494,0.905203406,0.974394818,-6.262365587,Development (differentiation),0.116262482
SRPK2,-0.04456412,7.460725115,-0.119902112,0.90534667,0.974394818,-6.312835313,NA,0.182596291
UGP2,-0.046176241,7.38667145,-0.12148556,0.904102956,0.974394818,-6.316372394,Inflammation/Immune/Stress/Toxic/Detox,0.17403709
RBM12B,-0.044666453,7.711918008,-0.119332452,0.905794167,0.974482236,-6.384225166,NA,0.195435093
ABCC4,0.046969371,7.03023574,0.118132711,0.906736727,0.974630874,-6.248408822,Transport,0.133380884
ACIN1,0.039866131,8.175993639,0.117339164,0.907360243,0.974630874,-6.384127008,Development (differentiation),0.266048502
AIRE,-0.046132939,7.006014474,-0.117593325,0.907160534,0.974630874,-6.245618192,Immune/Inflammation/Stress/Toxin,0.124821683
CERS6,0.045722088,6.967845912,0.118138813,0.906731933,0.974630874,-6.247962062,NA,0.129814551
CHCHD3,-0.039259921,7.689428723,-0.118357202,0.906560348,0.974630874,-6.385220194,NA,0.210413695
GNPDA2,0.050793887,6.840762114,0.118250279,0.906644355,0.974630874,-6.196490314,NA,0.109843081
MCTP1,-0.041672367,7.409963787,-0.117469762,0.907257623,0.974630874,-6.344560411,NA,0.169044223
MFNG,-0.043392445,7.393335038,-0.117489556,0.90724207,0.974630874,-6.336276964,NA,0.174750357
SOS1,0.043829922,7.629119098,0.118435457,0.906498866,0.974630874,-6.358994685,NA,0.203994294
CHMP7,0.0586377,6.204303226,0.113645764,0.910263049,0.975871886,-5.970894611,NA,0.081312411
CXCL3,0.050900764,6.748697001,0.115163094,0.909070358,0.975871886,-6.136062881,Inflammation/Immune/Stress/Toxic/Detox,0.114835949
FH,0.062409662,6.807059615,0.114543715,0.909557192,0.975871886,-6.138592648,NA,0.116975749
KIF2A,-0.044478755,7.507558699,-0.113795896,0.910145028,0.975871886,-6.350011465,NA,0.184022825
NCOA2,0.039594118,7.607347506,0.114461052,0.909622168,0.975871886,-6.366125819,NA,0.206847361
NPR2,0.050165723,6.835318904,0.11476413,0.909383941,0.975871886,-6.162659971,NA,0.126961484
OXSR1,0.042556235,7.15779318,0.114352205,0.909707727,0.975871886,-6.287359739,NA,0.149072753
PGD,-0.046174378,7.274485612,-0.114515061,0.909579715,0.975871886,-6.311968838,NA,0.157631954
PLAT,0.04043108,7.918715166,0.113694632,0.910224633,0.975871886,-6.392125704,NA,0.221112696
PLEKHH2,0.042082908,7.073376615,0.114090412,0.909913513,0.975871886,-6.288574457,NA,0.130527817
PSMF1,-0.04492028,6.927432075,-0.113868278,0.910088129,0.975871886,-6.229502999,NA,0.122681883
CLECL1P,-0.053003365,6.570396553,-0.113374525,0.910476277,0.975930164,-6.148939623,NA,0.109843081
MIGA2,-0.050683429,6.716639965,-0.112768487,0.910952725,0.976270515,-6.119748861,NA,0.114835949
GRK6,-0.050734418,6.930480278,-0.112476388,0.911182376,0.9763463,-6.191591409,NA,0.112696148
KDR,0.046891257,7.327066943,0.112240443,0.911367885,0.976374767,-6.302903308,NA,0.160485021
GLIS3,-0.041278845,7.329348808,-0.111802739,0.911712036,0.976496681,-6.347016407,Development (differentiation),0.154778887
HFE,-0.044976836,6.912398698,-0.111691371,0.911799604,0.976496681,-6.221264364,NA,0.12339515
CAB39L,0.038533349,7.491545385,0.109947605,0.913170855,0.976787344,-6.360572696,Cilia,0.17831669
CCN1,-0.039254316,8.43030003,-0.1105257,0.912716226,0.976787344,-6.357763281,Development (differentiation),0.278887304
DISC1,-0.053330431,10.28774605,-0.11001031,0.913121541,0.976787344,-6.01987796,NA,0.696148359
ETF1,0.040540831,7.422714073,0.110419275,0.912799919,0.976787344,-6.338270124,NA,0.174750357
LAMB1,0.045392983,6.84556918,0.110093897,0.913055805,0.976787344,-6.231741038,Matrisome/cell adhesion/binding/signaling,0.120542083
MED10,0.038382161,7.578117684,0.110233698,0.91294586,0.976787344,-6.369110849,NA,0.190442225
STRAP,0.040909535,7.798163841,0.109930807,0.913184066,0.976787344,-6.390240162,NA,0.209700428
ATRIP,0.048926174,6.90025554,0.108765018,0.914100965,0.977215423,-6.225509209,NA,0.134807418
FANCC,-0.042600789,7.070232263,-0.107076039,0.915429568,0.977215423,-6.263159269,NA,0.133380884
IGLV3.21,-0.060259664,6.02363904,-0.107053528,0.915447278,0.977215423,-5.96840254,NA,0.074179743
LILRA3,-0.065146984,5.982336258,-0.106792945,0.915652283,0.977215423,-5.861619816,Inflammation/Immune/Stress/Toxic/Detox,0.07275321
PARK7,-0.042435807,7.243405581,-0.107466366,0.915122503,0.977215423,-6.300591534,NA,0.154065621
PTPRCAP,0.058525689,6.573914294,0.10849271,0.914315154,0.977215423,-6.128910034,NA,0.100570613
RAD1,-0.040607936,7.665681648,-0.108557991,0.914263805,0.977215423,-6.371749433,NA,0.187589158
RBM17,-0.041447231,7.62241041,-0.107017413,0.91547569,0.977215423,-6.370496195,NA,0.201141227
RIOK3,-0.041969298,7.148328913,-0.106831434,0.915622003,0.977215423,-6.267513377,NA,0.141940086
RNF130,0.044784341,6.793395395,0.107321709,0.9152363,0.977215423,-6.245414784,NA,0.108416548
RNF168,0.052495589,6.551102874,0.107826314,0.914839347,0.977215423,-6.06847465,NA,0.108416548
TUBB1,0.038204987,7.474185563,0.107370899,0.915197604,0.977215423,-6.342297403,Transport,0.17831669
VPS28,0.039241403,7.571655325,0.106865722,0.915595027,0.977215423,-6.374002456,NA,0.186162625
CLEC2D,0.041048726,7.092143877,0.106286139,0.916051013,0.977471144,-6.28398817,NA,0.140513552
PRKAA1,-0.043674624,6.815723683,-0.105776507,0.916451989,0.977559398,-6.185785045,NA,0.119115549
RAP1A,0.037580626,7.508757225,0.105791128,0.916440485,0.977559398,-6.351287472,Matrisome/cell adhesion/binding/signaling,0.183309558
LY86,-0.049544113,6.871007542,-0.105243219,0.916871601,0.977667462,-6.224465212,Inflammation/Immune/Stress/Toxic/Detox,0.120542083
PHKG2,0.042779398,7.903176511,0.105367104,0.916774122,0.977667462,-6.399350498,NA,0.227532097
HDAC2,-0.046424314,6.873713231,-0.104128737,0.917748599,0.977923616,-6.187299929,NA,0.114835949
LANCL2,0.04812454,6.863953091,0.104222646,0.917674697,0.977923616,-6.150805523,NA,0.118402282
NAGPA,0.041073234,7.038325433,0.104733132,0.917272981,0.977923616,-6.262463816,NA,0.12553495
ORAI3,0.040299283,7.210587271,0.104310881,0.917605261,0.977923616,-6.318262002,NA,0.164051355
ANGPTL3,-0.060247301,6.132910483,-0.102065543,0.919372424,0.978296346,-5.94189577,Metabolism or Transport (lipid),0.067760342
EPN2,0.041894577,7.026784423,0.103135326,0.918530413,0.978296346,-6.228812518,NA,0.141226819
FCRLA,0.043932425,6.69363294,0.102636937,0.918922676,0.978296346,-6.162495957,Inflammation/Immune/Stress/Toxic/Detox,0.106990014
ITGA3,-0.040802712,7.181191361,-0.102447999,0.919071388,0.978296346,-6.301900689,Matrisome/cell adhesion/binding/signaling,0.139800285
NECTIN2,-0.042515198,7.217965942,-0.103253195,0.918437645,0.978296346,-6.273992815,Matrisome/cell adhesion/binding/signaling,0.149072753
PTCD2,-0.047577675,6.346779591,-0.102084621,0.919357408,0.978296346,-6.099024089,NA,0.081312411
PTK6,0.043088665,6.609582826,0.102644657,0.918916599,0.978296346,-6.208618718,Development (differentiation),0.098430813
SMAP1,0.038330679,6.909287418,0.102067885,0.91937058,0.978296346,-6.272353725,NA,0.116975749
ARFGAP3,-0.035142498,7.828805101,-0.10081106,0.920359931,0.978623805,-6.396256037,NA,0.208987161
CD226,0.052889692,6.341841935,0.101320956,0.919958534,0.978623805,-6.02162891,Inflammation/Immune/Stress/Toxic/Detox,0.085592011
ERP29,0.043844396,6.750293469,0.100682134,0.920461426,0.978623805,-6.20178817,Metabolism (other),0.114122682
NCAM1,0.044089471,6.739211496,0.100662737,0.920476697,0.978623805,-6.169508965,NA,0.109843081
PRPSAP2,0.036984776,7.1694949,0.101176086,0.920072576,0.978623805,-6.307163907,Metabolism (other),0.144079886
XYLT1,0.043433613,6.617093451,0.10034599,0.920726059,0.978719532,-6.170780906,NA,0.095577746
ADM2,0.038967888,7.021804438,0.100110311,0.920911604,0.978747402,-6.288106486,NA,0.130527817
PDE3B,0.053819965,6.521646988,0.099395896,0.921474077,0.97906678,-6.116447287,Metabolism (other),0.10342368
SEC23A,-0.058281532,6.247466488,-0.099323767,0.921530868,0.97906678,-5.964133957,NA,0.092011412
NPY5R,0.042046624,7.041039201,0.098994512,0.921790113,0.979172863,-6.255296472,NA,0.141940086
IL31RA,-0.045525647,6.693180832,-0.098175998,0.922434623,0.979613647,-6.144909298,Inflammation/Immune/Stress/Toxic/Detox,0.114835949
PARP1,-0.045102689,6.905987868,-0.097859984,0.922683471,0.979613647,-6.20385372,NA,0.134807418
TRAF2,-0.03610721,7.355223527,-0.097988808,0.922582027,0.979613647,-6.30990854,NA,0.187589158
ATP6V1B2,0.034118286,7.43863249,0.095556782,0.924497388,0.980222416,-6.355881968,NA,0.167617689
CD69,0.03964113,6.831081363,0.095863735,0.924255619,0.980222416,-6.189024968,Inflammation/Immune/Stress/Toxic/Detox,0.115549215
CPT2,0.053183534,6.065790729,0.095956006,0.924182944,0.980222416,-5.942564429,Metabolism or Transport (lipid),0.079172611
CSNK2A1,0.058421228,5.974725801,0.095535877,0.924513854,0.980222416,-5.884621272,NA,0.07703281
IDI1,-0.034631708,7.750725011,-0.096013791,0.924137432,0.980222416,-6.389070107,NA,0.226105563
RAP1GAP,-0.044890956,6.483785463,-0.096125913,0.924049123,0.980222416,-6.097286641,NA,0.091298146
TPPP,-0.039298902,6.917265793,-0.095828649,0.924283254,0.980222416,-6.272164347,NA,0.116975749
TUBB,-0.031887851,8.221620649,-0.095511061,0.924533401,0.980222416,-6.394972407,Transport,0.271754636
TLE1,-0.037742916,7.065279286,-0.09473042,0.925148302,0.980705093,-6.254896569,NA,0.148359486
BLM,0.034281283,7.364193468,0.094516246,0.925317011,0.9807147,-6.348357792,NA,0.169757489
BCL7A,0.045514708,6.383833694,0.093977491,0.925741418,0.980995262,-6.04478811,NA,0.092724679
OPA1,0.039004819,6.760994331,0.093676957,0.925978175,0.981076911,-6.204478177,NA,0.114835949
ANXA2,-0.035904474,7.23798813,-0.092856538,0.926624525,0.981091266,-6.329838152,NA,0.148359486
OGN,0.036509928,6.895557785,0.093095905,0.926435939,0.981091266,-6.248342616,NA,0.122681883
PFKFB2,-0.041689022,6.662229577,-0.092646168,0.926790268,0.981091266,-6.192328466,NA,0.109129815
RTKN2,0.035304692,7.240905812,0.092667556,0.926773417,0.981091266,-6.34134725,NA,0.152639087
SLC17A5,-0.043344083,6.865135202,-0.093399484,0.92619677,0.981091266,-6.139476426,Transport,0.120542083
FAAP24,0.031901377,7.505702477,0.091765773,0.927483939,0.981318264,-6.352573486,NA,0.186875892
LSS,0.033568593,7.484966854,0.091954784,0.927335012,0.981318264,-6.367971572,NA,0.185449358
SLC1A2,0.051784149,5.990104828,0.092133777,0.927193979,0.981318264,-5.925308452,Transport,0.07275321
GAN,0.046280051,6.376515109,0.091209106,0.927922573,0.981613288,-6.035432499,NA,0.080599144
CCNT2,0.039712952,6.519068821,0.089908411,0.928947561,0.982030281,-6.128473987,NA,0.094864479
LYST,0.03448307,7.348723234,0.08994101,0.928921871,0.982030281,-6.328121849,NA,0.148359486
SETX,-0.061174784,5.638703042,-0.090303572,0.928636149,0.982030281,-5.776651312,NA,0.051355207
TAC4,0.036186436,7.074289996,0.089897444,0.928956204,0.982030281,-6.275726722,NA,0.137660485
CHMP3,-0.036177316,8.735927974,-0.08886257,0.929771807,0.982718662,-6.295741443,NA,0.391583452
SMTNL2,-0.037690419,6.73674669,-0.088665248,0.929927329,0.982718662,-6.16462214,NA,0.114122682
CNR1,0.04228291,6.272694731,0.088450926,0.930096252,0.982728118,-6.071394972,NA,0.073466476
ME1,-0.044146176,6.264988747,-0.087997236,0.930453852,0.982852828,-6.002048619,NA,0.080599144
RHOF,-0.035436119,6.977978152,-0.087895205,0.930534275,0.982852828,-6.224384917,NA,0.121968616
CS,0.043922336,6.509952683,0.087017954,0.931225774,0.983245089,-6.024543277,NA,0.097717546
DNAJC10,-0.036238204,6.783505914,-0.087181112,0.931097159,0.983245089,-6.191505304,Metabolism (other),0.120542083
GPX7,-0.034382093,6.890126717,-0.086544778,0.93159878,0.983300912,-6.26392579,Inflammation/Immune/Stress/Toxic/Detox,0.121968616
TNR,-0.038817881,6.651608125,-0.086612331,0.931545527,0.983300912,-6.177989905,NA,0.091298146
COPS3,-0.034461267,7.000595049,-0.085941138,0.932074655,0.983465236,-6.237200156,Development (cell cycle),0.137660485
PKLR,-0.03547395,6.775482531,-0.086059584,0.931981277,0.983465236,-6.18515909,Metabolism (other),0.12339515
CTNNAL1,-0.029937824,7.495657436,-0.08541278,0.932491203,0.983566871,-6.37187359,NA,0.167617689
DIABLO,-0.039286453,6.975871209,-0.085543928,0.932387806,0.983566871,-6.266896886,Development (apoptosis),0.136233951
ATRN,0.034606229,7.380615237,0.084837343,0.932944889,0.983666768,-6.368577266,Development (differentiation),0.182596291
CSF1R,0.045838292,6.099023114,0.084620584,0.933115792,0.983666768,-5.975841764,Inflammation/Immune/Stress/Toxic/Detox,0.081312411
ERG28,-0.02966241,7.158989867,-0.082855676,0.934507449,0.983666768,-6.320294547,NA,0.145506419
FGF3,0.04292215,6.081102295,0.083010344,0.934385482,0.983666768,-5.968333083,Development (differentiation),0.073466476
HADH,-0.034928939,6.798258329,-0.084966934,0.932842715,0.983666768,-6.262195828,NA,0.109843081
IL12B,-0.041035019,6.504717556,-0.083906297,0.933678992,0.983666768,-6.05121832,Inflammation/Immune/Stress/Toxic/Detox,0.092724679
JARID2,-0.037177687,6.959963649,-0.083732335,0.933816163,0.983666768,-6.207220057,NA,0.12125535
MOB1A,0.031021167,7.074526644,0.083800546,0.933762378,0.983666768,-6.297650126,NA,0.14764622
NDRG2,0.029522535,7.347524745,0.082861702,0.934502696,0.983666768,-6.349405633,NA,0.158345221
NPDC1,0.038026443,8.688503622,0.084128391,0.933503872,0.983666768,-6.308429222,NA,0.380884451
RAB10,-0.040194581,6.275414912,-0.082955448,0.934428771,0.983666768,-6.061894708,Transport,0.083452211
TRPC6,0.027145141,7.891763189,0.082881649,0.934486967,0.983666768,-6.4006811,Transport,0.228245364
