gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
NPFF,-0.086227238,7.291552938,-0.240005562,0.813235302,0.999979285,-5.594071399,NA,0.121979554
NPHP1,-0.39941696,7.263433178,-1.024901964,0.31996818,0.999979285,-5.118672447,Cilia,0.135223048
NPHP3,-0.136597306,7.050413741,-0.395656391,0.697346954,0.999979285,-5.546943088,Cilia,0.112685874
NPL,-0.374400132,6.630665268,-1.119716978,0.278616809,0.999979285,-5.130001001,Metabolism (other),0.088754647
NPLOC4,-0.315924743,6.293720845,-0.732493823,0.473982294,0.999979285,-5.468423381,NA,0.065752788
NPM2,-0.34537605,6.395887839,-0.997191501,0.332844648,0.999979285,-5.268903913,NA,0.079925651
NPPA,0.396258719,6.087510033,1.083888237,0.29375333,0.999979285,-5.189115647,NA,0.06366171
NPPB,0.01000461,6.45172458,0.031645006,0.975128757,0.999979285,-5.723684253,NA,0.071561338
NPPC,0.006718812,7.406795949,0.015726008,0.987638572,0.999979285,-5.577836016,NA,0.142890335
NPR2,0.449922322,6.738160026,1.061290512,0.303604946,0.999979285,-5.162955692,NA,0.093169145
NPR3,-0.352821781,6.996489343,-0.938343535,0.361387927,0.999979285,-5.22733232,NA,0.108271375
NPS,-0.69725531,6.812456064,-1.934295002,0.070134109,0.999979285,-4.111539957,NA,0.097118959
NPTN,-0.194911781,6.729524609,-0.569569555,0.576520973,0.999979285,-5.505237105,NA,0.096654275
NPVF,-0.279989091,6.50020215,-0.684328544,0.503116672,0.999979285,-5.507433516,NA,0.073884758
NPY,-0.091019905,6.452733838,-0.284578416,0.779451612,0.999979285,-5.685078679,NA,0.072723048
NPY1R,-0.0699454,7.104689659,-0.157225184,0.876944966,0.999979285,-5.60379113,NA,0.114312268
NPY2R,-0.272631477,6.477810481,-0.868634861,0.397309121,0.999979285,-5.356459792,NA,0.073187732
NPY5R,-0.16266513,7.111797177,-0.398073007,0.695598697,0.999979285,-5.537943483,NA,0.117332714
NQO1,0.134956283,6.471731253,0.296412511,0.770554827,0.999979285,-5.630911674,Metabolism (other),0.078763941
NR1H2,-0.017793067,6.22939588,-0.053796289,0.957733186,0.999979285,-5.744281314,Metabolism or Transport (lipid),0.069005576
NR1H3,-0.284857101,7.238035818,-0.696031863,0.495943709,0.999979285,-5.403805071,Metabolism or Transport (lipid),0.12964684
NR2F2,-0.047438772,8.040685332,-0.132885159,0.895865815,0.999979285,-5.652658381,Development (differentiation),0.192843866
NR3C1,0.265098535,7.120167723,0.791855634,0.439503528,0.999979285,-5.357415077,NA,0.115473978
NR3C2,-0.128497171,6.984118479,-0.37287506,0.713912763,0.999979285,-5.561305675,NA,0.106180297
NRAS,-0.475591296,7.060889102,-1.359199309,0.192083825,0.999979285,-4.816033638,NA,0.112453532
NRBF2,-0.277302782,7.955340378,-0.853134678,0.40560641,0.999979285,-5.341592082,NA,0.193540892
NRF1,-0.180183859,6.531895334,-0.488455493,0.631553481,0.999979285,-5.599583305,NA,0.085269517
NRG1,-0.478788782,6.241512733,-1.517555164,0.147753049,0.999979285,-4.722740801,Development (differentiation),0.064591078
NRG2,0.066546246,6.735571852,0.185832689,0.854805356,0.999979285,-5.670911461,NA,0.092007435
NRG3,-0.237714621,6.623868886,-0.722074983,0.480197561,0.999979285,-5.491279885,Development (differentiation),0.085734201
NRG4,-0.719387653,6.190842114,-2.298691668,0.034666164,0.999979285,-3.564460546,Development (differentiation),0.064126394
NRGN,0.329686216,6.853381215,0.811520749,0.42843619,0.999979285,-5.365094319,NA,0.095492565
NRIP1,-0.070120797,7.109857916,-0.177056678,0.861584846,0.999979285,-5.589130705,NA,0.111756506
NRP1,0.153404495,7.592797818,0.449440804,0.658868634,0.999979285,-5.55904671,NA,0.155436803
NRP2,-0.296643011,7.245728231,-0.759179916,0.458284813,0.999979285,-5.323584875,NA,0.125697026
NRSN1,-0.483605751,6.63004804,-1.472625504,0.159373498,0.999979285,-4.74117085,NA,0.083178439
NRXN1,0.167674705,6.573688002,0.38384852,0.705914227,0.999979285,-5.618524779,NA,0.078066914
NRXN2,-0.345579132,6.074621282,-1.037832563,0.31408273,0.999979285,-5.2168368,NA,0.062035316
NRXN3,-0.137800785,6.853161684,-0.379853842,0.708821897,0.999979285,-5.589261865,NA,0.101068773
NSD1,-0.58579153,6.820417427,-1.323058619,0.203574721,0.999979285,-4.863252892,NA,0.105483271
NSD2,0.207385988,6.828012089,0.634379547,0.534392819,0.999979285,-5.466158537,NA,0.094563197
NSD3,0.068080025,6.906958531,0.195887598,0.847052306,0.999979285,-5.629372001,NA,0.103856877
NSDHL,0.142588703,6.092076278,0.353413245,0.728182676,0.999979285,-5.66943433,NA,0.057156134
NSFL1C,-0.14261413,7.46297707,-0.344425073,0.734808309,0.999979285,-5.537626464,NA,0.147304833
NSG1,-0.082799816,6.05892455,-0.236803976,0.815677485,0.999979285,-5.691103638,NA,0.060408922
NSL1,-0.121584765,7.449686841,-0.359882717,0.723427354,0.999979285,-5.594549295,NA,0.141960967
NSMAF,0.00314479,7.325649696,0.008285068,0.993487317,0.999979285,-5.563827671,NA,0.13545539
NSUN3,0.036892955,6.996321734,0.105087646,0.917553052,0.999979285,-5.616546799,NA,0.108039033
NSUN6,0.207583394,7.038228997,0.573771635,0.573738318,0.999979285,-5.519413385,NA,0.109200743
NT5E,0.012362988,7.713905163,0.033553409,0.973629436,0.999979285,-5.589961256,NA,0.161477695
NTF3,-0.368683572,6.374581389,-1.207752992,0.243901248,0.999979285,-5.074083162,NA,0.076208178
NTHL1,-0.146912406,7.544681793,-0.423863355,0.677052776,0.999979285,-5.518860007,NA,0.150092937
NTM,-0.882899641,6.088591108,-2.178355429,0.043951239,0.999979285,-3.743008017,NA,0.061570632
NTN1,-0.46204459,7.100691988,-0.951968098,0.354634412,0.999979285,-5.200539975,NA,0.110130112
NTN3,-0.597028956,6.539092609,-1.770044266,0.094897858,0.999979285,-4.354634664,NA,0.086663569
NTN4,0.175286294,6.534831981,0.494178557,0.62759116,0.999979285,-5.581628805,NA,0.083875465
NTNG1,-0.393102606,6.745337315,-1.183074315,0.253282215,0.999979285,-5.055164391,Development (differentiation),0.086895911
NTRK1,-0.037415129,6.998522397,-0.086001838,0.932483499,0.999979285,-5.617683137,Development (differentiation),0.111524164
NTRK2,-0.53362718,6.609953583,-1.499330392,0.152378779,0.999979285,-4.692284874,Development (differentiation),0.085269517
NTRK3,0.201961595,7.99849098,0.455481216,0.654605639,0.999979285,-5.593955392,Development (differentiation),0.199814126
NTSR2,-0.044752465,6.464515341,-0.122147995,0.904233723,0.999979285,-5.722907705,NA,0.071328996
NUAK1,0.053852541,6.779696509,0.169734967,0.86724944,0.999979285,-5.659333845,Development (cell cycle),0.095260223
NUBPL,0.018660862,7.209255397,0.050751915,0.960122857,0.999979285,-5.602459642,NA,0.117332714
NUCB2,-0.504037156,6.271131294,-1.640618606,0.119498184,0.999979285,-4.543935173,NA,0.070399628
NUDC,0.344063025,8.527077866,1.207470734,0.244007016,0.999979285,-5.120664994,NA,0.263243494
NUDT1,-0.101639702,7.000713094,-0.263382071,0.795465197,0.999979285,-5.597713323,NA,0.111756506
NUDT15,-0.029107043,7.408639489,-0.075792388,0.940481178,0.999979285,-5.604183765,NA,0.133596654
NUDT2,-0.258090987,6.673164843,-0.764358214,0.455276029,0.999979285,-5.424403913,NA,0.086895911
NUDT4,0.142407373,6.775101215,0.33330157,0.743037877,0.999979285,-5.617568923,NA,0.098513011
NUF2,-0.196529959,6.365315048,-0.540921428,0.595675056,0.999979285,-5.560763337,NA,0.0741171
NUMA1,0.116227696,7.454881702,0.264820083,0.794375726,0.999979285,-5.598505073,NA,0.143122677
NUMB,0.461663979,7.249423008,1.332812092,0.200421007,0.999979285,-4.860904853,Development (differentiation),0.125697026
NUMBL,-0.153897272,7.33944795,-0.355932509,0.726329545,0.999979285,-5.503178781,Development (differentiation),0.135687732
NUP107,0.533371947,6.656338542,1.701299226,0.107353697,0.999979285,-4.457339956,NA,0.078299257
NUP133,0.098225566,7.043823432,0.283120824,0.780549633,0.999979285,-5.610171495,NA,0.106644981
NUP153,0.251676332,6.582867907,0.721302031,0.480660584,0.999979285,-5.468623764,NA,0.083410781
NUP155,0.110567392,7.115429523,0.288223051,0.776708174,0.999979285,-5.58001353,NA,0.1133829
NUP160,0.208448572,7.154587155,0.525423961,0.606167211,0.999979285,-5.510133902,NA,0.11570632
NUP188,0.052472628,7.152919453,0.119908521,0.905980535,0.999979285,-5.569353025,NA,0.125232342
NUP205,-0.479301891,7.122722047,-1.352451081,0.194189056,0.999979285,-4.812624027,NA,0.118494424
NUP210,-0.247682727,6.913497957,-0.518603371,0.610813364,0.999979285,-5.540528208,NA,0.114312268
NUP214,0.443860531,6.895109191,1.22258735,0.238391823,0.999979285,-5.001220371,NA,0.099907063
NUP35,-0.052827845,7.253957212,-0.145886609,0.885750256,0.999979285,-5.616501667,NA,0.123373606
NUP37,-0.143624195,6.770318088,-0.43002135,0.672655414,0.999979285,-5.593530452,NA,0.089219331
NUP43,0.053820399,7.394890352,0.156242189,0.877707698,0.999979285,-5.615770507,NA,0.134758364
NUP50,-0.010767507,8.753076485,-0.037307441,0.970680414,0.999979285,-5.751429054,NA,0.29855948
NUP54,0.258970731,7.04856339,0.796140085,0.437077118,0.999979285,-5.387029658,NA,0.106180297
NUP62,-0.2033725,6.712473904,-0.597902472,0.557894429,0.999979285,-5.511316164,NA,0.091078067
NUP85,0.366922535,6.859377662,1.032101572,0.31668158,0.999979285,-5.148540746,NA,0.101533457
NUP88,0.061695182,6.587844704,0.143931315,0.887270287,0.999979285,-5.679933608,NA,0.082016729
NUP93,0.382725073,6.457806864,1.270809562,0.221144153,0.999979285,-4.999309924,NA,0.075046468
NUP98,0.570714636,7.32799597,1.474375011,0.158907273,0.999979285,-4.728367376,NA,0.12964684
NUPR1,0.261305895,6.988543051,0.727625198,0.476880607,0.999979285,-5.383188515,NA,0.100604089
NUSAP1,-0.637567913,5.875959943,-1.784210963,0.092493763,0.999979285,-4.342377117,Development (cell cycle),0.056459108
NXF1,0.120145894,7.275029725,0.316055397,0.755860501,0.999979285,-5.556874512,NA,0.125929368
NXT1,-0.268239547,7.595771854,-0.707553024,0.48894092,0.999979285,-5.364292473,NA,0.156830855
OARD1,-0.53657224,7.207570377,-1.429623007,0.171192089,0.999979285,-4.709587596,NA,0.121747212
OAS1,-0.122714019,7.135043571,-0.357063817,0.72549794,0.999979285,-5.551272336,Inflammation/Immune/Stress/Toxic/Detox,0.116171004
OAS2,0.274393522,6.505631675,0.769325338,0.45240138,0.999979285,-5.449024883,Inflammation/Immune/Stress/Toxic/Detox,0.07295539
OAS3,-0.385532944,6.937497986,-1.184425275,0.252761679,0.999979285,-5.029873541,Inflammation/Immune/Stress/Toxic/Detox,0.103392193
OASL,0.247121459,6.390643771,0.60044694,0.556237398,0.999979285,-5.555458941,Inflammation/Immune/Stress/Toxic/Detox,0.073187732
OAT,-0.318996485,8.644414518,-1.054296621,0.306702026,0.999979285,-5.263945026,Metabolism (other),0.283689591
OCA2,-0.283750998,6.483992275,-0.630653204,0.536768436,0.999979285,-5.473880422,Metabolism (other),0.082016729
ODAM,0.009329405,6.769052673,0.029859632,0.976531508,0.999979285,-5.6968577,NA,0.085966543
ODC1,-0.30255332,7.328184833,-0.796994194,0.43659442,0.999979285,-5.294440218,NA,0.133596654
ODF2,-0.360635339,6.62258458,-1.079453131,0.295668178,0.999979285,-5.163426956,NA,0.087592937
OFD1,-0.425077264,7.407531148,-1.125358253,0.276287212,0.999979285,-5.026129689,NA,0.139405204
OGA,-0.288752934,6.670056473,-0.862862052,0.400386189,0.999979285,-5.319387435,Metabolism (other),0.089684015
OGDH,0.149491891,7.183434292,0.378838928,0.70956138,0.999979285,-5.506116538,Metabolism (other),0.123605948
OGG1,-0.260214421,7.374423545,-0.716131831,0.48376452,0.999979285,-5.378963265,NA,0.14010223
OGN,-0.263246099,7.291312481,-0.494066626,0.627668543,0.999979285,-5.415051783,NA,0.121282528
OGT,0.513319464,7.441841538,1.541916378,0.141753217,0.999979285,-4.634584076,NA,0.136384758
OLA1,-0.106082867,7.209008366,-0.243910032,0.810259639,0.999979285,-5.557319219,NA,0.118262082
OLFM1,-0.100428703,6.875284792,-0.274212877,0.787270393,0.999979285,-5.61049568,NA,0.106180297
OLFM2,0.586388949,6.103600412,1.802523661,0.089465251,0.999979285,-4.341662975,NA,0.057620818
OLFM3,-0.52751302,6.312263285,-1.397646829,0.18043689,0.999979285,-4.842889761,NA,0.071328996
OLFM4,0.116928936,6.118748217,0.305849723,0.763483477,0.999979285,-5.670175948,NA,0.062035316
OLFML2B,-0.061722651,6.764963197,-0.191342438,0.850554997,0.999979285,-5.643088477,NA,0.094098513
OLIG1,-0.284604898,6.876255435,-0.860735339,0.401523717,0.999979285,-5.307378803,NA,0.104321561
OLIG2,-0.160822543,6.585966482,-0.394638195,0.698084076,0.999979285,-5.614957033,NA,0.085501859
OLR1,-0.004133183,6.814626376,-0.010616661,0.991654576,0.999979285,-5.652631393,NA,0.099674721
OMA1,-0.228432868,6.213786276,-0.608311469,0.551132405,0.999979285,-5.552588538,NA,0.067843866
OMG,-0.159037293,7.242141542,-0.462142483,0.649918698,0.999979285,-5.544836238,NA,0.132899628
OPA1,-0.197931072,6.951446123,-0.536263263,0.598819237,0.999979285,-5.516132441,NA,0.102927509
OPHN1,-0.156774308,6.721127747,-0.423299255,0.677456198,0.999979285,-5.580482066,NA,0.093866171
OPN3,0.176369588,6.885892003,0.4610385,0.650694435,0.999979285,-5.566887384,NA,0.098280669
OPRD1,-0.09429484,6.548918576,-0.227313649,0.822928145,0.999979285,-5.672618703,NA,0.076672862
OPRK1,-0.057404851,6.946220286,-0.13759578,0.892198564,0.999979285,-5.640410187,NA,0.101998141
OPRM1,-0.201887335,6.774481006,-0.588914897,0.563768307,0.999979285,-5.52021326,NA,0.096421933
OPTN,0.200012542,7.369858858,0.485273663,0.633761417,0.999979285,-5.484321781,NA,0.154275093
ORAI1,-0.316705344,6.369732097,-0.987420373,0.337471089,0.999979285,-5.259024766,NA,0.074581784
ORAI2,-0.510301833,6.414554906,-1.420989995,0.173649111,0.999979285,-4.812582313,NA,0.078996283
ORAI3,-0.151126393,7.224623112,-0.396737339,0.696564745,0.999979285,-5.508218986,NA,0.118726766
ORC2,0.106268538,6.965089683,0.283059641,0.780595733,0.999979285,-5.597951042,NA,0.105715613
ORC3,-0.568588994,7.131326874,-1.524696683,0.145972617,0.999979285,-4.627782869,NA,0.115473978
ORC4,-0.110644375,7.17076052,-0.268383214,0.791678106,0.999979285,-5.580586377,NA,0.120120818
ORC5,-0.031045476,7.548845732,-0.087108663,0.931616888,0.999979285,-5.601532354,NA,0.150092937
ORC6,-0.070038574,7.252786747,-0.214182263,0.832987735,0.999979285,-5.665442993,NA,0.123373606
ORMDL1,-0.092332864,7.180958719,-0.217427546,0.830498762,0.999979285,-5.574775465,Metabolism or Transport (lipid),0.116635688
ORMDL2,0.049824277,6.759139454,0.151674134,0.881253789,0.999979285,-5.653566652,Metabolism or Transport (lipid),0.088522305
ORMDL3,0.545064079,7.395903882,1.683522382,0.110796226,0.999979285,-4.476803087,Metabolism or Transport (lipid),0.126858736
OS9,0.054515327,6.765133907,0.147985568,0.884119052,0.999979285,-5.637364195,NA,0.095724907
OSBP,-0.265485581,6.688234848,-0.780051584,0.446232035,0.999979285,-5.374492309,Metabolism or Transport (lipid),0.093866171
OSBPL10,-0.316745131,6.816433242,-0.840357154,0.412530621,0.999979285,-5.344857991,Metabolism or Transport (lipid),0.100604089
OSBPL2,-0.293684631,6.897340608,-0.896754023,0.382544227,0.999979285,-5.297131448,Metabolism or Transport (lipid),0.102462825
OSBPL3,0.158715724,6.877896515,0.478857324,0.638224669,0.999979285,-5.560683415,Metabolism or Transport (lipid),0.097583643
OSBPL6,0.197094835,6.644087398,0.587900402,0.564433373,0.999979285,-5.535478233,Metabolism or Transport (lipid),0.086431227
OSBPL8,0.134283271,7.37051914,0.340737359,0.737532989,0.999979285,-5.569756204,Metabolism or Transport (lipid),0.129182156
OSBPL9,-0.041618336,7.575993441,-0.12382499,0.902925981,0.999979285,-5.624689288,Metabolism or Transport (lipid),0.156133829
OSER1,-0.332446971,6.984751565,-0.922561425,0.36932027,0.999979285,-5.249843069,NA,0.107574349
OSM,-0.397655916,6.792823001,-1.104490709,0.284977314,0.999979285,-5.121827755,NA,0.098280669
OSMR,0.619053235,7.98470937,1.726131086,0.102699903,0.999979285,-4.442532819,NA,0.190055762
OSTF1,0.054781068,7.309111321,0.15075125,0.881970524,0.999979285,-5.632528202,NA,0.122908922
OTC,-0.415652059,6.811944438,-1.215569657,0.240986114,0.999979285,-5.000321599,NA,0.095957249
OTOA,-0.389907391,6.499283719,-1.08457024,0.293459684,0.999979285,-5.188828269,NA,0.080855019
OTUD5,0.186253953,7.185650927,0.473488778,0.641970107,0.999979285,-5.48501849,NA,0.128949814
OTULIN,0.29736266,7.037334561,0.687657374,0.501070361,0.999979285,-5.393016367,NA,0.108503717
OTX2,-0.297036028,6.176135313,-0.777255179,0.447835369,0.999979285,-5.445802195,NA,0.062035316
OXCT1,0.139884144,6.623344803,0.369060588,0.716701241,0.999979285,-5.595030763,Metabolism (other),0.083643123
OXR1,-0.570393288,11.20684432,-1.017273513,0.323477031,0.999979285,-4.891332,NA,0.722118959
OXSR1,-0.127587703,6.944547207,-0.352278829,0.729017703,0.999979285,-5.60598309,NA,0.102230483
OXT,0.177091764,6.954842132,0.424531319,0.676575204,0.999979285,-5.56050761,NA,0.105250929
OXTR,-0.144451583,6.974692024,-0.377018277,0.710888684,0.999979285,-5.572104958,NA,0.10989777
P2RX1,0.656074214,6.227513038,2.108423027,0.0503503,0.999979285,-3.889526098,Transport,0.06366171
P2RX4,-0.479266928,6.630421859,-1.521237648,0.14683273,0.999979285,-4.673558586,Transport,0.085269517
P2RX7,-0.572366174,6.571859764,-1.516964227,0.147901181,0.999979285,-4.673076091,Transport,0.088754647
P2RY1,-0.227235559,7.021461013,-0.574260985,0.573414718,0.999979285,-5.468076779,NA,0.111524164
P2RY10,0.060654346,6.209107392,0.183856161,0.856331229,0.999979285,-5.736044703,NA,0.062267658
P2RY11,0.06096305,8.196530661,0.152217268,0.880832027,0.999979285,-5.703079799,NA,0.220260223
P2RY12,0.273570589,6.680602307,0.827907282,0.419350391,0.999979285,-5.36716335,NA,0.092007435
P2RY13,0.354231544,6.750297988,0.998775498,0.332098884,0.999979285,-5.216052165,NA,0.085037175
P2RY14,-0.076418395,7.062075536,-0.215414769,0.832042246,0.999979285,-5.593848922,NA,0.108736059
P2RY6,-0.162527116,6.982824332,-0.488363975,0.631616937,0.999979285,-5.531170955,NA,0.105250929
P2RY8,-0.309199838,6.382211571,-0.930434251,0.36534859,0.999979285,-5.325212061,NA,0.075743494
P3H2,-0.146340569,6.637643397,-0.451304244,0.657552219,0.999979285,-5.612612063,Matrisome/cell adhesion/binding/signaling,0.078299257
P3H3,0.029773473,7.37251145,0.080828845,0.936534943,0.999979285,-5.569051449,Matrisome/cell adhesion/binding/signaling,0.13894052
P4HA1,0.484262346,7.504905415,1.242109995,0.23128792,0.999979285,-4.972395586,Matrisome/cell adhesion/binding/signaling,0.14010223
P4HA2,-0.065615478,6.778242386,-0.185990158,0.854683817,0.999979285,-5.647006262,Matrisome/cell adhesion/binding/signaling,0.091542751
P4HB,0.537210081,7.754569612,1.43301673,0.170234017,0.999979285,-4.731268265,NA,0.166821561
PA2G4,-0.502516077,8.430633737,-1.682262975,0.111043682,0.999979285,-4.505257469,NA,0.268819703
PABPN1,0.64977951,7.503529887,1.745199049,0.099246097,0.999979285,-4.331001517,NA,0.141263941
PACRG,-0.270123948,6.960676672,-0.695825573,0.496069627,0.999979285,-5.425837399,Cilia,0.102462825
PADI2,-0.136879062,6.506511726,-0.44572383,0.661497911,0.999979285,-5.606871991,Metabolism (other),0.082481413
PADI4,-0.332539336,6.75929385,-0.818358384,0.424629829,0.999979285,-5.366154262,Metabolism (other),0.098513011
PAEP,-0.303868148,6.589065965,-0.863993543,0.399781844,0.999979285,-5.368877128,Metabolism or Transport (lipid),0.080157993
PAFAH1B1,0.106952036,7.607364879,0.340044475,0.738045332,0.999979285,-5.626819707,NA,0.152184015
PAFAH1B2,-0.217068831,6.992402956,-0.567482079,0.577905897,0.999979285,-5.445506895,NA,0.109665428
PAFAH1B3,0.189871063,6.96290967,0.536762261,0.598482029,0.999979285,-5.507094388,NA,0.101998141
PAG1,0.107161731,7.053103617,0.302890732,0.76569838,0.999979285,-5.562341932,NA,0.108968401
PAIP1,-0.402940914,7.59865896,-1.060180565,0.304094941,0.999979285,-5.062402845,NA,0.161245353
PAK1,0.393457223,7.099181067,1.164360133,0.26057692,0.999979285,-5.076077468,NA,0.114312268
PAK2,0.139234469,7.685747981,0.457606184,0.653108861,0.999979285,-5.66197029,NA,0.162639405
PAK3,-0.854739194,5.794019152,-1.704299032,0.10678198,0.999979285,-4.419113572,NA,0.056459108
PAK5,-0.289845497,6.743975057,-0.830608956,0.417864353,0.999979285,-5.369115406,NA,0.090613383
PALM,-0.205454577,7.213508891,-0.460384654,0.651154069,0.999979285,-5.476012678,NA,0.118959108
PALMD,-0.371145579,6.547199754,-1.060530752,0.303940286,0.999979285,-5.190525356,NA,0.084804833
PAM,0.240738625,7.114347775,0.59396894,0.560461208,0.999979285,-5.448104979,NA,0.110594796
PAN2,-0.457170126,6.917442335,-1.028273002,0.318426291,0.999979285,-5.161421219,NA,0.110827138
