Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_APPENDAGE_DEVELOPMENT,0.184095861,0.427212353,0.101350744,0.307252612,1.18264612,96,"c(""HOXA10"", ""WNT5A"", ""DLX5"", ""FGF8"", ""HOXA11"", ""SALL4"", ""COL3A1"", ""SOX11"", ""NOG"", ""ACD"", ""FGF9"", ""COMP"", ""TWIST1"", ""COL2A1"", ""WNT3"", ""RUNX2"", ""TBX3"", ""NOTCH1"", ""FGF10"", ""GREM1"", ""GLI3"", ""TULP3"", ""BCL2L11"", ""SALL1"", ""DKK1"", ""SOX4"", ""BAK1"", ""PRKAB1"", ""BMP4"", ""FBN2"", ""BMPR1A"", ""PITX2"", ""GNA12"", ""MSX2"", ""FZD6"", ""WNT7A"", ""PTCH1"", ""RARB"", ""SHH"", ""HDAC1"")"
NA,GOBP_VESICLE_ORGANIZATION,0.184017964,0.427212353,0.249246554,-0.194512232,-1.086449311,153,"c(""SAR1B"", ""HGS"", ""SEC23A"", ""AP1M1"", ""TMED2"", ""AKT2"", ""SEC24D"", ""SORT1"", ""AP3D1"", ""RAB7A"", ""UVRAG"", ""SYT11"", ""ZFYVE16"", ""DLG4"", ""CHMP2A"", ""SQSTM1"", ""CHMP1A"", ""SNAP23"", ""SAR1A"", ""EPS15"", ""SEC31A"", ""VPS37B"", ""VAMP3"", ""RAB5B"", ""CLN3"", ""CREB1"", ""OSBP"", ""RILP"")"
NA,GOBP_HEAT_GENERATION,0.184350133,0.427614618,0.113787262,0.46941082,1.250903459,15,"c(""ADRB1"", ""TRPV1"", ""EDNRB"", ""PTGS2"", ""IL1B"", ""TNF"", ""TNFSF11"", ""PTGES"", ""IL1A"")"
NA,GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION,0.184615385,0.427942643,0.117249717,0.526805111,1.255382695,10,"c(""ADAM8"", ""SYK"", ""TNFSF11"", ""MC4R"", ""SPP1"")"
NA,GOBP_POTASSIUM_ION_TRANSPORT,0.184734513,0.427942643,0.102080108,0.311962004,1.182574923,88,"c(""KCNA3"", ""GCK"", ""KCNJ4"", ""KCND2"", ""NOS3"", ""KCNAB2"", ""KCNJ6"", ""KCNQ1"", ""NEDD4L"", ""MTNR1B"", ""DRD2"", ""HCN1"", ""VPS4B"", ""SLC1A3"", ""KCNMA1"", ""CAV1"", ""KCNJ2"", ""SLC9A9"", ""FHL1"", ""OPRK1"", ""EDN3"", ""CACNA1D"", ""KCNN2"", ""ADORA1"", ""PKD2"", ""NOS1"")"
NA,GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.184713376,0.427942643,0.266350657,-0.277800208,-1.196685868,38,"c(""VCP"", ""RB1"", ""OTX2"", ""IFT172"", ""RACK1"", ""CREBBP"", ""MOSMO"", ""DYNC2H1"", ""FGFR2"", ""CTNNA1"", ""HERC4"", ""GPR37L1"", ""SFRP1"", ""MGRN1"")"
NA,GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.18490566,0.428151406,0.202071709,-0.402379484,-1.220214213,12,"c(""AK1"", ""APRT"")"
NA,GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT,0.185141509,0.428322126,0.105920293,0.386605613,1.242134194,33,"c(""WNT5A"", ""NEUROG3"", ""IL6R"", ""DLL1"", ""ANXA1"", ""GATA6"", ""PDX1"", ""SOX4"", ""BAK1"", ""IL6"", ""BMP4"", ""FOXA2"")"
NA,GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.185104053,0.428322126,0.101350744,0.304648081,1.175802613,99,"c(""ADRA1B"", ""PIK3CG"", ""OXTR"", ""GPER1"", ""KCNQ1"", ""CHRM2"", ""CHGA"", ""ADRA1A"", ""ADRA2C"", ""DMD"", ""RYR2"", ""KCNMA1"", ""ADORA2B"", ""CAV1"", ""ITGA2"", ""OXT"", ""F2R"", ""KCNJ2"", ""CHRM3"", ""FGF13"", ""TNNC2"", ""KIT"", ""ADORA1"", ""ACE2"", ""NOS1"", ""SLC8A1"", ""PTGS2"", ""SCN5A"", ""SMAD7"", ""GATA4"", ""PTAFR"", ""CCN2"", ""NMU"", ""GUCY1A1"", ""TACR1"", ""TNNC1"", ""TACR3"", ""SUMO1"", ""ASB3"", ""RGS2"", ""TNNT2"", ""P2RX1"")"
NA,GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY,0.185228605,0.428336082,0.105520937,0.362736931,1.216902435,41,"c(""CD19"", ""TGFB1"", ""FGFR3"", ""CCL19"", ""FGR"", ""SRC"", ""PIK3R5"", ""FPR2"", ""CCR7"", ""NOD2"", ""FLT1"", ""KIT"", ""SOCS6"", ""TEK"", ""P2RY12"", ""PRKD1"", ""ATG14"", ""PIK3R3"")"
NA,GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS,0.185421995,0.428434679,0.111011492,0.44410685,1.241060141,18,"c(""ATP7A"", ""MAP2K1"", ""SERPINE2"", ""DLL1"", ""PROX1"", ""CDK5"", ""AGTPBP1"", ""LHX1"", ""GRID2"", ""WNT7A"", ""GLI1"", ""RORA"", ""OPHN1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.18558952,0.428434679,0.100990587,0.303557241,1.1768196,104,"c(""WNT5A"", ""PRKCD"", ""SEMA6D"", ""DRAXIN"", ""CD38"", ""RTN4RL1"", ""THY1"", ""DAB1"", ""WNT3A"", ""NTN1"", ""LPAR1"", ""TNR"", ""SLIT1"", ""PLXNB3"", ""MAG"", ""FSTL4"", ""SEMA4D"", ""WNT3"", ""NEU4"", ""GRIN2B"", ""PMP22"", ""FGF13"", ""CDK5"", ""SPRY2"", ""NFATC4"", ""SEMA5A"", ""BCL11A"", ""DKK1"", ""ITGA3"", ""EPHB2"", ""ARF6"", ""RTN4R"", ""RIT2"", ""CARM1"")"
NA,GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.185520362,0.428434679,0.103197467,0.328744537,1.19588663,67,"c(""FN1"", ""GPER1"", ""DCN"", ""NTRK1"", ""SEMA4D"", ""FGR"", ""SRC"", ""PRR5"", ""NTRK3"", ""F2R"", ""CD28"", ""F2"", ""INS"", ""ERBB3"", ""HGF"", ""FLT1"", ""KIT"", ""F2RL1"", ""CCL5"", ""NCF1"", ""PIK3AP1"", ""PPARD"", ""CSF3"", ""IGF1"", ""TNF"", ""ROR1"", ""UNC5B"", ""TEK"")"
NA,GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.185595568,0.428434679,0.116234149,0.507756359,1.238435548,11,"c(""P2RY1"", ""HTR1B"", ""CDK5"", ""ADORA1"", ""CALB2"", ""P2RX1"")"
NA,GOBP_ADAPTIVE_THERMOGENESIS,0.185821697,0.428769366,0.099927697,0.29865352,1.169971219,112,"c(""WNT10B"", ""FGF21"", ""IL18R1"", ""TLE3"", ""ADRB1"", ""OXTR"", ""TRPV2"", ""SYK"", ""PRKAB2"", ""LCN2"", ""KSR2"", ""CCR2"", ""DHRS7B"", ""PLAC8"", ""TLR4"", ""GADD45G"", ""IL13"", ""ADIPOQ"", ""ACHE"", ""CAV1"", ""TRPV1"", ""OXT"", ""NOTCH1"", ""CIDEA"", ""TFE3"", ""CXCR4"", ""ADAMTS5"", ""PCTP"")"
NA,GOBP_REPRODUCTION,0.186,0.428993453,0.095603149,0.251743749,1.094111277,663,"c(""ADCY7"", ""HOXA10"", ""P2RY1"", ""DACH2"", ""WNT5A"", ""NODAL"", ""ARG1"", ""PAEP"", ""FGF8"", ""PPARG"", ""PTGDR"", ""DACH1"", ""WNT7B"", ""ADAM19"", ""MAPK8IP2"", ""HOXA11"", ""LIF"", ""PTGDR2"", ""HAS2"", ""WT1"", ""FOXL2"", ""ETV6"", ""PLK1"", ""ATP7A"", ""ZP3"", ""NOS3"", ""NEUROG1"", ""CD38"", ""INHBB"", ""AVP"", ""PRM1"", ""OXTR"", ""GATA2"", ""KRT19"", ""IZUMO1"", ""PRND"", ""TFPT"", ""NEURL1"", ""CDX2"", ""NDP"", ""E2F1"", ""NOG"", ""MAP2K1"", ""HAVCR2"", ""CDC25A"", ""ZFPM2"", ""CCNB3"", ""SLC38A2"", ""PRKACG"", ""TAC4"", ""TIMP1"", ""RSPO3"", ""AR"", ""EOMES"", ""FGF9"", ""LFNG"", ""MTNR1A"", 
""BMP15"", ""SERPINE2"", ""BCL6"", ""NPR2"", ""SPTBN4"", ""NTRK1"", ""SOX17"", ""CRIP1"", ""CTCFL"", ""TNC"", ""EPO"", ""GABRB1"", ""NDC1"", ""HSD17B2"", ""CEBPA"", ""PAX5"", ""GJB1"", ""CADM1"", ""CYP19A1"", ""SRC"", ""CSF2"", ""CACNA1I"", ""PRDM1"", ""OPRM1"", ""PNOC"", ""IL10"", ""ITGA2"", ""WNT3"", ""ANXA1"", ""TFEB"", ""ROBO2"", ""UBE2A"", ""EDNRB"", ""TBX3"", ""A2M"", ""OXT"", ""AVPR1A"", ""PI3"", ""RBP4"", ""NOTCH1"", ""ACSBG1"", ""SPACA3"", ""SSTR3"", ""UMODL1"", ""NECTIN3"", ""GATA6"", ""FGF10"", ""PRLHR"", ""ADCY3"", ""NASP"", ""AMH"", ""GATA1"", ""ITGA5"", ""PTTG1"", ""NSDHL"", ""PKMYT1"", ""SLC38A1"", 
""MMP9"", ""OPRK1"", ""CASP3"", ""BRINP1"", ""FOXC1"", ""TGFB3"", ""CNTFR"", ""BNC1"", ""PCNA"", ""DHH"", ""FOLR2"", ""GLI3"", ""WNT2B"", ""MYC"", ""BRIP1"", ""APOB"", ""TAF4"", ""CDC25C"", ""PSMA8"", ""KIT"", ""CACNA1H"", ""BCL2L11"", ""SALL1"", ""CLDN4"", ""PKD2"", ""MDK"", ""ACE2"", ""WIPF3"", ""CXADR"", ""CSF1"", ""HEY2"", ""TNFAIP6"", ""INHA"", ""FOXO3"", ""PTGS2"", ""ESRRB"", ""PTN"", ""BIRC3"", ""THBD"", ""EMP2"", ""YTHDF2"", ""COL16A1"", ""LIN28A"", ""CCNE1"", ""FBXO5"", ""BAK1"", ""ACSL4"", ""IL12B"", ""PPARD"", ""FKBP6"", ""MSH4"", ""ITGA3"", ""TUBGCP3"", ""TOP2A"", ""PGR"", ""SRD5A2"", ""LGALS9"", 
""ACE"", ""CRHR1"", ""FST"", ""RNF2"", ""GATA4"", ""FOSB"", ""RAD51"", ""PTAFR"", ""TLR3"", ""PLA2G3"", ""INHBA"", ""CAPN2"", ""BTG1"", ""LHFPL2"", ""ABCC8"")"
NA,GOBP_CD40_SIGNALING_PATHWAY,0.187002653,0.429446619,0.112843356,0.475335414,1.23017187,13,"c(""CD40LG"", ""ITGA5"", ""SLAMF1"", ""TNFAIP3"", ""CD40"", ""CD86"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.187002653,0.429446619,0.112843356,0.475582327,1.230810882,13,"c(""AVP"", ""MTNR1B"", ""IL10"", ""AVPR1A"", ""TNF"", ""TNFRSF21"", ""PTEN"")"
NA,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,0.186721992,0.429446619,0.211400189,-0.395222866,-1.234967327,14,"c(""RB1"", ""ANAPC7"", ""NUMA1"", ""ANAPC5"")"
NA,GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.187002653,0.429446619,0.112843356,0.475287915,1.230048943,13,"c(""NEURL1"", ""CAMK1"", ""PAK3"", ""EPHB2"", ""IL2"", ""ACTR2"", ""RELN"", ""PAFAH1B1"")"
NA,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.186320755,0.429446619,0.105520937,0.378149934,1.232046515,35,"c(""WNT10B"", ""PRKCH"", ""SFN"", ""ACVRL1"", ""LIF"", ""ETV4"", ""MESP1"", ""IL13"", ""NOTCH1"", ""FOXC1"", ""SERPINE1"", ""NCOA3"", ""BTG1"", ""IL20"", ""LHX1"", ""BMP4"")"
NA,GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE,0.186980609,0.429446619,0.115734448,0.505478841,1.232880602,11,"c(""IL33"", ""PLCG2"", ""IL6"", ""IL1B"", ""TNF"")"
NA,GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL,0.186567164,0.429446619,0.287857117,-0.255099169,-1.161458301,50,"c(""VCP"", ""IFI6"", ""SOD1"", ""AKT2"", ""UBB"", ""SPART"", ""RACK1"", ""ABL1"", ""PPP2R3C"", ""PARK7"")"
NA,GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.186450947,0.429446619,0.249246554,-0.209755985,-1.112555435,118,"c(""MAPKAPK2"", ""TPR"", ""HSP90AA1"", ""VCP"", ""HSPA1B"", ""SOD1"", ""HSPA2"", ""DNAJB1"", ""ATM"", ""STUB1"", ""DNAJA1"", ""HSP90AB1"", ""EIF2AK4"", ""ACADVL"", ""CREBBP"", ""TRPM3"", ""SLC27A1"", ""GMPR"", ""RNF34"", ""HMGCS2"", ""HSF1"", ""IGFBP7"", ""SIRT1"")"
NA,GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX,0.186721992,0.429446619,0.211400189,-0.395714647,-1.236504013,14,"c(""CCNH"", ""MNAT1"", ""CCNT2"", ""CDK12"", ""GTF2H1"", ""CDK13"")"
NA,GOMF_PHOSPHATASE_BINDING,0.187009211,0.429446619,0.249246554,-0.206136387,-1.116907688,127,"c(""TRAF2"", ""HSP90B1"", ""PPARA"", ""VCP"", ""SOD1"", ""PPP1R10"", ""PIK3R1"", ""TBK1"", ""VRK3"", ""RACK1"", ""CTNNB1"", ""ENSA"", ""DLG4"", ""ANAPC7"", ""PPP3R1"", ""KIFAP3"", ""PTPN1"", ""GTF2F1"", ""ANAPC5"", ""BAD"", ""PPP6R3"", ""STAT3"", ""SMAD2"")"
NA,GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,0.187579214,0.429991325,0.109684062,0.425014685,1.231788405,21,"c(""SLC1A3"", ""TSPO2"", ""SLC16A2"", ""GRM1"", ""SLC7A2"", ""ACE2"", ""TNF"", ""RGS2"", ""AGT"", ""GFAP"", ""RGS4"", ""SLC7A11"", ""SLC1A1"")"
NA,GOBP_CARDIAC_SEPTUM_MORPHOGENESIS,0.187428571,0.429991325,0.103197467,0.337933133,1.195414274,57,"c(""WNT5A"", ""FGF8"", ""NOS3"", ""SOX11"", ""NOG"", ""ENG"", ""ZFPM2"", ""PROX1"", ""ROBO2"", ""TBX3"", ""NOTCH1"", ""GATA6"", ""HEYL"", ""NRP2"", ""ROBO1"", ""HEY2"", ""SOX4"", ""SMAD7"", ""GATA4"", ""TGFBR3"", ""BMP4"", ""BMPR1A"", ""MSX2"", ""APLNR"", ""FZD2"", ""HES1"", ""HAND1"", ""ISL1"", ""NRP1"")"
NA,GOBP_CGMP_MEDIATED_SIGNALING,0.187341772,0.429991325,0.109684062,0.423461996,1.237614705,22,"c(""GUCA2B"", ""MTNR1B"", ""NPR2"", ""ADORA2B"", ""EDNRB"", ""INS"", ""THBS1"", ""CD36"", ""GUCY1B1"", ""NPPC"", ""PDE10A"", ""PDE3A"", ""NPPB"", ""NPPA"")"
NA,GOBP_INTERLEUKIN_4_PRODUCTION,0.187657431,0.429991325,0.109250039,0.413169448,1.243681036,25,"c(""CD3E"", ""CD40LG"", ""ZP3"", ""SYK"", ""FOXP3"", ""HAVCR2"", ""CD28"", ""IL1RAP"", ""IL20RB"", ""LGALS9"", ""CD86"", ""CD83"", ""NLRP3"", ""CEBPB"", ""IRF4"")"
NA,GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.187734668,0.429991325,0.108820127,0.402456624,1.219935227,26,"c(""CACNA1G"", ""DCN"", ""NEDD4L"", ""HCN1"", ""SRC"", ""FHL1"", ""P2RX7"", ""PARP1"", ""SCN5A"", ""TSPO"", ""ABCD1"", ""SMAD7"")"
NA,GOMF_CARBON_CARBON_LYASE_ACTIVITY,0.187657431,0.429991325,0.109250039,0.417922754,1.232019325,23,"c(""GAD2"", ""ALDOC"", ""URAD"", ""GADL1"")"
NA,GOBP_RESPONSE_TO_TUMOR_CELL,0.187886279,0.430152123,0.10797236,0.399598799,1.225773777,27,"c(""PRF1"", ""HAVCR2"", ""CD274"", ""NOTCH1"", ""LAPTM5"", ""CEACAM1"", ""IL12A"", ""KLF4"", ""IL12B"", ""SPI1"", ""CD226"", ""TXNIP"", ""AHR"", ""ADAM15"", ""CRTAM"", ""MR1"")"
NA,GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS,0.18815331,0.430390515,0.19189224,-0.452575086,-1.303049414,10,"c(""IDH2"", ""GOT2"", ""OGDH"", ""GOT1"", ""D2HGDH"", ""IDH1"")"
NA,GOMF_GAMMA_CATENIN_BINDING,0.18815331,0.430390515,0.19189224,-0.448976116,-1.292687296,10,"c(""APC"", ""PTPRK"", ""PTPRJ"", ""CTNNA1"")"
NA,GOMF_LIPOPEPTIDE_BINDING,0.188811189,0.431521765,0.115734448,0.524092514,1.248918543,10,"c(""TLR2"", ""TLR6"", ""CD1C"", ""CD14"", ""CD1E"", ""CD1A"", ""CD1D"", ""TLR1"", ""LBP"")"
NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN,0.189300412,0.432452821,0.208955028,-0.370747548,-1.259403674,17,"c(""B2M"", ""DNM2"", ""FCGR2B"", ""CTSD"", ""IFI30"", ""IKBKB"", ""LNPEP"")"
NA,GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION,0.189750693,0.432733129,0.114750719,0.50394377,1.229136511,11,"c(""CCL19"", ""SLC11A1"", ""CCR7"", ""NOD2"", ""THBS1"")"
NA,GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.189750693,0.432733129,0.114750719,0.503354723,1.227699804,11,"c(""PPARG"", ""IFNG"", ""IL12A"", ""IL12B"", ""CDKN2A"", ""SOD2"", ""MAP2K4"", ""E2F3"", ""ATF4"")"
NA,GOBP_PYROPTOSIS,0.189655172,0.432733129,0.111918316,0.475080392,1.229511871,13,"c(""ZBP1"", ""NLRP1"", ""ELANE"", ""CASP4"", ""GZMB"", ""CASP1"", ""CASP8"", ""NLRC4"", ""GZMA"", ""TREM2"")"
NA,GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS,0.189655172,0.432733129,0.111918316,0.475165878,1.229733111,13,"c(""NTRK1"", ""CXCL12"", ""TRPV1"", ""CXCR4"", ""OPRK1"", ""ADORA1"", ""EPHB1"", ""HTR2A"", ""RHO"")"
NA,GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,0.190176322,0.43351669,0.108394256,0.411731683,1.23935322,25,"c(""ITGA4"", ""CCR2"", ""FUT9"", ""CXCL12"", ""FUT4"", ""ALOX5"", ""CCL28"", ""MDK"", ""ELANE"", ""KLF4"", ""PTAFR"", ""IL6"", ""TNF"", ""IRAK1"")"
NA,GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.190532544,0.434141425,0.104343953,0.369345065,1.218117509,38,"c(""DLL4"", ""TGFB1"", ""NOG"", ""ENG"", ""ZFPM2"", ""RYR2"", ""PROX1"", ""LY6E"", ""TBX3"", ""NOTCH1"", ""FOXC1"", ""HEY2"", ""SMAD7"", ""TGFBR3"", ""TNNC1"", ""BMPR1A"", ""TNNT2"")"
NA,GOBP_FAT_CELL_DIFFERENTIATION,0.191035219,0.434724417,0.097877328,0.294009376,1.171012985,137,"c(""SIX1"", ""WNT5A"", ""GDF6"", ""PPARG"", ""HMGA2"", ""WNT10B"", ""FABP3"", ""ADRB1"", ""INHBB"", ""GATA2"", ""TRIB3"", ""GPER1"", ""E2F1"", ""BMP2"", ""TGFB1"", ""ZFPM2"", ""WNT3A"", ""DHRS7B"", ""PLAC8"", ""WNT5B"", ""CEBPA"", ""SMAD3"", ""ADIPOQ"", ""FFAR2"", ""ADGRF5"", ""FGF10"", ""ALOX5"", ""TFE3"", ""INS"", ""MMP11"", ""PTGS2"", ""KLF4"", ""LPL"", ""MAFB"", ""PPARD"", ""MB"", ""IL6"", ""CMKLR1"", ""EGR2"", ""CEBPD"", ""ZFP36L2"", ""TNF"", ""CARM1"", ""PSMB8"", ""WIF1"", ""DUSP10"", ""PLCB1"", ""RGS2"", ""TCF7L2"", ""STK3"", ""SREBF1"", ""MSX2"", ""CEBPB"", ""LAMB3"", ""GNB3"", ""HTR2A"", ""IL11"", ""SOD2""
)"
NA,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.190981432,0.434724417,0.111462667,0.466739232,1.243784113,15,"c(""BMP2"", ""TGFB1"", ""WNT3A"", ""DLL1"", ""GREM1"", ""DKK1"", ""BMP4"")"
NA,GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.190981432,0.434724417,0.111462667,0.466678435,1.243622098,15,"c(""KCNQ1"", ""NEDD4L"", ""RYR2"", ""CAV1"", ""SCN5A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.19116621,0.434784292,0.249246554,-0.200638076,-1.122891235,159,"c(""ITGAV"", ""XBP1"", ""ENO1"", ""IFI6"", ""HSPB1"", ""CTTN"", ""RB1"", ""HSPA1B"", ""HTT"", ""GSTP1"", ""HERPUD1"", ""RAF1"", ""DNAJA1"", ""LMNA"", ""RB1CC1"", ""BAG5"", ""CFLAR"", ""NDUFA13"", ""NR4A2"", ""CTNNB1"", ""PARK7"", ""GHITM"", ""HYOU1"", ""SYVN1"", ""RNF34"", ""MIF"", ""PTPN1"", ""SELENOS"", ""SIRT1"", ""BIRC6"", ""BCL2L1"", ""CTNNA1"", ""MDM2"", ""CLU"", ""NDUFS3"", ""PPIF"")"
NA,GOBP_RESPONSE_TO_CATECHOLAMINE,0.191226097,0.434784292,0.100990587,0.326962363,1.194770622,70,"c(""HTR1B"", ""HRH2"", ""PENK"", ""HTR3A"", ""KCNQ1"", ""CHRM2"", ""HTR7"", ""DRD2"", ""RYR2"", ""HRH3"", ""ADIPOQ"", ""ALK"", ""CHRM3"", ""HTR1A"", ""SNCA"", ""NSG1"", ""CHRM1"", ""GNAL"")"
NA,GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.192298576,0.437034698,0.249246554,-0.181704293,-1.05934304,284,"c(""TPR"", ""DYNC1H1"", ""RHOA"", ""LRP5"", ""PDGFRB"", ""RAD50"", ""AKAP9"", ""CTTN"", ""RB1"", ""HSPA1B"", ""HTT"", ""PPP1R10"", ""XRCC5"", ""AKT2"", ""PRKCQ"", ""G3BP2"", ""NPM2"", ""PPARGC1A"", ""NAV3"", ""INSR"", ""ATM"", ""CLIP1"", ""CDC42EP3"", ""PNKP"", ""CTNNB1"", ""ABL1"", ""UVRAG"", ""WNT11"", ""PARK7"", ""IGF2"", ""TRIM28"", ""DCTN1"", ""ANAPC7"", ""TPM1"", ""MLST8"", ""CCDC88A"", ""NUMA1"", ""TSC1"", ""NCKAP1"", ""SMC2"", ""CCT6A"", ""ANAPC5"", ""DZIP1"", ""ERCC1"", ""ROCK2"", ""BAD"", ""CHCHD10"", ""EGF"", ""OSBP"", ""SETDB1"", ""GRN"", ""PPIF"", ""DHX36"", ""PTK2B"", ""PAN2"", ""CALCOCO2"", 
""MAPK1"", ""TNKS"", ""HNRNPD"", ""CFL2"", ""CDKN1B"", ""SFPQ"", ""ID1"", ""SFRP1"", ""NMT1"", ""SH3GLB1"")"
NA,GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.192396313,0.437068839,0.102080108,0.346368764,1.200790577,50,"c(""WNT5A"", ""IL18R1"", ""SPON2"", ""PLCG2"", ""TLR4"", ""FFAR2"", ""LILRB1"", ""TBX21"", ""NOD2"", ""LAPTM5"", ""SLAMF1"", ""RAET1G"", ""KIT"", ""F2RL1"", ""CD36"", ""IL6"", ""CD226"", ""IL1B"", ""CD55"", ""CLEC7A"")"
NA,GOBP_FOREBRAIN_NEURON_DEVELOPMENT,0.192857143,0.437363581,0.19189224,-0.432703151,-1.27041723,11,"c(""SLC4A10"", ""UBB"", ""UQCRQ"", ""FGFR2"", ""RAPGEF2"", ""OGDH"")"
NA,GOBP_LYMPHOCYTE_HOMEOSTASIS,0.192714454,0.437363581,0.103197467,0.350939226,1.200014399,47,"c(""FOXP3"", ""FADD"", ""LGALS2"", ""IL2RA"", ""JAK3"", ""TNFRSF17"", ""TCIRG1"", ""NCKAP1L"", ""DOCK10"", ""CASP3"", ""P2RX7"", ""BCL2L11"", ""TNFAIP3"", ""BAK1"", ""LGALS9"", ""PMAIP1"", ""IL2"", ""FAS"", ""TNFRSF13B"", ""SPTA1"", ""SKIL"", ""TNFSF14"", ""BCL2"", ""RAG1"", ""CORO1A"", ""PPP3CB"", ""RIPK3"", ""GPAM"")"
NA,GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.192757009,0.437363581,0.102821843,0.361473111,1.217619689,42,"c(""SYK"", ""FOXP3"", ""CCL19"", ""RUNX1"", ""HLX"", ""NCKAP1L"", ""ANXA1"", ""IL12RB1"", ""IFNG"", ""GLI3"", ""IL23A"", ""IL12B"", ""LGALS9"", ""CD86"", ""MYB"", ""IL4R"", ""CD83"", ""NLRP3"", ""IL23R"")"
NA,GOBP_TRANSITION_METAL_ION_TRANSPORT,0.192857143,0.437363581,0.103958472,0.377199179,1.218536086,34,"c(""HAMP"", ""LTF"", ""ATP7A"", ""SCARA5"", ""LCN2"", ""SLC11A1"", ""SLC39A10"", ""TMEM163"", ""IFNG"", ""ABCB7"", ""HPX"", ""TCN2"")"
NA,GOBP_NEUTRAL_AMINO_ACID_TRANSPORT,0.193094629,0.437714294,0.108394256,0.44105243,1.232524539,18,"c(""SLC38A2"", ""SLC1A3"", ""SLC38A1"", ""ACE2"", ""RGS2"", ""RGS4"", ""SLC1A1"", ""SLC7A5"", ""LEP"", ""SERINC5"", ""SLC1A2"", ""SERINC3"", ""SLC6A15"", ""SFXN1"", ""SLC1A5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.193396226,0.438066108,0.103197467,0.383053096,1.230720226,33,"c(""WNT10B"", ""IL18R1"", ""TLE3"", ""TLR4"", ""ADIPOQ"", ""NOTCH1"", ""CIDEA"", ""TFE3"", ""ADAMTS5"", ""PCTP"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.193415638,0.438066108,0.206587923,-0.36638542,-1.244585826,17,"c(""CLTC"", ""KCNE1"", ""HECTD1"", ""BCL2L1"", ""DAB2"")"
NA,GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION,0.193905817,0.438988148,0.113312908,0.501406445,1.222947887,11,"c(""CX3CR1"", ""CCR2"", ""GPR183"", ""CSF1"", ""P2RY12"", ""TREM2"", ""P2RX4"")"
