Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.261363636,0.871612508,0.208955028,-0.233382366,-1.081113995,118,"c(""CD74"", ""MCL1"", ""DDIT3"", ""WFS1"", ""HIF1A"", ""XBP1"", ""MDM2"", ""SOD1"", ""SOD2"", ""TAF9"", ""PPIA"", ""YBX3"", ""VDAC2"", ""PMAIP1"", ""EIF2AK3"", ""ENO1"", ""DNM1L"", ""PTGS2"", ""SIAH1"", ""BID"", ""DNAJA1"", ""BCL2L2"", ""MAPK8IP1"", ""PLAUR"")"
NA,GOBP_REPLACEMENT_OSSIFICATION,0.263157895,0.871612508,0.100990587,0.422826174,1.160118966,17,"c(""INPPL1"", ""FGF18"", ""COL2A1"", ""COL1A1"")"
NA,GOBP_RESPONSE_TO_AMINE,0.264150943,0.871612508,0.151148761,-0.316985043,-1.124015345,31,"c(""NR4A1"", ""NR4A2"", ""SOD1"", ""GRIN2A"", ""DRD2"", ""PPP3CA"", ""SLC18A2"")"
NA,GOBP_RESPONSE_TO_ANTIBIOTIC,0.264150943,0.871612508,0.09688777,0.365588543,1.151376566,30,"c(""PLA2G4F"", ""VKORC1"", ""KDM5B"", ""PLA2G4A"", ""CIITA"", ""TP53"", ""ATP7A"", ""KAT7"", ""PPP2CB"", ""EHMT2"", ""CBL"", ""KDM1A"", ""ENDOG"")"
NA,GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.266154277,0.871612508,0.203508959,-0.195383391,-1.047411284,357,"c(""NDRG1"", ""JUNB"", ""JUN"", ""JUND"", ""THBS1"", ""B2M"", ""IQGAP1"", ""APP"", ""FOSB"", ""CALM1"", ""KDM6B"", ""KLF2"", ""FOXO1"", ""STAT6"", ""HNRNPD"", ""HSF1"", ""CYP1B1"", ""HIF1A"", ""HBB"", ""LOXL2"", ""MNAT1"", ""PKD2"", ""NR4A3"", ""TNFAIP3"", ""SOD1"", ""SOD2"", ""CDKN1B"", ""DRD2"", ""RHOB"", ""ATF2"", ""SHH"", ""EDNRB"", ""FABP4"", ""TFF1"", ""CRIP1"", ""MAP1LC3A"", ""BRAF"", ""IL6"", ""TFR2"", ""EIF2AK3"", ""STK24"", ""PTGS2"", ""PPP3CA"", ""CALM2"", ""PPP1R15B"")"
NA,GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC,0.26519337,0.871612508,0.140406239,-0.381620623,-1.161882719,16,"c(""CNOT2"", ""CNOT6L"", ""EXOSC4"", ""ISG20"", ""DCP2"", ""DIS3"")"
NA,GOBP_SEQUESTERING_OF_CALCIUM_ION,0.265306122,0.871612508,0.089164712,0.299058629,1.115089169,73,"c(""FASLG"", ""APLNR"", ""CCR7"", ""NOS1"", ""NOL3"", ""PTK2B"", ""DRD1"", ""GPER1"", ""ITPR3"", ""P2RY6"", ""DIAPH1"", ""CCL3"", ""ATP1A2"", ""CXCL10"")"
NA,GOBP_SPERM_EGG_RECOGNITION,0.266561514,0.871612508,0.101350744,0.447392486,1.175673163,14,"c(""FOLR1"", ""PAEP"", ""ZP3"", ""IZUMO1"", ""B4GALT1"", ""CCT8"", ""CD9"", ""FOLR3"", ""FOLR2"")"
NA,GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS,0.266272189,0.871612508,0.145516146,-0.343855052,-1.123414692,23,"c(""NR1H2"", ""PCK2"", ""PLIN5"", ""C3"", ""RGN"", ""SCARB1"", ""GPAT3"", ""PCK1"", ""MOGAT1"", ""LPIN2"")"
NA,GOCC_CAVEOLA,0.265822785,0.871612508,0.176694269,-0.270270404,-1.110703908,60,"c(""INSR"", ""SORBS1"", ""CTNNA1"", ""CTNNB1"", ""SELE"", ""PLPP2"", ""SPRED1"", ""LRP6"", ""PTGS2"", ""FLOT1"", ""BMPR2"")"
NA,GOMF_CALCIUM_RELEASE_CHANNEL_ACTIVITY,0.262295082,0.871612508,0.104732822,0.494359834,1.178380271,10,"c(""ITPR3"", ""RYR2"", ""ITPR1"", ""TPCN2"", ""TPCN1"")"
NA,GOMF_CHANNEL_INHIBITOR_ACTIVITY,0.26344086,0.871612508,0.138805109,-0.418457172,-1.172745953,13,"c(""CALM1"", ""AMBP"", ""CALM2"", ""ENSA"")"
NA,GOMF_NUCLEAR_RECEPTOR_BINDING,0.264150943,0.871612508,0.188204146,-0.244388103,-1.094926575,93,"c(""JUND"", ""NR4A1"", ""JMJD1C"", ""NR4A2"", ""CTNNB1"", ""NSD1"", ""NR1H2"", ""HIF1A"", ""CEBPB"", ""NR4A3"", ""PPID"", ""FLT3"", ""THRAP3"", ""PRAME"", ""ARID1A"")"
NA,GOMF_SPHINGOLIPID_BINDING,0.261904762,0.871612508,0.098890301,0.39410796,1.170607553,22,"c(""CPTP"", ""SELL"", ""GLTP"", ""MAP1LC3B"", ""PLA2G4A"", ""MAG"", ""LAMA1"", ""PLEKHA3"", ""PLEKHA8"")"
NA,GOBP_ANION_TRANSMEMBRANE_TRANSPORT,0.266922095,0.871912798,0.088894529,0.300048907,1.120420489,74,"c(""GABRG3"", ""SLC26A2"", ""ANO6"", ""CASR"", ""FOLR1"", ""SLC1A1"", ""SLC16A1"", ""GABRB1"", ""APOL1"", ""ATP1A2"", ""RGS2"", ""GFAP"", ""CLN3"", ""LRRC8B"", ""SLC6A1"", ""SLC23A2"", ""SLC4A8"", ""PRNP"", ""RGS4"", ""PTAFR"", ""SLC12A3"", ""SLC25A1"", ""SLC1A5"", ""SLC25A6"", ""MYC"")"
NA,GOBP_DNA_REPLICATION_INDEPENDENT_CHROMATIN_ORGANIZATION,0.267213115,0.872007681,0.103576327,0.493080706,1.175331279,10,"c(""NASP"", ""ATRX"", ""CENPW"", ""CENPP"", ""MIS18A"")"
NA,GOBP_REGULATION_OF_CELLULAR_RESPIRATION,0.26734104,0.872007681,0.095920678,0.366330716,1.148067954,29,"c(""PRDM16"", ""PPIF"", ""OPN3"", ""ABCD1"", ""ATP7A"", ""IL10RB"", ""PDE12"")"
NA,GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.26744186,0.872007681,0.168238166,-0.274409439,-1.096774972,51,"c(""INSR"", ""KLF4"", ""KLF2"", ""HBB"", ""PKD2"", ""SOD2"", ""CD47"", ""PTGS2"", ""TICAM1"")"
NA,GOBP_ISOPRENOID_METABOLIC_PROCESS,0.267929635,0.872234605,0.091968614,0.331865654,1.140596673,47,"c(""PECR"", ""RARRES2"", ""PNPLA4"", ""SRD5A3"", ""ALDH1A1"", ""PHYH"", ""RBP4"", ""HTRA2"")"
NA,GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,0.268181818,0.872234605,0.183023938,-0.266452077,-1.105162935,69,"c(""INSR"", ""APP"", ""STAT3"", ""DDIT4"", ""PKM"", ""HIF1A"", ""ZBTB20"", ""TJP2"", ""HK1"", ""ENO1"", ""PGK1"")"
NA,GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS,0.268493151,0.872234605,0.092552886,0.329434089,1.13190979,48,"c(""L1CAM"", ""MAPT"", ""BDNF"", ""PLXNB3"", ""CXCL12"", ""TIAM2"", ""PAFAH1B1"", ""MAP3K13"", ""PLXNA4"", ""WNT3A"", ""RAB11A"", ""DSCAM"", ""ZFYVE27"", ""SEMA4D"", ""NGF"", ""SEMA5A"", ""TIAM1"", ""MAP1B"", ""NTN1"", ""TRPV2"")"
NA,GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.268493151,0.872234605,0.138805109,-0.396159144,-1.184170274,15,"c(""STX4"", ""HIF1A"")"
NA,GOBP_POSITIVE_THYMIC_T_CELL_SELECTION,0.268292683,0.872234605,0.138022242,-0.419487893,-1.158089835,12,"c(""CD74"", ""SHH"", ""SRF"")"
NA,GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY,0.267904509,0.872234605,0.090824142,0.322347943,1.145806015,57,"c(""POLD4"", ""POLR2C"", ""PRIM1"", ""GPHN"", ""RNGTT"", ""POLR3H"", ""CDS2"", ""POLR3A"", ""POLR1C"", ""REV3L"", ""POLR2G"")"
NA,GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN,0.268852459,0.872338685,0.103197467,0.491660134,1.171945134,10,"c(""DMBT1"", ""TLR4"", ""TLR2"")"
NA,GOMF_LIPOPEPTIDE_BINDING,0.268852459,0.872338685,0.103197467,0.490710266,1.169680983,10,"c(""CD1A"", ""CD1C"", ""CD1E"", ""TLR2"")"
NA,GOBP_CARDIAC_CELL_DEVELOPMENT,0.269282815,0.872672757,0.091679525,0.331015899,1.137676128,47,"c(""IGF1"", ""ADRA1A"", ""ISL1"", ""G6PD"", ""TBX3"", ""TGFBR3"", ""GATA4"", ""RGS2"", ""TCAP"")"
NA,GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.269230769,0.872672757,0.241339977,-0.211150495,-1.065541792,195,"c(""FLNA"", ""PER1"", ""CD74"", ""SQSTM1"", ""PLK2"", ""MAVS"", ""CTNNB1"", ""IRAK1"", ""BRD4"", ""OPTN"", ""REL"", ""BST2"", ""PELI1"", ""TRIM27"", ""PRKCE"", ""TNFAIP3"", ""GJA1"", ""UBE2I"", ""DAB2IP"", ""NFKBIA"", ""BIRC2"", ""EDNRB"", ""TNFRSF10B"", ""TRIM22"", ""TICAM1"", ""IKBKB"", ""ABL1"", ""TANK"", ""NFKBIB"", ""ERC1"", ""MIB2"", ""TRIM25"", ""TBK1"", ""TRIM5"", ""STAT1"", ""CLEC6A"", ""PELI2"", ""CASP8"", ""TRIM39"", ""MAP3K3"", ""CARD8"", ""RELB"", ""TRIM34"", ""PPM1A"", ""TFRC"", ""CHUK"", ""TREM2"", ""NOD1"", ""TICAM2"", ""AKT1"", ""LITAF"", ""MALT1"", ""LTF"", ""RIPK2"", ""IFIT5"", ""ADIPOQ""
)"
NA,GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.269817073,0.873134631,0.09854998,0.407579762,1.154986455,19,"c(""WNT4"", ""KDM5B"", ""TBX3"", ""DDR1"", ""PGR"", ""ESR1"", ""MSX2"")"
NA,GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS,0.270015699,0.873134631,0.100279107,0.432596356,1.157301133,15,"c(""ISL1"", ""ZFPM2"", ""GATA4"")"
NA,GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,0.270553064,0.873134631,0.097215081,0.3801299,1.152342488,26,"c(""AGTR2"", ""FPR1"", ""NOS1"", ""PDE5A"")"
NA,GOBP_PEPTIDE_CATABOLIC_PROCESS,0.27056962,0.873134631,0.100633389,0.476814707,1.173362959,11,"c(""ERAP1"", ""CTSH"", ""LTA4H"", ""TPP1"", ""GGT7"", ""GGT5"", ""ANPEP"", ""ERAP2"")"
NA,GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT,0.270015699,0.873134631,0.100279107,0.432660105,1.157471679,15,"c(""NGFR"", ""TRADD"", ""SMO"", ""CDH3"", ""GAL"", ""KRT17"", ""WNT10B"", ""MSX2"")"
NA,GOBP_RESPONSE_TO_ESTROGEN,0.270571827,0.873134631,0.093145458,0.335968026,1.134166028,43,"c(""MMP2"", ""KRT19"", ""HMOX1"", ""EP300"", ""TNFRSF11B"", ""GHRHR"", ""ARSB"", ""KMT2D"", ""CITED2"", ""GAL"", ""TRIM24"", ""TGFB3"", ""WNT7A"", ""PDGFRB"", ""ESR1"", ""MYC"", ""OPRK1"")"
NA,GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE,0.270897833,0.873657802,0.099233334,0.417360751,1.145123346,17,"c(""PLA2G1B"", ""RNASE2"", ""DEFB1"", ""FFAR2"", ""RNASE3"")"
NA,GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION,0.272189349,0.87677584,0.143758989,-0.343498202,-1.122248819,23,"c(""H2AX"", ""EGR1"", ""HSF1"", ""CDKN1A"", ""MDM2"")"
NA,GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.27247191,0.87677584,0.139599673,-0.376060793,-1.161491367,17,"c(""CD74"", ""MAVS"", ""NR4A3"", ""TICAM1"")"
NA,GOBP_SYNAPSE_ORGANIZATION,0.272522523,0.87677584,0.080858915,0.253506521,1.080998088,226,"c(""L1CAM"", ""EPHB2"", ""MAPT"", ""BDNF"", ""CACNB4"", ""ARC"", ""FZD9"", ""LRRC4C"", ""NTRK1"", ""GAP43"", ""WNT7B"", ""DLG4"", ""SLC1A1"", ""LRRC4B"", ""KIRREL3"", ""PAK3"", ""GPHN"", ""DRD1"", ""EPHB1"", ""MAPK14"", ""GPC4"", ""CDH2"", ""DNER"", ""SLIT1"", ""CNKSR2"", ""BCAN"", ""LGI2"", ""IL10"", ""ITGAM"", ""NECTIN1"", ""GPM6A"", ""GRIN2B"", ""SIX1"", ""NLGN4X"", ""EFNB2"", ""SIPA1L1"", ""ARHGAP22"", ""NEGR1"", ""CTTN"", ""CLN3"", ""SDK1"", ""TLR2"", ""NFATC4"", ""NLGN3"", ""PAFAH1B1"", ""IL10RA"", ""SLC6A1"", ""WASF3"", ""COL4A5"")"
NA,GOMF_EXORIBONUCLEASE_ACTIVITY,0.27247191,0.87677584,0.139599673,-0.376102205,-1.161619271,17,"c(""CNOT2"", ""CNOT6L"", ""EXOSC4"", ""ISG20"", ""DCP2"", ""DIS3"")"
NA,GOMF_O_ACYLTRANSFERASE_ACTIVITY,0.272727273,0.876905362,0.094664622,0.355597871,1.132919523,32,"c(""SOAT1"", ""PLA2G4A"", ""CRLS1"", ""IFNB1"", ""LPCAT4"", ""AGPAT2"", ""PLA2G4C"", ""PNPLA2"", ""CROT"", ""PRDX6"", ""LPGAT1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.273684211,0.87696929,0.157402899,-0.282158482,-1.089725821,43,"c(""RYBP"", ""DAB2IP"", ""SHH"", ""TAF9"", ""HIPK2"", ""CSNK2A2"", ""BAG6"", ""UCHL5"", ""SMARCC1"", ""TRIM39"", ""EPHA4"", ""SDCBP"", ""CDK5RAP3"", ""OGT"", ""HSP90AB1"", ""PSEN1"")"
NA,GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.273615635,0.87696929,0.151148761,-0.315413963,-1.151478479,34,"c(""INSR"", ""SORBS1"", ""GBE1"", ""PDGFB"", ""AGL"", ""PTGES3"", ""FUT9"", ""IGF2"")"
NA,GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.273734177,0.87696929,0.099927697,0.475724751,1.170680756,11,"c(""SOX9"", ""GATA4"", ""SOX5"", ""TACSTD2"")"
NA,GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,0.273712737,0.87696929,0.136490438,-0.416416954,-1.149611823,12,"c(""HSF1"", ""HSPA1B"", ""HSPA2"", ""PSMC5"", ""DNAJB1"", ""HSPA1A"", ""CLU"", ""CDC34"")"
NA,GOBP_RESPONSE_TO_X_RAY,0.273264402,0.87696929,0.095920678,0.374966771,1.149973344,27,"c(""XRCC4"", ""TP53"", ""DNM2"", ""ERCC6"", ""BRCC3"", ""HMGA2"", ""MSH2"", ""NIPBL"")"
NA,GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.27444795,0.878727939,0.09957912,0.442156028,1.161912621,14,"c(""LILRB1"", ""SH3RF1"", ""SOCS1"", ""RUNX1"", ""IRF1"", ""LILRB4"", ""CBFB"", ""CD274"")"
NA,GOBP_ADULT_BEHAVIOR,0.275862069,0.879105636,0.087051587,0.300838303,1.116106099,71,"c(""FADD"", ""OPRD1"", ""SLC1A1"", ""DRD1"", ""CXCL12"", ""NCSTN"", ""DRD4"", ""ATP1A2"", ""CHRNA4"", ""HTRA2"", ""CHL1"", ""NPC1"", ""CNP"", ""NLGN4X"", ""SDK1"", ""OXR1"", ""NLGN3"", ""PAFAH1B1"")"
NA,GOBP_CALCINEURIN_MEDIATED_SIGNALING,0.278026906,0.879105636,0.095603149,0.376999821,1.142853829,26,"c(""IGF1"", ""RCAN1"", ""PPP3CB"", ""NFATC4"", ""PRNP"", ""NFATC3"", ""FHL2"", ""NFAT5"", ""GSK3B"", ""NFATC2"", ""MTOR"", ""PTBP1"")"
NA,GOBP_CARTILAGE_DEVELOPMENT,0.275119617,0.879105636,0.08359906,0.276237105,1.108072662,120,"c(""NOG"", ""RARG"", ""CD44"", ""BMP3"", ""SOX9"", ""WNT7B"", ""FGF6"", ""TYMS"", ""BMP7"", ""FGF18"", ""MAPK14"", ""WNT11"", ""COL2A1"", ""HOXB3"", ""RSPO2"", ""COL27A1"", ""SMAD5"", ""NPPC"", ""RUNX1"", ""IHH"", ""ATP7A"", ""SOX5"", ""WNT5B"", ""COL1A1"", ""MDK"", ""CCN2"", ""HMGA2"", ""PTPN11"", ""CHI3L1"", ""SIX2"", ""ZBTB16"", ""IL17F"", ""THRA"", ""GHR"", ""DDRGK1"", ""COL3A1"", ""FGF2"", ""SERPINH1"", ""TIMP1"", ""WNT10B"", ""SMPD3"", ""WNT7A"")"
NA,GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS,0.277777778,0.879105636,0.095920678,0.400045341,1.154510311,20,"c(""RARG"", ""SOX9"", ""COL2A1"", ""COL27A1"", ""NPPC"", ""IHH"", ""COL1A1"", ""GHR"", ""SERPINH1"", ""SMPD3"", ""COMP"", ""TGFBR2"")"
NA,GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,0.275080906,0.879105636,0.150169802,-0.321429319,-1.144628839,32,"c(""CYP1B1"", ""REST"", ""EDNRB"", ""PDXK"", ""DAB2"", ""KDM3A"", ""IDH2"", ""GLO1"", ""TKT"", ""BMP6"", ""ADH5"", ""AKR1A1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES,0.275280899,0.879105636,0.138805109,-0.374318213,-1.156109279,17,"c(""FOXO1"", ""STAT6"", ""HNRNPD"")"
NA,GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT,0.27804878,0.879105636,0.186432558,-0.247246869,-1.092013449,90,"c(""HES1"", ""CDKN1C"", ""INSR"", ""CXCL8"", ""CTNNB1"", ""SOX17"", ""PDGFRA"", ""HIF1A"", ""SHH"", ""EDNRB"", ""SAV1"", ""COBL"", ""IGF2"", ""SRP54"", ""SMAD2"", ""PRDM1"", ""EGFR"")"
NA,GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.278169014,0.879105636,0.156312403,-0.297416543,-1.116235553,40,"c(""CTNNB1"", ""BRD4"", ""CDC73"", ""ELL2"", ""CDK12"", ""SHH"")"
NA,GOBP_EXECUTION_PHASE_OF_APOPTOSIS,0.277322404,0.879105636,0.090542895,0.331674981,1.133858017,45,"c(""FASLG"", ""BCL2L1"", ""GPER1"", ""HTRA2"", ""TP53"", ""EXOG"", ""PTGIS"", ""CASP10"", ""CFLAR"", ""XKR6"")"
NA,GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT,0.27704918,0.879105636,0.101350744,0.487147621,1.161188887,10,"c(""SLC6A11"", ""HTR1B"", ""SLC6A1"", ""SV2A"", ""NF1"", ""P2RX7"", ""SLC9A3R1"", ""SLC32A1"")"
NA,GOBP_GASTRULATION,0.278409091,0.879105636,0.202071709,-0.225153712,-1.069441359,134,"c(""DUSP5"", ""DUSP2"", ""ETS2"", ""KLF4"", ""DUSP1"", ""ITGAV"", ""CTNNB1"", ""SOX17"", ""KDM6B"", ""ITGA8"", ""CDC73"", ""PRKAR1A"", ""FN1"", ""NR4A3"", ""GJA1"")"
NA,GOBP_GLOMERULUS_DEVELOPMENT,0.275720165,0.879105636,0.170932335,-0.278212645,-1.098835636,52,"c(""HES1"", ""PODXL"", ""IQGAP1"", ""PDGFRA"", ""EGR1"", ""PDGFB"", ""NOTCH2"", ""EDNRB"", ""NID1"", ""JAG1"", ""COL4A4"", ""TEK"", ""WWTR1"", ""FOXJ1"", ""CD24"")"
NA,GOBP_INTERFERON_GAMMA_PRODUCTION,0.278481013,0.879105636,0.086034724,0.287653349,1.108597546,93,"c(""TYK2"", ""FADD"", ""CCR7"", ""CD244"", ""GAS6"", ""ISL1"", ""TLR4"", ""IL12RB1"", ""LILRB1"", ""CD96"", ""SLC11A1"", ""AXL"", ""SCGB1A1"", ""BCL3"", ""IL10"", ""IL12A"", ""IFNL1"", ""C1QBP"", ""ZP3"", ""CR1"", ""PRNP"", ""TNFSF4"", ""TLR8"", ""LAPTM5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.276872964,0.879105636,0.150169802,-0.313414442,-1.144178848,34,"c(""IFITM1"", ""ILF3"", ""MAVS"", ""BST2"", ""MX1"", ""ISG20"", ""TRIM28"", ""ISG15"", ""IFIH1"")"
NA,GOBP_PIGMENT_BIOSYNTHETIC_PROCESS,0.275037369,0.879105636,0.096240602,0.377181431,1.143404369,26,"c(""OPN3"", ""CDH3"", ""ATP7A"", ""PMEL"", ""TSPO"", ""ALAD"", ""OCA2"", ""ABCB7"", ""ATP5IF1"", ""ABCB10"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.278008299,0.879105636,0.091107313,0.335106204,1.126156775,41,"c(""EPHB2"", ""S100A10"", ""PAK3"", ""FGA"", ""ILK"", ""DNM2"", ""UNC13D"", ""PREX1"", ""FBXW8"", ""FGG"", ""MDK"", ""C1QBP"", ""PAFAH1B1"")"
NA,GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY,0.276859504,0.879105636,0.170932335,-0.276810344,-1.097786702,53,"c(""FGFR1"", ""FLT1"", ""PLAA"", ""PDGFRA"", ""NR1H2"", ""SELE"", ""PLIN5"")"
NA,GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,0.278169014,0.879105636,0.156312403,-0.297443379,-1.116336274,40,"c(""RTN4"", ""TNFAIP3"", ""VPS37A"", ""SMURF1"", ""AP3M1"", ""RAB7A"", ""CD81"", ""SZT2"", ""PIK3R4"", ""HGS"", ""SCARB2"", ""GBP1"", ""SNF8"", ""M6PR"", ""AP3B1"", ""STAM"", ""VPS37B"", ""GGA3"")"
NA,GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.276422764,0.879105636,0.135740944,-0.416151608,-1.148879276,12,"c(""TMSB4X"", ""ENO1"", ""TREM2"", ""PINK1"", ""VCP"")"
NA,GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.275590551,0.879105636,0.088626113,0.31387388,1.123728715,59,"c(""FADD"", ""KLRD1"", ""IL12RB1"", ""LILRB1"", ""CD1A"", ""CEACAM1"", ""CD1C"", ""ITGAM"", ""CD1E"", ""PPP3CB"", ""IL12A"", ""MR1"", ""NCR1"")"
NA,GOBP_REPLICATION_FORK_PROCESSING,0.277602524,0.879105636,0.098890301,0.441171468,1.159325363,14,"c(""PCNA"", ""ATRX"", ""MMS22L"", ""CENPX"", ""MRE11"", ""CDK9"")"
NA,GOCC_CELL_BODY,0.275899673,0.879105636,0.078502905,0.249601756,1.092939542,301,"c(""L1CAM"", ""EPHB2"", ""FADD"", ""MAPT"", ""PPP1R9B"", ""ALCAM"", ""ARC"", ""CASR"", ""NTRK1"", ""SRSF10"", ""ASTN2"", ""GAP43"", ""BACE1"", ""RIT2"", ""PTK2B"", ""RAB8A"", ""SLC1A1"", ""SLC38A1"", ""FBXW11"", ""CYBB"", ""NEUROG1"", ""NGFR"", ""ITPR3"", ""SST"", ""TIAM2"", ""STMN2"", ""PPP1CA"", ""DNER"", ""SORL1"", ""CNKSR2"", ""ATP1A2"", ""CHRNA4"", ""RET"", ""TPX2"", ""PDE1A"", ""TNN"", ""GPM6A"", ""SLC5A7"", ""VTI1B"", ""ATP7A"", ""GRIA4"", ""GFAP"", ""ASCL1"", ""P2RX4"", ""MAPK8IP2"", ""NEGR1"", ""FEZ1"", ""NF2"", ""ASS1"", ""ANG"", ""GNB4"", ""SRD5A2"", ""PENK"", ""NPPA"", ""TLR2"", ""PI4K2A"", ""PAFAH1B1"", 
""GAL"", ""TBX21"", ""PURA"", ""CRYAB"", ""SLC6A1"", ""NRGN"", ""SLC6A3"", ""SLC22A3"", ""KCNB2"", ""SLC4A8"", ""ITGA4"", ""ADORA2A"", ""CRH"", ""PNOC"", ""BRD1"", ""CCT8"", ""PTPRN"", ""GHR"", ""PSEN2"", ""NCF1"", ""ENDOG"", ""ATP6AP2"", ""MPL"", ""AURKA"", ""PLK3"", ""NRSN1"", ""FBXO31"", ""TACR3"", ""KCND2"", ""CNTN2"", ""TGFB3"", ""KCNQ1"", ""NPY"", ""DSCAM"", ""SYT11"", ""LRRK2"", ""SV2A"", ""KCNJ2"", ""ZNF804A"")"
NA,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX,0.278614458,0.879105636,0.095920678,0.386904553,1.158253524,23,"c(""PIK3CD"", ""UVRAG"", ""PIK3CG"", ""SOCS1"", ""PIK3R2"")"
NA,GOCC_SPINDLE_POLE,0.276190476,0.879105636,0.184706471,-0.253397251,-1.082743424,80,"c(""PLK2"", ""BIRC6"", ""CTNNB1"", ""ODF2"", ""CALM1"", ""HSF1"", ""RASSF1"", ""CENPF"", ""FRY"", ""TNKS"", ""CALM2"", ""NUMA1"", ""LATS2"", ""NDE1"", ""SMC3"", ""DCTN4"", ""ARHGEF7"")"
NA,GOMF_CYCLOSPORIN_A_BINDING,0.278688525,0.879105636,0.100990587,0.486593965,1.159869167,10,"c(""PPIL2"", ""PPWD1"", ""PPIF"", ""PPIH"")"
NA,GOBP_MUSCLE_SYSTEM_PROCESS,0.279279279,0.879803481,0.257206466,-0.203889357,-1.047817578,232,"c(""FLNA"", ""STC1"", ""ATP2A2"", ""NR4A1"", ""CALD1"", ""DAPK3"", ""PRKCA"", ""CALM1"", ""FOXO1"", ""YY1"", ""DSC2"", ""MYL6"", ""SMAD7"", ""MYL9"", ""PDE4D"", ""SPX"", ""NR4A3"", ""GJA1"", ""GJC1"", ""SOD1"", ""CERT1"", ""CACNA1C"", ""DRD2"", ""EDNRB"", ""CXCR4"", ""ENO1"", ""PTGS2"", ""PPP3CA"", ""CALM2"", ""PDE4B"", ""MEF2A"", ""LEP"", ""KCNJ8"", ""TWF1"", ""BIN1"", ""CALCRL"", ""P2RX1"", ""TPM1"", ""ARHGAP42"", ""DSP"", ""SRF"", ""IL15"", ""ATP1A1"")"
NA,GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.279569892,0.879803481,0.157402899,-0.288801408,-1.094380255,41,"c(""INSR"", ""TBC1D5"", ""SELE"", ""DRD2"", ""FLOT1"", ""NUMB"", ""APELA"", ""LRPAP1"", ""GH1"", ""SYK"", ""VEGFA"")"
