gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
LILRB4,0.050924169,5.527922511,0.212988541,0.836049628,0.936406041,-5.747608928,Inflammation/Immune/Stress/Toxic/Detox,0.062502745
ATP6V1A,-0.041674563,7.630101064,-0.212226225,0.836626724,0.936549914,-5.528677937,NA,0.229015681
DEPTOR,0.038924399,6.531672394,0.212215281,0.83663501,0.936549914,-5.869713964,NA,0.119800589
NFYC,-0.049277411,7.458890458,-0.212571064,0.836365658,0.936549914,-5.562697128,NA,0.201234243
SART1,-0.027453008,6.722425949,-0.211809609,0.836942158,0.936723213,-5.832590754,NA,0.132867747
ATP6V1C1,0.044356052,7.114440762,0.209582171,0.838629149,0.93680667,-5.691586406,NA,0.163921465
CTSL,0.042358509,7.924701679,0.209164548,0.838945541,0.93680667,-5.36639926,Metabolism (other),0.269666623
EIF2S2,0.046987802,8.301081936,0.210299191,0.838086006,0.93680667,-5.244042727,NA,0.338648043
GYG1,0.04170604,7.46003981,0.209201714,0.838917382,0.93680667,-5.531390273,NA,0.211095006
HACL1,0.029999344,7.198337243,0.209819579,0.838449302,0.93680667,-5.65389515,NA,0.175605042
KMT5B,-0.027332895,6.647486262,-0.209096246,0.838997289,0.93680667,-5.832979902,NA,0.124280757
LRSAM1,-0.042843463,6.045349069,-0.209183124,0.838931467,0.93680667,-5.864362937,NA,0.087297404
MFAP1,0.027632093,6.330576079,0.209653617,0.838575025,0.93680667,-5.87165796,NA,0.10291211
NDEL1,-0.02840384,6.825048189,-0.211435204,0.83722566,0.93680667,-5.786486546,Development (differentiation),0.13835815
NUP93,0.034476125,6.303530286,0.211082928,0.837492428,0.93680667,-5.872432403,NA,0.100210831
SF3B3,-0.025605463,6.60318626,-0.209358931,0.838798272,0.93680667,-5.865005509,NA,0.124895682
SRGAP2,-0.047875118,8.100475805,-0.209825528,0.838444796,0.93680667,-5.284820767,NA,0.301049765
UBE2D1,0.036206772,7.081040285,0.209621105,0.838599654,0.93680667,-5.672248479,Metabolism (other),0.171037027
CTNND2,-0.034110567,6.955438107,-0.208839465,0.839191845,0.936853786,-5.744295465,Matrisome/cell adhesion/binding/signaling,0.151952387
DOCK8,0.083118396,8.044806825,0.208104738,0.839748591,0.937305152,-5.365338806,NA,0.278429306
ACTR1A,-0.027908501,7.151340964,-0.20744431,0.840249116,0.937693614,-5.6885945,NA,0.170839373
RBBP7,-0.050844748,6.05496968,-0.206231437,0.841168526,0.938549313,-5.862375204,NA,0.08505732
POLR1D,-0.027882046,6.506296931,-0.205764683,0.841522413,0.938773823,-5.854909527,NA,0.114002723
DUSP3,-0.037278048,7.053717821,-0.204485587,0.8424924,0.938851938,-5.725780991,NA,0.161198226
IL1R1,-0.036835536,6.768881015,-0.204562888,0.842433771,0.938851938,-5.798957445,Inflammation/Immune/Stress/Toxic/Detox,0.138533843
MINPP1,-0.042509394,6.461810816,-0.205427717,0.841777919,0.938851938,-5.869578945,NA,0.111257522
NDUFC1,0.027260761,6.290061856,0.205051036,0.842063564,0.938851938,-5.876552263,NA,0.096631089
PRKG1,-0.028017659,6.288797881,-0.204717884,0.842316219,0.938851938,-5.877464584,NA,0.099464137
ZAP70,0.031415356,6.485687598,0.204464311,0.842508537,0.938851938,-5.861891408,NA,0.118219353
OSCAR,-0.035660284,5.53548362,-0.203967261,0.842885546,0.939101871,-5.763659126,NA,0.064083981
FBXO9,-0.043147654,7.567170106,-0.203684347,0.843100154,0.939170805,-5.511692849,NA,0.215399482
PSMB4,0.026902609,6.644735502,0.202317436,0.844137232,0.940155739,-5.83748044,Metabolism (other),0.124236834
AKT1,0.047789117,6.922072254,0.201826345,0.844509901,0.940400467,-5.770535739,Metabolism (other),0.147867528
ABI1,0.031973383,7.688680416,0.198725231,0.84686415,0.940463452,-5.485392252,Motility,0.238525058
ABI2,0.034114369,7.427762264,0.199261668,0.846456791,0.940463452,-5.583576334,Motility,0.208657267
ARPP19,-0.029369954,6.402093016,-0.200036204,0.845868711,0.940463452,-5.874538261,NA,0.110181403
ASPSCR1,-0.027450193,6.470892866,-0.2003013,0.845667456,0.940463452,-5.872502529,NA,0.112004217
ATG12,-0.026727068,6.687485323,-0.198885763,0.84674224,0.940463452,-5.829056846,Metabolism (other),0.130166469
DNAJC5,0.036086391,7.784418962,0.201279109,0.844925224,0.940463452,-5.447945095,Metabolism (other),0.254600958
E2F5,-0.029363448,6.583317331,-0.200272574,0.845689263,0.940463452,-5.843705668,Development (apoptosis),0.122875214
EHHADH,0.028394533,5.892812358,0.19976395,0.846075414,0.940463452,-5.860966703,NA,0.076821716
H2BC5,-0.05063676,8.374296919,-0.201386444,0.844843758,0.940463452,-5.240577127,NA,0.344248254
ITGA6,-0.036643414,7.091608514,-0.20074464,0.845330906,0.940463452,-5.730188825,Matrisome/cell adhesion/binding/signaling,0.164426582
KRT5,-0.039393364,6.856081862,-0.198327062,0.847166541,0.940463452,-5.796284229,NA,0.140246849
MID1IP1,0.058376082,7.223854977,0.199626268,0.84617995,0.940463452,-5.619068013,NA,0.188782009
NEDD4,-0.038234005,5.919636826,-0.198437631,0.847082566,0.940463452,-5.865937545,NA,0.081543462
SLC11A2,-0.043296111,6.890838557,-0.19917676,0.846521265,0.940463452,-5.78975158,Transport,0.143563052
SMPD2,0.043108257,7.437961152,0.200741817,0.845333049,0.940463452,-5.574260831,Metabolism or Transport (lipid),0.200707164
TFR2,0.035466274,6.124714657,0.198767537,0.846832021,0.940463452,-5.876685816,Transport,0.092875653
TRIM41,-0.039395212,7.050935385,-0.199712187,0.846114715,0.940463452,-5.702554184,NA,0.163482233
ARHGDIB,-0.037983308,5.884347469,-0.197300592,0.847946221,0.940649705,-5.85285556,NA,0.078029604
PDE7A,-0.027534998,6.220215638,-0.197439143,0.847840971,0.940649705,-5.876045029,Metabolism (other),0.094610621
SLC25A4,0.040265849,7.553027244,0.197842012,0.847534951,0.940649705,-5.524336026,Transport,0.212390741
SYTL3,0.050819001,7.941446217,0.197517178,0.847781694,0.940649705,-5.410307307,NA,0.263539333
AGO2,0.027160628,7.191565568,0.195845481,0.849051785,0.941149464,-5.634558379,NA,0.177252163
CALML4,-0.02799013,6.462084635,-0.195700425,0.849162014,0.941149464,-5.860624749,Transport,0.111169675
CPAMD8,-0.033791833,7.007828963,-0.196486462,0.848564738,0.941149464,-5.730533709,NA,0.159595028
STAM2,0.024798286,6.647003758,0.195936869,0.84898234,0.941149464,-5.836152676,NA,0.127201652
TRAF3,-0.041134179,7.15641429,-0.196166045,0.848808197,0.941149464,-5.694998343,NA,0.166425089
COL8A1,0.040397201,5.738419992,0.195242639,0.849509914,0.941365374,-5.824003119,Matrisome/cell adhesion/binding/signaling,0.073154127
GAN,-0.035963279,6.113302602,-0.194156052,0.850335815,0.942110798,-5.874423148,NA,0.088131945
ACAD9,-0.035886624,6.81880201,-0.192800904,0.851366116,0.942271388,-5.79055637,Metabolism or Transport (lipid),0.13508587
ACADM,0.027094469,6.917460691,0.190560047,0.853070462,0.942271388,-5.767344951,Metabolism or Transport (lipid),0.151601001
ANP32B,0.031279085,7.304113463,0.190286181,0.853278814,0.942271388,-5.641186436,Development (apoptosis),0.187047042
ARFGAP1,-0.039729378,7.341829854,-0.193463493,0.850862321,0.942271388,-5.613381692,NA,0.196490535
CDK6,0.03830182,6.993714472,0.191439705,0.852401318,0.942271388,-5.723790213,Development (cell cycle),0.154609742
COL6A1,-0.068558286,8.167968764,-0.192360789,0.851700794,0.942271388,-5.329424429,Matrisome/cell adhesion/binding/signaling,0.304036544
CYP27A1,-0.051909783,7.998854047,-0.191386525,0.852441767,0.942271388,-5.395223134,NA,0.273224404
FANCL,-0.031797409,7.446754358,-0.190898257,0.852813175,0.942271388,-5.572176062,NA,0.208876883
FBXL4,0.022404648,6.677679012,0.190136994,0.853392317,0.942271388,-5.836887939,NA,0.128233847
FKBP11,-0.028749135,5.876630392,-0.191411834,0.852422516,0.942271388,-5.851789957,Metabolism (other),0.07824922
HADH,0.025739323,7.01700829,0.192518588,0.851580795,0.942271388,-5.719466502,NA,0.158848333
LPAR6,-0.031138538,6.399728275,-0.19027273,0.853289047,0.942271388,-5.886163653,NA,0.106491852
MCFD2,-0.025123728,6.724943647,-0.192163931,0.851850501,0.942271388,-5.812368074,NA,0.133526596
NEIL1,0.034535226,6.429597275,0.190156123,0.853377764,0.942271388,-5.863483701,NA,0.108907629
NFATC1,0.043621255,7.462767034,0.191241474,0.852552098,0.942271388,-5.580554678,NA,0.205999912
POLE4,0.024925628,6.869523404,0.192626466,0.851498761,0.942271388,-5.746205784,NA,0.146703562
RGS1,0.030760628,7.196570906,0.190952462,0.852771941,0.942271388,-5.67579432,NA,0.177427856
STT3A,-0.034403024,7.228326074,-0.190573256,0.853060413,0.942271388,-5.643508069,NA,0.179338516
TGFB2,0.038964767,6.169809522,0.193109932,0.85113114,0.942271388,-5.881036871,Development (differentiation),0.091821496
TGFB2,0.038964767,6.169809522,0.193109932,0.85113114,0.942271388,-5.881036871,Inflammation/Immune/Stress/Toxic/Detox,0.091821496
MYO6,-0.039375448,6.938200163,-0.189732546,0.853700045,0.94230894,-5.748156369,NA,0.147011025
SLC4A4,-0.038265623,6.435123623,-0.189689473,0.853732819,0.94230894,-5.862116568,Transport,0.111652831
ABCE1,0.032680715,7.394093994,0.189070528,0.854203803,0.942644764,-5.570333063,Metabolism (other),0.19901612
ARL13B,0.030018231,7.064998139,0.188685292,0.854496978,0.942644764,-5.681522927,Cilia,0.161813151
HECTD2,-0.032859461,6.39958789,-0.188882391,0.854346977,0.942644764,-5.858869064,NA,0.106447929
GLIPR1,0.03257583,6.351437471,0.188438352,0.854684918,0.942682971,-5.876505575,NA,0.107128739
PRMT5,0.031113214,7.530431809,0.188135064,0.854915757,0.94276847,-5.540072269,Metabolism (other),0.221987965
GRK2,-0.029265945,6.858115898,-0.18702665,0.855759518,0.943134648,-5.772087857,NA,0.144309747
IPCEF1,-0.025076679,6.937905897,-0.18684928,0.855894555,0.943134648,-5.761219196,NA,0.152413581
PMCH,0.029053068,6.510318975,0.186852016,0.855892472,0.943134648,-5.85021853,NA,0.11778012
RYK,-0.027343091,7.153370257,-0.186691459,0.856014713,0.943134648,-5.673975084,NA,0.172200993
ZWINT,-0.03752625,6.787676111,-0.187031987,0.855755454,0.943134648,-5.803303035,NA,0.141476699
SGK2,-0.031405327,6.202750085,-0.186294752,0.856316768,0.943298424,-5.880917687,Development (cell cycle),0.09678482
SGK2,-0.031405327,6.202750085,-0.186294752,0.856316768,0.943298424,-5.880917687,Transport,0.09678482
CD109,0.026186232,6.38071528,0.184351268,0.857796899,0.943350746,-5.87285618,Inflammation/Immune/Stress/Toxic/Detox,0.106535775
COPS2,-0.024915869,6.294649792,-0.185221776,0.857133859,0.943350746,-5.880490069,Development (cell cycle),0.100628102
CPSF7,0.036234335,7.25830306,0.18431567,0.857824015,0.943350746,-5.666041253,NA,0.183225721
FBXL20,-0.037582708,5.806385308,-0.185492349,0.856927796,0.943350746,-5.835303921,NA,0.071375236
GPR75,-0.033370456,7.050367554,-0.185565214,0.856872305,0.943350746,-5.728897468,NA,0.160122107
LILRB3.A6,0.026842056,6.41915086,0.184341697,0.85780419,0.943350746,-5.878289341,NA,0.111630869
PI4KA,-0.041986499,7.580647075,-0.185097391,0.857228592,0.943350746,-5.550669438,Metabolism (other),0.218364299
PTK2,0.05483351,11.60695717,0.184217997,0.857898418,0.943350746,-5.056579315,Matrisome/cell adhesion/binding/signaling,0.93743137
RHOBTB1,0.02199431,6.646008316,0.184995008,0.85730657,0.943350746,-5.818462132,NA,0.125312953
USP8,-0.033717255,7.558292253,-0.185331401,0.857050369,0.943350746,-5.53497312,Metabolism (other),0.22001142
MAP3K5,-0.028529435,6.492796845,-0.183968346,0.858088597,0.943391164,-5.855506473,NA,0.112970528
ING4,0.024168894,6.251791774,0.183262226,0.858626555,0.943645163,-5.875352926,NA,0.096543242
KDM5B,-0.027149888,6.547950422,-0.183437631,0.858492915,0.943645163,-5.837819698,NA,0.117143234
ARHGEF7,-0.042482476,7.010097977,-0.182115169,0.859500607,0.943762363,-5.725306695,NA,0.150458998
EIF4E,-0.042981509,7.843055296,-0.18222794,0.859414668,0.943762363,-5.392413515,NA,0.262902447
NME7,-0.026890021,6.917560328,-0.182682414,0.859068344,0.943762363,-5.750596038,NA,0.147011025
RAC1,0.038234948,7.785725694,0.18216405,0.859463356,0.943762363,-5.394402626,NA,0.256665349
WDTC1,0.037815355,6.888627837,0.182169542,0.859459171,0.943762363,-5.767616797,NA,0.142838319
CTSC,-0.079446457,9.264347935,-0.180463662,0.860759402,0.944440376,-5.061480209,Metabolism (other),0.54688804
ELMO2,0.034232038,7.158458166,0.180096071,0.86103964,0.944440376,-5.688976463,NA,0.169609523
IL7,-0.040282116,6.641335593,-0.180106168,0.861031942,0.944440376,-5.828513873,Inflammation/Immune/Stress/Toxic/Detox,0.126542803
RETN,-0.029067534,6.108075175,-0.180337607,0.8608555,0.944440376,-5.877910422,Inflammation/Immune/Stress/Toxic/Detox,0.092172882
SEC23B,0.026708321,7.176644111,0.180876221,0.860444907,0.944440376,-5.665364756,NA,0.176329776
UFL1,-0.025460781,6.957444943,-0.180685763,0.86059009,0.944440376,-5.732647772,Metabolism (other),0.153160276
ACVR1,0.031148036,7.452067578,0.178469064,0.862280257,0.945463855,-5.567674884,NA,0.205824219
SLCO1A2,0.030954132,6.970165679,0.178588454,0.862189207,0.945463855,-5.73941151,Transport,0.155070936
PRKDC,0.026844947,6.949053795,0.177861762,0.862743437,0.945803065,-5.730700968,NA,0.15335793
ACTR10,-0.025994921,7.081816196,-0.177497413,0.863021346,0.945939083,-5.680909544,NA,0.165392893
ATP1A3,-0.030092824,5.383704365,-0.177004813,0.863397111,0.946182292,-5.733419502,NA,0.05683665
SZT2,-0.025559862,5.912743582,-0.176739909,0.863599201,0.946235118,-5.853315664,NA,0.080643036
CDS2,-0.0238787,7.232606388,-0.17567711,0.864410091,0.946449012,-5.65419546,Metabolism (other),0.181929986
GSKIP,0.023534133,6.89416677,0.175838203,0.86428717,0.946449012,-5.741858729,NA,0.145847059
LMF2,-0.02993316,6.916420971,-0.175793331,0.864321409,0.946449012,-5.773311231,NA,0.146461984
PGLS,0.021538701,6.399067604,0.175872331,0.864261129,0.946449012,-5.866176228,NA,0.10550358
THRA,0.022961188,6.864431828,0.175196592,0.86477677,0.946513413,-5.81687892,NA,0.145561558
VANGL2,0.021812482,6.255395675,0.175252376,0.8647342,0.946513413,-5.876869888,NA,0.09882725
GINS2,0.026525204,6.877212223,0.174532389,0.865283673,0.946899681,-5.746139646,NA,0.147098871
NDRG1,-0.039584062,6.781167134,-0.173862637,0.865794878,0.947160047,-5.82320065,NA,0.137303993
RFX3,0.038610594,7.670151824,0.173817061,0.865829667,0.947160047,-5.493792108,NA,0.224952783
PPIE,0.026972735,6.31469289,0.173514905,0.866060318,0.947243845,-5.88322902,NA,0.101330874
NSUN3,0.023128465,6.796877283,0.172973033,0.86647399,0.947527755,-5.80613463,NA,0.137150261
ERAP2,0.029635274,7.091802892,0.172674882,0.866701621,0.947608156,-5.722804007,NA,0.167632978
ATF6,-0.029579638,6.738015785,-0.172431976,0.866887084,0.947642431,-5.831622212,Metabolism (other),0.130847279
CSF1R,-0.028448741,6.084029431,-0.171849542,0.867331815,0.9477916,-5.880677166,Inflammation/Immune/Stress/Toxic/Detox,0.089383757
SUPT7L,0.026475614,6.77143524,0.171923601,0.867275263,0.9477916,-5.832910868,NA,0.133943866
PRKCZ,-0.022110753,6.746270787,-0.171437198,0.867646701,0.947967229,-5.814813761,NA,0.13291167
HSPE1,0.046152124,8.575366361,0.170331285,0.868491349,0.948721497,-5.179739964,Metabolism (other),0.386524355
CELSR2,0.023549158,6.317360877,0.169837977,0.868868173,0.948774194,-5.868694604,Matrisome/cell adhesion/binding/signaling,0.102450916
NDUFB5,0.026570795,6.600254646,0.169662162,0.869002482,0.948774194,-5.864816324,NA,0.123534062
TOMM70,-0.027425694,7.173477395,-0.169954912,0.868778847,0.948774194,-5.66766662,NA,0.17597839
NUPR1,-0.038158836,6.582089297,-0.168986264,0.869518855,0.948947345,-5.875446724,NA,0.122194404
RNF213,0.02447384,6.725239197,0.169238751,0.869325952,0.948947345,-5.835291788,NA,0.131440242
SIPA1L1,0.040356834,7.267751044,0.168848581,0.869624051,0.948947345,-5.663970095,NA,0.187003119
FSHB,0.036609182,7.545613962,0.168394091,0.869971318,0.948989469,-5.557380913,NA,0.232924847
SLC32A1,0.022699804,6.611163268,0.168484497,0.869902238,0.948989469,-5.854007812,Transport,0.124763913
DNM3,-0.037697322,7.30480181,-0.167795656,0.870428616,0.949250128,-5.674208685,NA,0.184719111
JAG2,0.020095758,6.123687093,0.167677354,0.870519023,0.949250128,-5.876076091,Development (differentiation),0.089581412
BIRC2,-0.042203862,7.425771506,-0.166545019,0.871384462,0.94985695,-5.589008839,NA,0.198642772
EFNA1,0.03166596,5.310440287,0.166698305,0.871267295,0.94985695,-5.698355706,NA,0.053937717
H3.5,-0.032342061,5.957039974,-0.166222319,0.871631134,0.949877963,-5.861959438,NA,0.081038345
SNAP29,0.021219948,6.16740263,0.166115626,0.871712692,0.949877963,-5.881406634,NA,0.093270962
DAAM1,0.033549693,6.50161935,0.165342497,0.872303743,0.950016952,-5.865944041,Development (differentiation),0.111674792
DLG1,-0.033811792,7.048930171,-0.165643428,0.872073674,0.950016952,-5.71529197,Polarity,0.157245136
SSR1,-0.027453048,7.27949908,-0.165390003,0.872267422,0.950016952,-5.636891145,NA,0.184894804
COPS8,-0.03052733,7.581208401,-0.164058947,0.873285189,0.950905988,-5.501795454,Development (cell cycle),0.224140203
CYP7B1,-0.019808768,6.801488665,-0.163870447,0.873429341,0.950905988,-5.781045887,Metabolism or Transport (lipid),0.137787148
BRI3,-0.033796853,7.427550909,-0.162966687,0.874120549,0.951304712,-5.5853008,NA,0.196051302
MAP3K1,-0.024764502,6.980053267,-0.162835697,0.874220741,0.951304712,-5.729452706,NA,0.155070936
OCA2,-0.059451159,7.618445363,-0.162784756,0.874259706,0.951304712,-5.509126214,Metabolism (other),0.216102253
SNCG,0.023430231,6.697018612,0.162363438,0.874581984,0.951487016,-5.858186601,NA,0.133021478
CAMK2B,-0.02427914,6.630322261,-0.161662211,0.875118427,0.951825348,-5.857260054,Transport,0.123665832
TANC2,0.018863268,6.874567394,0.161552247,0.875202556,0.951825348,-5.794353236,NA,0.144595248
FGF14,0.032186723,6.199110481,0.160691784,0.87586092,0.952159729,-5.886456216,Development (differentiation),0.09746563
NDUFB11,-0.045736581,6.906257722,-0.160613032,0.87592118,0.952159729,-5.732776559,NA,0.149646418
SH3BP5,0.02235796,6.709402259,0.16054327,0.875974563,0.952159729,-5.834353028,NA,0.131989283
AP2S1,-0.028935674,7.082555019,-0.159984061,0.876402494,0.952456511,-5.725181329,Transport,0.161351957
TNFRSF10B,-0.033555006,7.357221139,-0.159680277,0.876634982,0.952540821,-5.630427786,NA,0.19370141
IGLC1.2,0.035451691,6.510042479,0.158529079,0.87751611,0.953308521,-5.869542775,NA,0.117648351
MT1A,0.027477566,7.321870568,0.158352114,0.877651575,0.953308521,-5.604271107,NA,0.198071771
USP18,-0.03635691,7.203165725,-0.158107424,0.877838891,0.953343578,-5.640291224,Metabolism (other),0.184499495
BCL10,-0.031619086,6.142651003,-0.157553603,0.878262881,0.953344202,-5.886790817,NA,0.092677999
CNOT2,-0.025487049,6.614917696,-0.15749913,0.878304586,0.953344202,-5.847636984,NA,0.121074362
EPB41,-0.02568804,6.591777064,-0.157638879,0.878197593,0.953344202,-5.862082741,NA,0.119559011
ETF1,-0.028620959,7.36179839,-0.157134443,0.878583805,0.953478966,-5.604935976,NA,0.197083498
ADAM10,0.024183849,6.596560041,0.156719093,0.878901837,0.953655796,-5.834344098,Metabolism (other),0.1185927
C7,-0.024225997,6.191778655,-0.156364439,0.879173411,0.953704972,-5.884935131,Inflammation/Immune/Stress/Toxic/Detox,0.095445162
HEBP1,0.018087941,6.840305284,0.155794017,0.879610243,0.953704972,-5.815517936,NA,0.143189704
LAMTOR4,0.03400398,7.02077814,0.15609284,0.879381398,0.953704972,-5.716271072,NA,0.153335969
PDE5A,-0.036174358,6.869226158,-0.155452879,0.87987151,0.953704972,-5.757324755,NA,0.141015505
SRSF7,0.0456104,7.900309795,0.155694747,0.879686269,0.953704972,-5.377129978,NA,0.263100101
TEX264,-0.024792838,6.618711737,-0.155444726,0.879877753,0.953704972,-5.853463555,NA,0.121755172
CARHSP1,0.023069136,7.34427033,0.154787854,0.880380874,0.95402936,-5.584047738,Transport,0.194997145
SCARB1,0.052302782,7.386232482,0.154648869,0.880487334,0.95402936,-5.696686009,Metabolism or Transport (lipid),0.185224228
DHX8,0.016950003,6.47668494,0.153320357,0.881505082,0.95412335,-5.883254207,NA,0.112575219
DHX9,0.018693109,6.298125425,0.154195561,0.880834579,0.95412335,-5.877390441,NA,0.101221066
ITGB3BP,-0.022728065,6.851886403,-0.153394512,0.881448268,0.95412335,-5.752515199,Matrisome/cell adhesion/binding/signaling,0.145188211
KLK11,0.03630776,6.743476321,0.153629535,0.881268206,0.95412335,-5.795613908,Matrisome/cell adhesion/binding/signaling,0.133943866
PTPN11,-0.034110139,8.231645261,-0.153701144,0.881213345,0.95412335,-5.270001725,NA,0.327886854
