gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
NRP2,-0.204733063,6.637570351,-0.425390711,0.675449292,0.897426448,-5.897033625,NA,0.069917203
RPAIN,0.156696234,7.206395168,0.424297303,0.676232289,0.897426448,-6.109120166,NA,0.091076357
SETDB1,0.201734283,6.507608874,0.425957811,0.675043337,0.897426448,-5.93656993,NA,0.059797608
SLPI,0.206372784,6.238998853,0.424748952,0.675908814,0.897426448,-5.881606988,NA,0.051057958
STC1,-0.236649609,6.700219306,-0.425729539,0.675206732,0.897426448,-5.928977301,NA,0.080956762
CTSD,-0.145731937,7.961947279,-0.42326893,0.676969061,0.897675193,-6.151220933,Metabolism (other),0.154093836
TNPO1,-0.16109048,7.519802657,-0.423463813,0.676829412,0.897675193,-6.122936504,NA,0.123735051
EIF4EBP2,-0.154690083,8.014752458,-0.422895511,0.677236677,0.897675723,-6.136736367,NA,0.159613615
SSTR2,-0.171956633,7.080601893,-0.422607077,0.677443418,0.897675723,-6.053988507,NA,0.089696412
TOMM40,0.14667596,8.488301246,0.422682152,0.677389605,0.897675723,-6.190583447,NA,0.214351426
SPRY1,0.157335871,7.299741694,0.422038765,0.677850845,0.897676202,-6.090818533,NA,0.106715731
TRAM1,-0.157067006,7.654457464,-0.422124905,0.677789084,0.897676202,-6.141457546,NA,0.12925483
ZNRF2,-0.218410216,6.509308422,-0.421945471,0.677917737,0.897676202,-5.928544941,NA,0.058417663
KRT19,0.204824924,6.688815274,0.421687936,0.678102407,0.897711527,-5.926631599,NA,0.071297148
DYNLT1,0.15104256,7.868793133,0.42068423,0.67882233,0.897985774,-6.197553732,Cilia,0.143054278
GGPS1,-0.189291426,6.805799484,-0.419991858,0.679319129,0.897985774,-5.96681003,NA,0.072217111
HACE1,-0.192551167,6.813884052,-0.420562025,0.678910005,0.897985774,-5.983122367,NA,0.072217111
ORC5,0.149368536,7.657767496,0.419857091,0.679415847,0.897985774,-6.138521079,NA,0.124655014
POLR3K,0.157061067,7.385764815,0.420192048,0.679175471,0.897985774,-6.118172144,NA,0.112235511
RNF168,0.226692732,6.775708022,0.420064023,0.679267341,0.897985774,-5.966148076,NA,0.073137075
TDO2,0.171214052,7.20417533,0.420295725,0.679101076,0.897985774,-6.084289365,Metabolism (other),0.093376265
SREBF1,-0.203245057,6.806799439,-0.419608695,0.679594126,0.898012517,-5.924052615,Metabolism or Transport (lipid),0.076816927
ADAM19,0.174430749,7.107463346,0.4180941,0.680681605,0.898567299,-6.049445304,NA,0.088776449
ADD3,-0.244599207,6.56419012,-0.418425119,0.680443872,0.898567299,-5.954610847,NA,0.063937443
AMPH,-0.187284913,6.885512151,-0.418039149,0.680721073,0.898567299,-5.99211754,NA,0.06899724
GATA6,-0.168521147,7.573439525,-0.417924112,0.6808037,0.898567299,-6.127989568,NA,0.123275069
IL1R2,0.167778223,7.278080383,0.417413746,0.681170333,0.898567299,-6.097336056,Inflammation/Immune/Stress/Toxic/Detox,0.107175713
KBTBD2,0.166169916,7.297868602,0.416709335,0.681676494,0.898567299,-6.093920732,Metabolism (other),0.114075437
KMT2A,-0.184725573,7.068071272,-0.416382101,0.681911685,0.898567299,-6.055365796,NA,0.079116835
KPNA2,0.239059672,6.857908127,0.4165338,0.681802651,0.898567299,-6.004910907,NA,0.090616375
NDUFS8,0.198315364,6.916827498,0.416692925,0.681688288,0.898567299,-6.007574372,NA,0.086016559
PNPLA4,0.247032701,6.393831589,0.41649341,0.681831681,0.898567299,-5.882832122,Metabolism or Transport (lipid),0.057957682
POLR3G,0.185868339,6.946383046,0.417288392,0.681260396,0.898567299,-6.047934013,NA,0.076816927
TNFAIP8,0.175818244,6.819779957,0.41638658,0.681908466,0.898567299,-5.99586953,NA,0.075896964
GBE1,0.164142202,7.34911714,0.415240209,0.68273265,0.899092851,-6.135146989,Metabolism (other),0.104415823
LAMB4,-0.187952643,6.596762667,-0.415323947,0.682672432,0.899092851,-5.970630764,Matrisome/cell adhesion/binding/signaling,0.065777369
NFIL3,-0.177340914,7.308637875,-0.414618012,0.68318015,0.899092851,-6.080295458,Development (differentiation),0.100275989
RNF43,-0.225493301,6.293781893,-0.414507104,0.683259931,0.899092851,-5.876410906,NA,0.053817847
SMARCC1,-0.171646607,7.287747021,-0.414895986,0.68298021,0.899092851,-6.098140504,NA,0.097056118
SPRED1,-0.157014046,7.334781402,-0.414719597,0.68310708,0.899092851,-6.101213697,Development (differentiation),0.10349586
ACLY,-0.197772079,6.758242422,-0.412374132,0.684795009,0.899348436,-5.9420792,Metabolism or Transport (lipid),0.077276909
BCAS2,-0.170051497,7.745372964,-0.413293996,0.684132819,0.899348436,-6.16630635,NA,0.140294388
COL7A1,0.170430664,7.346953982,0.411688312,0.685288887,0.899348436,-6.133875565,Matrisome/cell adhesion/binding/signaling,0.102115915
CSTA,0.199015562,6.234842512,0.412772531,0.684508178,0.899348436,-5.864330371,NA,0.051057958
CYGB,0.1448179,7.409676478,0.413076343,0.684289479,0.899348436,-6.133750057,NA,0.106715731
DAB2,-0.205637139,6.659756459,-0.412068881,0.68501481,0.899348436,-5.950243915,Development (differentiation),0.065317387
FGF20,-0.199276199,7.090028254,-0.411022553,0.685768457,0.899348436,-6.029085275,Development (differentiation),0.085096596
GCDH,-0.197533939,6.506775115,-0.411253891,0.6856018,0.899348436,-5.893671661,Metabolism (other),0.063477461
GGA3,-0.211950797,6.859606037,-0.412932375,0.684393111,0.899348436,-6.022336984,NA,0.08049678
HNRNPUL1,0.151159087,7.394630216,0.410939399,0.685828366,0.899348436,-6.138508348,NA,0.102575897
HSD17B11,-0.146977722,7.533434994,-0.411863882,0.68516244,0.899348436,-6.134042244,NA,0.118675253
IL11RA,-0.179230881,7.006939018,-0.413916457,0.683684872,0.899348436,-6.014268197,Inflammation/Immune/Stress/Toxic/Detox,0.081416743
SELENOW,-0.164788758,7.654793072,-0.411627838,0.685332442,0.899348436,-6.150062536,NA,0.137534499
TFF1,0.1903855,6.364138575,0.411073147,0.685732007,0.899348436,-5.90801096,NA,0.059797608
UBE2C,0.138071958,8.284426602,0.411649519,0.685316827,0.899348436,-6.176651547,Metabolism (other),0.180772769
H3C2,-0.174758787,6.990016205,-0.410703709,0.685998181,0.899363558,-5.99153349,NA,0.081416743
CAPZB,-0.176873035,7.80418102,-0.410362212,0.68624426,0.899469906,-6.163962635,NA,0.141214351
P2RY6,0.17030584,7.072000114,0.410151796,0.686395902,0.899469906,-6.057117428,NA,0.079116835
ELAVL1,-0.177170185,7.29042434,-0.409594891,0.686797316,0.899580993,-6.081801336,NA,0.095216191
NMT1,-0.186292926,6.554788814,-0.409805312,0.686645634,0.899580993,-5.94150411,NA,0.061177553
PLA2G7,-0.158882287,7.169398238,-0.409238477,0.687054267,0.899710151,-6.079307281,Metabolism or Transport (lipid),0.08325667
CPSF7,-0.177286276,7.458522662,-0.408582861,0.687527026,0.899914435,-6.107919942,NA,0.110395584
SERINC5,0.202307797,6.823334697,0.408789595,0.687377937,0.899914435,-6.022214487,Metabolism or Transport (lipid),0.077736891
ARSB,0.192011991,6.716767322,0.406794452,0.688817304,0.90035574,-5.957827298,NA,0.064857406
MC5R,0.16969056,7.469716516,0.406139194,0.689290297,0.90035574,-6.136491699,NA,0.119135235
PABPN1,-0.183117457,7.508997936,-0.407146508,0.68856323,0.90035574,-6.13798772,NA,0.123275069
PACRG,0.197091136,6.848496804,0.407321828,0.688436717,0.90035574,-6.003931694,Cilia,0.072677093
PML,-0.165990713,7.334524775,-0.407233653,0.688500344,0.90035574,-6.104965995,NA,0.099356026
PRPF38A,-0.145683565,7.546609478,-0.406245859,0.689213292,0.90035574,-6.128701075,NA,0.11775529
RUSC2,-0.187519079,6.889144399,-0.406485742,0.689040127,0.90035574,-6.010157086,NA,0.082336707
TNFRSF14,-0.168931739,7.387849499,-0.406702288,0.688883824,0.90035574,-6.126335604,NA,0.114075437
UBE2H,0.156313561,7.932415407,0.4075272,0.688288532,0.90035574,-6.201539534,Metabolism (other),0.135234591
BABAM1,0.197526858,6.669068885,0.404205908,0.690686589,0.900435151,-5.993596092,NA,0.074517019
CBLC,-0.185114712,6.575779786,-0.404658122,0.690359881,0.900435151,-5.92327317,NA,0.054277829
CHMP2B,0.183569039,6.437263898,0.405000186,0.690112794,0.900435151,-5.959944926,NA,0.059797608
HDAC4,0.148431971,7.357429455,0.40429098,0.690625123,0.900435151,-6.140407926,NA,0.103035879
HR,-0.180847645,7.058555647,-0.404841052,0.690227738,0.900435151,-6.029610378,NA,0.081416743
NOG,-0.190168346,7.267038093,-0.405349107,0.68986079,0.900435151,-6.03610065,NA,0.107175713
NSL1,-0.141069598,7.930474775,-0.403641725,0.691094279,0.900435151,-6.159656685,NA,0.142594296
PLXNC1,-0.159455277,7.465485288,-0.403908303,0.690901633,0.900435151,-6.113647266,NA,0.110855566
RRAS2,-0.15410074,7.14192737,-0.404029872,0.690813786,0.900435151,-6.058027804,NA,0.092456302
S100B,0.22678743,6.247412303,0.403755709,0.691011904,0.900435151,-5.842332852,Transport,0.052437902
TUBB4B,-0.150964719,7.415506749,-0.404280228,0.690632892,0.900435151,-6.112163619,Transport,0.111315547
ADPRM,-0.211004978,6.898219775,-0.402347459,0.692029907,0.901034357,-5.968934884,NA,0.077736891
AP1G1,0.16863921,6.939018716,0.402713723,0.691765083,0.901034357,-6.037970302,Transport,0.086476541
PERP,0.189506532,7.135248769,0.402354837,0.692024572,0.901034357,-6.068315402,Development (apoptosis),0.095676173
ENDOD1,0.146840815,7.451094551,0.401643214,0.692539222,0.901349658,-6.16096044,NA,0.114075437
UBE2B,0.171091141,6.996049028,0.401573931,0.692589336,0.901349658,-6.031824088,Metabolism (other),0.080036799
ACVR1B,-0.16259047,7.263395788,-0.400119657,0.693641583,0.902095581,-6.102318877,NA,0.087396504
ATP6V1F,-0.140694466,7.629226355,-0.400060782,0.693684195,0.902095581,-6.137569962,NA,0.124195032
SNTB1,0.182971762,6.814820569,0.399904173,0.693797552,0.902095581,-5.982521399,NA,0.077736891
TECR,0.211193973,7.30837357,0.400493764,0.693370835,0.902095581,-6.1022943,Metabolism or Transport (lipid),0.122815087
ARHGEF18,0.159528866,7.16513532,0.399539424,0.694061592,0.902232433,-6.078397097,NA,0.10349586
RRAGA,-0.150736967,7.802142993,-0.399131095,0.694357227,0.902303308,-6.127193213,NA,0.140294388
SSTR3,-0.238904943,6.196035274,-0.399025463,0.694433714,0.902303308,-5.901313339,NA,0.051057958
C19orf12,0.20831799,6.710148329,0.398164321,0.695057384,0.902541226,-5.984123825,NA,0.075896964
MAPK7,0.185725039,7.141850877,0.397895402,0.695252191,0.902541226,-6.089660583,NA,0.092916283
NMBR,0.161874686,7.099296576,0.397980775,0.695190344,0.902541226,-6.083668295,NA,0.087396504
SLC44A2,-0.141342842,7.630165439,-0.398058517,0.695134027,0.902541226,-6.172262076,Transport,0.122815087
QSOX1,-0.162783598,6.998113273,-0.396773225,0.696065337,0.903184116,-6.017638081,NA,0.086936523
TAF8,0.19696819,6.668458897,0.396808112,0.696040052,0.903184116,-5.940656003,NA,0.073597056
PREX1,-0.154391659,7.424151596,-0.396491271,0.696269706,0.903243029,-6.138799899,NA,0.095676173
HDAC10,0.197569137,6.532007002,0.395852626,0.696732701,0.903475312,-5.911636056,NA,0.07175713
ST6GAL1,-0.183580299,6.739828146,-0.395728466,0.696822726,0.903475312,-6.001723562,Metabolism or Transport (lipid),0.067617295
WASF2,-0.16147209,7.826174781,-0.395586344,0.696925782,0.903475312,-6.169570788,NA,0.153173873
APLN,0.189416779,6.647933896,0.394082087,0.698016918,0.903725117,-5.970761418,Metabolism (other),0.070837167
CHMP2A,-0.166376082,6.898326298,-0.394173414,0.697950653,0.903725117,-6.071630316,NA,0.074517019
FZD6,0.183337014,7.162885664,0.394177967,0.69794735,0.903725117,-6.134570674,Development (differentiation),0.086936523
GPR151,0.161017283,7.19854553,0.393834703,0.698196427,0.903725117,-6.055956298,NA,0.105795768
HMGCR,-0.173635483,6.94409711,-0.393785915,0.698231831,0.903725117,-6.016967484,NA,0.08325667
IQSEC1,-0.144630117,7.637124573,-0.394501897,0.697712334,0.903725117,-6.142782793,NA,0.124655014
TUBD1,0.165548935,7.421000415,0.394018674,0.698062931,0.903725117,-6.132504402,Transport,0.121435143
CCN2,0.153903158,7.874265942,0.393249925,0.69862083,0.904022673,-6.161679904,Development (differentiation),0.147654094
COX5B,0.135163966,7.842924588,0.391342637,0.700005757,0.904784511,-6.174716771,NA,0.139374425
FUT5,-0.266001784,6.182070911,-0.391405328,0.699960219,0.904784511,-5.84450203,Metabolism (other),0.052437902
HLF,0.170796803,7.26817673,0.391948729,0.699565543,0.904784511,-6.09596764,NA,0.103955842
NNMT,0.155786188,6.911642303,0.391657232,0.699777248,0.904784511,-6.039802949,NA,0.075436983
PBX1,-0.162815719,7.481983936,-0.391615417,0.699807619,0.904784511,-6.065491445,Development (differentiation),0.11775529
SPTLC1,0.148917256,8.996641553,0.390853094,0.7003614,0.905038316,-6.091072073,Metabolism or Transport (lipid),0.272309108
NDC1,0.183919086,6.335252404,0.390433934,0.700665968,0.905226019,-5.904938878,NA,0.056577737
CXCL16,0.210108247,6.369435668,0.389682323,0.701212231,0.905725823,-5.894774451,Inflammation/Immune/Stress/Toxic/Detox,0.057037718
EHD1,-0.153105113,7.374155321,-0.389052532,0.701670084,0.906111231,-6.107319709,NA,0.103955842
IL22RA2,0.14165058,9.051890906,0.388565089,0.702024532,0.906157063,-6.14099979,Inflammation/Immune/Stress/Toxic/Detox,0.302667893
SUCO,0.183123894,6.721662667,0.388715809,0.701914928,0.906157063,-5.998981983,NA,0.071297148
C8G,0.18460034,6.800961943,0.388308428,0.702211194,0.906192142,-5.995964676,Inflammation/Immune/Stress/Toxic/Detox,0.074517019
ATXN7,-0.155356169,7.10872013,-0.385664765,0.704134975,0.906204967,-6.090634775,AD,0.091076357
FBXL18,0.165003535,6.755304741,0.387223325,0.703000569,0.906204967,-5.981591231,NA,0.07175713
GMNN,-0.225220967,6.25215418,-0.3860385,0.703862885,0.906204967,-5.881948084,NA,0.052437902
MED25,0.152875204,7.344366453,0.386915411,0.703224629,0.906204967,-6.133233127,NA,0.104415823
MESP1,-0.145562989,7.668170267,-0.386557558,0.703485064,0.906204967,-6.159812727,NA,0.135234591
NPY,0.183084223,6.141344142,0.387344354,0.702912507,0.906204967,-5.882483055,NA,0.050137994
PGP,0.21362226,7.022797464,0.387821737,0.702565202,0.906204967,-6.021374046,Metabolism (other),0.087396504
PPWD1,0.180381509,7.503366334,0.387009223,0.703156362,0.906204967,-6.130110205,NA,0.1149954
RAB18,0.215817191,6.336609969,0.386215611,0.703733957,0.906204967,-5.935825462,Transport,0.057037718
RBM8A,0.136405717,8.17638484,0.388075341,0.702380727,0.906204967,-6.188665046,NA,0.171573137
RNGTT,0.153598342,7.424363331,0.386256805,0.703703971,0.906204967,-6.145103033,NA,0.110395584
SPRED2,0.141688808,7.056811472,0.38576663,0.70406081,0.906204967,-6.107275477,Development (differentiation),0.081416743
ALKAL2,0.242618818,6.411735066,0.381070038,0.707483412,0.906441899,-5.923645686,NA,0.065777369
AP1S2,0.192341054,7.311600602,0.382381453,0.706527082,0.906441899,-6.111758953,Transport,0.107635695
ATP6AP2,-0.142569084,7.476358627,-0.383248749,0.705894894,0.906441899,-6.170303918,NA,0.106715731
ATRIP,0.172749043,7.162964421,0.38443833,0.705028144,0.906441899,-6.105247753,NA,0.097516099
BIN2,-0.175535347,6.527101059,-0.383419387,0.705770538,0.906441899,-5.91681202,NA,0.059337626
BRD8,-0.21040166,6.458682095,-0.382775164,0.706240071,0.906441899,-5.868052991,NA,0.055657774
CHRNA7,0.168688644,6.973364839,0.383676316,0.705583313,0.906441899,-6.042649054,NA,0.079576817
CRAT,-0.172989394,6.679166642,-0.381086135,0.707471671,0.906441899,-5.95243356,Metabolism or Transport (lipid),0.068537259
EED,0.138133312,7.596098756,0.383080323,0.706017645,0.906441899,-6.175165275,NA,0.114535419
EPM2AIP1,-0.149166552,7.271182865,-0.381034071,0.707509648,0.906441899,-6.073224303,Metabolism (other),0.10349586
IGHV1.46,-0.212288368,6.395460979,-0.384848054,0.704729708,0.906441899,-5.909015242,NA,0.05473781
IMPDH1,-0.14149047,8.29955582,-0.382232071,0.706635991,0.906441899,-6.181173077,NA,0.193192272
LYPD3,0.173790357,6.671220172,0.381471758,0.707190411,0.906441899,-5.989822469,Metabolism or Transport (lipid),0.062557498
MERTK,0.134682231,7.438491104,0.383581826,0.705652166,0.906441899,-6.161824556,Inflammation/Immune/Stress/Toxic/Detox,0.111775529
MTMR9,0.132418579,7.656177406,0.382545975,0.706407142,0.906441899,-6.176226815,NA,0.127414903
PDS5B,0.185220479,6.88644082,0.382852923,0.706183391,0.906441899,-6.013174967,NA,0.076356946
RAB11B,-0.145263608,7.239676926,-0.38335917,0.705814422,0.906441899,-6.12972281,Transport,0.102115915
RNF144B,-0.15158491,7.075115865,-0.381334675,0.70729039,0.906441899,-6.05129016,NA,0.081876725
SLC6A1,0.160127467,7.128583205,0.382727252,0.706274997,0.906441899,-6.086517235,Transport,0.081416743
TCF7L1,0.153619138,7.736816019,0.381305416,0.707311729,0.906441899,-6.187021682,NA,0.126954922
AKAP10,0.149249485,7.214199494,0.380399527,0.707972566,0.906830505,-6.102138146,NA,0.09199632
DUSP8,-0.130983384,8.232815766,-0.379777536,0.70842644,0.907157176,-6.185958275,NA,0.181232751
SRC,-0.145471161,7.857215669,-0.379612469,0.70854691,0.907157176,-6.175323138,NA,0.150873965
AQP4,0.174172718,6.690328914,0.378885291,0.709077717,0.907632257,-5.998922807,Transport,0.065777369
EFNA4,0.183122944,6.560870692,0.37767143,0.709964122,0.908562194,-5.956272566,NA,0.064397424
CACNB3,-0.152760174,6.884050507,-0.377213624,0.710298539,0.908619977,-6.02259217,Transport,0.074517019
CAP2,0.163255262,7.196358391,0.375202536,0.711768307,0.908619977,-6.087694201,NA,0.094296228
CD68,-0.298962299,5.823561076,-0.375383136,0.711636271,0.908619977,-5.822597425,Inflammation/Immune/Stress/Toxic/Detox,0.055657774
FCRL4,0.179850054,6.403848428,0.375477075,0.711567596,0.908619977,-5.917691005,Inflammation/Immune/Stress/Toxic/Detox,0.053817847
GIT1,0.166058208,6.89748537,0.376476125,0.710837392,0.908619977,-5.997981154,NA,0.079116835
PGR,0.158201505,7.256903265,0.375214149,0.711759816,0.908619977,-6.113577268,NA,0.090156394
PTDSS1,-0.158636519,7.092473386,-0.375534532,0.711525593,0.908619977,-6.105884434,Metabolism (other),0.080036799
RCHY1,0.192348517,6.50932955,0.377138777,0.710353219,0.908619977,-5.934623027,Metabolism (other),0.062097516
SYPL1,0.141497013,7.499627089,0.375284013,0.711708738,0.908619977,-6.146581721,NA,0.116375345
VEGFB,0.135212435,7.470510805,0.375920716,0.711243304,0.908619977,-6.157366656,Development (differentiation),0.115915363
VIP,-0.183688331,6.660745947,-0.375686929,0.711414191,0.908619977,-5.967269059,NA,0.064397424
COX7A2L,0.152227552,7.347059899,0.373834735,0.712768603,0.908813443,-6.122069105,NA,0.101195952
CYSLTR2,-0.188743856,6.493031887,-0.37407182,0.71259518,0.908813443,-5.935009074,Inflammation/Immune/Stress/Toxic/Detox,0.056117755
KDM1A,0.235033448,6.883127444,0.374667591,0.712159457,0.908813443,-6.037684872,NA,0.085096596
KIFAP3,-0.148695279,6.829715774,-0.373624929,0.712922085,0.908813443,-6.038222519,NA,0.069917203
PECR,0.152837551,7.164019352,0.374255008,0.712461193,0.908813443,-6.074656395,Metabolism or Transport (lipid),0.085556578
PRPF19,0.20779314,6.840038894,0.37383037,0.712771796,0.908813443,-6.060156169,NA,0.086016559
RARRES2,-0.160544537,6.923571433,-0.373027263,0.713359373,0.908813443,-6.020702365,NA,0.075896964
SLC12A2,-0.162234508,7.270233782,-0.373397325,0.713088602,0.908813443,-6.105319877,Transport,0.100275989
SYNDIG1,-0.213340388,6.224786651,-0.373086968,0.713315684,0.908813443,-5.883990304,NA,0.056117755
CHEK2,0.148564123,7.006014716,0.372166633,0.713989239,0.909278525,-6.05276128,NA,0.092456302
DLL4,-0.138986098,7.429953872,-0.371920649,0.714169305,0.909278525,-6.129714887,Development (differentiation),0.109475621
SERP2,0.149138044,7.264609118,0.371872552,0.714204516,0.909278525,-6.130981095,Inflammation/Immune/Stress/Toxic/Detox,0.089696412
TCF3,-0.174387626,9.886177946,-0.371517484,0.714464469,0.909405716,-5.947440998,Development (differentiation),0.474701012
ABAT,0.170428791,6.718438631,0.365366269,0.718973589,0.909585575,-5.976031256,Metabolism (other),0.070837167
ARIH2,-0.154149442,6.768774598,-0.363547366,0.720308967,0.909585575,-6.004453455,NA,0.069457222
ARPP19,0.18887956,6.63093841,0.36595679,0.718540247,0.909585575,-5.957563268,NA,0.062557498
ARPP21,0.163594046,6.66047758,0.369672165,0.715816048,0.909585575,-5.975727222,NA,0.06899724
BAX,0.140559587,7.69904984,0.364048549,0.719940923,0.909585575,-6.150551134,NA,0.139834407
