Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.507492507,0.915407855,0.044954307,-0.330811858,-0.996009499,68,"c(""EP400"", ""XRCC1"", ""MCM2"", ""RUVBL1"", ""SPO11"", ""RNF8"", ""BRIP1"", ""MCM4"", ""DTX3L"", ""RBBP8"", ""FOXM1"", ""RAD50"", ""PIAS4"", ""XRCC6"", ""LIG4"", ""TWIST1"", ""GINS2"", ""RNF138"", ""MCM5"", ""MMS22L"", ""HUS1"", ""MCM6"", ""UBE2N"", ""REC8"", ""MGMT"", ""BRCC3"", ""INIP"", ""MEAF6"", ""RPA1"", ""MSH2"", ""TDP2"", ""SAMHD1"", ""CDC7"", ""RAD51C"", ""OGG1"", ""PPP5C"", ""NIPBL"", ""KMT5B"", ""YEATS4"", ""RECQL"", ""BABAM2"", ""PRPF19"", ""YY1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.50811359,0.915407855,0.04558782,-0.369792967,-0.990400079,19,"c(""PCSK9"", ""DKK4"", ""EPHB2"", ""HFE"", ""RAMP3"", ""PPARG"", ""DKK1"", ""CBLC"", ""PSEN1"", ""CALCR"")"
NA,GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,0.508491508,0.915407855,0.044864511,-0.337121002,-0.989214237,45,"c(""CYP2E1"", ""PCK2"", ""AGPAT5"", ""PCSK9"", ""ABHD6"", ""MOGAT1"", ""TBL1XR1"", ""PLIN5"", ""LIPE"", ""SLC27A5"", ""APOA4"", ""GPAM"", ""GK"", ""LPGAT1"", ""APOC3"", ""CETP"", ""MGLL"", ""GPX1"", ""FGF21"", ""SREBF1"", ""SCARB1"", ""NR1H3"", ""PNPLA4"", ""ABHD12"", ""PIK3CG"", ""SNCA"", ""PTPN11"", ""PCK1"")"
NA,GOBP_TERPENOID_METABOLIC_PROCESS,0.508559919,0.915407855,0.045224744,-0.357180312,-0.988504904,24,"c(""CYP2E1"", ""SRD5A1"", ""AKR1C4"")"
NA,GOCC_INTERCELLULAR_BRIDGE,0.508179959,0.915407855,0.045953808,-0.375586562,-0.979444202,16,"c(""CEP55"", ""RFXANK"", ""PRC1"", ""ESRRA"", ""IQCB1"")"
NA,GOBP_PLACENTA_DEVELOPMENT,0.509490509,0.915752526,0.044774889,-0.342165709,-0.997591428,41,"c(""GRB2"", ""RBPJ"", ""CASP8"", ""NODAL"", ""APELA"", ""WNT7B"", ""ADA"", ""EPOR"", ""STK4"", ""HSD17B2"", ""EOMES"", ""CSF2"", ""IL10"", ""TTPA"", ""PPARG"", ""MEN1"", ""FZD5"")"
NA,GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.509490509,0.915752526,0.044774889,-0.342204999,-0.997705981,41,"c(""MEFV"", ""ABCD1"", ""PLD4"", ""LBP"", ""F2"", ""EPHB2"", ""CD6"", ""PLA2G10"", ""PDCD4"", ""IL1R2"", ""NOD2"", ""INS"", ""VAMP7"", ""LYN"", ""DUSP10"", ""NCF1"", ""APPL1"")"
NA,GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,0.509202454,0.915752526,0.045862034,-0.375131836,-0.97825838,16,"c(""RUVBL1"", ""AR"", ""ELP2"", ""GTF2F1"", ""CDC73"", ""SUPT4H1"", ""ESR1"", ""DHX9"")"
NA,GOCC_RNA_POLYMERASE_II_HOLOENZYME,0.51048951,0.917104645,0.04468544,-0.347085264,-0.988480007,31,"c(""TAF12"", ""MNAT1"", ""POLR2I"", ""TAF3"", ""CDK7"", ""GTF2F1"", ""CDC73"", ""POLR2K"", ""POLR2D"", ""GTF2H5"", ""SUPT3H"", ""TADA3"", ""TCEA1"", ""TAF4"", ""TAF2"", ""LEO1"", ""TAF11"", ""TBPL1"", ""POLR2G"", ""POLR2C"")"
NA,GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.51160444,0.918663625,0.045044277,-0.361808337,-0.993048686,22,"c(""ANKRD1"", ""RBPJ"", ""TCAP"", ""NRG1"", ""TGFB2"", ""WNT5A"", ""MYH6"")"
NA,GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY,0.512269939,0.919414467,0.04558782,-0.37475732,-0.977281726,16,"c(""GAL"", ""MC2R"")"
NA,GOBP_LONG_TERM_MEMORY,0.512552301,0.91947727,0.046601507,-0.395547058,-0.983224711,12,"c(""DRD2"", ""CAMK2N1"", ""SLC2A4"", ""RGS14"", ""GRIA1"", ""ARC"", ""RASGRF1"", ""CALB1"", ""ADCY8"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.513486513,0.920331325,0.044418115,-0.326806257,-0.986870583,75,"c(""FGF10"", ""CCNB1"", ""DTL"", ""SIN3A"", ""NUSAP1"", ""AIF1"", ""DRD2"", ""LRP5"", ""CDK1"", ""UBE2C"", ""DBF4"", ""PRAP1"", ""SMPD3"", ""TFDP1"", ""WNT5A"", ""GLI1"", ""SSTR5"", ""INS"", ""CDC25B"", ""RAB11A"", ""EDN1"", ""CDC73"", ""ANAPC11"", ""SIRT2"", ""NPM2"", ""PLCG2"", ""CDC27"", ""MAD1L1"", ""AURKB"", ""CDC23"", ""CD28"", ""CDC14A"")"
NA,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.513595166,0.920331325,0.044774889,-0.356371031,-0.986265201,24,"c(""EP400"", ""RUVBL1"", ""DTX3L"", ""RBBP8"", ""FOXM1"", ""TWIST1"", ""UBE2N"", ""MGMT"", ""MEAF6"")"
NA,GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.513771186,0.920331325,0.047069959,-0.408140925,-0.98077546,10,"c(""ZNF205"", ""BOK"", ""ACAA2"", ""NMT1"", ""FZD9"")"
NA,GOBP_PROTEIN_KINASE_B_SIGNALING,0.514485514,0.921166983,0.044329345,-0.331304653,-0.990503114,59,"c(""TNFSF11"", ""TEK"", ""DRD2"", ""BANK1"", ""P2RX4"", ""NRG1"", ""NTRK2"", ""CX3CR1"", ""GATA3"", ""SMPD3"", ""PIK3CB"", ""RET"", ""INS"", ""CCR7"", ""RAMP3"", ""OSM"", ""MTM1"", ""THEM4"", ""PIK3CA"", ""SIRT2"")"
NA,GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS,0.515962925,0.921592596,0.04558782,-0.386851363,-0.987709326,14,"c(""FABP5"", ""CBR1"", ""PLA2G10"", ""EDN1"", ""PTGIS"", ""PLA2G4F"")"
NA,GOCC_NEURON_TO_NEURON_SYNAPSE,0.515484515,0.921592596,0.044240742,-0.323584049,-0.999015389,95,"c(""TSC1"", ""CTNND1"", ""ADD2"", ""GAP43"", ""GRIP1"", ""PTK2B"", ""ATP2B2"", ""FABP5"", ""PAK3"", ""DRD2"", ""P2RX4"", ""NTRK2"", ""LRRTM3"", ""SPOCK1"", ""CNKSR2"", ""ADAM10"", ""RAB8A"", ""CACNG4"", ""PCLO"", ""CADM1"", ""GPHN"", ""CACNG3"", ""CAMK2N1"", ""MAPK8IP2"", ""LRRC4C"", ""GRIA2"", ""SYN3"", ""GRID1"", ""TMEM108"", ""NLGN3"", ""CDK5"", ""GIT1"", ""LYN"", ""SYN2"", ""BCR"", ""EPHA7"", ""GRIK2"", ""SLC1A1"")"
NA,GOCC_SPECIFIC_GRANULE_MEMBRANE,0.515,0.921592596,0.044329345,-0.348248715,-0.985830083,29,"c(""RAB37"", ""LAMTOR2"", ""RAP2B"", ""ADAM10"", ""CD33"", ""AGPAT2"", ""FPR2"", ""MLEC"", ""ALDH3B1"", ""TMEM30A"", ""AP1M1"", ""LAMTOR1"", ""MCEMP1"", ""CLEC12A"", ""TMBIM1"", ""CLEC4D"", ""ATP6V1D"", ""RAP1A"")"
NA,GOMF_SPHINGOLIPID_BINDING,0.515247108,0.921592596,0.046601507,-0.400884151,-0.981949094,11,"c(""RTN4R"", ""CD300LF"", ""VDAC2"", ""LYN"", ""LAPTM4B"", ""LAMA1"", ""MAG"")"
NA,GOMF_UNFOLDED_PROTEIN_BINDING,0.515897436,0.921592596,0.045405923,-0.381991319,-0.985724964,15,"c(""TRAP1"", ""ERN1"", ""MKKS"", ""TOR1A"", ""CCT8"", ""PPIA"", ""HSPB6"", ""SCG5"", ""ERO1B"", ""HYOU1"")"
NA,GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY,0.516483516,0.922079362,0.044152306,-0.325987775,-0.991584789,80,"c(""ANKRD1"", ""TRAF7"", ""STAG1"", ""TCAP"", ""CHMP3"", ""AAAS"", ""E2F4"", ""BIN2"", ""ALMS1"", ""CENPF"", ""PLK1"", ""PRC1"", ""KIF2A"", ""CHMP7"", ""CHMP2B"", ""MAPT"", ""MYH6"", ""OFD1"", ""CENPH"", ""CSF2"", ""RAB11A"", ""EDN1"", ""CHMP5"", ""MZT1"", ""TRIM37"", ""PAN2"", ""EZR"", ""PRKAA1"", ""IL5"")"
NA,GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.517482517,0.923419355,0.044064035,-0.33173909,-0.991356682,57,"c(""CHUK"", ""TRAP1"", ""ENDOG"", ""STK26"", ""CDK1"", ""MAPK13"", ""MMP9"", ""FANCC"", ""SMPD3"", ""ERN1"", ""MAPT"", ""RIPK1"", ""APOA4"", ""EDN1"", ""IL10"", ""MPV17"", ""PYCR1"", ""PRKAA1"", ""PCNA"", ""PPARGC1B"", ""FER"", ""OSER1"", ""NCF1"")"
NA,GOBP_APICAL_JUNCTION_ASSEMBLY,0.518255578,0.923871431,0.04468544,-0.366416263,-0.981356403,19,"c(""CLDN7"", ""RAMP2"", ""APC"")"
NA,GOCC_NEURON_PROJECTION_TERMINUS,0.518481518,0.923871431,0.043975928,-0.335872256,-0.985550042,45,"c(""CASR"", ""DRD2"", ""P2RX4"", ""NTRK2"", ""SLC1A2"", ""CALB2"", ""SLC4A10"", ""CDH8"", ""PTPRN"", ""KCNC2"", ""SLC18A2"", ""PRKCB"", ""ITGA2"", ""GIT1"", ""GRIK2"", ""SLC1A1"")"
NA,GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS,0.519453207,0.924337465,0.046230252,-0.399798419,-0.979289637,11,"c(""XYLT1"", ""ST3GAL6"", ""SMPD3"", ""HAS2"")"
NA,GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.519874477,0.924337465,0.045953808,-0.394273827,-0.980059797,12,"c(""ALDH7A1"", ""SLC1A2"", ""SLC7A11"", ""ACADM"")"
NA,GOBP_METANEPHROS_DEVELOPMENT,0.52047952,0.924337465,0.043800203,-0.346734526,-0.984250139,30,"c(""FGF10"", ""SHH"", ""WNT7B"", ""GATA3"", ""GREM1"", ""NF1"", ""GDF6"", ""RET"", ""CTSH"", ""ACAT1"", ""FOXJ1"", ""SALL1"", ""GLI3"", ""HNF1B"", ""BMP7"", ""LGR4"", ""PTCH1"", ""NIPBL"", ""SIX1"", ""CTNNB1"", ""AKR1B1"", ""CALB1"")"
NA,GOBP_MITOCHONDRIAL_TRANSPORT,0.52047952,0.924337465,0.043800203,-0.331402357,-0.986347683,53,"c(""BID"", ""CPT2"", ""HEBP2"", ""SLC25A10"", ""ZNF205"", ""UBE2L3"", ""TOMM40"", ""ATP5F1C"", ""BOK"", ""BAK1"", ""ACAA2"", ""ATP5F1E"", ""ABCB10"", ""TOMM70"", ""THEM4"", ""VDAC2"", ""NMT1"", ""PRKAA1"", ""FZD9"", ""ARIH2"", ""FZD5"", ""TOMM5"", ""MTX2"", ""GSK3B"", ""SREBF1"", ""ATF2"", ""PMAIP1"", ""RNF31"", ""ATP5F1D"", ""SIRT4"", ""PSEN1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.521428571,0.924337465,0.04468544,-0.370888294,-0.974968983,17,"c(""SPOCK1"", ""SEMA3E"", ""PIK3R1"", ""NF1"", ""TACSTD2"", ""ACVRL1"", ""NF2"", ""MEN1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.519480519,0.924337465,0.043887984,-0.331294437,-0.99365993,63,"c(""IL12A"", ""SIN3A"", ""BMP8A"", ""DRD2"", ""CHGA"", ""CD200"", ""NF1"", ""MAPT"", ""INS"", ""REST"", ""MTNR1B"", ""UCP2"", ""CDK5"", ""KLF7"", ""SVIP"", ""TERF1"", ""ERP29"", ""FZD9"", ""FBXO4"", ""DERL3"", ""MDFIC"", ""LATS1"", ""PPP2R5A"", ""DERL2"", ""PFKL"", ""UBE2J1"", ""SUMO1"", ""GSK3B"", ""SREBF1"", ""PSMD9"", ""TMBIM1"", ""VSNL1"", ""GPM6B"", ""NR1H3"", ""SIRT4"", ""LYPLA1"", ""UFM1"", ""PTPN11"", ""IL12B"", ""OPRM1"", ""RHOQ"", ""BARD1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.520127119,0.924337465,0.046508405,-0.405843357,-0.975254331,10,"c(""PDCD4"", ""IL10"", ""APLN"", ""PPARG"", ""EFEMP2"", ""TGFB3"")"
NA,GOBP_OVARIAN_FOLLICLE_DEVELOPMENT,0.521298174,0.924337465,0.044418115,-0.366178075,-0.98793727,20,"c(""INHBA"", ""SPO11"", ""TNFAIP6"", ""KITLG"", ""FANCG"", ""AMH"", ""ESR1"", ""MSH4"", ""TAF4"", ""PCYT1B"", ""FOXC1"")"
NA,GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.521478521,0.924337465,0.043712583,-0.30889936,-0.998189406,273,"c(""FGF10"", ""PF4"", ""FGA"", ""KLK3"", ""FGF16"", ""CCL13"", ""FOXA2"", ""CCR2"", ""RHOF"", ""TEK"", ""GRIP1"", ""EFNA1"", ""PTK2B"", ""EFNA3"", ""WNT5B"", ""RAMP2"", ""PPFIA2"", ""SHH"", ""PAK3"", ""KRT1"", ""WNT3"", ""NODAL"", ""AR"", ""MAP2"", ""SEC24B"", ""GJA1"", ""APELA"", ""RNF6"", ""ADA"", ""WDPCP"", ""VEGFD"", ""NTRK2"", ""RTN4R"", ""SEMA3E"", ""DKK4"", ""F2"", ""EPHB2"", ""APLNR"", ""RASAL1"", ""TNFSF12"", ""CX3CR1"", ""RIMS1"", ""GATA3"", ""HECW1"", ""GREM1"", ""ZNRF3"", ""NKD1"", ""TGFB2"", ""GPC4"", ""PIK3CB"", ""WNT5A"", ""DIAPH1"", ""TIAM1"", ""NF1"", ""LRRC4C"", ""NTNG1"", ""MAPT"", ""TACSTD2"", 
""HAS2"", ""RET"", ""FGF13"", ""FSTL4"", ""SHTN1"", ""F11R"", ""CTSH"", ""RAB11A"", ""EDN1"", ""SDC2"", ""RUNX2"", ""ARHGEF18"", ""TWIST1"", ""RHOH"", ""IL10"", ""PALMD"", ""CDK5"", ""DAB1"", ""EPHB3"", ""FGR"", ""PRKCB"", ""DRAXIN"", ""EZR"", ""RIMS2"", ""ACVRL1"", ""FGF7"", ""MCU"", ""BCR"", ""FOXJ1"", ""RSPO2"", ""DAAM1"", ""PPARG"", ""EPHA7"", ""TMEM135"", ""NTN1"", ""PLXNA1"", ""SEMA4D"", ""PTGIS"", ""BMP2"", ""FBXO31"")"
NA,GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.520920502,0.924337465,0.045862034,-0.394075892,-0.979567784,12,"c(""FGA"", ""MAL"", ""STK4"")"
NA,GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.521025641,0.924337465,0.044954307,-0.380273998,-0.981293432,15,"c(""ATP5F1C"", ""IL4"", ""IMPDH1"", ""ATP5F1E"", ""TREM2"", ""SPHK2"", ""NUDT2"", ""NME7"", ""ATP6V1A"", ""ATP5F1D"", ""SLC25A12"", ""PINK1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.523476523,0.924352607,0.043537824,-0.3270672,-0.991636882,77,"c(""FGF10"", ""BID"", ""PF4"", ""FGA"", ""TRAP1"", ""AR"", ""IL9"", ""MMP9"", ""IL7"", ""CX3CR1"", ""PDX1"", ""PIK3CB"", ""BOK"", ""IL4"", ""MAPK8IP2"", ""RIPK1"", ""INS"", ""ACAA2"", ""MUC1"", ""CSF2"", ""ITGA6"", ""PPIA"")"
NA,GOBP_NEUROMUSCULAR_PROCESS,0.523476523,0.924352607,0.043537824,-0.342904521,-0.980433999,32,"c(""XRCC1"", ""DRD2"", ""TCAP"", ""GM2A"", ""UBA5"", ""CLN3"", ""ATP8A2"", ""KCNQ1"", ""BCR"", ""AGTPBP1"", ""TNNC1"", ""NEUROG1"", ""RAC3"", ""PCDH15"", ""ADCY5"")"
NA,GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS,0.523476523,0.924352607,0.043537824,-0.34379193,-0.994609161,37,"c(""FGA"", ""SDC1"", ""CNR1"", ""IFNG"", ""SMPD3"", ""IL13"", ""SNF8"", ""IL4"", ""PLA2G6"", ""ADORA2B"", ""CDK5"", ""FGR"", ""VAMP7"", ""PTAFR"")"
NA,GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.523305085,0.924352607,0.046230252,-0.404570319,-0.97219518,10,"c(""ADA"", ""EDN1"", ""PTAFR"", ""ITGA2"")"
NA,GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.523476523,0.924352607,0.043537824,-0.309110908,-0.995121337,241,"c(""PLA2G1B"", ""CEP290"", ""FOXA2"", ""GAS1"", ""SIN3A"", ""PTK2B"", ""RASSF5"", ""SHH"", ""SDC1"", ""AR"", ""MAP2"", ""AGR2"", ""PCSK9"", ""LRP5"", ""TNFAIP6"", ""CDK1"", ""SEC24B"", ""IL13RA2"", ""CXCL11"", ""APC"", ""P2RX4"", ""P2RX7"", ""CHMP3"", ""AAAS"", ""ANP32B"", ""ADAM10"", ""PTPN6"", ""CD300A"", ""UBE2L3"", ""DZIP1"", ""DTX3L"", ""F2"", ""CLN3"", ""EPHB2"", ""APLNR"", ""STX18"", ""HFE"", ""IFNG"", ""PLK1"", ""PIK3R1"", ""PDX1"", ""SMPD3"", ""GCG"", ""GPC4"", ""IL13"", ""DIAPH1"", ""SNF8"", ""NF1"", ""IL4"", ""PLA2G6"", ""SLC7A11"", ""MAPT"", ""F2RL3"", ""BAK1"", ""INS"", ""CD84"", ""RAMP3"", ""TOR1A"", 
""CCT8"", ""ADORA2B"", ""UCP2"", ""CDK5"", ""KLF7"", ""BAIAP3"", ""CDH1"", ""SVIP"", ""TERF1"", ""FGR"", ""VAMP7"", ""EZR"", ""CD247"", ""NMT1"", ""SRI"", ""SAR1A"", ""LYN"", ""PRKAA1"", ""FZD9"", ""NF2"", ""PPP1R12A"", ""FER"", ""SLC1A1"", ""FBXO4"", ""TNNC1"", ""CD19"", ""CDH3"", ""DERL3"", ""MDFIC"", ""MAD1L1"", ""AURKB"", ""TMEM30A"", ""APPL1"", ""ARIH2"", ""FZD5"", ""LATS1"", ""PPP2R5A"", ""DERL2"", ""CALM2"", ""TREM2"", ""UBE2J1"", ""GLI3"", ""DKC1"", ""SUMO1"", ""GSK3B"", ""SPHK2"", ""OSBP"", ""SREBF1"", ""DHX9"", ""ADCY5"", ""SFN"", ""GATA1"", ""KAT7"", ""MX2"", ""TMBIM1"", ""NCBP2"", ""VSNL1"", ""GPM6B"", 
""PCM1"", ""MPC2"", ""CHRM1"", ""RNF31"", ""SUMO3"", ""CDH2"", ""EPO"", ""TARDBP"", ""PSEN1"", ""CALCR"", ""PDPK1"", ""MTMR2"", ""BECN1"", ""LYPLA1"", ""RAP1A"", ""BAP1"", ""UFM1"", ""CTNNB1"", ""SNCA"", ""PTPN11"", ""REEP5"", ""PINK1"", ""EGF"", ""PIN1"", ""NUP62"", ""SH3GLB1"")"
NA,GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS,0.523305085,0.924352607,0.046230252,-0.40506053,-0.973373172,10,"c(""PLIN5"", ""LIPE"", ""APOA4"", ""APOC3"", ""MGLL"", ""FGF21"", ""PNPLA4"", ""PIK3CG"", ""SORL1"")"
NA,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS,0.523476523,0.924352607,0.043537824,-0.312898062,-0.992667244,173,"c(""PLA2G1B"", ""XRCC1"", ""ASPA"", ""CASR"", ""ABCD1"", ""FBP1"", ""PDE6B"", ""ENDOG"", ""PLA2G2A"", ""TNFAIP6"", ""PNPLA6"", ""PTPRF"", ""PDE12"", ""PLPP4"", ""PLD4"", ""ABHD6"", ""INPP5D"", ""PTPN6"", ""G6PC3"", ""IMPA2"", ""PTPRN2"", ""RBBP8"", ""PLA2G10"", ""LIPA"", ""PDE7A"", ""ABHD3"", ""PSPH"", ""CPPED1"", ""SMPD3"", ""RAD50"", ""LIPE"", ""PLA2G5"", ""ERN1"", ""PLA2G6"", ""DNASE1L1"", ""MYH6"", ""ACAA2"", ""TAB1"", ""PTPRN"", ""CDC25B"", ""ENPP6"", ""EXOG"", ""PMS2"", ""PTPN18"", ""MTM1"", ""THEM4"", ""PTPN2"", ""PLCB4"", ""PAN2"", ""PTPRZ1"", ""PLCG2"", ""PLA2G4B"", ""RNASET2"", ""ACOT9"", ""MGLL"", 
""DUSP10"", ""PARN"", ""PPP3R1"", ""PLA2G4F"", ""PPP1CA"", ""PIKFYVE"", ""ACHE"", ""AZGP1"", ""PPP2R5A"", ""PPP2CA"", ""CDC14A"", ""DNASE2"", ""TDP2"", ""ACOT8"", ""ENPP2"", ""SAMHD1"", ""INPP4A"", ""PTPRC"", ""GDE1"", ""EXOSC3"", ""RAD51C"", ""CES3"", ""PPM1L"", ""PLA2G4C"", ""OGG1"", ""PTPRG"", ""MINPP1"", ""PHLPP1"", ""BCHE"", ""CHRM1"", ""PPP2R5D"", ""PNPLA4"", ""PPP5C"", ""ABHD12"", ""MTMR2"", ""MTMR1"", ""LYPLA1"", ""MBD4"", ""CDC25A"")"
NA,GOBP_POSITIVE_REGULATION_OF_OSSIFICATION,0.524722503,0.925234128,0.043887984,-0.359181733,-0.985839494,22,"c(""ACVR2B"", ""P2RX7"", ""TGFB2"", ""WNT5A"", ""FZD9"", ""BMP2"", ""ATP2B1"", ""TGFB3"", ""ISG15"", ""BMP7"", ""GPM6B"", ""NIPBL"", ""PTPN11"", ""WNT10B"")"
NA,GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.524475524,0.925234128,0.043450683,-0.307433306,-0.996363572,306,"c(""TOP2A"", ""TSC1"", ""BID"", ""CCNB1"", ""ADD2"", ""GAP43"", ""XRCC1"", ""STMN3"", ""SKA2"", ""RHOF"", ""STMN2"", ""TACC3"", ""TEK"", ""GRB2"", ""SIN3A"", ""PTK2B"", ""MCM2"", ""RUVBL1"", ""NUSAP1"", ""PSMA8"", ""IRGM"", ""MNAT1"", ""PAK3"", ""SDC1"", ""MAP2"", ""LRP5"", ""PTTG1"", ""FZD10"", ""MKI67"", ""PKMYT1"", ""APC"", ""P2RX7"", ""CHMP3"", ""UBE2C"", ""TFPT"", ""ZNF205"", ""MMP9"", ""PRAP1"", ""SEMA3E"", ""DZIP1"", ""CLN3"", ""ALMS1"", ""STX18"", ""CENPF"", ""PLK1"", ""PIK3R1"", ""SMPD3"", ""RAD50"", ""CHMP7"", ""WNT5A"", ""SLAMF1"", ""CHMP2B"", ""BOK"", ""DIAPH1"", ""PLA2G5"", ""MAP2K7"", ""MKKS"", 
""NTF3"", ""PLA2G6"", ""MAPT"", ""TACSTD2"", ""MLST8"", ""FGF13"", ""INS"", ""ACAA2"", ""CCR7"", ""ATG12"", ""F11R"", ""LIG4"", ""PRKCQ"", ""CSF2"", ""EDN1"", ""CHMP5"", ""CCT8"", ""ODF2"", ""ARHGEF18"", ""RHOH"", ""CYFIP2"", ""MTM1"", ""ANAPC11"", ""CDK5"", ""TRIM37"", ""PIK3CA"", ""TERF1"", ""PAN2"", ""EZR"", ""SIRT2"", ""NPM2"", ""NMT1"", ""GIT1"", ""MCU"", ""SAR1A"", ""PRKAA1"", ""IL5"", ""TPPP"", ""FZD9"", ""PPARG"", ""NF2"", ""TMEM135"", ""FER"", ""IFT88"", ""FBXO4"", ""CDC27"", ""PARN"", ""GPX1"", ""INO80E"", ""MAD1L1"", ""AURKB"", ""CDC23"", ""IQGAP2"", ""PIKFYVE"", ""SLC2A4"", ""FZD5"", ""VASP"", ""AKAP9"", 
""LATS1"", ""CAV2"", ""CD28"")"
NA,GOBP_AMYLOID_BETA_FORMATION,0.52755102,0.925392705,0.044152306,-0.369793331,-0.972090608,17,"c(""EFNA1"", ""NTRK2"", ""LRRTM3"", ""IFNG"")"
NA,GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.526473526,0.925392705,0.043276871,-0.309346179,-0.99272193,224,"c(""TAOK3"", ""RAB10"", ""GAP43"", ""ANKRD1"", ""SIAH1"", ""SIN3A"", ""GRIP1"", ""EFNA1"", ""EFNA3"", ""NTN3"", ""PPFIA2"", ""SHH"", ""PAK3"", ""WNT3"", ""DRD2"", ""MAP2"", ""EPHA6"", ""TCAP"", ""RNF6"", ""ROBO4"", ""WNT7B"", ""CNTN4"", ""NTRK2"", ""CNTN1"", ""ARX"", ""RTN4R"", ""FLRT2"", ""RAB8A"", ""SEMA3E"", ""EPHB2"", ""ATP8A2"", ""RASAL1"", ""SLC11A2"", ""PLA2G10"", ""RIMS1"", ""GATA3"", ""HECW1"", ""COBL"", ""ALCAM"", ""GPM6A"", ""WNT5A"", ""TIAM1"", ""NTF3"", ""MAPK8IP2"", ""LRRC4C"", ""NTNG1"", ""MAPT"", ""RET"", ""MYH6"", ""FGF13"", ""DDR1"", ""BCL11B"", ""FSTL4"", ""SHTN1"", ""PRKCQ"", ""RAB11A"", 
""EDN1"", ""SDC2"", ""LAMC2"", ""RHOH"", ""CYFIP2"", ""MTM1"", ""TMEM108"", ""NLGN3"", ""CDK5"", ""DAB1"", ""KLF7"", ""SNX2"", ""EPHB3"", ""KIF5C"", ""NFIB"", ""DRAXIN"", ""PTPRZ1"", ""RIMS2"", ""TPPP"", ""EPHA7"", ""NTN1"", ""PLXNA1"", ""SEMA4D"", ""FBXO31"", ""PMP22"", ""SEMA4B"", ""FZD3"", ""PIKFYVE"", ""VASP"", ""ITGB4"", ""PAX6"", ""ETV1"", ""DPYSL2"", ""RFX2"", ""ENPP2"", ""LAMA1"", ""MAG"", ""GLI3"", ""GSK3B"", ""OTX2"", ""APLP1"", ""BOC"", ""NRP2"", ""S100B"", ""ISL1"", ""PHACTR1"", ""CRABP2"", ""ARC"", ""SOS1"", ""PLXNA4"", ""BMP7"", ""SEMA6A"", ""EFNB2"", ""MYL2"", ""LLGL1"", ""UNC5D"", ""PTCH1"", 
""CSPG5"", ""CDH2"", ""PSEN1"", ""ITSN2"", ""MTMR2"", ""PLXNC1"", ""YWHAH"")"
NA,GOBP_CELLULAR_RESPONSE_TO_ALKALOID,0.527383367,0.925392705,0.043887984,-0.365066581,-0.977741609,19,"c(""AIF1"", ""DDC"", ""SLC1A2"", ""CASP7"", ""RYR3"", ""SLC1A1"", ""CCNA2"", ""CASP3"")"
