Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_HEPARIN_BINDING,0.105022831,0.318133483,0.208955028,0.271295548,1.242438327,86,"c(""FGF4"", ""SERPINC1"", ""CTSG"", ""PF4"", ""ELANE"", ""MDK"", ""PTN"", ""POSTN"", ""ADGRG1"", ""MPO"", ""LAMC2"", ""SERPINE2"", ""KNG1"", ""APOE"", ""NRP2"", ""APOB"", ""CCN2"", ""CXCL11"", ""PGF"", ""EFEMP2"", ""FGF10"", ""SLIT3"", ""FGF1"", ""PF4V1"", ""THBS4"", ""FGF9"", ""ADAMTS5"", ""RTN4R"", ""CXCL6"", ""PCOLCE"", ""F2"", ""NRP1"", ""ADA2"", ""SOST"", ""RSPO1"", ""CCL8"")"
NA,GOBP_MALE_GAMETE_GENERATION,0.10516934,0.318198254,0.183023938,-0.252620538,-1.2271293,158,"c(""FOXJ1"", ""SOD1"", ""HERC2"", ""JAM3"", ""UBB"", ""DNMT3A"", ""HSPA2"", ""GJA1"", ""GORASP2"", ""SIAH1"", ""SYNE1"", ""BAG6"", ""H2AX"", ""ABHD2"", ""BCAP31"", ""SETX"", ""TRIM27"", ""IGF2R"", ""RAD23B"", ""GPX4"", ""MERTK"", ""UBR2"", ""HMGB2"", ""DLD"", ""ATM"", ""CETN2"", ""OCA2"", ""CLOCK"", ""RGN"", ""RFX2"", ""DHX36"", ""CDK16"", ""LIMK2"", ""PAFAH1B2"", ""SMARCA2"", ""DNM2"", ""ODF2"", ""USP9Y"", ""NPHP1"", ""MLH3"", ""SOX9"", ""ACVR2A"", ""SMAD4"", ""CNR1"", ""ACOX1"")"
NA,GOBP_NEURON_PROJECTION_GUIDANCE,0.105140187,0.318198254,0.211400189,0.24966116,1.218589896,121,"c(""ARX"", ""DLX5"", ""WNT5A"", ""LAMA1"", ""KLF7"", ""ROBO2"", ""SEMA4D"", ""NOG"", ""LAMC2"", ""BMPR1B"", ""EGR2"", ""PLXNB3"", ""NRXN1"", ""LAMA3"", ""NTN1"", ""WNT3A"", ""RELN"", ""PLXNC1"", ""GATA3"", ""NRP2"", ""EFNB1"", ""EPHA7"", ""FEZ1"", ""WNT3"", ""BDNF"", ""EPHB6"", ""ROBO1"", ""L1CAM"", ""SLIT3"", ""EPHB2"", ""EFNA3"", ""DSCAM"", ""GAP43"", ""GLI3"", ""TUBB2B"", ""NGFR"", ""PLXNA4"", ""OPHN1"", ""SEMA3C"", ""NRXN3"", ""NFASC"", ""ETV1"", ""CXCL12"", ""NOTCH3"", ""NRP1"")"
NA,GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.105436573,0.318682007,0.175204048,-0.232063138,-1.201518093,238,"c(""GPI"", ""CST3"", ""EPHA4"", ""CLDN3"", ""SERPINF1"", ""TNFAIP8"", ""HSPE1"", ""TIMP2"", ""DDRGK1"", ""DAPK1"", ""CAST"", ""HSPD1"", ""PEBP1"", ""SERPING1"", ""TANK"", ""APP"", ""TIMP3"", ""GSN"", ""COL4A3"", ""AQP1"", ""PSENEN"", ""IFI6"", ""BCAP31"", ""VEGFA"", ""VCP"", ""FBLN1"", ""RHOA"", ""ANP32B"", ""CYFIP2"", ""CTSD"", ""PRNP"", ""PROS1"", ""CSTB"", ""HMGB1"", ""CTSB"", ""PARK7"", ""SPINT2"", ""CYCS"", ""NDUFA13"", ""CRYAB"", ""PRDX5"")"
NA,GOBP_RESPONSE_TO_OSMOTIC_STRESS,0.105454545,0.318682007,0.184706471,-0.329515019,-1.306767107,47,"c(""XRCC5"", ""SLC2A1"", ""HSP90AB1"", ""NFAT5"", ""STK39"", ""AQP1"", ""ATF2"", ""PTK2B"", ""OXSR1"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT,0.105590062,0.318712793,0.197822021,0.456339567,1.363610113,15,"c(""KRT19"", ""EOMES"", ""CASP8"", ""LIF"", ""HAND1"", ""SOCS3"", ""PRDM1"")"
NA,GOBP_REGULATION_OF_ICOSANOID_SECRETION,0.105590062,0.318712793,0.197822021,0.452294089,1.351521627,15,"c(""P2RX7"", ""TNFRSF11A"", ""PLA2G4A"", ""IL1B"", ""SSTR4"", ""TNFSF11"", ""SYK"", ""PLA2R1"", ""CYP4A11"")"
NA,GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE,0.105751391,0.319010425,0.186432558,-0.339856273,-1.324792309,42,"c(""CD9"", ""M6PR"", ""CLTC"", ""SCARB2"", ""VAMP3"", ""LDLR"", ""VAMP2"", ""IGF2R"", ""ROR2"", ""TGOLN2"")"
NA,GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,0.105973025,0.319489511,0.190023305,-0.456193779,-1.358236279,15,"c(""LRPPRC"", ""UBB"", ""TRAK2"", ""ACTR10"", ""OPA1"")"
NA,GOMF_NF_KAPPAB_BINDING,0.106060606,0.319564125,0.188204146,-0.405890039,-1.337568058,21,"c(""NOTCH2"", ""ANXA4"", ""GSK3B"")"
NA,GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS,0.106557377,0.31968572,0.195789002,0.46327252,1.365225181,14,"c(""FGF4"", ""FGF8"", ""WNT7A"", ""TWIST1"", ""WNT3"")"
NA,GOBP_KINETOCHORE_ASSEMBLY,0.106471816,0.31968572,0.197822021,0.505376958,1.413514625,12,"c(""CENPT"", ""CENPW"", ""DLGAP5"", ""CENPX"", ""CENPH"", ""CENPE"", ""CENPF"")"
NA,GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,0.106471816,0.31968572,0.197822021,0.506343171,1.416217076,12,"c(""SPI1"", ""GATA3"", ""BATF"", ""BCL2"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION,0.106666667,0.31968572,0.204294757,0.334262941,1.308635589,45,"c(""P2RX7"", ""HAVCR2"", ""WNT5A"", ""TLR8"", ""NLRP1"", ""LILRA5"", ""EGR1"", ""NOD2"", ""CD36"", ""TLR6"", ""CASP8"", ""NLRP3"", ""LGALS9"", ""CCL3"", ""RIPK2"")"
NA,GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION,0.106382979,0.31968572,0.190023305,-0.368719202,-1.332723477,31,"c(""ENPP2"", ""ARHGEF7"", ""ACTR3"", ""CAPZB"", ""PIK3R1"", ""NCKAP1"", ""KANK1"", ""TWF1"", ""DNM2"", ""ACTR2"", ""AKIRIN1"", ""MTOR"")"
NA,GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.106617647,0.31968572,0.184706471,-0.292876322,-1.260409673,70,"c(""LARP1"", ""TRAF5"", ""PRKCA"", ""TAF15"", ""MAPKAPK2"", ""EIF4A3"", ""HNRNPD"", ""HNRNPM"", ""VIM"", ""TNRC6B"", ""PDE12"", ""GIGYF2"", ""YBX1"", ""DHX36"", ""TARDBP"", ""ROCK1"", ""FUS"", ""EXOSC3"", ""DCP2"", ""ROCK2"", ""MYEF2"", ""PAIP1"", ""TNRC6C"", ""ZFP36L1"", ""CNOT2"", ""TNRC6A"", ""RBM8A"", ""ANGEL2"")"
NA,GOMF_DEATH_RECEPTOR_ACTIVITY,0.106471816,0.31968572,0.197822021,0.530723814,1.413168826,10,"c(""TNFRSF10A"", ""TNFRSF1B"", ""TNFRSF11A"", ""NGFR"", ""TNFRSF19"", ""FAS"")"
NA,GOMF_SODIUM_CHANNEL_ACTIVITY,0.106471816,0.31968572,0.197822021,0.50565965,1.4143053,12,"c(""CACNA1I"", ""HCN1"", ""ASIC2"", ""CACNA1G"", ""CACNA1H"", ""GRIK2"")"
NA,GOBP_ENDOCYTOSIS,0.106969206,0.32040364,0.172324345,-0.218082469,-1.169371046,320,"c(""MFGE8"", ""CD9"", ""ENPP2"", ""M6PR"", ""LRP6"", ""EZR"", ""CANX"", ""B2M"", ""DGKQ"", ""FOLR1"", ""CLTC"", ""SORT1"", ""LRP5"", ""MYO1E"", ""ABL1"", ""MTMR2"", ""SCARB2"", ""PTPN1"", ""MAPKAPK2"", ""APP"", ""CTSL"", ""ANO6"", ""GSN"", ""RAB31"", ""LGALS3BP"", ""LDLR"", ""DAB2"", ""SCARB1"", ""CD81"", ""VEGFA"", ""RUFY1"", ""TPCN1"", ""VAMP2"", ""CD63"", ""IGF2R"", ""CLTA"", ""LRPAP1"", ""ZFYVE16"", ""MAPK1"", ""SYNJ1"", ""CLU"", ""RAB5C"", ""JMJD6"", ""EHD1"", ""DNER"", ""ARF1"", ""TOM1"", ""SNCG"", ""DLG4"", ""INSR"", ""SCAMP1"", ""RAB1A"", ""ESYT2"", ""TBC1D5"", ""SYT11"", ""FLOT1"", ""ROCK1"", ""RAB5B"", 
""GRB2"", ""CTTN"", ""PIK3C2A"", ""PI4KB"", ""PIK3CB"", ""ZFYVE9"", ""SCAMP5"", ""DNM2"", ""PLA2G5"", ""MIB1"", ""ITGAV"", ""DOCK1"", ""AP3M2"")"
NA,GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.107368421,0.320467013,0.197822021,0.433763793,1.371977868,18,"c(""IL31RA"", ""ELANE"", ""NPY5R"", ""GATA3"", ""C3"", ""OPRM1"", ""BTK"", ""CD6"", ""A2M"", ""ZP3"", ""IL20RB"", ""FCGR3A"")"
NA,GOBP_LIPID_DROPLET_ORGANIZATION,0.107279693,0.320467013,0.188204146,-0.485187533,-1.382038075,13,"c(""PPID"", ""FAF2"", ""SQLE"", ""SPART"")"
NA,GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.107368421,0.320467013,0.197822021,0.372462624,1.320230483,29,"c(""IL10RB"", ""IL6R"", ""IL10"", ""IL23A"", ""GHR"", ""IL26"", ""GH1"", ""CRLF2"", ""IL23R"", ""TSLP"", ""PRL"", ""F2R"", ""F2"", ""TNF"", ""IL6"", ""IL12B"", ""CYP1B1"", ""CCL5"")"
NA,GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.107279693,0.320467013,0.188204146,-0.485545524,-1.383057799,13,"c(""PKM"", ""CPEB4"", ""HNRNPD"", ""YBX1"", ""DHX36"", ""MTOR"", ""CPEB2"", ""PAIP1"")"
NA,GOCC_NUCLEAR_OUTER_MEMBRANE,0.107279693,0.320467013,0.188204146,-0.485353005,-1.382509414,13,"c(""LRPPRC"", ""ENO1"", ""SYNE1"", ""SYNE2"")"
NA,GOMF_RETINOID_X_RECEPTOR_BINDING,0.107142857,0.320467013,0.186432558,-0.51590502,-1.411878627,11,"c(""NCOR2"", ""MED25"", ""NCOA6"", ""NSD1"")"
NA,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,0.107899807,0.321571464,0.188204146,-0.381827802,-1.328144843,27,"c(""FOXJ1"", ""EZR"", ""WDR1"", ""RHOA"", ""WNT11"", ""PTK7"", ""DLG3"", ""ARF4"", ""PARD3B"", ""MSN"", ""SLC9A3R1"")"
NA,GOBP_MEMBRANE_DEPOLARIZATION,0.107991361,0.321571464,0.199915231,0.340150533,1.313379153,42,"c(""P2RX7"", ""NEDD4L"", ""CACNA1I"", ""HCN1"", ""CACNA1G"", ""SRC"", ""DCN"", ""ABCD1"", ""CACNA1H"", ""FZD9"", ""BCL2"", ""MLLT11"", ""CAV1"", ""ADORA2A"", ""CHRNA4"", ""SMAD7"", ""FHL1"", ""GCLM"", ""YWHAH"", ""GCLC"", ""KCNJ2"", ""SLMAP"", ""ATP1A2"")"
NA,GOBP_SCHWANN_CELL_DEVELOPMENT,0.107954545,0.321571464,0.186432558,-0.424691756,-1.358435975,19,"c(""SOD1"", ""PLEC"", ""DICER1"", ""ITGB4"", ""SIRT2"", ""AKT2"", ""NRG1"", ""NTRK2"", ""NF1"")"
NA,GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY,0.107991361,0.321571464,0.199915231,0.342046374,1.32069932,42,"c(""PDE4A"", ""HMOX1"", ""PDE3B"", ""CASR"", ""SMPD1"", ""CHRM1"", ""PLD2"", ""PLCG2"", ""PDE1A"", ""PLCB2"", ""CCR1"")"
NA,GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.109090909,0.32446571,0.172324345,-0.2343669,-1.200393068,218,"c(""NDUFS2"", ""HSP90B1"", ""CAT"", ""EPHA4"", ""CLDN3"", ""ACTN4"", ""ENO1"", ""CYBA"", ""SLC2A1"", ""PGK1"", ""DNMT3A"", ""ATP1B1"", ""SFRP1"", ""MDM4"", ""CPEB4"", ""CREBBP"", ""LMNA"", ""AQP1"", ""PDGFRB"", ""ENDOG"", ""VEGFA"", ""ATF2"", ""RHOA"", ""NFE2L2"", ""PTK2B"", ""PPARA"", ""TXN2"", ""FOXO1"", ""TGFB2"", ""ATP6V1A"", ""ITPR1"", ""ATM"", ""AGTRAP"", ""DDAH1"", ""CRYAB"", ""MMP14"", ""ERCC3"", ""BMP7"", ""CDKN1B"", ""POLB"", ""CD24"", ""EGLN1"", ""P4HB"", ""PDGFA"", ""PIK3CB"", ""AIFM1"", ""SLC1A1"", ""UBQLN1"", ""SMAD4"", ""EP300"", ""HYOU1"", ""PRKAA1"", ""SCAP"", ""ATP6AP1"", ""TSC1"", ""LONP1"", 
""MTOR"", ""RBPJ"", ""ADAM17"", ""CPEB2"", ""ROCK2"", ""SMAD3"", ""ITPR2"", ""BNIP3"", ""SUV39H2"", ""ZFP36L1"", ""EPAS1"", ""HIF1A"", ""SIRT2"", ""CASP3"", ""LEP"", ""SLC8A1"", ""ACAA2"", ""CAPN2"", ""PLOD2"", ""ABAT"")"
NA,GOBP_SELECTIVE_AUTOPHAGY,0.109090909,0.32446571,0.181383128,-0.315014769,-1.283095959,54,"c(""CALCOCO2"", ""DDRGK1"", ""ATG13"", ""SQSTM1"", ""HUWE1"", ""HTT"", ""SLC25A4"", ""SPTLC1"", ""ATG16L1"", ""NOD1"", ""LRBA"", ""ACBD5"", ""UBQLN1"", ""ATG5"", ""VDAC1"", ""ULK2"", ""AMBRA1"", ""HTRA2"", ""WIPI2"", ""RAB7A"", ""STING1"", ""UBA5"", ""BAG3"", ""ULK1"", ""MFN2"", ""PRKN"")"
NA,GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS,0.10944206,0.324940057,0.197822021,0.302606499,1.262484874,57,"c(""LAG3"", ""IFNA2"", ""BCL6"", ""FOXP3"", ""MDK"", ""CARTPT"", ""INHA"", ""ZC3H12A"", ""CEACAM1"", ""RUNX3"", ""ADIPOQ"", ""MAFB"", ""CCL3"", ""GLI3"", ""FSTL3"", ""SMAD7"", ""CR1"", ""RUNX1"", ""LYN"", ""CBFB"", ""IFNB1"", ""CD74"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.109339408,0.324940057,0.204294757,0.274255528,1.248800827,84,"c(""WNT5A"", ""LIN28A"", ""THY1"", ""PTN"", ""ROBO2"", ""WNT7A"", ""SEMA4D"", ""FSTL4"", ""NOG"", ""SPP1"", ""ABCC8"", ""NTN1"", ""WNT3A"", ""IL1B"", ""TLR2"", ""EPHA7"", ""LRP4"", ""WNT3"", ""SOX11"", ""DKK1"", ""DAAM2"", ""EPHB2"", ""NTRK3"", ""DUSP10"", ""YWHAH"", ""SEMA3C"", ""RTN4R"", ""F2"", ""TP53"", ""NRP1"", ""TNF"", ""IL6"", ""MT3"", ""RNF6"", ""CDKN2B"", ""GPR37L1"", ""MAP2"")"
NA,GOBP_RENAL_TUBULE_DEVELOPMENT,0.10944206,0.324940057,0.197822021,0.303988799,1.268251877,57,"c(""HNF1B"", ""BMP2"", ""FGF8"", ""SIX2"", ""WT1"", ""NOG"", ""CTNNBIP1"", ""HEYL"", ""SIX1"", ""COL4A1"", ""PROM1"", ""GATA3"", ""LIF"", ""SALL1"", ""GREM1"", ""BCL2"", ""GLI3"", ""FGF1"", ""WNT4"", ""WNT7B"", ""CALB1"", ""MEF2C"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH,0.109730849,0.325607408,0.193813303,0.447758146,1.337967557,15,"c(""PELI1"", ""NOL3"", ""CASP8"", ""FZD9"", ""CAV1"", ""FADD"", ""RIPK1"", ""MT3"")"
NA,GOMF_NEUROPEPTIDE_BINDING,0.110647182,0.328135024,0.193813303,0.504615012,1.411383499,12,"c(""MC4R"", ""PTGDR2"", ""OPRK1"", ""SSTR4"", ""OPRM1"", ""SSTR5"", ""SSTR1"", ""SORL1"", ""GPR37"")"
NA,GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE,0.110902256,0.328317155,0.183023938,-0.51364251,-1.405686811,11,"c(""PPARGC1A"", ""ENDOG"", ""MPV17"", ""SLC25A4"", ""OPA1"", ""LONP1"", ""AKT3"", ""PARP1"")"
NA,GOCC_BETA_CATENIN_TCF_COMPLEX,0.110898662,0.328317155,0.184706471,-0.535361099,-1.416729093,10,"c(""TCF7"", ""CTNNB1"", ""LDB1"")"
NA,GOMF_C_ACYLTRANSFERASE_ACTIVITY,0.110898662,0.328317155,0.184706471,-0.53503437,-1.41586447,10,"c(""HADHB"", ""ACAT1"", ""HADHA"", ""SPTLC1"", ""ACAA1"", ""ACAA2"")"
NA,GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION,0.111111111,0.328744102,0.219250347,0.202237996,1.133918819,333,"c(""PAEP"", ""HAS2"", ""SPACA3"", ""SNRPA1"", ""BCL6"", ""ETV6"", ""AR"", ""PSMA8"", ""HAVCR2"", ""LIN28A"", ""P2RY1"", ""ATP1A4"", ""NDP"", ""CREB3L4"", ""MDK"", ""TOP2A"", ""NOS3"", ""AVPR1A"", ""PTN"", ""ACE"", ""ROBO2"", ""RETN"", ""EGR1"", ""CDC25C"", ""FANCG"", ""PAFAH1B3"", ""CTCFL"", ""WT1"", ""SERPINE2"", ""BMPR1B"", ""NEURL1"", ""BNC1"", ""STC1"", ""SPP1"", ""ACE2"", ""MTNR1A"", ""NDC1"", ""PTGDR2"", ""NPY5R"", ""IGF1"", ""CCNA1"", ""BRIP1"", ""OXTR"", ""PAX5"", ""AMH"", ""MSH4"", ""SRC"", ""GABRB1"", ""FOXL2"", ""PPP1R9B"", ""LIF"", ""GHRHR"", ""AFP"", ""OPRK1"", ""ADAM28"", ""ARRB2"", ""LGALS9"", 
""E2F1"", ""FBXO5"", ""EHMT2"", ""HPGDS"", ""WNT3"", ""BCL2"", ""APOB"", ""MMP2"", ""PLAT"", ""BAX"", ""PRM1"", ""TMEM119"", ""INHBB"", ""DEFB1"", ""MOV10L1"", ""FST"", ""DHH"", ""PDE3A"", ""SLIT3"", ""RNF2"", ""RAD51C"", ""RHBDD1"", ""ACSL4"", ""PRDM1"", ""OPRM1"", ""DNMT3L"", ""PPARD"", ""WNT4"", ""ARID4A"", ""SPINK1"", ""PLK1"", ""ESR1"", ""MEA1"", ""ITGA3"", ""NPR2"", ""A2M"", ""JUNB"", ""ADA"")"
NA,GOBP_AMINE_METABOLIC_PROCESS,0.111358575,0.329093382,0.199915231,0.313716047,1.272229268,52,"c(""ITGB2"", ""INS"", ""MAOA"", ""SNCA"", ""LY6E"", ""SLC22A3"", ""GATA3"", ""KYNU"", ""SAT1"", ""NNMT"", ""TDO2"", ""ATP7A"", ""DRD2"", ""HDC"", ""BCKDK"", ""SIRT4"", ""DDC"", ""VCAM1"", ""GCH1"")"
NA,GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,0.111313869,0.329093382,0.179782316,-0.281966639,-1.251835427,88,"c(""GPI"", ""ENO1"", ""PGK1"", ""LRP5"", ""SCARB2"", ""OGDH"", ""PKM"", ""APP"", ""OGT"", ""NCOR1"", ""PPARA"", ""PFKFB2"", ""ALDOA"", ""HK1"", ""FUT4"", ""INSR"", ""SLC25A12"", ""ENO2"", ""EIF6"", ""PFKM"", ""PGM1"", ""EP300"", ""ENO4"", ""PRKAA1"", ""PSEN1"", ""PGAM1"")"
NA,GOBP_CARDIAC_ATRIUM_DEVELOPMENT,0.111578947,0.329361884,0.193813303,0.38813562,1.340882152,26,"c(""BMP2"", ""DLL4"", ""WNT5A"", ""GATA4"", ""NOG"", ""MESP1"", ""WNT2"", ""NPHP3"", ""MYH6"")"
NA,GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.111578947,0.329361884,0.193813303,0.389473039,1.345502501,26,"c(""PLAUR"", ""FASLG"", ""NEURL1"", ""AREG"", ""ADORA1"", ""AGR2"", ""CCDC88A"", ""HIP1"", ""NCF1"", ""NEU3"", ""HBEGF"", ""GPER1"", ""FBXW7"", ""PTK6"")"
NA,GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM,0.111721612,0.329462011,0.179782316,-0.316829372,-1.282264444,53,"c(""EZR"", ""ABL1"", ""SFRP1"", ""DAB2"", ""WDR1"", ""RHOA"", ""RYK"", ""WNT11"", ""ROR2"", ""PTK7"", ""DLG3"", ""SMURF2"", ""FZD3"", ""FZD7"", ""FZD2"", ""NPHP1"", ""MSN"", ""PRICKLE1"", ""SLC9A3R1"", ""FZD1"")"
NA,GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,0.111742424,0.329462011,0.183023938,-0.403220302,-1.328770218,21,"c(""HSP90B1"", ""CLTC"", ""DAB2"", ""DNAJA1"", ""LRPAP1"", ""CLU"")"
NA,GOBP_RESPONSE_TO_VITAMIN_D,0.111814346,0.329483061,0.193813303,0.410491644,1.350891904,21,"c(""CDKN2D"", ""FES"", ""CASR"", ""STC1"", ""SPP1"", ""PENK"", ""FGF23"", ""SNAI2"", ""PHEX"")"
NA,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.111926606,0.329622881,0.179782316,-0.281212535,-1.254043483,91,"c(""CLTC"", ""DYNC1H1"", ""NSFL1C"", ""GJA1"", ""GNAI1"", ""NUDC"", ""CLASP2"", ""CHMP4B"", ""VCP"", ""RHOA"", ""SMC3"", ""HTT"", ""KIF3B"", ""RAB11A"", ""CHEK2"", ""HSPA1B"", ""MAD2L1"", ""CHMP3"", ""TPR"", ""CHMP2B"", ""CKAP5"", ""AAAS"", ""TBCE"", ""KIF11"", ""PAX6"", ""GOLGA2"", ""SETD2"", ""TNKS"", ""NEK6"", ""PAFAH1B1"", ""DCTN1"", ""SMC1A"", ""FLNA"", ""ITGB1"", ""CHMP5"", ""CHMP2A"", ""ABRAXAS1"")"
NA,GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.112219451,0.330294057,0.211400189,0.217748841,1.167558547,221,"c(""STMN1"", ""FLG"", ""APLN"", ""GATA1"", ""SERPINC1"", ""PLAUR"", ""CD40LG"", ""HAS2"", ""SFN"", ""DGKB"", ""P2RY1"", ""CTSG"", ""DGKA"", ""PF4"", ""NOS3"", ""ITGA2"", ""COL3A1"", ""SERPINE2"", ""NEURL1"", ""F8"", ""PIK3CG"", ""WAS"", ""PLA2G4A"", ""PLSCR1"", ""CD36"", ""CHRM1"", ""DGKH"", ""PLCG2"", ""CEACAM1"", ""OXTR"", ""ENTPD2"", ""WNT3A"", ""KNG1"", ""SRC"", ""ADORA1"", ""APOE"", ""GHRHR"", ""SERPINB2"", ""HK2"", ""OPRK1"", ""TREML1"", ""ADRA2C"", ""THBD"", ""KRT16"", ""MMRN1"", ""PLAT"", ""ATP7A"", ""PDGFB"", ""CAV1"", ""DRD2"", ""PTPN6"", ""FGF10"", ""EPHB2"", ""PRKG1"", ""ADORA2A"", ""PRL"", ""RAB27A"", 
""PF4V1"", ""BLK"", ""F2R"", ""ALOX12"", ""SPINK1"", ""LYN"", ""ADA"", ""TFPI"", ""AGR2"", ""SYK"", ""VIP"", ""FA2H"", ""PIK3CA"", ""F2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION,0.112318841,0.330395386,0.178219875,-0.312462079,-1.282109723,55,"c(""XRCC5"", ""CYBA"", ""SFRP1"", ""TANK"", ""H2AX"", ""INO80"", ""CHEK2"", ""NET1"", ""ATM"", ""CRYAB"", ""TP53BP1"", ""RAD1"", ""CLOCK"", ""GRB2"", ""MAP3K20"", ""DNM2"")"
NA,GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.112531969,0.33083098,0.213927855,0.205953196,1.143846668,292,"c(""SIGIRR"", ""SPI1"", ""CD40LG"", ""BMP2"", ""HMOX1"", ""AR"", ""HAVCR2"", ""FOXP3"", ""WNT5A"", ""NDP"", ""RIPK3"", ""INS"", ""SUMO1"", ""MAPK3"", ""RGCC"", ""TNFAIP3"", ""ADCY8"", ""NFKBIE"", ""EOMES"", ""ADCY1"", ""PELI1"", ""ZC3H12A"", ""IL18R1"", ""TNFRSF11A"", ""CTNNBIP1"", ""NOD2"", ""NLRC3"", ""CD36"", ""HEYL"", ""WNT2"", ""PLA2G1B"", ""PLCG2"", ""IL1RAP"", ""PTGIS"", ""WNT3A"", ""RELN"", ""TLR6"", ""IL10"", ""AMH"", ""TRIM38"", ""IL1B"", ""PPARGC1B"", ""BCL3"", ""TLR9"", ""IRAK3"", ""TWIST1"", ""ADGRF1"", ""TLR2"", ""BEX1"", ""EZH2"", ""GREM1"", ""NLRP3"", ""IRAK2"", ""ARRB2"", ""TRIM21"", ""LGALS9"", 
""E2F1"", ""HDAC4"", ""MAD2L2"", ""CEBPG"", ""CAV1"", ""HAND1"", ""RNF2"", ""TNFSF11"", ""NFAM1"", ""RIPK2"", ""NLRC5"", ""S100A8"", ""GLI3"", ""SMAD7"", ""RWDD1"", ""ADAM8"", ""TRIM34"", ""NEUROD1"", ""CX3CR1"", ""BTK"", ""ESR1"", ""CARD9"", ""CDKN2A"", ""ALK"", ""RIPK1"", ""PRKCH"", ""TNFSF18"", ""TRADD"")"
NA,GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,0.112754159,0.330859154,0.179782316,-0.340168249,-1.295102414,38,"c(""ACTR3"", ""PLEC"", ""DCTN3"", ""CHMP4B"", ""RHOA"", ""ARF1"", ""CHMP3"", ""CHMP2B"", ""ROCK1"", ""ACTR2"", ""STAMBP"", ""SPTBN1"", ""APC"", ""SNX9"", ""ROCK2"", ""IST1"", ""CHMP5"", ""CHMP2A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION,0.112840467,0.330859154,0.184706471,-0.472803928,-1.373067134,14,"c(""CALM1"", ""DGKQ"", ""EIF4G1"", ""INPP5K"", ""CALM2"", ""CADM4"", ""SIRT2"", ""CALM3"")"
NA,GOBP_REGULATION_OF_BLOOD_PRESSURE,0.112866817,0.330859154,0.199915231,0.250957345,1.209497043,109,"c(""APLN"", ""HMOX1"", ""AR"", ""GNB3"", ""CTSG"", ""SLC2A5"", ""NOS3"", ""GCGR"", ""AVPR1A"", ""ADRB1"", ""ACE"", ""COL1A2"", ""CARTPT"", ""ADRA1B"", ""ACE2"", ""OXTR"", ""ANPEP"", ""ASIC2"", ""ADORA1"", ""MYH6"", ""POMC"", ""AGTR1"", ""PDGFB"", ""ADIPOQ"", ""DRD2"", ""NPY1R"", ""NOX1"", ""NPPA"", ""F2R"", ""SOD2"", ""PCSK5"", ""NPR2"", ""VEGFC"", ""ERAP2"", ""CHGA"", ""REN"", ""CD34"")"
NA,GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.112734864,0.330859154,0.19189224,0.404785868,1.348630487,22,"c(""BMP2"", ""GATA4"", ""WNT3A"", ""GATA6"", ""GREM1"", ""ARRB2"", ""DKK1"", ""KAT2A"")"
