gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ABI1,0.473773109,7.540381824,1.09345675,0.292679663,0.623665275,-5.046086432,Motility,0.181215865
AP2S1,-0.447093532,7.208172889,-1.094064164,0.292422282,0.623665275,-5.063645973,Transport,0.166711433
PRLHR,0.467775905,6.155548624,1.093807203,0.292531144,0.623665275,-5.149342196,NA,0.084788253
ZDHHC21,-0.40615212,6.673415294,-1.093555487,0.292637813,0.623665275,-5.117655478,NA,0.12427254
TPST1,-0.356821481,6.456342905,-1.093161843,0.292804685,0.623695077,-5.123338984,NA,0.101351956
ATG12,0.440616706,6.419455065,1.091666136,0.293439387,0.624100354,-5.122940673,Metabolism (other),0.087205659
MEF2C,0.398567314,6.490574422,1.092419372,0.293119624,0.624100354,-5.121854428,Development (differentiation),0.093473006
PTPRE,-0.372684577,5.512595381,-1.091666277,0.293439327,0.624100354,-5.139339393,NA,0.054346853
RASA1,0.393593677,6.732781031,1.091725274,0.293414272,0.624100354,-5.10963576,NA,0.110932044
UBE3B,-0.400776324,6.571355009,-1.091312606,0.293589556,0.624183398,-5.123105738,Metabolism (other),0.113886651
BCL6B,0.425594751,6.276677178,1.090956545,0.293740859,0.624268787,-5.131870852,Development (differentiation),0.082012714
CLTB,-0.504676021,7.18781562,-1.089515034,0.294354,0.624635927,-5.076883419,NA,0.170292775
ELAVL4,0.382462682,6.824126195,1.090180852,0.294070678,0.624635927,-5.082432579,NA,0.121855135
LPAR1,-0.580532579,5.845898267,-1.089562746,0.29433369,0.624635927,-5.148607301,NA,0.074133763
PHGDH,-0.370179553,7.119681774,-1.089504627,0.294358429,0.624635927,-5.098440031,Metabolism (other),0.15901155
ATG10,0.452724108,6.744698314,1.088215797,0.29490744,0.625328461,-5.106956512,Metabolism (other),0.1062763
RBPJ,-0.3635126,6.790938853,-1.088381976,0.294836609,0.625328461,-5.107807103,NA,0.119885397
CCL2,-0.382277237,5.925525353,-1.086474027,0.295650602,0.625723222,-5.161829252,Inflammation/Immune/Stress/Toxic/Detox,0.069209419
FUCA2,-0.394750816,6.567961766,-1.086844558,0.295492391,0.625723222,-5.132204198,NA,0.114244785
IMMT,-0.380362873,6.897399682,-1.087281187,0.295306038,0.625723222,-5.105335977,NA,0.135285164
LEPROT,-0.390866446,6.242071885,-1.08663801,0.295580576,0.625723222,-5.153481517,NA,0.091861402
TES,-0.415494685,6.18728017,-1.086993865,0.295428657,0.625723222,-5.143239036,NA,0.084251052
RAP1B,0.407151452,6.66062088,1.085833683,0.295924167,0.62583059,-5.113817273,Matrisome/cell adhesion/binding/signaling,0.104127496
SYK,0.480414076,5.75098232,1.086088528,0.295815271,0.62583059,-5.151609028,NA,0.064822276
HECTD2,-0.402772814,5.667612144,-1.08510084,0.296237481,0.626257407,-5.165769589,NA,0.059450264
ADGRG3,0.363311678,6.410586956,1.082749854,0.297244263,0.626276714,-5.135527422,Matrisome/cell adhesion/binding/signaling,0.092935804
BCKDK,0.377342799,6.418507391,1.080402327,0.298252096,0.626276714,-5.15433234,NA,0.097681082
CBFB,0.483459196,7.693923636,1.080434096,0.29823844,0.626276714,-5.038045953,NA,0.195183096
CDC27,-0.381206552,7.017501768,-1.084265306,0.296594998,0.626276714,-5.08562993,Development (cell cycle),0.137881637
DCP2,-0.368553547,6.670081983,-1.083581065,0.296888017,0.626276714,-5.13508001,NA,0.116393589
GTF3C1,-0.43970594,7.829551846,-1.081903549,0.297607305,0.626276714,-5.046180052,NA,0.251857821
GUCY1A2,0.407792484,6.431010447,1.082380035,0.297402865,0.626276714,-5.138443931,NA,0.09535321
ITGB4,-0.497634486,7.125385988,-1.082805506,0.297220402,0.626276714,-5.105949245,Matrisome/cell adhesion/binding/signaling,0.163756827
KCNMA1,0.394103961,6.077573998,1.080398936,0.298253554,0.626276714,-5.152485641,Transport,0.076640702
NID2,-0.377439994,6.88251838,-1.082306836,0.297434265,0.626276714,-5.110864921,NA,0.136986301
PIDD1,-0.468965548,6.168709486,-1.08156445,0.297752861,0.626276714,-5.15133413,NA,0.090876533
RNLS,-0.399373106,6.170534282,-1.080509953,0.298205835,0.626276714,-5.162247007,NA,0.079595308
SNX9,-0.432227412,6.068682376,-1.082696055,0.297267332,0.626276714,-5.171710859,NA,0.083713851
STAM2,-0.340653827,6.368437378,-1.081319242,0.297858148,0.626276714,-5.145431095,NA,0.095711344
TLR7,0.518396527,5.866185841,1.081372622,0.297835226,0.626276714,-5.164926476,NA,0.065001343
UBE2A,0.380265327,6.116941603,1.080658265,0.298142095,0.626276714,-5.156583203,Metabolism (other),0.078162772
UBE2C,-0.443491295,6.437991099,-1.084645377,0.296432329,0.626276714,-5.148574178,Metabolism (other),0.105380965
VIP,0.368393617,5.633751341,1.080452609,0.298230483,0.626276714,-5.153529283,NA,0.056853792
ABCC9,-0.398453152,6.931400643,-1.078420463,0.299104914,0.62736083,-5.104352199,Transport,0.140388576
DNM1L,-0.443702344,6.818303353,-1.078493445,0.299073477,0.62736083,-5.104286639,NA,0.134031695
SNX1,-0.358867411,6.469703458,-1.078710308,0.298980078,0.62736083,-5.132781282,NA,0.100008953
EIF2AK2,-0.471587796,6.637349071,-1.077408434,0.299541097,0.628041188,-5.135329664,NA,0.124720208
CACNA2D2,0.439661464,6.638735942,1.07703837,0.299700712,0.628141381,-5.118218573,Transport,0.101351956
EHMT1,-0.378959721,6.885092919,-1.07605881,0.300123517,0.628558461,-5.103618397,NA,0.130450354
NBL1,-0.460197134,7.973862151,-1.076101684,0.300105002,0.628558461,-5.043955881,NA,0.264840183
ACAD9,-0.363335435,6.644824277,-1.075442992,0.300389546,0.628646826,-5.133628751,Metabolism or Transport (lipid),0.111200645
SIN3A,0.34887656,6.628006592,1.07569486,0.30028072,0.628646826,-5.130460381,NA,0.1062763
NCAPH2,-0.586832225,5.776916927,-1.075134025,0.300523083,0.628692052,-5.167481484,NA,0.076282568
PRKCB,0.437282484,6.623240758,1.074829519,0.300654736,0.628733302,-5.121357684,NA,0.108783239
RTN4R,0.347939443,5.978677595,1.07446915,0.300810595,0.628825126,-5.163479625,NA,0.065896678
CENPU,-0.436765303,6.026715438,-1.073432234,0.301259395,0.629269393,-5.163122857,NA,0.077715104
IL1R1,-0.357064711,6.416620327,-1.072244328,0.301774155,0.629269393,-5.172658902,Inflammation/Immune/Stress/Toxic/Detox,0.101172889
ITGB7,0.400660144,5.627810361,1.072773266,0.301544868,0.629269393,-5.167399443,Matrisome/cell adhesion/binding/signaling,0.053361984
MAPKAPK3,-0.473705817,5.944349489,-1.072518828,0.301655147,0.629269393,-5.173065054,NA,0.082191781
RAE1,0.435961223,6.79969506,1.073701574,0.301142771,0.629269393,-5.11687777,Inflammation/Immune/Stress/Toxic/Detox,0.112543648
SIRT5,0.364404392,6.290169562,1.072167833,0.301807325,0.629269393,-5.153937969,NA,0.083355717
SLC25A24,0.430121524,6.094358117,1.072713654,0.301570702,0.629269393,-5.145456379,Transport,0.071984958
CCDC88A,0.352683829,5.87960057,1.071257933,0.302202086,0.629858671,-5.168284647,NA,0.064732742
FA2H,0.377260253,5.644037346,1.070321927,0.302608572,0.630238171,-5.162605792,Metabolism or Transport (lipid),0.056316591
KAT2B,-0.457849564,7.622090338,-1.070423943,0.302564249,0.630238171,-5.062779678,NA,0.220521085
ETV1,0.380686212,6.170760652,1.069353499,0.303029562,0.630881042,-5.175674309,Development (differentiation),0.084519653
ADAM15,0.359799853,5.688173382,1.068962594,0.303199617,0.630991409,-5.174890977,Matrisome/cell adhesion/binding/signaling,0.057032859
HTR7,0.472177487,5.763139298,1.068421952,0.303434927,0.630991409,-5.165169788,NA,0.062225804
PLK2,0.366114789,7.102539673,1.068236019,0.303515885,0.630991409,-5.092020164,Development (cell cycle),0.139940908
RBL1,0.355589812,6.130622077,1.068199199,0.303531918,0.630991409,-5.168058253,NA,0.07431283
CXCL6,0.411680621,5.774750189,1.067689875,0.303753774,0.631218996,-5.173267795,Inflammation/Immune/Stress/Toxic/Detox,0.057301459
CACNA1S,0.402634347,5.953743648,1.067091674,0.304014495,0.631527152,-5.175106548,Transport,0.063031605
ATR,-0.41081469,6.488741561,-1.066062076,0.304463624,0.632226313,-5.144139648,NA,0.105291432
PCOLCE,0.39879318,5.873056313,1.065684756,0.30462834,0.632334584,-5.171684918,Matrisome/cell adhesion/binding/signaling,0.060345599
NDUFS6,-0.437668869,7.535001854,-1.065018836,0.304919203,0.632704529,-5.065817047,NA,0.200644641
ADAM17,-0.345663114,6.111434944,-1.064417831,0.305181887,0.632714342,-5.184642508,NA,0.081833647
MIXL1,0.406587349,5.616482919,1.064327533,0.305221368,0.632714342,-5.168601179,NA,0.050586445
RNF19A,0.371758751,6.563879161,1.064234933,0.30526186,0.632714342,-5.140710814,NA,0.099113618
ADH5,-0.379826891,7.362810049,-1.059973116,0.307129734,0.633901857,-5.089840948,Metabolism (other),0.17879846
AKAP12,0.387329949,6.238310619,1.062273837,0.30612033,0.633901857,-5.162225905,NA,0.078162772
CENPK,-0.516489131,5.49351694,-1.061363543,0.306519415,0.633901857,-5.174321016,NA,0.055779389
COPS3,-0.329692737,6.149129399,-1.061143356,0.306616005,0.633901857,-5.185105388,Development (cell cycle),0.084251052
CPEB2,-0.548530379,7.256425406,-1.062360848,0.306082203,0.633901857,-5.088587986,NA,0.169039305
F2,0.453893261,5.700778846,1.059605327,0.307291322,0.633901857,-5.16910149,NA,0.056853792
HIP1,0.433128496,6.135145459,1.059715274,0.30724301,0.633901857,-5.170152242,NA,0.07126869
HLCS,-0.391557373,6.077861055,-1.059581262,0.307301897,0.633901857,-5.191146363,NA,0.07887904
KDM6B,-0.447766135,6.223807066,-1.06062695,0.306842627,0.633901857,-5.174250781,NA,0.088190527
KPNA6,-0.387589252,6.155423332,-1.05970355,0.307248162,0.633901857,-5.193673542,NA,0.088548661
PIAS2,-0.428304646,6.999279982,-1.061701561,0.306371179,0.633901857,-5.117333014,NA,0.151580267
PIK3CA,0.377400217,6.252273122,1.060731265,0.306796839,0.633901857,-5.174026852,Metabolism (other),0.08040111
VKORC1L1,0.354810339,6.18744248,1.060580206,0.306863146,0.633901857,-5.177566179,NA,0.084340586
NPS,0.41815794,5.784838528,1.058975543,0.307568163,0.634218198,-5.169241889,NA,0.059718865
KRT18,-0.419430793,8.646395956,-1.058632231,0.307719153,0.634296691,-5.011090835,NA,0.344256424
ATRX,0.415539571,7.379092263,1.054778928,0.309417591,0.635104597,-5.094544323,Development (differentiation),0.164204495
B4GALT1,0.399859358,7.07985661,1.055757545,0.308985591,0.635104597,-5.111662909,Metabolism (other),0.140657176
BIN2,0.442224037,5.562335579,1.055610383,0.309050526,0.635104597,-5.182092943,NA,0.052645716
CES3,0.339101387,5.835463201,1.056631336,0.30860024,0.635104597,-5.188814744,NA,0.0606142
CNOT6L,0.371223841,6.893570232,1.056487446,0.308663673,0.635104597,-5.135314685,NA,0.120064464
COL6A2,0.379716146,5.803479261,1.054873655,0.309375756,0.635104597,-5.192269293,Matrisome/cell adhesion/binding/signaling,0.063926941
GSS,0.3360992,6.163812888,1.055839503,0.308949432,0.635104597,-5.180705371,NA,0.076551168
IL12RB2,0.38164408,5.884446644,1.056842874,0.308507003,0.635104597,-5.191316635,Inflammation/Immune/Stress/Toxic/Detox,0.062315337
MYL4,0.357167621,5.502160992,1.056094764,0.308836833,0.635104597,-5.182168548,NA,0.050496911
PBRM1,0.456679202,6.307209927,1.054664992,0.309467916,0.635104597,-5.159398382,NA,0.082370848
RARB,0.371138223,6.630903191,1.054853928,0.309384467,0.635104597,-5.146349957,NA,0.105918166
SH3BGRL3,-0.344410216,6.016766129,-1.056891728,0.308485473,0.635104597,-5.187412838,NA,0.074402364
ETV4,0.371511682,5.628168505,1.052885497,0.310254682,0.635438032,-5.191781,Development (differentiation),0.055689856
HAUS3,-0.400011537,6.269509268,-1.053245188,0.310095534,0.635438032,-5.178320763,NA,0.094995076
MAP1B,0.382750445,6.118986324,1.052251353,0.31053541,0.635438032,-5.177142121,NA,0.071805891
PTPRA,-0.406804891,6.975074349,-1.053259853,0.310089047,0.635438032,-5.123358501,NA,0.145850121
ROCK2,-0.398462675,6.408002503,-1.053072052,0.310172132,0.635438032,-5.168611111,NA,0.101351956
TFB1M,0.345471928,6.363027867,1.052518416,0.310417162,0.635438032,-5.162042795,NA,0.087026591
VRK1,0.371487981,6.04197376,1.052441286,0.31045131,0.635438032,-5.185610113,Development (apoptosis),0.073686095
XPC,-0.354051821,5.97631552,-1.053666486,0.309909204,0.635438032,-5.19612735,NA,0.076819769
AKT3,-0.409273864,6.91826301,-1.050737628,0.311206269,0.635652951,-5.115160588,Metabolism (other),0.134568896
CXCL12,0.469313059,5.984886351,1.050950253,0.311111973,0.635652951,-5.185718822,Inflammation/Immune/Stress/Toxic/Detox,0.066971081
IFNB1,0.344642149,6.412785654,1.051369114,0.310926275,0.635652951,-5.172913164,Inflammation/Immune/Stress/Toxic/Detox,0.092130003
IL32,0.348752723,5.846691468,1.051187283,0.311006879,0.635652951,-5.197707502,Inflammation/Immune/Stress/Toxic/Detox,0.067418748
PDGFC,0.421943811,6.21362705,1.050958287,0.311108411,0.635652951,-5.171123993,Development (differentiation),0.074760498
KDR,-0.438151771,5.823574627,-1.049933761,0.311562962,0.635919024,-5.198888455,NA,0.072880294
TNFAIP8L1,0.409097187,5.522257397,1.050108389,0.31148545,0.635919024,-5.172754721,NA,0.056853792
BATF3,-0.450368947,7.455709915,-1.049656728,0.311685956,0.635938981,-5.10076053,NA,0.194198227
PAFAH1B1,-0.414573947,7.011770892,-1.049216539,0.31188146,0.636106813,-5.136274662,NA,0.153012803
GMPR,-0.418726973,7.213379616,-1.048923514,0.312011653,0.636141364,-5.111877035,NA,0.157310413
DCTN1,-0.389093648,7.640728268,-1.04834266,0.312269848,0.63643677,-5.079521304,NA,0.208075924
CAPN1,-0.39576313,6.654974422,-1.047657889,0.312574436,0.636771325,-5.171063691,NA,0.119348196
IFITM1,0.345802723,6.224057523,1.047173076,0.312790213,0.636771325,-5.184466048,Inflammation/Immune/Stress/Toxic/Detox,0.078968574
IGFBP5,-0.446206891,8.175641802,-1.046954661,0.312887459,0.636771325,-5.057961154,Development (cell cycle),0.280150416
IGFBP5,-0.446206891,8.175641802,-1.046954661,0.312887459,0.636771325,-5.057961154,Development (differentiation),0.280150416
SDHD,0.41315199,7.023201852,1.047004928,0.312865076,0.636771325,-5.119771825,NA,0.130629421
MRM2,-0.422921944,6.746132753,-1.04669004,0.313005307,0.636780445,-5.175448831,NA,0.140119975
RUVBL1,-0.45654773,5.777042539,-1.045469474,0.313549303,0.637656204,-5.202864812,NA,0.066344346
ARF6,0.376114048,7.134839155,1.045156574,0.313688871,0.637709153,-5.115755931,NA,0.143611783
NBR1,-0.470447159,6.963439973,-1.044007441,0.314201827,0.638324442,-5.130700157,NA,0.149073328
PHF6,0.339505124,5.938364109,1.043879959,0.314258771,0.638324442,-5.192988473,NA,0.068045483
PNPLA8,-0.384070303,6.569153667,-1.043715024,0.314332456,0.638324442,-5.174422553,Metabolism or Transport (lipid),0.114155251
ZFP36,0.47457546,6.667020349,1.043286767,0.314523838,0.638482255,-5.132165617,NA,0.108425105
CHGA,0.350260505,5.484662216,1.042997744,0.314653047,0.638513788,-5.186562423,NA,0.050407378
MED29,0.326680116,6.545441791,1.04055841,0.315745102,0.638653308,-5.182522757,NA,0.104306563
MYO5B,-0.354382941,6.87683083,-1.040721202,0.315672136,0.638653308,-5.154610151,NA,0.135822365
P3H2,0.3472389,5.57624195,1.042518589,0.31486734,0.638653308,-5.185489084,Matrisome/cell adhesion/binding/signaling,0.050586445
PDCD10,-0.431237882,6.579709253,-1.040789308,0.315641614,0.638653308,-5.157417879,NA,0.108872773
PRDX4,-0.359134685,6.927125678,-1.041056904,0.315521709,0.638653308,-5.161663448,Metabolism (other),0.143432716
TLR1,0.380168942,5.819790437,1.040792105,0.31564036,0.638653308,-5.199460745,NA,0.063479273
TNNC1,0.323749986,5.951183513,1.041864194,0.315160178,0.638653308,-5.200514815,NA,0.067508282
TPK1,0.448344566,6.048305012,1.040973753,0.315558964,0.638653308,-5.177405948,NA,0.065896678
WIPI2,-0.403739439,6.849741908,-1.04194081,0.315125883,0.638653308,-5.155411618,NA,0.141462978
GAN,0.332937568,5.767644098,1.039974385,0.316006971,0.638722977,-5.192171711,NA,0.060345599
KLHL5,0.39001768,6.266020025,1.040069649,0.315964245,0.638722977,-5.185292837,Metabolism (other),0.085056854
NDUFAF5,-0.358528663,6.746129624,-1.039718528,0.316121743,0.63872512,-5.156798308,NA,0.121855135
DUSP5,0.481010829,5.797099781,1.038939487,0.316471394,0.638938419,-5.20629028,NA,0.059718865
SERINC5,-0.462830001,6.79917364,-1.038723099,0.316568563,0.638938419,-5.157521593,Metabolism or Transport (lipid),0.137881637
SMARCC2,0.443183864,7.569950456,1.038902339,0.316488074,0.638938419,-5.082419382,NA,0.188915749
STMN3,-0.337900142,5.589684158,-1.038362603,0.316730493,0.639035625,-5.203666653,NA,0.055868923
RAB7A,-0.447058027,7.452561811,-1.037648118,0.317051609,0.639290456,-5.107262514,Transport,0.183275137
TP53,0.385885668,5.842175387,1.037575132,0.317084424,0.639290456,-5.208805231,Development (apoptosis),0.068672218
ASS1,-0.390471681,7.842393852,-1.036688855,0.317483108,0.639635086,-5.075986132,NA,0.238875459
COL21A1,-0.403126843,6.099776082,-1.036706409,0.317475208,0.639635086,-5.210665257,Matrisome/cell adhesion/binding/signaling,0.087205659
ASB3,0.387171817,6.407293553,1.031438568,0.319852385,0.640482506,-5.180692739,NA,0.088280061
ATF7,-0.327703069,6.053918812,-1.032165003,0.319523806,0.640482506,-5.219398596,Development (apoptosis),0.079147641
BCAT1,0.34841593,5.582282179,1.031698569,0.319734754,0.640482506,-5.187791694,NA,0.05452592
COMMD9,0.32827297,6.415235079,1.033381171,0.318974261,0.640482506,-5.185789919,NA,0.093652073
COPS5,0.382463799,6.853924044,1.032550152,0.319349696,0.640482506,-5.157220011,Development (cell cycle),0.119079595
GABARAPL2,-0.374153247,7.375467758,-1.035388609,0.318068672,0.640482506,-5.117548941,NA,0.179246128
GNPTAB,0.350595287,5.8496742,1.034813527,0.31832791,0.640482506,-5.196102509,NA,0.062404871
GRIK1,-0.428173892,5.55195992,-1.034850779,0.318311113,0.640482506,-5.211990319,NA,0.052556182
HFE,0.452190572,6.155973623,1.032823265,0.319226275,0.640482506,-5.193324979,NA,0.075118632
IL34,-0.402225033,6.884152538,-1.032248647,0.319485988,0.640482506,-5.144661437,Inflammation/Immune/Stress/Toxic/Detox,0.135732832
KRT8,-0.371385332,7.399541796,-1.03453733,0.31845247,0.640482506,-5.111770672,NA,0.186319277
MCFD2,-0.369704044,6.432411195,-1.034343136,0.318540069,0.640482506,-5.19123421,NA,0.104575163
MCM5,0.553478736,6.051956456,1.031142513,0.319986366,0.640482506,-5.192149849,NA,0.06947802
NAGPA,0.337575483,5.730773692,1.032437082,0.319400803,0.640482506,-5.19917402,NA,0.059808398
NUPR1,-0.522297083,5.81538439,-1.033461093,0.318938172,0.640482506,-5.195418571,NA,0.069209419
RBBP4,-0.347342654,6.792108909,-1.033807109,0.318781957,0.640482506,-5.159645079,NA,0.128659683
REN,0.344948392,5.673299193,1.03095728,0.320070214,0.640482506,-5.20437763,Metabolism (other),0.055958456
SIRT4,0.435825818,6.139810942,1.031769823,0.319702522,0.640482506,-5.197002665,NA,0.071089623
TLK2,-0.356450722,6.669573855,-1.034014842,0.318688199,0.640482506,-5.177270722,NA,0.119616796
ASH1L,-0.424151115,6.809471314,-1.029982204,0.320511861,0.640495499,-5.151730773,NA,0.132151491
CD34,0.402946241,5.848525021,1.030547952,0.32025556,0.640495499,-5.208528827,Inflammation/Immune/Stress/Toxic/Detox,0.060435133
NR1H3,0.339259714,6.184721338,1.029935956,0.32053282,0.640495499,-5.198581664,Metabolism or Transport (lipid),0.081117378
TREM1,0.43268473,6.054812871,1.029960317,0.32052178,0.640495499,-5.202886937,Inflammation/Immune/Stress/Toxic/Detox,0.065449011
DTX3L,0.319927052,5.786610379,1.028784198,0.321055086,0.641082978,-5.209922904,NA,0.062673471
NOTCH3,0.391221604,5.507966688,1.028858692,0.321021288,0.641082978,-5.216139768,Development (differentiation),0.052377115
APBA1,0.353969642,6.120645533,1.026812648,0.32195052,0.641275203,-5.200536535,NA,0.072969827
ATP11B,-0.333732737,6.706818557,-1.028085905,0.321372029,0.641275203,-5.184202205,Metabolism or Transport (lipid),0.117109858
ATXN7,0.334113654,6.284888048,1.027592875,0.321595942,0.641275203,-5.202544467,AD,0.089623064
CD74,0.328392881,6.066515653,1.027643355,0.321573011,0.641275203,-5.217272932,Inflammation/Immune/Stress/Toxic/Detox,0.073059361
LAMP2,-0.588270839,6.903284207,-1.027115452,0.321812876,0.641275203,-5.191973099,NA,0.16053362
NDUFAF6,-0.3366143,5.795759399,-1.026917733,0.321902748,0.641275203,-5.220360281,NA,0.062852538
