Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",0.813263525,0.999135576,0.048897077,0.169348869,0.867888832,217,"c(""SPON1"", ""RPS11"", ""ACTB"", ""MRPS34"", ""COL17A1"", ""MRPL54"", ""CLTCL1"", ""SPAG4"", ""MRPL4"", ""MRPL19"", ""ARPC1B"", ""TUBA4A"", ""RPL7"", ""MAP4"", ""RPL23"", ""RPS28"", ""LTBP4"", ""SPTAN1"", ""THBS2"", ""SORBS2"", ""NUTF2"", ""MRPS18A"", ""MRPL30"", ""TUBB4B"", ""JAG1"", ""RPLP2"", ""HLA-DRB1"", ""MYOM1"", ""MBP"", ""OTOG"", ""MXRA5"", ""RPL41"", ""DST"", ""ZPLD1"", ""TUBA1A"", ""BICD1"", ""MYBPC1"", ""PLLP"", ""MRPL55"", ""AHNAK"", ""MRPL22"", ""COL1A1"", ""NUP58"", ""NDUFA7"", ""RPL18"", ""ACTN2"", ""MATN2"", ""ISG15"", ""SMTN"", ""COL23A1"", ""NUP107"", ""CSRP2"", ""MAP7"", ""COL13A1"", 
""SRBD1"", ""MYL3"", ""MYLPF"", ""CTNNA1"", ""LAD1"", ""MRPL17"", ""TNXB"", ""ERBIN"", ""SNTB1"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",0.260223048,0.999135576,0.113312908,0.265302881,1.113488017,69,"c(""WAS"", ""SYNPO"", ""PDCD10"", ""ARHGEF10L"", ""LCP1"", ""FAM107A"", ""NF2"", ""NEDD9"", ""RHPN1"", ""NRP1"", ""PPFIA1"", ""RHOA"", ""AIF1"", ""SMAD3"", ""CX3CL1"", ""CD47"", ""WNT4"", ""TSC1"", ""TNFAIP1"", ""TGFB3"", ""SYNPO2"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",0.322147651,0.999135576,0.111462667,-0.206433136,-1.051660454,185,"c(""PPARGC1B"", ""FLII"", ""MSRB1"", ""STMN1"", ""SRC"", ""MTPN"", ""ALMS1"", ""ARHGAP12"", ""TRPV4"", ""CORO2B"", ""GAS2L1"", ""PXN"", ""ANG"", ""CATIP"", ""CCR7"", ""PAWR"", ""NLRP5"", ""GAS2L3"", ""NCKAP1"", ""MYO1D"", ""PICK1"", ""DIAPH1"", ""BBS4"", ""MKKS"", ""CCDC88A"", ""MYO5C"", ""CLASP2"", ""SH3KBP1"", ""TPM3"", ""PLS1"", ""ARPC4"", ""PAK3"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.610244989,0.999135576,0.074362538,-0.210986496,-0.912359029,75,"c(""PIP5K1C"", ""SRC"", ""NLGN2"", ""DCHS1"", ""TRPV4"", ""PARD6A"", ""CLDN11"", ""ABCC8"", ""TJP2"", ""CDH9"", ""CDH2"", ""CDH5"", ""WHRN"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.603004292,0.999135576,0.07307444,-0.205467831,-0.926308295,90,"c(""TRPV4"", ""SLC25A25"", ""RUNX2"", ""NFIB"", ""MBOAT2"", ""CSF1"", ""PDGFRB"", ""SMAD5"", ""DGAT2"", ""BARX2"", ""HYAL3"", ""BBS4"", ""MKKS"", ""SIRT1"", ""GHR"", ""PDGFA"", ""SPTLC2"", ""BMP1"", ""WNT7B"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.918454936,0.999135576,0.052805005,-0.161838685,-0.794708565,143,"c(""FLII"", ""STMN1"", ""MTPN"", ""ALMS1"", ""CORO2B"", ""PXN"", ""CCR7"", ""AKAP9"", ""PDGFRB"", ""PDGFRA"", ""NCKAP1"", ""PICK1"", ""BBS4"", ""MKKS"", ""CCDC88A"", ""CLASP2"", ""AKAP13"", ""PDGFA"", ""CELSR1"", ""ARPC4"", ""PAK3"", ""ARHGAP18"", ""SPTB"", ""PDPN"", ""NCK2"", ""SPTBN5"", ""ATP2A2"", ""CDK5"", ""CORO1A"", ""SSH1"", ""FCHSD2"", ""KANK4"", ""AP1AR"", ""TESK1"", ""TPM1"", ""CAV3"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.305182342,0.999135576,0.105125132,0.292336004,1.118686053,43,"c(""WAS"", ""SYNPO"", ""ARHGEF10L"", ""NF2"", ""RHPN1"", ""NRP1"", ""PPFIA1"", ""RHOA"", ""SMAD3"", ""CX3CL1"", ""CD47"", ""WNT4"", ""TSC1"", ""TGFB3"", ""SYNPO2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.856531049,0.999135576,0.055942859,-0.179385585,-0.827434899,104,"c(""FLII"", ""STMN1"", ""MTPN"", ""ALMS1"", ""CORO2B"", ""PXN"", ""CCR7"", ""NCKAP1"", ""PICK1"", ""BBS4"", ""MKKS"", ""CCDC88A"", ""CLASP2"", ""ARPC4"", ""PAK3"", ""ARHGAP18"", ""SPTB"", ""NCK2"", ""SPTBN5"", ""CORO1A"", ""SSH1"", ""FCHSD2"", ""KANK4"", ""AP1AR"", ""TESK1"", ""TPM1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.329501916,0.999135576,0.100279107,0.226701042,1.065942046,132,"c(""IL10"", ""SPON1"", ""HEY2"", ""PBXIP1"", ""CARM1"", ""ACTB"", ""PPP2CA"", ""MARK2"", ""MYC"", ""ADNP"", ""DISC1"", ""LFNG"", ""RB1"", ""CDT1"", ""CCPG1"", ""TTBK2"", ""GEMIN2"", ""NRP1"", ""PPP3CA"", ""LRRK2"", ""BTBD1"", ""SMAD3"", ""ZFPM1"", ""BLK"", ""KDM1A"", ""CPNE1"", ""HDAC5"", ""SRI"", ""DERL1"", ""CLN5"", ""SYMPK"", ""HDAC4"", ""ITGA4"", ""ADAM15"", ""PIN1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.120075047,0.999135576,0.175204048,0.299000083,1.235170102,65,"c(""IL10"", ""SPON1"", ""ACTB"", ""PPP2CA"", ""MARK2"", ""ADNP"", ""DISC1"", ""LFNG"", ""TTBK2"", ""NRP1"", ""LRRK2"", ""BTBD1"", ""ZFPM1"", ""BLK"", ""KDM1A"", ""HDAC5"", ""DERL1"", ""SYMPK"", ""HDAC4"", ""ITGA4"", ""ADAM15"", ""PIN1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.611814346,0.999135576,0.071478629,-0.233518883,-0.922377075,48,"c(""STMN1"", ""SRC"", ""ALMS1"", ""CORO2B"", ""PXN"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.969868173,0.999135576,0.044329345,0.169943687,0.603101124,30,"c(""OCEL1"", ""RAB13"", ""AFDN"", ""STRN"", ""TGFB3"", ""TGFBR1"", ""GRHL2"", ""CLDN2"", ""PATJ"", ""CLDN6"", ""F11R"", ""PDCD6IP"", ""PRKACA"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.25,0.999135576,0.123842171,-0.326044937,-1.155304306,27,"c(""SIPA1L3"", ""GAS2L1"", ""PXN"", ""ACTN4"", ""MST1R"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.195744681,0.999135576,0.143758989,-0.340778508,-1.190890056,26,"c(""SIPA1L3"", ""GAS2L1"", ""PXN"", ""ACTN4"", ""MST1R"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.212806026,0.999135576,0.128142917,0.299055863,1.184175256,52,"c(""SYNPO"", ""ACTB"", ""ARHGAP17"", ""USP53"", ""OCEL1"", ""RAB13"", ""MTDH"", ""JAM2"", ""RPGRIP1L"", ""TJAP1"", ""RHOA"", ""STRN"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.576427256,0.999135576,0.06767604,0.252770026,0.912148313,31,"c(""JAM2"", ""AFDN"", ""AJAP1"", ""TMEM65"", ""YWHAH"", ""AHNAK"", ""FLCN"", ""PIK3CA"", ""OBSL1"", ""CTNNA1"", ""SCN4B"", ""ACTN1"", ""ITGB1"", ""FHOD1"", ""SCN5A"", ""NECTIN3"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.550802139,0.999135576,0.068311086,0.192117475,0.964487782,192,"c(""FGD4"", ""ACTB"", ""DPP4"", ""MTMR6"", ""LCP1"", ""ARHGAP31"", ""KCNB1"", ""CFL1"", ""RAB13"", ""EPS8L3"", ""ARHGEF26"", ""SRCIN1"", ""FAM107A"", ""ITGAV"", ""RAB3IP"", ""SCYL3"", ""KCNC3"", ""AJUBA"", ""MPP2"", ""ATP6V1B2"", ""NF2"", ""CTTN"", ""PKD2"", ""NEDD9"", ""ALS2"", ""SHISA6"", ""SORBS2"", ""PSD2"", ""PDE4A"", ""ITGA5"", ""PTPRO"", ""RHOA"", ""PLEKHO1"", ""AIF1"", ""SCIMP"", ""DST"", ""GABRG2"", ""STX4"", ""ADAM17"", ""KSR1"", ""GABRA2"", ""PLEKHH2"", ""TLR4"", ""TSC1"")"
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.678119349,0.999135576,0.058969447,0.203319861,0.883277575,82,"c(""SYNPO"", ""SQSTM1"", ""HSPB1"", ""LMAN1"", ""FHL2"", ""PPP1R12B"", ""SORBS2"", ""PPP3CA"", ""MYOM1"", ""C10orf71"", ""DST"", ""KCTD6"", ""MYBPC1"", ""AHNAK"", ""SRI"", ""SYNPO2"", ""ACTN2"", ""CORO1C"", ""BIN1"", ""FLNC"", ""CSRP2"", ""ATP2B4"", ""MTM1"", ""OBSL1"", ""MYL3"", ""MYLPF"", ""PDLIM5"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.597457627,0.999135576,0.072893856,-0.242291708,-0.929907219,40,"c(""TRPV4"", ""ACTN4"", ""MISP"", ""ANLN"", ""CDH2"", ""AKAP13"", ""PLS1"", ""CAPN2"", ""SPTB"", ""SPTBN5"", ""CORO1A"", ""MYO1A"", ""SHROOM4"", ""SNX9"", ""LLGL1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.920454545,0.999135576,0.046975873,0.186639588,0.724996863,48,"c(""ACTB"", ""NF2"", ""CTTN"", ""SPTAN1"", ""MAEA"", ""LASP1"", ""CAP1"", ""LANCL2"", ""NOS2"", ""PLEKHH2"", ""ACTN2"", ""IQGAP1"", ""GSN"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.175141243,0.999135576,0.142901149,0.315485137,1.227499207,46,"c(""SYNPO"", ""ACTB"", ""ARHGAP17"", ""USP53"", ""OCEL1"", ""RAB13"", ""MTDH"", ""JAM2"", ""RPGRIP1L"", ""TJAP1"", ""AFDN"", ""STRN"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.115646259,0.999135576,0.197822021,-0.230678302,-1.185990504,192,"c(""FLII"", ""MSRB1"", ""EGFR"", ""INF2"", ""PANX1"", ""TRPV4"", ""CORO2B"", ""MYOM2"", ""GAS2L1"", ""FERMT1"", ""ANG"", ""ACTN4"", ""PAWR"", ""KIF18A"", ""KLHL20"", ""PHACTR3"", ""GAS2L3"", ""ACTR3C"", ""MYH7B"", ""MYO18B"", ""MISP"", ""NCALD"", ""MYO1D"", ""MYO9A"", ""PICK1"", ""DIAPH1"", ""MYO10"", ""CCDC88A"", ""CTNNAL1"", ""ANLN"", ""PPP1R42"", ""MYO5C"", ""KLHL5"", ""TPM3"", ""PLS1"", ""ARPC4"", ""EPS8L2"", ""SYNE2"", ""SPTB"", ""SETD3"", ""PALLD"", ""TNNI2"", ""DAG1"", ""SPTBN5"", ""MAPT"", ""MAP1B"", ""GC"", ""TNNC2"", ""CORO1A"", ""SSH1"", ""CACNB2"", ""MYO5A"", ""PHACTR4"", ""PARVA"", ""TPM1"", 
""MYO1A"", ""KLHL2"", ""KLHL1"", ""USH1C"", ""SHROOM4"", ""CAP2"", ""MYH15"", ""MYO3B"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.575688073,0.999135576,0.078920964,-0.184569281,-0.952497584,198,"c(""FLII"", ""MSRB1"", ""SIPA1L3"", ""SRC"", ""MTPN"", ""TRPV4"", ""RGS22"", ""CORO2B"", ""GAS2L1"", ""PXN"", ""ANG"", ""ACTN4"", ""CATIP"", ""MST1R"", ""PAWR"", ""KLHL20"", ""GAS2L3"", ""MYH7B"", ""MYO18B"", ""MISP"", ""NCKAP1"", ""BARX2"", ""MYO1D"", ""MYO9A"", ""MYO10"", ""ANLN"", ""MYO5C"", ""CDH2"", ""WHRN"", ""AKAP13"", ""TPM3"", ""PLS1"", ""ARPC4"", ""SIPA1L1"", ""CAPN2"", ""SPTB"", ""PALLD"", ""TNNI2"", ""SPTBN5"", ""MSRA"", ""RAB22A"", ""NCOA5"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.581818182,0.999135576,0.077884011,-0.18309585,-0.954758762,211,"c(""THBS1"", ""NPTN"", ""SRC"", ""EGFR"", ""NLGN2"", ""DCHS1"", ""EIF5"", ""IGF1"", ""PUF60"", ""VSIG10"", ""VAPB"", ""HDLBP"", ""FERMT1"", ""ATXN2L"", ""ACTN4"", ""PAK4"", ""SLK"", ""PTK7"", ""SLC3A2"", ""CLIC1"", ""COL16A1"", ""MB21D2"", ""TJP2"", ""TES"", ""AHSA1"", ""CDH9"", ""CTNNAL1"", ""ANLN"", ""CDH2"", ""CDH5"", ""ARHGEF16"", ""RANBP1"", ""FBLN5"", ""EPS8L2"", ""ARHGAP18"", ""EDIL3"", ""PAK6"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.297180043,0.999135576,0.114750719,-0.260532525,-1.090440316,64,"c(""ROPN1L"", ""CFAP20"", ""TTC12"", ""CFAP206"", ""DZIP1"", ""SPEF2"", ""TEKT1"", ""IQCG"", ""CFAP43"", ""CFAP61"", ""SPA17"", ""BBS4"", ""MKKS"", ""TTLL1"", ""NPHP4"", ""APOB"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.233404711,0.999135576,0.130777138,-0.28607514,-1.152821493,53,"c(""ROPN1L"", ""CFAP20"", ""TTC12"", ""CFAP206"", ""DZIP1"", ""SPEF2"", ""TEKT1"", ""IQCG"", ""CFAP43"", ""BBS4"", ""MKKS"", ""TTLL1"", ""NPHP4"", ""DNAH3"", ""APOB"")"
Cilia,GOBP_MOTILE_CILIUM_ASSEMBLY,GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",0.176972281,0.999135576,0.152144922,-0.392070438,-1.244416097,19,"c(""TTC12"", ""CFAP206"", ""DZIP1"", ""SPEF2"", ""IQCG"", ""CFAP43"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.31042654,0.999135576,0.117765788,-0.199670015,-1.058381552,247,"c(""WWTR1"", ""HTT"", ""IFT122"", ""CFAP20"", ""TMEM107"", ""SRC"", ""RAP2B"", ""PCM1"", ""PALM"", ""TBC1D14"", ""CEP120"", ""TTC12"", ""EMP1"", ""CFAP206"", ""CCR7"", ""DZIP1"", ""SPEF2"", ""TEKT1"", ""IQCG"", ""CFAP43"", ""RAB8A"", ""ARHGEF4"", ""EVI5L"", ""RPGR"", ""RAP1GAP"", ""CCDC66"", ""NCKAP1"", ""FGD2"", ""ATXN10"", ""MYO10"", ""BBS4"", ""MKKS"", ""MAK"", ""CCDC88A"", ""ANLN"", ""RP2"", ""RABGAP1"", ""TTLL1"", ""P2RY12"", ""PDGFA"", ""SRGAP2C"", ""EPS8L2"", ""ADAMTS16"", ""TBC1D1"", ""CDKL5"", ""TCTN1"", ""SYNE2"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.248717949,0.999135576,0.139599673,-0.180539696,-1.050121092,583,"c(""INPP5F"", ""WWTR1"", ""NPTN"", ""HTT"", ""IFT122"", ""CFAP20"", ""TMEM107"", ""STMN1"", ""SRC"", ""NLGN2"", ""MBOAT1"", ""DVL1"", ""RAP2B"", ""TRPV4"", ""PCM1"", ""KIF19"", ""TRIO"", ""DRGX"", ""CHN1"", ""SH3GL2"", ""PALM"", ""TBC1D14"", ""SEMA3D"", ""BCL11B"", ""CEP120"", ""ETV1"", ""TTC12"", ""EMP1"", ""PLEKHA1"", ""CATIP"", ""TRIM46"", ""CFAP206"", ""GPC2"", ""CCR7"", ""DZIP1"", ""PRMT1"", ""SPEF2"", ""TEKT1"", ""AFG3L2"", ""NGF"", ""IQCG"", ""CFAP43"", ""NFIB"", ""PAK4"", ""PTK7"", ""RAB8A"", ""CFAP61"", ""DVL2"", ""RASAL1"", ""ALKBH1"", ""ARHGEF4"", ""EVI5L"", ""KIF17"", ""RPGR"", ""RAP1GAP"", ""BCL11A"", 
""DENND5A"", ""BBS12"", ""CCDC66"", ""NCKAP1"", ""TMEFF1"", ""PTPN9"", ""FGD2"", ""DOCK7"", ""MAPK8IP3"", ""UNC5A"", ""MYO9A"", ""ATXN10"", ""APLP2"", ""PRKCQ"", ""PICK1"", ""MYO10"", ""BBS4"", ""ELAVL4"", ""MKKS"", ""MAK"", ""CCDC88A"", ""ANLN"", ""CD38"", ""CDH2"", ""RP2"", ""WHRN"", ""RABGAP1"", ""ANOS1"", ""TTLL1"", ""PREX2"", ""INSR"", ""P2RY12"", ""PDGFA"", ""PLS1"", ""SRGAP2C"", ""PAK3"", ""FZD3"", ""EPS8L2"", ""ADAMTS16"", ""TBC1D1"", ""CDKL5"", ""SIPA1L1"", ""TCTN1"", ""SYNE2"", ""CNP"", ""PAK6"", ""WNT7B"", ""BLOC1S3"", ""CC2D2B"", ""VAV3"", ""PALLD"", ""DAG1"", ""CEP89"", ""STX3"", ""LRGUK"", 
""PDPN"", ""NCK2"", ""USP9X"", ""CUL3"", ""BMP7"", ""CUL4B"", ""MAPT"", ""SVBP"", ""MAP1B"")"
Cilia,GOBP_CILIUM_ORGANIZATION,GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",0.125,0.999135576,0.188204146,-0.237861724,-1.193679442,169,"c(""WWTR1"", ""HTT"", ""IFT122"", ""CFAP20"", ""TMEM107"", ""PCM1"", ""KIF19"", ""TBC1D14"", ""CEP120"", ""TTC12"", ""CATIP"", ""CFAP206"", ""DZIP1"", ""SPEF2"", ""TEKT1"", ""IQCG"", ""CFAP43"", ""RAB8A"", ""CFAP61"", ""EVI5L"", ""RPGR"", ""BBS12"", ""CCDC66"", ""ATXN10"", ""BBS4"", ""MKKS"", ""MAK"", ""CCDC88A"", ""RP2"", ""RABGAP1"", ""TTLL1"", ""ADAMTS16"", ""TBC1D1"", ""CDKL5"", ""TCTN1"", ""SYNE2"")"
