gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
KLHL22,0.579473678,6.867656744,0.709003102,0.480532756,0.998751581,-4.761528042,Metabolism (other)
KLHL25,-0.319319102,6.986688055,-0.443743477,0.658512639,0.998751581,-4.876321128,Metabolism (other)
KLHL26,-1.317454649,7.098106132,-2.133834921,0.036143795,0.998751581,-3.768427471,NA
KLHL29,-0.445606205,10.04342,-1.474731004,0.144493357,0.998751581,-4.630833833,Metabolism (other)
KLHL30,-1.558159901,5.043319529,-1.384575897,0.170310165,0.998751581,-4.493982399,NA
KLHL36,-0.196977365,6.102054893,-0.197837785,0.843710152,0.998751581,-4.7905059,NA
KLHL42,1.836597427,5.805416186,1.539254196,0.127973948,0.998751581,-4.444696351,Metabolism (other)
KLHL6,1.493514773,6.30170561,1.418614687,0.160176286,0.998751581,-4.470905422,Metabolism (other)
KLHL8,2.303659289,6.877262112,2.493135893,0.01487958,0.998751581,-3.735915967,Metabolism (other)
KLK10,-0.592840535,4.978147721,-0.428035184,0.669858881,0.998751581,-4.689504602,Matrisome/cell adhesion/binding/signaling
KLK11,-2.06286766,5.033432574,-1.825685224,0.071900245,0.998751581,-4.297444177,Matrisome/cell adhesion/binding/signaling
KLK15,0.667926728,4.197332936,0.411290722,0.68203871,0.998751581,-4.667044137,Matrisome/cell adhesion/binding/signaling
KLK2,-0.756549911,4.473083508,-0.510151028,0.611451986,0.998751581,-4.673093783,Matrisome/cell adhesion/binding/signaling
KLK5,-3.316631417,3.904323805,-2.4935925,0.014861961,0.998751581,-4.073948981,Matrisome/cell adhesion/binding/signaling
KLLN,0.776482109,6.180873608,0.881926445,0.380649814,0.998751581,-4.687921127,NA
KLRC1,-1.366918349,3.999160632,-0.883670537,0.37971345,0.998751581,-4.621373122,NA
KLRC2,2.331172793,3.598024466,1.385114485,0.170146088,0.998751581,-4.535400251,NA
KLRD1,0.517900704,6.620546649,0.579426505,0.56404736,0.998751581,-4.778511671,NA
KLRG1,0.990114914,6.468965314,0.997729699,0.321636203,0.998751581,-4.632065711,NA
KLRG2,-0.149066704,5.682863247,-0.148003367,0.882739476,0.998751581,-4.787999981,NA
KMO,1.628958301,6.400030271,1.589323734,0.116217276,0.998751581,-4.389691561,NA
KMT2B,-1.151295911,6.832978391,-1.635295918,0.106200424,0.998751581,-4.28292278,NA
KMT2C,0.132938343,8.50525804,0.288294255,0.7739211,0.998751581,-5.160025447,NA
KMT5A,0.277927713,6.62608507,0.324199051,0.746694713,0.998751581,-4.827174922,NA
KMT5B,-0.831209596,7.114740649,-1.246917793,0.216328907,0.998751581,-4.560760928,NA
KMT5C,-0.181672693,6.63980313,-0.220033923,0.826445825,0.998751581,-4.853066122,NA
KNG1,-1.379528689,4.608385936,-1.045845807,0.299009618,0.998751581,-4.599258042,NA
KNL1,1.312364913,6.021187301,1.166528769,0.247116842,0.998751581,-4.569238568,NA
KNOP1,0.747464092,5.659777112,0.626495497,0.532902694,0.998751581,-4.69115154,NA
KNSTRN,1.526378958,5.103079922,0.986956719,0.326854597,0.998751581,-4.605123905,NA
KPNA2,-0.661569759,5.573132562,-0.583239396,0.561491491,0.998751581,-4.708390041,NA
KPNA3,0.114608513,7.420374259,0.174688956,0.861797343,0.998751581,-4.983050673,NA
KPNA4,0.497060968,7.111431606,0.640087097,0.524077315,0.998751581,-4.814035132,NA
KPNA7,-2.992021041,5.300780743,-2.938756557,0.004383382,0.998751581,-3.486668716,NA
KPTN,0.49295105,5.009216575,0.334582816,0.738878814,0.998751581,-4.685071839,NA
KRBA2,-1.136116943,5.193254152,-0.951882385,0.344231,0.998751581,-4.626433468,NA
KRBOX1,0.324809686,7.959832276,0.599227736,0.550836782,0.998751581,-4.978433861,NA
KRR1,1.080305193,5.71381783,0.883697347,0.379699067,0.998751581,-4.639401393,NA
KRT16,0.2296632,3.946458224,0.132643913,0.894832183,0.998751581,-4.669779595,NA
KRT17,-2.416828949,3.876333032,-1.583628286,0.117509347,0.998751581,-4.474184583,NA
KRT18,3.223629451,5.062460493,1.972714224,0.052234358,0.998751581,-4.385394431,NA
KRT23,1.123617476,4.224766791,0.708206818,0.481024146,0.998751581,-4.64223264,NA
KRT32,-0.587273056,3.404851685,-0.337036186,0.737036131,0.998751581,-4.663437316,NA
KRT4,2.449812958,3.769103168,1.419556936,0.159902524,0.998751581,-4.529713324,NA
KRT5,-0.870475165,5.985868028,-0.881436307,0.380913219,0.998751581,-4.670516449,NA
KRT77,-0.078933402,4.891616338,-0.054616626,0.956589917,0.998751581,-4.699086805,NA
KRT78,1.511226728,4.838137873,0.965164114,0.33758146,0.998751581,-4.608830252,NA
KRT8,1.190438839,6.92097829,1.42109711,0.159455819,0.998751581,-4.44858158,NA
KRT82,1.432156991,5.295021206,1.296522313,0.198792389,0.998751581,-4.524445835,NA
KRT85,-2.111903178,4.178827717,-1.524813631,0.13153459,0.998751581,-4.476426291,NA
KRT9,-0.42263462,3.815904686,-0.270164734,0.78777961,0.998751581,-4.681763059,NA
KRTAP10-6,-0.447168121,4.992212701,-0.326964969,0.744610159,0.998751581,-4.6989733,NA
KRTAP10-7,2.206624393,4.595911107,1.45880193,0.148817947,0.998751581,-4.505220771,NA
KRTAP19-7,2.701508193,4.706021002,1.665653321,0.099977274,0.998751581,-4.454209981,NA
KRTCAP2,1.67417882,4.351951459,0.967697934,0.336322522,0.998751581,-4.605041505,NA
KRTCAP3,-1.482577213,4.859782087,-1.118478752,0.266951781,0.998751581,-4.58196226,NA
KTI12,-2.279019666,4.24481583,-1.694420208,0.094357131,0.998751581,-4.41698319,NA
KTN1,-0.371193656,7.957242171,-0.730900982,0.467129388,0.998751581,-4.953815768,NA
KXD1,-1.645879036,4.858398203,-1.38696764,0.16958246,0.998751581,-4.499044387,NA
KY,0.24122773,6.804203169,0.296185489,0.767911504,0.998751581,-4.850958396,NA
KYAT1,-0.775745007,6.832227293,-1.032581289,0.305136295,0.998751581,-4.665458313,NA
L1CAM,-1.112801528,6.591143711,-1.46521386,0.147065197,0.998751581,-4.413759036,NA
L1TD1,1.105602097,4.584320951,0.686853476,0.494304965,0.998751581,-4.644161917,NA
L34079.2,-1.193117836,6.460917929,-1.509222512,0.135466403,0.998751581,-4.389801828,NA
L3MBTL1,-0.75443189,6.979854951,-1.078586044,0.28424793,0.998751581,-4.649872455,NA
L3MBTL3,-0.239115091,7.916811925,-0.449768656,0.654181612,0.998751581,-5.029093377,NA
LA16c-306E5.2,-0.679674807,7.724082098,-1.214553738,0.228367401,0.998751581,-4.620773492,NA
LA16c-380H5.3,-0.159776503,4.955821979,-0.111386235,0.911609261,0.998751581,-4.700221306,NA
LA16c-431H6.6,-0.400082314,7.036282244,-0.55463344,0.580804714,0.998751581,-4.861069626,NA
LACC1,2.462721829,4.920797456,1.709459686,0.091523333,0.998751581,-4.422673085,NA
LACTB,0.146146379,6.399451662,0.160845341,0.872650049,0.998751581,-4.831357264,NA
LACTB2,0.492821248,6.152236185,0.495474387,0.621721906,0.998751581,-4.761539776,NA
LACTBL1,2.158407573,4.311572151,1.302769449,0.19666123,0.998751581,-4.550164062,NA
LAMA3,-0.441335275,8.873100763,-1.09976572,0.274971016,0.998751581,-4.838969107,Matrisome/cell adhesion/binding/signaling
LAMA5,-0.435477572,8.28676984,-0.953380294,0.343476828,0.998751581,-4.878984522,Matrisome/cell adhesion/binding/signaling
LAMB1,0.255919506,7.904656777,0.464672259,0.643519736,0.998751581,-5.004681364,Matrisome/cell adhesion/binding/signaling
LAMC3,-0.016215992,6.801528154,-0.020290146,0.983866095,0.998751581,-4.876575301,Matrisome/cell adhesion/binding/signaling
LAMP1,1.169434938,5.706713133,1.123570423,0.264798492,0.998751581,-4.585601057,NA
LAMP5,0.114054931,4.683083566,0.078236358,0.93784954,0.998751581,-4.697074473,NA
LAMTOR1,1.508669934,5.396379004,1.273880102,0.20666096,0.998751581,-4.535637764,NA
LAMTOR2,0.423183315,6.22533223,0.427232109,0.670441048,0.998751581,-4.766085396,NA
LAMTOR3,-0.139640493,5.308945838,-0.115977843,0.90798178,0.998751581,-4.740519596,NA
LAMTOR4,-1.933272836,5.541359867,-1.909049719,0.060102338,0.998751581,-4.219931419,NA
LAMTOR5,0.435017072,4.331026445,0.271162166,0.787015325,0.998751581,-4.680590729,NA
LAP3,0.177174431,6.173531078,0.17689315,0.860071762,0.998751581,-4.790855241,NA
LAPTM4B,0.290465108,7.446501585,0.449740241,0.654202009,0.998751581,-4.92537738,NA
LAPTM5,2.577512161,4.96363484,1.499637273,0.137929243,0.998751581,-4.510999776,NA
LARGE2,0.260788321,6.674937485,0.301342741,0.763991634,0.998751581,-4.829619999,NA
LARP1,-0.378145637,8.280687306,-0.814812307,0.417773735,0.998751581,-4.951114388,NA
LARP1B,0.605942697,7.9215495,1.06144532,0.2919123,0.998751581,-4.714837248,NA
LARP4,-0.936132797,7.137692453,-1.446225264,0.152303083,0.998751581,-4.422443141,NA
LARP4B,-0.066567172,8.11254038,-0.132885153,0.89464205,0.998751581,-5.129657229,NA
LARS,-0.279579338,6.760208791,-0.354062816,0.724290727,0.998751581,-4.857515356,NA
LARS2,-0.168225933,7.759730673,-0.302636607,0.763009168,0.998751581,-5.037662291,NA
LAS1L,-0.62859685,5.508825919,-0.545403797,0.587103122,0.998751581,-4.711010092,NA
LASP1,-0.370207953,7.757443387,-0.671969942,0.503678912,0.998751581,-4.932364336,NA
LATS2,-0.241398134,7.809147509,-0.441221145,0.660329233,0.998751581,-5.014285343,NA
LBHD1,-0.055951634,5.553911293,-0.046894403,0.962722718,0.998751581,-4.743578472,NA
LBR,1.283140739,6.165590411,1.16605943,0.247305353,0.998751581,-4.569797728,NA
LBX1,0.07864487,4.269649023,0.050455857,0.959893996,0.998751581,-4.687429367,Development (differentiation)
LCA5L,-1.394574446,6.473241029,-1.754212624,0.083501214,0.998751581,-4.218588305,NA
LCMT1,-0.204542331,6.98511163,-0.28034125,0.779991756,0.998751581,-4.898644312,NA
LCN12,-1.465768724,6.013215397,-1.617635228,0.109962661,0.998751581,-4.347757644,NA
LCN8,0.362885114,3.999160632,0.237037603,0.813277422,0.998751581,-4.684024308,NA
LCOR,0.422229915,8.127644133,0.816935741,0.41656678,0.998751581,-4.895966579,NA
LCT,-0.210934072,5.614846311,-0.199400523,0.842492027,0.998751581,-4.771662,NA
LCTL,0.05458996,4.228912569,0.032137236,0.974448448,0.998751581,-4.678039635,NA
LDAH,-0.313559117,7.075449157,-0.444627242,0.657876633,0.998751581,-4.887106849,NA
LDB1,-0.057114425,6.98816381,-0.085118431,0.932395291,0.998751581,-4.96390714,NA
LDB3,-1.54511757,7.435534421,-2.710791895,0.008325356,0.998751581,-2.952357052,NA
LDHA,0.668851745,6.458746816,0.771472823,0.442863896,0.998751581,-4.725795231,NA
LDHD,-2.628479115,4.976082309,-2.585694405,0.01166892,0.998751581,-3.77543111,NA
LDLRAD3,0.41751476,9.142315176,1.065508066,0.290082978,0.998751581,-4.874732592,NA
LDLRAP1,-1.070423817,7.381356322,-1.890916402,0.062518935,0.998751581,-4.000224657,NA
LDOC1,-0.260770385,3.999160632,-0.15682856,0.875803685,0.998751581,-4.675624532,NA
LDOC1L,0.581959759,5.737046106,0.502254998,0.616967691,0.998751581,-4.716952794,NA
LEAP2,-0.636499145,4.029256006,-0.389456056,0.698048533,0.998751581,-4.666399129,Inflammation/Immune/Stress/Toxic/Detox
LECT1,-0.00714621,6.210917077,-0.00757842,0.993973586,0.998751581,-4.814642325,NA
LEF1,-0.274687588,8.397371354,-0.606147257,0.546257244,0.998751581,-5.072574262,Development (differentiation)
LEFTY1,-1.108295276,5.278639173,-0.93958066,0.350465461,0.998751581,-4.630753667,Development (differentiation)
LEFTY2,-1.17861573,4.560945709,-0.855210119,0.395173532,0.998751581,-4.635206238,Development (differentiation)
LEMD2,0.433072342,5.830568632,0.377787833,0.706661127,0.998751581,-4.732091458,NA
LENG1,-0.012505159,5.470978298,-0.010320713,0.991792963,0.998751581,-4.741522075,NA
LEPR,0.211984889,8.400222364,0.432056632,0.666946692,0.998751581,-5.10511203,Metabolism or Transport (lipid)
LEPROT,0.357898451,6.944528001,0.453913709,0.651208929,0.998751581,-4.849437345,NA
LETMD1,0.174055296,5.795753168,0.16088157,0.872621614,0.998751581,-4.775233431,NA
LEUTX,-1.02737362,3.876333032,-0.609151121,0.544275209,0.998751581,-4.648618019,NA
LFNG,0.697854192,6.056723039,0.642408394,0.522577713,0.998751581,-4.70720119,NA
LGALS1,1.216385802,5.569754993,1.069982726,0.288077314,0.998751581,-4.59918394,Development (apoptosis)
LGALS1,1.216385802,5.569754993,1.069982726,0.288077314,0.998751581,-4.59918394,Inflammation/Immune/Stress/Toxic/Detox
LGALS1,1.216385802,5.569754993,1.069982726,0.288077314,0.998751581,-4.59918394,Matrisome/cell adhesion/binding/signaling
LGALS12,0.436674203,5.614218506,0.383437999,0.702485735,0.998751581,-4.736996113,Development (apoptosis)
LGALS12,0.436674203,5.614218506,0.383437999,0.702485735,0.998751581,-4.736996113,Inflammation/Immune/Stress/Toxic/Detox
LGALS12,0.436674203,5.614218506,0.383437999,0.702485735,0.998751581,-4.736996113,Matrisome/cell adhesion/binding/signaling
LGALS2,0.300914476,4.914469481,0.222165046,0.824792574,0.998751581,-4.707716399,Development (apoptosis)
LGALS2,0.300914476,4.914469481,0.222165046,0.824792574,0.998751581,-4.707716399,Inflammation/Immune/Stress/Toxic/Detox
LGALS2,0.300914476,4.914469481,0.222165046,0.824792574,0.998751581,-4.707716399,Matrisome/cell adhesion/binding/signaling
LGALS3,0.16027086,5.539645538,0.12843789,0.89814812,0.998751581,-4.72941987,Development (apoptosis)
LGALS3,0.16027086,5.539645538,0.12843789,0.89814812,0.998751581,-4.72941987,Inflammation/Immune/Stress/Toxic/Detox
LGALS3,0.16027086,5.539645538,0.12843789,0.89814812,0.998751581,-4.72941987,Matrisome/cell adhesion/binding/signaling
LGALS4,-0.323477648,4.353844769,-0.210132806,0.834136953,0.998751581,-4.683847814,Development (apoptosis)
LGALS4,-0.323477648,4.353844769,-0.210132806,0.834136953,0.998751581,-4.683847814,Inflammation/Immune/Stress/Toxic/Detox
LGALS4,-0.323477648,4.353844769,-0.210132806,0.834136953,0.998751581,-4.683847814,Matrisome/cell adhesion/binding/signaling
LGALS9,-1.530439967,5.565617913,-1.375817513,0.172995352,0.998751581,-4.490604508,Development (apoptosis)
LGALS9,-1.530439967,5.565617913,-1.375817513,0.172995352,0.998751581,-4.490604508,Inflammation/Immune/Stress/Toxic/Detox
LGALS9,-1.530439967,5.565617913,-1.375817513,0.172995352,0.998751581,-4.490604508,Matrisome/cell adhesion/binding/signaling
LGI1,-0.989080042,7.578108779,-1.803051279,0.075418912,0.998751581,-4.087554703,NA
LGI3,2.4305786,4.85148314,1.698811315,0.093522419,0.998751581,-4.430963914,NA
LGI4,-0.894529861,7.250034928,-1.48205913,0.142537129,0.998751581,-4.395902981,NA
LGMN,0.182129431,6.674003064,0.213449304,0.831558874,0.998751581,-4.840517612,NA
LGR4,0.669001853,8.233748434,1.295698678,0.199074646,0.998751581,-4.572359515,NA
LGSN,1.236300338,5.698901472,0.95770722,0.341304345,0.998751581,-4.619087215,NA
LHFP,-0.027764014,9.055948809,-0.071712037,0.943023013,0.998751581,-5.313760988,NA
LHFPL2,-0.544836622,9.223148434,-1.522561268,0.132096957,0.998751581,-4.465929839,NA
LHFPL5,-0.945545839,4.656637039,-0.646645583,0.51984622,0.998751581,-4.660133637,NA
LHPP,-0.304439988,8.302417151,-0.644199208,0.521422352,0.998751581,-5.031309012,NA
LHX2,-2.663042053,5.610992863,-2.92498793,0.004560836,0.998751581,-3.336762303,Development (differentiation)
LIF,-0.170187438,4.758988514,-0.118912801,0.905664112,0.998751581,-4.700794454,Development (differentiation)
LIFR,-0.016890766,8.064004213,-0.032568014,0.974106069,0.998751581,-5.108365428,Development (differentiation)
LIG3,-0.840626703,6.740330542,-1.125200175,0.26411185,0.998751581,-4.61294191,NA
LILRA1,-0.320783582,5.288493828,-0.257430733,0.797555134,0.998751581,-4.722447493,Inflammation/Immune/Stress/Toxic/Detox
LILRA2,1.399890724,4.454518728,0.907503011,0.367063449,0.998751581,-4.618354436,Inflammation/Immune/Stress/Toxic/Detox
LILRA4,2.025988961,3.726611602,1.154905541,0.251815578,0.998751581,-4.57726069,Inflammation/Immune/Stress/Toxic/Detox
LIM2,1.265009037,3.470839798,0.739183358,0.462115522,0.998751581,-4.63240487,NA
LIMA1,0.682420564,7.220478573,0.993948814,0.323461296,0.998751581,-4.6967791,NA
LIMD1,-0.642621452,8.111787412,-1.349656926,0.181208071,0.998751581,-4.547517181,NA
LIMK2,-0.420969345,8.115584196,-0.881532337,0.380861602,0.998751581,-4.901076194,NA
LIMS1,-0.466272006,8.341841431,-1.031008895,0.305868155,0.998751581,-4.826166087,Matrisome/cell adhesion/binding/signaling
LIMS2,-0.047604784,6.765219092,-0.058429177,0.953563026,0.998751581,-4.87587939,Matrisome/cell adhesion/binding/signaling
LIN28A,0.855071435,4.720434256,0.559515685,0.577486119,0.998751581,-4.663019288,NA
LIN37,-0.593467748,4.521063758,-0.354481916,0.72397797,0.998751581,-4.671479242,Development (cell cycle)
LIN52,0.71523611,7.416442981,1.062709677,0.291342155,0.998751581,-4.666282849,Development (cell cycle)
LIN54,0.355071359,7.272906124,0.502664907,0.616680805,0.998751581,-4.878707225,Development (cell cycle)
LIN7B,-0.804928476,5.31872817,-0.682506287,0.497033034,0.998751581,-4.685038934,Polarity
LIN7C,-0.431914383,5.285588063,-0.357829412,0.72148157,0.998751581,-4.723278941,Polarity
LINC00083,0.172264361,5.323888503,0.130648123,0.89640539,0.998751581,-4.716262253,NA
LINC00094,0.910157833,5.707131852,0.744595059,0.458856084,0.998751581,-4.673690398,NA
LINC00521,-1.838016952,4.970633073,-1.481718388,0.142627628,0.998751581,-4.47183358,NA
LINC00675,1.559217357,5.05698678,1.127136775,0.263297558,0.998751581,-4.579858585,NA
LINC00694,1.966124967,5.188159416,1.523659772,0.131822447,0.998751581,-4.46425703,NA
LINC00890,1.053907967,3.720852065,0.612166474,0.542289269,0.998751581,-4.645349716,NA
LINC00959,-0.306325412,6.690859657,-0.381746227,0.703734977,0.998751581,-4.842729542,NA
LINC00998,-0.277085516,4.690688372,-0.191765551,0.848446938,0.998751581,-4.697232245,NA
LINC01314,-0.362686441,5.854391534,-0.338759773,0.735742496,0.998751581,-4.754489509,NA
LINGO4,1.074920155,4.110160477,0.611812047,0.542522506,0.998751581,-4.645557106,Development (differentiation)
LIPA,-0.465255501,8.708339057,-1.110791636,0.270225919,0.998751581,-4.808809729,Metabolism or Transport (lipid)
LIPC,0.223433414,7.794404711,0.382765886,0.702981941,0.998751581,-4.995368568,Metabolism or Transport (lipid)
LIPE,0.186939302,6.45495086,0.204846648,0.838249899,0.998751581,-4.816195873,Metabolism or Transport (lipid)
LIPJ,-0.465437748,4.584320951,-0.297914984,0.766596287,0.998751581,-4.68160435,NA
LIPT1,-2.866102142,4.871356008,-2.821412849,0.006123852,0.998751581,-3.607835831,Metabolism or Transport (lipid)
LIPT2,1.522035739,5.60843875,1.35093279,0.1808008,0.998751581,-4.50533456,Metabolism or Transport (lipid)
LIX1,0.961401626,5.872857958,0.779021303,0.438431723,0.998751581,-4.662204973,Development (differentiation)
LIX1L,0.381093744,6.311513441,0.374981086,0.708738634,0.998751581,-4.769285853,Development (differentiation)
LKAAEAR1,2.060551965,4.228912569,1.244962448,0.21704275,0.998751581,-4.560540795,NA
LLfos-48D6.2,-0.36547432,7.244215321,-0.537412448,0.592582435,0.998751581,-4.89371461,NA
LLGL1,-0.660775176,6.700588923,-0.870232709,0.386965232,0.998751581,-4.725765703,Polarity
LLGL2,0.440236165,7.25298344,0.624989853,0.533885047,0.998751581,-4.840997029,NA
LMAN1,1.429831679,6.009422916,1.204384188,0.232248888,0.998751581,-4.557981412,NA
LMAN1L,-1.148112846,4.402095872,-0.823118149,0.413064684,0.998751581,-4.638256108,NA
LMBR1,0.529953271,8.173339913,0.97974529,0.330378967,0.998751581,-4.799588237,NA
LMBR1L,1.492722673,5.839307848,1.230786637,0.222269702,0.998751581,-4.550269734,NA
LMBRD1,0.394119519,7.916015554,0.695624025,0.488825987,0.998751581,-4.917108148,NA
LMF1,-0.403768013,8.130305952,-0.829046398,0.409723326,0.998751581,-4.918941126,NA
LMF2,-0.486081205,6.083560578,-0.484436858,0.629495342,0.998751581,-4.763103414,NA
LMNA,0.202532384,7.970266253,0.380446845,0.704695024,0.998751581,-5.054374083,NA
LMNB1,2.681193954,6.704615104,2.773987514,0.006992443,0.998751581,-3.578715818,NA
LMO2,1.234827231,6.520596406,1.264734334,0.209903873,0.998751581,-4.53216871,NA
LMO3,0.15614394,6.479947709,0.174250288,0.862140841,0.998751581,-4.825345065,NA
LMO7DN,-0.633372377,4.821387766,-0.478644313,0.633591769,0.998751581,-4.692260209,NA
LMOD3,-0.083471797,4.881816113,-0.057693607,0.954146963,0.998751581,-4.701263458,NA
LMTK2,-0.037286516,7.314589464,-0.055925042,0.955551055,0.998751581,-4.963050862,NA
LMX1A,0.229537261,9.170746914,0.602852213,0.548435597,0.998751581,-5.194102654,Development (differentiation)
LMX1B,0.45617658,7.153830308,0.625142529,0.533785391,0.998751581,-4.833365002,Development (differentiation)
LNPEP,0.49228918,8.08896191,0.91505286,0.363112606,0.998751581,-4.833372764,NA
LONP1,0.859171169,6.204640276,0.86828669,0.38802251,0.998751581,-4.670963545,NA
LONP2,1.122427947,7.615317446,1.69492644,0.094260591,0.998751581,-4.219926649,NA
LONRF2,0.551810425,7.204254244,0.755662659,0.45223123,0.998751581,-4.786920438,NA
LOXHD1,1.145420325,7.82346085,1.869284511,0.065508518,0.998751581,-4.044964565,NA
