Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_MITOTIC_CYTOKINESIS,GO:0000281,"A cell cycle process that results in the division of the cytoplasm of a cell after mitosis, resulting in the separation of the original cell into two daughter cells. [GOC:mtg_cell_cycle]",GO:0000281,"A cell cycle process that results in the division of the cytoplasm of a cell after mitosis, resulting in the separation of the original cell into two daughter cells. [GOC:mtg_cell_cycle]",0.980592441,1,0.009428343,-0.255971593,-0.571159572,13,KIF23
NA,GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING,GO:0044774,"A signaling process that controls cell cycle progression in response to changes in DNA structure by monitoring the integrity of the DNA during mitosis. The DNA integrity checkpoint begins with detection of DNA damage, defects in DNA structure or DNA replication, and ends with signal transduction. [GOC:mtg_cell_cycle]",GO:0044774,"A signaling process that controls cell cycle progression in response to changes in DNA structure by monitoring the integrity of the DNA during mitosis. The DNA integrity checkpoint begins with detection of DNA damage, defects in DNA structure or DNA replication, and ends with signal transduction. [GOC:mtg_cell_cycle]",0.268537074,1,0.075501529,-0.47635434,-1.13031932,20,"c(""XPC"", ""PLK3"", ""RPL26"", ""NBN"", ""RAD9B"", ""ORC1"", ""PPP1R10"", ""MUC1"")"
NA,GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT,GO:0044818,A cell cycle checkpoint that detects and negatively regulates progression from G2 to M phase as part of a mitotic cell cycle. [GOC:mtg_cell_cycle],GO:0044818,A cell cycle checkpoint that detects and negatively regulates progression from G2 to M phase as part of a mitotic cell cycle. [GOC:mtg_cell_cycle],0.702083333,1,0.031781251,-0.395821455,-0.849065312,10,"c(""NBN"", ""ORC1"", ""NABP1"", ""INIP"", ""TRIM39"", ""TAOK2"", ""RAD17"", ""UIMC1"")"
NA,GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION,GO:0007080,"The cell cycle process in which chromosomes are aligned at the metaphase plate, a plane halfway between the poles of the mitotic spindle, during mitosis. [GOC:mah, ISBN:0815316194]",GO:0007080,"The cell cycle process in which chromosomes are aligned at the metaphase plate, a plane halfway between the poles of the mitotic spindle, during mitosis. [GOC:mah, ISBN:0815316194]",0.644964395,1,0.034715676,-0.404051347,-0.911294203,14,"c(""BOD1"", ""CUL3"", ""KIF2C"", ""CENPE"", ""SPDL1"", ""DCTN2"", ""NUDC"", ""PINX1"")"
NA,GOBP_MITOTIC_NUCLEAR_DIVISION,GO:0140014,"A mitotic cell cycle process comprising the steps by which the nucleus of a eukaryotic cell divides; the process involves condensation of chromosomal DNA into a highly compacted form. Canonically, mitosis produces two daughter nuclei whose chromosome complement is identical to that of the mother cell. [ISBN:0198547684]",GO:0140014,"A mitotic cell cycle process comprising the steps by which the nucleus of a eukaryotic cell divides; the process involves condensation of chromosomal DNA into a highly compacted form. Canonically, mitosis produces two daughter nuclei whose chromosome complement is identical to that of the mother cell. [ISBN:0198547684]",0.320679321,1,0.066436414,-0.407333758,-1.067220279,68,"c(""CDC26"", ""TTK"", ""BCCIP"", ""TACC3"", ""KIF23"", ""RAD21"", ""CDK5RAP2"", ""ANAPC15"", ""SPHK1"", ""SMC1A"", ""UBE2S"", ""BOD1"", ""REEP4"", ""PHB2"", ""XRCC3"", ""CUL3"", ""EGF"", ""PDXP"", ""REEP3"", ""KIF2C"", ""PHIP"", ""CENPE"", ""PCID2"", ""SPDL1"", ""KMT5A"", ""CD28"", ""DCTN2"", ""NCAPG"", ""UBE2C"", ""DSCC1"", ""CDC27"", ""BANF1"", ""NUDC"", ""PINX1"")"
NA,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,GO:0000070,"The cell cycle process in which replicated homologous chromosomes are organized and then physically separated and apportioned to two sets during the mitotic cell cycle. Each replicated chromosome, composed of two sister chromatids, aligns at the cell equator, paired with its homologous partner. One homolog of each morphologic type goes into each of the resulting chromosome sets. [GOC:ai, GOC:jl]",GO:0000070,"The cell cycle process in which replicated homologous chromosomes are organized and then physically separated and apportioned to two sets during the mitotic cell cycle. Each replicated chromosome, composed of two sister chromatids, aligns at the cell equator, paired with its homologous partner. One homolog of each morphologic type goes into each of the resulting chromosome sets. [GOC:ai, GOC:jl]",0.190809191,1,0.094050347,-0.452870948,-1.150489426,42,"c(""CDC26"", ""TTK"", ""TACC3"", ""KIF23"", ""RAD21"", ""CDK5RAP2"", ""ANAPC15"", ""SMC1A"", ""BOD1"", ""XRCC3"", ""CUL3"", ""KIF2C"", ""CENPE"", ""PCID2"", ""SPDL1"", ""KMT5A"", ""DCTN2"", ""NCAPG"", ""UBE2C"", ""DSCC1"", ""CDC27"", ""NUDC"", ""PINX1"")"
NA,GOBP_MITOTIC_SPINDLE_ASSEMBLY,GO:0090307,"Mitotic bipolar spindle assembly begins with spindle microtubule nucleation from the separated spindle pole body, includes spindle elongation during prometaphase, and is complete when all kinetochores are stably attached the spindle, and the spindle assembly checkpoint is satisfied. [GOC:tb, GOC:vw]",GO:0090307,"Mitotic bipolar spindle assembly begins with spindle microtubule nucleation from the separated spindle pole body, includes spindle elongation during prometaphase, and is complete when all kinetochores are stably attached the spindle, and the spindle assembly checkpoint is satisfied. [GOC:tb, GOC:vw]",0.228804903,1,0.085042746,-0.527312714,-1.176613783,13,"c(""BCCIP"", ""KIF23"", ""SMC1A"")"
NA,GOBP_MITOTIC_SPINDLE_ORGANIZATION,GO:0007052,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the microtubule spindle during a mitotic cell cycle. [GOC:go_curators, GOC:mah]",GO:0007052,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the microtubule spindle during a mitotic cell cycle. [GOC:go_curators, GOC:mah]",0.411588412,1,0.054568065,-0.42549663,-1.042974781,28,"c(""TTK"", ""BCCIP"", ""TACC3"", ""KIF23"", ""SMC1A"", ""CLTC"")"
NA,GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS,GO:0043632,"The chemical reactions and pathways resulting in the breakdown of a macromolecule, initiated by covalent modification of the target molecule. [GOC:jl]",GO:0043632,"The chemical reactions and pathways resulting in the breakdown of a macromolecule, initiated by covalent modification of the target molecule. [GOC:jl]",0.84015984,1,0.019900183,-0.33355292,-0.901952395,136,"c(""DET1"", ""GET4"", ""FBXO33"", ""PSMD7"", ""FBXL22"", ""FBXL12"", ""VPS37C"", ""UBXN7"", ""TRIM38"", ""KLHDC2"", ""PLK3"", ""TAF9"", ""RC3H1"", ""CBL"", ""ZFAND2B"", ""FBXW4"", ""UBE2S"", ""GCLC"", ""RNF185"", ""UBXN1"", ""CCAR2"", ""TBL1X"", ""C18orf25"", ""PSMA2"", ""NCCRP1"", ""CUL3"", ""SPSB3"", ""USP1"", ""EGF"", ""NKD2"", ""RPS27A"", ""RNF115"", ""HSPA5"", ""EXOSC3"", ""FBXL19"", ""RNF168"", ""KAT5"", ""USP5"", ""USP14"", ""ITCH"", ""NEDD8"", ""FBXO22"", ""NHLRC3"", ""CLU"", ""USP3"", ""USP34"", ""DERL1"", ""UBE2C"", ""UBC"", ""CDC27"", ""SPOP"", ""TMEM129"", ""FBXO7"", ""TOM1L1"", ""PTPN23"", ""USP45"", 
""MAP1A"", ""XBP1"", ""ARNTL"", ""RNF126"", ""RC3H2"", ""UBE3B"", ""MTA1"", ""NEDD4"")"
NA,GOBP_MODIFIED_AMINO_ACID_TRANSPORT,GO:0072337,"The directed movement of modified amino acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",GO:0072337,"The directed movement of modified amino acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",0.367722165,1,0.060903935,-0.487067191,-1.086812351,13,"c(""FOLR3"", ""PDZK1"", ""SLC16A12"", ""SLC22A16"", ""SLC13A3"", ""SLC19A1"", ""SLC25A20"", ""SLC25A32"")"
NA,GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS,GO:0051851,The process in which an organism effects a change in the structure or processes of a symbiont organism. The symbiont is defined as the smaller of the organisms involved in a symbiotic interaction. [GOC:cc],GO:0051851,The process in which an organism effects a change in the structure or processes of a symbiont organism. The symbiont is defined as the smaller of the organisms involved in a symbiotic interaction. [GOC:cc],0.335736354,1,0.06568136,-0.506150806,-1.120049053,12,"c(""SNW1"", ""ZBED1"", ""SAP30BP"", ""TMEM41B"", ""PC"", ""RAB9A"", ""VAPA"")"
NA,GOBP_MOLTING_CYCLE,GO:0042303,"The periodic casting off and regeneration of an outer covering of cuticle, feathers, hair, horns, skin, etc. [GOC:jl, ISBN:0198506732]",GO:0042303,"The periodic casting off and regeneration of an outer covering of cuticle, feathers, hair, horns, skin, etc. [GOC:jl, ISBN:0198506732]",0.898898899,1,0.015451381,-0.30718917,-0.737138585,22,"c(""TMEM79"", ""GLI2"", ""KRT71"", ""LRP4"", ""TSKU"", ""PDGFA"")"
NA,GOBP_MONOAMINE_TRANSPORT,GO:0015844,"The directed movement of monoamines, organic compounds that contain one amino group that is connected to an aromatic ring by an ethylene group (-CH2-CH2-), into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",GO:0015844,"The directed movement of monoamines, organic compounds that contain one amino group that is connected to an aromatic ring by an ethylene group (-CH2-CH2-), into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",0.063329928,1,0.178219875,-0.604493721,-1.348830826,13,"c(""CHRNA6"", ""GDNF"", ""OXTR"", ""CHRM5"")"
NA,GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,GO:0072330,"The chemical reactions and pathways resulting in the formation of monocarboxylic acids, any organic acid containing one carboxyl (-COOH) group. [GOC:mah]",GO:0072330,"The chemical reactions and pathways resulting in the formation of monocarboxylic acids, any organic acid containing one carboxyl (-COOH) group. [GOC:mah]",0.803196803,1,0.022584272,-0.336875315,-0.837725789,34,"c(""LIPC"", ""TBXAS1"", ""CRABP2"", ""PRKAG1"", ""HOGA1"", ""OSBP"", ""HPGDS"", ""IDO1"", ""PTGDS"", ""ACADVL"", ""ASAH2B"", ""NR1H2"", ""ACSBG1"", ""INSIG1"", ""LDHC"", ""XBP1"")"
NA,GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,GO:0072329,"The chemical reactions and pathways resulting in the breakdown of monocarboxylic acids, any organic acid containing one carboxyl (-COOH) group. [GOC:mah]",GO:0072329,"The chemical reactions and pathways resulting in the breakdown of monocarboxylic acids, any organic acid containing one carboxyl (-COOH) group. [GOC:mah]",0.20979021,1,0.088626113,-0.467358707,-1.147731324,29,"c(""ECI1"", ""PEX2"", ""CYP2W1"", ""AKR1A1"", ""PGD"", ""IRS2"", ""HOGA1"", ""ACOX3"", ""ACAT1"", ""ECHS1"", ""ADTRP"", ""LEP"", ""ACADVL"", ""ACOXL"", ""CPT2"", ""ALDH1L2"")"
NA,GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,GO:0032787,"The chemical reactions and pathways involving monocarboxylic acids, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:vk]",GO:0032787,"The chemical reactions and pathways involving monocarboxylic acids, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:vk]",0.546453546,1,0.04157179,-0.36907902,-0.987503181,113,"c(""LIPC"", ""ECI1"", ""AKR1B1"", ""PEX2"", ""CYP2W1"", ""DHTKD1"", ""GGT5"", ""AKR1A1"", ""PGK1"", ""ADH5"", ""PGD"", ""ALDH5A1"", ""MAPK14"", ""IRS2"", ""TBXAS1"", ""CRABP2"", ""PRKAG1"", ""HOGA1"", ""OSBP"", ""PLA2G4D"", ""ACOX3"", ""SGPL1"", ""ACAT1"", ""ECHS1"", ""HPGDS"", ""IDO1"", ""MTHFD1L"", ""GPX1"", ""PTGDS"", ""ABHD6"", ""PC"", ""ADTRP"", ""LEP"", ""ACADVL"", ""GNPAT"", ""UGT2B4"", ""ADIPOR2"", ""ACOXL"", ""CPT2"", ""ASAH2B"", ""PDK1"", ""HK3"", ""DBI"", ""ALDH1L2"", ""NR1H2"", ""BPGM"", ""SOX9"", ""FABP3"", ""ACSBG1"")"
NA,GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,GO:0015718,"The directed movement of monocarboxylic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]",GO:0015718,"The directed movement of monocarboxylic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]",0.718436874,1,0.02871554,-0.370202786,-0.878437175,20,"c(""SLC16A6"", ""SLC16A9"", ""SLC16A12"", ""SLC26A6"", ""LEP"", ""PLA2G12A"", ""P2RX7"", ""SLC6A12"", ""SLC16A4"")"
NA,GOBP_MONONUCLEAR_CELL_MIGRATION,GO:0071674,The movement of a mononuclear cell within or between different tissues and organs of the body. [GOC:mah],GO:0071674,The movement of a mononuclear cell within or between different tissues and organs of the body. [GOC:mah],0.684315684,1,0.030990082,-0.371730881,-0.912890185,29,"c(""ADAM17"", ""CX3CL1"", ""ICAM1"", ""GAS6"", ""MIA3"", ""IL27RA"", ""ADTRP"", ""CCL27"", ""CRK"", ""SLAMF1"", ""PLA2G7"", ""PIK3CD"", ""SLC8B1"", ""CRTAM"", ""EXT1"", ""CYP7B1"", ""PADI2"", ""ITGAL"", ""CDC42"", ""MDK"")"
NA,GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,GO:0046364,"The chemical reactions and pathways resulting in the formation of monosaccharides, polyhydric alcohols containing either an aldehyde or a keto group and between three to ten or more carbon atoms. [ISBN:0198506732]",GO:0046364,"The chemical reactions and pathways resulting in the formation of monosaccharides, polyhydric alcohols containing either an aldehyde or a keto group and between three to ten or more carbon atoms. [ISBN:0198506732]",0.014915736,1,0.380730401,-0.60613688,-1.438274343,20,"c(""ARPP19"", ""AKR1B1"", ""AKR1A1"", ""PGK1"", ""FAM3C"", ""PGD"", ""G6PD"")"
NA,GOBP_MONOSACCHARIDE_METABOLIC_PROCESS,GO:0005996,"The chemical reactions and pathways involving monosaccharides, the simplest carbohydrates. They are polyhydric alcohols containing either an aldehyde or a keto group and between three to ten or more carbon atoms. They form the constitutional repeating units of oligo- and polysaccharides. [ISBN:0198506732]",GO:0005996,"The chemical reactions and pathways involving monosaccharides, the simplest carbohydrates. They are polyhydric alcohols containing either an aldehyde or a keto group and between three to ten or more carbon atoms. They form the constitutional repeating units of oligo- and polysaccharides. [ISBN:0198506732]",0.115884116,1,0.126253988,-0.45745118,-1.180474706,52,"c(""GCGR"", ""POFUT1"", ""ARPP19"", ""AKR1B1"", ""DUSP12"", ""PMM2"", ""AKR1A1"", ""PGK1"", ""FAM3C"", ""PGD"", ""G6PD"", ""MAPK14"", ""IRS2"", ""GCLC"")"
NA,GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,GO:0055067,"Any process involved in the maintenance of an internal steady state of monovalent inorganic cations within an organism or cell. [GOC:ai, GOC:jid, GOC:mah]",GO:0055067,"Any process involved in the maintenance of an internal steady state of monovalent inorganic cations within an organism or cell. [GOC:ai, GOC:jid, GOC:mah]",0.865,1,0.018090596,-0.321576632,-0.775397419,24,"c(""ATP1A4"", ""DMXL2"", ""NOX1"", ""SLC26A6"", ""ATP1A1"", ""CCDC115"", ""TMEM106B"", ""ADORA1"", ""SLC9A3"", ""TFAP2B"", ""EXT1"", ""SLC9A1"", ""SNAPIN"", ""SCNN1A"")"
NA,GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,GO:0002009,"The process in which the anatomical structures of epithelia are generated and organized. An epithelium consists of closely packed cells arranged in one or more layers, that covers the outer surfaces of the body or lines any internal cavity or tube. [GOC:dph, GOC:jl, GOC:tb, ISBN:0198506732]",GO:0002009,"The process in which the anatomical structures of epithelia are generated and organized. An epithelium consists of closely packed cells arranged in one or more layers, that covers the outer surfaces of the body or lines any internal cavity or tube. [GOC:dph, GOC:jl, GOC:tb, ISBN:0198506732]",0.674325674,1,0.031709087,-0.357014934,-0.952003067,103,"c(""ADAM17"", ""FLRT3"", ""HOXB7"", ""VANGL2"", ""GDNF"", ""TMEM79"", ""SCRIB"", ""BCL10"", ""CD151"", ""KDR"", ""SFRP1"", ""GATA4"", ""WNT9B"", ""TIAM1"", ""SETDB2"", ""PHB2"", ""GLI2"", ""EGF"", ""BRD2"", ""OPHN1"", ""DAAM1"", ""KRT71"", ""CC2D2A"", ""NPHP1"", ""MTHFD1L"", ""WNT3A"", ""PDGFA"", ""PBX1"", ""HNF1B"", ""RAB10"", ""OSR1"", ""PAX2"", ""ARHGAP12"", ""FKBPL"", ""PTK7"", ""PODXL"", ""PIK3CD"", ""SOX9"", ""LRP5L"")"
NA,GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE,GO:0001763,"The process in which the anatomical structures of branches are generated and organized. A branch is a division or offshoot from a main stem. Examples in animals would include blood vessels, nerves, lymphatics and other endothelial or epithelial tubes. [ISBN:0721662544]",GO:0001763,"The process in which the anatomical structures of branches are generated and organized. A branch is a division or offshoot from a main stem. Examples in animals would include blood vessels, nerves, lymphatics and other endothelial or epithelial tubes. [ISBN:0721662544]",0.616383616,1,0.035996889,-0.378043021,-0.955497609,39,"c(""HOXB7"", ""GDNF"", ""KDR"", ""SFRP1"", ""WNT9B"", ""PHB2"", ""GLI2"", ""EGF"", ""PDGFA"", ""PBX1"", ""HNF1B"", ""PAX2"", ""FKBPL"", ""SOX9"", ""LRP5L"")"
NA,GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM,GO:0001738,The morphogenetic process in which the anatomical structures of a polarized epithelium are generated and organized. A polarized epithelium is an epithelium where the epithelial sheet is oriented with respect to the planar axis. [GOC:dph],GO:0001738,The morphogenetic process in which the anatomical structures of a polarized epithelium are generated and organized. A polarized epithelium is an epithelium where the epithelial sheet is oriented with respect to the planar axis. [GOC:dph],0.27,1,0.075118164,-0.457362943,-1.114633106,27,"c(""VANGL2"", ""SCRIB"", ""SFRP1"", ""WNT9B"", ""TIAM1"", ""OPHN1"", ""DAAM1"", ""NPHP1"")"
NA,GOBP_MRNA_3_END_PROCESSING,GO:0031124,Any process involved in forming the mature 3' end of an mRNA molecule. [GOC:mah],GO:0031124,Any process involved in forming the mature 3' end of an mRNA molecule. [GOC:mah],0.765625,1,0.027448008,-0.374659149,-0.803670653,10,"c(""AHCYL1"", ""SYMPK"", ""PCF11"", ""CPSF3"", ""PAPOLA"")"
NA,GOBP_MRNA_CATABOLIC_PROCESS,GO:0006402,"The chemical reactions and pathways resulting in the breakdown of mRNA, messenger RNA, which is responsible for carrying the coded genetic 'message', transcribed from DNA, to sites of protein assembly at the ribosomes. [ISBN:0198506732]",GO:0006402,"The chemical reactions and pathways resulting in the breakdown of mRNA, messenger RNA, which is responsible for carrying the coded genetic 'message', transcribed from DNA, to sites of protein assembly at the ribosomes. [ISBN:0198506732]",0.427572428,1,0.052805005,-0.403635494,-1.03277786,45,"c(""METTL14"", ""GDNF"", ""RBM10"", ""RC3H1"", ""GSPT1"", ""MAPK14"", ""RBM8A"", ""CSDE1"", ""PUM2"", ""TRAF5"", ""MOV10"", ""AXIN2"", ""YBX1"", ""EXOSC3"", ""PCID2"", ""AGO2"", ""PABPC4"", ""VIM"", ""SAMD4A"")"
NA,GOBP_MRNA_METABOLIC_PROCESS,GO:0016071,"The chemical reactions and pathways involving mRNA, messenger RNA, which is responsible for carrying the coded genetic 'message', transcribed from DNA, to sites of protein assembly at the ribosomes. [ISBN:0198506732]",GO:0016071,"The chemical reactions and pathways involving mRNA, messenger RNA, which is responsible for carrying the coded genetic 'message', transcribed from DNA, to sites of protein assembly at the ribosomes. [ISBN:0198506732]",0.116883117,1,0.125639921,-0.410960455,-1.115084294,153,"c(""ERN2"", ""RBM4"", ""NCL"", ""METTL14"", ""PRPF8"", ""RBM22"", ""GDNF"", ""HNRNPK"", ""SCAF1"", ""GEMIN8"", ""PRPF38A"", ""AHCYL1"", ""PTCD2"", ""RBM10"", ""SNW1"", ""ZRANB2"", ""TAF9"", ""LUC7L2"", ""RC3H1"", ""GSPT1"", ""MAPK14"", ""DDX17"", ""RBM8A"", ""CSDE1"", ""PUM2"", ""TRAF5"", ""APOBEC2"", ""PRPF31"", ""SCAF4"", ""SYMPK"", ""CDK11A"", ""CCAR2"", ""PRPF40A"", ""MOV10"", ""NUP98"", ""ZMAT2"", ""NSRP1"", ""AXIN2"", ""LUC7L"", ""YBX1"", ""EXOSC3"", ""U2AF2"", ""TSEN34"", ""SF3B6"", ""TXNL4A"", ""TRMT61A"", ""RSRC1"", ""PCID2"", ""THOC1"", ""AGO2"", ""TAF5"", ""THOC7"", ""CLASRP"", ""CDC5L"", ""DHX38"", 
""PABPC4"", ""PCF11"")"
NA,GOBP_MRNA_PROCESSING,GO:0006397,Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide. [GOC:mah],GO:0006397,Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide. [GOC:mah],0.07992008,1,0.155241966,-0.434866673,-1.160376446,107,"c(""ERN2"", ""RBM4"", ""NCL"", ""METTL14"", ""PRPF8"", ""RBM22"", ""HNRNPK"", ""SCAF1"", ""GEMIN8"", ""PRPF38A"", ""AHCYL1"", ""PTCD2"", ""RBM10"", ""SNW1"", ""ZRANB2"", ""LUC7L2"", ""DDX17"", ""RBM8A"", ""APOBEC2"", ""PRPF31"", ""SCAF4"", ""SYMPK"", ""CDK11A"", ""CCAR2"", ""PRPF40A"", ""NUP98"", ""ZMAT2"", ""NSRP1"", ""LUC7L"", ""YBX1"", ""U2AF2"", ""TSEN34"", ""SF3B6"", ""TXNL4A"", ""RSRC1"", ""THOC1"", ""THOC7"", ""CLASRP"", ""CDC5L"", ""DHX38"", ""PCF11"")"
NA,GOBP_MRNA_TRANSPORT,GO:0051028,"The directed movement of mRNA, messenger ribonucleic acid, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0051028,"The directed movement of mRNA, messenger ribonucleic acid, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.493493493,1,0.046322779,-0.421161498,-1.010629347,22,"c(""NUP37"", ""ARC"", ""NUP98"", ""G3BP2"", ""SENP2"", ""PCID2"", ""THOC1"", ""THOC7"", ""GLE1"", ""DDX19B"", ""KHSRP"")"
NA,GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS,GO:1903510,"The chemical reactions and pathways involving mucopolysaccharide. [GO_REF:0000068, GOC:dph, GOC:TermGenie, PMID:4236091]",GO:1903510,"The chemical reactions and pathways involving mucopolysaccharide. [GO_REF:0000068, GOC:dph, GOC:TermGenie, PMID:4236091]",0.040444894,1,0.224966094,-0.599983829,-1.376940744,16,"c(""CHPF2"", ""HYAL2"", ""DSEL"", ""UGDH"", ""CLTC"")"
NA,GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,GO:0033555,"Any process that results in a change in state or activity of a multicellular organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:mah]",GO:0033555,"Any process that results in a change in state or activity of a multicellular organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:mah]",0.717058223,1,0.029777461,-0.382081459,-0.85255352,13,"c(""HMGCS2"", ""ASIC1"", ""IDO1"", ""DPP4"", ""ALS2"", ""ADRB1"", ""EXT1"", ""EIF4G1"", ""MDK"")"
NA,GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING,GO:0035637,The transfer of information occurring at the level of a multicellular organism. [GOC:go_curators],GO:0035637,The transfer of information occurring at the level of a multicellular organism. [GOC:go_curators],0.98001998,1,0.006514141,-0.261398647,-0.650033939,34,"c(""SCN2B"", ""CHRM5"", ""EHD3"", ""CACNG3"", ""CNTNAP1"", ""ATP1A1"", ""SCN8A"", ""CACNG2"", ""DSC2"", ""ATP2B4"", ""CLCN1"", ""SLC9A1"", ""CALM3"", ""CHRNA1"", ""HRC"", ""TYMP"", ""FLNA"", ""CACNA1I"", ""YWHAE"", ""GJA1"", ""DSG2"")"
NA,GOBP_MULTICELLULAR_ORGANISM_AGING,GO:0010259,"An aging process that has as participant a whole multicellular organism. Multicellular organism aging includes loss of functions such as resistance to disease, homeostasis, and fertility, as well as wear and tear. Multicellular organisms aging includes processes like cellular senescence and organ senescence, but is more inclusive. May precede death (GO:0016265) of an organism and may succeed developmental maturation (GO:0021700). [GOC:PO_curators]",GO:0010259,"An aging process that has as participant a whole multicellular organism. Multicellular organism aging includes loss of functions such as resistance to disease, homeostasis, and fertility, as well as wear and tear. Multicellular organisms aging includes processes like cellular senescence and organ senescence, but is more inclusive. May precede death (GO:0016265) of an organism and may succeed developmental maturation (GO:0021700). [GOC:PO_curators]",0.076041667,1,0.163180127,-0.637335439,-1.36713007,10,"c(""NR5A1"", ""HYAL2"", ""RAD54L"", ""INPP5D"", ""LEP"")"
NA,GOBP_MULTICELLULAR_ORGANISM_GROWTH,GO:0035264,"The increase in size or mass of an entire multicellular organism, as opposed to cell growth. [GOC:bf, GOC:curators, GOC:dph, GOC:tb]",GO:0035264,"The increase in size or mass of an entire multicellular organism, as opposed to cell growth. [GOC:bf, GOC:curators, GOC:dph, GOC:tb]",0.975024975,1,0.007301672,-0.258626173,-0.638245083,31,"c(""CREB1"", ""SOCS2"", ""SGPL1"", ""WDR11"", ""PKDCC"", ""TARBP2"", ""CTC1"", ""TNKS2"", ""RC3H2"", ""CDKN1C"", ""ADRB1"", ""RMI1"", ""EXT1"", ""FTO"", ""MFSD2A"")"
NA,GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION,GO:0032504,"The biological process in which new individuals are produced by one or two multicellular organisms. The new individuals inherit some proportion of their genetic material from the parent or parents. [GOC:isa_complete, GOC:jid]",GO:0032504,"The biological process in which new individuals are produced by one or two multicellular organisms. The new individuals inherit some proportion of their genetic material from the parent or parents. [GOC:isa_complete, GOC:jid]",0.101898102,1,0.135740944,-0.416987663,-1.128923334,148,"c(""NR5A1"", ""SPACA6"", ""METTL14"", ""CATSPER3"", ""SPACA3"", ""TTK"", ""ADCY10"", ""ATP1A4"", ""FOLR3"", ""OXTR"", ""TPGS1"", ""FANCA"", ""LHCGR"", ""TYRO3"", ""MROH2B"", ""FOXA3"", ""HMGB2"", ""ROPN1L"", ""GDF10"", ""TSSK3"", ""SFRP1"", ""ACRBP"", ""SPATA9"", ""CD9"", ""MAST2"", ""PRKAG1"", ""SLC22A16"", ""PCNA"", ""ING2"", ""GDF9"", ""SLC26A6"", ""ZSCAN21"", ""MERTK"", ""BRD2"", ""SUN1"", ""TBATA"", ""SGPL1"", ""TOP2A"", ""HSPA5"", ""NPHP1"", ""PAX5"", ""HPGDS"")"
