Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING,GO:0032266,"Binding to phosphatidylinositol-3-phosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3' position. [GOC:bf, PMID:10209156, PMID:11395417, PMID:11557775]",GO:0032266,"Binding to phosphatidylinositol-3-phosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3' position. [GOC:bf, PMID:10209156, PMID:11395417, PMID:11557775]",0.385005066,1,0.058345278,0.393625228,1.058835688,17,"c(""ATG2A"", ""SNX13"", ""WIPI1"", ""PLCZ1"", ""ATG2B"", ""PLEKHA5"", ""ZFYVE19"", ""DAB2IP"", ""RUFY4"", ""ZFYVE1"", ""OBSCN"", ""PLEK2"", ""LANCL2"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,GO:0005546,"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions. [GOC:bf, GOC:jl]",GO:0005546,"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions. [GOC:bf, GOC:jl]",0.793731041,1,0.023932955,0.294450778,0.804838553,19,"c(""GSDMD"", ""GSN"", ""PLCZ1"", ""GSDMA"", ""SYT9"", ""MYO1G"", ""OBSCN"", ""AMER1"", ""SNAP91"", ""ACTN2"", ""SDCBP"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING,GO:0070273,"Binding to phosphatidylinositol-4-phosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' position. [GOC:bf, GOC:mah]",GO:0070273,"Binding to phosphatidylinositol-4-phosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' position. [GOC:bf, GOC:mah]",0.714138287,1,0.030489413,0.32903931,0.850649471,13,"c(""GSDMD"", ""GOLPH3"", ""GSDMA"", ""PLEKHA5"", ""DAB2IP"", ""OBSCN"", ""LANCL2"", ""ARFIP2"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_BINDING,GO:0035091,"Binding to an inositol-containing glycerophospholipid, i.e. phosphatidylinositol (PtdIns) and its phosphorylated derivatives. [GOC:bf, ISBN:0198506732, PMID:11395417]",GO:0035091,"Binding to an inositol-containing glycerophospholipid, i.e. phosphatidylinositol (PtdIns) and its phosphorylated derivatives. [GOC:bf, ISBN:0198506732, PMID:11395417]",0.176823177,1,0.09854998,0.355557838,1.138518346,77,"c(""ZCCHC2"", ""ZFYVE9"", ""ATG2A"", ""GSDMD"", ""PLEKHN1"", ""SNX13"", ""GOLPH3"", ""SNX7"", ""SNX16"", ""GAB2"", ""GSN"", ""PITPNM2"", ""WIPI1"", ""THY1"", ""AIDA"", ""FGD2"", ""MPPE1"", ""PLCZ1"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING,GO:1902936,"Binding to phosphatidylinositol bisphosphate. [GO_REF:0000067, GOC:bhm, GOC:TermGenie, PMID:18690034]",GO:1902936,"Binding to phosphatidylinositol bisphosphate. [GO_REF:0000067, GOC:bhm, GOC:TermGenie, PMID:18690034]",0.725450902,1,0.028221918,0.309424305,0.869043102,23,"c(""GSDMD"", ""GSN"", ""WIPI1"", ""PLCZ1"", ""GSDMA"", ""SYT9"", ""PLEKHA5"", ""MYO1G"", ""OBSCN"", ""AMER1"", ""SNAP91"", ""PLEK2"", ""ACTN2"", ""SDCBP"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,GO:1901981,"Binding to phosphatidylinositol phosphate. [GOC:TermGenie, PMID:23445487]",GO:1901981,"Binding to phosphatidylinositol phosphate. [GOC:TermGenie, PMID:23445487]",0.502497502,1,0.045405923,0.32592774,0.998102143,48,"c(""ATG2A"", ""GSDMD"", ""PLEKHN1"", ""SNX13"", ""GOLPH3"", ""GAB2"", ""GSN"", ""WIPI1"", ""FGD2"", ""PLCZ1"", ""ARHGAP32"", ""ATG2B"", ""GSDMA"", ""RACGAP1"", ""SYT9"", ""PLEKHA5"", ""ZFYVE19"", ""DAB2IP"", ""FUNDC2"", ""MYO1G"", ""RUFY4"", ""ZFYVE1"", ""OBSCN"", ""AMER1"", ""SNAP91"", ""PLEK2"", ""ACTN2"", ""ARAP1"", ""LANCL2"", ""SDCBP"", ""ARFIP2"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY,GO:0052866,Catalysis of the reaction: phosphatidylinositol phosphate(n) + H2O = phosphatidylinositol phosphate(n-1) + phosphate. This reaction is the removal of a phosphate group from a phosphatidylinositol phosphate. [GOC:ai],GO:0052866,Catalysis of the reaction: phosphatidylinositol phosphate(n) + H2O = phosphatidylinositol phosphate(n-1) + phosphate. This reaction is the removal of a phosphate group from a phosphatidylinositol phosphate. [GOC:ai],0.490644491,1,0.048311758,0.396373561,0.990569446,11,"c(""PTEN"", ""MTMR2"", ""INPP5B"", ""INPP5E"")"
NA,GOMF_PHOSPHATIDYLSERINE_BINDING,GO:0001786,"Binding to phosphatidylserine, a class of glycophospholipids in which a phosphatidyl group is esterified to the hydroxyl group of L-serine. [ISBN:0198506732, PMID:12000961]",GO:0001786,"Binding to phosphatidylserine, a class of glycophospholipids in which a phosphatidyl group is esterified to the hydroxyl group of L-serine. [ISBN:0198506732, PMID:12000961]",0.565262076,1,0.041320951,0.359679731,0.948307142,15,"c(""GSDMD"", ""PLEKHN1"", ""CPNE1"", ""GSDMA"", ""SYT9"")"
NA,GOMF_PHOSPHOLIPASE_A2_ACTIVITY,GO:0004623,"Catalysis of the reaction: a 1,2-diacyl-sn-glycero-3-phospholipid + H2O = 1-acyl-sn-glycero-3-phospholipid + a fatty acid. This reaction removes the fatty acid attached to the sn2-position. Substrates include phosphatidylcholine, phosphatidylethanolamine, choline plasmalogen and phosphatides. [RHEA:15801]",GO:0004623,"Catalysis of the reaction: a 1,2-diacyl-sn-glycero-3-phospholipid + H2O = 1-acyl-sn-glycero-3-phospholipid + a fatty acid. This reaction removes the fatty acid attached to the sn2-position. Substrates include phosphatidylcholine, phosphatidylethanolamine, choline plasmalogen and phosphatides. [RHEA:15801]",0.925690021,1,0.017547978,0.262339221,0.642039372,10,"c(""PLA2G6"", ""OC90"", ""PLB1"", ""PLA2G2F"", ""PNPLA8"", ""PLA2G2A"", ""ABHD3"", ""PNPLA3"", ""PLA2G4E"")"
NA,GOMF_PHOSPHOLIPASE_ACTIVITY,GO:0004620,Catalysis of the hydrolysis of a glycerophospholipid. [ISBN:0198506732],GO:0004620,Catalysis of the hydrolysis of a glycerophospholipid. [ISBN:0198506732],0.461538462,1,0.049291766,0.351110904,1.023564177,30,"c(""DDHD1"", ""PLCH2"", ""PLA2G6"", ""PITPNM3"", ""PLCD3"", ""PLCZ1"", ""OC90"", ""CHRM1"", ""NAPEPLD"", ""SMPDL3A"", ""LPL"", ""PLB1"")"
NA,GOMF_PHOSPHOLIPID_BINDING,GO:0005543,"Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester. [ISBN:0198506732]",GO:0005543,"Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester. [ISBN:0198506732]",0.524475524,1,0.043450683,0.298906146,0.995386098,135,"c(""ZCCHC2"", ""SPTBN2"", ""ZFYVE9"", ""CPNE2"", ""ATG2A"", ""GSDMD"", ""PLEKHN1"", ""SMURF1"", ""SNX13"", ""GOLPH3"", ""SNX7"", ""APOA1"", ""SNX16"", ""GAB2"", ""STAP1"", ""GSN"", ""PITPNM2"", ""WIPI1"", ""THY1"", ""MYOF"", ""AIDA"", ""FGD2"", ""MPPE1"", ""PLCZ1"", ""DOC2A"", ""ARHGAP32"", ""AMPH"", ""ATG2B"", ""MICALL1"", ""DYSF"", ""CPNE1"", ""CPTP"", ""CETP"", ""GLTPD2"", ""SNX32"", ""GSDMA"", ""PCTP"", ""SNX6"", ""ENTHD1"", ""PSAP"", ""RACGAP1"", ""ZCCHC14"", ""SYT9"", ""PLEKHA5"", ""F10"", ""ABCA1"", ""PIK3C2G"", ""ZFYVE19"", ""ANXA3"", ""DAB2IP"", ""SNX1"", ""FUNDC2"", ""PSD4"", ""ITPR2"", ""OTC"", 
""PTAFR"", ""C8orf44-SGK3"", ""PLA2G2F"", ""MYO1G"", ""RUFY4"", ""ZFYVE1"", ""SNX8"", ""OBSCN"", ""AMER1"", ""ARHGAP35"", ""ARHGAP33"", ""SNAP91"", ""MREG"", ""CHMP3"", ""GGA1"")"
NA,GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY,GO:0120014,"Removes a phospholipid from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]",GO:0120014,"Removes a phospholipid from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]",0.14033264,1,0.115734448,0.509428212,1.273102124,11,"c(""PITPNM3"", ""PITPNM2"", ""PRELID1"", ""CPTP"", ""GLTPD2"")"
NA,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,GO:0005548,"Enables the directed movement of phospholipids into, out of or within a cell, or between cells. Phospholipids are a class of lipids containing phosphoric acid as a mono- or diester. [GOC:ai, ISBN:0198506732]",GO:0005548,"Enables the directed movement of phospholipids into, out of or within a cell, or between cells. Phospholipids are a class of lipids containing phosphoric acid as a mono- or diester. [GOC:ai, ISBN:0198506732]",0.310621242,1,0.068151344,0.394320897,1.107482023,23,"c(""PITPNM3"", ""PITPNM2"", ""PRELID1"", ""ABCA4"", ""ATP11A"", ""CPTP"", ""CETP"", ""GLTPD2"", ""PCTP"", ""ABCA1"")"
NA,GOMF_PHOSPHOPROTEIN_BINDING,GO:0051219,Binding to a phosphorylated protein. [GOC:ai],GO:0051219,Binding to a phosphorylated protein. [GOC:ai],0.995955511,1,0.005814576,0.173377522,0.473902345,19,"c(""STAP1"", ""NCK2"", ""GPRIN1"", ""MEN1"", ""SAG"", ""PIK3R3"", ""UBASH3B"", ""FBXW7"", ""SHC3"", ""CBLB"", ""TRPV1"", ""TOX3"", ""SYK"")"
NA,GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY,GO:0008081,"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group. [EC:3.1.4.-, GOC:curators]",GO:0008081,"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group. [EC:3.1.4.-, GOC:curators]",0.367,1,0.05998925,0.370440999,1.066818051,27,"c(""PDE7A"", ""PLCH2"", ""PDE8B"", ""PLCD3"", ""MPPE1"", ""PLCZ1"", ""PDE1A"", ""CHRM1"", ""NAPEPLD"", ""SMPDL3A"")"
NA,GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR,GO:0016776,Catalysis of the transfer of a phosphorus-containing group from one compound (donor) to a phosphate group (acceptor). [GOC:jl],GO:0016776,Catalysis of the transfer of a phosphorus-containing group from one compound (donor) to a phosphate group (acceptor). [GOC:jl],0.133817427,1,0.118815039,0.502755967,1.280570202,12,"c(""AK5"", ""NME7"", ""AK7"", ""PPIP5K2"", ""LRGUK"", ""DTYMK"")"
NA,GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING,GO:0031593,Binding to a protein upon poly-ubiquitination of the target protein. [GOC:pg],GO:0031593,Binding to a protein upon poly-ubiquitination of the target protein. [GOC:pg],0.354938272,1,0.062939469,0.415888948,1.085962015,14,"c(""ATRIP"", ""PARP10"", ""UBQLN2"", ""OTUD7A"")"
NA,GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY,GO:0015459,"Binds to and modulates the activity of a potassium channel. [GOC:dos, GOC:mah]",GO:0015459,"Binds to and modulates the activity of a potassium channel. [GOC:dos, GOC:mah]",0.237410072,1,0.083363407,0.446132515,1.17624268,15,"c(""SGK2"", ""KCNIP1"", ""LRRC38"", ""CAV1"", ""PRKCZ"", ""SGK1"", ""NEDD4L"", ""PIAS3"", ""C8orf44-SGK3"", ""WNK4"", ""KCNIP2"")"
NA,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0015399,"Enables the transfer of a solute from one side of a membrane to the other, up the solute's concentration gradient, by binding the solute and undergoing a series of conformational changes. Transport works equally well in either direction and is powered by a primary energy source, directly using ATP. Primary energy sources known to be coupled to transport are chemical, electrical and solar sources. [GOC:mtg_transport, ISBN:0815340729, TC:3.-.-.-.-]",GO:0015399,"Enables the transfer of a solute from one side of a membrane to the other, up the solute's concentration gradient, by binding the solute and undergoing a series of conformational changes. Transport works equally well in either direction and is powered by a primary energy source, directly using ATP. Primary energy sources known to be coupled to transport are chemical, electrical and solar sources. [GOC:mtg_transport, ISBN:0815340729, TC:3.-.-.-.-]",0.027972028,1,0.271288555,0.438122737,1.329840747,43,"c(""ABCC12"", ""ATP2C1"", ""ATP6V1A"", ""ABCC10"", ""NDUFA12"", ""ABCC8"", ""ATP7A"", ""CYB561D2"", ""SLC26A5"", ""ABCB6"", ""ABCA4"", ""NDUFA7"", ""NDUFA13"", ""TAPBP"", ""ABCA8"", ""NDUFS4"", ""NDUFS3"", ""ABCA9"", ""NDUFB1"", ""NDUFB9"", ""ABCA1"", ""ABCG2"", ""ATP6V0C"")"
NA,GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING,GO:1990841,Binding to a section of chromatin that is associated with gene promoter sequences of DNA. [PMID:19948729],GO:1990841,Binding to a section of chromatin that is associated with gene promoter sequences of DNA. [PMID:19948729],0.707006369,1,0.03236043,0.353060419,0.864067097,10,"c(""RBL1"", ""NRL"", ""EHMT2"", ""ZNF750"", ""PDX1"", ""KDM1A"", ""HSF1"")"
NA,GOMF_PROTEASE_BINDING,GO:0002020,Binding to a protease or a peptidase. [GOC:hjd],GO:0002020,Binding to a protease or a peptidase. [GOC:hjd],0.13986014,1,0.113312908,0.408821983,1.203609285,33,"c(""SERPINB9"", ""BRCA2"", ""CCBE1"", ""SYVN1"", ""NTRK2"", ""STIM1"", ""PTEN"", ""SART3"", ""PINK1"", ""A2ML1"", ""GSK3B"", ""MALT1"", ""PSAP"")"
NA,GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING,GO:0044877,Binding to a macromolecular complex. [GOC:jl],GO:0044877,Binding to a macromolecular complex. [GOC:jl],0.9000999,1,0.015199317,0.260147315,0.895738645,296,"c(""SPTBN2"", ""NEB"", ""YTHDF3"", ""MSH2"", ""PTPRZ1"", ""SHTN1"", ""INHBA"", ""SMURF1"", ""GNAS"", ""COLEC12"", ""GEMIN5"", ""TSHR"", ""APOA1"", ""PAK1"", ""CCBE1"", ""LRPPRC"", ""STAU2"", ""GSN"", ""XPO5"", ""DNTTIP1"", ""GNAI1"", ""SORT1"", ""RTN4R"", ""SEMA7A"", ""PTEN"", ""MCM9"", ""THY1"", ""PPP3CA"", ""MS4A1"", ""COL14A1"", ""CDKN1B"", ""FBN1"", ""TUBB"", ""ARPC3"", ""SMAD7"", ""MYH2"", ""MSR1"", ""NRAS"", ""SHROOM2"", ""SLC26A5"", ""CARMIL1"", ""ITGBL1"", ""GCH1"", ""TERF2"", ""CTSB"", ""WRN"", ""ITGA2B"", ""MYO1H"", ""EGFR"", ""MYO18A"", ""SRP68"", ""TRIOBP"", ""LGALS12"", ""ZNF827"", ""LOX"", 
""TAPBP"", ""RICTOR"", ""NCKAP1L"", ""CAPN2"", ""ITGAM"", ""PTPN2"", ""ZNHIT1"", ""GNAT3"", ""AFDN"", ""PINK1"", ""ACTR3"", ""MYO1C"", ""MYO1D"", ""HLA-DPA1"", ""NCK2"", ""BIRC3"", ""IMPACT"", ""CDKN1A"", ""CAV1"", ""PSMG4"", ""WASF3"", ""LAMB1"", ""ERCC8"", ""PGAM5"", ""AJAP1"", ""PRKCZ"", ""THBS4"", ""IGF1R"", ""CHMP6"", ""ADAM10"", ""UHMK1"", ""DST"", ""CKAP5"", ""LPL"", ""CASP8"", ""GMFB"", ""SCFD1"", ""DAB2IP"", ""HNRNPAB"", ""SBDS"", ""CTSS"", ""EPCAM"", ""BICD2"", ""EIF2A"", ""MUTYH"", ""NACC2"", ""SNX1"", ""MLLT10"", ""PRMT7"", ""TGFBR3"", ""ITGA9"", ""CCNF"", ""PDX1"", ""LILRB1"", ""SLF1"", ""FLCN"", 
""TNN"", ""CDCA5"", ""CDH17"", ""MYO1A"", ""MYH14"", ""PIM1"", ""MYO1G"", ""RUVBL2"", ""DRD2"", ""MICALL2"", ""CTNNA1"", ""STXBP3"", ""NUF2"", ""RAN"", ""OLA1"", ""RPAIN"", ""AMER1"", ""PEX26"", ""ARHGAP35"", ""SNRPG"", ""MYO5B"", ""BAG6"", ""GLRB"", ""TAGLN"", ""CACNB2"", ""EIF5A2"", ""EGFL6"", ""FZR1"", ""SHANK1"", ""P3H1"", ""INCA1"", ""DNAAF1"", ""SNX2"", ""KCNIP2"", ""MRRF"", ""MYO1F"", ""AAK1"", ""NPM1"", ""DSTN"", ""ACTN2"", ""CUL2"", ""C8B"", ""ADD3"", ""PSTPIP2"", ""UCHL5"", ""SDCBP"", ""IFNA1"", ""POF1B"", ""UNG"", ""CIR1"", ""PICK1"", ""ADAM22"", ""MYC"", ""ARPC5L"", ""TRPV4"", ""CBX5"", ""ANKRD54"", 
""SIX2"", ""CCDC47"", ""CRTAP"", ""PKM"", ""SPTB"", ""NDUFA4"", ""PRR7"", ""SHROOM4"", ""PTPN1"", ""ARID1A"", ""KCTD2"", ""MYO5C"", ""TGFB3"", ""CDH26"", ""BRK1"")"
NA,GOMF_PROTEIN_C_TERMINUS_BINDING,GO:0008022,"Binding to a protein C-terminus, the end of a peptide chain at which the 1-carboxyl function of a constituent amino acid is not attached in peptide linkage to another amino-acid residue. [ISBN:0198506732]",GO:0008022,"Binding to a protein C-terminus, the end of a peptide chain at which the 1-carboxyl function of a constituent amino acid is not attached in peptide linkage to another amino-acid residue. [ISBN:0198506732]",0.37962038,1,0.058345278,0.342678694,1.054836102,51,"c(""IFT52"", ""MSH2"", ""BRCA2"", ""CNGA3"", ""KPNA3"", ""TAX1BP3"", ""PABPC1"", ""TERF2"", ""CNRIP1"", ""LAMA1"", ""ITGB3BP"", ""MAPRE3"", ""MKI67"", ""AFDN"", ""MYO1C"", ""HSPB7"", ""TCF4"", ""SAE1"", ""GRIP1"", ""DST"", ""ERCC2"", ""SASH1"", ""PIAS3"", ""MAPRE1"", ""YAP1"", ""PRRC2C"", ""PEX26"", ""PPP2CB"")"
NA,GOMF_PROTEIN_DIMERIZATION_ACTIVITY,GO:0046983,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits. [ISBN:0198506732]",GO:0046983,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits. [ISBN:0198506732]",0.942057942,1,0.011314601,0.249616683,0.852731364,239,"c(""ACOT7"", ""TRIML2"", ""NCOA1"", ""MXD3"", ""MSH2"", ""NPAS2"", ""BCL2L1"", ""PRMT8"", ""AGXT"", ""GABBR2"", ""STARD3NL"", ""MAP3K5"", ""NTRK2"", ""DNTTIP1"", ""ERBB3"", ""GRM6"", ""MYCN"", ""P2RY1"", ""TAF12"", ""TUBB2B"", ""PPP3CA"", ""PDSS1"", ""ZNF174"", ""KYAT3"", ""ADRA1B"", ""GCH1"", ""TERF2"", ""TBC1D22A"", ""UGT1A3"", ""SP100"", ""WRN"", ""AIMP1"", ""TRIM5"", ""MIGA2"", ""CR2"", ""NQO2"", ""DGAT2"", ""CARD9"", ""MAPK4"", ""ENDOG"", ""STK4"", ""UGT1A9"", ""RAB11FIP3"", ""NR4A3"", ""CEACAM6"", ""GNPTG"", ""TLR4"", ""MMAA"", ""TFEC"", ""TCF4"", ""FECH"", ""ASMT"", ""FXR1"", ""TCF23"", ""SNX6"", 
""SAE1"", ""CSF1R"", ""CAV1"", ""GSTM3"", ""SOS2"", ""PSAP"", ""SUPT7L"", ""GREM1"", ""POLR1C"", ""CHRAC1"", ""RPE"", ""TRIM68"", ""ADAM10"", ""GHR"", ""LPL"", ""DAB2IP"", ""CACYBP"", ""ABCG2"", ""ZBTB4"", ""E2F6"", ""NACC2"", ""SNX1"", ""RILP"", ""UGT1A7"", ""PAPSS1"", ""MGAT2"", ""EXD2"", ""LILRB1"", ""GYG1"", ""TRIM22"", ""RUVBL2"", ""DNM1L"", ""TKT"", ""NR2C1"", ""CFHR5"", ""ZNF318"", ""DPY30"", ""UGT1A1"", ""UGT1A4"", ""E2F1"", ""RAN"", ""BAX"", ""ZBTB7B"", ""TERF1"", ""STAT5B"", ""UBA3"", ""SLC4A11"", ""TXN"", ""HEY2"", ""NCOA2"", ""MTPAP"", ""NSMCE3"", ""RELA"", ""UGT1A6"", ""KIT"", ""PLEK"", ""YARS2"", 
""SNX2"", ""RAB11FIP2"", ""PRKRA"", ""CADM1"", ""EPAS1"", ""NPM1"", ""TIMM10"", ""ATP2A1"", ""PRPS2"", ""GOLGA5"", ""KCNN2"", ""UGT1A10"", ""SDCBP"", ""HSF1"", ""MSH3"", ""S100Z"", ""TAF4"", ""HSPB6"", ""MYC"", ""SP1"", ""GSTM1"")"
NA,GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY,GO:0046982,Binding to a nonidentical protein to form a heterodimer. [GOC:ai],GO:0046982,Binding to a nonidentical protein to form a heterodimer. [GOC:ai],0.589410589,1,0.038084205,0.31007726,0.961789908,54,"c(""BCL2L1"", ""GABBR2"", ""ERBB3"", ""P2RY1"", ""TAF12"", ""TUBB2B"", ""PDSS1"", ""ADRA1B"", ""MIGA2"", ""MAPK4"", ""CEACAM6"", ""TLR4"", ""TCF4"", ""FXR1"", ""SAE1"", ""CAV1"", ""SOS2"", ""SUPT7L"", ""CHRAC1"")"
NA,GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY,GO:0042803,Binding to an identical protein to form a homodimer. [GOC:jl],GO:0042803,Binding to an identical protein to form a homodimer. [GOC:jl],0.958041958,1,0.009547607,0.242836382,0.818314677,170,"c(""ACOT7"", ""TRIML2"", ""MSH2"", ""BCL2L1"", ""PRMT8"", ""AGXT"", ""STARD3NL"", ""MAP3K5"", ""NTRK2"", ""DNTTIP1"", ""GRM6"", ""ZNF174"", ""KYAT3"", ""GCH1"", ""TERF2"", ""TBC1D22A"", ""UGT1A3"", ""WRN"", ""AIMP1"", ""TRIM5"", ""MIGA2"", ""CR2"", ""NQO2"", ""DGAT2"", ""CARD9"", ""MAPK4"", ""ENDOG"", ""STK4"", ""UGT1A9"", ""RAB11FIP3"", ""NR4A3"", ""GNPTG"", ""MMAA"", ""FECH"", ""ASMT"", ""FXR1"", ""SNX6"", ""CSF1R"", ""GSTM3"", ""PSAP"", ""GREM1"", ""RPE"", ""TRIM68"", ""ADAM10"", ""GHR"", ""LPL"", ""DAB2IP"", ""CACYBP"", ""ABCG2"", ""ZBTB4"", ""NACC2"", ""SNX1"", ""UGT1A7"", ""PAPSS1"", ""MGAT2"", ""EXD2"", 
""LILRB1"", ""GYG1"", ""TRIM22"", ""RUVBL2"", ""DNM1L"", ""TKT"", ""NR2C1"", ""ZNF318"", ""DPY30"", ""UGT1A1"", ""UGT1A4"", ""BAX"", ""ZBTB7B"", ""TERF1"", ""STAT5B"", ""TXN"", ""MTPAP"", ""RELA"", ""UGT1A6"", ""KIT"", ""PLEK"", ""YARS2"", ""SNX2"", ""RAB11FIP2"", ""PRKRA"", ""CADM1"", ""NPM1"", ""TIMM10"", ""ATP2A1"", ""PRPS2"", ""GOLGA5"", ""KCNN2"", ""UGT1A10"", ""MSH3"", ""S100Z"", ""HSPB6"", ""SP1"", ""GSTM1"")"
NA,GOMF_PROTEIN_KINASE_ACTIVITY,GO:0004672,"Catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP. [MetaCyc:PROTEIN-KINASE-RXN]",GO:0004672,"Catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP. [MetaCyc:PROTEIN-KINASE-RXN]",0.629370629,1,0.035015069,0.287377296,0.965916985,160,"c(""ADCK1"", ""NEK11"", ""ROR1"", ""VRK1"", ""LMTK2"", ""SGK2"", ""MAP3K1"", ""SMG1"", ""PAK1"", ""MAP3K5"", ""NTRK2"", ""ERBB3"", ""LIMK2"", ""TEK"", ""MAP3K4"", ""NPR1"", ""TNIK"", ""MYLK4"", ""EPHA5"", ""HIPK3"", ""CDKL3"", ""PLK2"", ""GUCY2C"", ""TRIO"", ""EGFR"", ""NEK10"", ""PIK3CG"", ""MAPK4"", ""PRKAB1"", ""CDK10"", ""ALPK1"", ""STK4"", ""CCND3"", ""PRKD2"", ""PKMYT1"", ""PKN1"", ""PINK1"", ""CAMK1D"", ""GSK3B"", ""EIF2AK2"", ""STK39"", ""CDKN1A"", ""CSF1R"", ""RPS6KA2"", ""CSNK2A2"", ""MYLK"", ""PRKCZ"", ""IGF1R"", ""MAPK15"", ""UHMK1"", ""DAPK1"", ""DAPK2"", ""TLK1"", ""PDK4"", ""SGK1"", ""MAP2K2"", 
""NPRL2"", ""PHKG1"", ""TTBK2"", ""MARK4"", ""TGFBR3"", ""MAPK12"", ""CDK15"", ""PRKAB2"", ""PIM1"", ""MASTL"", ""NRP2"", ""MAP3K15"", ""SBK1"", ""C8orf44-SGK3"", ""DYRK4"", ""RIOK1"", ""ROCK1"", ""MAP3K14"", ""AKT3"", ""OBSCN"", ""TRIM24"", ""WNK4"", ""STK17A"", ""AATK"", ""KIT"", ""EFNB3"", ""RPS6KB2"", ""DMPK"", ""MATK"", ""MMD"", ""ULK3"", ""HIPK2"", ""AAK1"", ""TNNI3K"")"
NA,GOMF_PROTEIN_KINASE_A_BINDING,GO:0051018,Binding to a protein kinase A. [GOC:ai],GO:0051018,Binding to a protein kinase A. [GOC:ai],0.10629515,1,0.135002034,0.508746784,1.315238541,13,"c(""MYRIP"", ""DACT3"", ""GSKIP"", ""GSK3B"", ""AKAP11"", ""WASF3"", ""DACT1"", ""ACBD3"", ""RDX"", ""AKAP3"")"
NA,GOMF_PROTEIN_KINASE_C_BINDING,GO:0005080,Binding to protein kinase C. [GOC:jl],GO:0005080,Binding to protein kinase C. [GOC:jl],0.574317492,1,0.039840695,0.350532088,0.95812869,19,"c(""DACT3"", ""PRKD2"", ""PKN1"", ""DACT1"", ""FEZ1"", ""KIAA1614"", ""SDC4"", ""UGT1A7"", ""HINT1"", ""HDAC7"", ""PLEK"", ""UGT1A10"", ""DSP"", ""PICK1"", ""TRPV4"")"
