Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,GO:1901991,"Any process that stops, prevents or reduces the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",GO:1901991,"Any process that stops, prevents or reduces the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",0.113636364,0.996549344,0.160801401,-0.458996384,-1.346152976,19,"c(""NACC2"", ""CDC73"", ""HMGA2"", ""FBXO31"", ""ACVR1"", ""BCL2"", ""PKD2"", ""RB1"", ""FOXN3"", ""BRCA1"", ""MAD1L1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,GO:0044092,"Any process that stops or reduces the rate or extent of a molecular function, an elemental biological activity occurring at the molecular level, such as catalysis or binding. [GO:jl]",GO:0044092,"Any process that stops or reduces the rate or extent of a molecular function, an elemental biological activity occurring at the molecular level, such as catalysis or binding. [GO:jl]",0.21070615,0.996549344,0.095920678,-0.277704418,-1.159261909,131,"c(""TNFAIP8"", ""PRPSAP2"", ""COMMD1"", ""BICD1"", ""MNAT1"", ""PTPRO"", ""ACACB"", ""SLC8A3"", ""PTPRQ"", ""PPP1R1C"", ""IRAK3"", ""HMGA2"", ""STK39"", ""EIF2AK4"", ""GPC3"", ""NFKB1"", ""BIRC6"", ""PRKAR1B"", ""HECW2"", ""IQGAP1"", ""LRP5"", ""SPRED1"", ""CR1"", ""THADA"", ""USP33"", ""ATP2B4"", ""PKD2"", ""ERBIN"", ""KAT2B"", ""DTNBP1"", ""CTNNBIP1"", ""RECK"", ""RAF1"", ""RB1"", ""FNIP1"", ""UMODL1"", ""LRCH1"", ""COL4A3"", ""PICALM"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,GO:0051241,"Any process that stops, prevents, or reduces the frequency, rate or extent of an organismal process, the processes pertinent to the function of an organism above the cellular level; includes the integrated processes of tissues and organs. [GOC:ai]",GO:0051241,"Any process that stops, prevents, or reduces the frequency, rate or extent of an organismal process, the processes pertinent to the function of an organism above the cellular level; includes the integrated processes of tissues and organs. [GOC:ai]",0.694063927,0.996549344,0.036685043,-0.21373839,-0.896681803,138,"c(""EZR"", ""EPN2"", ""PTPRO"", ""ZNF423"", ""EVL"", ""HDAC5"", ""IRAK3"", ""WNT7A"", ""STK39"", ""BRINP1"", ""MARK1"", ""RARB"", ""NFKB1"", ""SMAD6"", ""SLIT1"", ""HSPG2"", ""SPRED1"", ""BCL2"", ""BCL11A"", ""IL18R1"", ""PTGER3"", ""CTDP1"", ""JAM2"", ""PDE3B"", ""FAP"", ""CR1"", ""RBPJ"", ""SEMA3E"", ""ATP2B4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,GO:0045638,"Any process that stops, prevents, or reduces the frequency, rate or extent of myeloid cell differentiation. [GOC:go_curators]",GO:0045638,"Any process that stops, prevents, or reduces the frequency, rate or extent of myeloid cell differentiation. [GOC:go_curators]",0.62962963,0.996549344,0.081751558,0.31474735,0.893610986,12,"c(""GPR55"", ""LYN"", ""MEIS2"", ""ITPKB"", ""MEIS1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,GO:0051961,"Any process that stops, prevents, or reduces the frequency, rate or extent of nervous system development, the origin and formation of nervous tissue. [GOC:ai]",GO:0051961,"Any process that stops, prevents, or reduces the frequency, rate or extent of nervous system development, the origin and formation of nervous tissue. [GOC:ai]",0.385135135,0.996549344,0.127505315,0.277377642,1.041502827,29,"c(""SYNGAP1"", ""SEMA4D"", ""SEMA4B"", ""PCM1"", ""PRTG"", ""RAPGEF2"", ""RTN4"", ""EPHA7"", ""NTN1"", ""ULK2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,GO:0043524,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]",GO:0043524,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]",0.849582173,0.996549344,0.068956735,0.238926176,0.754720253,16,"c(""SYNGAP1"", ""HIPK2"", ""CHL1"", ""JAK2"", ""OXR1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH,GO:1901215,"Any process that stops, prevents or reduces the frequency, rate or extent of neuron death. [GOC:rph, GOC:TermGenie]",GO:1901215,"Any process that stops, prevents or reduces the frequency, rate or extent of neuron death. [GOC:rph, GOC:TermGenie]",0.930163447,0.996549344,0.035315705,-0.209651168,-0.643566349,23,"c(""AP2B1"", ""BCL2"", ""GBE1"", ""RASA1"", ""DTNBP1"", ""STXBP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION,GO:0045665,"Any process that stops, prevents, or reduces the frequency, rate or extent of neuron differentiation. [GOC:go_curators]",GO:0045665,"Any process that stops, prevents, or reduces the frequency, rate or extent of neuron differentiation. [GOC:go_curators]",0.875661376,0.996549344,0.064940768,0.243857096,0.692343813,12,"c(""ZHX2"", ""MIB1"", ""MEIS1"", ""DTX1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,GO:0010977,"Any process that decreases the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]",GO:0010977,"Any process that decreases the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]",0.888513514,0.996549344,0.076476705,0.190743715,0.716208119,29,"c(""SYNGAP1"", ""NGEF"", ""SEMA4D"", ""SEMA4B"", ""RTN4"", ""EPHA7"", ""NTN1"", ""ULK2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GO:0045934,"Any cellular process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleobases, nucleosides, nucleotides and nucleic acids. [GOC:go_curators]",GO:0045934,"Any cellular process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleobases, nucleosides, nucleotides and nucleic acids. [GOC:go_curators]",0.533406353,0.996549344,0.046881986,-0.226489709,-0.981243158,186,"c(""EZR"", ""NACC2"", ""ATP8B1"", ""RCOR1"", ""ZNF423"", ""CDC73"", ""L3MBTL3"", ""ZBTB38"", ""MCPH1"", ""MSH3"", ""EHMT1"", ""TRPS1"", ""HDAC5"", ""ERCC6"", ""HMGA2"", ""LMCD1"", ""RARB"", ""KAT6B"", ""MIER1"", ""NFKB1"", ""GATAD2B"", ""HDAC8"", ""TGIF1"", ""RIF1"", ""LARP1"", ""BCL11A"", ""CELF4"", ""MTA1"", ""IKZF1"", ""KMT2A"", ""RBPJ"", ""L3MBTL4"", ""SFMBT2"", ""SFSWAP"", ""DDX54"", ""KAT2B"", ""CTNNBIP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,GO:1902116,"Any process that stops, prevents or reduces the frequency, rate or extent of organelle assembly. [GOC:pr, GOC:TermGenie]",GO:1902116,"Any process that stops, prevents or reduces the frequency, rate or extent of organelle assembly. [GOC:pr, GOC:TermGenie]",0.416803954,0.996549344,0.078502905,-0.42570185,-1.048178437,10,"c(""DNM2"", ""TBC1D30"", ""KAT2B"", ""EVI5L"", ""BRCA1"", ""FEZ2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,GO:0010639,"Any process that decreases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of an organelle. [GOC:dph, GOC:tb]",GO:0010639,"Any process that decreases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of an organelle. [GOC:dph, GOC:tb]",0.934123847,0.996549344,0.029281102,-0.192591015,-0.699430644,50,"c(""MNAT1"", ""CORO2B"", ""DNM2"", ""SHANK1"", ""PPFIA1"", ""TMOD1"", ""TBC1D30"", ""KAT2B"", ""EVI5L"", ""SVIL"", ""ARHGEF7"", ""GSN"", ""BRCA1"", ""FEZ2"", ""ARAP1"", ""MAD1L1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,GO:0010466,"Any process that stops or reduces the rate of peptidase activity, the hydrolysis of peptide bonds within proteins. [GOC:dph, GOC:tb]",GO:0010466,"Any process that stops or reduces the rate of peptidase activity, the hydrolysis of peptide bonds within proteins. [GOC:dph, GOC:tb]",0.071216617,0.996549344,0.204294757,-0.469043399,-1.414507573,21,"c(""TNFAIP8"", ""GPC3"", ""BIRC6"", ""CR1"", ""RECK"", ""RAF1"", ""FNIP1"", ""COL4A3"", ""PICALM"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,GO:0010563,"Any process that decreases the frequency, rate or extent of the chemical reactions and pathways involving phosphorus or compounds containing phosphorus. [GOC:dph, GOC:tb]",GO:0010563,"Any process that decreases the frequency, rate or extent of the chemical reactions and pathways involving phosphorus or compounds containing phosphorus. [GOC:dph, GOC:tb]",0.499372647,0.996549344,0.056176659,-0.257441598,-0.972564229,64,"c(""PTPRO"", ""SLC8A3"", ""PTPRQ"", ""IRAK3"", ""SNX25"", ""PRKAR1B"", ""SMAD6"", ""XDH"", ""IQGAP1"", ""LRP5"", ""SPRED1"", ""INPP5F"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,GO:0042326,"Any process that stops, prevents or decreases the rate of addition of phosphate groups to a molecule. [GOC:jl]",GO:0042326,"Any process that stops, prevents or decreases the rate of addition of phosphate groups to a molecule. [GOC:jl]",0.468789809,0.996549344,0.059860312,-0.26823086,-0.998559087,58,"c(""PTPRO"", ""SLC8A3"", ""PTPRQ"", ""IRAK3"", ""SNX25"", ""PRKAR1B"", ""SMAD6"", ""XDH"", ""LRP5"", ""SPRED1"", ""INPP5F"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING,GO:0032091,"Any process that stops, prevents, or reduces the frequency, rate or extent of protein binding. [GOC:mah]",GO:0032091,"Any process that stops, prevents, or reduces the frequency, rate or extent of protein binding. [GOC:mah]",0.588138386,0.996549344,0.061302608,-0.371490018,-0.91469611,10,"c(""USP33"", ""DTNBP1"", ""CTNNBIP1"", ""DISC1"", ""MAP2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,GO:0042177,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of a protein by the destruction of the native, active configuration, with or without the hydrolysis of peptide bonds. [GOC:go_curators, GOC:jl, PMID:10207076]",GO:0042177,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of a protein by the destruction of the native, active configuration, with or without the hydrolysis of peptide bonds. [GOC:go_curators, GOC:jl, PMID:10207076]",0.546835443,0.996549344,0.087051587,0.349050071,0.937277234,10,"c(""HIPK2"", ""SUFU"", ""FYN"", ""N4BP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,GO:0043242,"Any process that stops, prevents, or reduces the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]",GO:0043242,"Any process that stops, prevents, or reduces the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]",0.567039106,0.996549344,0.090542895,0.280766469,0.904726916,17,"c(""SPTBN4"", ""SCAF8"", ""CAMSAP1"", ""APC"", ""SCIN"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION,GO:1903828,"Any process that stops, prevents or reduces the frequency, rate or extent of a protein localization. [GO_REF:0000058, GOC:TermGenie, GOC:vw]",GO:1903828,"Any process that stops, prevents or reduces the frequency, rate or extent of a protein localization. [GO_REF:0000058, GOC:TermGenie, GOC:vw]",0.684593023,0.996549344,0.048408762,-0.27543859,-0.869864496,27,"c(""COMMD1"", ""CORO2B"", ""DCLK1"", ""PPFIA1"", ""GPM6B"", ""VSNL1"", ""ACVR1C"", ""PICALM"", ""PTPN11"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,GO:0051248,"Any process that stops, prevents, or reduces the frequency, rate or extent of chemical reactions and pathways involving a protein. [GOC:ai]",GO:0051248,"Any process that stops, prevents, or reduces the frequency, rate or extent of chemical reactions and pathways involving a protein. [GOC:ai]",0.375862069,0.996549344,0.065532103,-0.252439212,-1.048401978,125,"c(""TNFAIP8"", ""PTPRO"", ""TNRC6A"", ""SLC8A3"", ""PTPRQ"", ""CPEB1"", ""IRAK3"", ""EIF2AK4"", ""SNX25"", ""GPC3"", ""IGF2BP2"", ""NFKB1"", ""BIRC6"", ""PRKAR1B"", ""SMAD6"", ""HDAC8"", ""XDH"", ""LARP1"", ""LRP5"", ""SPRED1"", ""CNOT6L"", ""INPP5F"", ""CELF4"", ""OPHN1"", ""CR1"", ""ATP2B4"", ""KAT2B"", ""DTNBP1"", ""RECK"", ""PIBF1"", ""RAF1"", ""RB1"", ""FNIP1"", ""COL4A3"", ""PICALM"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,GO:0031400,"Any process that stops, prevents, or reduces the frequency, rate or extent of the covalent alteration of one or more amino acid residues within a protein. [GOC:mah, GOC:tb]",GO:0031400,"Any process that stops, prevents, or reduces the frequency, rate or extent of the covalent alteration of one or more amino acid residues within a protein. [GOC:mah, GOC:tb]",0.730434783,0.996549344,0.038241682,-0.219654726,-0.846954853,74,"c(""PTPRO"", ""SLC8A3"", ""PTPRQ"", ""IRAK3"", ""SNX25"", ""PRKAR1B"", ""SMAD6"", ""HDAC8"", ""XDH"", ""LRP5"", ""SPRED1"", ""INPP5F"", ""ATP2B4"", ""KAT2B"", ""DTNBP1"", ""PIBF1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,GO:0032272,"Any process that stops, prevents, or reduces the frequency, rate or extent of the process of creating protein polymers. [GOC:mah]",GO:0032272,"Any process that stops, prevents, or reduces the frequency, rate or extent of the process of creating protein polymers. [GOC:mah]",0.970219436,0.996549344,0.035844929,-0.204957926,-0.547567304,13,"c(""TMOD1"", ""SVIL"", ""ARHGEF7"", ""GSN"", ""EPS8"", ""TRIOBP"", ""MAP2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GO:0071901,"Any process that decreases the rate, frequency, or extent of protein serine/threonine kinase activity. [GOC:BHF, GOC:mah]",GO:0071901,"Any process that decreases the rate, frequency, or extent of protein serine/threonine kinase activity. [GOC:BHF, GOC:mah]",0.595712098,0.996549344,0.057246114,-0.313248677,-0.908742425,18,"c(""SLC8A3"", ""IRAK3"", ""PRKAR1B"", ""LRP5"", ""KAT2B"", ""DTNBP1"", ""RB1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,GO:0045861,"Any process that stops, prevents, or reduces the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]",GO:0045861,"Any process that stops, prevents, or reduces the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]",0.497150997,0.996549344,0.062386149,-0.297790413,-0.973840817,30,"c(""TNFAIP8"", ""GPC3"", ""BIRC6"", ""OPHN1"", ""CR1"", ""RECK"", ""RAF1"", ""FNIP1"", ""COL4A3"", ""PICALM"", ""EIF3H"")"
NA,GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,GO:2000378,"Any process that stops, prevents or reduces the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]",GO:2000378,"Any process that stops, prevents or reduces the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]",0.407594937,0.996549344,0.104343953,0.384853731,1.033418041,10,"c(""TRAP1"", ""FYN"", ""ATG5"", ""BCR"", ""AATF"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS,GO:2001021,"Any process that stops, prevents or reduces the frequency, rate or extent of response to DNA damage stimulus. [GOC:obol]",GO:2001021,"Any process that stops, prevents or reduces the frequency, rate or extent of response to DNA damage stimulus. [GOC:obol]",0.054262885,0.996549344,0.321775918,-0.624334586,-1.537259117,10,"c(""ERCC6"", ""HMGA2"", ""RIF1"", ""BCL2"", ""RMI2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,GO:0032102,"Any process that stops, prevents, or reduces the frequency, rate or extent of a response to an external stimulus. [GOC:mah]",GO:0032102,"Any process that stops, prevents, or reduces the frequency, rate or extent of a response to an external stimulus. [GOC:mah]",0.722002635,0.996549344,0.04148804,-0.231499094,-0.840732682,50,"c(""PTPRO"", ""IRAK3"", ""NFKB1"", ""AJAP1"", ""SLIT1"", ""INPP5F"", ""SUSD4"", ""FAP"", ""PADI2"", ""CR1"", ""SEMA3E"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,GO:0048585,"Any process that stops, prevents, or reduces the frequency, rate or extent of a response to a stimulus. Response to stimulus is a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus. [GOC:jid]",GO:0048585,"Any process that stops, prevents, or reduces the frequency, rate or extent of a response to a stimulus. Response to stimulus is a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus. [GOC:jid]",0.816104461,0.996549344,0.026394714,-0.192591651,-0.843562204,211,"c(""EZR"", ""EPN2"", ""BICD1"", ""PTPRO"", ""EPM2A"", ""TNIP1"", ""IRAK3"", ""TSPAN15"", ""ERCC6"", ""HMGA2"", ""NFATC1"", ""SNX25"", ""EYA4"", ""GPC3"", ""VWC2L"", ""PDE3A"", ""DNM2"", ""SLC24A4"", ""NFKB1"", ""ITGA1"", ""BIRC6"", ""ACVR1"", ""SMAD6"", ""XDH"", ""RIF1"", ""AJAP1"", ""SLIT1"", ""MGRN1"", ""ABL2"", ""SPRED1"", ""NKD1"", ""INPP5F"", ""BCL2"", ""SUSD4"", ""RASA1"", ""CELF4"", ""PAFAH1B1"", ""PDE3B"", ""FAP"", ""PADI2"", ""CR1"", ""RGS9"", ""SEMA3E"", ""ATP2B4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,GO:1903035,"Any process that stops, prevents or reduces the frequency, rate or extent of response to wounding. [GO_REF:0000058, GOC:kmv, GOC:TermGenie, pmid:19164535]",GO:1903035,"Any process that stops, prevents or reduces the frequency, rate or extent of response to wounding. [GO_REF:0000058, GOC:kmv, GOC:TermGenie, pmid:19164535]",0.753623188,0.996549344,0.048701086,-0.31178938,-0.787233187,11,"c(""AJAP1"", ""INPP5F"", ""FAP"", ""RTN4R"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SECRETION,GO:0051048,"Any process that stops, prevents, or reduces the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",GO:0051048,"Any process that stops, prevents, or reduces the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",0.761217949,0.996549344,0.048022042,-0.294247301,-0.767509781,12,"c(""STK39"", ""PTGER3"", ""VSNL1"", ""ACVR1C"", ""PTPN11"")"
