gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SAPCD2,0.270537565,6.600711177,0.265947987,0.790283178,0.999609056,-4.599589972,NA
SAR1A,1.068958643,6.391129838,1.100252757,0.271240903,0.999609056,-4.594043885,NA
SAR1B,-1.054807327,6.037981864,-1.008426144,0.313267333,0.999609056,-4.595063845,NA
SARAF,-0.195529245,6.834189131,-0.197977667,0.843065408,0.999609056,-4.600020881,NA
SARDH,-0.465251709,7.196367343,-0.531138605,0.595331149,0.999609056,-4.599779494,NA
SARNP,1.173986653,7.109154997,1.217930942,0.223270716,0.999609056,-4.592575001,NA
SARS,0.450319658,6.357026885,0.439582583,0.660246234,0.999609056,-4.598949753,NA
SARS2,0.8265852,6.369768895,0.780663475,0.43501363,0.999609056,-4.596865975,NA
SART1,-0.64181979,6.617893426,-0.689647371,0.490427386,0.999609056,-4.598145375,NA
SASH3,-1.125720302,6.187397768,-1.152128893,0.24928776,0.999609056,-4.593449964,NA
SASS6,0.509526392,6.327845767,0.471810346,0.637069509,0.999609056,-4.598442519,NA
SAT1,0.301150128,6.129229829,0.284439412,0.776077861,0.999609056,-4.599202881,NA
SAT2,0.542299707,5.931057525,0.503438613,0.61466384,0.999609056,-4.59832766,NA
SAV1,-1.287205169,5.685402327,-1.204695631,0.228341162,0.999609056,-4.593179518,NA
SAXO1,-0.120179821,7.866029611,-0.147068261,0.883080256,0.999609056,-4.602392415,NA
SAYSD1,-0.076795718,6.176712723,-0.074483073,0.940627073,0.999609056,-4.599775408,NA
SBK1,-0.866604825,6.170477063,-0.857027185,0.391444512,0.999609056,-4.596429221,NA
SBSPON,-0.242556035,6.213723161,-0.23545676,0.813857676,0.999609056,-4.599550615,Matrisome/cell adhesion/binding/signaling
SCAF1,-0.449372068,7.594366503,-0.569757284,0.568851461,0.999609056,-4.600525758,NA
SCAF4,-0.493399288,6.824919372,-0.523710642,0.600488092,0.999609056,-4.599193738,NA
SCAMP1,-0.503194756,7.089443005,-0.55596747,0.578241966,0.999609056,-4.599322729,NA
SCAMP5,0.0694005,7.116854767,0.081588336,0.934975242,0.999609056,-4.601937524,NA
SCAP,-0.161265726,7.502986329,-0.203204201,0.838978379,0.999609056,-4.602673537,Metabolism or Transport (lipid)
SCARB2,0.844892167,7.630388742,0.999083275,0.317771598,0.999609056,-4.59518047,Metabolism or Transport (lipid)
SCARF2,1.381761027,5.777896954,1.176775484,0.239305112,0.999609056,-4.593747433,Inflammation/Immune/Stress/Toxic/Detox
SCCPDH,0.7862411,6.360060984,0.745470575,0.455999792,0.999609056,-4.597118985,NA
SCEL,-1.195745381,6.717689507,-1.29929592,0.193863762,0.999609056,-4.591138964,NA
SCFD1,-0.217542918,7.092902246,-0.252658917,0.800535502,0.999609056,-4.601394446,NA
SCG3,0.067766209,6.617893426,0.069166663,0.944857945,0.999609056,-4.600277038,Transport
SCG5,0.442999711,6.215694067,0.39861706,0.690181461,0.999609056,-4.598513776,Transport
SCGB2B2,0.526438382,6.617893426,0.527325705,0.597975772,0.999609056,-4.598730523,NA
SCIMP,0.741669405,7.563663467,0.839618636,0.401136565,0.999609056,-4.597026877,NA
SCLY,-0.278417051,6.743140936,-0.296930639,0.766523863,0.999609056,-4.600279041,NA
SCMH1,0.453605443,7.928440821,0.571434747,0.567714142,0.999609056,-4.600441944,NA
SCML1,1.99398936,5.808229926,1.68408204,0.092188078,0.999609056,-4.588630137,NA
SCN1B,-0.06408041,6.090895562,-0.059387634,0.952644209,0.999609056,-4.599380984,NA
SCN4A,-0.448212506,6.43463748,-0.459951172,0.645558402,0.999609056,-4.599255349,NA
SCN4B,0.519534265,5.991912958,0.485134635,0.627588426,0.999609056,-4.598443516,NA
SCN5A,0.314217981,6.979649933,0.340328444,0.733614299,0.999609056,-4.60027972,NA
SCN9A,0.310516912,7.58948124,0.402534557,0.6872968,0.999609056,-4.602113497,NA
SCNN1B,-0.020878973,6.943218071,-0.020398863,0.983725481,0.999609056,-4.599867943,Transport
SCNN1G,-0.203079143,6.357026885,-0.204191017,0.838207195,0.999609056,-4.59994072,Transport
SCPEP1,0.601144098,6.527319162,0.590051698,0.555165501,0.999609056,-4.598252823,Metabolism (other)
SCRN3,1.99398936,5.808229926,1.68408204,0.092188078,0.999609056,-4.588630137,NA
SCRT2,0.215769977,5.889134398,0.195907504,0.844685404,0.999609056,-4.599067882,NA
SCYL2,0.268182552,7.477517389,0.301282547,0.763203517,0.999609056,-4.600825098,NA
SCYL3,1.029154665,7.175375722,1.087438628,0.276861705,0.999609056,-4.594142896,NA
SDAD1,-1.238516759,6.32561937,-1.246659417,0.212543236,0.999609056,-4.592365978,NA
SDC3,-0.048610429,7.255785397,-0.053934668,0.956987984,0.999609056,-4.601219853,Matrisome/cell adhesion/binding/signaling
SDCBP,0.255203865,6.342878735,0.246241938,0.805498558,0.999609056,-4.599473661,NA
SDCBP2,-0.864163845,6.276122413,-0.890352519,0.373291909,0.999609056,-4.5962362,NA
SDCCAG3,0.855047815,6.089572592,0.756784702,0.449191578,0.999609056,-4.596795592,NA
SDE2,1.298951465,6.546610805,1.239828817,0.215059471,0.999609056,-4.592715499,NA
SDF2,0.637641805,5.790492916,0.549861476,0.58242315,0.999609056,-4.597708345,NA
SDF2L1,0.661153212,6.175168903,0.607032232,0.543839353,0.999609056,-4.597776939,NA
SDF4,1.630098618,6.62870195,1.587412818,0.112441732,0.999609056,-4.588003138,NA
SDHA,-0.065859015,6.33655076,-0.064595467,0.948497015,0.999609056,-4.599886967,NA
SDHAF2,-0.185254045,6.43463748,-0.182249255,0.855389756,0.999609056,-4.599776511,NA
SDHAF4,0.247972168,6.311809881,0.231516069,0.816917282,0.999609056,-4.599227768,NA
SDHB,-0.241322303,6.816033402,-0.246061057,0.805638571,0.999609056,-4.59997981,NA
SDHD,0.123571843,5.766306799,0.108739212,0.913410896,0.999609056,-4.598931223,NA
SDR42E2,-0.076737657,7.429266286,-0.088687644,0.929331419,0.999609056,-4.601702307,NA
SDSL,-0.571383705,6.072390343,-0.545586042,0.585359203,0.999609056,-4.598313191,NA
SEC13,0.163181267,6.918565853,0.172114895,0.863349688,0.999609056,-4.600488623,NA
SEC14L1,0.302242985,9.438376815,0.525449631,0.59927897,0.999609056,-4.605957946,Metabolism or Transport (lipid)
SEC14L2,1.003844441,6.289484138,0.898416497,0.368978976,0.999609056,-4.59590192,Metabolism or Transport (lipid)
SEC14L5,-0.421635134,6.938990284,-0.476924934,0.63342301,0.999609056,-4.600039837,NA
SEC16B,-0.388948627,6.390245019,-0.385275482,0.700039171,0.999609056,-4.599280788,NA
SEC22C,0.432746151,7.362204438,0.496497888,0.619550962,0.999609056,-4.600057235,NA
SEC23A,-0.611503835,6.618629307,-0.625707339,0.531517105,0.999609056,-4.598299299,NA
SEC23B,-0.907271061,6.750342875,-1.004590865,0.315111238,0.999609056,-4.595101092,NA
SEC24A,1.219561047,6.436525216,1.187006512,0.235245167,0.999609056,-4.593222978,NA
SEC31A,-0.859753181,7.416087691,-1.060622424,0.288879801,0.999609056,-4.594240294,NA
SEC31B,-1.27152164,5.624973981,-1.197214012,0.231243395,0.999609056,-4.593235374,NA
SECISBP2,0.812595343,6.56547924,0.757186734,0.448950723,0.999609056,-4.596974864,NA
SECTM1,-0.121167448,6.847550856,-0.128138195,0.898041448,0.999609056,-4.60058986,NA
SEL1L3,0.280443028,7.540103858,0.333406706,0.738832288,0.999609056,-4.601362672,NA
SELK,-0.136140908,6.052341304,-0.128353816,0.89787082,0.999609056,-4.59947201,NA
SELO,-0.039069035,6.904887331,-0.043616104,0.965211036,0.999609056,-4.601301211,NA
SELT,-0.680310068,6.047649464,-0.650891844,0.515126975,0.999609056,-4.597754482,NA
SEMA3D,-1.164288607,6.979797227,-1.432444931,0.152038826,0.999609056,-4.587333507,Development (differentiation)
SEMA4A,0.881357487,7.439722245,0.938792972,0.347853223,0.999609056,-4.59581719,Development (differentiation)
SEMA5B,-0.328837693,7.334072313,-0.394307414,0.693360089,0.999609056,-4.601155881,Development (differentiation)
SEMA6A,0.143279285,7.710987687,0.178476457,0.858351388,0.999609056,-4.602575193,Development (differentiation)
SEMA6B,0.041312314,6.342878735,0.03881982,0.969034595,0.999609056,-4.599508749,Development (differentiation)
SEMA6C,-0.535972102,6.256073374,-0.544938775,0.585804296,0.999609056,-4.598742831,Development (differentiation)
SENP2,-0.547587157,6.241713934,-0.559903874,0.575553953,0.999609056,-4.598698358,NA
SENP5,0.524769468,6.998155152,0.539005362,0.589891715,0.999609056,-4.59885066,NA
SENP7,0.720672673,7.773762736,0.862098625,0.388647995,0.999609056,-4.596981458,NA
SENP8,0.477125226,6.297996502,0.455054369,0.649077172,0.999609056,-4.598714099,NA
SEP15,0.175602236,6.947746971,0.186636546,0.851948311,0.999609056,-4.600541755,NA
SEPHS1,-0.181219773,6.553644555,-0.18120106,0.856212382,0.999609056,-4.599931483,Metabolism (other)
SEPN1,0.173582501,6.210134301,0.167876682,0.866682716,0.999609056,-4.599644227,NA
SEPP1,-1.241431412,7.090529373,-1.427196816,0.153545446,0.999609056,-4.588400018,NA
SEPT1,-0.129751469,6.885347718,-0.132511125,0.894581926,0.999609056,-4.600217167,NA
SEPT10,0.77941334,7.240928219,0.873907404,0.382183653,0.999609056,-4.59662553,NA
SEPT11,-0.331226776,7.309015528,-0.381396832,0.702914592,0.999609056,-4.600753956,NA
SEPT14,-0.185819982,6.234199286,-0.181806235,0.85573742,0.999609056,-4.599726712,NA
SEPT2,-0.848009819,6.95186159,-0.986465837,0.323921598,0.999609056,-4.595344292,NA
SEPT3,0.528306707,5.945973884,0.486041777,0.626945144,0.999609056,-4.598342673,NA
SEPT8,-0.010617664,6.649178074,-0.01133867,0.990953405,0.999609056,-4.600788975,NA
SERAC1,0.696027622,6.933598821,0.724807018,0.468582528,0.999609056,-4.597694812,Metabolism or Transport (lipid)
SERF2,0.33840973,7.586702136,0.409608669,0.682099296,0.999609056,-4.601180682,NA
SERGEF,0.253323585,8.64912766,0.376061171,0.706877111,0.999609056,-4.604494322,NA
SERINC1,-0.050581973,5.402736692,-0.044321767,0.964648553,0.999609056,-4.598936655,Metabolism or Transport (lipid)
SERPINA12,0.561427643,5.788180887,0.487977535,0.625573385,0.999609056,-4.597990243,Inflammation/Immune/Stress/Toxic/Detox
SERPINB7,-0.370017789,6.44087314,-0.369801906,0.711535682,0.999609056,-4.599413025,Inflammation/Immune/Stress/Toxic/Detox
SERPINB8,0.757835429,7.289179322,0.865249092,0.386916893,0.999609056,-4.59677874,Inflammation/Immune/Stress/Toxic/Detox
SERPINE1,-0.497524564,6.011961997,-0.480610852,0.630800602,0.999609056,-4.598696257,NA
SERPINE2,1.565988504,6.027909221,1.387210928,0.165399508,0.999609056,-4.591536584,NA
SERTAD3,0.263301622,6.830463114,0.281221313,0.778544809,0.999609056,-4.600345304,NA
SESN1,0.34354541,8.495553178,0.498527356,0.618120215,0.999609056,-4.602976589,NA
SESN2,-0.223493457,6.334643369,-0.216621814,0.828506236,0.999609056,-4.599576817,NA
SESN3,0.216952261,7.821488501,0.269985759,0.787175183,0.999609056,-4.60224794,NA
SESTD1,-0.47217009,7.898294145,-0.600369399,0.548269783,0.999609056,-4.600271541,NA
SETBP1,0.169244886,9.19743063,0.279622153,0.779771535,0.999609056,-4.607546509,NA
SETD1A,0.021556449,7.386277364,0.026022994,0.979239368,0.999609056,-4.602349087,NA
SETD3,-0.522758969,7.423287801,-0.645112925,0.518864566,0.999609056,-4.599555526,NA
SETD7,1.144690201,7.746717319,1.348874562,0.177399049,0.999609056,-4.589555695,NA
SETD9,0.29026055,7.109956161,0.32535997,0.744913504,0.999609056,-4.600706269,NA
SETDB2,0.205323655,7.004483127,0.211996705,0.832112687,0.999609056,-4.600184891,NA
SETX,0.780554725,7.303327472,0.843454855,0.398988496,0.999609056,-4.596818808,NA
SF1,-0.177921846,7.579288468,-0.213060388,0.831282959,0.999609056,-4.601918013,NA
SF3A3,0.530788194,6.393390246,0.511552384,0.608972375,0.999609056,-4.598538452,NA
SF3B2,1.021174065,6.201545917,0.917322808,0.358989291,0.999609056,-4.595770417,NA
SF3B6,1.155274249,6.378900973,1.079493427,0.280386395,0.999609056,-4.594423282,NA
SFMBT1,0.376368337,7.894214388,0.508680147,0.610984446,0.999609056,-4.601849926,NA
SFMBT2,0.271015103,9.359565976,0.467060877,0.640463583,0.999609056,-4.606607663,NA
SFR1,-0.001431688,5.783489047,-0.0012651,0.998990615,0.999609056,-4.599008796,NA
SFT2D1,0.600199781,6.575970298,0.605359579,0.544949903,0.999609056,-4.598335321,NA
SFT2D2,1.247577362,5.865069413,1.115577148,0.264622302,0.999609056,-4.594165878,NA
SFT2D3,0.562032906,6.378900973,0.548113687,0.583622571,0.999609056,-4.598437586,NA
SFTPB,-0.181014245,5.949562744,-0.174514635,0.86146355,0.999609056,-4.599605531,NA
SFTPD,0.380478005,6.090895562,0.350658323,0.725849965,0.999609056,-4.59883107,NA
SFXN1,1.352730855,6.775262129,1.299465897,0.193805459,0.999609056,-4.591992682,NA
SFXN3,0.523571493,6.719660479,0.516967643,0.605186903,0.999609056,-4.598680703,NA
SFXN4,-0.656843789,5.931057525,-0.61386594,0.53931388,0.999609056,-4.597836576,NA
SGF29,-0.789110144,6.592006184,-0.843273206,0.399090053,0.999609056,-4.596782884,NA
SGIP1,-0.033952879,7.483582452,-0.038728268,0.969107587,0.999609056,-4.601573646,NA
SGK1,0.513629481,9.085976185,0.840107654,0.400862357,0.999609056,-4.599125638,Development (cell cycle)
SGK1,0.513629481,9.085976185,0.840107654,0.400862357,0.999609056,-4.599125638,Transport
SGK223,0.077864191,7.511357431,0.087096959,0.930595686,0.999609056,-4.601290217,NA
SGMS2,-0.80666784,6.842053269,-0.903939369,0.366043086,0.999609056,-4.596292685,Metabolism (other)
SGO1,0.112282671,6.383046752,0.10593169,0.915638067,0.999609056,-4.599501034,Development (cell cycle)
SGPP1,-0.084118496,6.338521666,-0.084279046,0.932835775,0.999609056,-4.600078634,NA
SGSH,0.253807888,6.241713934,0.229616294,0.818393294,0.999609056,-4.598981464,NA
SGSM1,-0.112092789,7.272335734,-0.126123637,0.899635866,0.999609056,-4.601310738,Transport
SGSM2,-1.131868508,6.543919182,-1.258993493,0.208053647,0.999609056,-4.591582394,Transport
SGSM3,-0.002860806,6.201545917,-0.002714289,0.997834352,0.999609056,-4.599600641,Transport
SGTB,1.083382479,6.43463748,1.026691815,0.30458332,0.999609056,-4.594899023,NA
SH2B1,-1.575673807,6.395071716,-1.598281368,0.11000291,0.999609056,-4.587230247,NA
SH2D1A,-0.077980754,6.933598821,-0.0841609,0.932929707,0.999609056,-4.600869343,NA
SH2D4A,1.129011257,7.785271576,1.336095318,0.181539809,0.999609056,-4.58974596,NA
SH2D4B,0.777688812,7.46275094,0.858426186,0.390671851,0.999609056,-4.596739923,NA
SH2D7,-0.103825051,7.272335734,-0.120250619,0.904286344,0.999609056,-4.601686744,NA
SH3BGRL,-0.370119318,6.987699193,-0.415845263,0.677529601,0.999609056,-4.600314229,NA
SH3BGRL2,-0.324770658,5.931057525,-0.302727925,0.762101706,0.999609056,-4.5990507,NA
SH3BGRL3,0.560623321,5.441718035,0.486423474,0.626674555,0.999609056,-4.597985863,NA
SH3BP5,0.519577575,8.348530804,0.735757286,0.46189073,0.999609056,-4.599725996,NA
SH3BP5L,0.314896313,7.076118312,0.350610183,0.725886084,0.999609056,-4.600527574,NA
SH3D19,-0.259366404,8.017130648,-0.344994636,0.730103579,0.999609056,-4.602854309,Transport
SH3GL2,-1.097404601,7.901817697,-1.498414571,0.13404809,0.999609056,-4.583809131,NA
SH3GLB1,0.206576597,6.864871593,0.209808076,0.833820519,0.999609056,-4.600026365,NA
SH3KBP1,-0.404035176,9.388318842,-0.753044052,0.451436089,0.999609056,-4.60267507,NA
SH3PXD2B,0.423766277,8.5509947,0.616460341,0.53760075,0.999609056,-4.601652762,Matrisome/cell adhesion/binding/signaling
SH3TC2,-1.660886101,7.193256313,-2.170419595,0.029991805,0.999609056,-4.564039389,NA
SH3YL1,0.300403394,6.129229829,0.283901038,0.776490414,0.999609056,-4.599209022,NA
SHBG,0.374804142,7.431526695,0.415477799,0.677798524,0.999609056,-4.60017876,NA
SHC1,0.573569857,7.94104515,0.697747267,0.485346835,0.999609056,-4.598915135,NA
SHC2,-0.272192822,6.384801863,-0.272990623,0.784864445,0.999609056,-4.599753003,NA
SHC3,-0.220165267,7.919427506,-0.292276828,0.7700793,0.999609056,-4.603115121,NA
SHC4,-0.471865795,7.385197731,-0.571508907,0.567663888,0.999609056,-4.600040193,NA
SHCBP1,0.750875268,6.252057428,0.710491809,0.477411028,0.999609056,-4.597336822,NA
SHCBP1L,-0.715750332,5.991912958,-0.693849336,0.487788196,0.999609056,-4.597555586,NA
SHE,0.327400181,6.318045541,0.316602975,0.751549592,0.999609056,-4.599309442,NA
SHISA6,0.652495859,8.319520802,0.969722402,0.332201612,0.999609056,-4.595882695,Transport
SHISA9,0.274730529,7.967422164,0.358480202,0.719989379,0.999609056,-4.602485582,Transport
SHKBP1,0.24431596,6.257617195,0.237078516,0.812599343,0.999609056,-4.599543817,NA
SHMT2,-0.208212112,5.666897109,-0.182152638,0.855465574,0.999609056,-4.598806015,Metabolism (other)
SHOC2,0.27537626,7.901838321,0.358881369,0.719689243,0.999609056,-4.602465222,Development (differentiation)
SHOX2,1.093471326,5.865069413,0.94493583,0.344707924,0.999609056,-4.595530574,Development (differentiation)
SHPK,-0.64977675,6.369768895,-0.661019236,0.508610841,0.999609056,-4.598029948,NA
SHROOM2,-0.170658098,7.727930773,-0.216417801,0.828665241,0.999609056,-4.602726087,Development (differentiation)
SHROOM3,-0.199932109,8.509366557,-0.304566597,0.760700785,0.999609056,-4.605538354,Development (differentiation)
SHROOM4,-0.33837648,7.829662967,-0.434273709,0.664096377,0.999609056,-4.60176037,Development (differentiation)
SI,0.060894571,6.378900973,0.059760481,0.952347253,0.999609056,-4.599895271,NA
SIAE,-1.385910095,6.547797478,-1.486568201,0.137151382,0.999609056,-4.588271538,NA
SIAH1,-0.354321827,8.179103691,-0.452850771,0.650663211,0.999609056,-4.60157327,NA
SIAH3,0.585931434,7.454162557,0.646902635,0.517705552,0.999609056,-4.598657906,NA
SIDT2,0.900808602,7.094471251,0.950223135,0.342015268,0.999609056,-4.595684499,NA
SIGIRR,-0.160126478,6.153294814,-0.151913922,0.879257014,0.999609056,-4.599497061,NA
SIGLEC1,-0.656843789,5.931057525,-0.61386594,0.53931388,0.999609056,-4.597836576,Inflammation/Immune/Stress/Toxic/Detox
SIGLEC11,0.465483151,6.102485717,0.437310706,0.661892769,0.999609056,-4.598676996,Inflammation/Immune/Stress/Toxic/Detox
SIGLEC12,0.67102849,6.129229829,0.620133531,0.535179959,0.999609056,-4.597743715,Inflammation/Immune/Stress/Toxic/Detox
SIGLEC6,-0.942442062,5.624973981,-0.867987892,0.38541582,0.999609056,-4.596174705,Inflammation/Immune/Stress/Toxic/Detox
SIGLEC7,-0.727362756,5.382687653,-0.67961582,0.496758972,0.999609056,-4.597467317,Inflammation/Immune/Stress/Toxic/Detox
SIGMAR1,-0.062961722,5.931057525,-0.057731706,0.953963161,0.999609056,-4.599292216,NA
SIK2,0.0758621,7.313953335,0.085154774,0.932139561,0.999609056,-4.601335343,Development (differentiation)
SIL1,0.334519294,9.02567759,0.561593677,0.574401867,0.999609056,-4.604694296,NA
SIM2,-0.578551641,6.417455231,-0.590815712,0.554653431,0.999609056,-4.598505766,Development (differentiation)
SIMC1,-1.776643526,5.702584576,-1.6986963,0.089398612,0.999609056,-4.586599836,NA
SIPA1L1,-0.367873504,9.588115391,-0.679186309,0.497031035,0.999609056,-4.604276234,NA
SIPA1L3,-1.087536329,9.029956022,-1.932361601,0.053335013,0.999609056,-4.553521763,NA
SIRPA,0.997121195,7.820890243,1.20377401,0.228697264,0.999609056,-4.591946447,Inflammation/Immune/Stress/Toxic/Detox
SIRPB1,0.245256111,6.531577837,0.235989877,0.813443973,0.999609056,-4.599472422,Inflammation/Immune/Stress/Toxic/Detox
SIRPB2,0.563468505,6.771789879,0.568950403,0.569398914,0.999609056,-4.598558286,NA
SIRPD,-0.754472428,6.153294814,-0.743642914,0.457104997,0.999609056,-4.597293528,NA
SIRT1,-0.698752826,6.747651252,-0.786013321,0.431872969,0.999609056,-4.597546986,NA
SIRT2,-0.410069521,6.853940203,-0.440767127,0.659388391,0.999609056,-4.599753912,NA
SIRT7,0.50115745,5.949562744,0.441754074,0.658673989,0.999609056,-4.598237476,NA
SIX5,1.350915206,5.804641066,1.1623766,0.245102313,0.999609056,-4.593843214,Development (differentiation)
SKA2,-0.384996709,6.767186463,-0.414412455,0.67857841,0.999609056,-4.599896264,NA
SKA3,-0.035257923,5.826735145,-0.03281901,0.973819386,0.999609056,-4.599428754,NA
SKAP1,-0.039718006,7.774546969,-0.048485413,0.96133008,0.999609056,-4.602498666,Inflammation/Immune/Stress/Toxic/Detox
SKIDA1,-0.785225256,6.546610805,-0.817163952,0.413848627,0.999609056,-4.596928581,NA
SKIV2L,0.056760857,6.276122413,0.053650423,0.957214447,0.999609056,-4.599554295,NA
SKIV2L2,-2.071971195,6.89967028,-2.40299564,0.016274293,0.999609056,-4.563481469,NA
SKOR2,0.57809302,6.153294814,0.546329468,0.584848178,0.999609056,-4.59824458,NA
SKP1,-0.827786788,6.493216208,-0.862323487,0.388524283,0.999609056,-4.596525131,NA
SKP2,1.081097158,6.981281486,1.092734345,0.274529234,0.999609056,-4.594164274,NA
SLA,0.827593951,8.247205883,1.043065306,0.296936035,0.999609056,-4.594493724,Inflammation/Immune/Stress/Toxic/Detox
SLAMF1,-0.586670251,6.54028283,-0.597298406,0.550317816,0.999609056,-4.5984459,Inflammation/Immune/Stress/Toxic/Detox
SLAMF6,-1.66324372,5.685402327,-1.585183455,0.112947215,0.999609056,-4.588331382,Inflammation/Immune/Stress/Toxic/Detox
SLAMF8,-0.127177696,6.33655076,-0.124550932,0.900880862,0.999609056,-4.599818902,Inflammation/Immune/Stress/Toxic/Detox
SLC10A7,1.069219979,8.359909958,1.357603502,0.174611385,0.999609056,-4.588495266,Transport
SLC12A1,-0.982789404,6.553644555,-1.04127316,0.297766748,0.999609056,-4.594683261,Transport
SLC12A2,-0.398410055,7.230237528,-0.45684622,0.64778866,0.999609056,-4.600296999,Transport
SLC12A3,-0.113877853,7.697145063,-0.140315994,0.888412344,0.999609056,-4.602506698,Transport
