gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TREML2,0.105348968,4.889546506,0.140651083,0.888147053,0.999570073,-4.848067185,Inflammation/Immune/Stress/Toxic/Detox
TREML4,-1.027252355,4.314496297,-1.185781043,0.23572332,0.999570073,-4.563550965,Inflammation/Immune/Stress/Toxic/Detox
TRERF1,-0.148150741,8.631262864,-0.672305893,0.501396995,0.999570073,-5.480035332,NA
TREX1,-0.506450496,5.004445097,-0.726567096,0.467499967,0.999570073,-4.766890276,NA
TRIAP1,0.617404345,3.736285859,0.524701356,0.599796817,0.999570073,-4.686031073,NA
TRIB1,-0.214805545,6.198577735,-0.461496741,0.644447439,0.999570073,-5.031372522,NA
TRIB3,-0.355052656,6.431145281,-0.870356522,0.384116381,0.999570073,-4.9239301,NA
TRIL,-0.485910052,5.146773282,-0.728780004,0.466145052,0.999570073,-4.780251974,NA
TRIM10,-0.522048077,3.755571639,-0.481484093,0.63017792,0.999570073,-4.706007091,NA
TRIM11,-0.041308892,5.620957755,-0.071775921,0.942780976,0.999570073,-4.973611197,NA
TRIM16,-0.434005507,5.913761199,-0.860655781,0.389438302,0.999570073,-4.828494908,Development (apoptosis)
TRIM16,-0.434005507,5.913761199,-0.860655781,0.389438302,0.999570073,-4.828494908,Development (cell cycle)
TRIM16,-0.434005507,5.913761199,-0.860655781,0.389438302,0.999570073,-4.828494908,Development (differentiation)
TRIM17,-0.168067898,4.736751328,-0.214906989,0.829842097,0.999570073,-4.826338262,Development (apoptosis)
TRIM17,-0.168067898,4.736751328,-0.214906989,0.829842097,0.999570073,-4.826338262,Development (cell cycle)
TRIM17,-0.168067898,4.736751328,-0.214906989,0.829842097,0.999570073,-4.826338262,Development (differentiation)
TRIM23,0.262444315,5.861500951,0.472632255,0.636480889,0.999570073,-4.932929397,NA
TRIM24,-0.271175883,7.67529595,-0.994375828,0.320052348,0.999570073,-5.083649388,NA
TRIM25,0.245309726,5.862131306,0.457981947,0.646970547,0.999570073,-4.954951856,NA
TRIM26,-0.447877416,6.239178053,-1.016443616,0.309430875,0.999570073,-4.793550949,NA
TRIM27,-0.780948799,5.733969179,-1.495446846,0.134814147,0.999570073,-4.380336369,NA
TRIM28,0.137131056,5.309143376,0.203591863,0.83867459,0.999570073,-4.888043191,NA
TRIM3,-0.228020126,6.263395135,-0.506995053,0.612164059,0.999570073,-5.037423982,NA
TRIM32,-0.894739288,5.457159921,-1.562334122,0.118225627,0.999570073,-4.32509077,NA
TRIM35,0.022983709,6.188603656,0.049931678,0.960177348,0.999570073,-5.10528538,NA
TRIM36,0.105645221,7.155143693,0.320603672,0.748514211,0.999570073,-5.303970672,NA
TRIM37,-0.081343925,7.254556849,-0.259943362,0.794910224,0.999570073,-5.357608753,NA
TRIM38,0.552421252,5.473604724,0.845396449,0.397899964,0.999570073,-4.743904639,NA
TRIM39,-0.031129361,5.55413789,-0.051730858,0.958743682,0.999570073,-4.951075621,NA
TRIM39-RPP21,-0.411205112,5.5923184,-0.720772253,0.471058344,0.999570073,-4.840287341,NA
TRIM4,0.086526367,6.200682819,0.187887224,0.850967026,0.999570073,-5.094483482,NA
TRIM41,-0.622410505,5.988415712,-1.285707895,0.198560389,0.999570073,-4.564806637,NA
TRIM45,0.016084988,5.577450113,0.027282626,0.978234595,0.999570073,-4.962103144,NA
TRIM47,-0.022961134,5.30263438,-0.034857171,0.972193992,0.999570073,-4.907394871,NA
TRIM52,0.167106598,4.794984163,0.209107589,0.834366449,0.999570073,-4.818896113,NA
TRIM62,0.030702498,6.48506738,0.07280852,0.941959242,0.999570073,-5.162105363,NA
TRIM64C,-1.11185413,3.791170463,-1.073487874,0.283065644,0.999570073,-4.595859498,NA
TRIM65,-0.512123854,5.746237225,-1.008156656,0.31339185,0.999570073,-4.743634219,NA
TRIM7,-0.13556661,4.98194887,-0.184478564,0.853639972,0.999570073,-4.852796427,NA
TRIM77,-0.501606111,3.369773968,-0.43102607,0.666454209,0.999570073,-4.697644833,NA
TRIM8,-0.365659101,6.417846074,-0.883270126,0.377101298,0.999570073,-4.908371945,NA
TRIML2,-0.790728478,4.851284525,-1.13315504,0.257163171,0.999570073,-4.60161455,NA
TRIO,0.032054724,9.833790539,0.18366017,0.854281979,0.999570073,-5.876052859,NA
TRIOBP,-0.261736828,7.76862953,-0.98152939,0.326344002,0.999570073,-5.110116855,NA
TRIP10,-0.704212857,6.167491707,-1.584939497,0.112996399,0.999570073,-4.304773421,NA
TRIP11,0.265873846,6.565265771,0.670379467,0.502623909,0.999570073,-5.04785085,NA
TRIP12,0.353130976,7.836899037,1.302656112,0.192707672,0.999570073,-4.791547944,NA
TRIP13,0.168305959,6.014054734,0.332162825,0.739769906,0.999570073,-5.013964207,NA
TRIP6,-0.035100288,4.936805757,-0.046875766,0.962612726,0.999570073,-4.851715593,NA
TRIQK,0.501965328,7.47923082,1.643595515,0.100276004,0.999570073,-4.321122215,NA
TRMT1,-0.872776028,5.258986264,-1.431178732,0.152395124,0.999570073,-4.42955657,NA
TRMT11,0.694033894,6.584879481,1.654658947,0.098009894,0.999570073,-4.234293577,NA
TRMT112,-0.899747256,4.952185685,-1.32798492,0.18419873,0.999570073,-4.49726407,NA
TRMT12,-1.190724697,4.651207391,-1.635131016,0.102037828,0.999570073,-4.308208439,NA
TRMT1L,0.241752585,6.361307368,0.525307697,0.599375318,0.999570073,-5.017881152,NA
TRMT6,-0.301229128,4.940368329,-0.421822391,0.67315934,0.999570073,-4.83395608,NA
TRMT61A,0.218215541,5.486990938,0.355768888,0.722017523,0.999570073,-4.910437352,NA
TRMT61B,0.166494264,5.020077505,0.229117427,0.818780067,0.999570073,-4.85349487,NA
TRNP1,-0.326423215,4.937627302,-0.44914419,0.653332667,0.999570073,-4.822375112,NA
TRO,0.996976418,4.923328953,1.290149288,0.197014225,0.999570073,-4.517738847,NA
TROAP,0.818489134,4.778429554,0.939136555,0.347672343,0.999570073,-4.650323166,NA
TRPC1,0.062178663,6.912819884,0.173436627,0.862310049,0.999570073,-5.268468089,Transport
TRPC3,0.570597119,6.740163466,1.433952788,0.151601872,0.999570073,-4.480117611,Transport
TRPC4AP,0.085169213,7.131707998,0.257735024,0.79661415,0.999570073,-5.315923032,Transport
TRPM1,0.323181008,8.207910544,1.310764483,0.189952879,0.999570073,-4.84235975,Transport
TRPT1,-0.595351807,4.318179156,-0.670142949,0.502774654,0.999570073,-4.717717992,NA
TRUB1,0.774269776,6.023526599,1.443805961,0.148809731,0.999570073,-4.422669917,NA
TRUB2,-0.28784778,5.339871955,-0.452044486,0.651241995,0.999570073,-4.874500881,NA
TSACC,-0.153435425,5.044401273,-0.212634232,0.831614506,0.999570073,-4.857869159,NA
TSC2,0.059857763,6.776666858,0.16111676,0.87200312,0.999570073,-5.243849681,NA
TSC22D1,-0.178690695,8.100341149,-0.715947557,0.474032358,0.999570073,-5.351655778,NA
TSC22D2,0.333846571,6.672261926,0.828308598,0.407505956,0.999570073,-4.955353492,NA
TSC22D4,0.326943961,6.05893347,0.643168265,0.520122534,0.999570073,-4.92216326,NA
TSEN34,-0.573302111,6.278032077,-1.325389629,0.185057581,0.999570073,-4.559845575,NA
TSEN54,-0.541103353,5.642040355,-0.994781893,0.319854776,0.999570073,-4.728638377,NA
TSGA10,-0.122436988,7.772134367,-0.460455037,0.645194805,0.999570073,-5.4284837,NA
TSGA13,-1.027653128,5.431940861,-1.848754456,0.064508499,0.999570073,-4.05477116,NA
TSHB,0.80989862,2.912224975,0.695028317,0.48704589,0.999570073,-4.665111627,NA
TSKS,-0.460981845,5.375183356,-0.81448391,0.415377795,0.999570073,-4.804665618,NA
TSKU,0.097783253,6.412512669,0.220123261,0.825777478,0.999570073,-5.113236757,NA
TSLP,0.487349973,3.901463671,0.430952883,0.666507423,0.999570073,-4.70311126,NA
TSNAX,0.738133757,5.669866765,1.202341033,0.229246117,0.999570073,-4.580277498,NA
TSNAXIP1,0.129551953,6.517583444,0.309825972,0.756696632,0.999570073,-5.136871034,NA
TSPAN1,-0.145917554,5.414623378,-0.241649292,0.809054481,0.999570073,-4.935158791,Matrisome/cell adhesion/binding/signaling
TSPAN1,-0.145917554,5.414623378,-0.241649292,0.809054481,0.999570073,-4.935158791,Motility
TSPAN14,-0.222046677,8.008319263,-0.887620223,0.374756088,0.999570073,-5.231789415,Matrisome/cell adhesion/binding/signaling
TSPAN14,-0.222046677,8.008319263,-0.887620223,0.374756088,0.999570073,-5.231789415,Motility
TSPAN15,-0.191170105,7.327785299,-0.64222585,0.520734148,0.999570073,-5.257545083,Matrisome/cell adhesion/binding/signaling
TSPAN15,-0.191170105,7.327785299,-0.64222585,0.520734148,0.999570073,-5.257545083,Motility
TSPAN17,0.103228609,6.092138489,0.208270082,0.83502028,0.999570073,-5.046876831,Matrisome/cell adhesion/binding/signaling
TSPAN17,0.103228609,6.092138489,0.208270082,0.83502028,0.999570073,-5.046876831,Motility
TSPAN18,0.331846159,8.935589241,1.55615735,0.119687011,0.999570073,-4.628983236,Matrisome/cell adhesion/binding/signaling
TSPAN18,0.331846159,8.935589241,1.55615735,0.119687011,0.999570073,-4.628983236,Motility
TSPAN19,0.774756152,5.282831259,1.091401553,0.275109799,0.999570073,-4.619480102,Matrisome/cell adhesion/binding/signaling
TSPAN19,0.774756152,5.282831259,1.091401553,0.275109799,0.999570073,-4.619480102,Motility
TSPAN33,-0.492346653,5.970567538,-1.006494904,0.314190129,0.999570073,-4.758213805,Matrisome/cell adhesion/binding/signaling
TSPAN33,-0.492346653,5.970567538,-1.006494904,0.314190129,0.999570073,-4.758213805,Motility
TSPAN4,-0.413554924,7.06729975,-1.280113861,0.200520418,0.999570073,-4.717664475,Matrisome/cell adhesion/binding/signaling
TSPAN4,-0.413554924,7.06729975,-1.280113861,0.200520418,0.999570073,-4.717664475,Motility
TSPAN9,-0.119782836,9.110049433,-0.596443825,0.550885738,0.999570073,-5.602615653,Matrisome/cell adhesion/binding/signaling
TSPAN9,-0.119782836,9.110049433,-0.596443825,0.550885738,0.999570073,-5.602615653,Motility
TSPYL1,0.110444801,4.961780223,0.145428993,0.884373688,0.999570073,-4.84235087,NA
TSPYL2,-0.46832028,4.864247005,-0.623890733,0.53270669,0.999570073,-4.773170551,NA
TSPYL5,-1.599768838,3.336763452,-1.494444948,0.135075644,0.999570073,-4.460931736,NA
TSPYL6,-0.25272098,3.107368662,-0.190488206,0.84892858,0.999570073,-4.688919882,NA
TSR1,-0.637005593,5.24387708,-1.014222386,0.310489312,0.999570073,-4.679106875,NA
TSR2,-0.219737726,3.882112903,-0.205707885,0.83702126,0.999570073,-4.732551225,NA
TSR3,-0.992268323,4.357877377,-1.233663051,0.21734345,0.999570073,-4.544521214,NA
TSSC4,-0.465697485,5.675482421,-0.854964854,0.392581175,0.999570073,-4.800549149,NA
TSSK3,-0.451867252,5.768437535,-0.845175004,0.398023571,0.999570073,-4.812442274,NA
TSSK6,0.17942177,4.50667303,0.212799701,0.831485435,0.999570073,-4.799936895,NA
TST,-0.614718973,5.722942967,-1.167129655,0.243172375,0.999570073,-4.631814184,NA
TSTA3,-0.448124803,4.877907504,-0.605129029,0.545100354,0.999570073,-4.782069848,NA
TSTD1,0.559120628,3.503975928,0.43167697,0.665981011,0.999570073,-4.67934735,NA
TSTD2,0.37193309,6.479320753,0.85113947,0.394702399,0.999570073,-4.899578831,NA
TTBK2,-0.191467733,7.938447854,-0.758134285,0.448379817,0.999570073,-5.315689475,NA
TTC1,-0.039960583,6.676720084,-0.107996478,0.913999604,0.999570073,-5.252037144,NA
TTC13,-0.376855874,6.957393132,-1.130232281,0.25839235,0.999570073,-4.841525198,NA
TTC19,-0.227848154,6.496616799,-0.554016161,0.579574179,0.999570073,-5.075120277,NA
TTC21A,-0.425191145,6.738608335,-1.152458066,0.249147109,0.999570073,-4.770591552,NA
TTC21B,0.346247857,7.43178882,1.122245583,0.261771941,0.999570073,-4.892967546,NA
TTC22,-0.755523882,5.366267941,-1.269034822,0.204443887,0.999570073,-4.542302216,NA
TTC23,0.092511186,7.90163085,0.351660849,0.725096449,0.999570073,-5.47454682,NA
TTC24,0.307922172,4.246101474,0.315736334,0.752206046,0.999570073,-4.747854095,NA
TTC25,0.745678987,6.30069875,1.542080061,0.123070468,0.999570073,-4.341374801,NA
TTC29,0.186075677,8.488980924,0.812990517,0.416233483,0.999570073,-5.356651297,NA
TTC3,0.121036464,7.722018742,0.436566079,0.662430932,0.999570073,-5.403659884,NA
TTC31,-0.25429477,5.41617007,-0.412113406,0.680260862,0.999570073,-4.896876136,NA
TTC32,0.929860121,4.23238041,0.864598766,0.387269753,0.999570073,-4.64427875,NA
TTC34,-0.108864259,7.255927179,-0.350311674,0.726108613,0.999570073,-5.341102853,NA
TTC36,1.6846444,3.98983845,1.458571458,0.144699302,0.999570073,-4.485222357,NA
TTC38,0.196390458,6.186206085,0.433471951,0.664676764,0.999570073,-5.055468311,NA
TTC39C,0.070858774,7.950959869,0.274722785,0.783532153,0.999570073,-5.511436456,NA
TTC4,-0.26622634,5.605187705,-0.464654769,0.642183925,0.999570073,-4.919676408,NA
TTC7A,-0.190467421,9.239206413,-0.972396719,0.330865361,0.999570073,-5.356817575,NA
TTC7B,0.284454826,9.272990116,1.438315976,0.15036057,0.999570073,-4.840065648,NA
TTC9B,0.722998449,3.318964871,0.502944409,0.615009073,0.999570073,-4.659367435,NA
TTC9C,-0.173577091,5.21090247,-0.259142094,0.79552836,0.999570073,-4.884655759,NA
TTF1,-0.648957137,5.522347528,-1.174969154,0.240021494,0.999570073,-4.615838518,NA
TTI2,0.382941159,6.309553886,0.81784391,0.413456377,0.999570073,-4.883790989,NA
TTK,-0.012525584,6.003282721,-0.02474218,0.980260865,0.999570073,-5.047125559,Development (cell cycle)
TTL,0.438797863,6.548354178,1.108866353,0.267501602,0.999570073,-4.773644374,Transport
TTLL1,-0.121129982,6.584079749,-0.302476664,0.762291966,0.999570073,-5.167482003,Transport
TTLL11,-0.151513996,8.980449595,-0.730073231,0.465354248,0.999570073,-5.494556091,Transport
TTLL12,-0.426346114,6.039411542,-0.893350071,0.371680826,0.999570073,-4.834537829,Transport
TTLL3,-0.110267338,6.839997732,-0.302493059,0.76227947,0.999570073,-5.233496728,Transport
TTLL5,0.18172741,9.002466396,0.870745974,0.383903656,0.999570073,-5.388858969,Transport
TTLL6,0.658212404,6.93030694,1.773461245,0.076168011,0.999570073,-4.102464997,Transport
TTLL7,-0.102076397,7.812679927,-0.383614311,0.70126854,0.999570073,-5.455212012,Transport
TTLL8,-0.036473388,6.576966621,-0.089601523,0.9286048,0.999570073,-5.185370287,Transport
TTLL9,-0.094749312,7.371534491,-0.315107221,0.752683639,0.999570073,-5.376313181,Transport
TTR,-0.110816227,5.679699403,-0.193064657,0.846910355,0.999570073,-4.966466979,NA
TTYH3,-0.349666058,7.450457005,-1.210263402,0.226192599,0.999570073,-4.849246378,Transport
TUBA1A,-1.095989151,4.393464681,-1.353775692,0.17582374,0.999570073,-4.48770781,Transport
TUBA1B,-0.072722776,5.27799537,-0.109173884,0.913065705,0.999570073,-4.89978018,Transport
TUBA1C,-0.209026258,7.650462532,-0.764889051,0.444346929,0.999570073,-5.250674651,Transport
TUBA3D,1.712021002,3.721856147,1.244296735,0.213405422,0.999570073,-4.557371783,Transport
TUBA3E,0.624779243,2.348938744,0.381411381,0.702902199,0.999570073,-4.651869125,Transport
TUBA4B,-0.673555221,5.99896729,-1.428536779,0.153153534,0.999570073,-4.449075405,Transport
TUBAL3,-0.459813018,4.873056328,-0.623631148,0.53287719,0.999570073,-4.778813705,Transport
TUBB,-0.772967034,5.316691132,-1.264405978,0.206099556,0.999570073,-4.542433333,Transport
TUBB2A,-0.768343865,4.236028831,-0.87370537,0.382289553,0.999570073,-4.668542339,Transport
TUBB4A,-0.466188681,4.364553788,-0.570040845,0.568656604,0.999570073,-4.76000899,Transport
TUBB4B,-0.330583698,5.45829691,-0.549833476,0.582439932,0.999570073,-4.875043178,Transport
TUBD1,-0.717681472,5.833517228,-1.429668237,0.152828382,0.999570073,-4.439912812,Transport
TUBG1,-0.149591829,4.19986524,-0.153764006,0.877797416,0.999570073,-4.759328148,Transport
TUBGCP3,0.273463661,7.583315725,0.943765515,0.345301253,0.999570073,-5.082226799,Transport
TUBGCP4,-0.828976543,5.825277783,-1.700602414,0.089033716,0.999570073,-4.183328309,Transport
TUBGCP6,0.152242863,6.522357211,0.359713245,0.719065506,0.999570073,-5.117571249,Transport
TUFM,0.819542094,4.333036334,0.844038755,0.398658169,0.999570073,-4.661531798,NA
TULP3,-0.15178186,7.054402068,-0.458100544,0.646885345,0.999570073,-5.258366275,NA
TULP4,0.115358143,8.788346508,0.532646623,0.59428433,0.999570073,-5.56946615,NA
TUSC1,0.722529697,5.391421659,1.051607287,0.292992876,0.999570073,-4.643076962,NA
TUSC2,-0.732768819,5.636831606,-1.363604331,0.172707969,0.999570073,-4.486294076,NA
TUSC5,-0.219688639,5.336704742,-0.355784503,0.722005828,0.999570073,-4.907312461,NA
TVP23B,1.624461055,4.131215609,1.567579315,0.116995671,0.999570073,-4.426357181,NA
TVP23C-CDRT4,0.060465421,7.62044206,0.216500895,0.828599607,0.999570073,-5.457316553,NA
TWF1,-0.673620137,4.885711039,-0.944491412,0.344930364,0.999570073,-4.682486804,NA
TWF2,0.06472886,5.576113352,0.11114109,0.911505617,0.999570073,-4.965445299,NA
TWIST2,-0.157068179,7.11556295,-0.482609576,0.62937843,0.999570073,-5.262623151,Development (differentiation)
TXLNA,-0.717041726,5.446364169,-1.244568134,0.213305592,0.999570073,-4.562647626,NA
TXLNG,-0.124079504,6.745763127,-0.328341395,0.742657097,0.999570073,-5.201854144,NA
TXN,0.684379241,5.319886391,0.99002771,0.322172937,0.999570073,-4.669758831,NA
TXN2,0.035029708,5.556656494,0.05875286,0.953149562,0.999570073,-4.955603388,NA
TXNDC11,0.231358408,7.100016004,0.681217997,0.495741702,0.999570073,-5.142927793,NA
TXNDC12,-0.455771916,6.081691304,-0.957369955,0.338392501,0.999570073,-4.798623461,NA
TXNDC15,-0.194069641,5.73823389,-0.353066929,0.724042106,0.999570073,-4.965379294,NA
TXNDC5,-0.180860359,6.794113204,-0.487267948,0.62607397,0.999570073,-5.167097948,NA
TXNDC9,-0.703624916,5.747267077,-1.349109348,0.177317609,0.999570073,-4.501261033,NA
TXNL4A,0.043166938,7.378722996,0.143343974,0.886020018,0.999570073,-5.406857556,Inflammation/Immune/Stress/Toxic/Detox
TXNRD1,-0.122563577,7.799459172,-0.459114716,0.646156939,0.999570073,-5.425791013,Inflammation/Immune/Stress/Toxic/Detox
TXNRD2,0.087576771,7.301045884,0.281671984,0.778198046,0.999570073,-5.357980962,Inflammation/Immune/Stress/Toxic/Detox
TYK2,0.911398866,5.956803313,1.735748077,0.082624284,0.999570073,-4.155953574,NA
TYMP,-0.273837437,5.721346841,-0.497389544,0.618920021,0.999570073,-4.930527835,NA
TYRP1,0.431864828,5.455994141,0.659807606,0.509385143,0.999570073,-4.808787027,NA
TYSND1,-0.650993848,5.389364237,-1.097290846,0.272527906,0.999570073,-4.64776756,NA
TYW1,0.19345115,8.09754159,0.766676638,0.443283137,0.999570073,-5.310822976,NA
TYW1B,0.052743797,8.311693785,0.220710456,0.825320215,0.999570073,-5.587954324,NA
TYW5,0.036733875,5.569844869,0.062108821,0.950476813,0.999570073,-4.959647429,NA
U2AF1L4,0.984774537,4.493246951,1.010415556,0.312308854,0.999570073,-4.617190451,Metabolism (other)
U2AF2,-0.454277058,6.224308482,-1.014712695,0.31025547,0.999570073,-4.787970239,Metabolism (other)
U2SURP,0.00542145,7.30642851,0.017745787,0.985841836,0.999570073,-5.403448155,Metabolism (other)
U51561.1,1.99623632,2.588667078,1.176686825,0.239334982,0.999570073,-4.5764912,NA
UACA,-0.520380799,7.200614965,-1.692254603,0.090613516,0.999570073,-4.253713079,Metabolism (other)
UAP1,0.488960421,6.423883728,1.106146472,0.268676859,0.999570073,-4.729495297,NA
UBA1,-0.192831836,5.92499175,-0.376472102,0.706570074,0.999570073,-4.998591705,Metabolism (other)
UBA5,-0.20556619,5.543634114,-0.348253182,0.727653834,0.999570073,-4.930164168,Metabolism (other)
UBA7,0.213135096,4.888630644,0.271702226,0.785853884,0.999570073,-4.819960038,Metabolism (other)
UBAC1,-0.184384529,6.205084282,-0.411584689,0.680648408,0.999570073,-5.068345064,Metabolism (other)
UBALD1,-0.277616533,6.006037045,-0.5820217,0.560558835,0.999570073,-4.977976375,NA
UBALD2,-0.601305091,5.05512069,-0.883557077,0.37694632,0.999570073,-4.717673843,NA
UBAP1L,-0.483578833,5.603275886,-0.867502983,0.38567722,0.999570073,-4.786003565,Metabolism (other)
UBAP2,-0.239486457,7.889961843,-0.932594231,0.351041132,0.999570073,-5.177151792,Metabolism (other)
UBAP2L,-0.26214238,6.531332699,-0.653948873,0.513152506,0.999570073,-5.04896824,Metabolism (other)
UBB,0.383880867,3.726777983,0.316857413,0.751355211,0.999570073,-4.699123778,Metabolism (other)
UBC,-0.232332879,5.431389288,-0.381729513,0.702666192,0.999570073,-4.909254574,Metabolism (other)
UBD,2.176733008,3.085137426,1.635076472,0.10204926,0.999570073,-4.457125383,Metabolism (other)
UBE2A,0.745256107,5.231244104,1.013144581,0.311003756,0.999570073,-4.64868905,Metabolism (other)
UBE2B,-0.277098553,5.310124538,-0.447285715,0.654673779,0.999570073,-4.887581671,Metabolism (other)
UBE2C,-0.556631883,4.512520107,-0.700457208,0.48365023,0.999570073,-4.737418167,Metabolism (other)
UBE2D3,0.225696607,7.431924418,0.740570208,0.45896305,0.999570073,-5.185535249,Metabolism (other)
UBE2D4,-0.166655434,6.159959215,-0.354599656,0.722893392,0.999570073,-5.053226531,Metabolism (other)
UBE2E1,0.214031954,7.300767846,0.675909228,0.499106345,0.999570073,-5.194628338,Metabolism (other)
UBE2E3,0.456001362,7.668477818,1.572710479,0.115802198,0.999570073,-4.434763923,Metabolism (other)
UBE2F,0.125103753,7.063396662,0.369251902,0.711944007,0.999570073,-5.270178773,NA
UBE2F-SCLY,0.017462596,7.85557209,0.066110789,0.947290304,0.999570073,-5.521508206,NA
UBE2G1,0.345019672,7.141473364,1.015895623,0.309691777,0.999570073,-4.925495779,Metabolism (other)
UBE2H,-0.046864986,7.880907765,-0.178391179,0.858417641,0.999570073,-5.514495149,Metabolism (other)
UBE2I,-0.950345475,5.80242689,-1.911236167,0.055988975,0.999570073,-3.955238181,Metabolism (other)
