Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE,GO:0042542,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a hydrogen peroxide (H2O2) stimulus. [GOC:jl]",GO:0042542,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a hydrogen peroxide (H2O2) stimulus. [GOC:jl]",0.764350453,0.996579734,0.045134422,-0.21324452,-0.836428493,65,"c(""AQP1"", ""RACK1"", ""CASP3"", ""GPX1"", ""OSER1"", ""MAP1LC3A"", ""APEX1"", ""SOD2"", ""PARK7"", ""ABL1"", ""NQO1"", ""SRC"", ""ENDOG"", ""CAPN2"", ""ZNF580"", ""HMOX1"", ""BECN1"", ""AREG"", ""ECT2"", ""FOXO3"", ""KDM6B"", ""BAD"", ""FKBP1B"")"
NA,GOBP_RESPONSE_TO_HYPEROXIA,GO:0055093,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating increased oxygen tension. [GOC:kmv]",GO:0055093,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating increased oxygen tension. [GOC:kmv]",0.627853881,0.995371849,0.074175897,0.320844302,0.867802493,11,"c(""CAT"", ""POLB"", ""COL1A1"", ""PDPN"", ""KCNA5"", ""FOXO1"")"
NA,GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS,GO:0035902,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of being rendered immobile. [GOC:bf, PMID:17683801, PMID:19893991]",GO:0035902,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of being rendered immobile. [GOC:bf, PMID:17683801, PMID:19893991]",0.698630137,0.995371849,0.06879431,0.30270968,0.818752938,11,"c(""UCN3"", ""PITX3"")"
NA,GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,GO:0036296,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus reflecting an increase in the level of oxygen. [GOC:al]",GO:0036296,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus reflecting an increase in the level of oxygen. [GOC:al]",0.081534772,0.992724055,0.245041785,0.482402004,1.427853618,15,"c(""ATP6V0D1"", ""ATP6AP1"", ""CAT"", ""POLB"", ""COL1A1"", ""PDPN"", ""KCNA5"")"
NA,GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,GO:0010035,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an inorganic substance stimulus. [GOC:sm]",GO:0010035,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an inorganic substance stimulus. [GOC:sm]",0.351851852,0.992724055,0.159646702,0.196828846,1.039880604,236,"c(""GCLC"", ""S100A16"", ""MET"", ""PAM"", ""HNRNPA1"", ""ATF1"", ""SLC41A1"", ""PRNP"", ""CARF"", ""HMGCS2"", ""TIGAR"", ""HPCA"", ""BCL2"", ""CAPN3"", ""SYT13"", ""ATIC"", ""INHBB"", ""PAWR"", ""NTRK1"", ""GPR37"", ""MMP9"", ""KCNA1"", ""PPP1R15B"", ""FGF23"", ""OTC"", ""SLC1A1"", ""TNFSF4"", ""RAD51"", ""ADAMTS13"", ""ITPKB"", ""PRKAA1"", ""CALM1"", ""CASP8"", ""DNM2"", ""CAT"", ""SLC5A1"", ""SNCA"", ""TRPC3"", ""PDE8A"", ""SYT9"", ""STIM1"", ""B2M"", ""CPNE1"", ""ASPN"", ""CCNA2"", ""GUCA1A"", ""COL1A1"", ""MT1F"", ""JUN"", ""PYCR1"", ""SYT17"", ""TESMIN"", ""ATF4"", ""AKT1"", ""NET1"", ""PEF1"")"
NA,GOBP_RESPONSE_TO_INSULIN,GO:0032868,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an insulin stimulus. Insulin is a polypeptide hormone produced by the islets of Langerhans of the pancreas in mammals, and by the homologous organs of other organisms. [GOC:mah, ISBN:0198506732]",GO:0032868,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an insulin stimulus. Insulin is a polypeptide hormone produced by the islets of Langerhans of the pancreas in mammals, and by the homologous organs of other organisms. [GOC:mah, ISBN:0198506732]",0.316981132,0.992724055,0.151148761,0.211833621,1.039994091,137,"c(""GCLC"", ""IRS4"", ""PRKCQ"", ""ATP2B1"", ""GCK"", ""SORT1"", ""NAMPT"", ""VPS13C"", ""SLC29A2"", ""HMGCS2"", ""MC4R"", ""IGFBP1"", ""PIK3R1"", ""INHBB"", ""APPL1"", ""SYAP1"", ""KL"", ""SP1"", ""PRKCI"", ""OTC"", ""INSR"", ""PRKAA1"", ""CAT"", ""CEACAM1"", ""VWA2"", ""PTPRA"", ""SLC27A4"", ""SOCS1"", ""AKT1"", ""SESN3"", ""SLC27A1"")"
NA,GOBP_RESPONSE_TO_INTERFERON_BETA,GO:0035456,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-beta stimulus. Interferon-beta is a type I interferon. [GOC:sl, PMID:9561374]",GO:0035456,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-beta stimulus. Interferon-beta is a type I interferon. [GOC:sl, PMID:9561374]",0.033081694,0.992724055,0.321775918,-0.642987298,-1.632197723,10,"c(""CDC34"", ""IFITM2"", ""UBE2G2"", ""TREX1"")"
NA,GOBP_RESPONSE_TO_INTERFERON_GAMMA,GO:0034341,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-gamma stimulus. Interferon-gamma is also known as type II interferon. [GOC:add, ISBN:0126896631, PMID:15546383]",GO:0034341,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-gamma stimulus. Interferon-gamma is also known as type II interferon. [GOC:add, ISBN:0126896631, PMID:15546383]",0.51744186,0.995371849,0.098212335,0.230511346,0.963781694,57,"c(""FASLG"", ""ACTR3"", ""VAMP3"", ""GBP6"", ""SYNCRIP"", ""SLC11A1"", ""ADAMTS13"", ""CCL26"", ""SNCA"", ""DAPK3"", ""SOCS1"", ""RAB7B"", ""AQP4"", ""CCL25"", ""GAPDH"", ""MYC"", ""CX3CL1"", ""GBP5"")"
NA,GOBP_RESPONSE_TO_INTERLEUKIN_1,GO:0070555,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-1 stimulus. [GOC:BHF, GOC:mah]",GO:0070555,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-1 stimulus. [GOC:BHF, GOC:mah]",0.103723404,0.992724055,0.227987203,0.321148912,1.293482047,49,"c(""GCLC"", ""IL1R1"", ""NKX3-1"", ""KMO"", ""RBMX"", ""INHBB"", ""OTUD4"", ""PRKCI"", ""TNIP2"", ""CCL26"", ""SNCA"", ""TAF9"", ""VRK2"", ""ADAMTS12"")"
NA,GOBP_RESPONSE_TO_INTERLEUKIN_4,GO:0070670,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-4 stimulus. [GOC:mah]",GO:0070670,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-4 stimulus. [GOC:mah]",1,1,0.037380649,-0.122881263,-0.369703546,20,"c(""KEAP1"", ""TCF7"", ""RUFY4"", ""LEF1"", ""IL4R"", ""HSP90AB1"", ""JAK3"", ""TUBA1B"")"
NA,GOBP_RESPONSE_TO_INTERLEUKIN_6,GO:0070741,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-6 stimulus. [GOC:mah]",GO:0070741,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-6 stimulus. [GOC:mah]",0.587734242,0.995371849,0.062939469,-0.317652402,-0.905938542,16,"c(""SBNO2"", ""CAMP"")"
NA,GOBP_RESPONSE_TO_IONIZING_RADIATION,GO:0010212,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ionizing radiation stimulus. Ionizing radiation is radiation with sufficient energy to remove electrons from atoms and may arise from spontaneous decay of unstable isotopes, resulting in alpha and beta particles and gamma rays. Ionizing radiation also includes X-rays. [PMID:12509526]",GO:0010212,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ionizing radiation stimulus. Ionizing radiation is radiation with sufficient energy to remove electrons from atoms and may arise from spontaneous decay of unstable isotopes, resulting in alpha and beta particles and gamma rays. Ionizing radiation also includes X-rays. [PMID:12509526]",0.296969697,0.992724055,0.138805109,0.243206516,1.067116087,74,"c(""TP53BP1"", ""FBXO4"", ""NABP1"", ""TIGAR"", ""BAX"", ""BCL2"", ""ELK1"", ""RAD51AP1"", ""RAD51"", ""PRKAA1"", ""APOBEC1"", ""DNM2"", ""POLB"", ""BARD1"", ""BRSK1"", ""INTS7"", ""SWI5"", ""NET1"", ""HRAS"")"
NA,GOBP_RESPONSE_TO_IRON_ION,GO:0010039,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an iron ion stimulus. [GOC:sm]",GO:0010039,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an iron ion stimulus. [GOC:sm]",0.284745763,0.992724055,0.101713902,-0.393817381,-1.149307692,18,"c(""G6PD"", ""ABAT"", ""MAP1LC3A"", ""HIF1A"", ""SLC40A1"", ""TFAP2A"", ""HMOX1"", ""BECN1"")"
NA,GOBP_RESPONSE_TO_ISCHEMIA,GO:0002931,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a inadequate blood supply. [GOC:hjd]",GO:0002931,"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a inadequate blood supply. [GOC:hjd]",0.824,0.996579734,0.068311086,0.217037935,0.784917967,31,"c(""NOL3"", ""NDNF"", ""TIGAR"", ""BCL2"", ""BVES"", ""PIK3CB"", ""CPEB4"", ""CAMK2A"", ""BCL2L2"", ""FAIM2"", ""CX3CL1"")"
NA,GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID,GO:0014072,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an isoquinoline alkaloid stimulus. An isoquinoline alkaloid is any member of a group of compounds with the heterocyclic ring structure of benzo(c)pyridine which is a structure characteristic of the group of opium alkaloids. [GOC:ef]",GO:0014072,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an isoquinoline alkaloid stimulus. An isoquinoline alkaloid is any member of a group of compounds with the heterocyclic ring structure of benzo(c)pyridine which is a structure characteristic of the group of opium alkaloids. [GOC:ef]",0.081967213,0.992724055,0.241339977,0.483678578,1.406187952,14,"c(""CXCR4"", ""CNR1"", ""SLC1A1"", ""PPP2R2A"", ""PITX3"", ""RGS4"")"
NA,GOBP_RESPONSE_TO_KETONE,GO:1901654,"A response that results in a state of tolerance to ketone. [GOC:mengo_curators, PMID:23356676]",GO:1901654,"A response that results in a state of tolerance to ketone. [GOC:mengo_curators, PMID:23356676]",0.881481481,0.996731347,0.03769233,-0.191209451,-0.775360699,86,"c(""CALM3"", ""ERRFI1"", ""AQP1"", ""PTGER2"", ""DDIT4"", ""PTAFR"", ""NASP"", ""TBXA2R"", ""GOLPH3"", ""ABHD2"", ""PARK7"", ""TGFB3"", ""CLDN1"", ""CLDN4"", ""NQO1"", ""SOX10"", ""SRC"", ""IGFBP7"", ""GJB2"", ""LARP1"")"
NA,GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR,GO:1990823,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a leukemia inhibitory factor stimulus. [PMID:12801913]",GO:1990823,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a leukemia inhibitory factor stimulus. [PMID:12801913]",0.15890411,0.992724055,0.184706471,0.303340853,1.20837285,47,"c(""ARID5B"", ""EFHC2"", ""KLF4"", ""MYBL2"", ""HNRNPU"", ""TNFSF11"", ""PAX6"", ""KDM3A"", ""KDM5B"", ""CTH"", ""GLDC"", ""CACYBP"")"
NA,GOBP_RESPONSE_TO_LIGHT_STIMULUS,GO:0009416,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a light stimulus, electromagnetic radiation of wavelengths classified as infrared, visible or ultraviolet light. [GOC:go_curators, ISBN:0582227089]",GO:0009416,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a light stimulus, electromagnetic radiation of wavelengths classified as infrared, visible or ultraviolet light. [GOC:go_curators, ISBN:0582227089]",0.483399734,0.992838808,0.060378636,-0.221442106,-0.986579106,148,"c(""RPL26"", ""DDB1"", ""CREBBP"", ""AQP1"", ""RDH13"", ""FBXL22"", ""DBH"", ""GNB5"", ""FBXL12"", ""NPHP4"", ""EP300"", ""USP2"", ""RUVBL2"", ""CASP3"", ""MECP2"", ""INO80"", ""GPX1"", ""GRK1"", ""TREX1"", ""PPP1R1B"", ""CTNS"", ""HYAL1"", ""CRIP1"", ""PPP1CC"", ""KDM1A"", ""TMEM161A"")"
NA,GOBP_RESPONSE_TO_MANGANESE_ION,GO:0010042,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a manganese ion stimulus. [GOC:sm]",GO:0010042,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a manganese ion stimulus. [GOC:sm]",0.338103757,0.992724055,0.094664622,-0.430941332,-1.093927457,10,"c(""BACE1"", ""SOD2"", ""D2HGDH"")"
NA,GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,GO:0009612,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a mechanical stimulus. [GOC:hb]",GO:0009612,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a mechanical stimulus. [GOC:hb]",0.265785609,0.992724055,0.097215081,-0.274504417,-1.11519191,87,"c(""AQP1"", ""MAPK14"", ""TCAP"", ""PLEC"", ""PDE2A"", ""PPL"", ""LTBR"", ""BTG2"", ""BACE1"", ""HTT"", ""SLC2A1"", ""STRBP"", ""MAP3K14"", ""STRA6"", ""AGT"", ""PTK2"", ""PKD1"", ""WHRN"", ""SRC"", ""ACTG1"", ""ENDOG"", ""CTNNB1"", ""CITED2"", ""PHF24"", ""SCX"", ""FADD"", ""SLC26A5"", ""LHFPL5"", ""TNFRSF10B"", ""HPN"")"
NA,GOBP_RESPONSE_TO_MINERALOCORTICOID,GO:0051385,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a mineralocorticoid stimulus. Mineralocorticoids are hormonal C21 corticosteroids synthesized from cholesterol and characterized by their similarity to aldosterone. Mineralocorticoids act primarily on water and electrolyte balance. [GOC:ai, PMID:9884123]",GO:0051385,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a mineralocorticoid stimulus. Mineralocorticoids are hormonal C21 corticosteroids synthesized from cholesterol and characterized by their similarity to aldosterone. Mineralocorticoids act primarily on water and electrolyte balance. [GOC:ai, PMID:9884123]",0.301204819,0.992724055,0.120985142,0.376278513,1.130098636,16,"c(""UCN3"", ""ATP2B1"", ""RPL27"")"
NA,GOBP_RESPONSE_TO_MISFOLDED_PROTEIN,GO:0051788,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a misfolded protein stimulus. [GOC:go_curators]",GO:0051788,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a misfolded protein stimulus. [GOC:go_curators]",0.903981265,1,0.057609111,0.228851225,0.665334068,14,"c(""CUL3"", ""RNF5"", ""KLHL15"", ""DNAJB14"", ""AUP1"")"
NA,GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION,GO:0098780,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) in response to the depolarization of one or more mitochondria. [GOC:dos]",GO:0098780,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) in response to the depolarization of one or more mitochondria. [GOC:dos]",0.476525822,0.992838808,0.090542895,0.345016121,0.9809145,13,"c(""VPS13C"", ""GBA"", ""HUWE1"")"
