gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TAPT1,0.472928401,6.634188856,0.846469291,0.397301777,0.853684867,-5.354306492,NA
CBLC,0.737118869,5.66150623,0.845187158,0.398017112,0.853956721,-5.032390547,NA
GLUL,0.952490128,5.239345198,0.845396522,0.397900249,0.853956721,-4.88923482,Metabolism (other)
RNASEK-C17orf49,-0.930725086,4.15230263,-0.845080081,0.398076888,0.853956721,-4.900676952,NA
TEX15,-0.465302148,6.429098397,-0.845308055,0.397949627,0.853956721,-5.367269603,NA
ZNF202,0.755287058,5.404514643,0.845278668,0.39796603,0.853956721,-5.017310549,NA
APOD,-1.002298155,4.595711413,-0.844521176,0.398388986,0.85443116,-4.865010821,Metabolism or Transport (lipid)
CRYZL1,-0.45642811,6.365144548,-0.844147521,0.398597722,0.854557731,-5.382764642,NA
GABRA4,0.380755929,7.074459995,0.843601709,0.398902747,0.854557731,-5.535979079,NA
LGALSL,-1.069646306,4.138460007,-0.84397064,0.398696556,0.854557731,-4.836218103,NA
MFN2,0.573326796,6.009279549,0.843752653,0.398818378,0.854557731,-5.204325918,NA
TIPIN,0.495670644,6.33099493,0.843789866,0.39879758,0.854557731,-5.316078162,NA
ZNF28,0.580357029,6.012766468,0.843317566,0.399061595,0.854703156,-5.1952647,NA
APAF1,-0.325397222,7.395923211,-0.84294264,0.399271253,0.854762519,-5.674989009,Development (apoptosis)
ERLIN2,0.599900279,5.618668846,0.84301302,0.399231892,0.854762519,-5.171103456,NA
OSBP2,0.205559387,8.591614854,0.842526636,0.39950396,0.855065878,-6.10377263,Metabolism or Transport (lipid)
FCHO1,0.483454057,6.697615529,0.841812862,0.399903424,0.8553571,-5.335579922,NA
HOOK1,-0.512439931,6.171486806,-0.841829838,0.39989392,0.8553571,-5.289459463,NA
MPP6,0.360102662,7.232504389,0.841732674,0.399948316,0.8553571,-5.584305842,NA
TBL1Y,0.918367965,4.86692405,0.84163293,0.400004161,0.8553571,-4.907291634,NA
PIP5KL1,-0.709554585,5.357721492,-0.841120942,0.400290887,0.855775466,-5.056137927,Metabolism or Transport (lipid)
APBB3,-0.869382246,4.910680927,-0.840804853,0.400467966,0.855901315,-4.935919868,NA
EGLN1,-0.441245194,6.644249508,-0.840528132,0.400623029,0.855901315,-5.409863587,NA
RABEPK,-0.557598408,5.854794508,-0.840597696,0.400584045,0.855901315,-5.224494164,Transport
CALM2,-0.890066744,4.718539013,-0.839661913,0.401108657,0.855930234,-4.923360639,Transport
PANK2,0.542952645,6.370803607,0.839041986,0.401456422,0.855930234,-5.244303078,Metabolism (other)
PGM3,0.717767266,5.615016543,0.839366591,0.401274303,0.855930234,-5.048559662,Metabolism (other)
PPFIA3,0.554304276,6.237231231,0.839994334,0.40092225,0.855930234,-5.228834482,NA
RIPPLY2,-1.335675289,3.547739921,-0.840104582,0.400860439,0.855930234,-4.755198591,NA
SMC5,0.406169157,6.763470639,0.839420592,0.401244011,0.855930234,-5.479296586,NA
SSSCA1,1.064454106,4.688443638,0.839073932,0.401438496,0.855930234,-4.838268528,NA
THUMPD2,0.654190114,5.877128851,0.840315552,0.400742175,0.855930234,-5.109895946,NA
VWA3B,-0.208831032,8.458900703,-0.839819274,0.401020409,0.855930234,-6.087785385,NA
VPS28,-0.765113995,4.9341428,-0.83887919,0.401547777,0.855930788,-5.008814471,NA
MGAT5,-0.143610892,9.307007438,-0.838535795,0.401740518,0.856147405,-6.450363143,NA
CCDC130,0.674453731,5.607136077,0.838148133,0.401958173,0.856228139,-5.089012829,NA
CRTC1,0.274192509,8.020586707,0.837557078,0.402290159,0.856228139,-5.830113769,NA
ILKAP,-0.581932006,5.580899345,-0.837814735,0.402145417,0.856228139,-5.192323288,NA
ITPRIPL2,0.841495761,4.96855128,0.836767131,0.402734117,0.856228139,-4.953450051,NA
LEPROT,-0.722494377,5.15253147,-0.8372272,0.402475518,0.856228139,-5.044133996,NA
PLK5,-0.708460905,5.103633718,-0.836889331,0.40266542,0.856228139,-5.056614144,Development (cell cycle)
SULF2,-0.232215447,8.183976861,-0.836704904,0.402769102,0.856228139,-5.985702706,NA
TMUB1,1.238858109,3.87429959,0.83762146,0.402253989,0.856228139,-4.779832241,NA
TUBB3,0.684621108,5.421656908,0.836696717,0.402773705,0.856228139,-5.078887615,Transport
ZNF195,0.680842426,5.853980549,0.836684101,0.402780798,0.856228139,-5.082544255,NA
ZNF735,1.137963985,4.587847275,0.836894141,0.402662716,0.856228139,-4.811033035,NA
HOMEZ,-0.480489088,6.06497353,-0.836489683,0.402890115,0.856266799,-5.339347559,NA
C1orf141,0.297387385,7.657007961,0.835162036,0.403637099,0.856662545,-5.754524351,NA
FBXO7,0.948471356,4.995295392,0.835024494,0.403714533,0.856662545,-4.890927711,NA
GPR179,0.764642846,5.595504895,0.835102349,0.403670701,0.856662545,-5.008796411,NA
HSP90AA1,-0.390790102,6.835660021,-0.835274461,0.403573813,0.856662545,-5.511304469,Metabolism (other)
MANSC1,-0.581284667,5.575541725,-0.83591875,0.403211242,0.856662545,-5.192797426,NA
MX1,0.495119586,6.493984006,0.8355933,0.403394363,0.856662545,-5.315218267,NA
YKT6,-0.931575874,4.722852118,-0.835383833,0.40351225,0.856662545,-4.899815787,NA
ACADS,-0.64390884,5.676836784,-0.834597256,0.403955117,0.856979516,-5.119889385,Metabolism or Transport (lipid)
BTN3A2,-0.875203363,4.816114953,-0.834042418,0.404267683,0.857332683,-4.931913422,Inflammation/Immune/Stress/Toxic/Detox
CMTM7,-0.298644573,7.514927336,-0.833977829,0.404304078,0.857332683,-5.750302484,NA
KRT15,-0.88935262,5.090348013,-0.83358935,0.404523024,0.857603414,-4.923417279,NA
ADH7,0.937015554,4.903166279,0.832442767,0.405169649,0.858393241,-4.896777352,Metabolism (other)
CEP104,0.515053354,6.439323411,0.832461746,0.405158941,0.858393241,-5.283529211,NA
ZNF322,1.223222331,4.361883969,0.832602945,0.405079279,0.858393241,-4.784347361,NA
KCNH8,0.159280057,9.156808567,0.832128869,0.405346783,0.858556115,-6.346980226,Transport
RP11-65B7.2,0.325407548,7.474367156,0.831982709,0.405429277,0.858556115,-5.671802094,NA
MASTL,0.608235079,5.878658863,0.831084816,0.405936276,0.858662146,-5.159193156,NA
RBMXL3,1.473790044,3.914467607,0.831466273,0.405720838,0.858662146,-4.727632805,NA
SPERT,0.922009252,4.883787096,0.831175588,0.405885004,0.858662146,-4.904760722,NA
SVIP,0.884623514,5.156336125,0.831354354,0.40578404,0.858662146,-4.926064073,NA
ZNF146,-0.750571196,5.152958556,-0.831096856,0.405929475,0.858662146,-5.019646774,NA
ZNF462,0.256362675,8.078815538,0.83053696,0.406245811,0.859123484,-5.890540278,NA
CCDC114,0.582667181,6.050193178,0.83031466,0.40637145,0.859185237,-5.190014626,NA
KBTBD4,-0.903911152,4.491039543,-0.829999984,0.406549336,0.859185237,-4.914764733,NA
KERA,-0.903911152,4.491039543,-0.829999984,0.406549336,0.859185237,-4.914764733,Development (differentiation)
REEP1,-0.269411194,7.756927663,-0.829453995,0.406858095,0.859644403,-5.84388557,NA
LRRC4B,-0.346659558,7.016962019,-0.829132199,0.407040137,0.859835684,-5.614401804,NA
IHH,1.066017968,4.989751649,0.828693221,0.407288548,0.860167048,-4.837488896,Inflammation/Immune/Stress/Toxic/Detox
HNRNPD,-0.66660387,5.293864288,-0.828356541,0.407479131,0.860182861,-5.095392391,NA
TPSD1,1.546450319,3.934727937,0.8284612,0.407419882,0.860182861,-4.715734749,NA
TOMM70,-0.578822922,5.922978821,-0.828170795,0.407584298,0.860211605,-5.194436819,NA
ADORA2B,0.626873791,5.997539102,0.827475681,0.407978008,0.860326461,-5.137274647,NA
GNAT1,1.038448442,4.424283221,0.827687329,0.407858108,0.860326461,-4.848724363,NA
SLC22A16,-0.394766951,6.60905715,-0.827428091,0.408004971,0.860326461,-5.500449121,Transport
SYNC,0.723778712,5.154851866,0.827569357,0.407924937,0.860326461,-5.041781024,NA
GATA4,0.310667403,7.523950836,0.826708841,0.408412606,0.860606603,-5.712070594,NA
GPR1,0.573934187,6.105698464,0.826768081,0.408379022,0.860606603,-5.200379411,NA
PRR16,0.211681933,8.453231664,0.826931141,0.408286591,0.860606603,-6.070492419,Development (cell cycle)
ANGPTL8,-1.116277394,3.88844774,-0.82619585,0.408703491,0.860632116,-4.818554416,Metabolism or Transport (lipid)
CCDC69,0.519365265,6.184599702,0.825730065,0.408967716,0.860632116,-5.275556713,NA
COMTD1,1.364626738,4.009304433,0.825956718,0.408839131,0.860632116,-4.749205927,NA
RANBP1,-0.641502174,5.345562899,-0.826201551,0.408700258,0.860632116,-5.121079746,NA
TMEM80,-0.806606786,4.936700794,-0.825799657,0.408928232,0.860632116,-4.976338474,NA
UTP11,-0.806806573,4.928383263,-0.825718484,0.408974287,0.860632116,-4.976187845,NA
BTF3L4,0.6720103,5.716636944,0.824399646,0.40972298,0.861435918,-5.089366508,NA
CAMK2D,0.181829468,8.833540585,0.82441048,0.409716826,0.861435918,-6.215698344,Transport
FAM171A1,-0.239384807,7.987291756,-0.824686555,0.409560035,0.861435918,-5.952941993,NA
SLC52A3,-0.606524188,5.518129869,-0.824540812,0.409642802,0.861435918,-5.159986885,Transport
CYP2A13,-1.186067536,3.86015144,-0.824116736,0.409883691,0.86158102,-4.795432848,NA
BMPR1B,0.164527554,9.034077721,0.822690176,0.410694642,0.862654952,-6.312009385,NA
HMGA2,0.282770415,7.838690209,0.822690158,0.410694652,0.862654952,-5.796840296,NA
MAN2B1,-0.707906103,5.404593281,-0.822587728,0.410752917,0.862654952,-5.055141599,Metabolism (other)
NUBP1,-0.549158049,6.002495611,-0.822572041,0.410761841,0.862654952,-5.232301029,NA
CDK17,-0.310735869,7.371212464,-0.822384355,0.410868615,0.862686371,-5.71047658,Development (cell cycle)
ASB18,-0.383488762,6.950733554,-0.821959762,0.411110227,0.863000825,-5.523815648,NA
SNF8,0.920529617,4.878027559,0.821788179,0.411207889,0.863013027,-4.904955216,NA
POLR1B,0.757094704,5.254942932,0.821387933,0.411435755,0.863105683,-5.01315964,NA
SSBP2,0.190242668,8.741023321,0.821517973,0.411361713,0.863105683,-6.170992084,NA
NECTIN1,0.241920245,8.044679222,0.820894157,0.411716973,0.863117509,-5.941680481,Matrisome/cell adhesion/binding/signaling
PPP2R5A,0.40474327,6.473017463,0.820977406,0.411669552,0.863117509,-5.477288398,Metabolism (other)
THOP1,0.458548072,6.279762261,0.820957007,0.411681172,0.863117509,-5.37332719,NA
DPP9,-0.3712349,6.847981193,-0.820563204,0.411905522,0.863320162,-5.55157058,Metabolism (other)
RPS6KA3,-0.301195502,7.353774517,-0.820123707,0.412155991,0.863459909,-5.738088457,NA
UBA52,-1.227570161,4.037295206,-0.820154241,0.412138587,0.863459909,-4.783200527,Metabolism (other)
MIP,-0.561329465,5.799058002,-0.819846558,0.412313984,0.863598349,-5.215321619,NA
CCDC102B,-0.157395917,9.05211934,-0.819487637,0.412518646,0.863641978,-6.353938695,NA
REEP2,0.967577809,4.66319198,0.819529768,0.412494619,0.863641978,-4.880517666,NA
ADH6,-0.865930026,4.711024364,-0.819146551,0.412713194,0.863664403,-4.936375041,Metabolism (other)
SEC23B,0.463494832,6.358863961,0.819163,0.41270381,0.863664403,-5.364127893,NA
ADAM2,0.366149386,7.144612437,0.817669644,0.413556215,0.863694996,-5.562708628,Matrisome/cell adhesion/binding/signaling
ATP2C2,-0.300268892,7.497800772,-0.818156414,0.413278253,0.863694996,-5.740233078,Transport
CRIP1,-0.990982699,4.47719692,-0.817785466,0.413490067,0.863694996,-4.869265454,NA
FAM173A,-1.027072693,3.85403926,-0.817027985,0.413922793,0.863694996,-4.85313561,NA
HES2,-0.813745833,4.801785683,-0.818561594,0.413046966,0.863694996,-4.970516551,Development (differentiation)
KCNH6,-0.558581299,5.940296312,-0.818694212,0.412971281,0.863694996,-5.218712441,Transport
LCORL,0.22809868,8.327681813,0.817029028,0.413922197,0.863694996,-5.995858523,NA
MR1,-0.625712689,5.615972653,-0.817565157,0.413615896,0.863694996,-5.136721268,NA
NRG4,0.402241734,6.877417765,0.818274403,0.413210894,0.863694996,-5.481767348,Development (differentiation)
PNPLA6,-0.442686846,6.279852801,-0.817174184,0.413839253,0.863694996,-5.401139324,NA
SF3B3,0.478421362,6.32668286,0.817522204,0.41364043,0.863694996,-5.338159874,NA
SMARCA2,-0.198157456,8.517997544,-0.817306577,0.413763611,0.863694996,-6.130220268,NA
SPAG6,0.320174678,7.339207063,0.817681491,0.413549449,0.863694996,-5.68186767,NA
LZIC,-0.994647874,4.365959476,-0.816729304,0.414093494,0.863859341,-4.867512262,NA
MND1,-0.405154108,6.661911668,-0.815987066,0.414517876,0.864169062,-5.474948468,NA
PLGRKT,-0.354414642,6.958575734,-0.816011009,0.414504182,0.864169062,-5.590761476,NA
STAG1,0.156784559,9.116543238,0.816084464,0.414462173,0.864169062,-6.356416297,NA
C4orf45,-0.266328011,7.71148023,-0.815127091,0.415009896,0.864453488,-5.849665611,NA
GRWD1,0.892521736,4.283161695,0.815156983,0.414992789,0.864453488,-4.920127764,NA
S100A4,-0.647517637,5.330798417,-0.815584241,0.414748303,0.864453488,-5.112780493,Transport
TRNT1,-0.546185441,5.875879381,-0.815105391,0.415022316,0.864453488,-5.234669984,NA
FUT8,0.180097836,8.811185456,0.814708513,0.415249503,0.864559527,-6.221296165,Metabolism (other)
GPX7,1.189564155,4.597466525,0.814373596,0.41544128,0.864559527,-4.794279481,Inflammation/Immune/Stress/Toxic/Detox
HLA-G,1.375599066,4.063883511,0.814480252,0.415380202,0.864559527,-4.747098587,Inflammation/Immune/Stress/Toxic/Detox
RP11-392E22.9,0.629476534,5.74787017,0.814473735,0.415383933,0.864559527,-5.131949063,NA
SLFN13,0.955968752,4.688443638,0.814120765,0.415586087,0.86466937,-4.885898324,Inflammation/Immune/Stress/Toxic/Detox
BRINP3,0.154954103,9.171279948,0.813713168,0.415819599,0.864793794,-6.366931094,Development (differentiation)
ZBTB39,-0.906229071,4.55146789,-0.813695075,0.415829966,0.864793794,-4.912196721,Development (differentiation)
RNF157,0.33003295,7.220669772,0.812995993,0.416230655,0.865052695,-5.653053232,NA
TIGD6,-0.858631717,4.798196823,-0.813128346,0.416154778,0.865052695,-4.940298025,NA
TMEM233,-0.446249562,6.384854584,-0.813022083,0.416215697,0.865052695,-5.393359591,NA
ADPRM,1.207719147,4.037295206,0.812636349,0.416436879,0.865187411,-4.788847734,NA
SLC51A,-0.493394921,5.998774126,-0.812561797,0.416479636,0.865187411,-5.312359237,Transport
DEPDC1B,0.308788789,7.307225762,0.812390421,0.416577932,0.86520032,-5.712790906,NA
C1orf204,0.55365095,6.15717872,0.811978664,0.41681416,0.865499634,-5.223758653,NA
SLC8A2,0.525522106,6.161189642,0.811411251,0.417139817,0.865984472,-5.263027633,Transport
MAP3K4,0.317161321,7.378342217,0.811080127,0.41732993,0.866187767,-5.688134935,NA
HK1,-0.249776652,7.922854576,-0.810372622,0.41773631,0.866648348,-5.907801951,NA
TMEM63C,0.220665063,8.354640366,0.810505751,0.417659825,0.866648348,-6.024837775,NA
ARID4A,-0.411850034,6.713284195,-0.809719075,0.418111905,0.866853367,-5.459154898,NA
LPCAT2,0.43577794,6.677763126,0.809915888,0.417998775,0.866853367,-5.412021689,Metabolism (other)
MSRB3,0.23047888,8.294467541,0.809875227,0.418022146,0.866853367,-5.983333343,NA
TMEM248,0.563017913,5.945497193,0.809479369,0.418249714,0.866947787,-5.210709613,NA
MCEE,0.955709844,4.97308018,0.808941229,0.418559194,0.867397923,-4.885631554,NA
AC007192.4,-0.454074691,6.455133844,-0.808363144,0.418891796,0.867513183,-5.377780449,NA
C20orf24,1.285247839,3.914467607,0.808391326,0.418875577,0.867513183,-4.767854065,NA
FREM2,-0.227687083,8.195063688,-0.808675371,0.418712136,0.867513183,-5.994405549,NA
ATP6V1B1,0.586032841,5.723905483,0.807998406,0.419101727,0.867756684,-5.181113952,NA
ARPP21,0.255372101,8.046574365,0.806973039,0.419692229,0.867963714,-5.885779306,NA
ATXN1L,-0.443760394,6.174634826,-0.806977521,0.419689648,0.867963714,-5.396167865,Development (differentiation)
C4orf3,1.244306033,4.287307473,0.806862405,0.419755972,0.867963714,-4.778480026,NA
CSNK2A2,-0.496432975,6.10148554,-0.806879869,0.41974591,0.867963714,-5.305982451,NA
GRIPAP1,0.570983154,5.559995611,0.807628379,0.419314767,0.867963714,-5.199936455,NA
STRN4,-0.47502607,6.187839072,-0.806948435,0.419706405,0.867963714,-5.340941461,NA
ATG4D,1.035059993,4.902519203,0.806417232,0.42001252,0.868274439,-4.849176708,Metabolism (other)
ZNF233,1.176218553,3.997127189,0.806280976,0.42009106,0.868274439,-4.798204021,NA
ETFDH,-0.535972087,5.965488845,-0.806111558,0.420188728,0.868285307,-5.246677519,Metabolism or Transport (lipid)
AJ239318.1,-1.096522762,3.886476834,-0.803721795,0.42156783,0.868580392,-4.824978441,NA
ASB2,-0.359314617,6.938174813,-0.804664138,0.421023699,0.868580392,-5.574896592,NA
BEND5,-0.466850881,6.204518909,-0.805576299,0.420497389,0.868580392,-5.354478564,NA
C3AR1,-0.966946027,4.384115205,-0.803110137,0.421921237,0.868580392,-4.879621865,Inflammation/Immune/Stress/Toxic/Detox
COQ6,1.271962471,4.450303088,0.804756546,0.420970363,0.868580392,-4.771178472,NA
CPT1C,0.651040105,5.528413803,0.80514934,0.420743693,0.868580392,-5.107046635,Metabolism or Transport (lipid)
CTC-432M15.3,0.161574329,8.969817898,0.805061041,0.420794642,0.868580392,-6.322667283,NA
DDI2,-0.590876598,5.807695849,-0.802800045,0.422100469,0.868580392,-5.173972485,NA
FAHD2A,0.634287606,5.360068195,0.803894709,0.421467955,0.868580392,-5.12450586,NA
HOXC5,1.169879174,3.914467607,0.805061417,0.420794425,0.868580392,-4.800147845,Development (differentiation)
MARK2,0.347053048,7.195664484,0.803037905,0.421962982,0.868580392,-5.604872166,NA
NPR3,0.328250839,7.269064699,0.803803204,0.421520807,0.868580392,-5.654668812,NA
NYNRIN,0.62511221,5.505538092,0.803089365,0.421933241,0.868580392,-5.134366704,NA
ONECUT1,-0.457402071,6.297354659,-0.802951857,0.422012717,0.868580392,-5.370223506,NA
POU4F2,-0.9981804,4.09217981,-0.803711023,0.421574053,0.868580392,-4.865038137,NA
PRKRIP1,-0.444865526,6.571465609,-0.804390968,0.421181392,0.868580392,-5.393337418,NA
SEPSECS,-0.607171796,5.550725851,-0.802924866,0.422028317,0.868580392,-5.154667616,Metabolism (other)
SPIRE2,-0.369018579,6.987764227,-0.80451086,0.421112177,0.868580392,-5.551576139,NA
ZCWPW2,-0.261620686,7.76577823,-0.802661852,0.422180358,0.868580392,-5.861568568,NA
ZNRF2,0.416672811,6.737783546,0.805344439,0.420631134,0.868580392,-5.447979305,NA
SRSF2,-1.207768969,3.87429959,-0.802184662,0.422456292,0.868957819,-4.788622579,NA
TBX10,-0.92729416,4.398263354,-0.801891969,0.422625592,0.869111374,-4.8996082,Development (differentiation)
ZSWIM2,1.117985681,4.871699584,0.801735799,0.422715941,0.869111374,-4.817212425,NA
GOLGA8M,1.073773583,4.567720641,0.80144155,0.422886203,0.869271223,-4.833377889,NA
GTF2A1,-0.439790093,6.485648381,-0.801165757,0.423045821,0.869409129,-5.401760055,NA
CORO7,0.254103922,7.865534234,0.800969462,0.423159451,0.869452483,-5.888084698,NA
BIRC7,1.104039084,4.384115205,0.800556355,0.423398647,0.869745948,-4.82209498,NA
GLB1L,1.154180017,4.488787075,0.800403088,0.423487411,0.869745948,-4.804988355,NA
ATP1B4,-0.803913225,5.123882528,-0.800177109,0.423618306,0.86982465,-4.974999559,NA
GDAP1L1,-0.472075291,6.290377271,-0.799703837,0.423892518,0.87008688,-5.343787052,NA
GINM1,0.67826273,5.414560979,0.799400882,0.424068103,0.87008688,-5.07868534,NA
IQCF3,-0.916538343,4.678370996,-0.798986865,0.424308126,0.87008688,-4.905069541,NA
MS4A10,0.923029468,5.359852401,0.799310311,0.424120604,0.87008688,-4.901612094,NA
RRP8,-0.717774509,5.298977176,-0.79883838,0.424394229,0.87008688,-5.042385684,NA
TRMT13,1.151013336,4.51705941,0.799609686,0.423947081,0.87008688,-4.805983463,NA
VPS41,0.237703086,8.143540762,0.799040671,0.424276928,0.87008688,-5.949900432,NA
TMCO5A,-0.448813871,6.427908963,-0.798446694,0.424621406,0.870362724,-5.384248826,NA
PTGER3,0.20809025,8.365528993,0.798223312,0.424750999,0.870438469,-6.075780163,NA
C1orf159,0.481438928,6.310612859,0.79794029,0.424915224,0.870454791,-5.327598654,NA
HS6ST1,-0.265370556,7.703791401,-0.797890283,0.424944245,0.870454791,-5.846449594,Metabolism (other)
HTR6,-0.780936232,4.791222198,-0.797339,0.42526425,0.870748094,-4.991220857,NA
TMEM185B,-1.198664109,3.886476834,-0.797324316,0.425272776,0.870748094,-4.791135773,NA
HBG2,-0.133897538,9.41870507,-0.796561581,0.425715761,0.871085647,-6.502575255,NA
PRKAB2,-0.777351804,4.903287412,-0.796791969,0.425581927,0.871085647,-4.993812725,NA
UBFD1,-0.823917743,4.978623922,-0.796641076,0.425669579,0.871085647,-4.960708608,Metabolism (other)
ASAH1,0.552008696,5.947838322,0.796224948,0.425911357,0.871296127,-5.221950958,NA
GPRIN1,0.802660793,5.107779496,0.795962227,0.426064045,0.87137847,-4.975245589,NA
MEOX1,1.035277209,4.951119796,0.795836567,0.426137087,0.87137847,-4.848365034,Development (cell cycle)
C17orf50,1.091157856,3.936698842,0.795180561,0.426518521,0.871471425,-4.82647533,NA
DPYSL4,-0.515509786,6.12431802,-0.794642043,0.42683179,0.871471425,-5.273203666,NA
EXD3,-0.234066667,8.017404555,-0.795505527,0.426329545,0.871471425,-5.962970411,NA
MON1B,0.75482872,5.300192263,0.795060805,0.426588174,0.871471425,-5.010900259,NA
NPRL3,0.420351617,6.789218169,0.794932124,0.426663026,0.871471425,-5.437194762,NA
S100A9,-1.098871486,3.934727937,-0.795400504,0.426390613,0.871471425,-4.823673567,Transport
