gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SV2B,-0.54741663,8.904304656,-0.54264299,0.587402931,0.968330517,-5.202393053,NA
SVIL,-0.869362054,9.005625264,-0.887413088,0.374904715,0.968330517,-5.032730514,NA
SYNE3,1.19126365,8.051982147,0.764516748,0.44460008,0.968330517,-4.854203738,NA
SYT9,0.577269524,9.279326719,0.574931404,0.565366886,0.968330517,-5.191938115,NA
SYTL3,-1.013892913,7.713245234,-0.617014963,0.537256566,0.968330517,-4.887873052,NA
TAF4,1.111611073,8.870464614,0.813001705,0.416260771,0.968330517,-4.890796157,NA
TANC1,0.654134525,9.696834257,0.838750458,0.401654612,0.968330517,-5.225295553,NA
TANC2,0.533914885,9.497129343,0.596465706,0.550894634,0.968330517,-5.265474347,NA
TBC1D1,0.500397014,9.639391659,0.603642829,0.546112038,0.968330517,-5.320398561,Glucose
TBC1D1,0.500397014,9.639391659,0.603642829,0.546112038,0.968330517,-5.320398561,Transport
TCF7,-1.080715077,8.044467499,-0.694377054,0.487482192,0.968330517,-4.884112458,Development (differentiation)
TEAD1,0.763180521,9.541330914,0.797570371,0.425162598,0.968330517,-5.106963111,NA
TEAD4,1.234978235,8.259789724,0.664587868,0.506348723,0.968330517,-4.821080564,Development (cell cycle)
TESC,-0.659810843,8.574759238,-0.599778868,0.548684294,0.968330517,-5.118694032,NA
TET3,0.531960793,9.080464672,0.486508856,0.626630495,0.968330517,-5.167774717,NA
TEX11,0.821603202,9.186970291,0.86085017,0.389367158,0.968330517,-5.067654258,NA
TEX14,1.06530919,8.081728031,0.619554382,0.53558307,0.968330517,-4.866993054,NA
TEX264,-1.165719196,7.564397768,-0.700010722,0.483957366,0.968330517,-4.852276018,NA
TFDP2,-0.840780115,8.860366658,-0.869551358,0.38459274,0.968330517,-5.053298959,Development (cell cycle)
TGFBR3,1.15274709,8.892930295,0.884316306,0.376573479,0.968330517,-4.874664784,Inflammation/Immune/Stress/Toxic/Detox
TIAM2,-0.476614382,10.37129482,-0.779303432,0.435842622,0.968330517,-5.461399895,NA
TIMP2,0.794972052,8.487221266,0.513418092,0.607684496,0.968330517,-4.949556444,NA
TMCC3,-0.844319958,8.032290255,-0.576547835,0.564274239,0.968330517,-4.958149844,NA
TMCO4,0.711134383,7.852325584,0.473672215,0.635757012,0.968330517,-4.977251645,NA
TMED3,1.56879377,7.916977304,0.7717311,0.44031487,0.968330517,-4.755233136,NA
TMEM123,-0.867725653,8.28981717,-0.709096121,0.478302145,0.968330517,-5.002063604,NA
TMEM179,1.096782488,8.887170758,0.847925513,0.396525265,0.968330517,-4.899277433,NA
TMEM181,-0.852316961,8.114381399,-0.652842022,0.513892006,0.968330517,-4.99092342,NA
TMEM229B,-0.701462272,7.984039152,-0.48901242,0.624857113,0.968330517,-4.997756927,NA
TMEM261,1.150982761,7.932880565,0.574537803,0.5656331,0.968330517,-4.819234795,NA
TMEM266,-0.542509528,8.716973203,-0.523170956,0.600881457,0.968330517,-5.190822195,NA
TMEM56-RWDD3,-1.053303771,7.82223021,-0.818332161,0.413211561,0.968330517,-4.918122037,NA
TMEM63C,0.6887789,9.12726619,0.641645149,0.521136808,0.968330517,-5.115765599,NA
TMIGD3,0.981785576,8.521629745,0.660896173,0.508713267,0.968330517,-4.919521597,NA
TMTC1,0.993364669,9.163508418,0.850377549,0.395161172,0.968330517,-4.951709459,NA
TMX2-CTNND1,-0.787339386,8.092718601,-0.609598636,0.542158979,0.968330517,-5.015082205,NA
TNXB,-0.824939645,8.61637684,-0.689672493,0.490436292,0.968330517,-5.024820389,Matrisome/cell adhesion/binding/signaling
TNXB,-0.824939645,8.61637684,-0.689672493,0.490436292,0.968330517,-5.024820389,Motility
TRAF3IP1,-0.739256051,8.033476928,-0.49408241,0.621272477,0.968330517,-4.973220632,NA
TRAPPC12,1.439347658,8.074213383,0.740072323,0.45929533,0.968330517,-4.779846154,NA
TRIQK,1.033060615,8.305720431,0.642381027,0.520659057,0.968330517,-4.888851023,NA
TRPC4AP,-1.214459514,8.092718601,-0.842712064,0.399434993,0.968330517,-4.851065293,Transport
TRPM6,0.731968525,9.350690152,0.848174155,0.396386813,0.968330517,-5.144926514,Transport
TRPV4,1.226720122,8.32422565,0.629554735,0.529018412,0.968330517,-4.814272193,NA
TSC22D1,-0.807359027,8.215546201,-0.610611284,0.541488275,0.968330517,-5.001231605,NA
TSNAX-DISC1,-0.560986529,9.898624666,-0.781284555,0.434676902,0.968330517,-5.328821677,NA
TSPAN2,0.729615621,7.963563027,0.511686145,0.608896188,0.968330517,-4.994096473,Matrisome/cell adhesion/binding/signaling
TSPAN2,0.729615621,7.963563027,0.511686145,0.608896188,0.968330517,-4.994096473,Motility
TTC33,0.616300744,9.445954064,0.626915901,0.530746669,0.968330517,-5.182815056,NA
TTC6,-0.515315912,9.928341305,-0.705662416,0.480435203,0.968330517,-5.363841642,NA
TTK,1.178186951,7.810052966,0.570982612,0.568040393,0.968330517,-4.809458506,Development (cell cycle)
TTN.1,0.466689537,9.532599946,0.541530349,0.588169317,0.968330517,-5.319581591,NA
TUB,-0.715275106,8.983621343,-0.698933181,0.484630481,0.968330517,-5.118741571,Transport
TXNRD1,-0.948660739,8.344133337,-0.787608226,0.430968039,0.968330517,-4.970563925,Inflammation/Immune/Stress/Toxic/Detox
TYR,1.518988073,8.060065233,0.774832807,0.438479815,0.968330517,-4.765141829,NA
UACA,-0.968059555,8.114381399,-0.678012126,0.497799416,0.968330517,-4.932389083,Metabolism (other)
UBAP2,-0.927232099,8.412950296,-0.813702533,0.415859115,0.968330517,-4.987509836,Metabolism (other)
UBE2G1,-1.074113831,8.134641729,-0.755404141,0.45004669,0.968330517,-4.900198092,Metabolism (other)
UBR4,-1.366460578,7.82223021,-0.893132921,0.371834509,0.968330517,-4.800017841,Metabolism (other)
UHRF1BP1L,-0.725282805,8.392384439,-0.501259173,0.616213641,0.968330517,-4.989250293,NA
ULK2,1.023902556,7.842706334,0.780684131,0.435030009,0.968330517,-4.928282829,NA
UMODL1,-1.19962864,7.727393384,-0.790503036,0.429276365,0.968330517,-4.853926504,NA
UNC13A,1.457328857,7.612080433,0.719438922,0.471908472,0.968330517,-4.773583306,NA
UNC5B,-0.636567915,8.155117854,-0.506828546,0.61230035,0.968330517,-5.070179815,NA
UNC79,-0.327536608,10.08826402,-0.481603944,0.630111113,0.968330517,-5.53811949,NA
UQCC1,1.082418793,8.227723444,0.571802372,0.567484882,0.968330517,-4.84158161,NA
USP13,1.325468871,8.215546201,0.89719754,0.369662272,0.968330517,-4.811794509,NA
USP26,1.15674379,7.951385784,0.610714243,0.541420106,0.968330517,-4.830376029,Metabolism (other)
UTP4,0.880952305,8.116486001,0.483444052,0.628804369,0.968330517,-4.880165516,NA
VEZT,1.081467837,7.842706334,0.613445178,0.539613516,0.968330517,-4.858354712,Matrisome/cell adhesion/binding/signaling
VPS13A,0.659926687,8.822213511,0.665276518,0.50590828,0.968330517,-5.157446325,NA
VPS41,0.795787838,9.123983951,0.674929136,0.499756011,0.968330517,-5.040486052,NA
VWA8,-0.550619526,9.663101671,-0.736686707,0.461351902,0.968330517,-5.326228487,NA
VWC2,1.064022874,8.799938312,0.871418089,0.383573134,0.968330517,-4.915192442,NA
WDR41,-0.999147179,8.276190342,-0.835112631,0.40369933,0.968330517,-4.947524305,NA
WDTC1,1.148461372,8.132886618,0.627080539,0.530638759,0.968330517,-4.838569784,NA
WNT7B,0.963493901,8.07997292,0.521704697,0.601902035,0.968330517,-4.864923977,Development (cell cycle)
WRN,-1.087066491,8.316142564,-0.887125081,0.37505972,0.968330517,-4.903861711,NA
WWC3,0.913674356,8.799938312,0.765628815,0.443937983,0.968330517,-4.987684283,NA
XKR6,0.622835519,10.06335067,0.869118224,0.384829554,0.968330517,-5.267717348,NA
Z83313.1,-0.791066966,8.6687221,-0.746030462,0.455688598,0.968330517,-5.069990235,NA
ZBBX,-0.597397999,8.904304656,-0.565384045,0.571841206,0.968330517,-5.160582919,NA
ZFHX4,0.668554292,8.320218071,0.470457836,0.638051112,0.968330517,-5.008506133,NA
ZFYVE26,0.742684944,7.951385784,0.502988961,0.614997039,0.968330517,-4.977682392,NA
ZIC1,0.737408024,8.039804903,0.46611135,0.641158716,0.968330517,-4.95177638,Development (differentiation)
ZMYM4,-0.924681824,8.167295098,-0.672675593,0.501188783,0.968330517,-4.954308821,NA
ZNF292,-0.780622903,7.8044932,-0.484075497,0.628356219,0.968330517,-4.937288524,NA
ZNF420,-0.634219891,8.134641729,-0.465856802,0.641340906,0.968330517,-5.034626631,NA
ZNF592,-0.941835262,8.074213383,-0.736214414,0.461639203,0.968330517,-4.963832188,NA
ZNF608,-0.875130389,7.851976094,-0.63685993,0.524248993,0.968330517,-4.969374355,NA
ZNF638,-1.000434619,8.237208998,-0.738962592,0.459968862,0.968330517,-4.932439245,NA
ZNF695,0.766106282,8.215546201,0.465840313,0.641352709,0.968330517,-4.932325144,NA
ZNF717,-0.985351937,8.345888448,-0.874766661,0.381748303,0.968330517,-4.957115849,NA
ZNF75D,1.603298613,7.82223021,0.779542124,0.435702076,0.968330517,-4.74917184,NA
ZNF804A,0.427213474,9.946307331,0.559860664,0.575602788,0.968330517,-5.407330943,NA
ZNF827,-0.595800186,8.998110616,-0.631435568,0.527788345,0.968330517,-5.209764251,NA
ACKR2,0.992127259,7.620469045,0.459396367,0.645972098,0.96873947,-4.817497035,Immune/Inflammation/Stress/Toxin
CDC42BPA,0.396443402,9.352148104,0.457087133,0.647630831,0.969488762,-5.348945425,NA
JPH2,0.514902993,8.683438688,0.453954442,0.649883856,0.969488762,-5.153900963,NA
LACE1,0.413655728,9.071613377,0.453746929,0.650033212,0.969488762,-5.311650889,NA
PCDH19,-0.630815471,8.215546201,-0.4555409,0.648742477,0.969488762,-5.027685034,Development (differentiation)
PHF21A,0.553237313,8.656544856,0.456399413,0.648125162,0.969488762,-5.109199338,NA
PPP1R12A,0.768984672,8.134857524,0.452006602,0.651286356,0.969488762,-4.919245015,Metabolism (other)
SLC27A6,0.302409963,10.28337846,0.455352779,0.648877778,0.969488762,-5.569255575,Transport
SPTAN1,0.670056436,8.134641729,0.457484653,0.647345165,0.969488762,-4.995263901,NA
STXBP5,0.453505534,8.707206087,0.452531366,0.650908389,0.969488762,-5.241404478,NA
TANGO6,-0.430372081,9.070129118,-0.453159684,0.650455955,0.969488762,-5.280898737,NA
ZNF483,0.814153711,7.890957437,0.45253596,0.650905081,0.969488762,-4.893081113,NA
ARHGAP20,-0.590477366,8.501063889,-0.449464481,0.653118614,0.970260047,-5.06082252,NA
CUL3,-0.615882092,7.727393384,-0.450662555,0.652254829,0.970260047,-5.036816552,NA
OXCT1,-0.626290529,8.223060849,-0.449988454,0.652740784,0.970260047,-5.02632167,Metabolism (other)
MBP,0.431284,9.020036325,0.448842013,0.653567583,0.970276271,-5.273684746,NA
IPCEF1,-0.489146603,8.723606704,-0.446877322,0.654985484,0.971729971,-5.180585988,NA
AMPD3,0.473714292,9.070426703,0.444045199,0.657031595,0.972577826,-5.199471143,NA
C10orf76,0.497368541,9.003670382,0.443048334,0.657752408,0.972577826,-5.164440705,NA
GALNT18,-0.305945237,9.968888057,-0.444222121,0.656903699,0.972577826,-5.542528133,NA
ROS1,-0.505695239,8.771857807,-0.443438792,0.657470038,0.972577826,-5.153637965,NA
RP11-153I24.5,0.859900482,8.132886618,0.444417853,0.656762217,0.972577826,-4.86322951,NA
VTI1A,-0.336741261,9.708725552,-0.442332291,0.658270361,0.972694363,-5.459262489,NA
MPZL1,0.815226679,7.842706334,0.441280725,0.659031315,0.973169575,-4.883748665,NA
MFAP3L,0.678307752,7.747653714,0.440622896,0.659507524,0.973223961,-4.972686756,NA
CACNA2D1,0.287965508,10.14142414,0.436686625,0.662359913,0.973541611,-5.582702265,Transport
FAM19A4,-0.468248194,8.754426323,-0.436979118,0.662147791,0.973541611,-5.198656096,NA
METTL16,0.886302816,7.476927724,0.436946404,0.662171515,0.973541611,-4.845533578,NA
PAK3,0.433991861,9.225907671,0.438278055,0.661206102,0.973541611,-5.255044129,NA
SAMD3,-0.314500481,9.327812266,-0.438084502,0.661346388,0.973541611,-5.509753327,NA
SNTG2,0.281139821,10.34351509,0.437657332,0.66165604,0.973541611,-5.605024729,NA
ANO4,0.285229423,10.25245006,0.434925582,0.66363763,0.974513404,-5.588135977,NA
BPTF,-0.467675684,8.276190342,-0.434562748,0.663901005,0.974513404,-5.196396922,NA
BAZ2B,-0.545716512,8.54210587,-0.432349378,0.665508549,0.974934812,-5.09065243,NA
MSRB3,0.427306488,9.18486569,0.432513132,0.665389563,0.974934812,-5.258658114,NA
TTLL11,0.330236754,9.8153004,0.432550104,0.6653627,0.974934812,-5.460539243,Transport
CUL1,-0.555417982,8.380646418,-0.430265847,0.667023198,0.976019596,-5.077187708,NA
MAN1C1,-0.377848086,8.977694479,-0.430118556,0.667130324,0.976019596,-5.348674542,Metabolism (other)
CLTCL1,-0.652622373,7.803724991,-0.425679405,0.67036215,0.976195698,-4.978643122,NA
IDO2,-0.612913329,8.01181413,-0.424057669,0.671544346,0.976195698,-5.011652301,NA
IQGAP2,-0.290562345,9.813923907,-0.42811549,0.668587852,0.976195698,-5.561195861,NA
KIF6,-0.316967273,9.777690377,-0.426342282,0.669879167,0.976195698,-5.484826303,NA
LCORL,-0.432856439,8.884612764,-0.425313907,0.670628515,0.976195698,-5.239288363,NA
MCCC1,0.837475058,7.842706334,0.423901958,0.671657898,0.976195698,-4.85870186,NA
PEPD,0.526610007,8.815885536,0.424298101,0.671369027,0.976195698,-5.103699713,Metabolism (other)
RNGTT,0.310527908,9.737678168,0.425609943,0.670412769,0.976195698,-5.50081054,NA
TECTA,0.866013599,7.842706334,0.427593483,0.668967895,0.976195698,-4.84793089,NA
TEKT5,-0.471178141,8.391503293,-0.428481015,0.668321785,0.976195698,-5.183274999,Cilia
PAMR1,-0.548827801,8.255714217,-0.422903769,0.672386,0.976613108,-5.075961251,NA
ADAM18,-0.566305372,7.870481313,-0.415404126,0.677866206,0.976703755,-5.048005597,NA
COL14A1,0.363764248,9.531685689,0.417533658,0.676308345,0.976703755,-5.359488725,Matrisome/cell adhesion/binding/signaling
CWF19L2,-0.683385073,7.780307082,-0.411873531,0.680452049,0.976703755,-4.940833037,NA
DENND5A,-0.621267837,8.259789724,-0.413619331,0.679172936,0.976703755,-4.992771912,NA
EEPD1,0.392450681,9.351463843,0.418277062,0.675764834,0.976703755,-5.301999699,NA
EML1,-0.359149203,9.404047628,-0.414715725,0.678370101,0.976703755,-5.365156897,Development (cell cycle)
FRMPD1,-0.619901662,7.951385784,-0.418698735,0.675456618,0.976703755,-4.999491669,NA
LIN7A,-0.451456739,8.574759238,-0.414469401,0.67855044,0.976703755,-5.194229713,Polarity
MAP3K19,-0.6148844,7.82223021,-0.411362761,0.680826455,0.976703755,-4.996006125,NA
MEX3C,0.811769675,7.993308912,0.413607578,0.679181543,0.976703755,-4.863405655,NA
NEK11,-0.332244043,9.595158677,-0.411728439,0.680558397,0.976703755,-5.4226334,NA
PPP1R12B,0.641776476,8.382617323,0.420082882,0.67444528,0.976703755,-4.98192401,Metabolism (other)
RASGEF1C,0.700000455,7.923610806,0.413273423,0.679426302,0.976703755,-4.930294146,NA
RBM20,-0.397892033,9.056278554,-0.421459625,0.673439936,0.976703755,-5.296259036,NA
SKAP1,-0.46404036,8.286533836,-0.415550902,0.677758787,0.976703755,-5.176604142,Inflammation/Immune/Stress/Toxic/Detox
ST3GAL3,0.389109767,9.208170661,0.420467678,0.67416423,0.976703755,-5.311758268,Metabolism or Transport (lipid)
STRN,-0.676158001,7.890957437,-0.411544018,0.680693581,0.976703755,-4.945858612,NA
TRIOBP,-0.456397282,8.683438688,-0.42018984,0.674367155,0.976703755,-5.194454132,NA
WWC2,0.387901315,9.376937334,0.418574288,0.675547575,0.976703755,-5.311316762,NA
ADGRF5,-0.498953034,8.31811347,-0.408310776,0.683065263,0.978859787,-5.118286014,Matrisome/cell adhesion/binding/signaling
RPS10-NUDT3,-0.500270507,8.535777895,-0.408109245,0.683213197,0.978859787,-5.116306845,NA
CAMK2G,0.690661738,8.229388824,0.407379373,0.683749058,0.978994288,-4.931124274,Transport
SCARA5,-0.464141796,8.72104871,-0.405915291,0.684824447,0.979900613,-5.163222423,Inflammation/Immune/Stress/Toxic/Detox
RPS6KA5,0.428822201,8.922809874,0.404809036,0.685637431,0.980430542,-5.216849939,NA
ARHGEF10L,0.336982968,9.293850666,0.403725384,0.686434157,0.980692503,-5.398108988,NA
TGFBR2,-0.600734614,7.937237634,-0.403355578,0.686706127,0.980692503,-4.999960099,Inflammation/Immune/Stress/Toxic/Detox
ABCC1,-0.506444168,8.569880848,-0.365849758,0.714494657,0.980976853,-5.051117126,Transport
ADAM9,-0.473694139,8.074213383,-0.398876704,0.690003281,0.980976853,-5.139731739,Matrisome/cell adhesion/binding/signaling
ADAMTSL2,0.479455194,7.768129838,0.380530053,0.703570237,0.980976853,-5.105961517,NA
AP1S3,0.708153776,7.870481313,0.362839334,0.716742217,0.980976853,-4.874857793,Transport
BFSP1,0.614723982,8.155117854,0.378083916,0.705386371,0.980976853,-4.958486394,NA
BRSK2,0.600074874,8.438970163,0.394702262,0.693081635,0.980976853,-4.990622822,Polarity
C20orf194,0.542958601,8.578469231,0.371259453,0.710462049,0.980976853,-5.017699674,NA
C7orf55-LUC7L2,0.740424077,7.890957437,0.392062006,0.69503126,0.980976853,-4.883975621,NA
CAMK2A,0.67335228,8.074213383,0.383902054,0.701069468,0.980976853,-4.91951454,Transport
CDC42EP3,0.629052957,7.890957437,0.384626087,0.700532926,0.980976853,-4.954073025,NA
CDH10,0.373052913,8.876529677,0.378336309,0.705198904,0.980976853,-5.277033551,Matrisome/cell adhesion/binding/signaling
CDH11,0.372460456,9.243468654,0.366609742,0.713927649,0.980976853,-5.25823056,Matrisome/cell adhesion/binding/signaling
CEMIP,0.430370236,8.884044326,0.386870886,0.698870378,0.980976853,-5.187586569,Matrisome/cell adhesion/binding/signaling
CPAMD8,0.569799815,7.836072833,0.384087263,0.700932206,0.980976853,-5.006683669,NA
CTD-2021K4.1,-0.399887009,8.628769878,-0.356611918,0.721399338,0.980976853,-5.190174637,NA
CUX1,0.246132472,10.32695628,0.385187828,0.700116753,0.980976853,-5.62880737,Development (differentiation)
DISC1,-0.22252959,10.51106802,-0.391108136,0.695736115,0.980976853,-5.729609639,NA
DNER,-0.333980818,9.487877191,-0.393373742,0.69406239,0.980976853,-5.387899751,Development (differentiation)
DRG1,0.610262382,8.134857524,0.372058599,0.709867016,0.980976853,-4.955198473,NA
FAM114A1,0.570569127,7.963563027,0.355469399,0.72225489,0.980976853,-4.969831588,NA
FIGN,0.413252424,9.09285771,0.393959161,0.693630152,0.980976853,-5.22711732,NA
GABRA6,0.523835609,8.410392302,0.362964124,0.716649001,0.980976853,-5.02718666,NA
GAD2,-0.558812121,7.951385784,-0.355231731,0.722432907,0.980976853,-4.980631392,NA
GON4L,0.744279924,7.78782173,0.380168384,0.703838652,0.980976853,-4.87056207,NA
HEG1,0.671583582,8.245641575,0.397462339,0.691045703,0.980976853,-4.934912852,NA
HSDL2,0.779057846,7.747869508,0.372372713,0.70963318,0.980976853,-4.844691772,NA
IL4I1,-0.547272006,7.963563027,-0.388192495,0.69789224,0.980976853,-5.035010659,Inflammation/Immune/Stress/Toxic/Detox
ILDR2,0.543868409,8.665282959,0.397529919,0.690995881,0.980976853,-5.050504909,Inflammation/Immune/Stress/Toxic/Detox
KCNT2,-0.322641969,9.23193806,-0.365897375,0.714459126,0.980976853,-5.366397612,Transport
KIAA0556,0.349386003,9.30790458,0.373604319,0.708716598,0.980976853,-5.318455062,NA
LAMB1,-0.549796836,7.586060566,-0.357033046,0.721084073,0.980976853,-4.991856913,Matrisome/cell adhesion/binding/signaling
LARP1B,0.468507517,8.574759238,0.375942767,0.706977447,0.980976853,-5.114204663,NA
LLfos-48D6.2,-0.517159888,8.193314965,-0.357059042,0.721064613,0.980976853,-5.026411255,NA
LUC7L2,0.740424077,7.890957437,0.392062006,0.69503126,0.980976853,-4.883975621,NA
MAMDC2,0.585646671,8.487221266,0.36709378,0.713566601,0.980976853,-4.970699602,NA
MAP2,-0.299149996,9.70271277,-0.3831596,0.701619815,0.980976853,-5.459132818,NA
MAP7D2,-0.548084142,8.032290255,-0.366984568,0.713648057,0.980976853,-5.006749366,NA
MRC2,0.38531068,8.445298138,0.371844432,0.710026465,0.980976853,-5.24232548,NA
MYH11,-0.349012413,9.124437343,-0.363278789,0.71641397,0.980976853,-5.30090642,NA
MYH9,0.528449919,8.608293753,0.381753276,0.702662689,0.980976853,-5.047377791,NA
MYO1E,0.299507805,9.65261031,0.364539732,0.71547241,0.980976853,-5.42327745,NA
NKAIN4,0.543930979,7.795904816,0.401280867,0.688232703,0.980976853,-5.055128943,Transport
NREP,0.278690589,9.856403952,0.375120706,0.707588656,0.980976853,-5.502975949,NA
NUDCD3,0.424349877,8.535472368,0.384375851,0.700718346,0.980976853,-5.193601048,NA
NXPH2,-0.411688268,8.705101485,-0.359751252,0.719050309,0.980976853,-5.175296136,NA
OLFM3,-0.36512872,8.813780935,-0.382946298,0.701777955,0.980976853,-5.300916322,NA
OSBPL10,0.265549019,10.05005429,0.373488411,0.708802841,0.980976853,-5.540601641,Metabolism or Transport (lipid)
OSBPL8,-0.456352125,8.793731896,-0.36847356,0.712537763,0.980976853,-5.120133335,Metabolism or Transport (lipid)
PASD1,0.617287196,8.01181413,0.354770483,0.722778431,0.980976853,-4.928959504,NA
PDGFRB,0.506533787,7.870481313,0.360325223,0.718621118,0.980976853,-5.043195304,Development (differentiation)
