Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_SARCOMERE_ORGANIZATION,GO:0045214,"The myofibril assembly process that results in the organization of muscle actomyosin into sarcomeres. The sarcomere is the repeating unit of a myofibril in a muscle cell, composed of an array of overlapping thick and thin filaments between two adjacent Z discs. [GOC:bf]",GO:0045214,"The myofibril assembly process that results in the organization of muscle actomyosin into sarcomeres. The sarcomere is the repeating unit of a myofibril in a muscle cell, composed of an array of overlapping thick and thin filaments between two adjacent Z discs. [GOC:bf]",0.795819936,0.982251128,0.046137916,-0.245726804,-0.767887745,22,"c(""PRKAR1A"", ""MYH3"", ""AKAP13"", ""CSRP2"", ""PLEC"", ""WDR1"", ""ACTG1"", ""TPM1"", ""LMOD2"")"
NA,GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,GO:0070296,"The directed movement of calcium ions (Ca2+) into, out of or within the sarcoplasmic reticulum. [GOC:BHF, GOC:vk]",GO:0070296,"The directed movement of calcium ions (Ca2+) into, out of or within the sarcoplasmic reticulum. [GOC:BHF, GOC:vk]",0.339712919,0.941998733,0.112378519,0.362771396,1.079740058,15,"c(""SRI"", ""NOL3"", ""CHD7"", ""GSTM2"", ""GSTO1"", ""CASQ1"")"
NA,GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GO:0031146,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome. [PMID:15380083]",GO:0031146,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome. [PMID:15380083]",0.899513776,0.997526052,0.040905578,-0.207452129,-0.699280816,29,"c(""FBXO48"", ""FBXW4"", ""FBXL14"", ""FBXL22"")"
NA,GOBP_SCHWANN_CELL_DEVELOPMENT,GO:0014044,"The process aimed at the progression of a Schwann cell over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. Schwann cells are found in the peripheral nervous system, where they insulate neurons and axons, and regulate the environment in which neurons function. [GOC:dgh, GOC:ef]",GO:0014044,"The process aimed at the progression of a Schwann cell over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. Schwann cells are found in the peripheral nervous system, where they insulate neurons and axons, and regulate the environment in which neurons function. [GOC:dgh, GOC:ef]",0.488054608,0.948119235,0.072179797,-0.359953262,-0.976054975,14,"c(""LGI4"", ""SKI"", ""PLEC"", ""NTRK2"")"
NA,GOBP_SCHWANN_CELL_DIFFERENTIATION,GO:0014037,"The process in which a relatively unspecialized cell acquires the specialized features of a Schwann cell. Schwann cells are found in the peripheral nervous system, where they insulate neurons and axons, and regulate the environment in which neurons function. [GOC:ef]",GO:0014037,"The process in which a relatively unspecialized cell acquires the specialized features of a Schwann cell. Schwann cells are found in the peripheral nervous system, where they insulate neurons and axons, and regulate the environment in which neurons function. [GOC:ef]",0.618055556,0.969790321,0.061436411,-0.311117709,-0.884600501,17,"c(""LGI4"", ""SKI"", ""PLEC"", ""NTRK2"")"
NA,GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS,GO:1902652,"The chemical reactions and pathways involving secondary alcohol. [GO_REF:0000068, GOC:mengo_curators, GOC:TermGenie, PMID:11288200]",GO:1902652,"The chemical reactions and pathways involving secondary alcohol. [GO_REF:0000068, GOC:mengo_curators, GOC:TermGenie, PMID:11288200]",0.094890511,0.849029409,0.173747839,-0.303749985,-1.260746935,87,"c(""APOL2"", ""LDLRAP1"", ""FDXR"", ""ARV1"", ""APOA2"", ""DGKQ"", ""RXRA"", ""DHCR7"", ""CYB5R3"", ""AKR1D1"", ""LSS"", ""STAR"", ""ACADVL"", ""VLDLR"", ""EBP"", ""SEC14L2"", ""NFE2L1"", ""NR0B2"", ""STARD3"", ""EPHX2"", ""IDI2"", ""LRP5"", ""LIPC"", ""G6PD"", ""SREBF1"", ""APOA1"", ""CYP46A1"", ""DHCR24"", ""NPC1L1"", ""IDH3A"", ""APOA5"")"
NA,GOBP_SECONDARY_METABOLIC_PROCESS,GO:0019748,"The chemical reactions and pathways resulting in many of the chemical changes of compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. In multicellular organisms secondary metabolism is generally carried out in specific cell types, and may be useful for the organism as a whole. In unicellular organisms, secondary metabolism is often used for the production of antibiotics or for the utilization and acquisition of unusual nutrients. [GOC:go_curators]",GO:0019748,"The chemical reactions and pathways resulting in many of the chemical changes of compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. In multicellular organisms secondary metabolism is generally carried out in specific cell types, and may be useful for the organism as a whole. In unicellular organisms, secondary metabolism is often used for the production of antibiotics or for the utilization and acquisition of unusual nutrients. [GOC:go_curators]",0.159574468,0.890777091,0.181383128,0.361391388,1.258819084,26,"c(""CBR4"", ""OCA2"", ""SLC7A11"", ""PAM"", ""ATP7A"", ""OPN3"", ""CYP1B1"", ""TYRP1"", ""N6AMT1"", ""CYP2A7"", ""NFE2L2"", ""BDH2"")"
NA,GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,GO:0044550,"The chemical reactions and pathways resulting in the formation of secondary metabolites, the compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. [GOC:jl]",GO:0044550,"The chemical reactions and pathways resulting in the formation of secondary metabolites, the compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. [GOC:jl]",0.088942308,0.834337519,0.234392647,0.485656228,1.42267616,14,"c(""OCA2"", ""SLC7A11"", ""ATP7A"", ""OPN3"", ""TYRP1"", ""BDH2"")"
NA,GOBP_SECONDARY_PALATE_DEVELOPMENT,GO:0062009,"The biological process whose specific outcome is the progression of the secondary palate from an initial condition to its mature state. This process begins with the formation of the structure and ends with the mature structure. The secondary palate is the part of the palate formed from the fusion of the two palatine shelves, extensions of the maxillary prominences. [PMID:28784960]",GO:0062009,"The biological process whose specific outcome is the progression of the secondary palate from an initial condition to its mature state. This process begins with the formation of the structure and ends with the mature structure. The secondary palate is the part of the palate formed from the fusion of the two palatine shelves, extensions of the maxillary prominences. [PMID:28784960]",0.94,0.998636266,0.058843817,0.19992737,0.630988924,18,"c(""CHD7"", ""FZD1"", ""TGFB2"", ""WNT8A"", ""LRRC32"", ""DLG1"", ""ITGB6"")"
NA,GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,GO:0019932,"Any intracellular signal transduction in which the signal is passed on within the cell via a second messenger; a small molecule or ion that can be quickly generated or released from intracellular stores, and can diffuse within the cell. Second-messenger signaling includes production or release of the second messenger, and effectors downstream of the second messenger that further transmit the signal within the cell. [GOC:signaling, ISBN:0815316194, PMID:15221855, Wikipedia:Second_messenger_system]",GO:0019932,"Any intracellular signal transduction in which the signal is passed on within the cell via a second messenger; a small molecule or ion that can be quickly generated or released from intracellular stores, and can diffuse within the cell. Second-messenger signaling includes production or release of the second messenger, and effectors downstream of the second messenger that further transmit the signal within the cell. [GOC:signaling, ISBN:0815316194, PMID:15221855, Wikipedia:Second_messenger_system]",0.474226804,0.946670795,0.114266502,0.207667323,0.987360437,120,"c(""CHP2"", ""FHL2"", ""PPP2R1A"", ""GUCY2D"", ""CD22"", ""SCT"", ""TREM2"", ""ITPR2"", ""TNF"", ""GNAI1"", ""INSL3"", ""MCU"", ""FPR2"", ""HINT1"", ""CCL20"", ""MYOZ1"", ""RGN"", ""PLCG1"", ""KSR1"", ""DYRK2"", ""CXCR2"", ""NDNF"", ""NPPC"", ""EIF2AK3"", ""GSTM2"", ""P2RY11"", ""RASD1"", ""GPR62"", ""NFATC2"", ""LACRT"", ""EFHB"", ""PRKAA1"", ""LMCD1"", ""ACKR2"", ""PRNP"", ""GSTO1"", ""DEFB1"", ""NUDT4"", ""PPP3CC"", ""CASQ1"", ""GPR3"", ""SPINK1"")"
NA,GOBP_SECRETION_BY_TISSUE,GO:0032941,The controlled release of a substance by a tissue. [GOC:mah],GO:0032941,The controlled release of a substance by a tissue. [GOC:mah],0.908450704,0.997526052,0.057487741,0.213519413,0.670194178,17,"c(""SCT"", ""KCNN4"", ""VAMP3"", ""LACRT"", ""SPINK1"")"
NA,GOBP_SECRETORY_GRANULE_ORGANIZATION,GO:0033363,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a secretory granule. A secretory granule is a small subcellular vesicle, surrounded by a membrane, that is formed from the Golgi apparatus and contains a highly concentrated protein destined for secretion. [GOC:mah]",GO:0033363,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a secretory granule. A secretory granule is a small subcellular vesicle, surrounded by a membrane, that is formed from the Golgi apparatus and contains a highly concentrated protein destined for secretion. [GOC:mah]",0.329297821,0.941998733,0.115240003,0.331380104,1.082547256,20,"c(""KNL1"", ""BLOC1S3"", ""PTPRN"")"
NA,GOBP_SEGMENTATION,GO:0035282,"The regionalization process that divides an organism or part of an organism into a series of semi-repetitive parts, or segments, often arranged along a longitudinal axis. [PMID:10611687, PMID:9706689]",GO:0035282,"The regionalization process that divides an organism or part of an organism into a series of semi-repetitive parts, or segments, often arranged along a longitudinal axis. [PMID:10611687, PMID:9706689]",0.453560372,0.946670795,0.070960946,-0.264562864,-0.99394226,50,"c(""CRB2"", ""TDGF1"", ""EP300"", ""SMAD3"", ""PSEN1"", ""BMP4"", ""PLXNA2"", ""NLE1"", ""TBX6"", ""NRARP"", ""ATM"")"
NA,GOBP_SELECTIVE_AUTOPHAGY,GO:0061912,"The macroautophagy process in which specific structures are targeted by the autophagy process. [PMID:20484971, PMID:21997368, PMID:22966490]",GO:0061912,"The macroautophagy process in which specific structures are targeted by the autophagy process. [PMID:20484971, PMID:21997368, PMID:22966490]",0.595054096,0.969295806,0.057730855,-0.244664882,-0.926435578,52,"c(""ULK1"", ""RNF31"", ""DDRGK1"", ""ATG13"", ""TBK1"", ""MAP1LC3B"", ""BAG3"", ""WDR81"", ""BECN1"", ""ATG2B"", ""WIPI2"", ""SPTLC2"", ""CALCOCO2"", ""LRSAM1"")"
NA,GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,GO:0071526,"A series of molecular signals generated as a consequence of a semaphorin receptor (composed of a plexin and a neurophilin) binding to a semaphorin ligand. [GOC:BHF, GOC:mah, GOC:vk, PMID:15239959]",GO:0071526,"A series of molecular signals generated as a consequence of a semaphorin receptor (composed of a plexin and a neurophilin) binding to a semaphorin ligand. [GOC:BHF, GOC:mah, GOC:vk, PMID:15239959]",0.37716263,0.941998733,0.086539974,-0.378343006,-1.057045263,16,"c(""SEMA4G"", ""PLXNA1"", ""FLNA"", ""PLXNA2"", ""SEMA7A"")"
NA,GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,GO:1905314,"The process whose specific outcome is the progression of a semi-lunar valve over time, from its formation to the mature structure. [GO_REF:0000094, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:19409885]",GO:1905314,"The process whose specific outcome is the progression of a semi-lunar valve over time, from its formation to the mature structure. [GO_REF:0000094, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:19409885]",0.128424658,0.879047209,0.160801401,-0.487723296,-1.338004929,15,"c(""ELN"", ""BMP4"", ""SMAD6"", ""STRA6"", ""SOX9"", ""SNAI1"", ""TNFRSF1A"", ""NFATC1"")"
NA,GOBP_SENSORY_ORGAN_DEVELOPMENT,GO:0007423,"The process whose specific outcome is the progression of sensory organs over time, from its formation to the mature structure. [GOC:go_curators]",GO:0007423,"The process whose specific outcome is the progression of sensory organs over time, from its formation to the mature structure. [GOC:go_curators]",0.218446602,0.912539969,0.211400189,0.201921362,1.087047907,275,"c(""EYA1"", ""SLC1A1"", ""BBS4"", ""KDM5B"", ""MDM1"", ""FOXL2"", ""MCOLN3"", ""RBP4"", ""BMP7"", ""WNT2B"", ""EPHA2"", ""ESRP1"", ""USH1G"", ""BLOC1S3"", ""HCN1"", ""SLC7A11"", ""TMOD1"", ""NEUROD4"", ""TGFBR1"", ""ACTL6A"", ""CRYBB2"", ""FBN1"", ""CHD7"", ""HIPK1"", ""INTU"", ""IHH"", ""PAX6"", ""SPRY1"", ""MEIS1"", ""RHO"", ""STAT3"", ""PITX3"", ""IFT27"", ""CDKN1C"", ""KLF4"", ""FRZB"", ""FGF2"", ""GPM6A"", ""HIPK2"", ""GNB1"", ""RDH10"", ""SDC4"", ""ZHX2"", ""CRYGC"", ""BBS7"", ""SMARCA4"", ""RARG"", ""TGFB2"", ""ITGA8"", ""PDGFA"", ""NECTIN1"", ""SIX4"", ""NOG"", ""TTLL5"", ""IFT172"", ""PROX1"", ""ASCL1"", 
""BFSP1"", ""SOX2"", ""MAN2A1"", ""KDM2B"", ""MYO7A"", ""PBX3"", ""CYP1B1"", ""JUN"", ""KCNQ4"", ""CC2D2A"", ""EPHB2"", ""BAX"", ""TRIP11"", ""PLS1"", ""KCNE2"", ""SIPA1L3"", ""BMPR2"", ""VSX1"", ""INSIG2"", ""AHI1"", ""SRF"", ""HEY2"", ""PDGFRB"", ""SMG9"", ""NR2E3"", ""PRKRA"")"
NA,GOBP_SENSORY_ORGAN_MORPHOGENESIS,GO:0090596,"Morphogenesis of a sensory organ. A sensory organ is defined as a tissue or set of tissues that work together to receive and transmit signals from external or internal stimuli. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:kmv, ISBN:978-0199210893]",GO:0090596,"Morphogenesis of a sensory organ. A sensory organ is defined as a tissue or set of tissues that work together to receive and transmit signals from external or internal stimuli. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:kmv, ISBN:978-0199210893]",0.156028369,0.890777091,0.213927855,0.233182746,1.130551672,136,"c(""EYA1"", ""SLC1A1"", ""BBS4"", ""FOXL2"", ""RBP4"", ""BMP7"", ""WNT2B"", ""EPHA2"", ""USH1G"", ""HCN1"", ""FBN1"", ""CHD7"", ""HIPK1"", ""INTU"", ""IHH"", ""PAX6"", ""MEIS1"", ""STAT3"", ""PITX3"", ""FRZB"", ""FGF2"", ""HIPK2"", ""ZHX2"", ""RARG"", ""ITGA8"", ""NECTIN1"", ""SIX4"", ""NOG"", ""IFT172"", ""PROX1"")"
NA,GOBP_SENSORY_PERCEPTION,GO:0007600,"The series of events required for an organism to receive a sensory stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai, GOC:dph]",GO:0007600,"The series of events required for an organism to receive a sensory stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai, GOC:dph]",0.131089889,0.879047209,0.249246554,0.205088224,1.12330306,299,"c(""ITGA2"", ""KCNJ10"", ""EYA1"", ""OR51L1"", ""OR52E5"", ""OR5T3"", ""BBS4"", ""OR52D1"", ""GUCY2D"", ""DCDC2"", ""RBP4"", ""MKKS"", ""OR2B2"", ""RRH"", ""OR4K14"", ""USH1G"", ""OR10W1"", ""TAS1R1"", ""NTSR2"", ""GJA10"", ""OR9Q2"", ""CNGA2"", ""CRYBB2"", ""OR2AG1"", ""CHD7"", ""TAS2R20"", ""OR2AE1"", ""PAX6"", ""TNF"", ""TAS2R9"", ""OR56A1"", ""ABLIM1"", ""RHO"", ""TRPM1"", ""RP2"", ""HTR2A"", ""IRX5"", ""LRIT3"", ""NR2F6"", ""CNR1"", ""OPN1SW"", ""PIP"", ""OR13D1"", ""SOX14"", ""CCDC66"", ""OR6B3"", ""OR5M11"", ""PGAP1"", ""OBP2A"", ""GNB1"", ""RDH10"", ""CRYGC"", ""PDCL"", ""GPR179"", ""BBS7"", ""BEST2"", 
""MARVELD2"", ""OR9K2"", ""UCHL1"", ""RGS9BP"", ""OR6X1"", ""DNAJC19"", ""REEP2"")"
NA,GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE,GO:0050913,"The series of events required to receive a bitter taste stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]",GO:0050913,"The series of events required to receive a bitter taste stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]",0.588737201,0.969056915,0.062939469,-0.335119582,-0.908715573,14,"c(""TAS2R4"", ""GNAT2"", ""RTP1"", ""CA6"")"
NA,GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS,GO:0007606,"The series of events required for an organism to receive a sensory chemical stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]",GO:0007606,"The series of events required for an organism to receive a sensory chemical stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]",0.140350877,0.885960966,0.224966094,0.249814316,1.177459518,118,"c(""OR51L1"", ""OR52E5"", ""OR5T3"", ""BBS4"", ""OR52D1"", ""MKKS"", ""OR2B2"", ""OR4K14"", ""OR10W1"", ""TAS1R1"", ""OR9Q2"", ""CNGA2"", ""OR2AG1"", ""TAS2R20"", ""OR2AE1"", ""TAS2R9"", ""OR56A1"", ""PIP"", ""OR13D1"", ""OR6B3"", ""OR5M11"", ""OBP2A"", ""GNB1"", ""BEST2"", ""OR9K2"", ""OR6X1"", ""REEP2"", ""OR2AG2"", ""OR11L1"", ""OR4B1"")"
NA,GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,GO:0050953,"The series of events required for an organism to receive a sensory light stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]",GO:0050953,"The series of events required for an organism to receive a sensory light stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]",0.192926045,0.905959101,0.181383128,0.251709523,1.154149562,96,"c(""KCNJ10"", ""BBS4"", ""GUCY2D"", ""RBP4"", ""MKKS"", ""RRH"", ""USH1G"", ""GJA10"", ""CRYBB2"", ""PAX6"", ""ABLIM1"", ""RHO"", ""TRPM1"", ""RP2"", ""IRX5"", ""LRIT3"", ""OPN1SW"", ""SOX14"", ""CCDC66"", ""RDH10"", ""CRYGC"", ""PDCL"", ""GPR179"", ""BBS7"", ""RGS9BP"", ""DNAJC19"")"
NA,GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,GO:0050954,"The series of events required for an organism to receive a sensory mechanical stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]",GO:0050954,"The series of events required for an organism to receive a sensory mechanical stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]",0.242378049,0.928824209,0.105125132,-0.288744419,-1.144313006,68,"c(""AXIN1"", ""OTOR"", ""SLC9A3R1"", ""WHRN"", ""BARHL1"", ""ATP2B2"", ""P2RX4"", ""OTOF"", ""CDKN1B"", ""EPS8L2"", ""ESPN"", ""STRC"", ""EML2"", ""SOBP"", ""RPL38"", ""TRIOBP"", ""POU4F2"", ""CASP3"", ""PDZD7"", ""WDR1"", ""SPTBN4"", ""TH"", ""LRTOMT"", ""USP53"", ""RAB3A"")"
